"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-02-09 12:00","2016","02","09","12:00","-6.7","","-10.1","","77","","3","","26","","6.4","","100.08","","","","-15","","Snow"
"2016-02-09 13:00","2016","02","09","13:00","-6.2","","-9.6","","77","","3","","22","","2.0","","100.00","","","","-13","","Snow"
"2016-02-09 14:00","2016","02","09","14:00","-5.7","","-8.8","","79","","4","","20","","4.8","","99.91","","","","-12","","Snow"
"2016-02-09 15:00","2016","02","09","15:00","-5.9","","-9.1","","78","","3","","24","","9.7","","99.86","","","","-13","","Snow"
"2016-02-09 16:00","2016","02","09","16:00","-6.1","","-9.5","","77","","3","","20","","24.1","","99.87","","","","-13","","Mostly Cloudy"
"2016-02-09 17:00","2016","02","09","17:00","-6.5","","-9.7","","78","","3","","20","","24.1","","99.86","","","","-13","","NA"
"2016-02-09 18:00","2016","02","09","18:00","-6.4","","-9.6","","78","","4","","15","","12.9","","99.91","","","","-12","","Snow"
"2016-02-09 19:00","2016","02","09","19:00","-6.8","","-9.4","","82","","4","","14","","8.1","","99.89","","","","-13","","Snow"
"2016-02-09 20:00","2016","02","09","20:00","-6.8","","-9.5","","81","","4","","19","","8.1","","99.83","","","","-14","","Snow"
"2016-02-09 21:00","2016","02","09","21:00","-6.7","","-9.6","","80","","5","","14","","12.9","","99.82","","","","-12","","Snow"
"2016-02-09 22:00","2016","02","09","22:00","-6.8","","-9.5","","81","","4","","14","","8.1","","99.77","","","","-13","","Snow"
"2016-02-09 23:00","2016","02","09","23:00","-6.9","","-9.2","","84","","4","","14","","4.8","","99.72","","","","-13","","Snow"
"2016-02-10 00:00","2016","02","10","00:00","-7.1","","-9.1","","86","","36","","8","","6.4","","99.69","","","","-11","","Snow"
"2016-02-10 01:00","2016","02","10","01:00","-7.2","","-9.0","","87","","1","","13","","6.4","","99.64","","","","-13","","Snow"
"2016-02-10 02:00","2016","02","10","02:00","-7.1","","-9.1","","86","","36","","10","","12.9","","99.64","","","","-12","","Snow"
"2016-02-10 03:00","2016","02","10","03:00","-7.3","","-9.1","","87","","1","","12","","2.8","","99.59","","","","-13","","Snow"
"2016-02-10 04:00","2016","02","10","04:00","-7.4","","-9.1","","88","","36","","10","","4.8","","99.58","","","","-12","","Snow"
"2016-02-10 05:00","2016","02","10","05:00","-7.4","","-9.4","","86","","36","","12","","6.4","","99.61","","","","-13","","Snow"
"2016-02-10 06:00","2016","02","10","06:00","-7.4","","-9.5","","85","","1","","9","","9.7","","99.63","","","","-12","","Snow"
"2016-02-10 07:00","2016","02","10","07:00","-7.3","","-9.4","","85","","2","","8","","12.9","","99.66","","","","-11","","Snow"
"2016-02-10 08:00","2016","02","10","08:00","-7.2","","-9.3","","85","","1","","9","","8.1","","99.68","","","","-12","","Snow"
"2016-02-10 09:00","2016","02","10","09:00","-7.0","","-9.1","","85","","1","","12","","6.4","","99.66","","","","-12","","Snow"
"2016-02-10 10:00","2016","02","10","10:00","-6.6","","-9.0","","83","","2","","9","","11.3","","99.68","","","","-11","","Snow"
"2016-02-10 11:00","2016","02","10","11:00","-6.3","","-9.0","","81","","1","","13","","8.1","","99.67","","","","-12","","Snow"
"2016-02-10 12:00","2016","02","10","12:00","-6.0","","-9.4","","77","","1","","10","","11.3","","99.63","","","","-10","","Snow"
"2016-02-10 13:00","2016","02","10","13:00","-5.7","","-9.6","","74","","2","","10","","19.3","","99.58","","","","-10","","Snow"
"2016-02-10 14:00","2016","02","10","14:00","-5.2","","-9.5","","72","","35","","11","","24.1","","99.58","","","","-10","","NA"
"2016-02-10 15:00","2016","02","10","15:00","-5.0","","-9.1","","73","","31","","7","","6.4","","99.62","","","","-8","","Snow"
"2016-02-10 16:00","2016","02","10","16:00","-5.1","","-8.4","","78","","24","","5","","3.2","","99.71","","","","-7","","Snow"
"2016-02-10 17:00","2016","02","10","17:00","-5.1","","-7.4","","84","","24","","9","","3.2","","99.80","","","","-9","","Snow"
"2016-02-10 18:00","2016","02","10","18:00","-5.1","","-7.2","","85","","25","","15","","24.1","","99.88","","","","-11","","Snow"
"2016-02-10 19:00","2016","02","10","19:00","-5.6","","-7.7","","85","","25","","19","","24.1","","99.92","","","","-12","","Snow"
"2016-02-10 20:00","2016","02","10","20:00","-5.5","","-7.5","","86","","25","","19","","19.3","","99.93","","","","-12","","Snow"
"2016-02-10 21:00","2016","02","10","21:00","-5.4","","-7.4","","86","","26","","16","","6.4","","99.95","","","","-11","","Snow"
"2016-02-10 22:00","2016","02","10","22:00","-5.6","","-7.4","","87","","27","","12","","11.3","","99.98","","","","-11","","Snow"
"2016-02-10 23:00","2016","02","10","23:00","-6.3","","-8.0","","88","","27","","9","","16.1","","99.98","","","","-11","","Snow"
"2016-02-11 00:00","2016","02","11","00:00","-8.4","","-10.0","","88","","26","","10","","24.1","","100.00","","","","-13","","Snow Showers"
"2016-02-11 01:00","2016","02","11","01:00","-8.2","","-10.6","","83","","27","","10","","24.1","","100.02","","","","-13","","Snow Showers"
"2016-02-11 02:00","2016","02","11","02:00","-8.6","","-11.1","","82","","26","","10","","12.9","","100.05","","","","-14","","Snow"
"2016-02-11 03:00","2016","02","11","03:00","-9.9","","-12.6","","81","","25","","11","","24.1","","100.09","","","","-15","","Snow"
"2016-02-11 04:00","2016","02","11","04:00","-10.5","","-13.8","","77","","25","","14","","9.7","","100.12","","","","-17","","Snow"
"2016-02-11 05:00","2016","02","11","05:00","-11.3","","-14.1","","80","","25","","20","","9.7","","100.18","","","","-20","","Snow"
"2016-02-11 06:00","2016","02","11","06:00","-11.9","","-14.8","","79","","26","","22","","6.4","","100.22","","","","-21","","Snow"
"2016-02-11 07:00","2016","02","11","07:00","-12.3","","-15.2","","79","","26","","22","","4.8","","100.26","","","","-21","","Snow"
"2016-02-11 08:00","2016","02","11","08:00","-13.1","","-16.2","","78","","25","","22","","24.1","","100.35","","","","-22","","Snow"
"2016-02-11 09:00","2016","02","11","09:00","-13.4","","-16.6","","77","","25","","26","","8.1","","100.40","","","","-23","","Snow,Blowing Snow"
"2016-02-11 10:00","2016","02","11","10:00","-13.5","","-17.5","","72","","26","","27","","19.3","","100.46","","","","-24","","Snow,Blowing Snow"
"2016-02-11 11:00","2016","02","11","11:00","-13.6","","-18.5","","67","","26","","25","","19.3","","100.54","","","","-23","","Snow,Blowing Snow"
"2016-02-11 12:00","2016","02","11","12:00","-13.5","","-19.1","","63","","26","","30","","24.1","","100.59","","","","-24","","Snow,Blowing Snow"
"2016-02-11 13:00","2016","02","11","13:00","-13.6","","-19.0","","64","","26","","25","","6.4","","100.62","","","","-23","","Snow,Blowing Snow"
"2016-02-11 14:00","2016","02","11","14:00","-14.1","","-20.1","","61","","27","","37","","12.9","","100.69","","","","-26","","Snow,Blowing Snow"
"2016-02-11 15:00","2016","02","11","15:00","-14.9","","-20.9","","61","","25","","39","","19.3","","100.81","","","","-27","","Blowing Snow"
"2016-02-11 16:00","2016","02","11","16:00","-15.9","","-21.1","","65","","26","","35","","19.3","","100.91","","","","-28","","Snow,Blowing Snow"
"2016-02-11 17:00","2016","02","11","17:00","-16.2","","-21.4","","65","","27","","33","","24.1","","101.02","","","","-28","","Blowing Snow"
"2016-02-11 18:00","2016","02","11","18:00","-16.8","","-22.7","","61","","27","","32","","24.1","","101.16","","","","-29","","Snow,Blowing Snow"
"2016-02-11 19:00","2016","02","11","19:00","-17.1","","-23.0","","61","","27","","31","","24.1","","101.28","","","","-29","","Snow,Blowing Snow"
"2016-02-11 20:00","2016","02","11","20:00","-17.5","","-23.0","","63","","27","","30","","24.1","","101.36","","","","-29","","Snow,Blowing Snow"
"2016-02-11 21:00","2016","02","11","21:00","-17.0","","-22.5","","63","","27","","27","","24.1","","101.42","","","","-28","","Snow,Blowing Snow"
"2016-02-11 22:00","2016","02","11","22:00","-16.9","","-21.8","","66","","27","","20","","12.9","","101.47","","","","-27","","Snow,Blowing Snow"
"2016-02-11 23:00","2016","02","11","23:00","-17.0","","-22.5","","63","","27","","24","","24.1","","101.52","","","","-28","","Blowing Snow"
"2016-02-12 00:00","2016","02","12","00:00","-17.5","","-23.0","","63","","27","","20","","24.1","","101.60","","","","-27","","Blowing Snow"
"2016-02-12 01:00","2016","02","12","01:00","-17.7","","-23.2","","63","","26","","16","","24.1","","101.63","","","","-27","","Clear"
"2016-02-12 02:00","2016","02","12","02:00","-18.6","","-23.1","","68","","24","","12","","24.1","","101.64","","","","-26","","NA"
"2016-02-12 03:00","2016","02","12","03:00","-19.1","","-23.6","","68","","24","","9","","24.1","","101.62","","","","-26","","NA"
"2016-02-12 04:00","2016","02","12","04:00","-19.4","","-23.7","","69","","24","","12","","24.1","","101.62","","","","-27","","Clear"
"2016-02-12 05:00","2016","02","12","05:00","-19.4","","-23.7","","69","","25","","10","","24.1","","101.58","","","","-26","","NA"
"2016-02-12 06:00","2016","02","12","06:00","-18.9","","-22.6","","73","","24","","12","","24.1","","101.59","","","","-27","","NA"
"2016-02-12 07:00","2016","02","12","07:00","-19.4","","-22.6","","76","","25","","12","","48.3","","101.57","","","","-27","","Mainly Clear"
"2016-02-12 08:00","2016","02","12","08:00","-17.0","","-20.6","","74","","16","","13","","48.3","","101.47","","","","-25","","Ice Crystals"
"2016-02-12 09:00","2016","02","12","09:00","-15.1","","-20.9","","62","","18","","20","","48.3","","101.38","","","","-24","","NA"
"2016-02-12 10:00","2016","02","12","10:00","-13.7","","-20.7","","56","","17","","16","","48.3","","101.33","","","","-22","","Mostly Cloudy"
"2016-02-12 11:00","2016","02","12","11:00","-12.6","","-20.1","","54","","16","","13","","48.3","","101.23","","","","-19","","NA"
"2016-02-12 12:00","2016","02","12","12:00","-11.2","","-19.2","","52","","16","","12","","48.3","","101.10","","","","-17","","NA"
"2016-02-12 13:00","2016","02","12","13:00","-9.5","","-17.4","","53","","14","","9","","48.3","","100.96","","","","-14","","Mostly Cloudy"
"2016-02-12 14:00","2016","02","12","14:00","-8.4","","-15.9","","55","","11","","15","","48.3","","100.81","","","","-15","","NA"
"2016-02-12 15:00","2016","02","12","15:00","-7.5","","-14.9","","56","","14","","24","","24.1","","100.70","","","","-15","","NA"
"2016-02-12 16:00","2016","02","12","16:00","-7.3","","-12.2","","68","","14","","20","","3.2","","100.62","","","","-14","","Snow"
"2016-02-12 17:00","2016","02","12","17:00","-7.0","","-9.9","","80","","15","","22","","1.6","","100.56","","","","-14","","Snow"
"2016-02-12 18:00","2016","02","12","18:00","-7.2","","-9.2","","86","","15","","24","","1.6","","100.50","","","","-15","","Snow"
"2016-02-12 19:00","2016","02","12","19:00","-6.2","","-8.3","","85","","19","","24","","2.4","","100.47","","","","-14","","Snow"
"2016-02-12 20:00","2016","02","12","20:00","-6.7","","-8.7","","86","","19","","36","","2.0","","100.40","","","","-16","","Snow,Blowing Snow"
"2016-02-12 21:00","2016","02","12","21:00","-6.7","","-9.3","","82","","19","","30","","12.9","","100.34","","","","-15","","Snow,Blowing Snow"
"2016-02-12 22:00","2016","02","12","22:00","-8.6","","-10.8","","84","","33","","17","","2.4","","100.34","","","","-15","","Snow,Blowing Snow"
"2016-02-12 23:00","2016","02","12","23:00","-11.5","","-13.7","","84","","36","","13","","4.0","","100.41","","","","-18","","Snow,Blowing Snow"
"2016-02-13 00:00","2016","02","13","00:00","-11.6","","-14.1","","82","","33","","13","","4.0","","100.48","","","","-18","","Snow"
"2016-02-13 01:00","2016","02","13","01:00","-11.3","","-13.8","","82","","29","","8","","6.4","","100.52","","","","-16","","Snow"
"2016-02-13 02:00","2016","02","13","02:00","-11.7","","-15.5","","74","","28","","23","","19.3","","100.59","","","","-21","","Blowing Snow"
"2016-02-13 03:00","2016","02","13","03:00","-13.5","","-17.9","","70","","28","","19","","24.1","","100.65","","","","-22","","Blowing Snow"
"2016-02-13 04:00","2016","02","13","04:00","-15.1","","-19.6","","69","","28","","26","","24.1","","100.74","","","","-25","","Blowing Snow"
"2016-02-13 05:00","2016","02","13","05:00","-17.9","","-22.6","","67","","29","","22","","24.1","","100.87","","","","-28","","Blowing Snow"
"2016-02-13 06:00","2016","02","13","06:00","-19.6","","-24.8","","64","","28","","21","","24.1","","100.99","","","","-30","","Blowing Snow"
"2016-02-13 07:00","2016","02","13","07:00","-21.0","","-26.5","","62","","27","","21","","24.1","","101.13","","","","-32","","Blowing Snow"
"2016-02-13 08:00","2016","02","13","08:00","-23.0","","-28.1","","64","","25","","31","","24.1","","101.26","","","","-37","","Blowing Snow"
"2016-02-13 09:00","2016","02","13","09:00","-24.3","","-29.8","","61","","26","","39","","24.1","","101.39","","","","-40","","Blowing Snow"
"2016-02-13 10:00","2016","02","13","10:00","-24.9","","-30.6","","60","","26","","36","","19.3","","101.48","","","","-40","","Blowing Snow"
"2016-02-13 11:00","2016","02","13","11:00","-25.0","","-30.9","","59","","26","","40","","16.1","","101.55","","","","-41","","Blowing Snow"
"2016-02-13 12:00","2016","02","13","12:00","-24.6","","-30.5","","59","","26","","42","","16.1","","101.58","","","","-41","","Blowing Snow"
"2016-02-13 13:00","2016","02","13","13:00","-24.1","","-30.6","","56","","25","","39","","24.1","","101.62","","","","-39","","Blowing Snow"
"2016-02-13 14:00","2016","02","13","14:00","-23.0","","-29.9","","54","","26","","36","","19.3","","101.67","","","","-38","","Blowing Snow"
"2016-02-13 15:00","2016","02","13","15:00","-23.0","","-29.7","","55","","25","","40","","24.1","","101.75","","","","-38","","Blowing Snow"
"2016-02-13 16:00","2016","02","13","16:00","-23.3","","-29.2","","59","","27","","37","","12.9","","101.86","","","","-38","","Blowing Snow"
"2016-02-13 17:00","2016","02","13","17:00","-23.5","","-30.0","","56","","28","","30","","24.1","","101.97","","","","-37","","Blowing Snow"
"2016-02-13 18:00","2016","02","13","18:00","-24.4","","-31.7","","52","","29","","24","","24.1","","102.13","","","","-37","","Blowing Snow"
"2016-02-13 19:00","2016","02","13","19:00","-24.9","","-32.6","","50","","29","","32","","24.1","","102.25","","","","-39","","Snow Showers,Blowing Snow"
"2016-02-13 20:00","2016","02","13","20:00","-25.5","","-32.7","","52","","29","","31","","24.1","","102.32","","","","-40","","Blowing Snow"
"2016-02-13 21:00","2016","02","13","21:00","-25.8","","-33.4","","50","","27","","21","","24.1","","102.36","","","","-38","","NA"
"2016-02-13 22:00","2016","02","13","22:00","-26.1","","-33.7","","50","","27","","25","","24.1","","102.38","","","","-39","","Mainly Clear"
"2016-02-13 23:00","2016","02","13","23:00","-26.3","","-33.5","","52","","27","","25","","24.1","","102.36","","","","-40","","NA"
"2016-02-14 00:00","2016","02","14","00:00","-26.4","","-33.1","","54","","27","","18","","24.1","","102.38","","","","-38","","NA"
"2016-02-14 01:00","2016","02","14","01:00","-26.5","","-33.2","","54","","27","","18","","24.1","","102.45","","","","-38","","Clear"
"2016-02-14 02:00","2016","02","14","02:00","-26.4","","-32.6","","57","","26","","16","","24.1","","102.50","","","","-37","","NA"
"2016-02-14 03:00","2016","02","14","03:00","-26.8","","-32.6","","59","","24","","17","","24.1","","102.56","","","","-38","","NA"
"2016-02-14 04:00","2016","02","14","04:00","-26.8","","-32.8","","58","","25","","19","","24.1","","102.63","","","","-39","","Mainly Clear"
"2016-02-14 05:00","2016","02","14","05:00","-27.2","","-33.0","","59","","25","","17","","24.1","","102.71","","","","-39","","NA"
"2016-02-14 06:00","2016","02","14","06:00","-27.3","","-33.1","","59","","27","","25","","24.1","","102.78","","","","-41","","NA"
"2016-02-14 07:00","2016","02","14","07:00","-27.5","","-32.9","","61","","25","","14","","24.1","","102.83","","","","-38","","Clear"
"2016-02-14 08:00","2016","02","14","08:00","-27.0","","-32.6","","60","","26","","22","","24.1","","102.92","","","","-40","","NA"
"2016-02-14 09:00","2016","02","14","09:00","-26.5","","-32.5","","58","","26","","22","","24.1","","102.97","","","","-39","","NA"
"2016-02-14 10:00","2016","02","14","10:00","-24.7","","-31.3","","55","","26","","25","","24.1","","102.95","","","","-38","","Clear"
"2016-02-14 11:00","2016","02","14","11:00","-23.6","","-30.7","","53","","24","","22","","24.1","","102.94","","","","-36","","NA"
"2016-02-14 12:00","2016","02","14","12:00","-22.1","","-29.7","","51","","25","","25","","24.1","","102.90","","","","-34","","NA"
"2016-02-14 13:00","2016","02","14","13:00","-21.3","","-29.9","","47","","26","","32","","24.1","","102.83","","","","-35","","Clear"
"2016-02-14 14:00","2016","02","14","14:00","-20.4","","-29.0","","47","","24","","28","","48.3","","102.80","","","","-33","","NA"
"2016-02-14 15:00","2016","02","14","15:00","-20.0","","-28.4","","48","","24","","35","","48.3","","102.81","","","","-33","","NA"
"2016-02-14 16:00","2016","02","14","16:00","-19.7","","-28.1","","48","","25","","32","","48.3","","102.84","","","","-33","","Clear"
"2016-02-14 17:00","2016","02","14","17:00","-19.9","","-28.8","","46","","25","","22","","48.3","","102.87","","","","-31","","NA"
"2016-02-14 18:00","2016","02","14","18:00","-20.1","","-28.3","","49","","24","","22","","24.1","","102.91","","","","-31","","NA"
"2016-02-14 19:00","2016","02","14","19:00","-20.1","","-28.0","","50","","24","","21","","24.1","","102.95","","","","-31","","Clear"
"2016-02-14 20:00","2016","02","14","20:00","-20.1","","-28.0","","50","","24","","19","","24.1","","102.95","","","","-30","","NA"
"2016-02-14 21:00","2016","02","14","21:00","-20.2","","-27.9","","51","","24","","15","","24.1","","102.94","","","","-29","","NA"
"2016-02-14 22:00","2016","02","14","22:00","-20.4","","-28.1","","51","","25","","13","","24.1","","102.93","","","","-29","","Clear"
"2016-02-14 23:00","2016","02","14","23:00","-20.8","","-28.1","","53","","24","","7","","24.1","","102.93","","","","-27","","NA"
"2016-02-15 00:00","2016","02","15","00:00","-21.1","","-27.3","","58","","25","","6","","24.1","","102.97","","","","-26","","NA"
"2016-02-15 01:00","2016","02","15","01:00","-20.9","","-26.6","","61","","25","","5","","24.1","","102.97","","","","-25","","Clear"
"2016-02-15 02:00","2016","02","15","02:00","-21.9","","-27.2","","63","","24","","9","","24.1","","102.99","","","","-29","","NA"
"2016-02-15 03:00","2016","02","15","03:00","-22.9","","-27.5","","67","","36","","1","","24.1","","102.97","","","","-24","","NA"
"2016-02-15 04:00","2016","02","15","04:00","-20.4","","-24.2","","72","","12","","7","","24.1","","102.90","","","","-26","","Clear"
"2016-02-15 05:00","2016","02","15","05:00","-20.7","","-24.5","","72","","12","","6","","24.1","","102.89","","","","-26","","NA"
"2016-02-15 06:00","2016","02","15","06:00","-22.4","","-26.2","","72","","33","","8","","24.1","","102.94","","","","-29","","NA"
"2016-02-15 07:00","2016","02","15","07:00","-19.7","","-22.8","","77","","10","","9","","48.3","","102.91","","","","-26","","Clear"
"2016-02-15 08:00","2016","02","15","08:00","-18.5","","-22.1","","74","","9","","11","","48.3","","102.91","","","","-26","","NA"
"2016-02-15 09:00","2016","02","15","09:00","-16.8","","-21.4","","68","","11","","12","","48.3","","102.85","","","","-24","","NA"
"2016-02-15 10:00","2016","02","15","10:00","-15.9","","-21.1","","65","","9","","16","","48.3","","102.75","","","","-24","","Mainly Clear"
"2016-02-15 11:00","2016","02","15","11:00","-14.3","","-20.1","","62","","8","","15","","48.3","","102.66","","","","-22","","NA"
"2016-02-15 12:00","2016","02","15","12:00","-12.3","","-19.2","","57","","11","","14","","48.3","","102.56","","","","-19","","NA"
"2016-02-15 13:00","2016","02","15","13:00","-11.3","","-19.8","","50","","7","","20","","24.1","","102.39","","","","-20","","Mostly Cloudy"
"2016-02-15 14:00","2016","02","15","14:00","-10.0","","-20.1","","44","","8","","19","","24.1","","102.25","","","","-18","","NA"
"2016-02-15 15:00","2016","02","15","15:00","-9.0","","-19.5","","43","","8","","21","","24.1","","102.18","","","","-17","","NA"
"2016-02-15 16:00","2016","02","15","16:00","-9.0","","-18.9","","45","","7","","21","","24.1","","102.11","","","","-17","","Mostly Cloudy"
"2016-02-15 17:00","2016","02","15","17:00","-7.8","","-14.1","","61","","13","","27","","24.1","","102.03","","","","-16","","NA"
"2016-02-15 18:00","2016","02","15","18:00","-7.5","","-13.0","","65","","13","","9","","24.1","","101.96","","","","-12","","NA"
"2016-02-15 19:00","2016","02","15","19:00","-9.3","","-14.7","","65","","36","","12","","24.1","","101.88","","","","-15","","Cloudy"
"2016-02-15 20:00","2016","02","15","20:00","-6.7","","-11.5","","69","","14","","23","","24.1","","101.77","","","","-14","","Snow Showers"
"2016-02-15 21:00","2016","02","15","21:00","-6.2","","-10.5","","72","","13","","10","","24.1","","101.72","","","","-11","","Snow Showers"
"2016-02-15 22:00","2016","02","15","22:00","-5.3","","-9.6","","72","","14","","9","","24.1","","101.64","","","","-9","","Snow"
"2016-02-15 23:00","2016","02","15","23:00","-8.5","","-12.0","","76","","33","","10","","24.1","","101.57","","","","-13","","Snow"
"2016-02-16 00:00","2016","02","16","00:00","-8.2","","-11.6","","77","","36","","10","","24.1","","101.48","","","","-13","","Snow"
"2016-02-16 01:00","2016","02","16","01:00","-7.8","","-10.8","","79","","36","","12","","24.1","","101.38","","","","-13","","Snow"
"2016-02-16 02:00","2016","02","16","02:00","-4.1","","-6.9","","81","","8","","12","","24.1","","101.31","","","","-9","","Snow"
"2016-02-16 03:00","2016","02","16","03:00","-4.4","","-6.1","","88","","8","","11","","1.2","","101.25","","","","-9","","Snow"
"2016-02-16 04:00","2016","02","16","04:00","-4.0","","-5.3","","91","","7","","13","","1.6","","101.13","","","","-9","","Snow"
"2016-02-16 05:00","2016","02","16","05:00","-7.7","","-9.2","","89","","2","","17","","1.6","","101.06","","","","-14","","Snow"
"2016-02-16 06:00","2016","02","16","06:00","-7.4","","-8.9","","89","","2","","19","","1.2","","100.97","","","","-14","","Snow"
"2016-02-16 07:00","2016","02","16","07:00","-7.2","","-8.9","","88","","2","","24","","1.6","","100.85","","","","-15","","Snow"
"2016-02-16 08:00","2016","02","16","08:00","-6.8","","-8.3","","89","","2","","23","","1.0","","100.82","","","","-14","","Snow"
"2016-02-16 09:00","2016","02","16","09:00","-6.3","","-7.8","","89","","2","","26","","0.8","","100.66","","","","-14","","Moderate Snow"
"2016-02-16 10:00","2016","02","16","10:00","-5.6","","-7.1","","89","","2","","24","","1.6","","100.59","","","","-13","","Snow,Ice Crystals"
"2016-02-16 11:00","2016","02","16","11:00","-4.0","","-5.3","","91","","2","","34","","24.1","","100.32","","","","-12","","Freezing Rain,Snow,Ice Crystals"
"2016-02-16 12:00","2016","02","16","12:00","-2.9","","-4.0","","92","","3","","31","","9.7","","100.00","","","","-10","","Freezing Rain,Snow,Ice Pellets"
"2016-02-16 13:00","2016","02","16","13:00","-2.5","","-3.6","","92","","3","","29","","12.9","","99.76","","","","-10","","Freezing Drizzle"
"2016-02-16 14:00","2016","02","16","14:00","-2.1","","-3.1","","93","","3","","32","","6.4","","99.44","","","","-9","","Freezing Drizzle,Fog"
"2016-02-16 15:00","2016","02","16","15:00","-1.9","","-2.7","","94","","2","","28","","4.8","","99.20","","","","-9","","Freezing Drizzle,Fog"
"2016-02-16 16:00","2016","02","16","16:00","-1.0","","-1.7","","95","","2","","23","","4.8","","98.96","","","","-7","","Freezing Rain,Fog"
"2016-02-16 17:00","2016","02","16","17:00","-0.3","","-1.0","","95","","2","","19","","6.4","","98.72","","","","-5","","Freezing Rain,Fog"
"2016-02-16 18:00","2016","02","16","18:00","0.2","","-0.4","","96","","27","","14","","4.8","","98.62","","","","","","Rain,Fog"
"2016-02-16 19:00","2016","02","16","19:00","0.4","","-0.2","","96","","24","","32","","8.1","","98.80","","","","","","Rain,Fog"
"2016-02-16 20:00","2016","02","16","20:00","-1.7","","-2.8","","92","","24","","49","","6.4","","98.96","","","","-10","","Snow,Blowing Snow"
"2016-02-16 21:00","2016","02","16","21:00","-2.4","","-4.3","","87","","24","","45","","16.1","","99.26","","","","-11","","Snow,Blowing Snow"
"2016-02-16 22:00","2016","02","16","22:00","-2.5","","-4.8","","84","","26","","40","","19.3","","99.54","","","","-11","","Snow,Blowing Snow"
"2016-02-16 23:00","2016","02","16","23:00","-3.0","","-5.5","","83","","26","","40","","24.1","","99.73","","","","-11","","Blowing Snow"
"2016-02-17 00:00","2016","02","17","00:00","-3.4","","-6.0","","82","","24","","30","","24.1","","99.98","","","","-11","","NA"
"2016-02-17 01:00","2016","02","17","01:00","-3.9","","-6.2","","84","","24","","30","","24.1","","100.24","","","","-12","","Mostly Cloudy"
"2016-02-17 02:00","2016","02","17","02:00","-4.3","","-6.5","","85","","24","","25","","24.1","","100.38","","","","-11","","NA"
"2016-02-17 03:00","2016","02","17","03:00","-4.0","","-6.2","","85","","24","","27","","24.1","","100.57","","","","-11","","NA"
"2016-02-17 04:00","2016","02","17","04:00","-4.2","","-6.7","","83","","26","","24","","24.1","","100.59","","","","-11","","Mainly Clear"
"2016-02-17 05:00","2016","02","17","05:00","-4.4","","-6.7","","84","","26","","14","","24.1","","100.64","","","","-10","","NA"
"2016-02-17 06:00","2016","02","17","06:00","-4.6","","-6.9","","84","","27","","16","","24.1","","100.69","","","","-10","","NA"
"2016-02-17 07:00","2016","02","17","07:00","-5.7","","-8.0","","84","","24","","15","","24.1","","100.82","","","","-11","","Mostly Cloudy"
"2016-02-17 08:00","2016","02","17","08:00","-5.5","","-7.6","","85","","23","","11","","24.1","","100.99","","","","-10","","NA"
"2016-02-17 09:00","2016","02","17","09:00","-4.6","","-6.9","","84","","24","","10","","24.1","","101.02","","","","-9","","NA"
"2016-02-17 10:00","2016","02","17","10:00","-3.7","","-6.0","","84","","21","","14","","24.1","","101.04","","","","-9","","Mostly Cloudy"
"2016-02-17 11:00","2016","02","17","11:00","-2.7","","-5.4","","82","","20","","15","","24.1","","101.04","","","","-8","","NA"
"2016-02-17 12:00","2016","02","17","12:00","-2.3","","-5.3","","80","","21","","17","","24.1","","101.03","","","","-8","","NA"
"2016-02-17 13:00","2016","02","17","13:00","-2.1","","-5.1","","80","","22","","20","","24.1","","101.01","","","","-8","","Mainly Clear"
"2016-02-17 14:00","2016","02","17","14:00","-1.0","","-4.9","","75","","24","","21","","24.1","","101.00","","","","-7","","NA"
"2016-02-17 15:00","2016","02","17","15:00","-1.0","","-4.7","","76","","24","","19","","24.1","","101.03","","","","-6","","NA"
"2016-02-17 16:00","2016","02","17","16:00","-0.7","","-4.2","","77","","24","","16","","24.1","","101.06","","","","-5","","Cloudy"
"2016-02-17 17:00","2016","02","17","17:00","-1.0","","-3.9","","81","","22","","17","","24.1","","101.09","","","","-6","","NA"
"2016-02-17 18:00","2016","02","17","18:00","-1.2","","-3.7","","83","","21","","13","","24.1","","101.15","","","","-5","","NA"
"2016-02-17 19:00","2016","02","17","19:00","-1.1","","-2.7","","89","","20","","20","","8.1","","101.19","","","","-7","","Snow"
"2016-02-17 20:00","2016","02","17","20:00","-1.2","","-2.3","","92","","21","","28","","9.7","","101.21","","","","-8","","Snow"
"2016-02-17 21:00","2016","02","17","21:00","-4.5","","-7.8","","78","","28","","27","","24.1","","101.37","","","","-12","","NA"
"2016-02-17 22:00","2016","02","17","22:00","-5.4","","-8.5","","79","","24","","30","","24.1","","101.53","","","","-14","","Snow"
