"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-02-09 07:00","2015","02","09","07:00","-15.6","","-19.4","","73","","3","","39","","24.1","","101.93","","","","-28","","Blowing Snow"
"2015-02-09 08:00","2015","02","09","08:00","-15.4","","-19.0","","74","","3","","39","","16.1","","101.98","","","","-28","","Snow,Blowing Snow"
"2015-02-09 09:00","2015","02","09","09:00","-15.3","","-18.8","","75","","3","","41","","12.9","","102.01","","","","-28","","Snow,Blowing Snow"
"2015-02-09 10:00","2015","02","09","10:00","-15.2","","-18.7","","75","","4","","40","","4.8","","102.05","","","","-28","","Snow,Blowing Snow"
"2015-02-09 11:00","2015","02","09","11:00","-15.1","","-18.6","","75","","4","","37","","4.8","","102.04","","","","-27","","Snow,Blowing Snow"
"2015-02-09 12:00","2015","02","09","12:00","-14.8","","-18.3","","75","","3","","41","","12.9","","102.02","","","","-27","","Snow,Blowing Snow"
"2015-02-09 13:00","2015","02","09","13:00","-14.2","","-17.7","","75","","3","","31","","16.1","","101.97","","","","-25","","Snow,Blowing Snow"
"2015-02-09 14:00","2015","02","09","14:00","-13.8","","-17.3","","75","","3","","31","","16.1","","101.94","","","","-25","","Snow,Blowing Snow"
"2015-02-09 15:00","2015","02","09","15:00","-13.3","","-16.8","","75","","3","","32","","19.3","","101.91","","","","-24","","Snow,Blowing Snow"
"2015-02-09 16:00","2015","02","09","16:00","-12.9","","-16.5","","75","","3","","31","","24.1","","101.92","","","","-23","","Snow,Blowing Snow"
"2015-02-09 17:00","2015","02","09","17:00","-12.7","","-16.1","","76","","2","","29","","24.1","","101.93","","","","-23","","Snow,Blowing Snow"
"2015-02-09 18:00","2015","02","09","18:00","-12.5","","-15.9","","76","","2","","26","","24.1","","101.95","","","","-22","","Snow,Blowing Snow"
"2015-02-09 19:00","2015","02","09","19:00","-12.1","","-15.5","","76","","2","","23","","24.1","","101.92","","","","-21","","Snow,Blowing Snow"
"2015-02-09 20:00","2015","02","09","20:00","-12.2","","-15.8","","75","","2","","21","","24.1","","101.90","","","","-21","","Blowing Snow"
"2015-02-09 21:00","2015","02","09","21:00","-12.1","","-15.8","","74","","2","","21","","24.1","","101.89","","","","-21","","Snow,Blowing Snow"
"2015-02-09 22:00","2015","02","09","22:00","-12.0","","-15.9","","73","","1","","22","","24.1","","101.89","","","","-21","","Snow,Blowing Snow"
"2015-02-09 23:00","2015","02","09","23:00","-12.2","","-15.9","","74","","1","","26","","24.1","","101.91","","","","-22","","Snow,Blowing Snow"
"2015-02-10 00:00","2015","02","10","00:00","-12.0","","-15.9","","73","","1","","25","","24.1","","101.90","","","","-21","","Snow,Blowing Snow"
"2015-02-10 01:00","2015","02","10","01:00","-11.8","","-15.6","","74","","2","","19","","24.1","","101.90","","","","-20","","Snow"
"2015-02-10 02:00","2015","02","10","02:00","-11.6","","-15.4","","74","","1","","16","","24.1","","101.90","","","","-19","","Snow"
"2015-02-10 03:00","2015","02","10","03:00","-11.6","","-15.7","","72","","1","","14","","24.1","","101.88","","","","-18","","Snow"
"2015-02-10 04:00","2015","02","10","04:00","-11.5","","-15.6","","72","","2","","15","","24.1","","101.86","","","","-19","","Snow"
"2015-02-10 05:00","2015","02","10","05:00","-11.5","","-15.8","","71","","1","","14","","24.1","","101.86","","","","-18","","Snow"
"2015-02-10 06:00","2015","02","10","06:00","-11.4","","-15.8","","70","","35","","11","","24.1","","101.91","","","","-17","","NA"
"2015-02-10 07:00","2015","02","10","07:00","-11.3","","-15.7","","70","","35","","12","","24.1","","101.98","","","","-17","","Snow"
"2015-02-10 08:00","2015","02","10","08:00","-11.1","","-15.9","","68","","36","","4","","24.1","","102.00","","","","-14","","Snow"
"2015-02-10 09:00","2015","02","10","09:00","-10.7","","-15.9","","66","","33","","7","","24.1","","102.07","","","","-15","","Snow"
"2015-02-10 10:00","2015","02","10","10:00","-10.3","","-15.3","","67","","31","","7","","16.1","","102.09","","","","-14","","Snow"
"2015-02-10 11:00","2015","02","10","11:00","-9.6","","-14.8","","66","","23","","7","","24.1","","102.11","","","","-14","","Snow"
"2015-02-10 12:00","2015","02","10","12:00","-8.7","","-14.2","","65","","24","","6","","24.1","","102.06","","","","-12","","Snow"
"2015-02-10 13:00","2015","02","10","13:00","-8.4","","-13.5","","67","","21","","12","","24.1","","102.00","","","","-14","","Mainly Clear"
"2015-02-10 14:00","2015","02","10","14:00","-7.6","","-12.7","","67","","19","","16","","24.1","","101.95","","","","-14","","NA"
"2015-02-10 15:00","2015","02","10","15:00","-7.5","","-12.4","","68","","19","","20","","24.1","","101.92","","","","-15","","NA"
"2015-02-10 16:00","2015","02","10","16:00","-7.5","","-12.6","","67","","21","","18","","24.1","","101.92","","","","-14","","Clear"
"2015-02-10 17:00","2015","02","10","17:00","-8.3","","-13.0","","69","","21","","13","","24.1","","101.95","","","","-14","","NA"
"2015-02-10 18:00","2015","02","10","18:00","-9.5","","-13.7","","72","","21","","10","","24.1","","101.98","","","","-15","","NA"
"2015-02-10 19:00","2015","02","10","19:00","-9.5","","-13.5","","73","","23","","7","","24.1","","102.02","","","","-13","","Clear"
"2015-02-10 20:00","2015","02","10","20:00","-12.2","","-15.1","","79","","24","","9","","24.1","","102.04","","","","-17","","NA"
"2015-02-10 21:00","2015","02","10","21:00","-12.9","","-15.5","","81","","36","","3","","24.1","","102.07","","","","-15","","NA"
"2015-02-10 22:00","2015","02","10","22:00","-13.6","","-16.1","","82","","34","","9","","24.1","","102.09","","","","-19","","Clear"
"2015-02-10 23:00","2015","02","10","23:00","-11.2","","-17.1","","62","","3","","26","","24.1","","102.11","","","","-20","","NA"
"2015-02-11 00:00","2015","02","11","00:00","-12.1","","-18.4","","60","","2","","20","","24.1","","102.17","","","","-21","","NA"
"2015-02-11 01:00","2015","02","11","01:00","-13.1","","-19.7","","58","","3","","21","","24.1","","102.16","","","","-22","","Clear"
"2015-02-11 02:00","2015","02","11","02:00","-13.7","","-20.5","","57","","2","","24","","24.1","","102.17","","","","-23","","NA"
"2015-02-11 03:00","2015","02","11","03:00","-14.7","","-21.3","","58","","3","","21","","24.1","","102.17","","","","-24","","NA"
"2015-02-11 04:00","2015","02","11","04:00","-15.3","","-21.0","","62","","2","","21","","24.1","","102.16","","","","-25","","Clear"
"2015-02-11 05:00","2015","02","11","05:00","-15.9","","-21.4","","63","","2","","23","","24.1","","102.11","","","","-26","","NA"
"2015-02-11 06:00","2015","02","11","06:00","-16.4","","-22.3","","61","","3","","25","","24.1","","102.06","","","","-27","","NA"
"2015-02-11 07:00","2015","02","11","07:00","-17.1","","-22.8","","62","","3","","22","","48.3","","102.07","","","","-27","","Mainly Clear"
"2015-02-11 08:00","2015","02","11","08:00","-17.1","","-22.6","","63","","3","","18","","48.3","","102.01","","","","-26","","NA"
"2015-02-11 09:00","2015","02","11","09:00","-15.9","","-22.0","","60","","5","","20","","48.3","","101.93","","","","-25","","NA"
"2015-02-11 10:00","2015","02","11","10:00","-15.7","","-21.6","","61","","3","","22","","24.1","","101.82","","","","-25","","Mostly Cloudy"
"2015-02-11 11:00","2015","02","11","11:00","-14.5","","-20.1","","63","","3","","19","","24.1","","101.72","","","","-23","","NA"
"2015-02-11 12:00","2015","02","11","12:00","-13.3","","-18.9","","63","","2","","20","","24.1","","101.60","","","","-22","","NA"
"2015-02-11 13:00","2015","02","11","13:00","-12.1","","-17.6","","64","","4","","16","","24.1","","101.47","","","","-20","","Mostly Cloudy"
"2015-02-11 14:00","2015","02","11","14:00","-11.7","","-17.4","","63","","7","","21","","24.1","","101.31","","","","-20","","NA"
"2015-02-11 15:00","2015","02","11","15:00","-11.7","","-17.8","","61","","4","","16","","24.1","","101.25","","","","-19","","NA"
"2015-02-11 16:00","2015","02","11","16:00","-11.1","","-17.4","","60","","5","","16","","24.1","","101.18","","","","-18","","Mostly Cloudy"
"2015-02-11 17:00","2015","02","11","17:00","-11.5","","-17.6","","61","","5","","20","","24.1","","101.08","","","","-20","","NA"
"2015-02-11 18:00","2015","02","11","18:00","-11.6","","-18.1","","59","","4","","19","","24.1","","101.02","","","","-20","","NA"
"2015-02-11 19:00","2015","02","11","19:00","-11.8","","-18.5","","58","","4","","23","","24.1","","100.91","","","","-21","","Cloudy"
"2015-02-11 20:00","2015","02","11","20:00","-11.8","","-17.9","","61","","4","","26","","24.1","","100.85","","","","-21","","NA"
"2015-02-11 21:00","2015","02","11","21:00","-11.8","","-17.5","","63","","2","","20","","24.1","","100.80","","","","-20","","NA"
"2015-02-11 22:00","2015","02","11","22:00","-12.3","","-15.5","","77","","5","","19","","2.4","","100.63","","","","-21","","Snow"
"2015-02-11 23:00","2015","02","11","23:00","-12.4","","-15.2","","80","","2","","12","","2.8","","100.62","","","","-19","","Snow"
"2015-02-12 00:00","2015","02","12","00:00","-12.4","","-14.9","","82","","1","","12","","1.6","","100.57","","","","-19","","Snow"
"2015-02-12 01:00","2015","02","12","01:00","-12.3","","-14.9","","81","","2","","13","","6.4","","100.48","","","","-19","","Snow"
"2015-02-12 02:00","2015","02","12","02:00","-12.4","","-14.9","","82","","2","","14","","4.8","","100.44","","","","-19","","Snow"
"2015-02-12 03:00","2015","02","12","03:00","-12.7","","-15.2","","82","","2","","13","","3.2","","100.37","","","","-20","","Snow"
"2015-02-12 04:00","2015","02","12","04:00","-12.8","","-15.3","","82","","1","","14","","1.6","","100.32","","","","-20","","Snow"
"2015-02-12 05:00","2015","02","12","05:00","-12.6","","-15.2","","81","","2","","16","","4.8","","100.28","","","","-20","","Snow"
"2015-02-12 06:00","2015","02","12","06:00","-12.6","","-15.2","","81","","2","","16","","6.4","","100.26","","","","-20","","Snow"
"2015-02-12 07:00","2015","02","12","07:00","-12.8","","-15.6","","80","","1","","16","","6.4","","100.31","","","","-20","","Snow"
"2015-02-12 08:00","2015","02","12","08:00","-12.4","","-15.2","","80","","34","","11","","6.4","","100.35","","","","-18","","Snow"
"2015-02-12 09:00","2015","02","12","09:00","-12.1","","-15.4","","77","","34","","12","","16.1","","100.38","","","","-18","","Snow"
"2015-02-12 10:00","2015","02","12","10:00","-11.1","","-15.0","","73","","34","","7","","19.3","","100.38","","","","-15","","Snow"
"2015-02-12 11:00","2015","02","12","11:00","-10.1","","-14.4","","71","","20","","9","","24.1","","100.39","","","","-15","","NA"
"2015-02-12 12:00","2015","02","12","12:00","-9.3","","-13.6","","71","","21","","16","","24.1","","100.36","","","","-16","","Snow"
"2015-02-12 13:00","2015","02","12","13:00","-8.0","","-12.4","","71","","27","","14","","6.4","","100.30","","","","-14","","Snow"
"2015-02-12 14:00","2015","02","12","14:00","-8.4","","-12.2","","74","","22","","22","","4.0","","100.32","","","","-16","","Snow"
"2015-02-12 15:00","2015","02","12","15:00","-7.8","","-11.3","","76","","24","","16","","4.8","","100.31","","","","-14","","Snow"
"2015-02-12 16:00","2015","02","12","16:00","-8.0","","-10.4","","83","","22","","21","","1.6","","100.36","","","","-16","","Snow"
"2015-02-12 17:00","2015","02","12","17:00","-7.8","","-10.2","","83","","26","","28","","1.6","","100.43","","","","-16","","Snow,Blowing Snow"
"2015-02-12 18:00","2015","02","12","18:00","-9.4","","-12.6","","78","","28","","25","","4.8","","100.56","","","","-18","","Snow,Blowing Snow"
"2015-02-12 19:00","2015","02","12","19:00","-11.1","","-14.5","","76","","28","","29","","4.8","","100.67","","","","-21","","Snow,Blowing Snow"
"2015-02-12 20:00","2015","02","12","20:00","-12.2","","-15.9","","74","","27","","22","","12.9","","100.78","","","","-21","","Snow"
"2015-02-12 21:00","2015","02","12","21:00","-13.3","","-16.5","","77","","28","","19","","4.0","","100.87","","","","-22","","Snow"
"2015-02-12 22:00","2015","02","12","22:00","-14.4","","-18.9","","69","","32","","21","","8.1","","100.94","","","","-24","","Snow,Blowing Snow"
"2015-02-12 23:00","2015","02","12","23:00","-15.3","","-19.8","","69","","31","","19","","9.7","","101.01","","","","-24","","Snow,Blowing Snow"
"2015-02-13 00:00","2015","02","13","00:00","-16.3","","-21.5","","65","","30","","17","","11.3","","101.04","","","","-25","","Snow,Blowing Snow"
"2015-02-13 01:00","2015","02","13","01:00","-18.0","","-22.6","","68","","28","","19","","12.9","","101.13","","","","-28","","Snow,Blowing Snow"
"2015-02-13 02:00","2015","02","13","02:00","-19.1","","-23.6","","68","","28","","22","","16.1","","101.18","","","","-30","","Snow,Blowing Snow"
"2015-02-13 03:00","2015","02","13","03:00","-19.2","","-23.7","","68","","28","","23","","8.1","","101.23","","","","-30","","Snow,Blowing Snow"
"2015-02-13 04:00","2015","02","13","04:00","-20.5","","-27.0","","57","","29","","27","","24.1","","101.30","","","","-33","","Blowing Snow"
"2015-02-13 05:00","2015","02","13","05:00","-21.5","","-27.7","","58","","28","","24","","24.1","","101.39","","","","-33","","Blowing Snow"
"2015-02-13 06:00","2015","02","13","06:00","-22.4","","-28.8","","57","","28","","21","","24.1","","101.46","","","","-34","","Blowing Snow"
"2015-02-13 07:00","2015","02","13","07:00","-23.5","","-29.3","","60","","27","","20","","24.1","","101.58","","","","-35","","Blowing Snow"
"2015-02-13 08:00","2015","02","13","08:00","-23.7","","-29.6","","59","","26","","24","","24.1","","101.64","","","","-36","","NA"
"2015-02-13 09:00","2015","02","13","09:00","-23.5","","-29.8","","57","","26","","30","","24.1","","101.70","","","","-37","","Blowing Snow"
"2015-02-13 10:00","2015","02","13","10:00","-23.4","","-29.7","","57","","26","","29","","24.1","","101.74","","","","-37","","Blowing Snow"
"2015-02-13 11:00","2015","02","13","11:00","-22.4","","-29.2","","55","","26","","27","","24.1","","101.72","","","","-35","","Blowing Snow"
"2015-02-13 12:00","2015","02","13","12:00","-21.8","","-28.8","","54","","26","","29","","24.1","","101.68","","","","-35","","Blowing Snow"
"2015-02-13 13:00","2015","02","13","13:00","-21.3","","-28.5","","53","","26","","30","","24.1","","101.63","","","","-34","","Blowing Snow"
"2015-02-13 14:00","2015","02","13","14:00","-20.5","","-28.0","","52","","24","","29","","24.1","","101.62","","","","-33","","Blowing Snow"
"2015-02-13 15:00","2015","02","13","15:00","-20.1","","-28.0","","50","","24","","32","","24.1","","101.61","","","","-33","","Blowing Snow"
"2015-02-13 16:00","2015","02","13","16:00","-20.3","","-28.9","","47","","26","","33","","24.1","","101.60","","","","-33","","Blowing Snow"
"2015-02-13 17:00","2015","02","13","17:00","-20.4","","-29.7","","44","","25","","19","","24.1","","101.58","","","","-31","","Blowing Snow"
"2015-02-13 18:00","2015","02","13","18:00","-21.0","","-30.0","","45","","25","","20","","24.1","","101.59","","","","-32","","NA"
"2015-02-13 19:00","2015","02","13","19:00","-20.8","","-29.6","","46","","26","","16","","24.1","","101.59","","","","-30","","Clear"
"2015-02-13 20:00","2015","02","13","20:00","-21.8","","-29.9","","49","","25","","13","","24.1","","101.57","","","","-31","","NA"
"2015-02-13 21:00","2015","02","13","21:00","-21.5","","-29.8","","48","","23","","4","","24.1","","101.52","","","","-25","","NA"
"2015-02-13 22:00","2015","02","13","22:00","-22.4","","-29.8","","52","","22","","9","","24.1","","101.49","","","","-30","","Cloudy"
"2015-02-13 23:00","2015","02","13","23:00","-21.5","","-28.7","","53","","18","","7","","24.1","","101.44","","","","-27","","NA"
"2015-02-14 00:00","2015","02","14","00:00","-20.9","","-27.7","","55","","22","","7","","24.1","","101.37","","","","-27","","NA"
"2015-02-14 01:00","2015","02","14","01:00","-20.5","","-25.5","","65","","12","","11","","24.1","","101.27","","","","-28","","Cloudy"
"2015-02-14 02:00","2015","02","14","02:00","-20.5","","-25.7","","64","","13","","13","","24.1","","101.16","","","","-29","","NA"
"2015-02-14 03:00","2015","02","14","03:00","-19.7","","-25.1","","63","","12","","9","","24.1","","101.02","","","","-26","","NA"
"2015-02-14 04:00","2015","02","14","04:00","-19.9","","-24.6","","67","","10","","11","","9.7","","100.89","","","","-28","","Snow"
"2015-02-14 05:00","2015","02","14","05:00","-20.3","","-24.4","","70","","7","","15","","9.7","","100.80","","","","-29","","Snow"
"2015-02-14 06:00","2015","02","14","06:00","-19.7","","-23.7","","71","","7","","12","","12.9","","100.70","","","","-28","","Snow"
"2015-02-14 07:00","2015","02","14","07:00","-18.8","","-22.8","","71","","7","","17","","4.8","","100.65","","","","-28","","Snow"
"2015-02-14 08:00","2015","02","14","08:00","-18.2","","-21.9","","73","","5","","15","","6.4","","100.61","","","","-27","","Snow"
"2015-02-14 09:00","2015","02","14","09:00","-17.9","","-21.5","","74","","4","","20","","4.8","","100.51","","","","-28","","Snow"
"2015-02-14 10:00","2015","02","14","10:00","-17.4","","-21.0","","74","","5","","21","","6.4","","100.41","","","","-27","","Snow"
"2015-02-14 11:00","2015","02","14","11:00","-17.0","","-20.8","","73","","3","","25","","4.0","","100.34","","","","-28","","Snow"
"2015-02-14 12:00","2015","02","14","12:00","-16.9","","-20.7","","73","","4","","30","","4.0","","100.24","","","","-29","","Snow,Blowing Snow"
"2015-02-14 13:00","2015","02","14","13:00","-16.1","","-19.9","","73","","3","","30","","6.4","","100.15","","","","-27","","Snow,Blowing Snow"
"2015-02-14 14:00","2015","02","14","14:00","-15.4","","-19.0","","74","","4","","36","","4.0","","100.06","","","","-27","","Snow,Blowing Snow"
"2015-02-14 15:00","2015","02","14","15:00","-14.7","","-18.2","","75","","3","","32","","9.7","","100.05","","","","-26","","Snow,Blowing Snow"
"2015-02-14 16:00","2015","02","14","16:00","-14.3","","-17.7","","76","","3","","33","","12.9","","100.04","","","","-26","","Snow,Blowing Snow"
"2015-02-14 17:00","2015","02","14","17:00","-14.1","","-17.3","","77","","3","","31","","12.9","","100.06","","","","-25","","Snow,Blowing Snow"
"2015-02-14 18:00","2015","02","14","18:00","-14.4","","-17.4","","78","","3","","32","","4.8","","100.11","","","","-26","","Snow,Blowing Snow"
"2015-02-14 19:00","2015","02","14","19:00","-14.4","","-17.4","","78","","2","","29","","4.0","","100.18","","","","-25","","Snow,Blowing Snow"
"2015-02-14 20:00","2015","02","14","20:00","-14.9","","-17.9","","78","","2","","31","","9.7","","100.24","","","","-26","","Snow,Blowing Snow"
"2015-02-14 21:00","2015","02","14","21:00","-14.7","","-17.9","","77","","2","","27","","16.1","","100.28","","","","-25","","Snow,Blowing Snow"
"2015-02-14 22:00","2015","02","14","22:00","-15.1","","-18.3","","77","","2","","33","","16.1","","100.27","","","","-27","","Snow,Blowing Snow"
"2015-02-14 23:00","2015","02","14","23:00","-14.9","","-17.9","","78","","1","","31","","16.1","","100.34","","","","-26","","Snow,Blowing Snow"
"2015-02-15 00:00","2015","02","15","00:00","-14.6","","-17.8","","77","","1","","31","","4.8","","100.39","","","","-26","","Snow,Blowing Snow"
"2015-02-15 01:00","2015","02","15","01:00","-14.1","","-17.6","","75","","2","","35","","12.9","","100.39","","","","-26","","Snow,Blowing Snow"
"2015-02-15 02:00","2015","02","15","02:00","-14.2","","-18.2","","72","","2","","46","","9.7","","100.41","","","","-27","","Snow,Blowing Snow"
"2015-02-15 03:00","2015","02","15","03:00","-14.6","","-19.5","","67","","1","","34","","19.3","","100.49","","","","-26","","Blowing Snow"
"2015-02-15 04:00","2015","02","15","04:00","-16.0","","-21.5","","63","","1","","33","","19.3","","100.67","","","","-28","","Blowing Snow"
"2015-02-15 05:00","2015","02","15","05:00","-17.0","","-23.2","","59","","36","","29","","24.1","","100.84","","","","-28","","Blowing Snow"
"2015-02-15 06:00","2015","02","15","06:00","-18.0","","-24.4","","58","","36","","27","","24.1","","101.00","","","","-29","","Blowing Snow"
"2015-02-15 07:00","2015","02","15","07:00","-18.8","","-25.4","","57","","34","","23","","24.1","","101.09","","","","-30","","Blowing Snow"
"2015-02-15 08:00","2015","02","15","08:00","-18.5","","-25.7","","54","","34","","22","","24.1","","101.18","","","","-29","","Blowing Snow"
"2015-02-15 09:00","2015","02","15","09:00","-18.0","","-25.9","","51","","34","","29","","24.1","","101.20","","","","-30","","Blowing Snow"
"2015-02-15 10:00","2015","02","15","10:00","-17.4","","-26.2","","47","","34","","27","","24.1","","101.21","","","","-29","","Blowing Snow"
"2015-02-15 11:00","2015","02","15","11:00","-17.6","","-26.9","","45","","32","","18","","24.1","","101.26","","","","-27","","Blowing Snow"
"2015-02-15 12:00","2015","02","15","12:00","-17.0","","-26.6","","44","","28","","19","","24.1","","101.22","","","","-26","","NA"
"2015-02-15 13:00","2015","02","15","13:00","-17.4","","-27.0","","44","","26","","27","","24.1","","101.17","","","","-29","","Clear"
"2015-02-15 14:00","2015","02","15","14:00","-16.9","","-26.8","","43","","27","","26","","48.3","","101.14","","","","-28","","NA"
"2015-02-15 15:00","2015","02","15","15:00","-17.3","","-27.1","","43","","28","","31","","24.1","","101.16","","","","-29","","Blowing Snow"
"2015-02-15 16:00","2015","02","15","16:00","-17.9","","-27.2","","45","","28","","36","","24.1","","101.20","","","","-31","","Blowing Snow"
"2015-02-15 17:00","2015","02","15","17:00","-18.7","","-27.7","","46","","28","","27","","24.1","","101.23","","","","-30","","Blowing Snow"
"2015-02-15 18:00","2015","02","15","18:00","-19.7","","-28.4","","47","","28","","28","","24.1","","101.33","","","","-32","","Blowing Snow"
"2015-02-15 19:00","2015","02","15","19:00","-20.3","","-28.7","","48","","29","","22","","24.1","","101.43","","","","-31","","Blowing Snow"
"2015-02-15 20:00","2015","02","15","20:00","-20.8","","-28.7","","50","","28","","23","","24.1","","101.49","","","","-32","","NA"
"2015-02-15 21:00","2015","02","15","21:00","-21.1","","-28.8","","51","","28","","22","","24.1","","101.50","","","","-32","","NA"
"2015-02-15 22:00","2015","02","15","22:00","-21.4","","-28.8","","52","","27","","21","","24.1","","101.53","","","","-32","","Mostly Cloudy"
"2015-02-15 23:00","2015","02","15","23:00","-21.5","","-28.5","","54","","26","","26","","24.1","","101.48","","","","-34","","NA"
"2015-02-16 00:00","2015","02","16","00:00","-21.8","","-28.6","","55","","26","","27","","24.1","","101.45","","","","-34","","NA"
"2015-02-16 01:00","2015","02","16","01:00","-21.7","","-27.9","","58","","26","","26","","24.1","","101.45","","","","-34","","Clear"
"2015-02-16 02:00","2015","02","16","02:00","-21.6","","-28.2","","56","","27","","28","","24.1","","101.47","","","","-34","","NA"
"2015-02-16 03:00","2015","02","16","03:00","-22.0","","-28.6","","56","","26","","27","","24.1","","101.51","","","","-35","","NA"
"2015-02-16 04:00","2015","02","16","04:00","-22.5","","-29.5","","54","","26","","23","","24.1","","101.60","","","","-34","","Clear"
"2015-02-16 05:00","2015","02","16","05:00","-22.8","","-30.2","","52","","26","","27","","24.1","","101.64","","","","-36","","NA"
"2015-02-16 06:00","2015","02","16","06:00","-23.3","","-30.8","","51","","26","","23","","24.1","","101.67","","","","-35","","NA"
"2015-02-16 07:00","2015","02","16","07:00","-23.9","","-31.4","","51","","25","","19","","48.3","","101.70","","","","-35","","Clear"
"2015-02-16 08:00","2015","02","16","08:00","-23.1","","-31.1","","49","","25","","28","","48.3","","101.74","","","","-36","","NA"
"2015-02-16 09:00","2015","02","16","09:00","-22.6","","-30.8","","48","","25","","28","","48.3","","101.74","","","","-36","","NA"
"2015-02-16 10:00","2015","02","16","10:00","-21.4","","-29.9","","47","","25","","26","","48.3","","101.72","","","","-34","","Clear"
"2015-02-16 11:00","2015","02","16","11:00","-20.0","","-28.6","","47","","25","","36","","48.3","","101.69","","","","-34","","NA"
"2015-02-16 12:00","2015","02","16","12:00","-18.4","","-27.1","","47","","26","","32","","48.3","","101.62","","","","-31","","NA"
"2015-02-16 13:00","2015","02","16","13:00","-17.5","","-26.1","","48","","24","","25","","48.3","","101.57","","","","-28","","Clear"
"2015-02-16 14:00","2015","02","16","14:00","-16.8","","-25.4","","48","","26","","40","","48.3","","101.48","","","","-30","","NA"
"2015-02-16 15:00","2015","02","16","15:00","-16.8","","-25.0","","50","","24","","34","","48.3","","101.50","","","","-29","","NA"
"2015-02-16 16:00","2015","02","16","16:00","-17.0","","-25.1","","50","","23","","30","","48.3","","101.51","","","","-29","","Clear"
"2015-02-16 17:00","2015","02","16","17:00","-17.6","","-25.7","","50","","24","","32","","24.1","","101.50","","","","-30","","NA"
"2015-02-16 18:00","2015","02","16","18:00","-18.0","","-26.1","","50","","24","","27","","24.1","","101.55","","","","-29","","NA"
"2015-02-16 19:00","2015","02","16","19:00","-18.1","","-26.6","","48","","25","","22","","24.1","","101.57","","","","-29","","Clear"
"2015-02-16 20:00","2015","02","16","20:00","-18.3","","-27.1","","47","","26","","13","","24.1","","101.51","","","","-26","","NA"
"2015-02-16 21:00","2015","02","16","21:00","-19.1","","-27.1","","50","","25","","20","","24.1","","101.52","","","","-29","","NA"
"2015-02-16 22:00","2015","02","16","22:00","-19.8","","-27.5","","51","","24","","17","","24.1","","101.52","","","","-29","","Clear"
"2015-02-16 23:00","2015","02","16","23:00","-20.0","","-27.7","","51","","24","","18","","24.1","","101.52","","","","-30","","NA"
"2015-02-17 00:00","2015","02","17","00:00","-20.1","","-28.0","","50","","24","","16","","24.1","","101.52","","","","-30","","NA"
"2015-02-17 01:00","2015","02","17","01:00","-21.1","","-28.8","","51","","23","","16","","24.1","","101.51","","","","-31","","Clear"
"2015-02-17 02:00","2015","02","17","02:00","-21.6","","-28.6","","54","","24","","13","","24.1","","101.49","","","","-30","","NA"
"2015-02-17 03:00","2015","02","17","03:00","-22.3","","-29.1","","55","","25","","6","","24.1","","101.39","","","","-28","","NA"
"2015-02-17 04:00","2015","02","17","04:00","-22.1","","-28.7","","56","","36","","1","","24.1","","101.31","","","","-23","","Mostly Cloudy"
"2015-02-17 05:00","2015","02","17","05:00","-22.4","","-28.6","","58","","25","","4","","24.1","","101.31","","","","-26","","NA"
"2015-02-17 06:00","2015","02","17","06:00","-22.9","","-28.3","","62","","23","","3","","24.1","","101.29","","","","-26","","NA"
"2015-02-17 07:00","2015","02","17","07:00","-22.5","","-28.3","","60","","36","","2","","24.1","","101.27","","","","-24","","Cloudy"
"2015-02-17 08:00","2015","02","17","08:00","-21.6","","-27.4","","60","","28","","5","","24.1","","101.30","","","","-26","","NA"
"2015-02-17 09:00","2015","02","17","09:00","-19.1","","-25.6","","57","","36","","1","","24.1","","101.26","","","","-20","","NA"
"2015-02-17 10:00","2015","02","17","10:00","-16.3","","-23.4","","55","","9","","8","","24.1","","101.21","","","","-22","","Mostly Cloudy"
"2015-02-17 11:00","2015","02","17","11:00","-15.3","","-24.0","","48","","1","","4","","48.3","","101.15","","","","-18","","NA"
"2015-02-17 12:00","2015","02","17","12:00","-14.6","","-23.9","","46","","4","","5","","48.3","","101.05","","","","-18","","NA"
"2015-02-17 13:00","2015","02","17","13:00","-13.8","","-21.7","","52","","4","","8","","24.1","","100.95","","","","-19","","Mostly Cloudy"
"2015-02-17 14:00","2015","02","17","14:00","-13.7","","-20.5","","57","","2","","10","","24.1","","100.89","","","","-20","","NA"
"2015-02-17 15:00","2015","02","17","15:00","-13.4","","-20.4","","56","","3","","12","","24.1","","100.84","","","","-20","","NA"
"2015-02-17 16:00","2015","02","17","16:00","-13.1","","-20.8","","53","","2","","8","","24.1","","100.85","","","","-18","","Cloudy"
