"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-02-09 07:00","2014","02","09","07:00","-12.3","","-14.8","","82","","2","","10","","24.1","","101.71","","","","-18","","Cloudy"
"2014-02-09 08:00","2014","02","09","08:00","-12.1","","-14.4","","83","","1","","6","","24.1","","101.74","","","","-16","","NA"
"2014-02-09 09:00","2014","02","09","09:00","-11.4","","-14.2","","80","","1","","7","","19.3","","101.74","","","","-16","","NA"
"2014-02-09 10:00","2014","02","09","10:00","-10.2","","-13.2","","79","","3","","5","","16.1","","101.74","","","","-13","","Mainly Clear"
"2014-02-09 11:00","2014","02","09","11:00","-8.8","","-12.3","","76","","7","","6","","16.1","","101.66","","","","-12","","NA"
"2014-02-09 12:00","2014","02","09","12:00","-8.6","","-12.3","","75","","36","","1","","16.1","","101.58","","","","-9","","NA"
"2014-02-09 13:00","2014","02","09","13:00","-7.8","","-12.2","","71","","3","","3","","16.1","","101.45","","","","-9","","Cloudy"
"2014-02-09 14:00","2014","02","09","14:00","-7.6","","-12.5","","68","","5","","4","","19.3","","101.41","","","","-10","","NA"
"2014-02-09 15:00","2014","02","09","15:00","-7.3","","-12.2","","68","","3","","5","","24.1","","101.31","","","","-10","","NA"
"2014-02-09 16:00","2014","02","09","16:00","-7.1","","-12.8","","64","","9","","5","","24.1","","101.27","","","","-10","","Cloudy"
"2014-02-09 17:00","2014","02","09","17:00","-7.5","","-11.2","","75","","10","","10","","19.3","","101.26","","","","-12","","NA"
"2014-02-09 18:00","2014","02","09","18:00","-7.5","","-11.4","","74","","12","","10","","12.9","","101.25","","","","-12","","Snow Showers"
"2014-02-09 19:00","2014","02","09","19:00","-7.7","","-11.7","","73","","14","","9","","11.3","","101.25","","","","-12","","Snow Showers"
"2014-02-09 20:00","2014","02","09","20:00","-8.2","","-10.6","","83","","36","","3","","4.0","","101.25","","","","-10","","Snow"
"2014-02-09 21:00","2014","02","09","21:00","-8.6","","-10.0","","90","","33","","5","","6.4","","101.20","","","","-11","","Snow,Fog"
"2014-02-09 22:00","2014","02","09","22:00","-8.6","","-10.0","","90","","32","","4","","4.8","","101.17","","","","-11","","Snow,Fog"
"2014-02-09 23:00","2014","02","09","23:00","-9.3","","-10.7","","90","","35","","10","","8.1","","101.16","","","","-14","","Snow,Fog"
"2014-02-10 00:00","2014","02","10","00:00","-9.6","","-11.1","","89","","33","","9","","3.2","","101.18","","","","-14","","Snow,Fog"
"2014-02-10 01:00","2014","02","10","01:00","-10.0","","-11.6","","88","","34","","10","","6.4","","101.16","","","","-15","","Snow,Fog"
"2014-02-10 02:00","2014","02","10","02:00","-10.7","","-12.3","","88","","33","","6","","8.1","","101.20","","","","-14","","Snow,Fog"
"2014-02-10 03:00","2014","02","10","03:00","-11.9","","-13.2","","90","","30","","7","","16.1","","101.20","","","","-16","","Snow"
"2014-02-10 04:00","2014","02","10","04:00","-12.9","","-14.1","","91","","25","","5","","12.9","","101.21","","","","-16","","Snow"
"2014-02-10 05:00","2014","02","10","05:00","-12.8","","-14.1","","90","","22","","5","","16.1","","101.23","","","","-16","","Snow"
"2014-02-10 06:00","2014","02","10","06:00","-14.3","","-15.7","","89","","36","","2","","16.1","","101.27","","","","-16","","NA"
"2014-02-10 07:00","2014","02","10","07:00","-13.1","","-14.6","","89","","26","","4","","12.9","","101.34","","","","-16","","Mainly Clear"
"2014-02-10 08:00","2014","02","10","08:00","-13.8","","-15.4","","88","","25","","4","","12.9","","101.42","","","","-17","","NA"
"2014-02-10 09:00","2014","02","10","09:00","-12.9","","-14.5","","88","","36","","2","","11.3","","101.47","","","","-14","","NA"
"2014-02-10 10:00","2014","02","10","10:00","-10.6","","-12.1","","89","","21","","4","","24.1","","101.50","","","","-13","","Mainly Clear"
"2014-02-10 11:00","2014","02","10","11:00","-9.2","","-13.5","","71","","22","","8","","24.1","","101.53","","","","-14","","NA"
"2014-02-10 12:00","2014","02","10","12:00","-8.1","","-13.8","","64","","21","","9","","24.1","","101.49","","","","-13","","NA"
"2014-02-10 13:00","2014","02","10","13:00","-7.4","","-15.7","","52","","25","","24","","24.1","","101.46","","","","-15","","Mainly Clear"
"2014-02-10 14:00","2014","02","10","14:00","-6.9","","-15.7","","50","","27","","22","","24.1","","101.43","","","","-14","","NA"
"2014-02-10 15:00","2014","02","10","15:00","-7.1","","-14.7","","55","","25","","27","","24.1","","101.48","","","","-15","","NA"
"2014-02-10 16:00","2014","02","10","16:00","-7.6","","-15.2","","55","","26","","17","","24.1","","101.53","","","","-14","","Cloudy"
"2014-02-10 17:00","2014","02","10","17:00","-8.2","","-15.3","","57","","25","","15","","24.1","","101.59","","","","-15","","NA"
"2014-02-10 18:00","2014","02","10","18:00","-9.4","","-14.8","","65","","24","","16","","24.1","","101.65","","","","-16","","NA"
"2014-02-10 19:00","2014","02","10","19:00","-9.4","","-15.0","","64","","26","","15","","24.1","","101.70","","","","-16","","Mainly Clear"
"2014-02-10 20:00","2014","02","10","20:00","-10.1","","-15.1","","67","","27","","13","","24.1","","101.73","","","","-16","","NA"
"2014-02-10 21:00","2014","02","10","21:00","-11.1","","-15.6","","70","","29","","8","","24.1","","101.78","","","","-16","","NA"
"2014-02-10 22:00","2014","02","10","22:00","-12.4","","-16.0","","75","","27","","8","","24.1","","101.81","","","","-17","","Mainly Clear"
"2014-02-10 23:00","2014","02","10","23:00","-12.6","","-16.2","","75","","28","","7","","24.1","","101.87","","","","-17","","NA"
"2014-02-11 00:00","2014","02","11","00:00","-13.1","","-16.8","","74","","28","","10","","24.1","","101.91","","","","-19","","NA"
"2014-02-11 01:00","2014","02","11","01:00","-13.5","","-17.9","","70","","29","","11","","24.1","","101.92","","","","-20","","Mostly Cloudy"
"2014-02-11 02:00","2014","02","11","02:00","-14.1","","-18.8","","68","","29","","13","","24.1","","101.96","","","","-21","","NA"
"2014-02-11 03:00","2014","02","11","03:00","-14.9","","-19.4","","69","","29","","13","","24.1","","101.98","","","","-22","","NA"
"2014-02-11 04:00","2014","02","11","04:00","-15.5","","-20.0","","69","","29","","12","","24.1","","102.01","","","","-23","","Mainly Clear"
"2014-02-11 05:00","2014","02","11","05:00","-16.4","","-20.5","","71","","29","","11","","24.1","","102.07","","","","-23","","NA"
"2014-02-11 06:00","2014","02","11","06:00","-16.8","","-21.1","","70","","27","","11","","24.1","","102.12","","","","-24","","NA"
"2014-02-11 07:00","2014","02","11","07:00","-17.0","","-21.3","","70","","27","","12","","24.1","","102.19","","","","-24","","Clear"
"2014-02-11 08:00","2014","02","11","08:00","-17.0","","-21.1","","71","","27","","8","","24.1","","102.28","","","","-23","","NA"
"2014-02-11 09:00","2014","02","11","09:00","-15.3","","-20.7","","64","","29","","17","","24.1","","102.34","","","","-24","","NA"
"2014-02-11 10:00","2014","02","11","10:00","-14.4","","-20.8","","59","","26","","14","","24.1","","102.38","","","","-22","","Clear"
"2014-02-11 11:00","2014","02","11","11:00","-13.8","","-20.2","","59","","24","","15","","24.1","","102.41","","","","-21","","NA"
"2014-02-11 12:00","2014","02","11","12:00","-12.9","","-20.8","","52","","26","","15","","24.1","","102.39","","","","-20","","NA"
"2014-02-11 13:00","2014","02","11","13:00","-11.8","","-19.8","","52","","25","","17","","24.1","","102.38","","","","-19","","Mainly Clear"
"2014-02-11 14:00","2014","02","11","14:00","-11.7","","-20.2","","50","","24","","21","","24.1","","102.39","","","","-20","","NA"
"2014-02-11 15:00","2014","02","11","15:00","-11.4","","-20.1","","49","","25","","24","","24.1","","102.43","","","","-20","","NA"
"2014-02-11 16:00","2014","02","11","16:00","-11.5","","-19.8","","51","","25","","21","","24.1","","102.52","","","","-20","","Mostly Cloudy"
"2014-02-11 17:00","2014","02","11","17:00","-11.9","","-19.5","","54","","27","","18","","24.1","","102.58","","","","-20","","NA"
"2014-02-11 18:00","2014","02","11","18:00","-12.4","","-20.4","","52","","32","","9","","24.1","","102.66","","","","-18","","NA"
"2014-02-11 19:00","2014","02","11","19:00","-13.7","","-21.6","","52","","31","","11","","24.1","","102.75","","","","-20","","Mainly Clear"
"2014-02-11 20:00","2014","02","11","20:00","-14.4","","-22.0","","53","","31","","13","","24.1","","102.79","","","","-22","","NA"
"2014-02-11 21:00","2014","02","11","21:00","-15.2","","-21.9","","57","","30","","9","","24.1","","102.83","","","","-21","","NA"
"2014-02-11 22:00","2014","02","11","22:00","-17.5","","-23.3","","61","","27","","7","","24.1","","102.88","","","","-23","","Clear"
"2014-02-11 23:00","2014","02","11","23:00","-17.8","","-22.7","","66","","26","","4","","24.1","","102.92","","","","-21","","NA"
"2014-02-12 00:00","2014","02","12","00:00","-19.5","","-23.8","","69","","25","","3","","24.1","","102.95","","","","-22","","NA"
"2014-02-12 01:00","2014","02","12","01:00","-18.4","","-22.8","","69","","24","","3","","24.1","","102.99","","","","-21","","Clear"
"2014-02-12 02:00","2014","02","12","02:00","-20.2","","-23.9","","73","","22","","5","","24.1","","102.98","","","","-25","","NA"
"2014-02-12 03:00","2014","02","12","03:00","-20.6","","-23.8","","76","","20","","3","","24.1","","102.99","","","","-23","","NA"
"2014-02-12 04:00","2014","02","12","04:00","-20.5","","-23.9","","75","","24","","4","","24.1","","103.01","","","","-24","","Clear"
"2014-02-12 05:00","2014","02","12","05:00","-20.9","","-23.6","","79","","23","","7","","24.1","","103.04","","","","-27","","NA"
"2014-02-12 06:00","2014","02","12","06:00","-21.5","","-23.9","","81","","24","","4","","24.1","","103.07","","","","-25","","NA"
"2014-02-12 07:00","2014","02","12","07:00","-22.1","","-25.1","","77","","25","","4","","24.1","","103.09","","","","-26","","Mainly Clear"
"2014-02-12 08:00","2014","02","12","08:00","-21.0","","-23.7","","79","","36","","3","","24.1","","103.15","","","","-24","","NA"
"2014-02-12 09:00","2014","02","12","09:00","-18.5","","-20.4","","85","","23","","7","","1.0","","103.12","","","","-24","","Fog"
"2014-02-12 10:00","2014","02","12","10:00","-16.8","","-20.3","","75","","21","","9","","19.3","","103.14","","","","-23","","Mostly Cloudy"
"2014-02-12 11:00","2014","02","12","11:00","-14.3","","-18.0","","74","","36","","1","","19.3","","103.04","","","","-15","","NA"
"2014-02-12 12:00","2014","02","12","12:00","-11.6","","-18.7","","56","","8","","10","","48.3","","102.89","","","","-17","","NA"
"2014-02-12 13:00","2014","02","12","13:00","-10.7","","-18.8","","52","","13","","11","","24.1","","102.81","","","","-16","","Mostly Cloudy"
"2014-02-12 14:00","2014","02","12","14:00","-10.6","","-18.9","","51","","9","","10","","24.1","","102.67","","","","-16","","NA"
"2014-02-12 15:00","2014","02","12","15:00","-10.2","","-18.1","","53","","10","","9","","24.1","","102.57","","","","-15","","NA"
"2014-02-12 16:00","2014","02","12","16:00","-10.1","","-18.0","","53","","10","","10","","48.3","","102.48","","","","-15","","Mostly Cloudy"
"2014-02-12 17:00","2014","02","12","17:00","-10.8","","-18.2","","55","","8","","5","","48.3","","102.39","","","","-14","","NA"
"2014-02-12 18:00","2014","02","12","18:00","-12.3","","-18.8","","59","","5","","10","","24.1","","102.30","","","","-18","","NA"
"2014-02-12 19:00","2014","02","12","19:00","-10.9","","-18.5","","54","","10","","12","","24.1","","102.22","","","","-17","","Mainly Clear"
"2014-02-12 20:00","2014","02","12","20:00","-12.5","","-19.2","","58","","6","","12","","24.1","","102.14","","","","-19","","NA"
"2014-02-12 21:00","2014","02","12","21:00","-14.6","","-19.5","","67","","2","","11","","24.1","","102.15","","","","-21","","NA"
"2014-02-12 22:00","2014","02","12","22:00","-14.9","","-19.7","","67","","3","","10","","24.1","","102.10","","","","-21","","Mainly Clear"
"2014-02-12 23:00","2014","02","12","23:00","-15.2","","-19.7","","69","","2","","11","","24.1","","102.06","","","","-22","","NA"
"2014-02-13 00:00","2014","02","13","00:00","-15.8","","-19.6","","73","","36","","9","","24.1","","102.02","","","","-22","","NA"
"2014-02-13 01:00","2014","02","13","01:00","-15.9","","-19.2","","76","","34","","8","","24.1","","101.96","","","","-21","","Mostly Cloudy"
"2014-02-13 02:00","2014","02","13","02:00","-17.4","","-20.7","","76","","1","","9","","24.1","","101.95","","","","-24","","NA"
"2014-02-13 03:00","2014","02","13","03:00","-17.6","","-20.6","","78","","35","","9","","24.1","","101.93","","","","-24","","NA"
"2014-02-13 04:00","2014","02","13","04:00","-17.3","","-20.1","","79","","35","","8","","24.1","","101.92","","","","-23","","Mostly Cloudy"
"2014-02-13 05:00","2014","02","13","05:00","-17.8","","-20.8","","78","","36","","6","","24.1","","101.95","","","","-22","","NA"
"2014-02-13 06:00","2014","02","13","06:00","-17.5","","-20.8","","76","","1","","10","","24.1","","101.95","","","","-24","","NA"
"2014-02-13 07:00","2014","02","13","07:00","-17.1","","-20.4","","76","","3","","13","","24.1","","101.92","","","","-25","","Mostly Cloudy"
"2014-02-13 08:00","2014","02","13","08:00","-16.2","","-19.4","","77","","2","","10","","24.1","","101.90","","","","-23","","NA"
"2014-02-13 09:00","2014","02","13","09:00","-14.9","","-18.2","","76","","35","","12","","19.3","","101.82","","","","-22","","NA"
"2014-02-13 10:00","2014","02","13","10:00","-13.3","","-16.5","","77","","1","","13","","12.9","","101.75","","","","-20","","Cloudy"
"2014-02-13 11:00","2014","02","13","11:00","-11.7","","-15.6","","73","","2","","14","","12.9","","101.69","","","","-19","","NA"
"2014-02-13 12:00","2014","02","13","12:00","-10.2","","-14.7","","70","","1","","13","","12.9","","101.57","","","","-16","","NA"
"2014-02-13 13:00","2014","02","13","13:00","-9.9","","-14.6","","69","","5","","18","","12.9","","101.40","","","","-17","","Cloudy"
"2014-02-13 14:00","2014","02","13","14:00","-8.1","","-13.2","","67","","2","","20","","12.9","","101.26","","","","-15","","NA"
"2014-02-13 15:00","2014","02","13","15:00","-7.0","","-12.1","","67","","2","","27","","16.1","","101.10","","","","-15","","NA"
"2014-02-13 16:00","2014","02","13","16:00","-6.8","","-12.5","","64","","2","","26","","16.1","","100.99","","","","-15","","Cloudy"
"2014-02-13 17:00","2014","02","13","17:00","-7.4","","-13.3","","63","","2","","27","","19.3","","100.79","","","","-16","","NA"
"2014-02-13 18:00","2014","02","13","18:00","-7.6","","-13.1","","65","","2","","26","","24.1","","100.63","","","","-16","","NA"
"2014-02-13 19:00","2014","02","13","19:00","-7.0","","-12.9","","63","","2","","28","","24.1","","100.47","","","","-15","","Cloudy"
"2014-02-13 20:00","2014","02","13","20:00","-6.7","","-12.4","","64","","3","","33","","9.7","","100.32","","","","-16","","Snow"
"2014-02-13 21:00","2014","02","13","21:00","-7.2","","-9.8","","82","","2","","39","","4.0","","100.10","","","","-17","","Snow"
"2014-02-13 22:00","2014","02","13","22:00","-6.7","","-10.4","","75","","2","","36","","6.4","","99.90","","","","-16","","Snow"
"2014-02-13 23:00","2014","02","13","23:00","-6.7","","-9.4","","81","","2","","45","","3.2","","99.63","","","","-17","","Snow,Blowing Snow"
"2014-02-14 00:00","2014","02","14","00:00","-6.5","","-8.0","","89","","2","","42","","1.2","","99.43","","","","-16","","Snow,Blowing Snow"
"2014-02-14 01:00","2014","02","14","01:00","-6.1","","-7.6","","89","","2","","41","","1.2","","99.19","","","","-16","","Snow,Blowing Snow"
"2014-02-14 02:00","2014","02","14","02:00","-5.5","","-6.9","","90","","1","","49","","1.0","","98.94","","","","-16","","Snow,Blowing Snow"
"2014-02-14 03:00","2014","02","14","03:00","-5.4","","-6.9","","89","","1","","48","","1.2","","98.72","","","","-15","","Snow,Blowing Snow"
"2014-02-14 04:00","2014","02","14","04:00","-4.8","","-6.1","","91","","36","","38","","1.6","","98.60","","","","-14","","Snow,Blowing Snow"
"2014-02-14 05:00","2014","02","14","05:00","-4.0","","-5.3","","91","","36","","34","","1.2","","98.46","","","","-12","","Snow,Blowing Snow"
"2014-02-14 06:00","2014","02","14","06:00","-3.3","","-4.4","","92","","36","","23","","1.2","","98.39","","","","-10","","Snow,Blowing Snow"
"2014-02-14 07:00","2014","02","14","07:00","-3.7","","-4.5","","94","","33","","12","","1.0","","98.41","","","","-8","","Snow"
"2014-02-14 08:00","2014","02","14","08:00","-3.6","","-4.4","","94","","31","","14","","1.0","","98.41","","","","-9","","Snow"
"2014-02-14 09:00","2014","02","14","09:00","-3.6","","-4.9","","91","","33","","24","","1.2","","98.43","","","","-10","","Snow,Blowing Snow"
"2014-02-14 10:00","2014","02","14","10:00","-3.8","","-5.4","","89","","30","","22","","9.7","","98.48","","","","-10","","Snow"
"2014-02-14 11:00","2014","02","14","11:00","-3.1","","-6.2","","79","","31","","21","","24.1","","98.52","","","","-9","","Snow"
"2014-02-14 12:00","2014","02","14","12:00","-2.5","","-7.1","","71","","31","","26","","19.3","","98.58","","","","-9","","Snow"
"2014-02-14 13:00","2014","02","14","13:00","-2.2","","-6.8","","71","","30","","14","","19.3","","98.65","","","","-7","","Snow"
"2014-02-14 14:00","2014","02","14","14:00","-3.5","","-5.2","","88","","26","","18","","1.6","","98.76","","","","-9","","Snow"
"2014-02-14 15:00","2014","02","14","15:00","-4.2","","-5.9","","88","","26","","26","","1.6","","98.91","","","","-11","","Snow"
"2014-02-14 16:00","2014","02","14","16:00","-4.3","","-6.0","","88","","26","","22","","6.4","","99.08","","","","-11","","Snow"
"2014-02-14 17:00","2014","02","14","17:00","-4.4","","-6.4","","86","","26","","30","","6.4","","99.25","","","","-12","","Snow"
"2014-02-14 18:00","2014","02","14","18:00","-5.1","","-6.8","","88","","26","","28","","4.8","","99.43","","","","-13","","Snow"
"2014-02-14 19:00","2014","02","14","19:00","-5.3","","-7.1","","87","","25","","25","","6.4","","99.61","","","","-13","","Snow"
"2014-02-14 20:00","2014","02","14","20:00","-5.4","","-7.4","","86","","26","","24","","6.4","","99.76","","","","-13","","Snow"
"2014-02-14 21:00","2014","02","14","21:00","-5.7","","-7.8","","85","","25","","21","","12.9","","99.89","","","","-13","","Snow"
"2014-02-14 22:00","2014","02","14","22:00","-5.9","","-7.9","","86","","25","","20","","16.1","","99.95","","","","-13","","Snow"
"2014-02-14 23:00","2014","02","14","23:00","-5.5","","-7.6","","85","","25","","20","","24.1","","100.03","","","","-12","","NA"
"2014-02-15 00:00","2014","02","15","00:00","-5.7","","-8.5","","81","","26","","15","","24.1","","100.07","","","","-11","","NA"
"2014-02-15 01:00","2014","02","15","01:00","-6.0","","-8.8","","81","","24","","10","","24.1","","100.16","","","","-10","","Cloudy"
"2014-02-15 02:00","2014","02","15","02:00","-6.7","","-9.1","","83","","24","","9","","24.1","","100.24","","","","-11","","NA"
"2014-02-15 03:00","2014","02","15","03:00","-7.2","","-9.2","","86","","21","","9","","24.1","","100.30","","","","-12","","NA"
"2014-02-15 04:00","2014","02","15","04:00","-6.6","","-8.9","","84","","36","","2","","24.1","","100.37","","","","-8","","Cloudy"
"2014-02-15 05:00","2014","02","15","05:00","-6.4","","-8.2","","87","","36","","3","","24.1","","100.44","","","","-8","","NA"
"2014-02-15 06:00","2014","02","15","06:00","-5.6","","-7.9","","84","","10","","8","","24.1","","100.45","","","","-9","","NA"
"2014-02-15 07:00","2014","02","15","07:00","-6.3","","-8.9","","82","","2","","15","","24.1","","100.49","","","","-12","","Cloudy"
"2014-02-15 08:00","2014","02","15","08:00","-7.7","","-11.4","","75","","4","","20","","24.1","","100.55","","","","-15","","Snow Showers"
"2014-02-15 09:00","2014","02","15","09:00","-8.1","","-12.3","","72","","5","","19","","24.1","","100.58","","","","-15","","Snow Showers"
"2014-02-15 10:00","2014","02","15","10:00","-7.7","","-12.3","","70","","4","","17","","19.3","","100.61","","","","-14","","Snow Showers"
"2014-02-15 11:00","2014","02","15","11:00","-7.3","","-11.7","","71","","4","","14","","24.1","","100.64","","","","-13","","NA"
"2014-02-15 12:00","2014","02","15","12:00","-6.6","","-11.2","","70","","2","","13","","19.3","","100.61","","","","-12","","Snow Showers"
"2014-02-15 13:00","2014","02","15","13:00","-6.3","","-10.9","","70","","2","","12","","24.1","","100.59","","","","-11","","Snow"
"2014-02-15 14:00","2014","02","15","14:00","-6.2","","-10.8","","70","","1","","13","","16.1","","100.56","","","","-12","","Snow"
"2014-02-15 15:00","2014","02","15","15:00","-6.2","","-11.0","","69","","2","","12","","19.3","","100.59","","","","-11","","Snow"
"2014-02-15 16:00","2014","02","15","16:00","-6.4","","-11.0","","70","","2","","13","","24.1","","100.53","","","","-12","","Snow"
"2014-02-15 17:00","2014","02","15","17:00","-6.7","","-11.5","","69","","1","","11","","24.1","","100.58","","","","-12","","Snow"
"2014-02-15 18:00","2014","02","15","18:00","-6.8","","-11.6","","69","","1","","9","","24.1","","100.64","","","","-11","","NA"
"2014-02-15 19:00","2014","02","15","19:00","-7.2","","-12.2","","68","","34","","7","","24.1","","100.63","","","","-11","","Cloudy"
"2014-02-15 20:00","2014","02","15","20:00","-7.7","","-11.9","","72","","32","","8","","24.1","","100.63","","","","-12","","Snow Showers"
"2014-02-15 21:00","2014","02","15","21:00","-7.4","","-11.3","","74","","32","","8","","19.3","","100.61","","","","-11","","Snow"
"2014-02-15 22:00","2014","02","15","22:00","-7.7","","-10.4","","81","","31","","9","","16.1","","100.57","","","","-12","","Snow"
"2014-02-15 23:00","2014","02","15","23:00","-8.6","","-10.4","","87","","30","","9","","9.7","","100.48","","","","-13","","Snow"
"2014-02-16 00:00","2014","02","16","00:00","-10.8","","-12.9","","85","","27","","11","","24.1","","100.48","","","","-17","","NA"
"2014-02-16 01:00","2014","02","16","01:00","-9.8","","-12.6","","80","","29","","15","","24.1","","100.49","","","","-16","","Cloudy"
"2014-02-16 02:00","2014","02","16","02:00","-10.5","","-13.6","","78","","28","","19","","16.1","","100.46","","","","-18","","Snow Showers"
"2014-02-16 03:00","2014","02","16","03:00","-12.0","","-14.9","","79","","27","","17","","24.1","","100.45","","","","-20","","Snow Showers"
"2014-02-16 04:00","2014","02","16","04:00","-12.4","","-15.5","","78","","28","","22","","24.1","","100.43","","","","-21","","Snow Showers"
"2014-02-16 05:00","2014","02","16","05:00","-14.0","","-17.1","","78","","27","","22","","24.1","","100.47","","","","-23","","NA"
"2014-02-16 06:00","2014","02","16","06:00","-15.0","","-18.2","","77","","27","","22","","24.1","","100.50","","","","-25","","NA"
"2014-02-16 07:00","2014","02","16","07:00","-15.6","","-18.9","","76","","26","","22","","48.3","","100.55","","","","-25","","Clear"
"2014-02-16 08:00","2014","02","16","08:00","-15.3","","-19.4","","71","","27","","23","","48.3","","100.63","","","","-25","","NA"
"2014-02-16 09:00","2014","02","16","09:00","-14.1","","-19.2","","66","","27","","25","","48.3","","100.66","","","","-24","","NA"
"2014-02-16 10:00","2014","02","16","10:00","-13.3","","-18.8","","64","","27","","32","","48.3","","100.68","","","","-24","","Clear"
"2014-02-16 11:00","2014","02","16","11:00","-12.5","","-18.2","","63","","27","","30","","48.3","","100.71","","","","-23","","NA"
"2014-02-16 12:00","2014","02","16","12:00","-11.0","","-17.1","","61","","26","","30","","48.3","","100.72","","","","-21","","NA"
"2014-02-16 13:00","2014","02","16","13:00","-10.4","","-17.2","","58","","24","","29","","48.3","","100.73","","","","-20","","Clear"
"2014-02-16 14:00","2014","02","16","14:00","-9.8","","-16.6","","58","","25","","32","","48.3","","100.71","","","","-20","","NA"
"2014-02-16 15:00","2014","02","16","15:00","-9.7","","-16.3","","59","","25","","35","","48.3","","100.73","","","","-20","","NA"
"2014-02-16 16:00","2014","02","16","16:00","-9.9","","-17.1","","56","","24","","27","","48.3","","100.79","","","","-19","","Mainly Clear"
"2014-02-16 17:00","2014","02","16","17:00","-10.6","","-17.8","","56","","23","","20","","48.3","","100.89","","","","-19","","NA"
"2014-02-16 18:00","2014","02","16","18:00","-11.9","","-18.4","","59","","25","","20","","24.1","","101.01","","","","-20","","NA"
"2014-02-16 19:00","2014","02","16","19:00","-12.4","","-18.9","","59","","24","","19","","24.1","","101.09","","","","-21","","Clear"
"2014-02-16 20:00","2014","02","16","20:00","-13.4","","-19.2","","62","","24","","17","","24.1","","101.17","","","","-21","","NA"
"2014-02-16 21:00","2014","02","16","21:00","-13.9","","-20.1","","60","","25","","16","","24.1","","101.25","","","","-22","","NA"
"2014-02-16 22:00","2014","02","16","22:00","-13.3","","-21.2","","52","","27","","12","","24.1","","101.34","","","","-20","","Clear"
"2014-02-16 23:00","2014","02","16","23:00","-13.7","","-21.4","","53","","28","","10","","24.1","","101.45","","","","-20","","NA"
"2014-02-17 00:00","2014","02","17","00:00","-14.1","","-22.0","","52","","27","","11","","24.1","","101.56","","","","-21","","NA"
"2014-02-17 01:00","2014","02","17","01:00","-14.8","","-22.4","","53","","27","","11","","24.1","","101.68","","","","-21","","Clear"
"2014-02-17 02:00","2014","02","17","02:00","-14.8","","-22.2","","54","","27","","16","","24.1","","101.79","","","","-23","","NA"
"2014-02-17 03:00","2014","02","17","03:00","-15.3","","-22.4","","55","","27","","17","","24.1","","101.85","","","","-24","","NA"
"2014-02-17 04:00","2014","02","17","04:00","-15.4","","-22.3","","56","","26","","14","","24.1","","101.97","","","","-23","","Clear"
"2014-02-17 05:00","2014","02","17","05:00","-16.4","","-22.5","","60","","26","","16","","24.1","","102.11","","","","-25","","NA"
"2014-02-17 06:00","2014","02","17","06:00","-17.2","","-23.1","","61","","26","","13","","24.1","","102.19","","","","-25","","NA"
"2014-02-17 07:00","2014","02","17","07:00","-17.0","","-23.1","","60","","27","","17","","48.3","","102.35","","","","-26","","Clear"
"2014-02-17 08:00","2014","02","17","08:00","-16.2","","-22.7","","58","","28","","18","","48.3","","102.44","","","","-25","","NA"
"2014-02-17 09:00","2014","02","17","09:00","-15.0","","-22.6","","53","","27","","14","","48.3","","102.51","","","","-23","","NA"
"2014-02-17 10:00","2014","02","17","10:00","-14.1","","-22.0","","52","","24","","16","","48.3","","102.54","","","","-22","","Clear"
"2014-02-17 11:00","2014","02","17","11:00","-13.0","","-22.1","","47","","24","","13","","48.3","","102.58","","","","-20","","NA"
"2014-02-17 12:00","2014","02","17","12:00","-12.7","","-19.6","","57","","21","","23","","48.3","","102.56","","","","-22","","NA"
"2014-02-17 13:00","2014","02","17","13:00","-12.0","","-19.8","","53","","20","","21","","48.3","","102.54","","","","-21","","Clear"
"2014-02-17 14:00","2014","02","17","14:00","-11.4","","-19.2","","53","","21","","26","","48.3","","102.55","","","","-21","","NA"
"2014-02-17 15:00","2014","02","17","15:00","-10.8","","-19.3","","50","","22","","26","","48.3","","102.53","","","","-20","","NA"
"2014-02-17 16:00","2014","02","17","16:00","-10.5","","-19.5","","48","","20","","17","","48.3","","102.50","","","","-18","","Clear"
"2014-02-17 17:00","2014","02","17","17:00","-11.4","","-19.9","","50","","23","","13","","48.3","","102.46","","","","-18","","NA"
"2014-02-17 18:00","2014","02","17","18:00","-12.8","","-20.5","","53","","23","","13","","24.1","","102.46","","","","-20","","NA"
"2014-02-17 19:00","2014","02","17","19:00","-13.3","","-21.0","","53","","21","","13","","24.1","","102.47","","","","-20","","Clear"
"2014-02-17 20:00","2014","02","17","20:00","-15.7","","-21.8","","60","","36","","3","","24.1","","102.38","","","","-18","","NA"
"2014-02-17 21:00","2014","02","17","21:00","-13.4","","-19.6","","60","","16","","7","","24.1","","102.35","","","","-18","","NA"
