"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-06-09 21:00","2015","06","09","21:00","16.8","","15.3","","91","","30","","10","","24.1","","99.96","","","","","","Rain"
"2015-06-09 22:00","2015","06","09","22:00","16.2","","15.1","","93","","23","","10","","24.1","","100.00","","","","","","Rain"
"2015-06-09 23:00","2015","06","09","23:00","16.1","","15.5","","96","","23","","9","","24.1","","100.01","","","","","","NA"
"2015-06-10 00:00","2015","06","10","00:00","16.4","","15.9","","97","","24","","19","","24.1","","100.05","","","","","","NA"
"2015-06-10 01:00","2015","06","10","01:00","16.5","","16.0","","97","","25","","14","","24.1","","100.09","","","","","","Cloudy"
"2015-06-10 02:00","2015","06","10","02:00","16.2","","15.7","","97","","26","","13","","24.1","","100.13","","","","","","NA"
"2015-06-10 03:00","2015","06","10","03:00","15.9","","15.3","","96","","25","","17","","24.1","","100.18","","","","","","NA"
"2015-06-10 04:00","2015","06","10","04:00","15.8","","15.0","","95","","25","","10","","24.1","","100.21","","","","","","Cloudy"
"2015-06-10 05:00","2015","06","10","05:00","15.6","","15.0","","96","","24","","14","","24.1","","100.26","","","","","","NA"
"2015-06-10 06:00","2015","06","10","06:00","16.3","","15.2","","93","","24","","10","","24.1","","100.32","","","","","","NA"
"2015-06-10 07:00","2015","06","10","07:00","16.9","","15.1","","89","","20","","16","","24.1","","100.36","","","","","","Mainly Clear"
"2015-06-10 08:00","2015","06","10","08:00","17.3","","15.0","","86","","20","","20","","24.1","","100.39","","","","","","NA"
"2015-06-10 09:00","2015","06","10","09:00","17.9","","15.4","","85","","20","","18","","24.1","","100.38","","","","","","NA"
"2015-06-10 10:00","2015","06","10","10:00","19.4","","15.3","","77","","22","","21","","24.1","","100.39","","","","","","Mainly Clear"
"2015-06-10 11:00","2015","06","10","11:00","21.3","","15.7","","70","","23","","18","","24.1","","100.34","","26","","","","NA"
"2015-06-10 12:00","2015","06","10","12:00","22.1","","15.6","","66","","21","","20","","24.1","","100.31","","26","","","","NA"
"2015-06-10 13:00","2015","06","10","13:00","23.1","","14.8","","59","","21","","25","","24.1","","100.29","","27","","","","Mostly Cloudy"
"2015-06-10 14:00","2015","06","10","14:00","23.5","","14.6","","57","","22","","25","","24.1","","100.24","","27","","","","NA"
"2015-06-10 15:00","2015","06","10","15:00","23.4","","14.5","","57","","19","","11","","24.1","","100.05","","27","","","","NA"
"2015-06-10 16:00","2015","06","10","16:00","23.3","","14.7","","58","","22","","8","","24.1","","100.06","","27","","","","Cloudy"
"2015-06-10 17:00","2015","06","10","17:00","23.4","","15.3","","60","","17","","9","","24.1","","99.98","","28","","","","NA"
"2015-06-10 18:00","2015","06","10","18:00","22.7","","15.2","","62","","23","","14","","24.1","","100.02","","27","","","","NA"
"2015-06-10 19:00","2015","06","10","19:00","19.5","","16.2","","81","","24","","23","","19.3","","100.08","","","","","","Rain Showers"
"2015-06-10 20:00","2015","06","10","20:00","18.5","","16.5","","88","","18","","11","","24.1","","100.00","","","","","","Rain Showers"
"2015-06-10 21:00","2015","06","10","21:00","18.4","","16.9","","91","","14","","21","","19.3","","99.84","","","","","","Rain Showers"
"2015-06-10 22:00","2015","06","10","22:00","19.2","","15.9","","81","","14","","23","","24.1","","99.67","","","","","","Thunderstorms"
"2015-06-10 23:00","2015","06","10","23:00","18.6","","16.6","","88","","25","","4","","24.1","","99.72","","","","","","NA"
"2015-06-11 00:00","2015","06","11","00:00","19.1","","16.7","","86","","21","","11","","24.1","","99.73","","","","","","NA"
"2015-06-11 01:00","2015","06","11","01:00","20.1","","17.4","","84","","23","","24","","24.1","","99.78","","26","","","","Mostly Cloudy"
"2015-06-11 02:00","2015","06","11","02:00","19.6","","16.5","","82","","24","","29","","24.1","","99.86","","","","","","NA"
"2015-06-11 03:00","2015","06","11","03:00","18.1","","15.2","","83","","23","","28","","24.1","","99.92","","","","","","NA"
"2015-06-11 04:00","2015","06","11","04:00","17.9","","14.6","","81","","24","","29","","19.3","","100.01","","","","","","Cloudy"
"2015-06-11 05:00","2015","06","11","05:00","16.8","","13.6","","81","","24","","26","","16.1","","100.09","","","","","","NA"
"2015-06-11 06:00","2015","06","11","06:00","16.5","","13.3","","81","","23","","32","","24.1","","100.19","","","","","","NA"
"2015-06-11 07:00","2015","06","11","07:00","16.7","","13.3","","80","","22","","31","","24.1","","100.25","","","","","","Cloudy"
"2015-06-11 08:00","2015","06","11","08:00","16.8","","13.4","","80","","24","","24","","24.1","","100.32","","","","","","NA"
"2015-06-11 09:00","2015","06","11","09:00","17.4","","13.8","","79","","24","","20","","24.1","","100.36","","","","","","NA"
"2015-06-11 10:00","2015","06","11","10:00","17.6","","13.6","","77","","25","","23","","24.1","","100.39","","","","","","Cloudy"
"2015-06-11 11:00","2015","06","11","11:00","18.5","","14.3","","76","","24","","23","","24.1","","100.45","","","","","","NA"
"2015-06-11 12:00","2015","06","11","12:00","21.1","","14.6","","66","","26","","28","","24.1","","100.43","","25","","","","NA"
"2015-06-11 13:00","2015","06","11","13:00","21.0","","14.0","","64","","26","","30","","24.1","","100.46","","","","","","Mostly Cloudy"
"2015-06-11 14:00","2015","06","11","14:00","22.3","","13.8","","58","","26","","38","","24.1","","100.48","","26","","","","NA"
"2015-06-11 15:00","2015","06","11","15:00","22.0","","13.2","","57","","25","","24","","24.1","","100.53","","25","","","","NA"
"2015-06-11 16:00","2015","06","11","16:00","22.2","","13.1","","56","","25","","29","","24.1","","100.56","","25","","","","Mostly Cloudy"
"2015-06-11 17:00","2015","06","11","17:00","22.7","","13.6","","56","","26","","24","","48.3","","100.56","","26","","","","NA"
"2015-06-11 18:00","2015","06","11","18:00","22.6","","13.8","","57","","25","","18","","48.3","","100.62","","26","","","","NA"
"2015-06-11 19:00","2015","06","11","19:00","21.7","","13.7","","60","","26","","16","","48.3","","100.68","","25","","","","Mostly Cloudy"
"2015-06-11 20:00","2015","06","11","20:00","20.2","","13.7","","66","","24","","12","","24.1","","100.72","","","","","","NA"
"2015-06-11 21:00","2015","06","11","21:00","19.0","","13.5","","70","","25","","11","","24.1","","100.76","","","","","","NA"
"2015-06-11 22:00","2015","06","11","22:00","19.5","","14.4","","72","","24","","23","","24.1","","100.80","","","","","","Mainly Clear"
"2015-06-11 23:00","2015","06","11","23:00","18.9","","14.6","","76","","25","","19","","24.1","","100.83","","","","","","NA"
"2015-06-12 00:00","2015","06","12","00:00","18.6","","14.6","","77","","24","","20","","24.1","","100.83","","","","","","NA"
"2015-06-12 01:00","2015","06","12","01:00","18.0","","14.6","","80","","23","","12","","24.1","","100.83","","","","","","Cloudy"
"2015-06-12 02:00","2015","06","12","02:00","17.9","","14.5","","80","","23","","13","","24.1","","100.88","","","","","","NA"
"2015-06-12 03:00","2015","06","12","03:00","17.3","","14.2","","82","","22","","15","","24.1","","100.91","","","","","","NA"
"2015-06-12 04:00","2015","06","12","04:00","17.2","","14.5","","84","","22","","9","","24.1","","100.90","","","","","","Cloudy"
"2015-06-12 05:00","2015","06","12","05:00","17.3","","14.8","","85","","21","","7","","24.1","","100.98","","","","","","NA"
"2015-06-12 06:00","2015","06","12","06:00","17.1","","15.3","","89","","21","","15","","24.1","","100.99","","","","","","Rain Showers"
"2015-06-12 07:00","2015","06","12","07:00","18.1","","15.6","","85","","21","","20","","24.1","","101.02","","","","","","Cloudy"
"2015-06-12 08:00","2015","06","12","08:00","18.7","","15.2","","80","","22","","22","","24.1","","101.00","","","","","","NA"
"2015-06-12 09:00","2015","06","12","09:00","20.6","","15.5","","72","","22","","17","","24.1","","101.01","","25","","","","NA"
"2015-06-12 10:00","2015","06","12","10:00","20.4","","15.7","","74","","22","","16","","24.1","","101.03","","25","","","","Cloudy"
"2015-06-12 11:00","2015","06","12","11:00","19.6","","16.1","","80","","22","","19","","24.1","","100.97","","","","","","Rain"
"2015-06-12 12:00","2015","06","12","12:00","19.2","","16.7","","85","","22","","18","","24.1","","100.96","","","","","","Rain"
"2015-06-12 13:00","2015","06","12","13:00","18.9","","16.7","","87","","19","","10","","16.1","","100.91","","","","","","Rain"
"2015-06-12 14:00","2015","06","12","14:00","18.4","","16.2","","87","","23","","14","","19.3","","100.94","","","","","","Rain"
"2015-06-12 15:00","2015","06","12","15:00","18.5","","15.6","","83","","21","","10","","16.1","","100.82","","","","","","Rain"
"2015-06-12 16:00","2015","06","12","16:00","17.4","","15.6","","89","","20","","4","","6.4","","100.81","","","","","","Rain,Fog"
"2015-06-12 17:00","2015","06","12","17:00","17.4","","15.8","","90","","9","","3","","9.7","","100.75","","","","","","Rain,Fog"
"2015-06-12 18:00","2015","06","12","18:00","16.6","","15.3","","92","","6","","12","","6.4","","100.65","","","","","","Rain,Fog"
"2015-06-12 19:00","2015","06","12","19:00","16.8","","15.8","","94","","5","","9","","6.4","","100.68","","","","","","Rain,Fog"
"2015-06-12 20:00","2015","06","12","20:00","16.4","","15.6","","95","","3","","21","","4.8","","100.67","","","","","","Rain,Fog"
"2015-06-12 21:00","2015","06","12","21:00","16.0","","15.2","","95","","2","","21","","9.7","","100.67","","","","","","Rain,Fog"
"2015-06-12 22:00","2015","06","12","22:00","15.5","","14.7","","95","","3","","17","","19.3","","100.56","","","","","","Rain"
"2015-06-12 23:00","2015","06","12","23:00","14.9","","14.0","","94","","1","","12","","24.1","","100.63","","","","","","NA"
"2015-06-13 00:00","2015","06","13","00:00","14.3","","13.8","","97","","33","","10","","24.1","","100.67","","","","","","NA"
"2015-06-13 01:00","2015","06","13","01:00","14.1","","13.6","","97","","30","","14","","24.1","","100.77","","","","","","Clear"
"2015-06-13 02:00","2015","06","13","02:00","13.4","","13.1","","98","","36","","2","","8.1","","100.74","","","","","","Fog"
"2015-06-13 03:00","2015","06","13","03:00","12.6","","12.3","","98","","26","","10","","24.1","","100.82","","","","","","NA"
"2015-06-13 04:00","2015","06","13","04:00","13.0","","12.7","","98","","26","","8","","24.1","","100.88","","","","","","Clear"
"2015-06-13 05:00","2015","06","13","05:00","13.3","","13.0","","98","","23","","7","","24.1","","100.94","","","","","","NA"
"2015-06-13 06:00","2015","06","13","06:00","15.4","","14.5","","94","","25","","14","","24.1","","100.98","","","","","","NA"
"2015-06-13 07:00","2015","06","13","07:00","17.0","","15.0","","88","","24","","16","","24.1","","100.99","","","","","","Clear"
"2015-06-13 08:00","2015","06","13","08:00","18.0","","15.3","","84","","24","","18","","24.1","","101.03","","","","","","NA"
"2015-06-13 09:00","2015","06","13","09:00","18.6","","15.5","","82","","25","","18","","24.1","","101.07","","","","","","NA"
"2015-06-13 10:00","2015","06","13","10:00","20.2","","16.1","","77","","25","","14","","24.1","","101.10","","25","","","","Mainly Clear"
"2015-06-13 11:00","2015","06","13","11:00","21.2","","17.1","","77","","21","","22","","24.1","","101.07","","27","","","","NA"
"2015-06-13 12:00","2015","06","13","12:00","22.9","","18.5","","76","","20","","22","","24.1","","101.04","","29","","","","NA"
"2015-06-13 13:00","2015","06","13","13:00","25.1","","15.9","","56","","25","","20","","48.3","","101.00","","30","","","","Mainly Clear"
"2015-06-13 14:00","2015","06","13","14:00","25.0","","15.5","","55","","27","","19","","48.3","","101.00","","29","","","","NA"
"2015-06-13 15:00","2015","06","13","15:00","26.5","","13.1","","43","","30","","28","","48.3","","100.99","","29","","","","NA"
"2015-06-13 16:00","2015","06","13","16:00","26.0","","12.0","","41","","29","","27","","48.3","","100.99","","28","","","","Mostly Cloudy"
"2015-06-13 17:00","2015","06","13","17:00","25.6","","12.0","","42","","29","","17","","48.3","","100.98","","28","","","","NA"
"2015-06-13 18:00","2015","06","13","18:00","25.3","","10.6","","39","","30","","16","","48.3","","101.00","","27","","","","NA"
"2015-06-13 19:00","2015","06","13","19:00","23.9","","8.5","","37","","30","","17","","48.3","","101.04","","25","","","","Mostly Cloudy"
"2015-06-13 20:00","2015","06","13","20:00","21.8","","8.1","","41","","28","","10","","48.3","","101.09","","","","","","NA"
"2015-06-13 21:00","2015","06","13","21:00","20.7","","8.2","","44","","30","","9","","24.1","","101.13","","","","","","NA"
"2015-06-13 22:00","2015","06","13","22:00","19.7","","8.2","","47","","30","","12","","24.1","","101.17","","","","","","Mainly Clear"
"2015-06-13 23:00","2015","06","13","23:00","18.4","","8.5","","52","","31","","10","","24.1","","101.22","","","","","","NA"
"2015-06-14 00:00","2015","06","14","00:00","16.7","","9.5","","62","","30","","3","","24.1","","101.26","","","","","","NA"
"2015-06-14 01:00","2015","06","14","01:00","14.8","","10.7","","76","","34","","7","","24.1","","101.28","","","","","","Clear"
"2015-06-14 02:00","2015","06","14","02:00","14.6","","9.9","","73","","36","","2","","24.1","","101.34","","","","","","NA"
"2015-06-14 03:00","2015","06","14","03:00","12.7","","9.0","","78","","34","","4","","24.1","","101.37","","","","","","NA"
"2015-06-14 04:00","2015","06","14","04:00","13.9","","6.1","","59","","3","","13","","24.1","","101.45","","","","","","Mostly Cloudy"
"2015-06-14 05:00","2015","06","14","05:00","14.4","","5.8","","56","","2","","15","","24.1","","101.51","","","","","","NA"
"2015-06-14 06:00","2015","06","14","06:00","14.5","","6.4","","58","","4","","16","","24.1","","101.56","","","","","","NA"
"2015-06-14 07:00","2015","06","14","07:00","15.5","","6.8","","56","","3","","16","","48.3","","101.59","","","","","","Cloudy"
"2015-06-14 08:00","2015","06","14","08:00","18.1","","7.3","","49","","3","","15","","48.3","","101.63","","","","","","NA"
"2015-06-14 09:00","2015","06","14","09:00","19.3","","7.8","","47","","4","","13","","48.3","","101.63","","","","","","NA"
"2015-06-14 10:00","2015","06","14","10:00","20.3","","7.5","","43","","5","","15","","48.3","","101.61","","","","","","Mainly Clear"
"2015-06-14 11:00","2015","06","14","11:00","21.0","","7.0","","40","","5","","5","","48.3","","101.57","","","","","","NA"
"2015-06-14 12:00","2015","06","14","12:00","21.9","","8.9","","43","","31","","3","","48.3","","101.51","","","","","","NA"
"2015-06-14 13:00","2015","06","14","13:00","22.5","","6.5","","35","","10","","3","","48.3","","101.47","","","","","","Mostly Cloudy"
"2015-06-14 14:00","2015","06","14","14:00","23.1","","9.0","","40","","15","","11","","48.3","","101.41","","","","","","NA"
"2015-06-14 15:00","2015","06","14","15:00","23.2","","8.7","","39","","15","","9","","48.3","","101.38","","","","","","NA"
"2015-06-14 16:00","2015","06","14","16:00","23.0","","8.1","","38","","12","","10","","48.3","","101.31","","","","","","Cloudy"
"2015-06-14 17:00","2015","06","14","17:00","23.0","","6.9","","35","","11","","15","","48.3","","101.26","","","","","","NA"
"2015-06-14 18:00","2015","06","14","18:00","22.4","","7.9","","39","","7","","13","","48.3","","101.25","","","","","","NA"
"2015-06-14 19:00","2015","06","14","19:00","21.6","","8.0","","41","","7","","12","","48.3","","101.24","","","","","","Cloudy"
"2015-06-14 20:00","2015","06","14","20:00","21.3","","7.7","","41","","6","","15","","48.3","","101.18","","","","","","NA"
"2015-06-14 21:00","2015","06","14","21:00","20.7","","7.1","","41","","7","","12","","24.1","","101.18","","","","","","NA"
"2015-06-14 22:00","2015","06","14","22:00","20.1","","8.3","","46","","7","","9","","24.1","","101.16","","","","","","Cloudy"
"2015-06-14 23:00","2015","06","14","23:00","19.0","","9.3","","53","","4","","9","","24.1","","101.16","","","","","","NA"
"2015-06-15 00:00","2015","06","15","00:00","18.7","","9.6","","55","","2","","11","","24.1","","101.11","","","","","","NA"
"2015-06-15 01:00","2015","06","15","01:00","18.0","","10.0","","59","","6","","6","","24.1","","101.07","","","","","","Cloudy"
"2015-06-15 02:00","2015","06","15","02:00","18.0","","10.7","","62","","9","","9","","24.1","","100.99","","","","","","Rain Showers"
"2015-06-15 03:00","2015","06","15","03:00","17.5","","11.6","","68","","3","","7","","24.1","","100.96","","","","","","Rain Showers"
"2015-06-15 04:00","2015","06","15","04:00","17.8","","11.9","","68","","10","","10","","24.1","","100.96","","","","","","Cloudy"
"2015-06-15 05:00","2015","06","15","05:00","17.8","","12.8","","72","","10","","7","","24.1","","100.95","","","","","","NA"
"2015-06-15 06:00","2015","06","15","06:00","17.4","","13.4","","77","","15","","10","","24.1","","100.98","","","","","","NA"
"2015-06-15 07:00","2015","06","15","07:00","16.9","","15.1","","89","","7","","13","","24.1","","100.97","","","","","","Rain Showers"
"2015-06-15 08:00","2015","06","15","08:00","19.0","","16.6","","86","","11","","13","","24.1","","100.96","","","","","","NA"
"2015-06-15 09:00","2015","06","15","09:00","20.6","","16.3","","76","","15","","28","","24.1","","100.91","","25","","","","NA"
"2015-06-15 10:00","2015","06","15","10:00","21.1","","16.2","","73","","14","","32","","24.1","","100.93","","26","","","","Mostly Cloudy"
"2015-06-15 11:00","2015","06","15","11:00","21.5","","16.1","","71","","14","","27","","24.1","","100.90","","26","","","","NA"
"2015-06-15 12:00","2015","06","15","12:00","21.1","","16.2","","73","","15","","26","","24.1","","100.90","","26","","","","NA"
"2015-06-15 13:00","2015","06","15","13:00","21.5","","16.8","","74","","14","","29","","24.1","","100.86","","27","","","","Cloudy"
"2015-06-15 14:00","2015","06","15","14:00","21.5","","17.2","","76","","14","","20","","24.1","","100.86","","27","","","","NA"
"2015-06-15 15:00","2015","06","15","15:00","21.1","","16.8","","76","","14","","18","","24.1","","100.83","","26","","","","NA"
"2015-06-15 16:00","2015","06","15","16:00","20.5","","16.8","","79","","14","","17","","24.1","","100.83","","26","","","","Cloudy"
"2015-06-15 17:00","2015","06","15","17:00","20.1","","16.6","","80","","14","","15","","24.1","","100.82","","25","","","","NA"
"2015-06-15 18:00","2015","06","15","18:00","20.2","","16.5","","79","","14","","18","","24.1","","100.79","","25","","","","NA"
"2015-06-15 19:00","2015","06","15","19:00","19.8","","16.9","","83","","13","","14","","24.1","","100.79","","","","","","Cloudy"
"2015-06-15 20:00","2015","06","15","20:00","19.4","","16.5","","83","","13","","13","","24.1","","100.77","","","","","","NA"
"2015-06-15 21:00","2015","06","15","21:00","18.9","","15.8","","82","","13","","9","","24.1","","100.82","","","","","","NA"
"2015-06-15 22:00","2015","06","15","22:00","18.6","","15.7","","83","","16","","9","","24.1","","100.80","","","","","","Mostly Cloudy"
"2015-06-15 23:00","2015","06","15","23:00","18.4","","15.5","","83","","16","","14","","24.1","","100.80","","","","","","NA"
"2015-06-16 00:00","2015","06","16","00:00","18.1","","15.4","","84","","14","","10","","24.1","","100.80","","","","","","NA"
"2015-06-16 01:00","2015","06","16","01:00","17.8","","15.3","","85","","13","","10","","24.1","","100.74","","","","","","Mostly Cloudy"
"2015-06-16 02:00","2015","06","16","02:00","17.5","","15.3","","87","","15","","10","","24.1","","100.69","","","","","","NA"
"2015-06-16 03:00","2015","06","16","03:00","17.6","","15.6","","88","","14","","14","","24.1","","100.61","","","","","","NA"
"2015-06-16 04:00","2015","06","16","04:00","17.5","","16.0","","91","","14","","8","","24.1","","100.59","","","","","","Rain Showers"
"2015-06-16 05:00","2015","06","16","05:00","17.5","","16.0","","91","","14","","7","","48.3","","100.55","","","","","","NA"
"2015-06-16 06:00","2015","06","16","06:00","18.0","","16.2","","89","","14","","11","","48.3","","100.47","","","","","","NA"
"2015-06-16 07:00","2015","06","16","07:00","18.5","","16.2","","86","","12","","9","","24.1","","100.44","","","","","","Cloudy"
"2015-06-16 08:00","2015","06","16","08:00","18.6","","17.0","","90","","13","","5","","19.3","","100.40","","","","","","Rain Showers"
"2015-06-16 09:00","2015","06","16","09:00","18.2","","17.4","","95","","36","","3","","4.0","","100.42","","","","","","Moderate Rain Showers,Fog"
"2015-06-16 10:00","2015","06","16","10:00","17.8","","17.2","","96","","1","","13","","4.8","","100.43","","","","","","Moderate Rain,Fog"
"2015-06-16 11:00","2015","06","16","11:00","18.1","","16.6","","91","","10","","11","","12.9","","100.32","","","","","","Rain"
"2015-06-16 12:00","2015","06","16","12:00","18.4","","17.1","","92","","25","","4","","24.1","","100.38","","","","","","NA"
"2015-06-16 13:00","2015","06","16","13:00","21.0","","18.1","","83","","19","","9","","24.1","","100.40","","27","","","","Mostly Cloudy"
"2015-06-16 14:00","2015","06","16","14:00","22.2","","18.3","","78","","19","","11","","24.1","","100.42","","28","","","","NA"
"2015-06-16 15:00","2015","06","16","15:00","21.6","","19.4","","87","","20","","13","","24.1","","100.43","","29","","","","Rain Showers"
"2015-06-16 16:00","2015","06","16","16:00","21.8","","19.9","","89","","35","","12","","24.1","","100.49","","29","","","","Mostly Cloudy"
"2015-06-16 17:00","2015","06","16","17:00","21.7","","19.5","","87","","30","","14","","12.9","","100.60","","29","","","","Rain Showers"
"2015-06-16 18:00","2015","06","16","18:00","21.2","","18.3","","83","","34","","14","","24.1","","100.71","","27","","","","NA"
"2015-06-16 19:00","2015","06","16","19:00","21.2","","16.9","","76","","32","","9","","24.1","","100.80","","26","","","","Mainly Clear"
"2015-06-16 20:00","2015","06","16","20:00","20.1","","15.4","","74","","31","","15","","24.1","","100.93","","","","","","NA"
"2015-06-16 21:00","2015","06","16","21:00","19.1","","13.8","","71","","32","","10","","24.1","","101.09","","","","","","NA"
"2015-06-16 22:00","2015","06","16","22:00","17.9","","10.1","","60","","35","","19","","24.1","","101.23","","","","","","Clear"
"2015-06-16 23:00","2015","06","16","23:00","17.0","","7.2","","52","","35","","26","","24.1","","101.35","","","","","","NA"
"2015-06-17 00:00","2015","06","17","00:00","15.1","","7.5","","60","","34","","18","","24.1","","101.44","","","","","","NA"
"2015-06-17 01:00","2015","06","17","01:00","14.1","","6.3","","59","","34","","8","","24.1","","101.51","","","","","","Clear"
"2015-06-17 02:00","2015","06","17","02:00","11.9","","7.5","","74","","31","","8","","24.1","","101.56","","","","","","NA"
"2015-06-17 03:00","2015","06","17","03:00","10.5","","7.9","","84","","31","","4","","24.1","","101.58","","","","","","NA"
"2015-06-17 04:00","2015","06","17","04:00","10.6","","7.3","","80","","36","","2","","48.3","","101.62","","","","","","Mainly Clear"
"2015-06-17 05:00","2015","06","17","05:00","11.0","","7.9","","81","","36","","3","","48.3","","101.67","","","","","","NA"
"2015-06-17 06:00","2015","06","17","06:00","13.4","","8.1","","70","","34","","6","","48.3","","101.76","","","","","","NA"
"2015-06-17 07:00","2015","06","17","07:00","14.7","","8.3","","65","","34","","8","","48.3","","101.81","","","","","","Mostly Cloudy"
"2015-06-17 08:00","2015","06","17","08:00","16.6","","7.1","","53","","2","","8","","48.3","","101.85","","","","","","NA"
"2015-06-17 09:00","2015","06","17","09:00","17.9","","6.2","","46","","7","","5","","48.3","","101.88","","","","","","NA"
"2015-06-17 10:00","2015","06","17","10:00","18.3","","6.0","","44","","32","","6","","48.3","","101.89","","","","","","Mostly Cloudy"
"2015-06-17 11:00","2015","06","17","11:00","19.0","","6.3","","43","","1","","9","","48.3","","101.86","","","","","","NA"
"2015-06-17 12:00","2015","06","17","12:00","19.9","","7.1","","43","","25","","4","","48.3","","101.80","","","","","","NA"
"2015-06-17 13:00","2015","06","17","13:00","20.2","","9.0","","48","","19","","9","","48.3","","101.78","","","","","","Mostly Cloudy"
"2015-06-17 14:00","2015","06","17","14:00","21.1","","8.5","","44","","21","","13","","48.3","","101.70","","","","","","NA"
"2015-06-17 15:00","2015","06","17","15:00","21.5","","8.9","","44","","22","","12","","48.3","","101.64","","","","","","NA"
"2015-06-17 16:00","2015","06","17","16:00","21.0","","7.0","","40","","21","","9","","48.3","","101.56","","","","","","Mostly Cloudy"
"2015-06-17 17:00","2015","06","17","17:00","21.5","","6.8","","38","","16","","4","","48.3","","101.50","","","","","","NA"
"2015-06-17 18:00","2015","06","17","18:00","21.0","","4.3","","33","","16","","11","","48.3","","101.46","","","","","","NA"
"2015-06-17 19:00","2015","06","17","19:00","20.2","","4.8","","36","","9","","9","","48.3","","101.42","","","","","","Mostly Cloudy"
"2015-06-17 20:00","2015","06","17","20:00","19.9","","6.4","","41","","10","","9","","24.1","","101.43","","","","","","NA"
"2015-06-17 21:00","2015","06","17","21:00","18.9","","7.2","","46","","11","","5","","24.1","","101.43","","","","","","NA"
"2015-06-17 22:00","2015","06","17","22:00","18.8","","8.3","","50","","15","","5","","24.1","","101.39","","","","","","Mostly Cloudy"
"2015-06-17 23:00","2015","06","17","23:00","18.1","","9.6","","57","","12","","8","","24.1","","101.35","","","","","","NA"
"2015-06-18 00:00","2015","06","18","00:00","17.3","","9.3","","59","","13","","7","","24.1","","101.30","","","","","","NA"
"2015-06-18 01:00","2015","06","18","01:00","17.1","","9.4","","60","","14","","9","","24.1","","101.23","","","","","","Cloudy"
"2015-06-18 02:00","2015","06","18","02:00","16.4","","10.1","","66","","15","","10","","24.1","","101.20","","","","","","NA"
"2015-06-18 03:00","2015","06","18","03:00","15.9","","10.7","","71","","16","","7","","24.1","","101.15","","","","","","NA"
"2015-06-18 04:00","2015","06","18","04:00","15.5","","10.5","","72","","15","","9","","48.3","","101.13","","","","","","Cloudy"
"2015-06-18 05:00","2015","06","18","05:00","15.2","","11.0","","76","","13","","8","","48.3","","101.12","","","","","","NA"
"2015-06-18 06:00","2015","06","18","06:00","16.0","","11.2","","73","","15","","7","","48.3","","101.10","","","","","","NA"
"2015-06-18 07:00","2015","06","18","07:00","17.6","","11.7","","68","","14","","7","","48.3","","101.11","","","","","","Mostly Cloudy"
"2015-06-18 08:00","2015","06","18","08:00","19.2","","11.1","","59","","23","","4","","48.3","","101.09","","","","","","NA"
"2015-06-18 09:00","2015","06","18","09:00","21.4","","12.1","","55","","18","","9","","48.3","","101.03","","","","","","NA"
"2015-06-18 10:00","2015","06","18","10:00","22.0","","12.1","","53","","22","","11","","48.3","","100.99","","","","","","Mostly Cloudy"
"2015-06-18 11:00","2015","06","18","11:00","22.2","","13.4","","57","","21","","16","","48.3","","100.93","","25","","","","NA"
"2015-06-18 12:00","2015","06","18","12:00","24.5","","15.3","","56","","23","","14","","48.3","","100.83","","29","","","","NA"
"2015-06-18 13:00","2015","06","18","13:00","25.1","","15.9","","56","","21","","15","","40.2","","100.72","","30","","","","Mostly Cloudy"
"2015-06-18 14:00","2015","06","18","14:00","25.9","","16.6","","56","","21","","20","","48.3","","100.60","","31","","","","NA"
"2015-06-18 15:00","2015","06","18","15:00","26.3","","17.3","","57","","18","","14","","48.3","","100.51","","32","","","","NA"
"2015-06-18 16:00","2015","06","18","16:00","27.1","","17.7","","56","","17","","13","","48.3","","100.43","","33","","","","Mostly Cloudy"
"2015-06-18 17:00","2015","06","18","17:00","25.4","","17.7","","62","","17","","18","","24.1","","100.37","","31","","","","NA"
"2015-06-18 18:00","2015","06","18","18:00","25.2","","15.4","","54","","22","","18","","24.1","","100.35","","29","","","","NA"
"2015-06-18 19:00","2015","06","18","19:00","25.0","","14.0","","50","","24","","17","","24.1","","100.32","","28","","","","Mostly Cloudy"
"2015-06-18 20:00","2015","06","18","20:00","22.5","","15.0","","62","","25","","34","","12.9","","100.44","","26","","","","Rain Showers"
"2015-06-18 21:00","2015","06","18","21:00","18.7","","17.2","","91","","25","","15","","9.7","","100.48","","","","","","Rain Showers"
"2015-06-18 22:00","2015","06","18","22:00","18.5","","17.4","","93","","23","","5","","12.9","","100.43","","","","","","Rain"
"2015-06-18 23:00","2015","06","18","23:00","18.5","","17.7","","95","","35","","10","","19.3","","100.39","","","","","","NA"
