"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-05-09 22:00","2015","05","09","22:00","20.8","","17.3","","80","","9","","8","","24.1","","101.26","","26","","","","Cloudy"
"2015-05-09 23:00","2015","05","09","23:00","20.7","","16.6","","77","","36","","9","","24.1","","101.27","","26","","","","NA"
"2015-05-10 00:00","2015","05","10","00:00","19.5","","17.5","","88","","2","","15","","19.3","","101.31","","","","","","NA"
"2015-05-10 01:00","2015","05","10","01:00","19.1","","17.3","","89","","5","","8","","19.3","","101.25","","","","","","Cloudy"
"2015-05-10 02:00","2015","05","10","02:00","19.0","","17.5","","91","","33","","7","","16.1","","101.28","","","","","","NA"
"2015-05-10 03:00","2015","05","10","03:00","18.1","","16.8","","92","","3","","8","","12.9","","101.27","","","","","","NA"
"2015-05-10 04:00","2015","05","10","04:00","18.2","","16.7","","91","","17","","10","","9.7","","101.23","","","","","","Fog"
"2015-05-10 05:00","2015","05","10","05:00","18.0","","16.7","","92","","14","","5","","4.8","","101.24","","","","","","Fog"
"2015-05-10 06:00","2015","05","10","06:00","18.3","","16.7","","90","","20","","7","","6.4","","101.28","","","","","","Fog"
"2015-05-10 07:00","2015","05","10","07:00","19.7","","16.8","","83","","20","","13","","19.3","","101.27","","","","","","Mostly Cloudy"
"2015-05-10 08:00","2015","05","10","08:00","21.5","","17.0","","75","","22","","18","","24.1","","101.26","","27","","","","NA"
"2015-05-10 09:00","2015","05","10","09:00","23.8","","17.2","","66","","24","","31","","24.1","","101.26","","29","","","","NA"
"2015-05-10 10:00","2015","05","10","10:00","24.7","","17.3","","63","","28","","22","","24.1","","101.26","","30","","","","Cloudy"
"2015-05-10 11:00","2015","05","10","11:00","24.0","","16.9","","64","","27","","24","","24.1","","101.29","","29","","","","NA"
"2015-05-10 12:00","2015","05","10","12:00","23.8","","17.4","","67","","26","","19","","24.1","","101.29","","29","","","","NA"
"2015-05-10 13:00","2015","05","10","13:00","23.3","","17.4","","69","","23","","16","","24.1","","101.29","","29","","","","Cloudy"
"2015-05-10 14:00","2015","05","10","14:00","23.2","","17.5","","70","","23","","19","","24.1","","101.31","","29","","","","NA"
"2015-05-10 15:00","2015","05","10","15:00","17.6","","14.5","","82","","4","","22","","24.1","","101.36","","","","","","NA"
"2015-05-10 16:00","2015","05","10","16:00","16.8","","13.8","","82","","5","","17","","24.1","","101.42","","","","","","Rain Showers"
"2015-05-10 17:00","2015","05","10","17:00","15.3","","11.9","","80","","4","","26","","24.1","","101.51","","","","","","NA"
"2015-05-10 18:00","2015","05","10","18:00","14.7","","11.3","","80","","4","","23","","24.1","","101.58","","","","","","NA"
"2015-05-10 19:00","2015","05","10","19:00","14.2","","10.8","","80","","4","","17","","24.1","","101.65","","","","","","Cloudy"
"2015-05-10 20:00","2015","05","10","20:00","14.3","","10.6","","78","","3","","22","","24.1","","101.66","","","","","","NA"
"2015-05-10 21:00","2015","05","10","21:00","14.4","","10.3","","76","","3","","15","","24.1","","101.65","","","","","","NA"
"2015-05-10 22:00","2015","05","10","22:00","14.4","","10.5","","77","","1","","17","","24.1","","101.64","","","","","","Cloudy"
"2015-05-10 23:00","2015","05","10","23:00","13.9","","11.3","","84","","2","","13","","19.3","","101.65","","","","","","Rain"
"2015-05-11 00:00","2015","05","11","00:00","13.6","","11.5","","87","","3","","7","","19.3","","101.69","","","","","","Rain"
"2015-05-11 01:00","2015","05","11","01:00","13.7","","11.8","","88","","2","","6","","19.3","","101.69","","","","","","Rain"
"2015-05-11 02:00","2015","05","11","02:00","12.9","","10.1","","83","","4","","24","","16.1","","101.65","","","","","","Rain"
"2015-05-11 03:00","2015","05","11","03:00","10.3","","7.7","","84","","3","","29","","16.1","","101.68","","","","","","Rain"
"2015-05-11 04:00","2015","05","11","04:00","9.0","","7.5","","90","","3","","31","","8.1","","101.66","","","","","","Cloudy"
"2015-05-11 05:00","2015","05","11","05:00","8.3","","7.2","","93","","3","","32","","4.8","","101.68","","","","","","Rain,Fog"
"2015-05-11 06:00","2015","05","11","06:00","8.0","","6.8","","92","","3","","25","","11.3","","101.71","","","","","","Rain"
"2015-05-11 07:00","2015","05","11","07:00","8.0","","7.1","","94","","3","","28","","4.0","","101.67","","","","","","Rain,Fog"
"2015-05-11 08:00","2015","05","11","08:00","8.4","","7.5","","94","","2","","26","","9.7","","101.70","","","","","","Rain,Fog"
"2015-05-11 09:00","2015","05","11","09:00","8.2","","7.3","","94","","3","","26","","12.9","","101.60","","","","","","Rain"
"2015-05-11 10:00","2015","05","11","10:00","9.3","","8.4","","94","","3","","26","","24.1","","101.57","","","","","","Cloudy"
"2015-05-11 11:00","2015","05","11","11:00","9.8","","8.6","","92","","3","","29","","24.1","","101.53","","","","","","NA"
"2015-05-11 12:00","2015","05","11","12:00","9.5","","8.4","","93","","3","","27","","6.4","","101.50","","","","","","Drizzle,Fog"
"2015-05-11 13:00","2015","05","11","13:00","9.4","","8.3","","93","","3","","32","","11.3","","101.42","","","","","","Drizzle"
"2015-05-11 14:00","2015","05","11","14:00","9.7","","8.3","","91","","4","","25","","24.1","","101.38","","","","","","NA"
"2015-05-11 15:00","2015","05","11","15:00","9.3","","7.9","","91","","3","","26","","24.1","","101.28","","","","","","NA"
"2015-05-11 16:00","2015","05","11","16:00","9.2","","7.7","","90","","5","","26","","24.1","","101.20","","","","","","Cloudy"
"2015-05-11 17:00","2015","05","11","17:00","9.2","","7.7","","90","","3","","26","","24.1","","101.22","","","","","","NA"
"2015-05-11 18:00","2015","05","11","18:00","9.2","","8.0","","92","","3","","25","","24.1","","101.13","","","","","","NA"
"2015-05-11 19:00","2015","05","11","19:00","8.6","","7.9","","95","","2","","16","","11.3","","101.10","","","","","","Cloudy"
"2015-05-11 20:00","2015","05","11","20:00","8.4","","7.8","","96","","1","","14","","9.7","","101.10","","","","","","Drizzle,Fog"
"2015-05-11 21:00","2015","05","11","21:00","8.4","","8.0","","97","","2","","14","","4.8","","101.00","","","","","","Fog"
"2015-05-11 22:00","2015","05","11","22:00","8.1","","7.7","","97","","2","","17","","2.0","","100.86","","","","","","Fog"
"2015-05-11 23:00","2015","05","11","23:00","8.1","","7.8","","98","","3","","17","","1.6","","100.71","","","","","","Drizzle,Fog"
"2015-05-12 00:00","2015","05","12","00:00","8.1","","7.8","","98","","4","","12","","1.2","","100.66","","","","","","Drizzle,Fog"
"2015-05-12 01:00","2015","05","12","01:00","8.4","","8.3","","99","","3","","12","","1.2","","100.49","","","","","","Drizzle,Fog"
"2015-05-12 02:00","2015","05","12","02:00","8.7","","8.6","","99","","5","","14","","1.2","","100.34","","","","","","Drizzle,Fog"
"2015-05-12 03:00","2015","05","12","03:00","8.7","","8.6","","99","","35","","10","","4.8","","100.31","","","","","","Rain,Fog"
"2015-05-12 04:00","2015","05","12","04:00","8.4","","8.3","","99","","2","","11","","6.4","","100.20","","","","","","Rain,Fog"
"2015-05-12 05:00","2015","05","12","05:00","8.7","","8.6","","99","","36","","7","","6.4","","100.17","","","","","","Rain,Fog"
"2015-05-12 06:00","2015","05","12","06:00","9.3","","9.0","","98","","36","","3","","6.4","","100.12","","","","","","Rain,Fog"
"2015-05-12 07:00","2015","05","12","07:00","10.2","","9.8","","97","","26","","3","","9.7","","100.11","","","","","","Rain,Fog"
"2015-05-12 08:00","2015","05","12","08:00","11.6","","11.1","","97","","23","","8","","9.7","","100.11","","","","","","Drizzle,Fog"
"2015-05-12 09:00","2015","05","12","09:00","15.9","","14.8","","93","","22","","15","","19.3","","100.09","","","","","","NA"
"2015-05-12 10:00","2015","05","12","10:00","19.1","","16.2","","83","","22","","17","","19.3","","100.05","","","","","","Mostly Cloudy"
"2015-05-12 11:00","2015","05","12","11:00","20.4","","18.0","","86","","25","","16","","24.1","","99.95","","26","","","","NA"
"2015-05-12 12:00","2015","05","12","12:00","22.6","","15.6","","64","","23","","41","","24.1","","99.85","","27","","","","NA"
"2015-05-12 13:00","2015","05","12","13:00","16.1","","14.1","","88","","24","","20","","19.3","","99.86","","","","","","Mostly Cloudy"
"2015-05-12 14:00","2015","05","12","14:00","20.2","","16.1","","77","","25","","26","","24.1","","99.78","","25","","","","NA"
"2015-05-12 15:00","2015","05","12","15:00","22.0","","10.0","","46","","23","","53","","24.1","","99.75","","","","","","NA"
"2015-05-12 16:00","2015","05","12","16:00","19.0","","9.3","","53","","22","","46","","24.1","","99.80","","","","","","Mostly Cloudy"
"2015-05-12 17:00","2015","05","12","17:00","16.7","","7.2","","53","","26","","42","","48.3","","99.96","","","","","","NA"
"2015-05-12 18:00","2015","05","12","18:00","15.3","","5.6","","52","","24","","51","","24.1","","100.05","","","","","","NA"
"2015-05-12 19:00","2015","05","12","19:00","14.3","","5.5","","55","","25","","32","","48.3","","100.19","","","","","","Mostly Cloudy"
"2015-05-12 20:00","2015","05","12","20:00","13.7","","6.1","","60","","25","","36","","24.1","","100.28","","","","","","NA"
"2015-05-12 21:00","2015","05","12","21:00","12.8","","6.9","","67","","24","","33","","24.1","","100.35","","","","","","NA"
"2015-05-12 22:00","2015","05","12","22:00","12.8","","7.1","","68","","25","","32","","24.1","","100.35","","","","","","Cloudy"
"2015-05-12 23:00","2015","05","12","23:00","12.6","","6.9","","68","","25","","35","","24.1","","100.36","","","","","","NA"
"2015-05-13 00:00","2015","05","13","00:00","11.9","","7.5","","74","","26","","27","","24.1","","100.42","","","","","","Rain Showers"
"2015-05-13 01:00","2015","05","13","01:00","10.7","","8.5","","86","","28","","28","","16.1","","100.47","","","","","","Rain Showers"
"2015-05-13 02:00","2015","05","13","02:00","10.2","","7.6","","84","","30","","21","","24.1","","100.53","","","","","","NA"
"2015-05-13 03:00","2015","05","13","03:00","8.8","","2.4","","64","","34","","28","","24.1","","100.66","","","","","","NA"
"2015-05-13 04:00","2015","05","13","04:00","7.8","","1.2","","63","","34","","19","","24.1","","100.82","","","","","","Mostly Cloudy"
"2015-05-13 05:00","2015","05","13","05:00","7.2","","1.1","","65","","32","","12","","24.1","","101.00","","","","","","NA"
"2015-05-13 06:00","2015","05","13","06:00","7.5","","0.5","","61","","32","","21","","24.1","","101.17","","","","","","NA"
"2015-05-13 07:00","2015","05","13","07:00","8.1","","0.1","","57","","33","","18","","24.1","","101.34","","","","","","Mainly Clear"
"2015-05-13 08:00","2015","05","13","08:00","9.0","","0.0","","53","","33","","22","","24.1","","101.44","","","","","","NA"
"2015-05-13 09:00","2015","05","13","09:00","9.8","","-1.0","","47","","34","","25","","24.1","","101.50","","","","","","NA"
"2015-05-13 10:00","2015","05","13","10:00","11.5","","-2.3","","38","","33","","18","","48.3","","101.55","","","","","","Mostly Cloudy"
"2015-05-13 11:00","2015","05","13","11:00","13.1","","0.9","","43","","4","","18","","48.3","","101.56","","","","","","NA"
"2015-05-13 12:00","2015","05","13","12:00","13.9","","-3.3","","30","","32","","18","","48.3","","101.56","","","","","","NA"
"2015-05-13 13:00","2015","05","13","13:00","15.0","","-2.8","","29","","28","","15","","48.3","","101.54","","","","","","Mainly Clear"
"2015-05-13 14:00","2015","05","13","14:00","15.6","","-2.8","","28","","30","","17","","48.3","","101.56","","","","","","NA"
"2015-05-13 15:00","2015","05","13","15:00","16.2","","-2.2","","28","","28","","22","","48.3","","101.56","","","","","","NA"
"2015-05-13 16:00","2015","05","13","16:00","16.8","","0.1","","32","","31","","15","","48.3","","101.57","","","","","","Mainly Clear"
"2015-05-13 17:00","2015","05","13","17:00","16.4","","-1.1","","30","","28","","21","","48.3","","101.61","","","","","","NA"
"2015-05-13 18:00","2015","05","13","18:00","16.1","","-3.3","","26","","29","","23","","48.3","","101.65","","","","","","NA"
"2015-05-13 19:00","2015","05","13","19:00","14.8","","-2.5","","30","","29","","13","","48.3","","101.69","","","","","","Clear"
"2015-05-13 20:00","2015","05","13","20:00","13.6","","-1.5","","35","","29","","16","","24.1","","101.78","","","","","","NA"
"2015-05-13 21:00","2015","05","13","21:00","12.4","","-1.5","","38","","29","","15","","24.1","","101.88","","","","","","NA"
"2015-05-13 22:00","2015","05","13","22:00","11.4","","-2.0","","39","","31","","15","","24.1","","101.95","","","","","","Clear"
"2015-05-13 23:00","2015","05","13","23:00","10.1","","-1.9","","43","","31","","12","","24.1","","102.05","","","","","","NA"
"2015-05-14 00:00","2015","05","14","00:00","8.3","","-1.2","","51","","30","","9","","24.1","","102.12","","","","","","NA"
"2015-05-14 01:00","2015","05","14","01:00","7.9","","-1.3","","52","","30","","5","","24.1","","102.18","","","","","","Clear"
"2015-05-14 02:00","2015","05","14","02:00","6.9","","-1.5","","55","","30","","9","","24.1","","102.26","","","","","","NA"
"2015-05-14 03:00","2015","05","14","03:00","6.2","","-1.7","","57","","29","","10","","24.1","","102.33","","","","","","NA"
"2015-05-14 04:00","2015","05","14","04:00","6.3","","-1.8","","56","","30","","13","","24.1","","102.37","","","","","","Clear"
"2015-05-14 05:00","2015","05","14","05:00","6.3","","-1.6","","57","","31","","15","","48.3","","102.43","","","","","","NA"
"2015-05-14 06:00","2015","05","14","06:00","7.9","","-2.1","","49","","31","","10","","48.3","","102.48","","","","","","NA"
"2015-05-14 07:00","2015","05","14","07:00","10.3","","-2.7","","40","","30","","8","","48.3","","102.52","","","","","","Clear"
"2015-05-14 08:00","2015","05","14","08:00","12.1","","-1.7","","38","","30","","7","","48.3","","102.52","","","","","","NA"
"2015-05-14 09:00","2015","05","14","09:00","13.6","","0.7","","41","","19","","17","","48.3","","102.51","","","","","","NA"
"2015-05-14 10:00","2015","05","14","10:00","14.3","","-0.1","","37","","18","","16","","48.3","","102.49","","","","","","Clear"
"2015-05-14 11:00","2015","05","14","11:00","15.6","","1.1","","37","","19","","21","","48.3","","102.45","","","","","","NA"
"2015-05-14 12:00","2015","05","14","12:00","15.6","","0.3","","35","","20","","23","","48.3","","102.38","","","","","","NA"
"2015-05-14 13:00","2015","05","14","13:00","17.2","","2.5","","37","","20","","23","","48.3","","102.31","","","","","","Clear"
"2015-05-14 14:00","2015","05","14","14:00","17.5","","1.6","","34","","21","","19","","48.3","","102.24","","","","","","NA"
"2015-05-14 15:00","2015","05","14","15:00","18.0","","-0.2","","29","","25","","22","","48.3","","102.12","","","","","","NA"
"2015-05-14 16:00","2015","05","14","16:00","17.9","","1.1","","32","","22","","30","","48.3","","102.08","","","","","","Mostly Cloudy"
"2015-05-14 17:00","2015","05","14","17:00","17.9","","0.2","","30","","27","","21","","48.3","","102.05","","","","","","NA"
"2015-05-14 18:00","2015","05","14","18:00","17.5","","-0.6","","29","","24","","23","","48.3","","102.02","","","","","","NA"
"2015-05-14 19:00","2015","05","14","19:00","15.5","","1.3","","38","","23","","17","","48.3","","101.99","","","","","","Mainly Clear"
"2015-05-14 20:00","2015","05","14","20:00","13.8","","1.2","","42","","22","","11","","24.1","","102.01","","","","","","NA"
"2015-05-14 21:00","2015","05","14","21:00","12.5","","2.1","","49","","22","","11","","24.1","","102.03","","","","","","NA"
"2015-05-14 22:00","2015","05","14","22:00","11.7","","1.7","","50","","23","","15","","24.1","","102.04","","","","","","Clear"
"2015-05-14 23:00","2015","05","14","23:00","11.6","","0.7","","47","","24","","16","","24.1","","102.06","","","","","","NA"
"2015-05-15 00:00","2015","05","15","00:00","10.6","","0.9","","51","","23","","14","","24.1","","102.07","","","","","","NA"
"2015-05-15 01:00","2015","05","15","01:00","8.8","","1.0","","58","","24","","8","","24.1","","102.02","","","","","","Clear"
"2015-05-15 02:00","2015","05","15","02:00","8.5","","2.1","","64","","25","","13","","24.1","","102.02","","","","","","NA"
"2015-05-15 03:00","2015","05","15","03:00","7.7","","1.6","","65","","25","","9","","24.1","","102.03","","","","","","NA"
"2015-05-15 04:00","2015","05","15","04:00","7.8","","1.2","","63","","25","","9","","24.1","","102.03","","","","","","Clear"
"2015-05-15 05:00","2015","05","15","05:00","8.0","","1.2","","62","","24","","7","","48.3","","102.08","","","","","","NA"
"2015-05-15 06:00","2015","05","15","06:00","9.7","","1.6","","57","","23","","8","","48.3","","102.10","","","","","","NA"
"2015-05-15 07:00","2015","05","15","07:00","11.4","","0.8","","48","","23","","13","","48.3","","102.11","","","","","","Cloudy"
"2015-05-15 08:00","2015","05","15","08:00","11.9","","2.7","","53","","21","","14","","48.3","","102.11","","","","","","NA"
"2015-05-15 09:00","2015","05","15","09:00","12.4","","1.8","","48","","22","","12","","48.3","","102.08","","","","","","NA"
"2015-05-15 10:00","2015","05","15","10:00","14.1","","1.8","","43","","20","","13","","48.3","","102.05","","","","","","Cloudy"
"2015-05-15 11:00","2015","05","15","11:00","15.7","","0.8","","36","","21","","12","","48.3","","102.00","","","","","","NA"
"2015-05-15 12:00","2015","05","15","12:00","17.4","","1.9","","35","","24","","10","","48.3","","101.93","","","","","","NA"
"2015-05-15 13:00","2015","05","15","13:00","18.8","","2.7","","34","","23","","10","","48.3","","101.86","","","","","","Cloudy"
"2015-05-15 14:00","2015","05","15","14:00","20.3","","-2.0","","22","","16","","4","","48.3","","101.76","","","","","","NA"
"2015-05-15 15:00","2015","05","15","15:00","21.0","","1.5","","27","","16","","12","","48.3","","101.66","","","","","","NA"
"2015-05-15 16:00","2015","05","15","16:00","20.8","","-1.5","","22","","14","","11","","48.3","","101.61","","","","","","Cloudy"
"2015-05-15 17:00","2015","05","15","17:00","20.6","","-2.3","","21","","12","","15","","48.3","","101.59","","","","","","NA"
"2015-05-15 18:00","2015","05","15","18:00","20.2","","-2.1","","22","","13","","11","","24.1","","101.55","","","","","","NA"
"2015-05-15 19:00","2015","05","15","19:00","19.2","","-1.2","","25","","16","","13","","24.1","","101.55","","","","","","Rain Showers"
"2015-05-15 20:00","2015","05","15","20:00","19.1","","-1.8","","24","","10","","9","","24.1","","101.55","","","","","","Rain Showers"
"2015-05-15 21:00","2015","05","15","21:00","18.8","","-1.0","","26","","11","","8","","24.1","","101.55","","","","","","NA"
"2015-05-15 22:00","2015","05","15","22:00","18.4","","-0.3","","28","","10","","9","","24.1","","101.49","","","","","","Cloudy"
"2015-05-15 23:00","2015","05","15","23:00","18.1","","0.4","","30","","17","","9","","24.1","","101.50","","","","","","NA"
"2015-05-16 00:00","2015","05","16","00:00","17.2","","2.9","","38","","11","","14","","24.1","","101.43","","","","","","Rain Showers"
"2015-05-16 01:00","2015","05","16","01:00","17.0","","1.9","","36","","11","","13","","24.1","","101.39","","","","","","Cloudy"
"2015-05-16 02:00","2015","05","16","02:00","16.5","","3.0","","40","","13","","12","","24.1","","101.36","","","","","","NA"
"2015-05-16 03:00","2015","05","16","03:00","15.9","","4.1","","45","","13","","11","","24.1","","101.33","","","","","","NA"
"2015-05-16 04:00","2015","05","16","04:00","15.1","","5.4","","52","","15","","9","","24.1","","101.35","","","","","","Cloudy"
"2015-05-16 05:00","2015","05","16","05:00","14.9","","6.8","","58","","16","","7","","24.1","","101.37","","","","","","NA"
"2015-05-16 06:00","2015","05","16","06:00","15.0","","7.4","","60","","15","","8","","24.1","","101.42","","","","","","NA"
"2015-05-16 07:00","2015","05","16","07:00","15.6","","7.2","","57","","11","","5","","24.1","","101.43","","","","","","Cloudy"
"2015-05-16 08:00","2015","05","16","08:00","15.6","","8.2","","61","","12","","5","","24.1","","101.42","","","","","","NA"
"2015-05-16 09:00","2015","05","16","09:00","17.1","","10.3","","64","","14","","14","","24.1","","101.38","","","","","","NA"
"2015-05-16 10:00","2015","05","16","10:00","19.0","","11.9","","63","","16","","9","","24.1","","101.40","","","","","","Cloudy"
"2015-05-16 11:00","2015","05","16","11:00","19.8","","12.7","","63","","15","","10","","24.1","","101.37","","","","","","NA"
"2015-05-16 12:00","2015","05","16","12:00","20.2","","12.3","","60","","15","","11","","24.1","","101.27","","","","","","NA"
"2015-05-16 13:00","2015","05","16","13:00","20.5","","12.8","","61","","36","","3","","24.1","","101.24","","","","","","Cloudy"
"2015-05-16 14:00","2015","05","16","14:00","20.4","","13.7","","65","","26","","4","","24.1","","101.22","","","","","","NA"
"2015-05-16 15:00","2015","05","16","15:00","20.0","","14.2","","69","","1","","5","","24.1","","101.18","","","","","","NA"
"2015-05-16 16:00","2015","05","16","16:00","20.0","","13.8","","67","","3","","3","","24.1","","101.16","","","","","","Cloudy"
"2015-05-16 17:00","2015","05","16","17:00","19.1","","16.2","","83","","36","","3","","24.1","","101.19","","","","","","NA"
"2015-05-16 18:00","2015","05","16","18:00","19.5","","16.6","","83","","34","","4","","24.1","","101.20","","","","","","NA"
"2015-05-16 19:00","2015","05","16","19:00","19.4","","15.1","","76","","36","","1","","24.1","","101.24","","","","","","Mostly Cloudy"
"2015-05-16 20:00","2015","05","16","20:00","18.1","","15.8","","86","","36","","3","","24.1","","101.29","","","","","","NA"
"2015-05-16 21:00","2015","05","16","21:00","17.7","","14.8","","83","","24","","7","","24.1","","101.38","","","","","","NA"
"2015-05-16 22:00","2015","05","16","22:00","17.0","","15.2","","89","","24","","5","","24.1","","101.37","","","","","","Mostly Cloudy"
"2015-05-16 23:00","2015","05","16","23:00","17.1","","15.0","","87","","25","","4","","24.1","","101.41","","","","","","NA"
"2015-05-17 00:00","2015","05","17","00:00","15.3","","14.4","","94","","26","","4","","19.3","","101.42","","","","","","NA"
"2015-05-17 01:00","2015","05","17","01:00","15.4","","14.3","","93","","0","","1","","16.1","","101.41","","","","","","Mostly Cloudy"
"2015-05-17 02:00","2015","05","17","02:00","15.5","","14.4","","93","","29","","8","","12.9","","101.42","","","","","","NA"
"2015-05-17 03:00","2015","05","17","03:00","15.6","","14.5","","93","","33","","6","","12.9","","101.46","","","","","","NA"
"2015-05-17 04:00","2015","05","17","04:00","14.9","","13.8","","93","","35","","8","","16.1","","101.51","","","","","","Mostly Cloudy"
"2015-05-17 05:00","2015","05","17","05:00","15.0","","12.0","","82","","36","","11","","24.1","","101.59","","","","","","NA"
"2015-05-17 06:00","2015","05","17","06:00","15.7","","11.9","","78","","33","","7","","24.1","","101.70","","","","","","NA"
"2015-05-17 07:00","2015","05","17","07:00","16.9","","11.7","","71","","2","","17","","24.1","","101.75","","","","","","Mostly Cloudy"
"2015-05-17 08:00","2015","05","17","08:00","17.2","","11.1","","67","","2","","15","","24.1","","101.81","","","","","","NA"
"2015-05-17 09:00","2015","05","17","09:00","19.4","","10.0","","54","","5","","13","","24.1","","101.79","","","","","","NA"
"2015-05-17 10:00","2015","05","17","10:00","20.1","","7.6","","44","","3","","7","","48.3","","101.76","","","","","","Clear"
"2015-05-17 11:00","2015","05","17","11:00","20.6","","7.7","","43","","29","","6","","48.3","","101.74","","","","","","NA"
"2015-05-17 12:00","2015","05","17","12:00","21.8","","8.1","","41","","17","","11","","48.3","","101.70","","","","","","NA"
"2015-05-17 13:00","2015","05","17","13:00","22.5","","9.1","","42","","19","","5","","48.3","","101.70","","","","","","Mainly Clear"
"2015-05-17 14:00","2015","05","17","14:00","22.8","","9.4","","42","","15","","4","","48.3","","101.68","","","","","","NA"
"2015-05-17 15:00","2015","05","17","15:00","23.4","","8.5","","38","","15","","13","","48.3","","101.63","","","","","","NA"
"2015-05-17 16:00","2015","05","17","16:00","23.8","","9.6","","40","","19","","16","","48.3","","101.56","","25","","","","Mainly Clear"
"2015-05-17 17:00","2015","05","17","17:00","23.5","","8.2","","37","","17","","13","","48.3","","101.51","","","","","","NA"
"2015-05-17 18:00","2015","05","17","18:00","22.8","","8.3","","39","","18","","8","","48.3","","101.52","","","","","","NA"
"2015-05-17 19:00","2015","05","17","19:00","22.6","","7.4","","37","","14","","5","","48.3","","101.56","","","","","","Cloudy"
"2015-05-17 20:00","2015","05","17","20:00","18.7","","9.0","","53","","27","","4","","24.1","","101.60","","","","","","NA"
"2015-05-17 21:00","2015","05","17","21:00","17.4","","8.6","","56","","36","","1","","24.1","","101.62","","","","","","NA"
"2015-05-17 22:00","2015","05","17","22:00","19.3","","8.7","","50","","9","","10","","24.1","","101.61","","","","","","Clear"
"2015-05-17 23:00","2015","05","17","23:00","18.3","","8.7","","53","","10","","7","","24.1","","101.65","","","","","","NA"
"2015-05-18 00:00","2015","05","18","00:00","17.3","","9.1","","58","","11","","9","","24.1","","101.60","","","","","","NA"
"2015-05-18 01:00","2015","05","18","01:00","17.1","","9.1","","59","","11","","14","","24.1","","101.52","","","","","","Clear"
"2015-05-18 02:00","2015","05","18","02:00","16.2","","9.0","","62","","10","","10","","24.1","","101.53","","","","","","NA"
"2015-05-18 03:00","2015","05","18","03:00","13.8","","8.3","","69","","2","","10","","24.1","","101.56","","","","","","NA"
"2015-05-18 04:00","2015","05","18","04:00","11.9","","9.3","","84","","4","","17","","24.1","","101.49","","","","","","Clear"
"2015-05-18 05:00","2015","05","18","05:00","12.3","","9.7","","84","","3","","15","","48.3","","101.52","","","","","","NA"
"2015-05-18 06:00","2015","05","18","06:00","13.8","","10.3","","79","","5","","18","","48.3","","101.49","","","","","","NA"
"2015-05-18 07:00","2015","05","18","07:00","15.5","","10.9","","74","","4","","12","","48.3","","101.50","","","","","","Cloudy"
"2015-05-18 08:00","2015","05","18","08:00","17.8","","11.0","","64","","4","","10","","48.3","","101.48","","","","","","NA"
"2015-05-18 09:00","2015","05","18","09:00","19.5","","11.4","","59","","8","","10","","48.3","","101.40","","","","","","NA"
"2015-05-18 10:00","2015","05","18","10:00","22.5","","14.0","","58","","15","","7","","48.3","","101.35","","26","","","","Mostly Cloudy"
"2015-05-18 11:00","2015","05","18","11:00","24.2","","13.6","","51","","36","","2","","48.3","","101.27","","27","","","","NA"
"2015-05-18 12:00","2015","05","18","12:00","25.5","","13.2","","46","","20","","13","","24.1","","101.20","","28","","","","NA"
"2015-05-18 13:00","2015","05","18","13:00","27.1","","14.7","","46","","16","","4","","48.3","","101.09","","31","","","","Mostly Cloudy"
"2015-05-18 14:00","2015","05","18","14:00","28.3","","15.8","","46","","15","","17","","48.3","","101.03","","33","","","","NA"
"2015-05-18 15:00","2015","05","18","15:00","28.0","","16.5","","49","","16","","12","","24.1","","100.94","","33","","","","NA"
"2015-05-18 16:00","2015","05","18","16:00","28.1","","16.0","","47","","13","","16","","24.1","","100.83","","33","","","","Mostly Cloudy"
"2015-05-18 17:00","2015","05","18","17:00","28.0","","16.5","","49","","16","","21","","24.1","","100.74","","33","","","","NA"
"2015-05-18 18:00","2015","05","18","18:00","27.3","","17.1","","53","","15","","21","","24.1","","100.68","","33","","","","NA"
"2015-05-18 19:00","2015","05","18","19:00","23.7","","19.1","","75","","18","","17","","24.1","","100.65","","31","","","","Rain Showers"
"2015-05-18 20:00","2015","05","18","20:00","22.3","","18.9","","81","","33","","17","","19.3","","100.81","","29","","","","Thunderstorms,Rain Showers"
"2015-05-18 21:00","2015","05","18","21:00","20.3","","18.6","","90","","4","","8","","24.1","","100.79","","27","","","","NA"
"2015-05-18 22:00","2015","05","18","22:00","20.9","","19.2","","90","","16","","10","","24.1","","100.72","","28","","","","Rain Showers"
"2015-05-18 23:00","2015","05","18","23:00","20.2","","19.2","","94","","36","","2","","24.1","","100.71","","27","","","","NA"
"2015-05-19 00:00","2015","05","19","00:00","20.7","","19.6","","93","","12","","7","","24.1","","100.65","","28","","","","NA"
