"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-07-09 18:00","2014","07","09","18:00","21.3","","13.1","","59","","26","","21","","48.3","","100.55","","","","","","NA"
"2014-07-09 19:00","2014","07","09","19:00","21.3","","12.3","","56","","25","","18","","48.3","","100.58","","","","","","Mainly Clear"
"2014-07-09 20:00","2014","07","09","20:00","19.3","","12.4","","64","","24","","12","","24.1","","100.65","","","","","","NA"
"2014-07-09 21:00","2014","07","09","21:00","18.4","","12.7","","69","","26","","11","","24.1","","100.73","","","","","","NA"
"2014-07-09 22:00","2014","07","09","22:00","18.5","","14.3","","76","","25","","13","","24.1","","100.76","","","","","","Rain Showers"
"2014-07-09 23:00","2014","07","09","23:00","17.8","","13.4","","75","","23","","13","","24.1","","100.79","","","","","","NA"
"2014-07-10 00:00","2014","07","10","00:00","18.3","","13.9","","75","","24","","20","","24.1","","100.84","","","","","","NA"
"2014-07-10 01:00","2014","07","10","01:00","17.8","","14.0","","78","","24","","15","","24.1","","100.90","","","","","","Mostly Cloudy"
"2014-07-10 02:00","2014","07","10","02:00","16.9","","13.7","","81","","24","","12","","24.1","","100.96","","","","","","NA"
"2014-07-10 03:00","2014","07","10","03:00","15.6","","12.8","","83","","24","","14","","24.1","","101.02","","","","","","NA"
"2014-07-10 04:00","2014","07","10","04:00","14.6","","11.6","","82","","23","","16","","48.3","","101.10","","","","","","Mainly Clear"
"2014-07-10 05:00","2014","07","10","05:00","14.5","","11.3","","81","","25","","12","","48.3","","101.20","","","","","","NA"
"2014-07-10 06:00","2014","07","10","06:00","15.5","","11.7","","78","","25","","17","","48.3","","101.31","","","","","","NA"
"2014-07-10 07:00","2014","07","10","07:00","16.3","","10.7","","69","","28","","19","","48.3","","101.40","","","","","","Clear"
"2014-07-10 08:00","2014","07","10","08:00","17.6","","10.8","","64","","26","","14","","48.3","","101.43","","","","","","NA"
"2014-07-10 09:00","2014","07","10","09:00","18.4","","10.8","","61","","24","","25","","48.3","","101.46","","","","","","NA"
"2014-07-10 10:00","2014","07","10","10:00","19.1","","10.5","","57","","28","","25","","48.3","","101.50","","","","","","Mainly Clear"
"2014-07-10 11:00","2014","07","10","11:00","20.1","","10.1","","52","","26","","21","","48.3","","101.54","","","","","","NA"
"2014-07-10 12:00","2014","07","10","12:00","20.0","","10.3","","53","","24","","22","","48.3","","101.55","","","","","","NA"
"2014-07-10 13:00","2014","07","10","13:00","21.3","","9.4","","46","","25","","21","","48.3","","101.57","","","","","","Mainly Clear"
"2014-07-10 14:00","2014","07","10","14:00","21.9","","8.9","","43","","24","","22","","48.3","","101.59","","","","","","NA"
"2014-07-10 15:00","2014","07","10","15:00","22.4","","8.7","","41","","28","","17","","48.3","","101.58","","","","","","NA"
"2014-07-10 16:00","2014","07","10","16:00","22.5","","8.8","","41","","26","","19","","48.3","","101.56","","","","","","Mainly Clear"
"2014-07-10 17:00","2014","07","10","17:00","22.5","","7.7","","38","","28","","22","","48.3","","101.54","","","","","","NA"
"2014-07-10 18:00","2014","07","10","18:00","22.3","","8.2","","40","","26","","19","","48.3","","101.56","","","","","","NA"
"2014-07-10 19:00","2014","07","10","19:00","21.1","","8.5","","44","","27","","11","","48.3","","101.59","","","","","","Mainly Clear"
"2014-07-10 20:00","2014","07","10","20:00","20.2","","9.0","","48","","23","","11","","24.1","","101.64","","","","","","NA"
"2014-07-10 21:00","2014","07","10","21:00","18.5","","9.1","","54","","25","","8","","24.1","","101.68","","","","","","NA"
"2014-07-10 22:00","2014","07","10","22:00","18.2","","10.4","","60","","24","","9","","24.1","","101.71","","","","","","Clear"
"2014-07-10 23:00","2014","07","10","23:00","17.2","","11.1","","67","","23","","8","","24.1","","101.73","","","","","","NA"
"2014-07-11 00:00","2014","07","11","00:00","15.7","","11.3","","75","","36","","3","","24.1","","101.75","","","","","","NA"
"2014-07-11 01:00","2014","07","11","01:00","16.9","","11.5","","70","","0","","1","","24.1","","101.77","","","","","","Clear"
"2014-07-11 02:00","2014","07","11","02:00","14.9","","10.8","","76","","26","","11","","24.1","","101.79","","","","","","NA"
"2014-07-11 03:00","2014","07","11","03:00","14.8","","10.5","","75","","26","","7","","24.1","","101.80","","","","","","NA"
"2014-07-11 04:00","2014","07","11","04:00","13.8","","10.8","","82","","25","","9","","48.3","","101.87","","","","","","Clear"
"2014-07-11 05:00","2014","07","11","05:00","13.9","","11.6","","86","","25","","7","","48.3","","101.90","","","","","","NA"
"2014-07-11 06:00","2014","07","11","06:00","15.9","","12.3","","79","","25","","8","","48.3","","101.96","","","","","","NA"
"2014-07-11 07:00","2014","07","11","07:00","17.7","","13.1","","74","","22","","5","","48.3","","101.97","","","","","","Clear"
"2014-07-11 08:00","2014","07","11","08:00","19.7","","13.5","","67","","21","","9","","48.3","","101.97","","","","","","NA"
"2014-07-11 09:00","2014","07","11","09:00","21.0","","14.3","","65","","20","","11","","48.3","","101.97","","25","","","","NA"
"2014-07-11 10:00","2014","07","11","10:00","22.8","","14.0","","57","","20","","11","","48.3","","101.95","","26","","","","Mainly Clear"
"2014-07-11 11:00","2014","07","11","11:00","23.6","","13.0","","51","","19","","15","","48.3","","101.92","","26","","","","NA"
"2014-07-11 12:00","2014","07","11","12:00","23.7","","11.9","","47","","17","","20","","48.3","","101.89","","26","","","","NA"
"2014-07-11 13:00","2014","07","11","13:00","24.1","","9.9","","40","","20","","17","","48.3","","101.85","","25","","","","Mainly Clear"
"2014-07-11 14:00","2014","07","11","14:00","24.6","","9.9","","39","","20","","13","","48.3","","101.82","","26","","","","NA"
"2014-07-11 15:00","2014","07","11","15:00","25.1","","11.8","","43","","19","","21","","48.3","","101.80","","27","","","","NA"
"2014-07-11 16:00","2014","07","11","16:00","25.0","","12.4","","45","","21","","20","","48.3","","101.73","","27","","","","Mainly Clear"
"2014-07-11 17:00","2014","07","11","17:00","24.3","","11.1","","43","","20","","15","","48.3","","101.69","","26","","","","NA"
"2014-07-11 18:00","2014","07","11","18:00","24.5","","11.6","","44","","20","","13","","48.3","","101.69","","27","","","","NA"
"2014-07-11 19:00","2014","07","11","19:00","23.4","","12.9","","51","","22","","14","","48.3","","101.70","","26","","","","Mainly Clear"
"2014-07-11 20:00","2014","07","11","20:00","22.1","","12.2","","53","","25","","7","","24.1","","101.73","","","","","","NA"
"2014-07-11 21:00","2014","07","11","21:00","21.0","","12.3","","57","","22","","9","","22.5","","101.76","","","","","","NA"
"2014-07-11 22:00","2014","07","11","22:00","20.4","","13.5","","64","","17","","13","","24.1","","101.76","","","","","","Clear"
"2014-07-11 23:00","2014","07","11","23:00","19.3","","14.2","","72","","23","","3","","24.1","","101.77","","","","","","NA"
"2014-07-12 00:00","2014","07","12","00:00","18.5","","14.5","","77","","22","","9","","24.1","","101.76","","","","","","NA"
"2014-07-12 01:00","2014","07","12","01:00","18.1","","14.6","","80","","23","","8","","24.1","","101.74","","","","","","Clear"
"2014-07-12 02:00","2014","07","12","02:00","17.5","","13.1","","75","","23","","13","","24.1","","101.72","","","","","","NA"
"2014-07-12 03:00","2014","07","12","03:00","17.4","","13.6","","78","","22","","13","","24.1","","101.72","","","","","","NA"
"2014-07-12 04:00","2014","07","12","04:00","17.2","","13.2","","77","","21","","12","","48.3","","101.72","","","","","","Mainly Clear"
"2014-07-12 05:00","2014","07","12","05:00","16.3","","12.9","","80","","25","","10","","48.3","","101.75","","","","","","NA"
"2014-07-12 06:00","2014","07","12","06:00","17.9","","13.1","","73","","25","","9","","48.3","","101.74","","","","","","NA"
"2014-07-12 07:00","2014","07","12","07:00","19.3","","13.8","","70","","20","","15","","48.3","","101.75","","","","","","Mostly Cloudy"
"2014-07-12 08:00","2014","07","12","08:00","20.5","","13.1","","62","","21","","14","","48.3","","101.74","","","","","","NA"
"2014-07-12 09:00","2014","07","12","09:00","21.8","","12.8","","56","","20","","12","","48.3","","101.71","","","","","","NA"
"2014-07-12 10:00","2014","07","12","10:00","23.2","","12.7","","51","","20","","11","","48.3","","101.68","","26","","","","Mostly Cloudy"
"2014-07-12 11:00","2014","07","12","11:00","24.5","","12.6","","47","","21","","13","","48.3","","101.65","","27","","","","NA"
"2014-07-12 12:00","2014","07","12","12:00","25.1","","13.2","","47","","22","","16","","48.3","","101.60","","28","","","","NA"
"2014-07-12 13:00","2014","07","12","13:00","25.5","","12.9","","45","","20","","14","","48.3","","101.55","","28","","","","Mostly Cloudy"
"2014-07-12 14:00","2014","07","12","14:00","26.1","","11.3","","39","","22","","14","","56.3","","101.48","","28","","","","NA"
"2014-07-12 15:00","2014","07","12","15:00","26.5","","13.1","","43","","21","","13","","48.3","","101.40","","29","","","","NA"
"2014-07-12 16:00","2014","07","12","16:00","26.7","","13.0","","42","","22","","10","","48.3","","101.34","","29","","","","Mainly Clear"
"2014-07-12 17:00","2014","07","12","17:00","27.2","","14.5","","45","","21","","13","","48.3","","101.33","","31","","","","NA"
"2014-07-12 18:00","2014","07","12","18:00","26.5","","14.2","","46","","20","","12","","48.3","","101.29","","30","","","","NA"
"2014-07-12 19:00","2014","07","12","19:00","25.8","","14.2","","48","","18","","8","","48.3","","101.26","","29","","","","Mostly Cloudy"
"2014-07-12 20:00","2014","07","12","20:00","24.7","","14.4","","52","","24","","3","","24.1","","101.25","","28","","","","NA"
"2014-07-12 21:00","2014","07","12","21:00","23.1","","15.3","","61","","36","","3","","24.1","","101.22","","27","","","","NA"
"2014-07-12 22:00","2014","07","12","22:00","23.5","","15.7","","61","","13","","9","","24.1","","101.17","","28","","","","Cloudy"
"2014-07-12 23:00","2014","07","12","23:00","22.5","","16.2","","67","","14","","7","","24.1","","101.12","","27","","","","NA"
"2014-07-13 00:00","2014","07","13","00:00","22.0","","16.2","","69","","20","","4","","24.1","","101.09","","27","","","","NA"
"2014-07-13 01:00","2014","07","13","01:00","21.1","","16.4","","74","","36","","2","","24.1","","100.99","","26","","","","Cloudy"
"2014-07-13 02:00","2014","07","13","02:00","21.1","","17.0","","77","","18","","8","","24.1","","100.92","","26","","","","NA"
"2014-07-13 03:00","2014","07","13","03:00","20.6","","17.3","","81","","18","","8","","24.1","","100.86","","26","","","","NA"
"2014-07-13 04:00","2014","07","13","04:00","20.4","","17.1","","81","","15","","8","","24.1","","100.87","","26","","","","Mostly Cloudy"
"2014-07-13 05:00","2014","07","13","05:00","19.6","","16.9","","84","","10","","4","","24.1","","100.82","","","","","","NA"
"2014-07-13 06:00","2014","07","13","06:00","21.4","","16.9","","75","","13","","12","","24.1","","100.73","","27","","","","NA"
"2014-07-13 07:00","2014","07","13","07:00","22.5","","17.3","","72","","14","","18","","24.1","","100.66","","28","","","","Cloudy"
"2014-07-13 08:00","2014","07","13","08:00","23.4","","19.2","","77","","14","","17","","24.1","","100.54","","30","","","","NA"
"2014-07-13 09:00","2014","07","13","09:00","23.6","","19.0","","75","","15","","15","","24.1","","100.49","","30","","","","Rain Showers"
"2014-07-13 10:00","2014","07","13","10:00","22.4","","19.8","","85","","15","","17","","24.1","","100.48","","30","","","","Rain Showers"
"2014-07-13 11:00","2014","07","13","11:00","22.0","","20.5","","91","","20","","17","","6.4","","100.53","","30","","","","Rain"
"2014-07-13 12:00","2014","07","13","12:00","21.5","","20.5","","94","","15","","21","","16.1","","100.41","","29","","","","Rain"
"2014-07-13 13:00","2014","07","13","13:00","22.1","","20.9","","93","","15","","23","","24.1","","100.28","","30","","","","Cloudy"
"2014-07-13 14:00","2014","07","13","14:00","23.4","","21.2","","87","","15","","27","","24.1","","100.22","","32","","","","Rain Showers"
"2014-07-13 15:00","2014","07","13","15:00","23.1","","21.0","","88","","16","","26","","19.3","","100.10","","32","","","","NA"
"2014-07-13 16:00","2014","07","13","16:00","22.8","","21.3","","91","","18","","21","","9.7","","100.10","","31","","","","Rain Showers,Fog"
"2014-07-13 17:00","2014","07","13","17:00","22.5","","20.8","","90","","18","","17","","19.3","","100.05","","31","","","","Rain"
"2014-07-13 18:00","2014","07","13","18:00","23.1","","20.7","","86","","20","","25","","24.1","","100.07","","31","","","","NA"
"2014-07-13 19:00","2014","07","13","19:00","23.2","","20.8","","86","","21","","23","","24.1","","100.11","","31","","","","Mainly Clear"
"2014-07-13 20:00","2014","07","13","20:00","23.1","","20.7","","86","","21","","17","","24.1","","100.17","","31","","","","NA"
"2014-07-13 21:00","2014","07","13","21:00","22.7","","20.3","","86","","21","","20","","24.1","","100.21","","31","","","","NA"
"2014-07-13 22:00","2014","07","13","22:00","22.6","","20.4","","87","","22","","26","","19.3","","100.24","","31","","","","Mostly Cloudy"
"2014-07-13 23:00","2014","07","13","23:00","22.0","","20.0","","88","","23","","27","","24.1","","100.26","","30","","","","NA"
"2014-07-14 00:00","2014","07","14","00:00","21.4","","17.5","","78","","25","","30","","24.1","","100.34","","27","","","","NA"
"2014-07-14 01:00","2014","07","14","01:00","20.1","","15.8","","76","","25","","21","","24.1","","100.40","","25","","","","Clear"
"2014-07-14 02:00","2014","07","14","02:00","19.1","","15.0","","77","","24","","18","","24.1","","100.40","","","","","","NA"
"2014-07-14 03:00","2014","07","14","03:00","19.3","","16.2","","82","","23","","23","","24.1","","100.44","","","","","","NA"
"2014-07-14 04:00","2014","07","14","04:00","18.5","","14.8","","79","","25","","19","","24.1","","100.52","","","","","","Clear"
"2014-07-14 05:00","2014","07","14","05:00","17.9","","14.5","","80","","24","","19","","24.1","","100.57","","","","","","NA"
"2014-07-14 06:00","2014","07","14","06:00","18.8","","13.5","","71","","24","","18","","48.3","","100.62","","","","","","NA"
"2014-07-14 07:00","2014","07","14","07:00","19.6","","12.7","","64","","24","","19","","48.3","","100.65","","","","","","Mainly Clear"
"2014-07-14 08:00","2014","07","14","08:00","20.5","","13.6","","64","","22","","20","","48.3","","100.66","","","","","","NA"
"2014-07-14 09:00","2014","07","14","09:00","20.9","","13.0","","60","","23","","15","","48.3","","100.68","","","","","","NA"
"2014-07-14 10:00","2014","07","14","10:00","22.0","","13.5","","58","","22","","20","","48.3","","100.67","","25","","","","Mostly Cloudy"
"2014-07-14 11:00","2014","07","14","11:00","22.6","","13.2","","55","","21","","25","","48.3","","100.67","","26","","","","NA"
"2014-07-14 12:00","2014","07","14","12:00","23.6","","12.4","","49","","22","","27","","48.3","","100.68","","26","","","","NA"
"2014-07-14 13:00","2014","07","14","13:00","23.6","","12.7","","50","","23","","28","","48.3","","100.65","","26","","","","Cloudy"
"2014-07-14 14:00","2014","07","14","14:00","23.4","","11.3","","46","","24","","21","","48.3","","100.65","","25","","","","NA"
"2014-07-14 15:00","2014","07","14","15:00","23.0","","12.5","","51","","23","","23","","48.3","","100.65","","26","","","","NA"
"2014-07-14 16:00","2014","07","14","16:00","23.0","","13.3","","54","","24","","21","","48.3","","100.62","","26","","","","Cloudy"
"2014-07-14 17:00","2014","07","14","17:00","22.6","","12.1","","51","","27","","14","","48.3","","100.58","","25","","","","NA"
"2014-07-14 18:00","2014","07","14","18:00","22.6","","13.2","","55","","28","","9","","48.3","","100.55","","26","","","","NA"
"2014-07-14 19:00","2014","07","14","19:00","22.1","","12.2","","53","","25","","9","","48.3","","100.54","","","","","","Mainly Clear"
"2014-07-14 20:00","2014","07","14","20:00","21.1","","12.6","","58","","25","","7","","24.1","","100.59","","","","","","NA"
"2014-07-14 21:00","2014","07","14","21:00","20.5","","12.8","","61","","23","","5","","24.1","","100.62","","","","","","NA"
"2014-07-14 22:00","2014","07","14","22:00","19.6","","15.3","","76","","17","","10","","24.1","","100.59","","","","","","Mostly Cloudy"
"2014-07-14 23:00","2014","07","14","23:00","19.6","","15.3","","76","","36","","1","","24.1","","100.56","","","","","","NA"
"2014-07-15 00:00","2014","07","15","00:00","18.9","","15.6","","81","","36","","3","","24.1","","100.53","","","","","","NA"
"2014-07-15 01:00","2014","07","15","01:00","19.6","","15.1","","75","","13","","3","","24.1","","100.50","","","","","","Cloudy"
"2014-07-15 02:00","2014","07","15","02:00","18.6","","15.5","","82","","3","","3","","24.1","","100.43","","","","","","NA"
"2014-07-15 03:00","2014","07","15","03:00","18.4","","15.1","","81","","3","","8","","24.1","","100.40","","","","","","NA"
"2014-07-15 04:00","2014","07","15","04:00","18.2","","15.3","","83","","35","","9","","24.1","","100.41","","","","","","Mostly Cloudy"
"2014-07-15 05:00","2014","07","15","05:00","18.2","","15.3","","83","","6","","10","","48.3","","100.36","","","","","","NA"
"2014-07-15 06:00","2014","07","15","06:00","19.1","","14.4","","74","","4","","13","","48.3","","100.37","","","","","","NA"
"2014-07-15 07:00","2014","07","15","07:00","20.4","","14.4","","68","","3","","16","","48.3","","100.32","","","","","","Cloudy"
"2014-07-15 08:00","2014","07","15","08:00","20.7","","13.5","","63","","4","","16","","24.1","","100.29","","","","","","NA"
"2014-07-15 09:00","2014","07","15","09:00","21.2","","14.0","","63","","5","","18","","24.1","","100.23","","25","","","","NA"
"2014-07-15 10:00","2014","07","15","10:00","21.3","","15.3","","68","","5","","17","","24.1","","100.17","","25","","","","Rain"
"2014-07-15 11:00","2014","07","15","11:00","20.6","","16.7","","78","","4","","12","","9.7","","100.19","","26","","","","Rain,Fog"
"2014-07-15 12:00","2014","07","15","12:00","19.4","","17.0","","86","","1","","20","","9.7","","100.18","","","","","","Rain,Fog"
"2014-07-15 13:00","2014","07","15","13:00","18.8","","17.2","","90","","35","","20","","19.3","","100.18","","","","","","Rain"
"2014-07-15 14:00","2014","07","15","14:00","18.6","","16.8","","89","","3","","25","","24.1","","100.14","","","","","","NA"
"2014-07-15 15:00","2014","07","15","15:00","19.5","","17.0","","85","","3","","21","","24.1","","100.12","","","","","","NA"
"2014-07-15 16:00","2014","07","15","16:00","20.2","","16.7","","80","","5","","18","","19.3","","100.12","","25","","","","Cloudy"
"2014-07-15 17:00","2014","07","15","17:00","20.6","","17.3","","81","","7","","9","","24.1","","100.11","","26","","","","NA"
"2014-07-15 18:00","2014","07","15","18:00","20.4","","17.1","","81","","5","","8","","24.1","","100.12","","26","","","","NA"
"2014-07-15 19:00","2014","07","15","19:00","20.4","","17.5","","83","","3","","5","","24.1","","100.16","","26","","","","Mostly Cloudy"
"2014-07-15 20:00","2014","07","15","20:00","20.1","","17.7","","86","","13","","8","","24.1","","100.14","","26","","","","NA"
"2014-07-15 21:00","2014","07","15","21:00","19.6","","17.4","","87","","8","","3","","24.1","","100.22","","","","","","NA"
"2014-07-15 22:00","2014","07","15","22:00","19.5","","18.0","","91","","28","","5","","24.1","","100.21","","","","","","Rain Showers"
"2014-07-15 23:00","2014","07","15","23:00","19.3","","18.3","","94","","35","","6","","24.1","","100.19","","","","","","NA"
"2014-07-16 00:00","2014","07","16","00:00","18.9","","18.1","","95","","1","","5","","24.1","","100.19","","","","","","NA"
"2014-07-16 01:00","2014","07","16","01:00","18.8","","18.2","","96","","36","","2","","24.1","","100.21","","","","","","Cloudy"
"2014-07-16 02:00","2014","07","16","02:00","19.6","","18.6","","94","","23","","6","","24.1","","100.19","","","","","","NA"
"2014-07-16 03:00","2014","07","16","03:00","18.8","","17.0","","89","","26","","12","","24.1","","100.21","","","","","","NA"
"2014-07-16 04:00","2014","07","16","04:00","17.5","","15.9","","90","","24","","11","","24.1","","100.26","","","","","","Mostly Cloudy"
"2014-07-16 05:00","2014","07","16","05:00","17.2","","15.2","","88","","24","","13","","24.1","","100.29","","","","","","NA"
"2014-07-16 06:00","2014","07","16","06:00","18.4","","16.1","","86","","23","","10","","24.1","","100.36","","","","","","NA"
"2014-07-16 07:00","2014","07","16","07:00","18.7","","14.0","","74","","23","","22","","24.1","","100.38","","","","","","Mainly Clear"
"2014-07-16 08:00","2014","07","16","08:00","20.1","","13.6","","66","","23","","21","","48.3","","100.40","","","","","","NA"
"2014-07-16 09:00","2014","07","16","09:00","21.5","","13.5","","60","","25","","28","","48.3","","100.40","","25","","","","NA"
"2014-07-16 10:00","2014","07","16","10:00","21.9","","12.9","","56","","23","","25","","48.3","","100.43","","25","","","","Mostly Cloudy"
"2014-07-16 11:00","2014","07","16","11:00","22.2","","13.9","","59","","22","","22","","48.3","","100.41","","26","","","","NA"
"2014-07-16 12:00","2014","07","16","12:00","23.5","","13.5","","53","","21","","25","","48.3","","100.37","","27","","","","NA"
"2014-07-16 13:00","2014","07","16","13:00","23.7","","13.1","","51","","22","","28","","48.3","","100.39","","27","","","","Mostly Cloudy"
"2014-07-16 14:00","2014","07","16","14:00","24.3","","13.7","","51","","25","","27","","48.3","","100.41","","27","","","","NA"
"2014-07-16 15:00","2014","07","16","15:00","24.3","","11.8","","45","","26","","31","","48.3","","100.41","","26","","","","NA"
"2014-07-16 16:00","2014","07","16","16:00","23.0","","12.8","","52","","25","","22","","48.3","","100.42","","26","","","","Mostly Cloudy"
"2014-07-16 17:00","2014","07","16","17:00","22.8","","12.6","","52","","27","","27","","48.3","","100.46","","25","","","","NA"
"2014-07-16 18:00","2014","07","16","18:00","22.2","","13.7","","58","","24","","21","","48.3","","100.48","","25","","","","NA"
"2014-07-16 19:00","2014","07","16","19:00","21.2","","12.7","","58","","24","","18","","48.3","","100.52","","","","","","Mainly Clear"
"2014-07-16 20:00","2014","07","16","20:00","19.8","","12.9","","64","","25","","13","","24.1","","100.52","","","","","","NA"
"2014-07-16 21:00","2014","07","16","21:00","18.9","","13.0","","68","","24","","13","","24.1","","100.57","","","","","","NA"
"2014-07-16 22:00","2014","07","16","22:00","19.3","","13.1","","67","","25","","18","","24.1","","100.59","","","","","","Clear"
"2014-07-16 23:00","2014","07","16","23:00","18.9","","13.2","","69","","23","","16","","24.1","","100.65","","","","","","NA"
"2014-07-17 00:00","2014","07","17","00:00","18.5","","12.8","","69","","24","","15","","24.1","","100.66","","","","","","NA"
"2014-07-17 01:00","2014","07","17","01:00","17.5","","13.3","","76","","24","","19","","24.1","","100.70","","","","","","Mostly Cloudy"
"2014-07-17 02:00","2014","07","17","02:00","16.0","","13.5","","85","","24","","16","","24.1","","100.73","","","","","","NA"
"2014-07-17 03:00","2014","07","17","03:00","14.9","","13.0","","88","","25","","10","","24.1","","100.76","","","","","","NA"
"2014-07-17 04:00","2014","07","17","04:00","14.5","","12.4","","87","","24","","13","","24.1","","100.79","","","","","","Clear"
"2014-07-17 05:00","2014","07","17","05:00","14.1","","12.0","","87","","24","","12","","24.1","","100.84","","","","","","NA"
"2014-07-17 06:00","2014","07","17","06:00","15.3","","12.3","","82","","24","","14","","24.1","","100.89","","","","","","NA"
"2014-07-17 07:00","2014","07","17","07:00","16.0","","12.2","","78","","25","","14","","24.1","","100.94","","","","","","Mainly Clear"
"2014-07-17 08:00","2014","07","17","08:00","17.3","","12.1","","71","","26","","16","","24.1","","100.98","","","","","","NA"
"2014-07-17 09:00","2014","07","17","09:00","17.8","","11.9","","68","","24","","18","","24.1","","100.99","","","","","","NA"
"2014-07-17 10:00","2014","07","17","10:00","18.2","","11.8","","66","","24","","22","","48.3","","101.02","","","","","","Mostly Cloudy"
"2014-07-17 11:00","2014","07","17","11:00","18.6","","11.8","","64","","27","","23","","48.3","","101.02","","","","","","NA"
"2014-07-17 12:00","2014","07","17","12:00","19.8","","12.7","","63","","27","","18","","48.3","","101.04","","","","","","NA"
"2014-07-17 13:00","2014","07","17","13:00","20.3","","11.6","","57","","27","","22","","48.3","","101.05","","","","","","Mostly Cloudy"
"2014-07-17 14:00","2014","07","17","14:00","21.1","","11.3","","53","","27","","22","","48.3","","101.04","","","","","","NA"
"2014-07-17 15:00","2014","07","17","15:00","22.1","","11.9","","52","","24","","17","","48.3","","101.00","","","","","","NA"
"2014-07-17 16:00","2014","07","17","16:00","23.2","","11.8","","48","","24","","28","","48.3","","101.00","","25","","","","Mostly Cloudy"
"2014-07-17 17:00","2014","07","17","17:00","22.1","","11.6","","51","","26","","20","","48.3","","101.04","","","","","","NA"
"2014-07-17 18:00","2014","07","17","18:00","21.4","","12.1","","55","","30","","24","","48.3","","101.11","","","","","","NA"
"2014-07-17 19:00","2014","07","17","19:00","19.0","","13.5","","70","","25","","12","","48.3","","101.16","","","","","","Mostly Cloudy"
"2014-07-17 20:00","2014","07","17","20:00","18.3","","13.2","","72","","25","","12","","24.1","","101.21","","","","","","NA"
"2014-07-17 21:00","2014","07","17","21:00","17.3","","13.3","","77","","26","","13","","24.1","","101.28","","","","","","NA"
"2014-07-17 22:00","2014","07","17","22:00","17.4","","13.0","","75","","24","","15","","24.1","","101.33","","","","","","Clear"
"2014-07-17 23:00","2014","07","17","23:00","16.3","","12.7","","79","","24","","12","","24.1","","101.36","","","","","","NA"
"2014-07-18 00:00","2014","07","18","00:00","15.9","","12.7","","81","","23","","15","","24.1","","101.38","","","","","","NA"
"2014-07-18 01:00","2014","07","18","01:00","15.2","","12.4","","83","","25","","10","","24.1","","101.42","","","","","","Clear"
"2014-07-18 02:00","2014","07","18","02:00","15.1","","12.6","","85","","23","","12","","24.1","","101.46","","","","","","NA"
"2014-07-18 03:00","2014","07","18","03:00","15.2","","12.9","","86","","23","","15","","24.1","","101.50","","","","","","NA"
"2014-07-18 04:00","2014","07","18","04:00","14.8","","12.7","","87","","23","","15","","24.1","","101.54","","","","","","Clear"
"2014-07-18 05:00","2014","07","18","05:00","15.1","","12.5","","84","","24","","14","","24.1","","101.62","","","","","","NA"
"2014-07-18 06:00","2014","07","18","06:00","16.3","","13.1","","81","","24","","14","","48.3","","101.67","","","","","","NA"
"2014-07-18 07:00","2014","07","18","07:00","17.6","","13.4","","76","","23","","15","","48.3","","101.72","","","","","","Clear"
"2014-07-18 08:00","2014","07","18","08:00","19.2","","14.1","","72","","22","","10","","48.3","","101.76","","","","","","NA"
"2014-07-18 09:00","2014","07","18","09:00","20.0","","14.2","","69","","21","","21","","48.3","","101.77","","","","","","NA"
"2014-07-18 10:00","2014","07","18","10:00","21.4","","14.7","","65","","21","","22","","48.3","","101.76","","25","","","","Mainly Clear"
"2014-07-18 11:00","2014","07","18","11:00","23.0","","14.7","","59","","22","","23","","48.3","","101.77","","27","","","","NA"
"2014-07-18 12:00","2014","07","18","12:00","24.1","","14.7","","55","","21","","21","","48.3","","101.76","","28","","","","NA"
"2014-07-18 13:00","2014","07","18","13:00","25.5","","13.2","","46","","25","","25","","48.3","","101.71","","28","","","","Mainly Clear"
"2014-07-18 14:00","2014","07","18","14:00","25.7","","12.4","","43","","26","","22","","48.3","","101.70","","28","","","","NA"
"2014-07-18 15:00","2014","07","18","15:00","25.6","","12.3","","43","","26","","19","","48.3","","101.68","","28","","","","NA"
"2014-07-18 16:00","2014","07","18","16:00","25.4","","12.5","","44","","23","","23","","48.3","","101.70","","28","","","","Mainly Clear"
"2014-07-18 17:00","2014","07","18","17:00","25.3","","12.4","","44","","26","","14","","48.3","","101.71","","28","","","","NA"
"2014-07-18 18:00","2014","07","18","18:00","24.2","","12.0","","46","","22","","24","","48.3","","101.75","","26","","","","NA"
"2014-07-18 19:00","2014","07","18","19:00","22.9","","13.0","","53","","23","","14","","48.3","","101.77","","26","","","","Mainly Clear"
"2014-07-18 20:00","2014","07","18","20:00","21.7","","14.0","","61","","22","","10","","24.1","","101.79","","25","","","","NA"
