"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-04-09 13:00","2016","04","09","13:00","-0.1","","-9.1","","51","","24","","14","","48.3","","100.82","","","","-4","","Mainly Clear"
"2016-04-09 14:00","2016","04","09","14:00","0.0","","-9.8","","48","","28","","12","","48.3","","100.81","","","","-4","","NA"
"2016-04-09 15:00","2016","04","09","15:00","1.4","","-7.9","","50","","29","","21","","48.3","","100.78","","","","","","NA"
"2016-04-09 16:00","2016","04","09","16:00","1.0","","-10.0","","44","","28","","11","","48.3","","100.85","","","","","","Mostly Cloudy"
"2016-04-09 17:00","2016","04","09","17:00","1.3","","-10.0","","43","","32","","16","","24.1","","100.99","","","","","","NA"
"2016-04-09 18:00","2016","04","09","18:00","0.9","","-9.8","","45","","34","","15","","24.1","","101.10","","","","","","NA"
"2016-04-09 19:00","2016","04","09","19:00","0.1","","-10.2","","46","","34","","21","","24.1","","101.20","","","","","","Mainly Clear"
"2016-04-09 20:00","2016","04","09","20:00","-1.4","","-9.8","","53","","35","","19","","24.1","","101.35","","","","-7","","NA"
"2016-04-09 21:00","2016","04","09","21:00","-3.3","","-11.1","","55","","35","","27","","24.1","","101.46","","","","-10","","NA"
"2016-04-09 22:00","2016","04","09","22:00","-4.0","","-12.2","","53","","34","","19","","24.1","","101.54","","","","-10","","Mainly Clear"
"2016-04-09 23:00","2016","04","09","23:00","-4.6","","-12.6","","54","","34","","17","","24.1","","101.60","","","","-10","","NA"
"2016-04-10 00:00","2016","04","10","00:00","-4.9","","-12.6","","55","","33","","13","","24.1","","101.66","","","","-10","","NA"
"2016-04-10 01:00","2016","04","10","01:00","-5.3","","-13.0","","55","","32","","9","","24.1","","101.70","","","","-9","","Clear"
"2016-04-10 02:00","2016","04","10","02:00","-5.9","","-13.1","","57","","31","","10","","24.1","","101.75","","","","-10","","NA"
"2016-04-10 03:00","2016","04","10","03:00","-6.5","","-12.4","","63","","28","","8","","24.1","","101.80","","","","-10","","NA"
"2016-04-10 04:00","2016","04","10","04:00","-6.7","","-12.4","","64","","29","","9","","24.1","","101.86","","","","-11","","Clear"
"2016-04-10 05:00","2016","04","10","05:00","-6.6","","-12.1","","65","","30","","10","","24.1","","101.96","","","","-11","","NA"
"2016-04-10 06:00","2016","04","10","06:00","-6.1","","-11.9","","64","","32","","10","","48.3","","102.03","","","","-11","","NA"
"2016-04-10 07:00","2016","04","10","07:00","-5.3","","-12.3","","58","","31","","13","","48.3","","102.12","","","","-10","","Clear"
"2016-04-10 08:00","2016","04","10","08:00","-4.5","","-15.3","","43","","31","","14","","48.3","","102.17","","","","-10","","NA"
"2016-04-10 09:00","2016","04","10","09:00","-3.5","","-15.3","","40","","27","","13","","48.3","","102.18","","","","-8","","NA"
"2016-04-10 10:00","2016","04","10","10:00","-2.8","","-15.0","","39","","27","","13","","48.3","","102.18","","","","-7","","Clear"
"2016-04-10 11:00","2016","04","10","11:00","-1.8","","-14.4","","38","","24","","10","","48.3","","102.16","","","","-5","","NA"
"2016-04-10 12:00","2016","04","10","12:00","-0.7","","-14.4","","35","","27","","17","","48.3","","102.12","","","","-6","","NA"
"2016-04-10 13:00","2016","04","10","13:00","0.0","","-13.8","","35","","26","","23","","48.3","","102.11","","","","-6","","Mainly Clear"
"2016-04-10 14:00","2016","04","10","14:00","0.9","","-11.9","","38","","28","","22","","48.3","","102.06","","","","","","NA"
"2016-04-10 15:00","2016","04","10","15:00","1.3","","-10.3","","42","","19","","17","","48.3","","101.99","","","","","","NA"
"2016-04-10 16:00","2016","04","10","16:00","1.6","","-10.0","","42","","20","","20","","48.3","","101.96","","","","","","Mainly Clear"
"2016-04-10 17:00","2016","04","10","17:00","1.9","","-9.7","","42","","23","","14","","48.3","","101.94","","","","","","NA"
"2016-04-10 18:00","2016","04","10","18:00","1.1","","-11.1","","40","","26","","13","","48.3","","101.93","","","","","","NA"
"2016-04-10 19:00","2016","04","10","19:00","0.3","","-10.6","","44","","28","","6","","24.1","","101.92","","","","","","Mostly Cloudy"
"2016-04-10 20:00","2016","04","10","20:00","-0.2","","-9.7","","49","","8","","4","","24.1","","101.92","","","","-1","","NA"
"2016-04-10 21:00","2016","04","10","21:00","0.5","","-9.0","","49","","14","","7","","24.1","","101.91","","","","","","NA"
"2016-04-10 22:00","2016","04","10","22:00","0.1","","-8.9","","51","","13","","8","","24.1","","101.89","","","","","","Mostly Cloudy"
"2016-04-10 23:00","2016","04","10","23:00","-0.1","","-8.3","","54","","14","","8","","24.1","","101.86","","","","-3","","NA"
"2016-04-11 00:00","2016","04","11","00:00","0.2","","-8.3","","53","","14","","14","","24.1","","101.85","","","","","","NA"
"2016-04-11 01:00","2016","04","11","01:00","0.1","","-8.1","","54","","13","","13","","24.1","","101.78","","","","","","Cloudy"
"2016-04-11 02:00","2016","04","11","02:00","0.3","","-7.7","","55","","14","","17","","8.1","","101.70","","","","","","Snow"
"2016-04-11 03:00","2016","04","11","03:00","-1.2","","-3.6","","84","","12","","14","","8.1","","101.60","","","","-6","","Snow"
"2016-04-11 04:00","2016","04","11","04:00","-1.4","","-3.0","","89","","10","","13","","2.4","","101.46","","","","-6","","Snow"
"2016-04-11 05:00","2016","04","11","05:00","-0.8","","-1.9","","92","","11","","18","","2.4","","101.33","","","","-6","","Snow"
"2016-04-11 06:00","2016","04","11","06:00","0.2","","-0.8","","93","","11","","20","","2.8","","101.23","","","","","","Snow,Fog"
"2016-04-11 07:00","2016","04","11","07:00","0.9","","-0.3","","92","","13","","24","","12.9","","101.09","","","","","","Snow,Ice Pellets"
"2016-04-11 08:00","2016","04","11","08:00","2.3","","-1.0","","79","","12","","21","","24.1","","100.94","","","","","","Rain"
"2016-04-11 09:00","2016","04","11","09:00","3.0","","-0.8","","76","","14","","30","","19.3","","100.90","","","","","","Rain"
"2016-04-11 10:00","2016","04","11","10:00","2.9","","-0.6","","78","","14","","24","","19.3","","100.78","","","","","","Rain"
"2016-04-11 11:00","2016","04","11","11:00","3.2","","0.9","","85","","15","","25","","8.1","","100.71","","","","","","Rain"
"2016-04-11 12:00","2016","04","11","12:00","3.7","","2.1","","89","","15","","26","","16.1","","100.68","","","","","","Rain"
"2016-04-11 13:00","2016","04","11","13:00","4.5","","2.5","","87","","15","","27","","24.1","","100.64","","","","","","Rain"
"2016-04-11 14:00","2016","04","11","14:00","4.5","","3.3","","92","","15","","27","","4.8","","100.64","","","","","","Rain"
"2016-04-11 15:00","2016","04","11","15:00","5.1","","4.1","","93","","15","","26","","19.3","","100.61","","","","","","Rain"
"2016-04-11 16:00","2016","04","11","16:00","5.6","","4.6","","93","","15","","23","","16.1","","100.60","","","","","","Rain"
"2016-04-11 17:00","2016","04","11","17:00","5.8","","4.9","","94","","15","","24","","19.3","","100.59","","","","","","Rain"
"2016-04-11 18:00","2016","04","11","18:00","5.9","","4.9","","93","","15","","21","","19.3","","100.63","","","","","","Rain"
"2016-04-11 19:00","2016","04","11","19:00","6.1","","5.1","","93","","15","","22","","24.1","","100.62","","","","","","Rain"
"2016-04-11 20:00","2016","04","11","20:00","6.2","","5.3","","94","","14","","18","","16.1","","100.61","","","","","","Rain"
"2016-04-11 21:00","2016","04","11","21:00","6.4","","5.7","","95","","14","","18","","24.1","","100.56","","","","","","Rain"
"2016-04-11 22:00","2016","04","11","22:00","6.7","","5.8","","94","","15","","17","","9.7","","100.51","","","","","","Rain"
"2016-04-11 23:00","2016","04","11","23:00","6.8","","5.9","","94","","14","","17","","12.9","","100.44","","","","","","Rain"
"2016-04-12 00:00","2016","04","12","00:00","7.2","","6.2","","93","","16","","22","","16.1","","100.40","","","","","","Rain"
"2016-04-12 01:00","2016","04","12","01:00","7.3","","6.4","","94","","14","","20","","19.3","","100.32","","","","","","Rain"
"2016-04-12 02:00","2016","04","12","02:00","7.5","","6.3","","92","","15","","21","","24.1","","100.24","","","","","","NA"
"2016-04-12 03:00","2016","04","12","03:00","8.1","","6.4","","89","","21","","16","","24.1","","100.30","","","","","","NA"
"2016-04-12 04:00","2016","04","12","04:00","6.0","","4.3","","89","","28","","19","","24.1","","100.43","","","","","","Rain"
"2016-04-12 05:00","2016","04","12","05:00","4.2","","2.9","","91","","23","","27","","19.3","","100.65","","","","","","Rain"
"2016-04-12 06:00","2016","04","12","06:00","3.8","","2.2","","89","","24","","28","","24.1","","100.75","","","","","","NA"
"2016-04-12 07:00","2016","04","12","07:00","3.6","","1.6","","87","","25","","26","","24.1","","100.89","","","","","","Mostly Cloudy"
"2016-04-12 08:00","2016","04","12","08:00","3.4","","1.0","","84","","26","","27","","24.1","","100.94","","","","","","NA"
"2016-04-12 09:00","2016","04","12","09:00","4.9","","0.5","","73","","27","","28","","24.1","","101.03","","","","","","NA"
"2016-04-12 10:00","2016","04","12","10:00","5.9","","0.5","","68","","25","","32","","24.1","","101.11","","","","","","Mostly Cloudy"
"2016-04-12 11:00","2016","04","12","11:00","5.5","","-1.0","","63","","27","","33","","48.3","","101.18","","","","","","NA"
"2016-04-12 12:00","2016","04","12","12:00","6.1","","-1.1","","60","","27","","31","","48.3","","101.25","","","","","","NA"
"2016-04-12 13:00","2016","04","12","13:00","5.8","","-2.1","","57","","26","","28","","48.3","","101.33","","","","","","Mostly Cloudy"
"2016-04-12 14:00","2016","04","12","14:00","7.2","","-0.5","","58","","24","","23","","24.1","","101.37","","","","","","NA"
"2016-04-12 15:00","2016","04","12","15:00","6.5","","-1.9","","55","","26","","27","","48.3","","101.44","","","","","","NA"
"2016-04-12 16:00","2016","04","12","16:00","6.5","","-1.6","","56","","26","","23","","24.1","","101.51","","","","","","Mostly Cloudy"
"2016-04-12 17:00","2016","04","12","17:00","6.2","","-2.2","","55","","26","","21","","24.1","","101.58","","","","","","NA"
"2016-04-12 18:00","2016","04","12","18:00","5.8","","-2.1","","57","","26","","23","","24.1","","101.68","","","","","","NA"
"2016-04-12 19:00","2016","04","12","19:00","4.8","","-2.1","","61","","28","","17","","24.1","","101.76","","","","","","Mainly Clear"
"2016-04-12 20:00","2016","04","12","20:00","3.5","","-2.7","","64","","30","","14","","24.1","","101.87","","","","","","NA"
"2016-04-12 21:00","2016","04","12","21:00","2.9","","-3.0","","65","","30","","17","","24.1","","101.97","","","","","","NA"
"2016-04-12 22:00","2016","04","12","22:00","2.2","","-3.7","","65","","28","","16","","24.1","","102.05","","","","","","Mainly Clear"
"2016-04-12 23:00","2016","04","12","23:00","1.4","","-3.9","","68","","29","","15","","24.1","","102.13","","","","","","NA"
"2016-04-13 00:00","2016","04","13","00:00","0.7","","-4.7","","67","","28","","12","","24.1","","102.21","","","","","","NA"
"2016-04-13 01:00","2016","04","13","01:00","0.1","","-5.5","","66","","29","","16","","24.1","","102.29","","","","","","Clear"
"2016-04-13 02:00","2016","04","13","02:00","-0.5","","-7.1","","61","","28","","16","","24.1","","102.38","","","","-5","","NA"
"2016-04-13 03:00","2016","04","13","03:00","-0.8","","-7.6","","60","","29","","13","","24.1","","102.47","","","","-5","","NA"
"2016-04-13 04:00","2016","04","13","04:00","-1.2","","-7.6","","62","","30","","12","","24.1","","102.54","","","","-5","","Clear"
"2016-04-13 05:00","2016","04","13","05:00","-1.6","","-7.4","","65","","30","","13","","48.3","","102.64","","","","-6","","NA"
"2016-04-13 06:00","2016","04","13","06:00","-1.4","","-7.2","","65","","31","","9","","48.3","","102.76","","","","-5","","NA"
"2016-04-13 07:00","2016","04","13","07:00","-0.3","","-7.2","","60","","34","","13","","48.3","","102.85","","","","-4","","Clear"
"2016-04-13 08:00","2016","04","13","08:00","0.5","","-7.5","","55","","1","","10","","48.3","","102.89","","","","","","NA"
"2016-04-13 09:00","2016","04","13","09:00","1.8","","-7.3","","51","","32","","9","","48.3","","102.89","","","","","","NA"
"2016-04-13 10:00","2016","04","13","10:00","2.5","","-7.2","","49","","24","","5","","48.3","","102.86","","","","","","Mostly Cloudy"
"2016-04-13 11:00","2016","04","13","11:00","3.2","","-6.0","","51","","21","","21","","48.3","","102.82","","","","","","NA"
"2016-04-13 12:00","2016","04","13","12:00","4.0","","-6.3","","47","","18","","16","","48.3","","102.73","","","","","","NA"
"2016-04-13 13:00","2016","04","13","13:00","4.9","","-6.1","","45","","20","","16","","48.3","","102.69","","","","","","Mainly Clear"
"2016-04-13 14:00","2016","04","13","14:00","5.3","","-6.3","","43","","20","","14","","48.3","","102.65","","","","","","NA"
"2016-04-13 15:00","2016","04","13","15:00","5.8","","-6.8","","40","","18","","7","","48.3","","102.56","","","","","","NA"
"2016-04-13 16:00","2016","04","13","16:00","6.0","","-6.3","","41","","19","","17","","56.3","","102.53","","","","","","Mainly Clear"
"2016-04-13 17:00","2016","04","13","17:00","5.9","","-6.4","","41","","18","","13","","48.3","","102.55","","","","","","NA"
"2016-04-13 18:00","2016","04","13","18:00","4.7","","-6.5","","44","","19","","14","","48.3","","102.56","","","","","","NA"
"2016-04-13 19:00","2016","04","13","19:00","4.0","","-6.0","","48","","21","","10","","24.1","","102.61","","","","","","Mostly Cloudy"
"2016-04-13 20:00","2016","04","13","20:00","4.2","","-5.1","","51","","22","","7","","24.1","","102.64","","","","","","NA"
"2016-04-13 21:00","2016","04","13","21:00","3.4","","-4.3","","57","","21","","8","","24.1","","102.62","","","","","","NA"
"2016-04-13 22:00","2016","04","13","22:00","2.1","","-3.6","","66","","22","","6","","24.1","","102.60","","","","","","Clear"
"2016-04-13 23:00","2016","04","13","23:00","1.3","","-5.2","","62","","26","","11","","24.1","","102.61","","","","","","NA"
"2016-04-14 00:00","2016","04","14","00:00","0.8","","-4.6","","67","","33","","4","","24.1","","102.58","","","","","","NA"
"2016-04-14 01:00","2016","04","14","01:00","0.2","","-6.9","","59","","36","","10","","24.1","","102.58","","","","","","Clear"
"2016-04-14 02:00","2016","04","14","02:00","-0.4","","-5.2","","70","","1","","12","","24.1","","102.58","","","","-4","","NA"
"2016-04-14 03:00","2016","04","14","03:00","-1.6","","-4.9","","78","","3","","12","","24.1","","102.62","","","","-6","","NA"
"2016-04-14 04:00","2016","04","14","04:00","-1.5","","-4.7","","79","","3","","16","","24.1","","102.66","","","","-6","","Clear"
"2016-04-14 05:00","2016","04","14","05:00","-1.9","","-5.9","","74","","3","","14","","48.3","","102.74","","","","-7","","NA"
"2016-04-14 06:00","2016","04","14","06:00","-0.6","","-6.6","","64","","3","","17","","48.3","","102.81","","","","-6","","NA"
"2016-04-14 07:00","2016","04","14","07:00","1.4","","-6.0","","58","","4","","13","","48.3","","102.85","","","","","","Clear"
"2016-04-14 08:00","2016","04","14","08:00","3.3","","-6.2","","50","","2","","14","","48.3","","102.87","","","","","","NA"
"2016-04-14 09:00","2016","04","14","09:00","5.1","","-6.5","","43","","3","","14","","48.3","","102.90","","","","","","NA"
"2016-04-14 10:00","2016","04","14","10:00","6.0","","-6.9","","39","","4","","10","","48.3","","102.91","","","","","","Clear"
"2016-04-14 11:00","2016","04","14","11:00","6.5","","-7.5","","36","","6","","12","","48.3","","102.86","","","","","","NA"
"2016-04-14 12:00","2016","04","14","12:00","7.2","","-8.0","","33","","1","","9","","48.3","","102.83","","","","","","NA"
"2016-04-14 13:00","2016","04","14","13:00","8.1","","-6.1","","36","","4","","14","","48.3","","102.78","","","","","","Clear"
"2016-04-14 14:00","2016","04","14","14:00","9.1","","-6.3","","33","","36","","17","","48.3","","102.70","","","","","","NA"
"2016-04-14 15:00","2016","04","14","15:00","9.0","","-8.1","","29","","2","","9","","48.3","","102.64","","","","","","NA"
"2016-04-14 16:00","2016","04","14","16:00","9.1","","-8.5","","28","","4","","14","","48.3","","102.63","","","","","","Mainly Clear"
"2016-04-14 17:00","2016","04","14","17:00","8.8","","-10.7","","24","","3","","20","","48.3","","102.61","","","","","","NA"
"2016-04-14 18:00","2016","04","14","18:00","7.7","","-9.3","","29","","5","","17","","48.3","","102.62","","","","","","NA"
"2016-04-14 19:00","2016","04","14","19:00","6.1","","-8.6","","34","","5","","11","","24.1","","102.63","","","","","","Mainly Clear"
"2016-04-14 20:00","2016","04","14","20:00","5.8","","-8.9","","34","","6","","10","","24.1","","102.69","","","","","","NA"
"2016-04-14 21:00","2016","04","14","21:00","5.0","","-6.9","","42","","2","","7","","24.1","","102.73","","","","","","NA"
"2016-04-14 22:00","2016","04","14","22:00","4.5","","-8.0","","40","","4","","9","","24.1","","102.72","","","","","","Clear"
"2016-04-14 23:00","2016","04","14","23:00","2.3","","-7.1","","50","","1","","8","","24.1","","102.76","","","","","","NA"
"2016-04-15 00:00","2016","04","15","00:00","2.6","","-7.1","","49","","36","","7","","24.1","","102.80","","","","","","NA"
"2016-04-15 01:00","2016","04","15","01:00","1.0","","-7.1","","55","","1","","12","","24.1","","102.79","","","","","","Clear"
"2016-04-15 02:00","2016","04","15","02:00","0.8","","-6.8","","57","","2","","14","","24.1","","102.78","","","","","","NA"
"2016-04-15 03:00","2016","04","15","03:00","0.5","","-6.0","","62","","2","","17","","24.1","","102.78","","","","","","NA"
"2016-04-15 04:00","2016","04","15","04:00","0.4","","-5.2","","66","","2","","21","","24.1","","102.82","","","","","","Mainly Clear"
"2016-04-15 05:00","2016","04","15","05:00","-0.3","","-5.5","","68","","2","","18","","48.3","","102.85","","","","-5","","NA"
"2016-04-15 06:00","2016","04","15","06:00","0.2","","-5.8","","64","","2","","21","","48.3","","102.93","","","","","","NA"
"2016-04-15 07:00","2016","04","15","07:00","2.2","","-5.2","","58","","3","","21","","48.3","","102.99","","","","","","Clear"
"2016-04-15 08:00","2016","04","15","08:00","4.7","","-4.3","","52","","2","","18","","48.3","","103.03","","","","","","NA"
"2016-04-15 09:00","2016","04","15","09:00","7.3","","-3.6","","46","","1","","16","","48.3","","103.05","","","","","","NA"
"2016-04-15 10:00","2016","04","15","10:00","9.1","","-5.2","","36","","5","","18","","48.3","","103.03","","","","","","Clear"
"2016-04-15 11:00","2016","04","15","11:00","10.5","","-5.9","","31","","5","","16","","48.3","","103.01","","","","","","NA"
"2016-04-15 12:00","2016","04","15","12:00","11.4","","-5.5","","30","","7","","14","","48.3","","102.96","","","","","","NA"
"2016-04-15 13:00","2016","04","15","13:00","11.9","","-5.6","","29","","10","","17","","48.3","","102.93","","","","","","Clear"
"2016-04-15 14:00","2016","04","15","14:00","12.8","","-3.0","","33","","3","","12","","48.3","","102.89","","","","","","NA"
"2016-04-15 15:00","2016","04","15","15:00","13.1","","-4.0","","30","","3","","15","","48.3","","102.86","","","","","","NA"
"2016-04-15 16:00","2016","04","15","16:00","12.9","","-4.2","","30","","8","","14","","48.3","","102.79","","","","","","Mainly Clear"
"2016-04-15 17:00","2016","04","15","17:00","12.5","","-5.0","","29","","6","","15","","48.3","","102.81","","","","","","NA"
"2016-04-15 18:00","2016","04","15","18:00","11.1","","-3.0","","37","","5","","17","","48.3","","102.83","","","","","","NA"
"2016-04-15 19:00","2016","04","15","19:00","9.1","","-2.8","","43","","4","","21","","24.1","","102.86","","","","","","Mainly Clear"
"2016-04-15 20:00","2016","04","15","20:00","8.1","","-3.4","","44","","5","","14","","24.1","","102.90","","","","","","NA"
"2016-04-15 21:00","2016","04","15","21:00","7.7","","-4.4","","42","","4","","13","","24.1","","102.92","","","","","","NA"
"2016-04-15 22:00","2016","04","15","22:00","7.4","","-4.1","","44","","5","","12","","24.1","","102.90","","","","","","Clear"
"2016-04-15 23:00","2016","04","15","23:00","6.9","","-4.5","","44","","4","","10","","24.1","","102.89","","","","","","NA"
"2016-04-16 00:00","2016","04","16","00:00","5.1","","-3.4","","54","","3","","18","","24.1","","102.94","","","","","","NA"
"2016-04-16 01:00","2016","04","16","01:00","3.8","","-3.0","","61","","2","","16","","24.1","","102.91","","","","","","Clear"
"2016-04-16 02:00","2016","04","16","02:00","2.9","","-3.5","","63","","2","","15","","24.1","","102.92","","","","","","NA"
"2016-04-16 03:00","2016","04","16","03:00","2.7","","-3.2","","65","","2","","16","","24.1","","102.93","","","","","","NA"
"2016-04-16 04:00","2016","04","16","04:00","1.9","","-3.0","","70","","2","","19","","24.1","","102.97","","","","","","Clear"
"2016-04-16 05:00","2016","04","16","05:00","1.5","","-3.8","","68","","2","","22","","48.3","","103.04","","","","","","NA"
"2016-04-16 06:00","2016","04","16","06:00","2.1","","-3.8","","65","","2","","19","","48.3","","103.11","","","","","","NA"
"2016-04-16 07:00","2016","04","16","07:00","3.8","","-4.4","","55","","3","","20","","48.3","","103.13","","","","","","Mainly Clear"
"2016-04-16 08:00","2016","04","16","08:00","6.0","","-3.9","","49","","3","","18","","48.3","","103.16","","","","","","NA"
"2016-04-16 09:00","2016","04","16","09:00","7.9","","-4.2","","42","","3","","19","","48.3","","103.18","","","","","","NA"
"2016-04-16 10:00","2016","04","16","10:00","9.9","","-4.5","","36","","2","","14","","48.3","","103.13","","","","","","Mainly Clear"
"2016-04-16 11:00","2016","04","16","11:00","11.5","","-6.4","","28","","4","","20","","48.3","","103.10","","","","","","NA"
"2016-04-16 12:00","2016","04","16","12:00","12.5","","-6.0","","27","","4","","14","","48.3","","103.04","","","","","","NA"
"2016-04-16 13:00","2016","04","16","13:00","13.2","","-6.9","","24","","36","","16","","48.3","","102.99","","","","","","Mostly Cloudy"
"2016-04-16 14:00","2016","04","16","14:00","14.1","","-4.1","","28","","2","","18","","48.3","","102.93","","","","","","NA"
"2016-04-16 15:00","2016","04","16","15:00","14.5","","-5.8","","24","","3","","15","","48.3","","102.89","","","","","","NA"
"2016-04-16 16:00","2016","04","16","16:00","14.5","","-8.2","","20","","1","","14","","48.3","","102.85","","","","","","Mostly Cloudy"
"2016-04-16 17:00","2016","04","16","17:00","14.3","","-9.0","","19","","1","","14","","48.3","","102.82","","","","","","NA"
"2016-04-16 18:00","2016","04","16","18:00","12.7","","-6.8","","25","","4","","14","","48.3","","102.80","","","","","","NA"
"2016-04-16 19:00","2016","04","16","19:00","10.5","","-6.3","","30","","4","","13","","24.1","","102.77","","","","","","Mainly Clear"
"2016-04-16 20:00","2016","04","16","20:00","10.9","","-7.9","","26","","4","","10","","24.1","","102.77","","","","","","NA"
"2016-04-16 21:00","2016","04","16","21:00","8.7","","-5.2","","37","","5","","6","","24.1","","102.75","","","","","","NA"
"2016-04-16 22:00","2016","04","16","22:00","8.3","","-5.5","","37","","1","","3","","24.1","","102.72","","","","","","Mainly Clear"
"2016-04-16 23:00","2016","04","16","23:00","6.8","","-3.2","","49","","35","","7","","24.1","","102.71","","","","","","NA"
"2016-04-17 00:00","2016","04","17","00:00","6.5","","-4.3","","46","","36","","5","","24.1","","102.72","","","","","","NA"
"2016-04-17 01:00","2016","04","17","01:00","6.9","","-4.8","","43","","36","","7","","24.1","","102.70","","","","","","Clear"
"2016-04-17 02:00","2016","04","17","02:00","5.0","","-3.8","","53","","35","","7","","24.1","","102.67","","","","","","NA"
"2016-04-17 03:00","2016","04","17","03:00","4.4","","-3.9","","55","","36","","2","","24.1","","102.67","","","","","","NA"
"2016-04-17 04:00","2016","04","17","04:00","3.8","","-2.6","","63","","33","","3","","24.1","","102.65","","","","","","Clear"
"2016-04-17 05:00","2016","04","17","05:00","2.9","","-2.4","","68","","36","","2","","48.3","","102.68","","","","","","NA"
"2016-04-17 06:00","2016","04","17","06:00","3.9","","-2.1","","65","","34","","8","","48.3","","102.73","","","","","","NA"
"2016-04-17 07:00","2016","04","17","07:00","6.9","","-1.8","","54","","36","","3","","48.3","","102.71","","","","","","Mainly Clear"
"2016-04-17 08:00","2016","04","17","08:00","10.0","","-1.4","","45","","24","","4","","48.3","","102.72","","","","","","NA"
"2016-04-17 09:00","2016","04","17","09:00","12.4","","-1.1","","39","","20","","8","","48.3","","102.69","","","","","","NA"
"2016-04-17 10:00","2016","04","17","10:00","14.1","","-2.3","","32","","18","","9","","48.3","","102.66","","","","","","Mainly Clear"
"2016-04-17 11:00","2016","04","17","11:00","15.9","","-3.0","","27","","18","","12","","48.3","","102.57","","","","","","NA"
"2016-04-17 12:00","2016","04","17","12:00","17.8","","-2.9","","24","","19","","14","","48.3","","102.47","","","","","","NA"
"2016-04-17 13:00","2016","04","17","13:00","19.5","","-2.1","","23","","20","","15","","48.3","","102.38","","","","","","Mostly Cloudy"
"2016-04-17 14:00","2016","04","17","14:00","20.3","","-1.4","","23","","20","","17","","48.3","","102.30","","","","","","NA"
"2016-04-17 15:00","2016","04","17","15:00","20.6","","-0.5","","24","","19","","16","","48.3","","102.21","","","","","","NA"
"2016-04-17 16:00","2016","04","17","16:00","21.9","","-1.9","","20","","28","","20","","48.3","","102.16","","","","","","Mainly Clear"
"2016-04-17 17:00","2016","04","17","17:00","21.7","","-1.4","","21","","25","","18","","48.3","","102.12","","","","","","NA"
"2016-04-17 18:00","2016","04","17","18:00","20.1","","-1.0","","24","","25","","16","","48.3","","102.10","","","","","","NA"
"2016-04-17 19:00","2016","04","17","19:00","17.8","","-1.3","","27","","25","","9","","24.1","","102.08","","","","","","Mainly Clear"
"2016-04-17 20:00","2016","04","17","20:00","15.7","","-0.9","","32","","26","","11","","24.1","","102.09","","","","","","NA"
"2016-04-17 21:00","2016","04","17","21:00","14.7","","-0.1","","36","","23","","6","","24.1","","102.08","","","","","","NA"
"2016-04-17 22:00","2016","04","17","22:00","11.9","","1.9","","50","","15","","4","","24.1","","102.06","","","","","","Mainly Clear"
"2016-04-17 23:00","2016","04","17","23:00","12.9","","0.7","","43","","4","","17","","24.1","","102.10","","","","","","NA"
"2016-04-18 00:00","2016","04","18","00:00","11.8","","1.2","","48","","2","","12","","24.1","","102.13","","","","","","NA"
"2016-04-18 01:00","2016","04","18","01:00","11.2","","1.8","","52","","1","","10","","24.1","","102.12","","","","","","Mostly Cloudy"
"2016-04-18 02:00","2016","04","18","02:00","10.6","","2.2","","56","","2","","14","","24.1","","102.13","","","","","","NA"
"2016-04-18 03:00","2016","04","18","03:00","9.3","","0.8","","55","","2","","14","","24.1","","102.19","","","","","","NA"
"2016-04-18 04:00","2016","04","18","04:00","8.7","","-0.6","","52","","3","","19","","24.1","","102.22","","","","","","Mainly Clear"
"2016-04-18 05:00","2016","04","18","05:00","9.0","","-4.6","","38","","3","","28","","48.3","","102.27","","","","","","NA"
"2016-04-18 06:00","2016","04","18","06:00","8.5","","-4.3","","40","","3","","24","","48.3","","102.31","","","","","","NA"
"2016-04-18 07:00","2016","04","18","07:00","8.2","","-4.9","","39","","3","","27","","48.3","","102.32","","","","","","Mostly Cloudy"
"2016-04-18 08:00","2016","04","18","08:00","8.1","","-4.0","","42","","2","","22","","48.3","","102.37","","","","","","NA"
"2016-04-18 09:00","2016","04","18","09:00","8.6","","-3.0","","44","","4","","25","","48.3","","102.35","","","","","","NA"
"2016-04-18 10:00","2016","04","18","10:00","8.4","","-2.8","","45","","4","","23","","48.3","","102.34","","","","","","Cloudy"
"2016-04-18 11:00","2016","04","18","11:00","8.3","","-2.6","","46","","3","","19","","48.3","","102.29","","","","","","NA"
"2016-04-18 12:00","2016","04","18","12:00","8.3","","-2.1","","48","","5","","11","","48.3","","102.24","","","","","","NA"
"2016-04-18 13:00","2016","04","18","13:00","7.9","","0.6","","60","","1","","14","","48.3","","102.17","","","","","","Rain Showers"
