"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-09-09 20:00","2014","09","09","20:00","19.0","","11.4","","61","","14","","18","","24.1","","101.59","","","","","","NA"
"2014-09-09 21:00","2014","09","09","21:00","17.8","","11.9","","68","","14","","12","","24.1","","101.58","","","","","","NA"
"2014-09-09 22:00","2014","09","09","22:00","17.6","","11.9","","69","","17","","20","","24.1","","101.56","","","","","","Mostly Cloudy"
"2014-09-09 23:00","2014","09","09","23:00","17.5","","11.6","","68","","16","","18","","24.1","","101.52","","","","","","NA"
"2014-09-10 00:00","2014","09","10","00:00","16.8","","11.6","","71","","13","","9","","24.1","","101.53","","","","","","NA"
"2014-09-10 01:00","2014","09","10","01:00","16.6","","11.8","","73","","15","","9","","24.1","","101.52","","","","","","Mostly Cloudy"
"2014-09-10 02:00","2014","09","10","02:00","15.7","","11.9","","78","","15","","8","","24.1","","101.48","","","","","","NA"
"2014-09-10 03:00","2014","09","10","03:00","15.3","","11.9","","80","","13","","8","","24.1","","101.46","","","","","","NA"
"2014-09-10 04:00","2014","09","10","04:00","14.8","","11.8","","82","","11","","8","","24.1","","101.46","","","","","","Mainly Clear"
"2014-09-10 05:00","2014","09","10","05:00","14.6","","12.0","","84","","12","","6","","24.1","","101.46","","","","","","NA"
"2014-09-10 06:00","2014","09","10","06:00","15.9","","12.7","","81","","14","","11","","48.3","","101.45","","","","","","NA"
"2014-09-10 07:00","2014","09","10","07:00","16.6","","13.2","","80","","16","","11","","24.1","","101.50","","","","","","Mostly Cloudy"
"2014-09-10 08:00","2014","09","10","08:00","18.0","","13.6","","75","","15","","5","","24.1","","101.50","","","","","","NA"
"2014-09-10 09:00","2014","09","10","09:00","18.9","","14.2","","74","","16","","7","","24.1","","101.51","","","","","","NA"
"2014-09-10 10:00","2014","09","10","10:00","20.5","","14.9","","70","","13","","12","","24.1","","101.44","","","","","","Mostly Cloudy"
"2014-09-10 11:00","2014","09","10","11:00","22.1","","14.8","","63","","16","","9","","24.1","","101.38","","26","","","","NA"
"2014-09-10 12:00","2014","09","10","12:00","23.5","","14.9","","58","","16","","10","","24.1","","101.28","","27","","","","NA"
"2014-09-10 13:00","2014","09","10","13:00","23.5","","15.7","","61","","14","","16","","24.1","","101.22","","28","","","","Cloudy"
"2014-09-10 14:00","2014","09","10","14:00","24.3","","15.7","","58","","14","","20","","24.1","","101.17","","29","","","","NA"
"2014-09-10 15:00","2014","09","10","15:00","24.0","","15.1","","57","","14","","20","","24.1","","101.12","","28","","","","NA"
"2014-09-10 16:00","2014","09","10","16:00","23.2","","14.9","","59","","13","","20","","24.1","","101.06","","27","","","","Cloudy"
"2014-09-10 17:00","2014","09","10","17:00","22.9","","15.1","","61","","13","","19","","24.1","","101.00","","27","","","","NA"
"2014-09-10 18:00","2014","09","10","18:00","22.4","","15.6","","65","","13","","16","","24.1","","100.95","","27","","","","NA"
"2014-09-10 19:00","2014","09","10","19:00","21.9","","15.6","","67","","13","","21","","24.1","","100.89","","26","","","","Cloudy"
"2014-09-10 20:00","2014","09","10","20:00","21.5","","15.4","","68","","14","","22","","24.1","","100.82","","26","","","","NA"
"2014-09-10 21:00","2014","09","10","21:00","21.2","","15.4","","69","","15","","23","","24.1","","100.77","","25","","","","NA"
"2014-09-10 22:00","2014","09","10","22:00","20.7","","15.1","","70","","14","","25","","24.1","","100.69","","25","","","","Cloudy"
"2014-09-10 23:00","2014","09","10","23:00","20.5","","14.7","","69","","14","","31","","24.1","","100.53","","","","","","NA"
"2014-09-11 00:00","2014","09","11","00:00","19.7","","15.8","","78","","14","","27","","24.1","","100.48","","","","","","Rain"
"2014-09-11 01:00","2014","09","11","01:00","19.4","","15.3","","77","","13","","28","","24.1","","100.35","","","","","","Rain"
"2014-09-11 02:00","2014","09","11","02:00","19.4","","14.5","","73","","14","","27","","24.1","","100.21","","","","","","NA"
"2014-09-11 03:00","2014","09","11","03:00","19.3","","14.6","","74","","16","","22","","24.1","","100.12","","","","","","NA"
"2014-09-11 04:00","2014","09","11","04:00","18.0","","15.5","","85","","16","","26","","16.1","","100.05","","","","","","Rain"
"2014-09-11 05:00","2014","09","11","05:00","17.2","","15.7","","91","","15","","35","","6.4","","99.89","","","","","","Rain,Fog"
"2014-09-11 06:00","2014","09","11","06:00","17.2","","16.1","","93","","15","","36","","11.3","","99.77","","","","","","Rain"
"2014-09-11 07:00","2014","09","11","07:00","17.7","","16.2","","91","","15","","27","","16.1","","99.69","","","","","","Rain"
"2014-09-11 08:00","2014","09","11","08:00","18.7","","16.7","","88","","16","","31","","16.1","","99.62","","","","","","Rain"
"2014-09-11 09:00","2014","09","11","09:00","18.5","","17.2","","92","","16","","23","","6.4","","99.61","","","","","","Rain,Fog"
"2014-09-11 10:00","2014","09","11","10:00","20.2","","18.2","","88","","17","","23","","24.1","","99.59","","26","","","","Cloudy"
"2014-09-11 11:00","2014","09","11","11:00","23.4","","19.8","","80","","20","","36","","24.1","","99.57","","31","","","","NA"
"2014-09-11 12:00","2014","09","11","12:00","24.8","","19.3","","71","","23","","44","","24.1","","99.57","","32","","","","NA"
"2014-09-11 13:00","2014","09","11","13:00","22.8","","16.9","","69","","24","","49","","24.1","","99.74","","28","","","","Mostly Cloudy"
"2014-09-11 14:00","2014","09","11","14:00","20.1","","14.3","","69","","26","","41","","24.1","","99.97","","","","","","NA"
"2014-09-11 15:00","2014","09","11","15:00","19.4","","11.5","","60","","26","","37","","24.1","","100.15","","","","","","NA"
"2014-09-11 16:00","2014","09","11","16:00","17.4","","9.6","","60","","27","","38","","24.1","","100.35","","","","","","Mostly Cloudy"
"2014-09-11 17:00","2014","09","11","17:00","16.7","","9.0","","60","","28","","26","","24.1","","100.57","","","","","","NA"
"2014-09-11 18:00","2014","09","11","18:00","15.5","","7.8","","60","","28","","34","","24.1","","100.72","","","","","","NA"
"2014-09-11 19:00","2014","09","11","19:00","14.3","","8.3","","67","","29","","23","","24.1","","100.84","","","","","","Mostly Cloudy"
"2014-09-11 20:00","2014","09","11","20:00","13.1","","8.0","","71","","29","","23","","24.1","","100.96","","","","","","NA"
"2014-09-11 21:00","2014","09","11","21:00","12.1","","6.4","","68","","29","","27","","24.1","","101.07","","","","","","NA"
"2014-09-11 22:00","2014","09","11","22:00","11.9","","4.9","","62","","32","","17","","24.1","","101.18","","","","","","Mostly Cloudy"
"2014-09-11 23:00","2014","09","11","23:00","11.4","","4.9","","64","","30","","18","","24.1","","101.29","","","","","","NA"
"2014-09-12 00:00","2014","09","12","00:00","10.2","","4.2","","66","","30","","18","","24.1","","101.36","","","","","","NA"
"2014-09-12 01:00","2014","09","12","01:00","10.1","","4.5","","68","","30","","16","","24.1","","101.40","","","","","","Mainly Clear"
"2014-09-12 02:00","2014","09","12","02:00","9.3","","4.3","","71","","29","","15","","24.1","","101.46","","","","","","NA"
"2014-09-12 03:00","2014","09","12","03:00","8.9","","3.8","","70","","30","","13","","24.1","","101.55","","","","","","NA"
"2014-09-12 04:00","2014","09","12","04:00","9.1","","3.3","","67","","32","","14","","24.1","","101.62","","","","","","Mainly Clear"
"2014-09-12 05:00","2014","09","12","05:00","8.8","","3.3","","68","","32","","8","","24.1","","101.70","","","","","","NA"
"2014-09-12 06:00","2014","09","12","06:00","9.4","","3.4","","66","","34","","7","","24.1","","101.79","","","","","","NA"
"2014-09-12 07:00","2014","09","12","07:00","9.4","","3.2","","65","","36","","11","","24.1","","101.83","","","","","","Cloudy"
"2014-09-12 08:00","2014","09","12","08:00","9.8","","3.4","","64","","35","","9","","24.1","","101.85","","","","","","NA"
"2014-09-12 09:00","2014","09","12","09:00","9.8","","3.1","","63","","1","","8","","24.1","","101.88","","","","","","NA"
"2014-09-12 10:00","2014","09","12","10:00","10.0","","3.1","","62","","32","","7","","24.1","","101.95","","","","","","Cloudy"
"2014-09-12 11:00","2014","09","12","11:00","10.6","","3.9","","63","","27","","13","","24.1","","101.98","","","","","","NA"
"2014-09-12 12:00","2014","09","12","12:00","11.0","","4.0","","62","","29","","15","","24.1","","101.99","","","","","","NA"
"2014-09-12 13:00","2014","09","12","13:00","11.9","","4.4","","60","","28","","7","","24.1","","101.99","","","","","","Cloudy"
"2014-09-12 14:00","2014","09","12","14:00","12.0","","4.5","","60","","22","","8","","24.1","","102.00","","","","","","NA"
"2014-09-12 15:00","2014","09","12","15:00","13.9","","4.8","","54","","24","","14","","24.1","","101.98","","","","","","NA"
"2014-09-12 16:00","2014","09","12","16:00","13.9","","4.8","","54","","20","","7","","24.1","","101.97","","","","","","Mainly Clear"
"2014-09-12 17:00","2014","09","12","17:00","13.9","","4.6","","53","","26","","7","","24.1","","101.99","","","","","","NA"
"2014-09-12 18:00","2014","09","12","18:00","12.4","","6.3","","66","","24","","17","","48.3","","102.03","","","","","","NA"
"2014-09-12 19:00","2014","09","12","19:00","10.9","","6.1","","72","","24","","12","","24.1","","102.08","","","","","","Mainly Clear"
"2014-09-12 20:00","2014","09","12","20:00","10.8","","6.2","","73","","24","","14","","24.1","","102.13","","","","","","NA"
"2014-09-12 21:00","2014","09","12","21:00","9.9","","6.3","","78","","23","","13","","24.1","","102.13","","","","","","NA"
"2014-09-12 22:00","2014","09","12","22:00","9.3","","5.9","","79","","25","","8","","24.1","","102.13","","","","","","Clear"
"2014-09-12 23:00","2014","09","12","23:00","9.1","","5.9","","80","","25","","4","","24.1","","102.13","","","","","","NA"
"2014-09-13 00:00","2014","09","13","00:00","8.2","","6.7","","90","","10","","9","","24.1","","102.11","","","","","","NA"
"2014-09-13 01:00","2014","09","13","01:00","6.1","","4.6","","90","","6","","9","","24.1","","102.11","","","","","","Mainly Clear"
"2014-09-13 02:00","2014","09","13","02:00","6.1","","4.6","","90","","4","","8","","24.1","","102.09","","","","","","NA"
"2014-09-13 03:00","2014","09","13","03:00","7.0","","5.6","","91","","3","","10","","24.1","","102.08","","","","","","NA"
"2014-09-13 04:00","2014","09","13","04:00","7.3","","5.9","","91","","6","","8","","24.1","","102.07","","","","","","Mostly Cloudy"
"2014-09-13 05:00","2014","09","13","05:00","8.0","","6.5","","90","","2","","10","","24.1","","102.08","","","","","","NA"
"2014-09-13 06:00","2014","09","13","06:00","8.0","","5.8","","86","","5","","17","","24.1","","102.05","","","","","","NA"
"2014-09-13 07:00","2014","09","13","07:00","8.7","","6.2","","84","","5","","17","","24.1","","101.98","","","","","","Cloudy"
"2014-09-13 08:00","2014","09","13","08:00","8.9","","6.0","","82","","4","","17","","24.1","","102.00","","","","","","NA"
"2014-09-13 09:00","2014","09","13","09:00","10.2","","5.8","","74","","8","","15","","24.1","","101.90","","","","","","NA"
"2014-09-13 10:00","2014","09","13","10:00","10.2","","6.0","","75","","8","","20","","24.1","","101.83","","","","","","Cloudy"
"2014-09-13 11:00","2014","09","13","11:00","11.3","","6.9","","74","","7","","18","","24.1","","101.71","","","","","","NA"
"2014-09-13 12:00","2014","09","13","12:00","11.4","","7.2","","75","","10","","20","","24.1","","101.55","","","","","","Rain Showers"
"2014-09-13 13:00","2014","09","13","13:00","10.6","","8.2","","85","","10","","20","","16.1","","101.46","","","","","","Rain"
"2014-09-13 14:00","2014","09","13","14:00","10.8","","9.2","","90","","11","","27","","9.7","","101.28","","","","","","Moderate Rain"
"2014-09-13 15:00","2014","09","13","15:00","10.9","","9.5","","91","","12","","30","","4.8","","101.15","","","","","","Moderate Rain"
"2014-09-13 16:00","2014","09","13","16:00","11.4","","10.3","","93","","15","","35","","6.4","","101.12","","","","","","Moderate Rain"
"2014-09-13 17:00","2014","09","13","17:00","11.6","","10.7","","94","","17","","23","","4.0","","101.12","","","","","","Moderate Rain"
"2014-09-13 18:00","2014","09","13","18:00","12.4","","11.0","","91","","22","","26","","24.1","","101.15","","","","","","Rain"
"2014-09-13 19:00","2014","09","13","19:00","11.2","","9.1","","87","","24","","32","","24.1","","101.32","","","","","","Mostly Cloudy"
"2014-09-13 20:00","2014","09","13","20:00","10.4","","8.7","","89","","23","","26","","24.1","","101.40","","","","","","NA"
"2014-09-13 21:00","2014","09","13","21:00","10.2","","7.6","","84","","25","","30","","24.1","","101.50","","","","","","NA"
"2014-09-13 22:00","2014","09","13","22:00","9.5","","6.4","","81","","25","","27","","24.1","","101.60","","","","","","Mostly Cloudy"
"2014-09-13 23:00","2014","09","13","23:00","8.9","","4.9","","76","","27","","29","","24.1","","101.73","","","","","","NA"
"2014-09-14 00:00","2014","09","14","00:00","8.2","","3.5","","72","","27","","23","","24.1","","101.82","","","","","","NA"
"2014-09-14 01:00","2014","09","14","01:00","7.9","","3.2","","72","","27","","25","","24.1","","101.87","","","","","","Mostly Cloudy"
"2014-09-14 02:00","2014","09","14","02:00","7.8","","4.6","","80","","27","","26","","24.1","","101.94","","","","","","NA"
"2014-09-14 03:00","2014","09","14","03:00","7.4","","3.8","","78","","27","","14","","24.1","","101.97","","","","","","NA"
"2014-09-14 04:00","2014","09","14","04:00","7.4","","3.3","","75","","28","","14","","24.1","","102.04","","","","","","Mostly Cloudy"
"2014-09-14 05:00","2014","09","14","05:00","7.3","","3.2","","75","","27","","16","","24.1","","102.11","","","","","","NA"
"2014-09-14 06:00","2014","09","14","06:00","7.3","","3.4","","76","","28","","7","","24.1","","102.17","","","","","","NA"
"2014-09-14 07:00","2014","09","14","07:00","8.2","","3.7","","73","","29","","14","","24.1","","102.22","","","","","","Clear"
"2014-09-14 08:00","2014","09","14","08:00","8.2","","2.9","","69","","31","","7","","24.1","","102.24","","","","","","NA"
"2014-09-14 09:00","2014","09","14","09:00","8.6","","2.9","","67","","33","","9","","48.3","","102.27","","","","","","NA"
"2014-09-14 10:00","2014","09","14","10:00","9.0","","3.0","","66","","27","","6","","48.3","","102.25","","","","","","Cloudy"
"2014-09-14 11:00","2014","09","14","11:00","9.5","","3.7","","67","","25","","7","","48.3","","102.21","","","","","","NA"
"2014-09-14 12:00","2014","09","14","12:00","9.9","","3.7","","65","","22","","9","","48.3","","102.17","","","","","","NA"
"2014-09-14 13:00","2014","09","14","13:00","9.9","","4.1","","67","","24","","12","","48.3","","102.15","","","","","","Cloudy"
"2014-09-14 14:00","2014","09","14","14:00","10.1","","4.1","","66","","24","","16","","48.3","","102.13","","","","","","NA"
"2014-09-14 15:00","2014","09","14","15:00","10.3","","4.1","","65","","25","","13","","48.3","","102.12","","","","","","NA"
"2014-09-14 16:00","2014","09","14","16:00","10.6","","4.8","","67","","25","","13","","48.3","","102.10","","","","","","Mostly Cloudy"
"2014-09-14 17:00","2014","09","14","17:00","10.5","","4.2","","65","","24","","18","","48.3","","102.08","","","","","","NA"
"2014-09-14 18:00","2014","09","14","18:00","9.7","","4.1","","68","","25","","12","","48.3","","102.05","","","","","","NA"
"2014-09-14 19:00","2014","09","14","19:00","8.6","","3.9","","72","","25","","12","","24.1","","102.05","","","","","","Mainly Clear"
"2014-09-14 20:00","2014","09","14","20:00","8.1","","4.0","","75","","25","","9","","24.1","","102.02","","","","","","NA"
"2014-09-14 21:00","2014","09","14","21:00","7.9","","4.1","","77","","36","","1","","24.1","","102.01","","","","","","NA"
"2014-09-14 22:00","2014","09","14","22:00","6.7","","4.2","","84","","26","","4","","24.1","","101.99","","","","","","Clear"
"2014-09-14 23:00","2014","09","14","23:00","6.0","","4.2","","88","","23","","4","","24.1","","101.98","","","","","","NA"
"2014-09-15 00:00","2014","09","15","00:00","5.2","","3.7","","90","","27","","7","","24.1","","101.96","","","","","","NA"
"2014-09-15 01:00","2014","09","15","01:00","5.2","","3.2","","87","","29","","7","","24.1","","101.92","","","","","","Mainly Clear"
"2014-09-15 02:00","2014","09","15","02:00","5.7","","4.2","","90","","29","","8","","24.1","","101.92","","","","","","NA"
"2014-09-15 03:00","2014","09","15","03:00","5.2","","4.2","","93","","0","","1","","24.1","","101.89","","","","","","NA"
"2014-09-15 04:00","2014","09","15","04:00","6.8","","5.0","","88","","12","","3","","24.1","","101.89","","","","","","Mostly Cloudy"
"2014-09-15 05:00","2014","09","15","05:00","6.6","","5.7","","94","","14","","3","","24.1","","101.90","","","","","","NA"
"2014-09-15 06:00","2014","09","15","06:00","7.8","","6.1","","89","","14","","9","","24.1","","101.92","","","","","","NA"
"2014-09-15 07:00","2014","09","15","07:00","8.6","","6.6","","87","","36","","2","","48.3","","101.90","","","","","","Mostly Cloudy"
"2014-09-15 08:00","2014","09","15","08:00","9.3","","6.1","","80","","15","","13","","48.3","","101.88","","","","","","NA"
"2014-09-15 09:00","2014","09","15","09:00","10.8","","6.2","","73","","17","","11","","48.3","","101.82","","","","","","NA"
"2014-09-15 10:00","2014","09","15","10:00","12.2","","5.6","","64","","20","","18","","48.3","","101.77","","","","","","Mostly Cloudy"
"2014-09-15 11:00","2014","09","15","11:00","13.9","","6.8","","62","","20","","18","","48.3","","101.73","","","","","","NA"
"2014-09-15 12:00","2014","09","15","12:00","15.2","","6.8","","57","","21","","15","","48.3","","101.65","","","","","","NA"
"2014-09-15 13:00","2014","09","15","13:00","16.4","","7.7","","56","","19","","17","","48.3","","101.56","","","","","","Mainly Clear"
"2014-09-15 14:00","2014","09","15","14:00","17.4","","6.7","","49","","22","","27","","48.3","","101.48","","","","","","NA"
"2014-09-15 15:00","2014","09","15","15:00","17.9","","7.2","","49","","21","","24","","48.3","","101.41","","","","","","NA"
"2014-09-15 16:00","2014","09","15","16:00","17.3","","6.0","","47","","23","","21","","48.3","","101.37","","","","","","Cloudy"
"2014-09-15 17:00","2014","09","15","17:00","17.1","","6.7","","50","","22","","23","","48.3","","101.35","","","","","","NA"
"2014-09-15 18:00","2014","09","15","18:00","16.5","","8.3","","58","","22","","15","","24.1","","101.32","","","","","","NA"
"2014-09-15 19:00","2014","09","15","19:00","16.4","","8.7","","60","","21","","16","","24.1","","101.29","","","","","","Cloudy"
"2014-09-15 20:00","2014","09","15","20:00","15.8","","9.1","","64","","23","","13","","24.1","","101.30","","","","","","NA"
"2014-09-15 21:00","2014","09","15","21:00","15.0","","9.8","","71","","23","","17","","24.1","","101.27","","","","","","Rain Showers"
"2014-09-15 22:00","2014","09","15","22:00","14.2","","9.5","","73","","23","","16","","24.1","","101.25","","","","","","Rain Showers"
"2014-09-15 23:00","2014","09","15","23:00","13.1","","8.8","","75","","24","","19","","24.1","","101.21","","","","","","Rain"
"2014-09-16 00:00","2014","09","16","00:00","12.6","","10.2","","85","","24","","17","","24.1","","101.18","","","","","","Rain"
"2014-09-16 01:00","2014","09","16","01:00","12.1","","10.2","","88","","24","","14","","24.1","","101.14","","","","","","Rain"
"2014-09-16 02:00","2014","09","16","02:00","12.4","","10.5","","88","","24","","12","","24.1","","101.10","","","","","","NA"
"2014-09-16 03:00","2014","09","16","03:00","12.2","","10.6","","90","","23","","11","","24.1","","101.12","","","","","","Rain"
"2014-09-16 04:00","2014","09","16","04:00","11.5","","10.4","","93","","25","","7","","24.1","","101.09","","","","","","Cloudy"
"2014-09-16 05:00","2014","09","16","05:00","11.6","","10.4","","92","","23","","9","","24.1","","101.08","","","","","","NA"
"2014-09-16 06:00","2014","09","16","06:00","11.5","","10.6","","94","","24","","11","","24.1","","101.12","","","","","","NA"
"2014-09-16 07:00","2014","09","16","07:00","11.9","","10.7","","92","","23","","13","","24.1","","101.11","","","","","","Cloudy"
"2014-09-16 08:00","2014","09","16","08:00","12.4","","10.7","","89","","26","","7","","19.3","","101.11","","","","","","NA"
"2014-09-16 09:00","2014","09","16","09:00","12.9","","10.8","","87","","26","","13","","24.1","","101.11","","","","","","NA"
"2014-09-16 10:00","2014","09","16","10:00","13.6","","10.3","","80","","27","","13","","24.1","","101.10","","","","","","Cloudy"
"2014-09-16 11:00","2014","09","16","11:00","15.7","","9.9","","68","","24","","18","","24.1","","101.04","","","","","","NA"
"2014-09-16 12:00","2014","09","16","12:00","16.6","","8.6","","59","","27","","19","","24.1","","101.00","","","","","","NA"
"2014-09-16 13:00","2014","09","16","13:00","17.1","","10.1","","63","","22","","17","","48.3","","100.94","","","","","","Mostly Cloudy"
"2014-09-16 14:00","2014","09","16","14:00","17.4","","8.6","","56","","25","","22","","48.3","","100.90","","","","","","NA"
"2014-09-16 15:00","2014","09","16","15:00","17.3","","7.2","","51","","26","","22","","48.3","","100.85","","","","","","NA"
"2014-09-16 16:00","2014","09","16","16:00","18.2","","6.2","","45","","24","","28","","48.3","","100.84","","","","","","Mainly Clear"
"2014-09-16 17:00","2014","09","16","17:00","17.4","","5.5","","45","","26","","27","","48.3","","100.87","","","","","","NA"
"2014-09-16 18:00","2014","09","16","18:00","15.7","","6.2","","53","","25","","18","","48.3","","100.90","","","","","","NA"
"2014-09-16 19:00","2014","09","16","19:00","14.7","","6.8","","59","","24","","14","","24.1","","100.92","","","","","","Mainly Clear"
"2014-09-16 20:00","2014","09","16","20:00","13.4","","7.0","","65","","25","","13","","24.1","","100.92","","","","","","NA"
"2014-09-16 21:00","2014","09","16","21:00","11.2","","6.8","","74","","24","","8","","24.1","","100.96","","","","","","NA"
"2014-09-16 22:00","2014","09","16","22:00","11.5","","6.3","","70","","21","","8","","24.1","","100.97","","","","","","Clear"
"2014-09-16 23:00","2014","09","16","23:00","10.3","","6.8","","79","","24","","10","","24.1","","100.98","","","","","","NA"
"2014-09-17 00:00","2014","09","17","00:00","9.9","","6.3","","78","","25","","8","","24.1","","100.98","","","","","","NA"
"2014-09-17 01:00","2014","09","17","01:00","9.3","","6.1","","80","","23","","11","","24.1","","100.99","","","","","","Clear"
"2014-09-17 02:00","2014","09","17","02:00","8.6","","5.5","","81","","22","","13","","24.1","","100.97","","","","","","NA"
"2014-09-17 03:00","2014","09","17","03:00","9.2","","6.7","","84","","21","","14","","24.1","","100.98","","","","","","NA"
"2014-09-17 04:00","2014","09","17","04:00","9.4","","6.9","","84","","23","","14","","24.1","","101.00","","","","","","Clear"
"2014-09-17 05:00","2014","09","17","05:00","9.1","","6.6","","84","","24","","15","","24.1","","101.03","","","","","","NA"
"2014-09-17 06:00","2014","09","17","06:00","8.8","","6.4","","85","","25","","13","","48.3","","101.08","","","","","","NA"
"2014-09-17 07:00","2014","09","17","07:00","10.9","","7.1","","77","","24","","14","","48.3","","101.11","","","","","","Mainly Clear"
"2014-09-17 08:00","2014","09","17","08:00","12.4","","7.5","","72","","25","","22","","48.3","","101.11","","","","","","NA"
"2014-09-17 09:00","2014","09","17","09:00","12.7","","7.6","","71","","26","","17","","48.3","","101.14","","","","","","NA"
"2014-09-17 10:00","2014","09","17","10:00","13.5","","7.8","","68","","22","","15","","48.3","","101.11","","","","","","Mostly Cloudy"
"2014-09-17 11:00","2014","09","17","11:00","14.0","","8.0","","67","","23","","20","","48.3","","101.07","","","","","","NA"
"2014-09-17 12:00","2014","09","17","12:00","15.0","","9.2","","68","","22","","16","","48.3","","101.04","","","","","","NA"
"2014-09-17 13:00","2014","09","17","13:00","16.4","","8.7","","60","","23","","23","","48.3","","100.95","","","","","","Cloudy"
"2014-09-17 14:00","2014","09","17","14:00","16.1","","8.9","","62","","24","","21","","48.3","","100.90","","","","","","NA"
"2014-09-17 15:00","2014","09","17","15:00","16.5","","9.7","","64","","24","","14","","48.3","","100.87","","","","","","NA"
"2014-09-17 16:00","2014","09","17","16:00","16.4","","9.9","","65","","25","","7","","48.3","","100.83","","","","","","Cloudy"
"2014-09-17 17:00","2014","09","17","17:00","16.6","","9.8","","64","","21","","10","","24.1","","100.78","","","","","","NA"
"2014-09-17 18:00","2014","09","17","18:00","17.0","","10.0","","63","","20","","17","","24.1","","100.74","","","","","","NA"
"2014-09-17 19:00","2014","09","17","19:00","16.3","","10.7","","69","","21","","28","","24.1","","100.75","","","","","","Rain Showers"
"2014-09-17 20:00","2014","09","17","20:00","15.5","","10.7","","73","","23","","29","","24.1","","100.80","","","","","","Rain"
"2014-09-17 21:00","2014","09","17","21:00","14.7","","11.0","","78","","24","","18","","24.1","","100.77","","","","","","Rain"
"2014-09-17 22:00","2014","09","17","22:00","13.7","","11.3","","85","","24","","19","","19.3","","100.79","","","","","","Cloudy"
"2014-09-17 23:00","2014","09","17","23:00","13.3","","11.2","","87","","26","","11","","24.1","","100.80","","","","","","NA"
"2014-09-18 00:00","2014","09","18","00:00","12.5","","10.4","","87","","34","","22","","8.1","","100.84","","","","","","Rain,Fog"
"2014-09-18 01:00","2014","09","18","01:00","10.3","","8.7","","90","","3","","10","","16.1","","100.89","","","","","","Rain"
"2014-09-18 02:00","2014","09","18","02:00","10.3","","8.9","","91","","3","","8","","24.1","","100.93","","","","","","Rain"
"2014-09-18 03:00","2014","09","18","03:00","10.2","","8.8","","91","","35","","5","","16.1","","100.96","","","","","","Rain"
"2014-09-18 04:00","2014","09","18","04:00","10.0","","8.3","","89","","1","","16","","19.3","","101.05","","","","","","Cloudy"
"2014-09-18 05:00","2014","09","18","05:00","9.0","","5.9","","81","","2","","19","","24.1","","101.11","","","","","","NA"
"2014-09-18 06:00","2014","09","18","06:00","8.7","","4.7","","76","","1","","22","","24.1","","101.24","","","","","","NA"
"2014-09-18 07:00","2014","09","18","07:00","8.4","","4.8","","78","","1","","19","","24.1","","101.33","","","","","","Mostly Cloudy"
"2014-09-18 08:00","2014","09","18","08:00","9.0","","3.2","","67","","1","","23","","24.1","","101.41","","","","","","NA"
"2014-09-18 09:00","2014","09","18","09:00","9.7","","0.6","","53","","35","","18","","24.1","","101.47","","","","","","NA"
"2014-09-18 10:00","2014","09","18","10:00","10.5","","0.8","","51","","1","","10","","24.1","","101.48","","","","","","Mainly Clear"
"2014-09-18 11:00","2014","09","18","11:00","11.1","","-1.0","","43","","4","","10","","24.1","","101.50","","","","","","NA"
"2014-09-18 12:00","2014","09","18","12:00","11.5","","-0.6","","43","","30","","13","","24.1","","101.51","","","","","","NA"
"2014-09-18 13:00","2014","09","18","13:00","11.8","","0.6","","46","","34","","17","","24.1","","101.50","","","","","","Mostly Cloudy"
"2014-09-18 14:00","2014","09","18","14:00","11.9","","0.4","","45","","33","","13","","24.1","","101.52","","","","","","NA"
"2014-09-18 15:00","2014","09","18","15:00","11.8","","0.9","","47","","29","","12","","24.1","","101.55","","","","","","NA"
"2014-09-18 16:00","2014","09","18","16:00","11.6","","-0.8","","42","","33","","17","","24.1","","101.59","","","","","","Mostly Cloudy"
"2014-09-18 17:00","2014","09","18","17:00","10.4","","0.2","","49","","35","","16","","24.1","","101.64","","","","","","NA"
"2014-09-18 18:00","2014","09","18","18:00","9.7","","-1.0","","47","","35","","20","","24.1","","101.72","","","","","","NA"
"2014-09-18 19:00","2014","09","18","19:00","8.3","","-2.3","","47","","1","","23","","24.1","","101.81","","","","","","Mainly Clear"
"2014-09-18 20:00","2014","09","18","20:00","6.8","","-2.1","","53","","34","","14","","24.1","","101.91","","","","","","NA"
"2014-09-18 21:00","2014","09","18","21:00","5.6","","-2.2","","57","","35","","10","","24.1","","101.97","","","","","","NA"
"2014-09-18 22:00","2014","09","18","22:00","5.7","","-1.7","","59","","35","","9","","24.1","","102.00","","","","","","Mostly Cloudy"
"2014-09-18 23:00","2014","09","18","23:00","5.6","","-0.7","","64","","33","","5","","24.1","","102.04","","","","","","NA"
