"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-08-09 19:00","2017","08","09","19:00","21.1","","10.1","","49","","28","","13","","48.3","","101.66","","","","","","Mainly Clear"
"2017-08-09 20:00","2017","08","09","20:00","20.8","","10.3","","51","","32","","9","","24.1","","101.68","","","","","","NA"
"2017-08-09 21:00","2017","08","09","21:00","18.7","","10.7","","59","","34","","10","","24.1","","101.73","","","","","","NA"
"2017-08-09 22:00","2017","08","09","22:00","17.4","","10.4","","63","","4","","8","","24.1","","101.74","","","","","","Mainly Clear"
"2017-08-09 23:00","2017","08","09","23:00","18.8","","10.6","","59","","7","","5","","24.1","","101.74","","","","","","NA"
"2017-08-10 00:00","2017","08","10","00:00","17.5","","10.9","","65","","3","","10","","24.1","","101.78","","","","","","NA"
"2017-08-10 01:00","2017","08","10","01:00","18.6","","11.5","","63","","9","","10","","24.1","","101.76","","","","","","Cloudy"
"2017-08-10 02:00","2017","08","10","02:00","17.6","","10.9","","64","","5","","10","","24.1","","101.76","","","","","","NA"
"2017-08-10 03:00","2017","08","10","03:00","17.6","","10.2","","62","","5","","8","","24.1","","101.74","","","","","","NA"
"2017-08-10 04:00","2017","08","10","04:00","15.5","","10.4","","71","","3","","10","","24.1","","101.77","","","","","","Mainly Clear"
"2017-08-10 05:00","2017","08","10","05:00","16.2","","12.1","","76","","36","","10","","24.1","","101.80","","","","","","NA"
"2017-08-10 06:00","2017","08","10","06:00","16.9","","12.7","","76","","2","","5","","24.1","","101.83","","","","","","NA"
"2017-08-10 07:00","2017","08","10","07:00","19.4","","11.0","","58","","10","","9","","24.1","","101.87","","","","","","Cloudy"
"2017-08-10 08:00","2017","08","10","08:00","20.0","","12.0","","60","","11","","12","","24.1","","101.87","","","","","","NA"
"2017-08-10 09:00","2017","08","10","09:00","20.9","","14.5","","66","","16","","10","","24.1","","101.87","","25","","","","NA"
"2017-08-10 10:00","2017","08","10","10:00","22.0","","15.4","","66","","36","","3","","24.1","","101.85","","26","","","","Cloudy"
"2017-08-10 11:00","2017","08","10","11:00","22.7","","15.4","","63","","15","","3","","24.1","","101.84","","27","","","","NA"
"2017-08-10 12:00","2017","08","10","12:00","23.2","","16.8","","67","","23","","12","","24.1","","101.83","","28","","","","NA"
"2017-08-10 13:00","2017","08","10","13:00","23.9","","17.0","","65","","20","","10","","24.1","","101.80","","29","","","","Mostly Cloudy"
"2017-08-10 14:00","2017","08","10","14:00","24.1","","17.6","","67","","24","","8","","24.1","","101.76","","30","","","","NA"
"2017-08-10 15:00","2017","08","10","15:00","24.3","","17.7","","66","","20","","7","","24.1","","101.69","","30","","","","NA"
"2017-08-10 16:00","2017","08","10","16:00","24.1","","17.3","","65","","27","","8","","24.1","","101.68","","30","","","","Cloudy"
"2017-08-10 17:00","2017","08","10","17:00","24.8","","17.4","","63","","20","","8","","24.1","","101.66","","30","","","","NA"
"2017-08-10 18:00","2017","08","10","18:00","24.0","","17.0","","64","","17","","5","","24.1","","101.65","","29","","","","NA"
"2017-08-10 19:00","2017","08","10","19:00","23.2","","16.5","","65","","18","","8","","24.1","","101.64","","28","","","","Mostly Cloudy"
"2017-08-10 20:00","2017","08","10","20:00","22.3","","16.6","","70","","3","","4","","24.1","","101.63","","27","","","","NA"
"2017-08-10 21:00","2017","08","10","21:00","20.6","","16.6","","78","","1","","4","","24.1","","101.62","","26","","","","NA"
"2017-08-10 22:00","2017","08","10","22:00","21.6","","17.8","","79","","14","","9","","24.1","","101.60","","27","","","","Mostly Cloudy"
"2017-08-10 23:00","2017","08","10","23:00","21.2","","17.4","","79","","13","","8","","24.1","","101.57","","27","","","","NA"
"2017-08-11 00:00","2017","08","11","00:00","20.8","","17.2","","79","","14","","5","","24.1","","101.57","","26","","","","NA"
"2017-08-11 01:00","2017","08","11","01:00","20.6","","17.2","","81","","13","","7","","24.1","","101.55","","26","","","","Mostly Cloudy"
"2017-08-11 02:00","2017","08","11","02:00","19.4","","16.7","","85","","1","","3","","24.1","","101.53","","","","","","NA"
"2017-08-11 03:00","2017","08","11","03:00","18.2","","16.4","","89","","36","","3","","24.1","","101.52","","","","","","NA"
"2017-08-11 04:00","2017","08","11","04:00","19.2","","16.7","","86","","11","","6","","24.1","","101.49","","","","","","Mostly Cloudy"
"2017-08-11 05:00","2017","08","11","05:00","17.8","","16.1","","90","","6","","5","","24.1","","101.50","","","","","","NA"
"2017-08-11 06:00","2017","08","11","06:00","18.2","","16.9","","92","","1","","5","","24.1","","101.51","","","","","","NA"
"2017-08-11 07:00","2017","08","11","07:00","20.9","","16.6","","76","","15","","9","","24.1","","101.54","","26","","","","Cloudy"
"2017-08-11 08:00","2017","08","11","08:00","21.7","","15.9","","69","","14","","5","","24.1","","101.51","","26","","","","NA"
"2017-08-11 09:00","2017","08","11","09:00","23.5","","16.8","","65","","36","","3","","24.1","","101.48","","29","","","","NA"
"2017-08-11 10:00","2017","08","11","10:00","24.6","","15.1","","55","","23","","10","","24.1","","101.44","","29","","","","Mostly Cloudy"
"2017-08-11 11:00","2017","08","11","11:00","25.9","","16.4","","55","","19","","10","","24.1","","101.40","","31","","","","NA"
"2017-08-11 12:00","2017","08","11","12:00","27.2","","13.8","","43","","16","","10","","24.1","","101.33","","30","","","","NA"
"2017-08-11 13:00","2017","08","11","13:00","27.6","","16.4","","50","","16","","10","","24.1","","101.27","","32","","","","Mostly Cloudy"
"2017-08-11 14:00","2017","08","11","14:00","27.4","","17.2","","53","","15","","17","","24.1","","101.19","","33","","","","NA"
"2017-08-11 15:00","2017","08","11","15:00","27.8","","17.6","","53","","14","","20","","24.1","","101.09","","34","","","","NA"
"2017-08-11 16:00","2017","08","11","16:00","27.5","","18.3","","57","","14","","20","","24.1","","101.06","","34","","","","Mostly Cloudy"
"2017-08-11 17:00","2017","08","11","17:00","26.5","","18.1","","59","","15","","16","","24.1","","100.99","","33","","","","NA"
"2017-08-11 18:00","2017","08","11","18:00","25.2","","16.9","","60","","22","","31","","24.1","","101.00","","30","","","","NA"
"2017-08-11 19:00","2017","08","11","19:00","23.2","","15.7","","63","","24","","14","","24.1","","100.99","","28","","","","Cloudy"
"2017-08-11 20:00","2017","08","11","20:00","22.4","","17.4","","73","","17","","9","","24.1","","101.00","","28","","","","NA"
"2017-08-11 21:00","2017","08","11","21:00","22.9","","17.1","","70","","14","","12","","24.1","","100.96","","28","","","","NA"
"2017-08-11 22:00","2017","08","11","22:00","22.1","","16.7","","71","","15","","14","","24.1","","100.87","","27","","","","Rain Showers"
"2017-08-11 23:00","2017","08","11","23:00","21.7","","17.1","","75","","15","","17","","24.1","","100.80","","27","","","","NA"
"2017-08-12 00:00","2017","08","12","00:00","21.4","","17.6","","79","","15","","19","","24.1","","100.76","","27","","","","NA"
"2017-08-12 01:00","2017","08","12","01:00","20.7","","17.9","","84","","15","","14","","24.1","","100.73","","27","","","","Cloudy"
"2017-08-12 02:00","2017","08","12","02:00","20.8","","18.5","","86","","15","","15","","24.1","","100.73","","27","","","","NA"
"2017-08-12 03:00","2017","08","12","03:00","21.2","","17.5","","79","","22","","22","","24.1","","100.75","","27","","","","Rain Showers"
"2017-08-12 04:00","2017","08","12","04:00","19.1","","16.6","","85","","22","","11","","24.1","","100.66","","","","","","Rain"
"2017-08-12 05:00","2017","08","12","05:00","18.5","","17.0","","91","","22","","22","","16.1","","100.74","","","","","","Thunderstorms,Rain Showers"
"2017-08-12 06:00","2017","08","12","06:00","18.2","","17.2","","94","","21","","15","","24.1","","100.74","","","","","","Rain Showers"
"2017-08-12 07:00","2017","08","12","07:00","17.9","","17.1","","95","","20","","13","","24.1","","100.70","","","","","","Rain Showers"
"2017-08-12 08:00","2017","08","12","08:00","18.4","","16.9","","91","","19","","10","","24.1","","100.67","","","","","","NA"
"2017-08-12 09:00","2017","08","12","09:00","20.9","","16.9","","77","","21","","7","","24.1","","100.63","","26","","","","NA"
"2017-08-12 10:00","2017","08","12","10:00","22.1","","17.3","","74","","12","","10","","24.1","","100.62","","28","","","","Mostly Cloudy"
"2017-08-12 11:00","2017","08","12","11:00","21.8","","18.4","","81","","13","","10","","24.1","","100.55","","28","","","","NA"
"2017-08-12 12:00","2017","08","12","12:00","23.7","","18.4","","72","","13","","9","","24.1","","100.50","","30","","","","NA"
"2017-08-12 13:00","2017","08","12","13:00","24.4","","19.2","","72","","24","","6","","24.1","","100.45","","31","","","","Mainly Clear"
"2017-08-12 14:00","2017","08","12","14:00","24.2","","18.6","","70","","26","","9","","24.1","","100.39","","31","","","","NA"
"2017-08-12 15:00","2017","08","12","15:00","25.3","","18.9","","67","","36","","2","","24.1","","100.36","","32","","","","NA"
"2017-08-12 16:00","2017","08","12","16:00","25.9","","18.7","","64","","20","","10","","48.3","","100.36","","32","","","","Mostly Cloudy"
"2017-08-12 17:00","2017","08","12","17:00","24.8","","18.3","","67","","23","","15","","48.3","","100.31","","31","","","","NA"
"2017-08-12 18:00","2017","08","12","18:00","21.4","","14.3","","64","","29","","7","","24.1","","100.21","","25","","","","Rain Showers"
"2017-08-12 19:00","2017","08","12","19:00","20.2","","15.8","","76","","27","","5","","48.3","","100.34","","25","","","","Mainly Clear"
"2017-08-12 20:00","2017","08","12","20:00","20.4","","16.0","","76","","21","","7","","24.1","","100.36","","25","","","","Thunderstorms"
"2017-08-12 21:00","2017","08","12","21:00","20.4","","16.7","","79","","24","","12","","24.1","","100.34","","25","","","","NA"
"2017-08-12 22:00","2017","08","12","22:00","19.2","","16.1","","82","","24","","13","","24.1","","100.34","","","","","","Mostly Cloudy"
"2017-08-12 23:00","2017","08","12","23:00","19.1","","16.6","","85","","24","","15","","24.1","","100.39","","","","","","NA"
"2017-08-13 00:00","2017","08","13","00:00","18.4","","16.5","","88","","25","","16","","24.1","","100.39","","","","","","NA"
"2017-08-13 01:00","2017","08","13","01:00","18.4","","16.9","","91","","25","","13","","24.1","","100.41","","","","","","Cloudy"
"2017-08-13 02:00","2017","08","13","02:00","18.7","","17.2","","91","","26","","11","","24.1","","100.43","","","","","","NA"
"2017-08-13 03:00","2017","08","13","03:00","18.6","","16.8","","89","","29","","15","","24.1","","100.45","","","","","","NA"
"2017-08-13 04:00","2017","08","13","04:00","17.7","","16.7","","94","","28","","11","","24.1","","100.48","","","","","","Mostly Cloudy"
"2017-08-13 05:00","2017","08","13","05:00","17.8","","16.6","","92","","27","","14","","24.1","","100.57","","","","","","NA"
"2017-08-13 06:00","2017","08","13","06:00","18.0","","16.0","","88","","29","","16","","24.1","","100.65","","","","","","NA"
"2017-08-13 07:00","2017","08","13","07:00","18.9","","15.5","","81","","30","","12","","24.1","","100.72","","","","","","Clear"
"2017-08-13 08:00","2017","08","13","08:00","19.9","","15.3","","74","","29","","15","","24.1","","100.79","","","","","","NA"
"2017-08-13 09:00","2017","08","13","09:00","21.2","","15.3","","69","","29","","14","","48.3","","100.86","","25","","","","NA"
"2017-08-13 10:00","2017","08","13","10:00","22.5","","15.2","","63","","30","","8","","48.3","","100.86","","27","","","","Clear"
"2017-08-13 11:00","2017","08","13","11:00","23.7","","14.7","","56","","28","","7","","48.3","","100.86","","27","","","","NA"
"2017-08-13 12:00","2017","08","13","12:00","24.2","","14.1","","53","","26","","20","","48.3","","100.84","","28","","","","NA"
"2017-08-13 13:00","2017","08","13","13:00","25.7","","14.6","","50","","25","","29","","48.3","","100.85","","29","","","","Mainly Clear"
"2017-08-13 14:00","2017","08","13","14:00","25.3","","13.5","","47","","28","","21","","48.3","","100.87","","28","","","","NA"
"2017-08-13 15:00","2017","08","13","15:00","26.3","","13.6","","45","","25","","23","","48.3","","100.87","","29","","","","NA"
"2017-08-13 16:00","2017","08","13","16:00","25.8","","13.0","","44","","26","","21","","48.3","","100.88","","29","","","","Mainly Clear"
"2017-08-13 17:00","2017","08","13","17:00","25.4","","11.8","","42","","26","","26","","48.3","","100.89","","28","","","","NA"
"2017-08-13 18:00","2017","08","13","18:00","24.8","","11.7","","43","","26","","24","","48.3","","100.92","","27","","","","NA"
"2017-08-13 19:00","2017","08","13","19:00","23.3","","13.1","","52","","24","","18","","48.3","","100.94","","26","","","","Mainly Clear"
"2017-08-13 20:00","2017","08","13","20:00","21.1","","12.9","","59","","25","","14","","24.1","","101.00","","","","","","NA"
"2017-08-13 21:00","2017","08","13","21:00","20.2","","12.8","","62","","24","","13","","24.1","","101.02","","","","","","NA"
"2017-08-13 22:00","2017","08","13","22:00","19.3","","13.2","","68","","24","","9","","24.1","","101.06","","","","","","Clear"
"2017-08-13 23:00","2017","08","13","23:00","19.5","","14.2","","71","","24","","15","","24.1","","101.07","","","","","","NA"
"2017-08-14 00:00","2017","08","14","00:00","19.0","","14.7","","76","","25","","11","","24.1","","101.06","","","","","","NA"
"2017-08-14 01:00","2017","08","14","01:00","18.6","","15.2","","80","","23","","8","","24.1","","101.06","","","","","","Clear"
"2017-08-14 02:00","2017","08","14","02:00","17.5","","14.9","","84","","25","","6","","22.5","","101.08","","","","","","NA"
"2017-08-14 03:00","2017","08","14","03:00","16.7","","15.0","","90","","22","","8","","24.1","","101.07","","","","","","NA"
"2017-08-14 04:00","2017","08","14","04:00","17.4","","15.3","","87","","23","","14","","24.1","","101.10","","","","","","Clear"
"2017-08-14 05:00","2017","08","14","05:00","16.5","","14.5","","88","","25","","11","","48.3","","101.13","","","","","","NA"
"2017-08-14 06:00","2017","08","14","06:00","17.9","","15.3","","85","","24","","9","","48.3","","101.17","","","","","","NA"
"2017-08-14 07:00","2017","08","14","07:00","19.6","","15.9","","79","","23","","14","","48.3","","101.20","","","","","","Mostly Cloudy"
"2017-08-14 08:00","2017","08","14","08:00","20.8","","16.1","","74","","24","","14","","48.3","","101.20","","25","","","","NA"
"2017-08-14 09:00","2017","08","14","09:00","22.3","","15.1","","63","","22","","18","","48.3","","101.17","","26","","","","NA"
"2017-08-14 10:00","2017","08","14","10:00","22.8","","16.5","","68","","23","","13","","48.3","","101.15","","28","","","","Cloudy"
"2017-08-14 11:00","2017","08","14","11:00","23.6","","15.3","","59","","23","","17","","48.3","","101.14","","28","","","","NA"
"2017-08-14 12:00","2017","08","14","12:00","24.5","","15.9","","58","","22","","18","","48.3","","101.07","","29","","","","NA"
"2017-08-14 13:00","2017","08","14","13:00","25.2","","15.0","","53","","21","","21","","48.3","","101.03","","29","","","","Mostly Cloudy"
"2017-08-14 14:00","2017","08","14","14:00","25.9","","15.0","","50","","20","","22","","48.3","","100.98","","30","","","","NA"
"2017-08-14 15:00","2017","08","14","15:00","25.9","","15.3","","51","","22","","20","","48.3","","100.95","","30","","","","NA"
"2017-08-14 16:00","2017","08","14","16:00","26.2","","15.0","","50","","20","","17","","48.3","","100.88","","30","","","","Mostly Cloudy"
"2017-08-14 17:00","2017","08","14","17:00","25.8","","15.5","","52","","22","","16","","48.3","","100.83","","30","","","","NA"
"2017-08-14 18:00","2017","08","14","18:00","24.8","","15.5","","56","","22","","9","","48.3","","100.80","","29","","","","NA"
"2017-08-14 19:00","2017","08","14","19:00","24.0","","15.1","","57","","20","","10","","48.3","","100.79","","28","","","","Mainly Clear"
"2017-08-14 20:00","2017","08","14","20:00","23.3","","15.9","","63","","17","","10","","24.1","","100.82","","28","","","","NA"
"2017-08-14 21:00","2017","08","14","21:00","22.3","","16.1","","68","","15","","10","","24.1","","100.78","","27","","","","NA"
"2017-08-14 22:00","2017","08","14","22:00","22.1","","16.3","","69","","13","","8","","24.1","","100.76","","27","","","","Mainly Clear"
"2017-08-14 23:00","2017","08","14","23:00","21.6","","15.8","","69","","14","","10","","24.1","","100.74","","26","","","","NA"
"2017-08-15 00:00","2017","08","15","00:00","21.1","","15.2","","69","","16","","9","","24.1","","100.74","","25","","","","NA"
"2017-08-15 01:00","2017","08","15","01:00","20.5","","15.6","","73","","15","","7","","24.1","","100.68","","25","","","","Mostly Cloudy"
"2017-08-15 02:00","2017","08","15","02:00","20.4","","16.4","","77","","16","","10","","24.1","","100.66","","25","","","","NA"
"2017-08-15 03:00","2017","08","15","03:00","20.2","","16.4","","79","","17","","10","","24.1","","100.66","","25","","","","NA"
"2017-08-15 04:00","2017","08","15","04:00","18.8","","16.5","","86","","23","","7","","24.1","","100.66","","","","","","Rain Showers"
"2017-08-15 05:00","2017","08","15","05:00","18.5","","16.8","","89","","23","","7","","24.1","","100.66","","","","","","Rain Showers"
"2017-08-15 06:00","2017","08","15","06:00","19.1","","17.3","","89","","19","","10","","24.1","","100.67","","","","","","Rain Showers"
"2017-08-15 07:00","2017","08","15","07:00","18.8","","17.8","","94","","30","","8","","24.1","","100.68","","","","","","Rain"
"2017-08-15 08:00","2017","08","15","08:00","18.1","","17.1","","94","","13","","19","","24.1","","100.65","","","","","","Rain"
"2017-08-15 09:00","2017","08","15","09:00","19.8","","18.2","","90","","15","","16","","24.1","","100.66","","","","","","NA"
"2017-08-15 10:00","2017","08","15","10:00","20.1","","17.2","","83","","16","","9","","24.1","","100.65","","26","","","","Cloudy"
"2017-08-15 11:00","2017","08","15","11:00","22.0","","18.6","","81","","19","","8","","24.1","","100.61","","28","","","","NA"
"2017-08-15 12:00","2017","08","15","12:00","22.8","","17.9","","73","","22","","16","","48.3","","100.59","","29","","","","NA"
"2017-08-15 13:00","2017","08","15","13:00","23.5","","18.8","","75","","20","","10","","24.1","","100.54","","30","","","","Mostly Cloudy"
"2017-08-15 14:00","2017","08","15","14:00","24.6","","19.0","","71","","22","","10","","24.1","","100.52","","31","","","","NA"
"2017-08-15 15:00","2017","08","15","15:00","24.6","","18.9","","70","","21","","13","","24.1","","100.49","","31","","","","NA"
"2017-08-15 16:00","2017","08","15","16:00","24.8","","18.5","","68","","27","","15","","24.1","","100.47","","31","","","","Mostly Cloudy"
"2017-08-15 17:00","2017","08","15","17:00","22.4","","18.9","","80","","29","","12","","24.1","","100.53","","29","","","","Rain Showers"
"2017-08-15 18:00","2017","08","15","18:00","22.4","","16.8","","70","","31","","10","","24.1","","100.51","","28","","","","NA"
"2017-08-15 19:00","2017","08","15","19:00","21.1","","15.5","","70","","26","","13","","48.3","","100.57","","25","","","","Mostly Cloudy"
"2017-08-15 20:00","2017","08","15","20:00","19.4","","16.5","","83","","25","","7","","24.1","","100.61","","","","","","NA"
"2017-08-15 21:00","2017","08","15","21:00","19.4","","16.5","","83","","26","","15","","24.1","","100.65","","","","","","NA"
"2017-08-15 22:00","2017","08","15","22:00","19.1","","16.9","","87","","25","","12","","24.1","","100.66","","","","","","Mainly Clear"
"2017-08-15 23:00","2017","08","15","23:00","18.7","","17.0","","90","","25","","11","","24.1","","100.70","","","","","","NA"
"2017-08-16 00:00","2017","08","16","00:00","19.2","","17.2","","88","","27","","7","","24.1","","100.75","","","","","","NA"
"2017-08-16 01:00","2017","08","16","01:00","18.8","","16.6","","87","","29","","7","","24.1","","100.80","","","","","","Mostly Cloudy"
"2017-08-16 02:00","2017","08","16","02:00","18.2","","15.9","","86","","31","","8","","24.1","","100.85","","","","","","NA"
"2017-08-16 03:00","2017","08","16","03:00","17.6","","13.5","","77","","36","","17","","24.1","","100.93","","","","","","NA"
"2017-08-16 04:00","2017","08","16","04:00","16.3","","12.1","","76","","33","","8","","24.1","","101.05","","","","","","Clear"
"2017-08-16 05:00","2017","08","16","05:00","15.6","","10.7","","73","","34","","10","","24.1","","101.15","","","","","","NA"
"2017-08-16 06:00","2017","08","16","06:00","15.6","","9.7","","67","","34","","13","","24.1","","101.23","","","","","","NA"
"2017-08-16 07:00","2017","08","16","07:00","16.9","","8.6","","58","","33","","9","","24.1","","101.24","","","","","","Mainly Clear"
"2017-08-16 08:00","2017","08","16","08:00","17.9","","8.8","","55","","32","","13","","48.3","","101.28","","","","","","NA"
"2017-08-16 09:00","2017","08","16","09:00","18.6","","8.3","","51","","31","","14","","48.3","","101.29","","","","","","NA"
"2017-08-16 10:00","2017","08","16","10:00","19.6","","9.9","","53","","27","","9","","48.3","","101.30","","","","","","Mainly Clear"
"2017-08-16 11:00","2017","08","16","11:00","20.4","","8.9","","47","","28","","22","","48.3","","101.28","","","","","","NA"
"2017-08-16 12:00","2017","08","16","12:00","20.7","","6.9","","40","","28","","29","","48.3","","101.25","","","","","","NA"
"2017-08-16 13:00","2017","08","16","13:00","21.9","","9.8","","46","","26","","26","","48.3","","101.23","","","","","","Mostly Cloudy"
"2017-08-16 14:00","2017","08","16","14:00","21.8","","7.7","","40","","26","","21","","48.3","","101.20","","","","","","NA"
"2017-08-16 15:00","2017","08","16","15:00","22.4","","8.3","","40","","28","","20","","48.3","","101.14","","","","","","NA"
"2017-08-16 16:00","2017","08","16","16:00","22.1","","6.9","","37","","30","","27","","48.3","","101.13","","","","","","Mostly Cloudy"
"2017-08-16 17:00","2017","08","16","17:00","21.7","","7.1","","38","","29","","22","","48.3","","101.15","","","","","","NA"
"2017-08-16 18:00","2017","08","16","18:00","21.0","","6.7","","39","","31","","16","","48.3","","101.17","","","","","","NA"
"2017-08-16 19:00","2017","08","16","19:00","19.5","","7.9","","47","","29","","12","","48.3","","101.20","","","","","","Mainly Clear"
"2017-08-16 20:00","2017","08","16","20:00","18.4","","8.4","","51","","27","","8","","48.3","","101.25","","","","","","NA"
"2017-08-16 21:00","2017","08","16","21:00","18.5","","8.4","","51","","27","","10","","24.1","","101.26","","","","","","NA"
"2017-08-16 22:00","2017","08","16","22:00","17.8","","8.9","","56","","26","","10","","24.1","","101.26","","","","","","Clear"
"2017-08-16 23:00","2017","08","16","23:00","16.7","","10.4","","66","","25","","8","","24.1","","101.24","","","","","","NA"
"2017-08-17 00:00","2017","08","17","00:00","17.0","","10.8","","67","","26","","8","","24.1","","101.26","","","","","","NA"
"2017-08-17 01:00","2017","08","17","01:00","16.7","","11.1","","69","","23","","9","","24.1","","101.25","","","","","","Mainly Clear"
"2017-08-17 02:00","2017","08","17","02:00","15.7","","9.8","","68","","24","","11","","24.1","","101.21","","","","","","NA"
"2017-08-17 03:00","2017","08","17","03:00","15.6","","10.0","","69","","22","","10","","24.1","","101.20","","","","","","NA"
"2017-08-17 04:00","2017","08","17","04:00","15.5","","11.5","","77","","31","","7","","24.1","","101.22","","","","","","Mainly Clear"
"2017-08-17 05:00","2017","08","17","05:00","14.8","","11.7","","82","","22","","9","","48.3","","101.24","","","","","","NA"
"2017-08-17 06:00","2017","08","17","06:00","16.1","","11.9","","76","","26","","14","","48.3","","101.23","","","","","","NA"
"2017-08-17 07:00","2017","08","17","07:00","17.4","","12.2","","72","","21","","7","","48.3","","101.30","","","","","","Mainly Clear"
"2017-08-17 08:00","2017","08","17","08:00","18.6","","12.7","","68","","26","","10","","48.3","","101.30","","","","","","NA"
"2017-08-17 09:00","2017","08","17","09:00","20.1","","12.8","","62","","21","","7","","48.3","","101.31","","","","","","NA"
"2017-08-17 10:00","2017","08","17","10:00","21.4","","14.6","","65","","22","","6","","48.3","","101.26","","25","","","","Mainly Clear"
"2017-08-17 11:00","2017","08","17","11:00","21.9","","14.2","","61","","19","","17","","48.3","","101.24","","25","","","","NA"
"2017-08-17 12:00","2017","08","17","12:00","23.5","","15.1","","59","","20","","16","","48.3","","101.19","","28","","","","NA"
"2017-08-17 13:00","2017","08","17","13:00","24.4","","15.6","","58","","19","","19","","48.3","","101.12","","29","","","","Mostly Cloudy"
"2017-08-17 14:00","2017","08","17","14:00","25.2","","13.6","","48","","28","","20","","48.3","","101.05","","28","","","","NA"
"2017-08-17 15:00","2017","08","17","15:00","25.2","","12.4","","45","","26","","20","","48.3","","101.01","","28","","","","NA"
"2017-08-17 16:00","2017","08","17","16:00","24.9","","14.2","","51","","21","","22","","48.3","","100.96","","28","","","","Cloudy"
"2017-08-17 17:00","2017","08","17","17:00","23.8","","13.1","","51","","22","","24","","48.3","","100.97","","27","","","","NA"
"2017-08-17 18:00","2017","08","17","18:00","22.9","","13.6","","55","","23","","16","","48.3","","100.97","","26","","","","NA"
"2017-08-17 19:00","2017","08","17","19:00","22.1","","13.9","","59","","24","","7","","48.3","","100.96","","25","","","","Cloudy"
"2017-08-17 20:00","2017","08","17","20:00","22.2","","13.8","","58","","36","","2","","24.1","","100.96","","25","","","","NA"
"2017-08-17 21:00","2017","08","17","21:00","21.2","","14.4","","65","","14","","11","","24.1","","100.95","","25","","","","NA"
"2017-08-17 22:00","2017","08","17","22:00","20.8","","14.2","","65","","14","","12","","24.1","","100.98","","","","","","Mostly Cloudy"
"2017-08-17 23:00","2017","08","17","23:00","21.1","","14.2","","64","","12","","9","","24.1","","100.94","","25","","","","NA"
"2017-08-18 00:00","2017","08","18","00:00","21.2","","13.5","","61","","10","","10","","24.1","","100.87","","","","","","Rain Showers"
"2017-08-18 01:00","2017","08","18","01:00","20.9","","13.8","","63","","11","","20","","24.1","","100.78","","","","","","Cloudy"
"2017-08-18 02:00","2017","08","18","02:00","20.0","","13.8","","67","","10","","18","","24.1","","100.71","","","","","","NA"
"2017-08-18 03:00","2017","08","18","03:00","20.1","","13.2","","64","","10","","21","","24.1","","100.60","","","","","","NA"
"2017-08-18 04:00","2017","08","18","04:00","19.9","","13.3","","66","","10","","17","","24.1","","100.50","","","","","","Cloudy"
"2017-08-18 05:00","2017","08","18","05:00","17.9","","14.9","","83","","9","","11","","8.1","","100.57","","","","","","Rain,Fog"
"2017-08-18 06:00","2017","08","18","06:00","16.6","","15.3","","92","","9","","18","","8.1","","100.47","","","","","","Rain,Fog"
"2017-08-18 07:00","2017","08","18","07:00","16.6","","15.6","","94","","10","","19","","4.8","","100.45","","","","","","Rain,Fog"
"2017-08-18 08:00","2017","08","18","08:00","16.8","","16.0","","95","","9","","19","","8.1","","100.38","","","","","","Rain,Fog"
"2017-08-18 09:00","2017","08","18","09:00","17.2","","16.5","","96","","6","","11","","6.4","","100.36","","","","","","Drizzle,Fog"
"2017-08-18 10:00","2017","08","18","10:00","18.2","","17.4","","95","","8","","12","","9.7","","100.31","","","","","","Fog"
"2017-08-18 11:00","2017","08","18","11:00","19.2","","18.3","","94","","5","","10","","9.7","","100.30","","","","","","Fog"
"2017-08-18 12:00","2017","08","18","12:00","20.4","","19.0","","91","","3","","8","","9.7","","100.27","","27","","","","Fog"
"2017-08-18 13:00","2017","08","18","13:00","21.7","","19.9","","89","","1","","14","","9.7","","100.22","","29","","","","Fog"
"2017-08-18 14:00","2017","08","18","14:00","22.0","","19.5","","86","","36","","18","","11.3","","100.21","","29","","","","NA"
"2017-08-18 15:00","2017","08","18","15:00","21.6","","18.9","","85","","2","","21","","12.9","","100.17","","28","","","","NA"
"2017-08-18 16:00","2017","08","18","16:00","21.8","","18.7","","83","","2","","22","","12.9","","100.14","","28","","","","Mainly Clear"
"2017-08-18 17:00","2017","08","18","17:00","20.7","","18.2","","86","","2","","24","","12.9","","100.13","","27","","","","NA"
"2017-08-18 18:00","2017","08","18","18:00","20.1","","18.0","","88","","2","","21","","12.9","","100.15","","26","","","","NA"
"2017-08-18 19:00","2017","08","18","19:00","19.3","","17.8","","91","","3","","21","","12.9","","100.19","","","","","","Mainly Clear"
"2017-08-18 20:00","2017","08","18","20:00","18.9","","17.8","","93","","4","","14","","16.1","","100.17","","","","","","NA"
