"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Current Station Operator","NAV Canada"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-05-09 21:00","2018","05","09","21:00","22.2","","5.2","","33","","14","","8","","24.1","","100.88","","","","","","NA"
"2018-05-09 22:00","2018","05","09","22:00","20.9","","6.4","","39","","16","","8","","24.1","","100.85","","","","","","Mainly Clear"
"2018-05-09 23:00","2018","05","09","23:00","19.5","","7.2","","44","","13","","19","","24.1","","100.82","","","","","","NA"
"2018-05-10 00:00","2018","05","10","00:00","20.6","","7.0","","41","","16","","35","","24.1","","100.76","","","","","","NA"
"2018-05-10 01:00","2018","05","10","01:00","19.5","","7.0","","44","","16","","33","","24.1","","100.69","","","","","","Mainly Clear"
"2018-05-10 02:00","2018","05","10","02:00","18.6","","7.1","","47","","16","","28","","24.1","","100.64","","","","","","NA"
"2018-05-10 03:00","2018","05","10","03:00","17.6","","7.3","","51","","16","","24","","24.1","","100.60","","","","","","NA"
"2018-05-10 04:00","2018","05","10","04:00","16.8","","7.5","","54","","15","","27","","24.1","","100.52","","","","","","Clear"
"2018-05-10 05:00","2018","05","10","05:00","16.7","","7.9","","56","","15","","27","","24.1","","100.42","","","","","","NA"
"2018-05-10 06:00","2018","05","10","06:00","17.5","","7.8","","53","","15","","31","","24.1","","100.37","","","","","","NA"
"2018-05-10 07:00","2018","05","10","07:00","18.4","","8.0","","50","","14","","28","","24.1","","100.28","","","","","","Mainly Clear"
"2018-05-10 08:00","2018","05","10","08:00","19.5","","8.6","","49","","14","","30","","24.1","","100.14","","","","","","NA"
"2018-05-10 09:00","2018","05","10","09:00","19.9","","8.8","","48","","15","","27","","24.1","","100.07","","","","","","NA"
"2018-05-10 10:00","2018","05","10","10:00","20.4","","9.5","","49","","17","","17","","24.1","","99.97","","","","","","Cloudy"
"2018-05-10 11:00","2018","05","10","11:00","19.2","","9.8","","54","","16","","16","","24.1","","99.92","","","","","","NA"
"2018-05-10 12:00","2018","05","10","12:00","18.1","","13.7","","75","","22","","17","","24.1","","99.86","","","","","","Rain Showers"
"2018-05-10 13:00","2018","05","10","13:00","19.1","","12.6","","66","","21","","26","","24.1","","99.74","","","","","","Cloudy"
"2018-05-10 14:00","2018","05","10","14:00","20.4","","12.5","","60","","22","","30","","24.1","","99.68","","","","","","NA"
"2018-05-10 15:00","2018","05","10","15:00","20.9","","12.7","","59","","22","","28","","24.1","","99.56","","","","","","NA"
"2018-05-10 16:00","2018","05","10","16:00","20.8","","13.0","","61","","23","","44","","24.1","","99.55","","","","","","Rain Showers"
"2018-05-10 17:00","2018","05","10","17:00","20.7","","11.2","","54","","27","","48","","24.1","","99.61","","","","","","NA"
"2018-05-10 18:00","2018","05","10","18:00","18.9","","10.8","","59","","26","","35","","48.3","","99.76","","","","","","NA"
"2018-05-10 19:00","2018","05","10","19:00","17.2","","10.3","","63","","27","","34","","24.1","","99.89","","","","","","Cloudy"
"2018-05-10 20:00","2018","05","10","20:00","16.2","","10.1","","67","","27","","39","","24.1","","100.04","","","","","","NA"
"2018-05-10 21:00","2018","05","10","21:00","12.9","","8.2","","73","","31","","26","","19.3","","100.22","","","","","","Rain Showers"
"2018-05-10 22:00","2018","05","10","22:00","10.9","","4.9","","67","","33","","29","","24.1","","100.37","","","","","","Mostly Cloudy"
"2018-05-10 23:00","2018","05","10","23:00","9.5","","2.1","","60","","31","","31","","24.1","","100.54","","","","","","NA"
"2018-05-11 00:00","2018","05","11","00:00","8.3","","0.7","","59","","31","","20","","24.1","","100.72","","","","","","NA"
"2018-05-11 01:00","2018","05","11","01:00","7.2","","-0.3","","59","","32","","26","","24.1","","100.83","","","","","","Mostly Cloudy"
"2018-05-11 02:00","2018","05","11","02:00","4.1","","-4.9","","52","","31","","23","","24.1","","101.00","","","","","","NA"
"2018-05-11 03:00","2018","05","11","03:00","3.1","","-4.6","","57","","30","","14","","24.1","","101.07","","","","","","NA"
"2018-05-11 04:00","2018","05","11","04:00","3.4","","-4.5","","56","","28","","19","","24.1","","101.16","","","","","","Mostly Cloudy"
"2018-05-11 05:00","2018","05","11","05:00","3.5","","-4.4","","56","","30","","21","","48.3","","101.29","","","","","","NA"
"2018-05-11 06:00","2018","05","11","06:00","3.6","","-4.8","","54","","29","","23","","48.3","","101.38","","","","","","NA"
"2018-05-11 07:00","2018","05","11","07:00","3.9","","-5.1","","52","","32","","12","","48.3","","101.44","","","","","","Mostly Cloudy"
"2018-05-11 08:00","2018","05","11","08:00","4.5","","-4.2","","53","","28","","14","","48.3","","101.51","","","","","","NA"
"2018-05-11 09:00","2018","05","11","09:00","4.8","","-4.2","","52","","26","","18","","48.3","","101.54","","","","","","NA"
"2018-05-11 10:00","2018","05","11","10:00","6.5","","-4.2","","47","","26","","18","","48.3","","101.56","","","","","","Mainly Clear"
"2018-05-11 11:00","2018","05","11","11:00","7.3","","-4.4","","43","","27","","17","","48.3","","101.57","","","","","","NA"
"2018-05-11 12:00","2018","05","11","12:00","8.6","","-3.4","","43","","25","","25","","48.3","","101.55","","","","","","NA"
"2018-05-11 13:00","2018","05","11","13:00","9.7","","-3.5","","39","","23","","17","","48.3","","101.54","","","","","","Clear"
"2018-05-11 14:00","2018","05","11","14:00","10.4","","-4.1","","36","","25","","24","","48.3","","101.55","","","","","","NA"
"2018-05-11 15:00","2018","05","11","15:00","11.5","","-4.2","","33","","25","","28","","48.3","","101.51","","","","","","NA"
"2018-05-11 16:00","2018","05","11","16:00","11.7","","-5.3","","30","","26","","20","","48.3","","101.50","","","","","","Mainly Clear"
"2018-05-11 17:00","2018","05","11","17:00","11.9","","-5.6","","29","","26","","22","","48.3","","101.51","","","","","","NA"
"2018-05-11 18:00","2018","05","11","18:00","11.6","","-5.7","","29","","27","","22","","48.3","","101.50","","","","","","NA"
"2018-05-11 19:00","2018","05","11","19:00","10.9","","-6.1","","30","","27","","18","","48.3","","101.52","","","","","","Mostly Cloudy"
"2018-05-11 20:00","2018","05","11","20:00","9.0","","-4.8","","37","","25","","10","","24.1","","101.60","","","","","","NA"
"2018-05-11 21:00","2018","05","11","21:00","9.1","","-5.1","","36","","26","","4","","24.1","","101.65","","","","","","NA"
"2018-05-11 22:00","2018","05","11","22:00","8.2","","-4.4","","40","","26","","8","","24.1","","101.66","","","","","","Mainly Clear"
"2018-05-11 23:00","2018","05","11","23:00","6.3","","-3.1","","51","","27","","7","","24.1","","101.72","","","","","","NA"
"2018-05-12 00:00","2018","05","12","00:00","7.7","","-3.5","","45","","29","","7","","24.1","","101.73","","","","","","NA"
"2018-05-12 01:00","2018","05","12","01:00","6.4","","-1.5","","57","","23","","8","","24.1","","101.73","","","","","","Mainly Clear"
"2018-05-12 02:00","2018","05","12","02:00","6.5","","-3.5","","49","","23","","7","","24.1","","101.70","","","","","","NA"
"2018-05-12 03:00","2018","05","12","03:00","5.1","","-2.4","","58","","24","","8","","24.1","","101.69","","","","","","NA"
"2018-05-12 04:00","2018","05","12","04:00","4.8","","-1.4","","64","","24","","8","","48.3","","101.70","","","","","","Mostly Cloudy"
"2018-05-12 05:00","2018","05","12","05:00","3.9","","-0.2","","74","","22","","8","","48.3","","101.73","","","","","","NA"
"2018-05-12 06:00","2018","05","12","06:00","6.2","","2.3","","77","","31","","6","","48.3","","101.76","","","","","","NA"
"2018-05-12 07:00","2018","05","12","07:00","7.9","","1.9","","65","","36","","1","","48.3","","101.81","","","","","","Mostly Cloudy"
"2018-05-12 08:00","2018","05","12","08:00","9.5","","0.8","","55","","17","","5","","48.3","","101.81","","","","","","NA"
"2018-05-12 09:00","2018","05","12","09:00","11.0","","-0.4","","45","","9","","6","","48.3","","101.76","","","","","","NA"
"2018-05-12 10:00","2018","05","12","10:00","12.9","","-1.5","","37","","18","","10","","48.3","","101.73","","","","","","Mostly Cloudy"
"2018-05-12 11:00","2018","05","12","11:00","13.9","","-5.0","","26","","19","","8","","48.3","","101.68","","","","","","NA"
"2018-05-12 12:00","2018","05","12","12:00","14.5","","-3.4","","29","","36","","1","","48.3","","101.58","","","","","","NA"
"2018-05-12 13:00","2018","05","12","13:00","15.1","","-3.7","","27","","36","","2","","48.3","","101.51","","","","","","Mainly Clear"
"2018-05-12 14:00","2018","05","12","14:00","16.7","","-3.4","","25","","19","","17","","48.3","","101.46","","","","","","NA"
"2018-05-12 15:00","2018","05","12","15:00","16.4","","-3.9","","25","","19","","16","","48.3","","101.38","","","","","","NA"
"2018-05-12 16:00","2018","05","12","16:00","17.0","","-3.9","","23","","18","","13","","48.3","","101.36","","","","","","Mainly Clear"
"2018-05-12 17:00","2018","05","12","17:00","16.7","","-4.0","","24","","18","","14","","48.3","","101.38","","","","","","NA"
"2018-05-12 18:00","2018","05","12","18:00","16.1","","-4.0","","25","","18","","16","","48.3","","101.41","","","","","","NA"
"2018-05-12 19:00","2018","05","12","19:00","16.1","","-5.1","","23","","23","","9","","48.3","","101.41","","","","","","Mainly Clear"
"2018-05-12 20:00","2018","05","12","20:00","14.6","","-5.0","","25","","19","","8","","24.1","","101.43","","","","","","NA"
"2018-05-12 21:00","2018","05","12","21:00","12.7","","-3.6","","32","","28","","3","","24.1","","101.44","","","","","","NA"
"2018-05-12 22:00","2018","05","12","22:00","11.9","","-1.9","","38","","22","","7","","24.1","","101.50","","","","","","Clear"
"2018-05-12 23:00","2018","05","12","23:00","10.4","","-1.2","","44","","26","","10","","24.1","","101.53","","","","","","NA"
"2018-05-13 00:00","2018","05","13","00:00","10.8","","0.7","","50","","21","","5","","24.1","","101.56","","","","","","NA"
"2018-05-13 01:00","2018","05","13","01:00","8.9","","2.2","","63","","36","","3","","24.1","","101.55","","","","","","Clear"
"2018-05-13 02:00","2018","05","13","02:00","7.6","","2.3","","69","","20","","6","","24.1","","101.56","","","","","","NA"
"2018-05-13 03:00","2018","05","13","03:00","6.3","","3.4","","82","","36","","2","","24.1","","101.61","","","","","","NA"
"2018-05-13 04:00","2018","05","13","04:00","6.5","","4.0","","84","","36","","1","","24.1","","101.63","","","","","","Mainly Clear"
"2018-05-13 05:00","2018","05","13","05:00","7.9","","2.4","","68","","15","","5","","48.3","","101.67","","","","","","NA"
"2018-05-13 06:00","2018","05","13","06:00","8.6","","2.1","","63","","36","","2","","48.3","","101.77","","","","","","NA"
"2018-05-13 07:00","2018","05","13","07:00","10.4","","1.9","","56","","36","","1","","48.3","","101.78","","","","","","Mainly Clear"
"2018-05-13 08:00","2018","05","13","08:00","12.4","","2.6","","51","","22","","3","","48.3","","101.77","","","","","","NA"
"2018-05-13 09:00","2018","05","13","09:00","14.7","","3.5","","47","","20","","5","","48.3","","101.72","","","","","","NA"
"2018-05-13 10:00","2018","05","13","10:00","15.8","","2.4","","40","","23","","7","","48.3","","101.66","","","","","","Clear"
"2018-05-13 11:00","2018","05","13","11:00","17.6","","0.1","","30","","22","","9","","48.3","","101.58","","","","","","NA"
"2018-05-13 12:00","2018","05","13","12:00","19.0","","2.1","","32","","29","","4","","48.3","","101.46","","","","","","NA"
"2018-05-13 13:00","2018","05","13","13:00","19.9","","-0.4","","25","","23","","8","","48.3","","101.35","","","","","","Clear"
"2018-05-13 14:00","2018","05","13","14:00","20.7","","-0.9","","23","","15","","14","","48.3","","101.21","","","","","","NA"
"2018-05-13 15:00","2018","05","13","15:00","20.9","","-3.2","","19","","15","","12","","48.3","","101.08","","","","","","NA"
"2018-05-13 16:00","2018","05","13","16:00","21.5","","-2.3","","20","","19","","7","","48.3","","100.98","","","","","","Clear"
"2018-05-13 17:00","2018","05","13","17:00","21.5","","-1.4","","21","","18","","9","","48.3","","100.91","","","","","","NA"
"2018-05-13 18:00","2018","05","13","18:00","20.6","","-2.0","","21","","18","","11","","48.3","","100.83","","","","","","NA"
"2018-05-13 19:00","2018","05","13","19:00","19.5","","-1.4","","24","","15","","10","","48.3","","100.79","","","","","","Mainly Clear"
"2018-05-13 20:00","2018","05","13","20:00","18.5","","-1.2","","26","","17","","12","","24.1","","100.77","","","","","","NA"
"2018-05-13 21:00","2018","05","13","21:00","16.8","","0.2","","32","","19","","10","","24.1","","100.76","","","","","","NA"
"2018-05-13 22:00","2018","05","13","22:00","16.5","","0.0","","32","","20","","17","","24.1","","100.79","","","","","","Clear"
"2018-05-13 23:00","2018","05","13","23:00","15.4","","1.8","","40","","20","","16","","24.1","","100.80","","","","","","NA"
"2018-05-14 00:00","2018","05","14","00:00","14.0","","4.1","","51","","21","","19","","24.1","","100.85","","","","","","NA"
"2018-05-14 01:00","2018","05","14","01:00","13.9","","6.4","","60","","22","","21","","24.1","","100.78","","","","","","Mainly Clear"
"2018-05-14 02:00","2018","05","14","02:00","13.7","","8.3","","70","","24","","20","","24.1","","100.78","","","","","","NA"
"2018-05-14 03:00","2018","05","14","03:00","12.7","","7.8","","72","","21","","16","","24.1","","100.80","","","","","","NA"
"2018-05-14 04:00","2018","05","14","04:00","12.5","","7.9","","73","","21","","18","","24.1","","100.81","","","","","","Mainly Clear"
"2018-05-14 05:00","2018","05","14","05:00","11.8","","7.7","","76","","17","","13","","48.3","","100.81","","","","","","NA"
"2018-05-14 06:00","2018","05","14","06:00","12.8","","8.2","","74","","20","","13","","48.3","","100.82","","","","","","NA"
"2018-05-14 07:00","2018","05","14","07:00","14.8","","10.1","","73","","24","","21","","48.3","","100.83","","","","","","Clear"
"2018-05-14 08:00","2018","05","14","08:00","16.2","","10.0","","66","","25","","21","","48.3","","100.75","","","","","","NA"
"2018-05-14 09:00","2018","05","14","09:00","18.4","","9.2","","55","","24","","20","","48.3","","100.70","","","","","","NA"
"2018-05-14 10:00","2018","05","14","10:00","19.7","","8.0","","46","","21","","25","","48.3","","100.67","","","","","","Clear"
"2018-05-14 11:00","2018","05","14","11:00","20.9","","7.1","","41","","21","","29","","48.3","","100.68","","","","","","NA"
"2018-05-14 12:00","2018","05","14","12:00","23.3","","2.7","","26","","26","","23","","48.3","","100.64","","","","","","NA"
"2018-05-14 13:00","2018","05","14","13:00","24.4","","0.3","","20","","27","","28","","48.3","","100.58","","","","","","Mainly Clear"
"2018-05-14 14:00","2018","05","14","14:00","24.4","","5.1","","28","","22","","32","","48.3","","100.51","","","","","","NA"
"2018-05-14 15:00","2018","05","14","15:00","23.9","","4.0","","27","","22","","34","","48.3","","100.46","","","","","","NA"
"2018-05-14 16:00","2018","05","14","16:00","24.3","","5.1","","29","","21","","28","","48.3","","100.39","","","","","","Mainly Clear"
"2018-05-14 17:00","2018","05","14","17:00","23.8","","5.9","","31","","23","","30","","48.3","","100.34","","","","","","NA"
"2018-05-14 18:00","2018","05","14","18:00","23.1","","6.2","","33","","22","","21","","48.3","","100.32","","","","","","NA"
"2018-05-14 19:00","2018","05","14","19:00","21.6","","4.2","","32","","24","","25","","48.3","","100.35","","","","","","Mainly Clear"
"2018-05-14 20:00","2018","05","14","20:00","19.6","","4.5","","37","","23","","18","","24.1","","100.40","","","","","","NA"
"2018-05-14 21:00","2018","05","14","21:00","18.6","","4.8","","40","","23","","13","","24.1","","100.42","","","","","","NA"
"2018-05-14 22:00","2018","05","14","22:00","18.0","","6.4","","46","","21","","13","","24.1","","100.43","","","","","","Clear"
"2018-05-14 23:00","2018","05","14","23:00","17.2","","8.0","","54","","21","","18","","24.1","","100.43","","","","","","NA"
"2018-05-15 00:00","2018","05","15","00:00","16.5","","7.6","","55","","20","","21","","24.1","","100.45","","","","","","NA"
"2018-05-15 01:00","2018","05","15","01:00","15.4","","8.7","","64","","21","","11","","24.1","","100.39","","","","","","Clear"
"2018-05-15 02:00","2018","05","15","02:00","15.8","","9.4","","65","","22","","10","","24.1","","100.29","","","","","","NA"
"2018-05-15 03:00","2018","05","15","03:00","15.2","","9.6","","69","","22","","5","","24.1","","100.23","","","","","","NA"
"2018-05-15 04:00","2018","05","15","04:00","15.3","","9.9","","70","","36","","1","","24.1","","100.19","","","","","","Mostly Cloudy"
"2018-05-15 05:00","2018","05","15","05:00","15.6","","10.8","","73","","23","","7","","24.1","","100.24","","","","","","NA"
"2018-05-15 06:00","2018","05","15","06:00","15.8","","11.2","","74","","21","","12","","24.1","","100.22","","","","","","NA"
"2018-05-15 07:00","2018","05","15","07:00","16.0","","11.6","","75","","21","","13","","24.1","","100.25","","","","","","Cloudy"
"2018-05-15 08:00","2018","05","15","08:00","15.6","","13.3","","86","","26","","19","","16.1","","100.31","","","","","","Rain Showers"
"2018-05-15 09:00","2018","05","15","09:00","14.6","","13.5","","93","","21","","17","","12.9","","100.25","","","","","","Rain Showers"
"2018-05-15 10:00","2018","05","15","10:00","15.4","","13.8","","90","","22","","21","","12.9","","100.38","","","","","","Rain Showers"
"2018-05-15 11:00","2018","05","15","11:00","15.2","","13.2","","88","","23","","21","","12.9","","100.36","","","","","","Rain Showers"
"2018-05-15 12:00","2018","05","15","12:00","15.7","","14.6","","93","","22","","15","","11.3","","100.43","","","","","","Rain"
"2018-05-15 13:00","2018","05","15","13:00","17.3","","14.8","","85","","25","","22","","16.1","","100.44","","","","","","Cloudy"
"2018-05-15 14:00","2018","05","15","14:00","18.5","","13.0","","70","","27","","19","","24.1","","100.50","","","","","","NA"
"2018-05-15 15:00","2018","05","15","15:00","19.0","","6.2","","43","","28","","23","","24.1","","100.52","","","","","","NA"
"2018-05-15 16:00","2018","05","15","16:00","20.3","","2.4","","30","","29","","23","","24.1","","100.54","","","","","","Mostly Cloudy"
"2018-05-15 17:00","2018","05","15","17:00","19.5","","2.1","","31","","32","","17","","24.1","","100.62","","","","","","NA"
"2018-05-15 18:00","2018","05","15","18:00","19.2","","0.0","","27","","31","","25","","24.1","","100.72","","","","","","NA"
"2018-05-15 19:00","2018","05","15","19:00","17.2","","-5.5","","21","","30","","23","","24.1","","100.86","","","","","","Mainly Clear"
"2018-05-15 20:00","2018","05","15","20:00","15.9","","-4.9","","23","","31","","18","","24.1","","101.00","","","","","","NA"
"2018-05-15 21:00","2018","05","15","21:00","13.6","","-3.0","","31","","36","","15","","24.1","","101.12","","","","","","NA"
"2018-05-15 22:00","2018","05","15","22:00","11.9","","-2.2","","37","","3","","22","","24.1","","101.26","","","","","","Clear"
"2018-05-15 23:00","2018","05","15","23:00","10.4","","-2.0","","42","","3","","18","","24.1","","101.37","","","","","","NA"
"2018-05-16 00:00","2018","05","16","00:00","9.6","","-2.8","","42","","2","","25","","24.1","","101.45","","","","","","NA"
"2018-05-16 01:00","2018","05","16","01:00","7.1","","-2.6","","50","","3","","16","","24.1","","101.53","","","","","","Clear"
"2018-05-16 02:00","2018","05","16","02:00","6.7","","-2.8","","51","","3","","25","","24.1","","101.55","","","","","","NA"
"2018-05-16 03:00","2018","05","16","03:00","5.6","","-5.3","","45","","3","","26","","24.1","","101.64","","","","","","NA"
"2018-05-16 04:00","2018","05","16","04:00","4.6","","-6.7","","44","","4","","21","","24.1","","101.68","","","","","","Mainly Clear"
"2018-05-16 05:00","2018","05","16","05:00","4.2","","-5.8","","48","","3","","16","","48.3","","101.75","","","","","","NA"
"2018-05-16 06:00","2018","05","16","06:00","5.5","","-4.9","","47","","5","","16","","48.3","","101.78","","","","","","NA"
"2018-05-16 07:00","2018","05","16","07:00","6.6","","-4.4","","46","","6","","17","","48.3","","101.75","","","","","","Mainly Clear"
"2018-05-16 08:00","2018","05","16","08:00","7.8","","-4.6","","41","","8","","10","","48.3","","101.72","","","","","","NA"
"2018-05-16 09:00","2018","05","16","09:00","10.1","","-4.2","","36","","6","","10","","48.3","","101.67","","","","","","NA"
"2018-05-16 10:00","2018","05","16","10:00","11.6","","-1.4","","40","","11","","5","","48.3","","101.60","","","","","","Mainly Clear"
"2018-05-16 11:00","2018","05","16","11:00","13.3","","0.4","","41","","15","","5","","48.3","","101.53","","","","","","NA"
"2018-05-16 12:00","2018","05","16","12:00","15.6","","1.1","","37","","14","","5","","48.3","","101.40","","","","","","NA"
"2018-05-16 13:00","2018","05","16","13:00","18.4","","4.0","","38","","13","","13","","48.3","","101.26","","","","","","Mainly Clear"
"2018-05-16 14:00","2018","05","16","14:00","20.1","","6.2","","40","","15","","14","","48.3","","101.15","","","","","","NA"
"2018-05-16 15:00","2018","05","16","15:00","21.8","","6.4","","37","","19","","13","","48.3","","101.02","","","","","","NA"
"2018-05-16 16:00","2018","05","16","16:00","22.0","","6.5","","36","","22","","8","","48.3","","100.93","","","","","","Mainly Clear"
"2018-05-16 17:00","2018","05","16","17:00","22.2","","7.3","","38","","17","","16","","48.3","","100.86","","","","","","NA"
"2018-05-16 18:00","2018","05","16","18:00","21.8","","7.6","","39","","18","","14","","48.3","","100.81","","","","","","NA"
"2018-05-16 19:00","2018","05","16","19:00","21.3","","7.5","","41","","18","","19","","48.3","","100.78","","","","","","Mainly Clear"
"2018-05-16 20:00","2018","05","16","20:00","20.1","","8.0","","45","","20","","19","","24.1","","100.78","","","","","","NA"
"2018-05-16 21:00","2018","05","16","21:00","18.5","","8.4","","51","","20","","16","","24.1","","100.78","","","","","","NA"
"2018-05-16 22:00","2018","05","16","22:00","18.1","","8.6","","54","","21","","18","","24.1","","100.76","","","","","","Mainly Clear"
"2018-05-16 23:00","2018","05","16","23:00","17.0","","9.3","","60","","21","","18","","24.1","","100.77","","","","","","NA"
"2018-05-17 00:00","2018","05","17","00:00","17.2","","10.1","","62","","23","","24","","24.1","","100.80","","","","","","NA"
"2018-05-17 01:00","2018","05","17","01:00","17.2","","10.1","","63","","23","","25","","24.1","","100.82","","","","","","Mainly Clear"
"2018-05-17 02:00","2018","05","17","02:00","16.8","","11.1","","69","","24","","23","","24.1","","100.83","","","","","","NA"
"2018-05-17 03:00","2018","05","17","03:00","16.8","","12.2","","74","","24","","27","","24.1","","100.82","","","","","","NA"
"2018-05-17 04:00","2018","05","17","04:00","16.4","","12.8","","79","","27","","14","","24.1","","100.88","","","","","","Cloudy"
"2018-05-17 05:00","2018","05","17","05:00","15.4","","12.8","","84","","28","","8","","24.1","","100.95","","","","","","NA"
"2018-05-17 06:00","2018","05","17","06:00","14.4","","6.8","","60","","4","","26","","24.1","","101.11","","","","","","NA"
"2018-05-17 07:00","2018","05","17","07:00","13.6","","6.0","","60","","2","","32","","24.1","","101.22","","","","","","Mostly Cloudy"
"2018-05-17 08:00","2018","05","17","08:00","13.5","","5.7","","59","","3","","24","","24.1","","101.31","","","","","","NA"
"2018-05-17 09:00","2018","05","17","09:00","12.6","","4.7","","58","","4","","26","","24.1","","101.38","","","","","","NA"
"2018-05-17 10:00","2018","05","17","10:00","11.8","","3.6","","57","","5","","20","","24.1","","101.48","","","","","","Cloudy"
"2018-05-17 11:00","2018","05","17","11:00","13.3","","3.6","","52","","3","","18","","24.1","","101.51","","","","","","NA"
"2018-05-17 12:00","2018","05","17","12:00","14.4","","3.8","","49","","4","","16","","24.1","","101.49","","","","","","NA"
"2018-05-17 13:00","2018","05","17","13:00","15.7","","3.8","","45","","9","","7","","24.1","","101.47","","","","","","Mainly Clear"
"2018-05-17 14:00","2018","05","17","14:00","16.8","","4.5","","44","","7","","4","","24.1","","101.44","","","","","","NA"
"2018-05-17 15:00","2018","05","17","15:00","17.7","","4.4","","41","","28","","4","","24.1","","101.45","","","","","","NA"
"2018-05-17 16:00","2018","05","17","16:00","18.0","","4.0","","39","","13","","4","","24.1","","101.45","","","","","","Mainly Clear"
"2018-05-17 17:00","2018","05","17","17:00","17.5","","2.9","","37","","7","","18","","24.1","","101.45","","","","","","NA"
"2018-05-17 18:00","2018","05","17","18:00","15.5","","1.3","","38","","5","","28","","24.1","","101.53","","","","","","NA"
"2018-05-17 19:00","2018","05","17","19:00","13.6","","0.2","","40","","5","","20","","24.1","","101.66","","","","","","Clear"
"2018-05-17 20:00","2018","05","17","20:00","12.4","","-1.8","","37","","5","","18","","24.1","","101.81","","","","","","NA"
"2018-05-17 21:00","2018","05","17","21:00","10.8","","-2.0","","41","","3","","16","","24.1","","101.97","","","","","","NA"
"2018-05-17 22:00","2018","05","17","22:00","10.7","","-2.6","","39","","3","","23","","24.1","","102.07","","","","","","Clear"
"2018-05-17 23:00","2018","05","17","23:00","9.6","","-4.4","","37","","3","","19","","24.1","","102.18","","","","","","NA"
"2018-05-18 00:00","2018","05","18","00:00","8.2","","-4.5","","40","","3","","17","","24.1","","102.25","","","","","","NA"
"2018-05-18 01:00","2018","05","18","01:00","8.0","","-4.4","","41","","2","","19","","24.1","","102.32","","","","","","Clear"
"2018-05-18 02:00","2018","05","18","02:00","6.7","","-5.1","","43","","3","","22","","24.1","","102.37","","","","","","NA"
"2018-05-18 03:00","2018","05","18","03:00","5.5","","-4.7","","48","","2","","11","","24.1","","102.42","","","","","","NA"
"2018-05-18 04:00","2018","05","18","04:00","5.3","","-5.1","","47","","1","","13","","48.3","","102.46","","","","","","Mainly Clear"
"2018-05-18 05:00","2018","05","18","05:00","5.4","","-4.2","","50","","2","","12","","48.3","","102.53","","","","","","NA"
"2018-05-18 06:00","2018","05","18","06:00","7.2","","-4.3","","44","","2","","17","","48.3","","102.63","","","","","","NA"
"2018-05-18 07:00","2018","05","18","07:00","8.3","","-4.6","","40","","4","","18","","48.3","","102.68","","","","","","Mostly Cloudy"
"2018-05-18 08:00","2018","05","18","08:00","9.0","","-3.9","","40","","2","","14","","48.3","","102.72","","","","","","NA"
"2018-05-18 09:00","2018","05","18","09:00","10.6","","-4.0","","36","","9","","14","","48.3","","102.77","","","","","","NA"
"2018-05-18 10:00","2018","05","18","10:00","11.1","","-3.5","","36","","5","","15","","48.3","","102.76","","","","","","Mostly Cloudy"
"2018-05-18 11:00","2018","05","18","11:00","12.9","","-2.8","","34","","6","","14","","24.1","","102.75","","","","","","NA"
"2018-05-18 12:00","2018","05","18","12:00","13.2","","-4.2","","30","","36","","3","","48.3","","102.71","","","","","","NA"
"2018-05-18 13:00","2018","05","18","13:00","13.9","","-3.3","","30","","33","","9","","48.3","","102.67","","","","","","Mostly Cloudy"
"2018-05-18 14:00","2018","05","18","14:00","14.7","","-5.5","","24","","29","","10","","48.3","","102.59","","","","","","NA"
"2018-05-18 15:00","2018","05","18","15:00","16.0","","-4.7","","24","","12","","11","","48.3","","102.51","","","","","","NA"
"2018-05-18 16:00","2018","05","18","16:00","16.0","","-4.7","","23","","35","","7","","48.3","","102.44","","","","","","Mostly Cloudy"
"2018-05-18 17:00","2018","05","18","17:00","16.1","","-3.9","","25","","4","","14","","48.3","","102.42","","","","","","NA"
"2018-05-18 18:00","2018","05","18","18:00","15.7","","-5.4","","23","","6","","13","","48.3","","102.37","","","","","","NA"
"2018-05-18 19:00","2018","05","18","19:00","13.0","","-5.5","","27","","5","","17","","48.3","","102.37","","","","","","Mainly Clear"
"2018-05-18 20:00","2018","05","18","20:00","14.0","","-7.2","","22","","7","","15","","24.1","","102.37","","","","","","NA"
"2018-05-18 21:00","2018","05","18","21:00","11.9","","-7.3","","25","","7","","9","","24.1","","102.38","","","","","","NA"
"2018-05-18 22:00","2018","05","18","22:00","11.0","","-6.5","","29","","4","","9","","24.1","","102.37","","","","","","Clear"
"2018-05-18 23:00","2018","05","18","23:00","10.5","","-6.5","","30","","5","","11","","24.1","","102.35","","","","","","NA"
