"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Current Station Operator","NAV Canada"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-08-09 18:00","2018","08","09","18:00","25.8","","18.2","","63","","26","","25","","24.1","","100.24","","32","","","","NA"
"2018-08-09 19:00","2018","08","09","19:00","24.9","","17.8","","64","","27","","15","","24.1","","100.30","","31","","","","Mostly Cloudy"
"2018-08-09 20:00","2018","08","09","20:00","23.2","","19.7","","81","","25","","15","","24.1","","100.36","","31","","","","Rain Showers"
"2018-08-09 21:00","2018","08","09","21:00","22.1","","19.1","","83","","28","","16","","24.1","","100.43","","29","","","","NA"
"2018-08-09 22:00","2018","08","09","22:00","21.5","","18.1","","81","","32","","11","","24.1","","100.46","","28","","","","Mostly Cloudy"
"2018-08-09 23:00","2018","08","09","23:00","21.5","","15.9","","70","","31","","13","","24.1","","100.55","","26","","","","NA"
"2018-08-10 00:00","2018","08","10","00:00","20.7","","15.5","","72","","32","","12","","24.1","","100.58","","25","","","","NA"
"2018-08-10 01:00","2018","08","10","01:00","19.6","","11.5","","59","","36","","24","","24.1","","100.62","","","","","","Mainly Clear"
"2018-08-10 02:00","2018","08","10","02:00","18.5","","11.9","","65","","32","","12","","24.1","","100.69","","","","","","NA"
"2018-08-10 03:00","2018","08","10","03:00","17.1","","11.9","","71","","31","","12","","24.1","","100.74","","","","","","NA"
"2018-08-10 04:00","2018","08","10","04:00","16.7","","12.3","","75","","32","","12","","24.1","","100.78","","","","","","Clear"
"2018-08-10 05:00","2018","08","10","05:00","16.1","","12.8","","80","","31","","11","","48.3","","100.85","","","","","","NA"
"2018-08-10 06:00","2018","08","10","06:00","16.7","","13.3","","80","","28","","8","","48.3","","100.92","","","","","","NA"
"2018-08-10 07:00","2018","08","10","07:00","18.1","","12.6","","70","","32","","12","","48.3","","100.96","","","","","","Clear"
"2018-08-10 08:00","2018","08","10","08:00","19.5","","11.8","","60","","36","","10","","24.1","","100.96","","","","","","NA"
"2018-08-10 09:00","2018","08","10","09:00","21.2","","9.2","","46","","36","","7","","48.3","","100.98","","","","","","NA"
"2018-08-10 10:00","2018","08","10","10:00","21.7","","12.4","","55","","23","","17","","48.3","","101.01","","","","","","Clear"
"2018-08-10 11:00","2018","08","10","11:00","22.4","","10.8","","47","","27","","18","","48.3","","101.01","","","","","","NA"
"2018-08-10 12:00","2018","08","10","12:00","23.5","","10.6","","44","","25","","21","","48.3","","100.97","","25","","","","NA"
"2018-08-10 13:00","2018","08","10","13:00","24.4","","12.6","","47","","27","","16","","48.3","","100.91","","27","","","","Mainly Clear"
"2018-08-10 14:00","2018","08","10","14:00","25.4","","12.1","","43","","28","","19","","48.3","","100.88","","28","","","","NA"
"2018-08-10 15:00","2018","08","10","15:00","25.8","","10.9","","39","","35","","16","","48.3","","100.84","","28","","","","NA"
"2018-08-10 16:00","2018","08","10","16:00","25.6","","13.1","","45","","25","","17","","48.3","","100.82","","28","","","","Mainly Clear"
"2018-08-10 17:00","2018","08","10","17:00","25.4","","12.7","","45","","25","","19","","48.3","","100.81","","28","","","","NA"
"2018-08-10 18:00","2018","08","10","18:00","24.5","","13.0","","48","","24","","20","","48.3","","100.82","","27","","","","NA"
"2018-08-10 19:00","2018","08","10","19:00","23.0","","13.2","","53","","24","","16","","48.3","","100.84","","26","","","","Clear"
"2018-08-10 20:00","2018","08","10","20:00","21.6","","13.4","","59","","24","","14","","24.1","","100.90","","25","","","","NA"
"2018-08-10 21:00","2018","08","10","21:00","20.8","","13.7","","64","","24","","12","","24.1","","100.94","","","","","","NA"
"2018-08-10 22:00","2018","08","10","22:00","20.6","","12.8","","61","","26","","11","","24.1","","100.93","","","","","","Clear"
"2018-08-10 23:00","2018","08","10","23:00","19.8","","13.1","","65","","26","","7","","24.1","","100.93","","","","","","NA"
"2018-08-11 00:00","2018","08","11","00:00","19.7","","13.7","","68","","22","","10","","24.1","","100.97","","","","","","NA"
"2018-08-11 01:00","2018","08","11","01:00","18.3","","14.1","","76","","25","","10","","24.1","","101.00","","","","","","Clear"
"2018-08-11 02:00","2018","08","11","02:00","17.4","","14.3","","82","","26","","8","","24.1","","100.99","","","","","","NA"
"2018-08-11 03:00","2018","08","11","03:00","17.8","","13.9","","78","","25","","9","","24.1","","100.98","","","","","","NA"
"2018-08-11 04:00","2018","08","11","04:00","16.2","","13.2","","82","","24","","7","","24.1","","101.00","","","","","","Mainly Clear"
"2018-08-11 05:00","2018","08","11","05:00","17.6","","13.2","","75","","23","","3","","48.3","","101.05","","","","","","Smoke"
"2018-08-11 06:00","2018","08","11","06:00","18.1","","14.8","","81","","11","","4","","48.3","","101.09","","","","","","NA"
"2018-08-11 07:00","2018","08","11","07:00","20.6","","14.5","","68","","36","","3","","48.3","","101.11","","","","","","Mainly Clear"
"2018-08-11 08:00","2018","08","11","08:00","21.9","","15.7","","67","","13","","7","","48.3","","101.14","","26","","","","NA"
"2018-08-11 09:00","2018","08","11","09:00","23.9","","13.2","","51","","20","","7","","48.3","","101.16","","27","","","","NA"
"2018-08-11 10:00","2018","08","11","10:00","25.0","","14.4","","51","","17","","13","","48.3","","101.16","","29","","","","Mainly Clear"
"2018-08-11 11:00","2018","08","11","11:00","25.3","","13.9","","49","","13","","12","","48.3","","101.15","","29","","","","NA"
"2018-08-11 12:00","2018","08","11","12:00","26.2","","12.9","","43","","16","","19","","48.3","","101.13","","29","","","","NA"
"2018-08-11 13:00","2018","08","11","13:00","26.6","","13.4","","44","","15","","14","","48.3","","101.12","","30","","","","Mainly Clear"
"2018-08-11 14:00","2018","08","11","14:00","26.8","","13.4","","43","","16","","11","","48.3","","101.08","","30","","","","NA"
"2018-08-11 15:00","2018","08","11","15:00","27.2","","11.7","","38","","15","","11","","48.3","","101.04","","29","","","","NA"
"2018-08-11 16:00","2018","08","11","16:00","26.9","","12.8","","41","","16","","13","","48.3","","101.02","","30","","","","Mainly Clear"
"2018-08-11 17:00","2018","08","11","17:00","26.4","","13.2","","43","","14","","14","","48.3","","101.04","","29","","","","NA"
"2018-08-11 18:00","2018","08","11","18:00","26.0","","14.1","","47","","11","","12","","48.3","","101.07","","29","","","","NA"
"2018-08-11 19:00","2018","08","11","19:00","25.1","","14.2","","50","","12","","8","","48.3","","101.10","","29","","","","Mainly Clear"
"2018-08-11 20:00","2018","08","11","20:00","24.6","","14.5","","53","","13","","7","","24.1","","101.16","","28","","","","NA"
"2018-08-11 21:00","2018","08","11","21:00","24.1","","14.4","","54","","13","","10","","24.1","","101.19","","28","","","","NA"
"2018-08-11 22:00","2018","08","11","22:00","22.7","","16.4","","67","","14","","10","","24.1","","101.24","","28","","","","Clear"
"2018-08-11 23:00","2018","08","11","23:00","22.1","","16.6","","71","","15","","8","","24.1","","101.24","","27","","","","NA"
"2018-08-12 00:00","2018","08","12","00:00","20.9","","16.6","","76","","11","","7","","24.1","","101.27","","26","","","","NA"
"2018-08-12 01:00","2018","08","12","01:00","19.6","","16.3","","81","","36","","2","","24.1","","101.31","","","","","","Clear"
"2018-08-12 02:00","2018","08","12","02:00","18.6","","16.2","","86","","4","","5","","24.1","","101.32","","","","","","NA"
"2018-08-12 03:00","2018","08","12","03:00","19.1","","16.7","","86","","9","","3","","24.1","","101.35","","","","","","NA"
"2018-08-12 04:00","2018","08","12","04:00","18.1","","16.3","","89","","36","","7","","24.1","","101.39","","","","","","Clear"
"2018-08-12 05:00","2018","08","12","05:00","17.1","","15.1","","88","","1","","8","","24.1","","101.42","","","","","","NA"
"2018-08-12 06:00","2018","08","12","06:00","18.6","","16.5","","87","","3","","8","","24.1","","101.47","","","","","","NA"
"2018-08-12 07:00","2018","08","12","07:00","20.8","","17.1","","79","","2","","8","","24.1","","101.54","","26","","","","Mostly Cloudy"
"2018-08-12 08:00","2018","08","12","08:00","22.6","","17.3","","71","","4","","4","","24.1","","101.56","","28","","","","NA"
"2018-08-12 09:00","2018","08","12","09:00","24.8","","17.5","","63","","10","","5","","48.3","","101.54","","30","","","","NA"
"2018-08-12 10:00","2018","08","12","10:00","26.5","","15.3","","50","","9","","13","","48.3","","101.57","","31","","","","Mostly Cloudy"
"2018-08-12 11:00","2018","08","12","11:00","27.4","","16.1","","50","","6","","16","","48.3","","101.56","","32","","","","NA"
"2018-08-12 12:00","2018","08","12","12:00","27.2","","16.4","","51","","8","","9","","48.3","","101.52","","32","","","","NA"
"2018-08-12 13:00","2018","08","12","13:00","27.3","","15.8","","49","","4","","13","","48.3","","101.48","","32","","","","Mainly Clear"
"2018-08-12 14:00","2018","08","12","14:00","28.1","","15.0","","44","","12","","4","","48.3","","101.47","","32","","","","NA"
"2018-08-12 15:00","2018","08","12","15:00","27.6","","16.3","","49","","4","","13","","48.3","","101.45","","32","","","","NA"
"2018-08-12 16:00","2018","08","12","16:00","29.2","","15.2","","42","","6","","16","","48.3","","101.43","","33","","","","Mainly Clear"
"2018-08-12 17:00","2018","08","12","17:00","27.9","","15.6","","47","","6","","16","","48.3","","101.44","","32","","","","NA"
"2018-08-12 18:00","2018","08","12","18:00","27.7","","16.5","","50","","7","","8","","48.3","","101.41","","33","","","","NA"
"2018-08-12 19:00","2018","08","12","19:00","26.5","","15.8","","51","","8","","12","","48.3","","101.42","","31","","","","Mainly Clear"
"2018-08-12 20:00","2018","08","12","20:00","25.1","","18.9","","68","","14","","14","","24.1","","101.49","","32","","","","NA"
"2018-08-12 21:00","2018","08","12","21:00","24.0","","19.6","","76","","14","","9","","24.1","","101.50","","31","","","","NA"
"2018-08-12 22:00","2018","08","12","22:00","23.3","","19.2","","77","","15","","15","","24.1","","101.51","","30","","","","Clear"
"2018-08-12 23:00","2018","08","12","23:00","22.3","","18.9","","81","","11","","5","","24.1","","101.56","","29","","","","NA"
"2018-08-13 00:00","2018","08","13","00:00","22.4","","18.8","","80","","11","","7","","24.1","","101.55","","29","","","","NA"
"2018-08-13 01:00","2018","08","13","01:00","22.2","","19.2","","83","","12","","6","","24.1","","101.54","","29","","","","Clear"
"2018-08-13 02:00","2018","08","13","02:00","21.4","","18.9","","85","","9","","7","","24.1","","101.53","","28","","","","NA"
"2018-08-13 03:00","2018","08","13","03:00","20.6","","18.5","","88","","5","","8","","24.1","","101.52","","27","","","","NA"
"2018-08-13 04:00","2018","08","13","04:00","21.6","","19.3","","86","","8","","7","","24.1","","101.49","","29","","","","Mainly Clear"
"2018-08-13 05:00","2018","08","13","05:00","21.3","","19.0","","87","","8","","5","","24.1","","101.50","","28","","","","NA"
"2018-08-13 06:00","2018","08","13","06:00","22.3","","19.3","","83","","12","","9","","24.1","","101.54","","29","","","","NA"
"2018-08-13 07:00","2018","08","13","07:00","22.8","","19.3","","80","","11","","6","","24.1","","101.52","","30","","","","Mostly Cloudy"
"2018-08-13 08:00","2018","08","13","08:00","23.8","","18.8","","73","","12","","9","","24.1","","101.49","","30","","","","NA"
"2018-08-13 09:00","2018","08","13","09:00","25.1","","19.3","","70","","15","","12","","24.1","","101.48","","32","","","","NA"
"2018-08-13 10:00","2018","08","13","10:00","26.1","","19.6","","67","","15","","11","","24.1","","101.48","","33","","","","Mostly Cloudy"
"2018-08-13 11:00","2018","08","13","11:00","26.0","","19.2","","66","","12","","13","","24.1","","101.42","","33","","","","NA"
"2018-08-13 12:00","2018","08","13","12:00","27.8","","18.9","","58","","13","","9","","24.1","","101.34","","34","","","","NA"
"2018-08-13 13:00","2018","08","13","13:00","28.8","","18.3","","53","","10","","9","","24.1","","101.26","","35","","","","Mostly Cloudy"
"2018-08-13 14:00","2018","08","13","14:00","28.4","","19.5","","58","","6","","5","","24.1","","101.20","","36","","","","NA"
"2018-08-13 15:00","2018","08","13","15:00","28.4","","18.5","","54","","30","","9","","24.1","","101.12","","35","","","","NA"
"2018-08-13 16:00","2018","08","13","16:00","28.3","","19.2","","57","","18","","10","","24.1","","101.07","","35","","","","Mostly Cloudy"
"2018-08-13 17:00","2018","08","13","17:00","28.0","","19.6","","60","","19","","11","","24.1","","101.02","","35","","","","NA"
"2018-08-13 18:00","2018","08","13","18:00","27.8","","19.3","","60","","15","","10","","24.1","","100.97","","35","","","","NA"
"2018-08-13 19:00","2018","08","13","19:00","27.2","","19.2","","61","","16","","12","","24.1","","100.97","","34","","","","Cloudy"
"2018-08-13 20:00","2018","08","13","20:00","27.1","","18.9","","60","","15","","7","","24.1","","100.99","","34","","","","NA"
"2018-08-13 21:00","2018","08","13","21:00","24.4","","19.8","","75","","33","","3","","24.1","","100.99","","32","","","","NA"
"2018-08-13 22:00","2018","08","13","22:00","24.7","","19.7","","73","","36","","3","","24.1","","100.97","","32","","","","Mostly Cloudy"
"2018-08-13 23:00","2018","08","13","23:00","23.7","","19.9","","79","","34","","6","","24.1","","100.95","","31","","","","NA"
"2018-08-14 00:00","2018","08","14","00:00","24.4","","20.5","","79","","15","","7","","24.1","","100.92","","32","","","","NA"
"2018-08-14 01:00","2018","08","14","01:00","24.4","","20.0","","76","","36","","3","","24.1","","100.87","","32","","","","Cloudy"
"2018-08-14 02:00","2018","08","14","02:00","24.2","","19.5","","74","","18","","5","","24.1","","100.83","","31","","","","NA"
"2018-08-14 03:00","2018","08","14","03:00","23.8","","19.7","","77","","14","","8","","24.1","","100.81","","31","","","","NA"
"2018-08-14 04:00","2018","08","14","04:00","23.6","","19.9","","79","","16","","9","","24.1","","100.80","","31","","","","Cloudy"
"2018-08-14 05:00","2018","08","14","05:00","22.9","","19.8","","83","","10","","4","","24.1","","100.79","","30","","","","NA"
"2018-08-14 06:00","2018","08","14","06:00","23.2","","20.5","","85","","1","","8","","24.1","","100.80","","31","","","","NA"
"2018-08-14 07:00","2018","08","14","07:00","24.0","","20.2","","79","","3","","7","","24.1","","100.79","","32","","","","Cloudy"
"2018-08-14 08:00","2018","08","14","08:00","25.4","","19.8","","71","","6","","4","","24.1","","100.76","","33","","","","NA"
"2018-08-14 09:00","2018","08","14","09:00","25.2","","20.9","","77","","16","","11","","24.1","","100.74","","34","","","","NA"
"2018-08-14 10:00","2018","08","14","10:00","24.8","","20.7","","78","","18","","18","","24.1","","100.73","","33","","","","Cloudy"
"2018-08-14 11:00","2018","08","14","11:00","24.5","","21.0","","80","","14","","11","","24.1","","100.70","","33","","","","Rain Showers"
"2018-08-14 12:00","2018","08","14","12:00","26.6","","19.9","","66","","10","","10","","48.3","","100.60","","34","","","","NA"
"2018-08-14 13:00","2018","08","14","13:00","28.5","","20.6","","62","","15","","18","","48.3","","100.54","","37","","","","Mostly Cloudy"
"2018-08-14 14:00","2018","08","14","14:00","28.6","","20.8","","62","","17","","14","","48.3","","100.49","","37","","","","NA"
"2018-08-14 15:00","2018","08","14","15:00","28.7","","20.9","","62","","17","","10","","48.3","","100.43","","37","","","","NA"
"2018-08-14 16:00","2018","08","14","16:00","28.4","","20.6","","62","","14","","17","","48.3","","100.38","","36","","","","Mostly Cloudy"
"2018-08-14 17:00","2018","08","14","17:00","27.9","","19.5","","60","","14","","11","","48.3","","100.32","","35","","","","NA"
"2018-08-14 18:00","2018","08","14","18:00","27.6","","20.3","","64","","18","","7","","48.3","","100.34","","35","","","","NA"
"2018-08-14 19:00","2018","08","14","19:00","26.9","","20.3","","66","","15","","10","","48.3","","100.34","","35","","","","Mostly Cloudy"
"2018-08-14 20:00","2018","08","14","20:00","26.3","","20.0","","68","","","","0","","24.1","","100.38","","34","","","","NA"
"2018-08-14 21:00","2018","08","14","21:00","25.9","","21.0","","74","","27","","5","","24.1","","100.41","","34","","","","NA"
"2018-08-14 22:00","2018","08","14","22:00","26.1","","20.3","","70","","21","","10","","24.1","","100.40","","34","","","","Mostly Cloudy"
"2018-08-14 23:00","2018","08","14","23:00","22.2","","20.4","","90","","8","","11","","24.1","","100.43","","30","","","","Thunderstorms,Rain Showers"
"2018-08-15 00:00","2018","08","15","00:00","22.4","","21.0","","92","","24","","5","","24.1","","100.37","","31","","","","NA"
"2018-08-15 01:00","2018","08","15","01:00","21.9","","20.9","","94","","22","","3","","24.1","","100.38","","30","","","","Mostly Cloudy"
"2018-08-15 02:00","2018","08","15","02:00","22.6","","21.4","","93","","25","","10","","24.1","","100.38","","31","","","","NA"
"2018-08-15 03:00","2018","08","15","03:00","22.5","","21.2","","93","","24","","13","","24.1","","100.37","","31","","","","NA"
"2018-08-15 04:00","2018","08","15","04:00","22.0","","20.8","","93","","22","","10","","24.1","","100.38","","30","","","","Mainly Clear"
"2018-08-15 05:00","2018","08","15","05:00","21.6","","20.6","","94","","25","","12","","24.1","","100.43","","30","","","","NA"
"2018-08-15 06:00","2018","08","15","06:00","22.0","","20.9","","94","","24","","12","","24.1","","100.48","","30","","","","NA"
"2018-08-15 07:00","2018","08","15","07:00","22.5","","20.8","","90","","24","","14","","24.1","","100.52","","31","","","","Mostly Cloudy"
"2018-08-15 08:00","2018","08","15","08:00","23.6","","21.1","","86","","22","","17","","24.1","","100.50","","32","","","","NA"
"2018-08-15 09:00","2018","08","15","09:00","23.4","","20.5","","83","","31","","10","","24.1","","100.58","","31","","","","NA"
"2018-08-15 10:00","2018","08","15","10:00","22.6","","20.4","","87","","28","","13","","24.1","","100.60","","31","","","","Rain Showers"
"2018-08-15 11:00","2018","08","15","11:00","23.1","","20.7","","86","","27","","17","","24.1","","100.70","","31","","","","NA"
"2018-08-15 12:00","2018","08","15","12:00","24.3","","21.2","","83","","27","","9","","24.1","","100.65","","33","","","","Rain Showers"
"2018-08-15 13:00","2018","08","15","13:00","26.4","","20.4","","69","","24","","5","","24.1","","100.64","","34","","","","Mainly Clear"
"2018-08-15 14:00","2018","08","15","14:00","27.1","","19.6","","63","","26","","12","","24.1","","100.61","","34","","","","NA"
"2018-08-15 15:00","2018","08","15","15:00","26.6","","17.1","","55","","26","","21","","24.1","","100.60","","32","","","","NA"
"2018-08-15 16:00","2018","08","15","16:00","26.1","","19.3","","66","","25","","25","","24.1","","100.60","","33","","","","Mostly Cloudy"
"2018-08-15 17:00","2018","08","15","17:00","26.1","","19.0","","64","","28","","20","","24.1","","100.60","","33","","","","NA"
"2018-08-15 18:00","2018","08","15","18:00","25.3","","17.2","","60","","29","","17","","24.1","","100.67","","31","","","","NA"
"2018-08-15 19:00","2018","08","15","19:00","24.6","","15.6","","57","","30","","14","","24.1","","100.75","","29","","","","Cloudy"
"2018-08-15 20:00","2018","08","15","20:00","24.2","","16.2","","61","","31","","12","","24.1","","100.83","","29","","","","NA"
"2018-08-15 21:00","2018","08","15","21:00","23.5","","14.6","","57","","32","","14","","24.1","","100.86","","27","","","","NA"
"2018-08-15 22:00","2018","08","15","22:00","22.7","","14.2","","58","","30","","17","","24.1","","100.90","","26","","","","Cloudy"
"2018-08-15 23:00","2018","08","15","23:00","21.2","","14.6","","65","","29","","10","","24.1","","100.93","","25","","","","NA"
"2018-08-16 00:00","2018","08","16","00:00","21.7","","14.6","","64","","33","","8","","24.1","","100.95","","25","","","","NA"
"2018-08-16 01:00","2018","08","16","01:00","21.4","","14.7","","65","","33","","13","","24.1","","100.99","","25","","","","Cloudy"
"2018-08-16 02:00","2018","08","16","02:00","19.9","","14.6","","71","","2","","17","","24.1","","101.00","","","","","","NA"
"2018-08-16 03:00","2018","08","16","03:00","19.0","","11.7","","62","","2","","14","","24.1","","101.03","","","","","","NA"
"2018-08-16 04:00","2018","08","16","04:00","17.8","","11.8","","67","","36","","11","","24.1","","101.09","","","","","","Mainly Clear"
"2018-08-16 05:00","2018","08","16","05:00","16.6","","11.4","","71","","2","","12","","24.1","","101.14","","","","","","NA"
"2018-08-16 06:00","2018","08","16","06:00","17.0","","11.6","","70","","36","","11","","24.1","","101.23","","","","","","NA"
"2018-08-16 07:00","2018","08","16","07:00","18.0","","11.5","","66","","1","","16","","24.1","","101.29","","","","","","Mostly Cloudy"
"2018-08-16 08:00","2018","08","16","08:00","19.0","","11.0","","59","","2","","12","","24.1","","101.33","","","","","","NA"
"2018-08-16 09:00","2018","08","16","09:00","19.6","","11.4","","59","","3","","7","","24.1","","101.36","","","","","","NA"
"2018-08-16 10:00","2018","08","16","10:00","20.4","","11.7","","57","","28","","4","","24.1","","101.34","","","","","","Mainly Clear"
"2018-08-16 11:00","2018","08","16","11:00","22.0","","12.2","","53","","33","","12","","24.1","","101.35","","","","","","NA"
"2018-08-16 12:00","2018","08","16","12:00","22.4","","11.6","","50","","36","","5","","48.3","","101.34","","","","","","NA"
"2018-08-16 13:00","2018","08","16","13:00","23.6","","11.3","","45","","35","","7","","48.3","","101.34","","26","","","","Mainly Clear"
"2018-08-16 14:00","2018","08","16","14:00","23.9","","11.9","","46","","24","","7","","48.3","","101.32","","26","","","","NA"
"2018-08-16 15:00","2018","08","16","15:00","24.3","","13.1","","49","","13","","3","","48.3","","101.30","","27","","","","NA"
"2018-08-16 16:00","2018","08","16","16:00","24.4","","12.4","","47","","21","","17","","48.3","","101.27","","27","","","","Mainly Clear"
"2018-08-16 17:00","2018","08","16","17:00","23.8","","12.9","","50","","18","","17","","48.3","","101.28","","27","","","","NA"
"2018-08-16 18:00","2018","08","16","18:00","23.6","","11.7","","47","","24","","8","","48.3","","101.28","","26","","","","NA"
"2018-08-16 19:00","2018","08","16","19:00","21.7","","13.0","","57","","25","","12","","24.1","","101.31","","","","","","Mostly Cloudy"
"2018-08-16 20:00","2018","08","16","20:00","21.2","","13.1","","59","","24","","6","","24.1","","101.36","","","","","","NA"
"2018-08-16 21:00","2018","08","16","21:00","19.2","","13.8","","70","","36","","1","","24.1","","101.40","","","","","","NA"
"2018-08-16 22:00","2018","08","16","22:00","19.5","","13.2","","66","","4","","5","","24.1","","101.38","","","","","","Mainly Clear"
"2018-08-16 23:00","2018","08","16","23:00","19.1","","13.4","","69","","36","","1","","24.1","","101.40","","","","","","NA"
"2018-08-17 00:00","2018","08","17","00:00","19.2","","14.7","","75","","12","","5","","24.1","","101.38","","","","","","NA"
"2018-08-17 01:00","2018","08","17","01:00","18.0","","13.8","","76","","7","","3","","24.1","","101.37","","","","","","Mainly Clear"
"2018-08-17 02:00","2018","08","17","02:00","17.6","","14.0","","79","","12","","5","","24.1","","101.36","","","","","","NA"
"2018-08-17 03:00","2018","08","17","03:00","18.1","","14.0","","77","","8","","9","","24.1","","101.31","","","","","","NA"
"2018-08-17 04:00","2018","08","17","04:00","18.2","","13.8","","75","","9","","6","","24.1","","101.31","","","","","","Clear"
"2018-08-17 05:00","2018","08","17","05:00","17.1","","14.9","","87","","5","","7","","24.1","","101.30","","","","","","NA"
"2018-08-17 06:00","2018","08","17","06:00","18.7","","15.7","","82","","8","","11","","24.1","","101.27","","","","","","NA"
"2018-08-17 07:00","2018","08","17","07:00","19.7","","15.5","","77","","11","","10","","24.1","","101.26","","","","","","Cloudy"
"2018-08-17 08:00","2018","08","17","08:00","19.9","","15.8","","77","","8","","12","","24.1","","101.20","","","","","","Rain Showers"
"2018-08-17 09:00","2018","08","17","09:00","21.1","","16.5","","75","","10","","13","","24.1","","101.16","","26","","","","NA"
"2018-08-17 10:00","2018","08","17","10:00","21.9","","16.7","","72","","7","","14","","24.1","","101.08","","27","","","","Cloudy"
"2018-08-17 11:00","2018","08","17","11:00","22.5","","17.6","","73","","10","","13","","24.1","","101.02","","28","","","","Rain Showers"
"2018-08-17 12:00","2018","08","17","12:00","23.2","","18.8","","76","","14","","16","","24.1","","100.94","","30","","","","Rain Showers"
"2018-08-17 13:00","2018","08","17","13:00","21.5","","19.8","","90","","13","","14","","16.1","","100.87","","29","","","","Rain Showers"
"2018-08-17 14:00","2018","08","17","14:00","21.1","","20.0","","93","","14","","20","","9.7","","100.80","","29","","","","Rain Showers,Fog"
"2018-08-17 15:00","2018","08","17","15:00","21.4","","20.5","","95","","16","","13","","16.1","","100.73","","29","","","","Rain Showers"
"2018-08-17 16:00","2018","08","17","16:00","22.4","","21.0","","92","","16","","15","","24.1","","100.64","","31","","","","Cloudy"
"2018-08-17 17:00","2018","08","17","17:00","22.7","","21.3","","91","","15","","16","","24.1","","100.57","","31","","","","NA"
"2018-08-17 18:00","2018","08","17","18:00","23.2","","21.7","","91","","15","","13","","24.1","","100.55","","32","","","","NA"
"2018-08-17 19:00","2018","08","17","19:00","23.1","","21.7","","92","","16","","10","","24.1","","100.50","","32","","","","Cloudy"
"2018-08-17 20:00","2018","08","17","20:00","23.3","","21.9","","91","","18","","9","","24.1","","100.52","","33","","","","NA"
"2018-08-17 21:00","2018","08","17","21:00","18.5","","16.9","","90","","1","","34","","24.1","","100.60","","","","","","Rain Showers"
"2018-08-17 22:00","2018","08","17","22:00","17.9","","16.2","","90","","3","","27","","24.1","","100.61","","","","","","Cloudy"
"2018-08-17 23:00","2018","08","17","23:00","18.1","","16.3","","89","","36","","20","","24.1","","100.66","","","","","","Rain Showers"
"2018-08-18 00:00","2018","08","18","00:00","17.7","","15.9","","89","","36","","22","","24.1","","100.67","","","","","","Rain Showers"
"2018-08-18 01:00","2018","08","18","01:00","17.7","","15.4","","86","","1","","21","","24.1","","100.67","","","","","","Cloudy"
"2018-08-18 02:00","2018","08","18","02:00","17.7","","14.9","","83","","1","","21","","24.1","","100.65","","","","","","NA"
"2018-08-18 03:00","2018","08","18","03:00","18.0","","14.4","","80","","36","","17","","24.1","","100.69","","","","","","NA"
"2018-08-18 04:00","2018","08","18","04:00","18.0","","14.5","","80","","1","","17","","24.1","","100.73","","","","","","Cloudy"
"2018-08-18 05:00","2018","08","18","05:00","17.7","","14.4","","81","","36","","15","","24.1","","100.76","","","","","","NA"
"2018-08-18 06:00","2018","08","18","06:00","17.5","","13.8","","79","","35","","13","","24.1","","100.84","","","","","","NA"
"2018-08-18 07:00","2018","08","18","07:00","18.0","","13.6","","75","","1","","13","","24.1","","100.86","","","","","","Cloudy"
"2018-08-18 08:00","2018","08","18","08:00","19.3","","13.7","","70","","1","","20","","24.1","","100.89","","","","","","NA"
"2018-08-18 09:00","2018","08","18","09:00","20.3","","14.1","","67","","2","","18","","24.1","","100.89","","","","","","NA"
"2018-08-18 10:00","2018","08","18","10:00","21.0","","14.6","","66","","2","","14","","24.1","","100.90","","25","","","","Cloudy"
"2018-08-18 11:00","2018","08","18","11:00","21.8","","14.5","","62","","3","","18","","24.1","","100.89","","25","","","","NA"
"2018-08-18 12:00","2018","08","18","12:00","22.8","","14.5","","59","","36","","16","","24.1","","100.89","","26","","","","NA"
"2018-08-18 13:00","2018","08","18","13:00","23.6","","14.0","","54","","2","","22","","24.1","","100.87","","27","","","","Cloudy"
"2018-08-18 14:00","2018","08","18","14:00","24.6","","14.0","","51","","3","","19","","24.1","","100.84","","28","","","","NA"
"2018-08-18 15:00","2018","08","18","15:00","25.0","","14.5","","51","","5","","16","","24.1","","100.84","","29","","","","NA"
"2018-08-18 16:00","2018","08","18","16:00","25.6","","15.1","","52","","6","","18","","24.1","","100.84","","30","","","","Mainly Clear"
"2018-08-18 17:00","2018","08","18","17:00","25.1","","14.4","","51","","6","","17","","24.1","","100.88","","29","","","","NA"
"2018-08-18 18:00","2018","08","18","18:00","23.7","","14.7","","56","","4","","14","","24.1","","100.90","","27","","","","NA"
