"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-12-03 23:00","2017","12","03","23:00","0.0","","-1.9","","88","","2","","16","","24.1","","102.24","","","","-5","","NA"
"2017-12-04 00:00","2017","12","04","00:00","0.0","","-2.0","","86","","3","","15","","24.1","","102.26","","","","-4","","NA"
"2017-12-04 01:00","2017","12","04","01:00","-0.1","","-2.3","","85","","2","","15","","24.1","","102.29","","","","-5","","Cloudy"
"2017-12-04 02:00","2017","12","04","02:00","-0.8","","-2.7","","87","","3","","17","","24.1","","102.34","","","","-6","","NA"
"2017-12-04 03:00","2017","12","04","03:00","-0.9","","-3.0","","86","","2","","15","","24.1","","102.39","","","","-6","","NA"
"2017-12-04 04:00","2017","12","04","04:00","-2.0","","-3.5","","89","","2","","13","","24.1","","102.43","","","","-6","","Mainly Clear"
"2017-12-04 05:00","2017","12","04","05:00","-2.5","","-3.9","","90","","3","","13","","24.1","","102.48","","","","-7","","NA"
"2017-12-04 06:00","2017","12","04","06:00","-2.6","","-3.9","","91","","2","","13","","24.1","","102.53","","","","-7","","NA"
"2017-12-04 07:00","2017","12","04","07:00","-2.8","","-4.1","","91","","2","","12","","24.1","","102.59","","","","-7","","Clear"
"2017-12-04 08:00","2017","12","04","08:00","-2.4","","-3.7","","91","","35","","8","","24.1","","102.70","","","","-6","","NA"
"2017-12-04 09:00","2017","12","04","09:00","-1.0","","-2.7","","88","","3","","16","","24.1","","102.68","","","","-6","","NA"
"2017-12-04 10:00","2017","12","04","10:00","0.9","","-2.0","","81","","3","","14","","24.1","","102.72","","","","","","Clear"
"2017-12-04 11:00","2017","12","04","11:00","2.4","","-2.1","","72","","5","","11","","24.1","","102.65","","","","","","NA"
"2017-12-04 12:00","2017","12","04","12:00","3.5","","-2.2","","66","","9","","9","","24.1","","102.59","","","","","","NA"
"2017-12-04 13:00","2017","12","04","13:00","4.5","","-1.7","","64","","9","","10","","24.1","","102.53","","","","","","Mostly Cloudy"
"2017-12-04 14:00","2017","12","04","14:00","4.4","","-1.4","","66","","8","","13","","24.1","","102.48","","","","","","NA"
"2017-12-04 15:00","2017","12","04","15:00","3.9","","-0.8","","71","","7","","17","","24.1","","102.42","","","","","","NA"
"2017-12-04 16:00","2017","12","04","16:00","3.7","","-1.2","","70","","7","","14","","24.1","","102.38","","","","","","Cloudy"
"2017-12-04 17:00","2017","12","04","17:00","3.2","","-2.0","","69","","6","","10","","24.1","","102.33","","","","","","NA"
"2017-12-04 18:00","2017","12","04","18:00","3.1","","-2.2","","68","","6","","17","","24.1","","102.31","","","","","","NA"
"2017-12-04 19:00","2017","12","04","19:00","2.9","","-2.4","","68","","6","","17","","24.1","","102.22","","","","","","Cloudy"
"2017-12-04 20:00","2017","12","04","20:00","3.4","","-2.4","","66","","7","","15","","24.1","","102.17","","","","","","NA"
"2017-12-04 21:00","2017","12","04","21:00","4.0","","-1.7","","66","","9","","14","","24.1","","102.08","","","","","","NA"
"2017-12-04 22:00","2017","12","04","22:00","4.7","","-0.9","","67","","12","","19","","24.1","","101.94","","","","","","Cloudy"
"2017-12-04 23:00","2017","12","04","23:00","5.2","","0.3","","70","","14","","34","","24.1","","101.81","","","","","","NA"
"2017-12-05 00:00","2017","12","05","00:00","5.2","","0.7","","73","","13","","28","","19.3","","101.61","","","","","","Rain"
"2017-12-05 01:00","2017","12","05","01:00","5.8","","1.0","","71","","15","","27","","24.1","","101.50","","","","","","Cloudy"
"2017-12-05 02:00","2017","12","05","02:00","6.1","","0.8","","69","","16","","28","","24.1","","101.55","","","","","","NA"
"2017-12-05 03:00","2017","12","05","03:00","6.0","","0.4","","67","","15","","38","","24.1","","101.45","","","","","","NA"
"2017-12-05 04:00","2017","12","05","04:00","5.8","","0.6","","69","","15","","34","","24.1","","101.34","","","","","","Cloudy"
"2017-12-05 05:00","2017","12","05","05:00","6.1","","0.9","","69","","14","","29","","24.1","","101.28","","","","","","NA"
"2017-12-05 06:00","2017","12","05","06:00","6.3","","1.3","","71","","14","","32","","24.1","","101.24","","","","","","NA"
"2017-12-05 07:00","2017","12","05","07:00","6.5","","1.6","","70","","14","","35","","24.1","","101.18","","","","","","Cloudy"
"2017-12-05 08:00","2017","12","05","08:00","6.8","","1.8","","71","","15","","34","","24.1","","101.07","","","","","","NA"
"2017-12-05 09:00","2017","12","05","09:00","6.6","","3.1","","78","","14","","39","","19.3","","100.95","","","","","","Rain"
"2017-12-05 10:00","2017","12","05","10:00","7.2","","3.3","","76","","15","","32","","24.1","","100.90","","","","","","Rain"
"2017-12-05 11:00","2017","12","05","11:00","7.0","","4.4","","83","","16","","34","","12.9","","100.81","","","","","","Rain"
"2017-12-05 12:00","2017","12","05","12:00","6.7","","5.3","","91","","15","","35","","12.9","","100.66","","","","","","Rain"
"2017-12-05 13:00","2017","12","05","13:00","7.1","","5.8","","92","","15","","36","","12.9","","100.52","","","","","","Rain"
"2017-12-05 14:00","2017","12","05","14:00","7.4","","6.3","","93","","14","","31","","24.1","","100.31","","","","","","Rain"
"2017-12-05 15:00","2017","12","05","15:00","8.4","","6.6","","88","","16","","31","","24.1","","100.31","","","","","","Rain"
"2017-12-05 16:00","2017","12","05","16:00","8.5","","6.7","","88","","14","","33","","24.1","","100.27","","","","","","Cloudy"
"2017-12-05 17:00","2017","12","05","17:00","8.7","","6.8","","88","","15","","33","","24.1","","100.28","","","","","","Rain"
"2017-12-05 18:00","2017","12","05","18:00","8.7","","7.0","","89","","15","","26","","24.1","","100.17","","","","","","NA"
"2017-12-05 19:00","2017","12","05","19:00","9.3","","7.4","","88","","15","","26","","24.1","","100.11","","","","","","Cloudy"
"2017-12-05 20:00","2017","12","05","20:00","9.3","","7.7","","89","","15","","29","","24.1","","100.00","","","","","","Rain"
"2017-12-05 21:00","2017","12","05","21:00","9.4","","8.1","","91","","15","","25","","24.1","","99.85","","","","","","Rain"
"2017-12-05 22:00","2017","12","05","22:00","9.7","","8.3","","91","","15","","34","","24.1","","99.66","","","","","","Cloudy"
"2017-12-05 23:00","2017","12","05","23:00","6.3","","5.2","","92","","26","","30","","11.3","","99.97","","","","","","Rain"
"2017-12-06 00:00","2017","12","06","00:00","5.8","","2.2","","78","","22","","32","","24.1","","99.89","","","","","","NA"
"2017-12-06 01:00","2017","12","06","01:00","5.6","","1.2","","73","","23","","35","","24.1","","99.93","","","","","","Mostly Cloudy"
"2017-12-06 02:00","2017","12","06","02:00","4.7","","-1.2","","66","","24","","37","","24.1","","100.03","","","","","","NA"
"2017-12-06 03:00","2017","12","06","03:00","3.4","","-2.9","","63","","24","","35","","24.1","","100.19","","","","","","NA"
"2017-12-06 04:00","2017","12","06","04:00","3.1","","-3.6","","62","","25","","35","","24.1","","100.29","","","","","","Cloudy"
"2017-12-06 05:00","2017","12","06","05:00","2.0","","-7.0","","51","","26","","35","","24.1","","100.39","","","","","","NA"
"2017-12-06 06:00","2017","12","06","06:00","1.0","","-5.6","","61","","24","","24","","24.1","","100.44","","","","","","NA"
"2017-12-06 07:00","2017","12","06","07:00","-0.2","","-5.8","","66","","22","","11","","24.1","","100.50","","","","-4","","Clear"
"2017-12-06 08:00","2017","12","06","08:00","0.3","","-7.2","","58","","23","","21","","24.1","","100.53","","","","","","NA"
"2017-12-06 09:00","2017","12","06","09:00","0.3","","-8.2","","53","","22","","26","","24.1","","100.55","","","","","","NA"
"2017-12-06 10:00","2017","12","06","10:00","0.8","","-8.3","","51","","24","","37","","24.1","","100.51","","","","","","Mostly Cloudy"
"2017-12-06 11:00","2017","12","06","11:00","1.6","","-6.9","","53","","22","","32","","24.1","","100.46","","","","","","NA"
"2017-12-06 12:00","2017","12","06","12:00","3.0","","-7.2","","47","","25","","37","","48.3","","100.38","","","","","","NA"
"2017-12-06 13:00","2017","12","06","13:00","3.6","","-8.9","","40","","24","","34","","48.3","","100.33","","","","","","Mainly Clear"
"2017-12-06 14:00","2017","12","06","14:00","3.0","","-9.0","","41","","24","","36","","24.1","","100.30","","","","","","NA"
"2017-12-06 15:00","2017","12","06","15:00","2.1","","-3.5","","67","","21","","40","","24.1","","100.29","","","","","","NA"
"2017-12-06 16:00","2017","12","06","16:00","2.1","","-3.5","","67","","22","","39","","48.3","","100.36","","","","","","Snow Showers"
"2017-12-06 17:00","2017","12","06","17:00","2.0","","-4.2","","63","","23","","33","","24.1","","100.38","","","","","","Snow Showers"
"2017-12-06 18:00","2017","12","06","18:00","1.8","","-3.6","","67","","23","","27","","24.1","","100.41","","","","","","NA"
"2017-12-06 19:00","2017","12","06","19:00","1.6","","-3.3","","70","","22","","39","","24.1","","100.38","","","","","","Mostly Cloudy"
"2017-12-06 20:00","2017","12","06","20:00","1.5","","-3.4","","70","","22","","34","","24.1","","100.37","","","","","","NA"
"2017-12-06 21:00","2017","12","06","21:00","0.9","","-4.5","","68","","23","","28","","24.1","","100.33","","","","","","NA"
"2017-12-06 22:00","2017","12","06","22:00","1.1","","-4.5","","66","","22","","27","","24.1","","100.33","","","","","","Mostly Cloudy"
"2017-12-06 23:00","2017","12","06","23:00","0.9","","-4.6","","67","","23","","24","","24.1","","100.33","","","","","","NA"
"2017-12-07 00:00","2017","12","07","00:00","0.9","","-5.0","","65","","24","","22","","24.1","","100.34","","","","","","NA"
"2017-12-07 01:00","2017","12","07","01:00","1.0","","-5.3","","63","","23","","26","","24.1","","100.34","","","","","","Mostly Cloudy"
"2017-12-07 02:00","2017","12","07","02:00","0.7","","-5.3","","64","","25","","22","","24.1","","100.39","","","","","","NA"
"2017-12-07 03:00","2017","12","07","03:00","0.3","","-6.6","","60","","24","","21","","24.1","","100.42","","","","","","NA"
"2017-12-07 04:00","2017","12","07","04:00","-0.1","","-6.9","","60","","24","","22","","24.1","","100.45","","","","-6","","Mostly Cloudy"
"2017-12-07 05:00","2017","12","07","05:00","-0.2","","-6.6","","62","","24","","22","","24.1","","100.47","","","","-6","","NA"
"2017-12-07 06:00","2017","12","07","06:00","-0.2","","-6.7","","61","","25","","25","","24.1","","100.51","","","","-6","","NA"
"2017-12-07 07:00","2017","12","07","07:00","-0.3","","-6.3","","64","","24","","21","","24.1","","100.56","","","","-6","","Mostly Cloudy"
"2017-12-07 08:00","2017","12","07","08:00","-0.8","","-6.3","","66","","24","","21","","24.1","","100.60","","","","-6","","NA"
"2017-12-07 09:00","2017","12","07","09:00","-0.1","","-6.1","","64","","23","","24","","24.1","","100.62","","","","-6","","NA"
"2017-12-07 10:00","2017","12","07","10:00","0.7","","-13.1","","35","","23","","26","","24.1","","100.65","","","","","","Mostly Cloudy"
"2017-12-07 11:00","2017","12","07","11:00","1.4","","-7.4","","52","","23","","26","","24.1","","100.63","","","","","","NA"
"2017-12-07 12:00","2017","12","07","12:00","0.9","","-6.2","","59","","23","","30","","24.1","","100.58","","","","","","NA"
"2017-12-07 13:00","2017","12","07","13:00","0.9","","-6.0","","60","","26","","20","","48.3","","100.53","","","","","","Cloudy"
"2017-12-07 14:00","2017","12","07","14:00","1.0","","-6.0","","60","","25","","22","","48.3","","100.50","","","","","","NA"
"2017-12-07 15:00","2017","12","07","15:00","0.8","","-6.1","","60","","24","","20","","24.1","","100.48","","","","","","NA"
"2017-12-07 16:00","2017","12","07","16:00","0.8","","-6.5","","58","","24","","14","","24.1","","100.50","","","","","","Cloudy"
"2017-12-07 17:00","2017","12","07","17:00","0.8","","-6.7","","57","","24","","17","","24.1","","100.50","","","","","","NA"
"2017-12-07 18:00","2017","12","07","18:00","0.5","","-6.3","","60","","24","","19","","24.1","","100.52","","","","","","NA"
"2017-12-07 19:00","2017","12","07","19:00","0.1","","-6.7","","60","","24","","13","","24.1","","100.52","","","","","","Cloudy"
"2017-12-07 20:00","2017","12","07","20:00","-0.4","","-5.4","","69","","26","","22","","16.1","","100.52","","","","-6","","Snow"
"2017-12-07 21:00","2017","12","07","21:00","-1.6","","-3.8","","85","","23","","24","","24.1","","100.54","","","","-8","","NA"
"2017-12-07 22:00","2017","12","07","22:00","-1.5","","-4.8","","78","","24","","24","","24.1","","100.56","","","","-8","","Mainly Clear"
"2017-12-07 23:00","2017","12","07","23:00","-1.4","","-5.6","","73","","24","","23","","24.1","","100.59","","","","-7","","NA"
"2017-12-08 00:00","2017","12","08","00:00","-1.2","","-6.1","","70","","24","","25","","24.1","","100.60","","","","-7","","NA"
"2017-12-08 01:00","2017","12","08","01:00","-1.3","","-6.4","","68","","24","","27","","24.1","","100.61","","","","-8","","Mainly Clear"
"2017-12-08 02:00","2017","12","08","02:00","-1.8","","-6.5","","70","","24","","23","","24.1","","100.67","","","","-8","","NA"
"2017-12-08 03:00","2017","12","08","03:00","-1.9","","-6.7","","70","","24","","21","","24.1","","100.74","","","","-8","","NA"
"2017-12-08 04:00","2017","12","08","04:00","-2.2","","-7.2","","69","","24","","24","","24.1","","100.77","","","","-9","","Mostly Cloudy"
"2017-12-08 05:00","2017","12","08","05:00","-2.4","","-6.6","","73","","24","","22","","24.1","","100.82","","","","-9","","NA"
"2017-12-08 06:00","2017","12","08","06:00","-2.4","","-6.8","","72","","24","","20","","24.1","","100.86","","","","-8","","NA"
"2017-12-08 07:00","2017","12","08","07:00","-2.3","","-6.8","","72","","23","","16","","24.1","","100.87","","","","-7","","Mostly Cloudy"
"2017-12-08 08:00","2017","12","08","08:00","-1.8","","-5.6","","76","","23","","19","","24.1","","100.85","","","","-7","","NA"
"2017-12-08 09:00","2017","12","08","09:00","-1.5","","-5.6","","74","","22","","21","","24.1","","100.88","","","","-7","","NA"
"2017-12-08 10:00","2017","12","08","10:00","-1.3","","-5.5","","73","","24","","19","","24.1","","100.90","","","","-7","","Snow"
"2017-12-08 11:00","2017","12","08","11:00","-0.7","","-5.6","","70","","22","","21","","24.1","","100.85","","","","-6","","NA"
"2017-12-08 12:00","2017","12","08","12:00","-0.8","","-5.9","","69","","23","","24","","24.1","","100.81","","","","-7","","Snow Showers"
"2017-12-08 13:00","2017","12","08","13:00","-0.5","","-5.1","","71","","22","","26","","24.1","","100.75","","","","-7","","Snow Showers"
"2017-12-08 14:00","2017","12","08","14:00","-0.2","","-5.4","","68","","23","","25","","24.1","","100.72","","","","-6","","NA"
"2017-12-08 15:00","2017","12","08","15:00","-0.1","","-5.1","","69","","21","","30","","24.1","","100.69","","","","-7","","NA"
"2017-12-08 16:00","2017","12","08","16:00","-0.1","","-4.4","","73","","22","","22","","48.3","","100.73","","","","-6","","Snow Showers"
"2017-12-08 17:00","2017","12","08","17:00","0.5","","-5.1","","66","","22","","29","","24.1","","100.76","","","","","","Snow Showers"
"2017-12-08 18:00","2017","12","08","18:00","0.7","","-5.9","","62","","19","","26","","24.1","","100.74","","","","","","NA"
"2017-12-08 19:00","2017","12","08","19:00","0.7","","-7.8","","53","","19","","41","","24.1","","100.70","","","","","","Cloudy"
"2017-12-08 20:00","2017","12","08","20:00","0.4","","-7.7","","55","","19","","29","","24.1","","100.73","","","","","","NA"
"2017-12-08 21:00","2017","12","08","21:00","0.5","","-7.7","","54","","20","","27","","24.1","","100.66","","","","","","NA"
"2017-12-08 22:00","2017","12","08","22:00","0.5","","-8.1","","53","","20","","35","","24.1","","100.71","","","","","","Snow"
"2017-12-08 23:00","2017","12","08","23:00","0.3","","-7.7","","55","","21","","31","","24.1","","100.74","","","","","","NA"
"2017-12-09 00:00","2017","12","09","00:00","-0.5","","-8.0","","57","","23","","31","","24.1","","100.73","","","","-7","","NA"
"2017-12-09 01:00","2017","12","09","01:00","-0.8","","-7.7","","59","","22","","28","","24.1","","100.73","","","","-7","","Mainly Clear"
"2017-12-09 02:00","2017","12","09","02:00","-0.8","","-7.9","","59","","23","","29","","24.1","","100.78","","","","-7","","NA"
"2017-12-09 03:00","2017","12","09","03:00","-1.3","","-7.3","","63","","23","","23","","24.1","","100.83","","","","-7","","NA"
"2017-12-09 04:00","2017","12","09","04:00","-1.2","","-6.7","","67","","21","","15","","24.1","","100.85","","","","-6","","Clear"
"2017-12-09 05:00","2017","12","09","05:00","-1.3","","-6.4","","68","","22","","16","","24.1","","100.88","","","","-6","","NA"
"2017-12-09 06:00","2017","12","09","06:00","-1.8","","-6.2","","72","","19","","10","","24.1","","100.93","","","","-5","","NA"
"2017-12-09 07:00","2017","12","09","07:00","-1.9","","-6.6","","70","","15","","3","","24.1","","100.97","","","","-3","","Mostly Cloudy"
"2017-12-09 08:00","2017","12","09","08:00","-2.3","","-6.1","","75","","1","","7","","24.1","","100.99","","","","-5","","NA"
"2017-12-09 09:00","2017","12","09","09:00","-0.5","","-5.9","","67","","20","","7","","24.1","","100.99","","","","-3","","NA"
"2017-12-09 10:00","2017","12","09","10:00","0.0","","-6.3","","63","","20","","10","","24.1","","101.01","","","","-3","","Cloudy"
"2017-12-09 11:00","2017","12","09","11:00","0.0","","-5.8","","65","","13","","5","","24.1","","100.91","","","","-2","","NA"
"2017-12-09 12:00","2017","12","09","12:00","0.3","","-7.1","","58","","11","","3","","24.1","","100.84","","","","","","NA"
"2017-12-09 13:00","2017","12","09","13:00","0.2","","-6.7","","60","","36","","3","","24.1","","100.75","","","","","","Cloudy"
"2017-12-09 14:00","2017","12","09","14:00","0.3","","-5.8","","64","","2","","11","","24.1","","100.71","","","","","","NA"
"2017-12-09 15:00","2017","12","09","15:00","-0.1","","-5.2","","69","","3","","10","","24.1","","100.68","","","","-3","","NA"
"2017-12-09 16:00","2017","12","09","16:00","-0.4","","-5.0","","71","","4","","17","","24.1","","100.63","","","","-5","","Snow Showers"
