"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-11-09 22:00","2015","11","09","22:00","4.8","","1.5","","79","","22","","16","","24.1","","102.10","","","","","","Clear"
"2015-11-09 23:00","2015","11","09","23:00","3.9","","0.6","","79","","25","","9","","24.1","","102.10","","","","","","NA"
"2015-11-10 00:00","2015","11","10","00:00","3.8","","-0.2","","75","","22","","5","","24.1","","102.10","","","","","","NA"
"2015-11-10 01:00","2015","11","10","01:00","2.6","","0.2","","84","","24","","9","","24.1","","102.10","","","","","","Clear"
"2015-11-10 02:00","2015","11","10","02:00","2.0","","-0.1","","86","","22","","11","","24.1","","102.08","","","","","","NA"
"2015-11-10 03:00","2015","11","10","03:00","3.3","","1.7","","89","","14","","4","","24.1","","102.04","","","","","","NA"
"2015-11-10 04:00","2015","11","10","04:00","2.0","","1.0","","93","","18","","6","","24.1","","102.01","","","","","","Clear"
"2015-11-10 05:00","2015","11","10","05:00","2.3","","1.1","","92","","16","","8","","24.1","","102.03","","","","","","NA"
"2015-11-10 06:00","2015","11","10","06:00","1.8","","0.3","","90","","36","","3","","24.1","","102.00","","","","","","NA"
"2015-11-10 07:00","2015","11","10","07:00","2.7","","0.1","","83","","17","","6","","48.3","","101.96","","","","","","Clear"
"2015-11-10 08:00","2015","11","10","08:00","2.6","","0.3","","85","","4","","3","","48.3","","101.97","","","","","","NA"
"2015-11-10 09:00","2015","11","10","09:00","5.9","","2.0","","76","","2","","7","","48.3","","101.96","","","","","","NA"
"2015-11-10 10:00","2015","11","10","10:00","7.9","","2.8","","70","","3","","10","","48.3","","101.91","","","","","","Mainly Clear"
"2015-11-10 11:00","2015","11","10","11:00","9.9","","2.1","","58","","11","","8","","48.3","","101.85","","","","","","NA"
"2015-11-10 12:00","2015","11","10","12:00","10.9","","1.7","","53","","6","","12","","48.3","","101.74","","","","","","NA"
"2015-11-10 13:00","2015","11","10","13:00","12.0","","2.0","","50","","9","","12","","48.3","","101.63","","","","","","Clear"
"2015-11-10 14:00","2015","11","10","14:00","12.5","","1.9","","48","","4","","13","","48.3","","101.53","","","","","","NA"
"2015-11-10 15:00","2015","11","10","15:00","11.5","","2.6","","54","","4","","18","","48.3","","101.47","","","","","","NA"
"2015-11-10 16:00","2015","11","10","16:00","9.3","","2.2","","61","","4","","17","","24.1","","101.42","","","","","","Mostly Cloudy"
"2015-11-10 17:00","2015","11","10","17:00","8.0","","2.3","","67","","4","","16","","24.1","","101.39","","","","","","NA"
"2015-11-10 18:00","2015","11","10","18:00","7.7","","2.4","","69","","2","","14","","24.1","","101.38","","","","","","NA"
"2015-11-10 19:00","2015","11","10","19:00","7.4","","2.7","","72","","3","","18","","24.1","","101.31","","","","","","Mostly Cloudy"
"2015-11-10 20:00","2015","11","10","20:00","7.8","","2.9","","71","","4","","20","","24.1","","101.26","","","","","","NA"
"2015-11-10 21:00","2015","11","10","21:00","7.3","","2.8","","73","","4","","17","","24.1","","101.21","","","","","","NA"
"2015-11-10 22:00","2015","11","10","22:00","6.9","","2.8","","75","","2","","20","","24.1","","101.17","","","","","","Cloudy"
"2015-11-10 23:00","2015","11","10","23:00","5.6","","2.6","","81","","2","","20","","24.1","","101.09","","","","","","NA"
"2015-11-11 00:00","2015","11","11","00:00","4.5","","2.0","","84","","3","","18","","24.1","","101.01","","","","","","NA"
"2015-11-11 01:00","2015","11","11","01:00","4.8","","2.3","","84","","2","","16","","24.1","","100.97","","","","","","Mostly Cloudy"
"2015-11-11 02:00","2015","11","11","02:00","4.2","","2.2","","87","","36","","16","","24.1","","100.96","","","","","","NA"
"2015-11-11 03:00","2015","11","11","03:00","4.1","","2.1","","87","","1","","18","","24.1","","100.92","","","","","","NA"
"2015-11-11 04:00","2015","11","11","04:00","4.6","","2.6","","87","","1","","16","","24.1","","100.90","","","","","","Cloudy"
"2015-11-11 05:00","2015","11","11","05:00","4.8","","2.8","","87","","1","","17","","24.1","","100.91","","","","","","NA"
"2015-11-11 06:00","2015","11","11","06:00","4.9","","2.9","","87","","2","","17","","24.1","","100.94","","","","","","NA"
"2015-11-11 07:00","2015","11","11","07:00","5.1","","3.0","","86","","3","","21","","19.3","","100.92","","","","","","Cloudy"
"2015-11-11 08:00","2015","11","11","08:00","5.7","","3.6","","86","","3","","17","","24.1","","100.99","","","","","","NA"
"2015-11-11 09:00","2015","11","11","09:00","6.1","","3.8","","85","","2","","16","","24.1","","101.00","","","","","","NA"
"2015-11-11 10:00","2015","11","11","10:00","6.6","","3.8","","82","","1","","19","","24.1","","101.00","","","","","","Mostly Cloudy"
"2015-11-11 11:00","2015","11","11","11:00","7.3","","3.7","","78","","1","","15","","24.1","","101.00","","","","","","NA"
"2015-11-11 12:00","2015","11","11","12:00","8.8","","4.3","","73","","3","","11","","24.1","","100.93","","","","","","NA"
"2015-11-11 13:00","2015","11","11","13:00","9.2","","3.4","","67","","1","","12","","24.1","","100.91","","","","","","Mostly Cloudy"
"2015-11-11 14:00","2015","11","11","14:00","10.2","","3.7","","64","","2","","9","","24.1","","100.86","","","","","","NA"
"2015-11-11 15:00","2015","11","11","15:00","10.5","","4.2","","65","","5","","9","","24.1","","100.84","","","","","","NA"
"2015-11-11 16:00","2015","11","11","16:00","9.9","","3.7","","65","","1","","10","","24.1","","100.89","","","","","","Cloudy"
"2015-11-11 17:00","2015","11","11","17:00","8.9","","4.0","","71","","1","","9","","24.1","","100.91","","","","","","NA"
"2015-11-11 18:00","2015","11","11","18:00","7.4","","3.8","","78","","3","","13","","24.1","","100.91","","","","","","NA"
"2015-11-11 19:00","2015","11","11","19:00","7.3","","3.7","","78","","2","","9","","24.1","","100.93","","","","","","Mostly Cloudy"
"2015-11-11 20:00","2015","11","11","20:00","7.9","","4.3","","78","","1","","8","","24.1","","100.95","","","","","","NA"
"2015-11-11 21:00","2015","11","11","21:00","8.1","","4.5","","78","","36","","6","","24.1","","100.98","","","","","","NA"
"2015-11-11 22:00","2015","11","11","22:00","7.7","","4.3","","79","","35","","10","","24.1","","100.96","","","","","","Cloudy"
"2015-11-11 23:00","2015","11","11","23:00","7.3","","4.1","","80","","2","","11","","24.1","","100.91","","","","","","NA"
"2015-11-12 00:00","2015","11","12","00:00","7.1","","4.1","","81","","1","","7","","24.1","","100.90","","","","","","NA"
"2015-11-12 01:00","2015","11","12","01:00","6.3","","5.0","","91","","3","","10","","16.1","","100.83","","","","","","Cloudy"
"2015-11-12 02:00","2015","11","12","02:00","6.6","","5.4","","92","","1","","7","","16.1","","100.84","","","","","","NA"
"2015-11-12 03:00","2015","11","12","03:00","6.4","","5.4","","93","","5","","4","","6.4","","100.79","","","","","","Drizzle,Fog"
"2015-11-12 04:00","2015","11","12","04:00","6.5","","5.8","","95","","10","","10","","9.7","","100.68","","","","","","Fog"
"2015-11-12 05:00","2015","11","12","05:00","6.8","","6.1","","95","","10","","9","","8.1","","100.59","","","","","","Fog"
"2015-11-12 06:00","2015","11","12","06:00","7.2","","6.3","","94","","10","","3","","9.7","","100.55","","","","","","Fog"
"2015-11-12 07:00","2015","11","12","07:00","7.6","","6.7","","94","","10","","5","","9.7","","100.48","","","","","","Fog"
"2015-11-12 08:00","2015","11","12","08:00","8.1","","7.2","","94","","11","","7","","8.1","","100.48","","","","","","Fog"
"2015-11-12 09:00","2015","11","12","09:00","8.6","","7.7","","94","","9","","9","","12.9","","100.28","","","","","","NA"
"2015-11-12 10:00","2015","11","12","10:00","9.7","","8.0","","89","","13","","20","","16.1","","100.07","","","","","","Cloudy"
"2015-11-12 11:00","2015","11","12","11:00","10.3","","8.3","","87","","14","","17","","24.1","","99.94","","","","","","NA"
"2015-11-12 12:00","2015","11","12","12:00","11.8","","8.7","","81","","15","","21","","24.1","","99.73","","","","","","NA"
"2015-11-12 13:00","2015","11","12","13:00","11.0","","8.8","","86","","14","","18","","11.3","","99.58","","","","","","Rain"
"2015-11-12 14:00","2015","11","12","14:00","10.2","","9.1","","93","","14","","26","","8.1","","99.42","","","","","","Rain,Fog"
"2015-11-12 15:00","2015","11","12","15:00","10.1","","9.0","","93","","14","","28","","9.7","","99.26","","","","","","Rain,Fog"
"2015-11-12 16:00","2015","11","12","16:00","10.0","","8.9","","93","","14","","29","","9.7","","99.14","","","","","","Rain,Fog"
"2015-11-12 17:00","2015","11","12","17:00","10.1","","9.0","","93","","14","","26","","16.1","","99.00","","","","","","Rain"
"2015-11-12 18:00","2015","11","12","18:00","10.5","","9.1","","91","","15","","20","","24.1","","98.92","","","","","","Rain"
"2015-11-12 19:00","2015","11","12","19:00","10.2","","9.1","","93","","15","","22","","16.1","","98.81","","","","","","Rain"
"2015-11-12 20:00","2015","11","12","20:00","10.8","","8.9","","88","","22","","38","","24.1","","98.87","","","","","","Rain"
"2015-11-12 21:00","2015","11","12","21:00","9.9","","7.2","","83","","22","","29","","24.1","","98.87","","","","","","NA"
"2015-11-12 22:00","2015","11","12","22:00","9.8","","6.9","","82","","23","","24","","24.1","","98.81","","","","","","Cloudy"
"2015-11-12 23:00","2015","11","12","23:00","9.7","","6.8","","82","","22","","35","","24.1","","98.80","","","","","","NA"
"2015-11-13 00:00","2015","11","13","00:00","9.0","","7.5","","90","","21","","28","","8.1","","98.76","","","","","","Rain,Fog"
"2015-11-13 01:00","2015","11","13","01:00","8.8","","7.9","","94","","19","","22","","9.7","","98.67","","","","","","Rain,Fog"
"2015-11-13 02:00","2015","11","13","02:00","8.9","","7.8","","93","","19","","24","","9.7","","98.58","","","","","","Rain,Fog"
"2015-11-13 03:00","2015","11","13","03:00","9.1","","7.9","","92","","23","","23","","8.1","","98.52","","","","","","Rain,Fog"
"2015-11-13 04:00","2015","11","13","04:00","7.8","","6.6","","92","","27","","21","","12.9","","98.55","","","","","","Drizzle"
"2015-11-13 05:00","2015","11","13","05:00","8.2","","6.7","","90","","24","","25","","19.3","","98.59","","","","","","NA"
"2015-11-13 06:00","2015","11","13","06:00","7.3","","5.8","","90","","24","","17","","19.3","","98.66","","","","","","NA"
"2015-11-13 07:00","2015","11","13","07:00","7.9","","5.0","","82","","25","","27","","24.1","","98.70","","","","","","Mostly Cloudy"
"2015-11-13 08:00","2015","11","13","08:00","8.4","","5.2","","80","","25","","26","","24.1","","98.77","","","","","","NA"
"2015-11-13 09:00","2015","11","13","09:00","8.8","","6.1","","83","","24","","26","","24.1","","98.83","","","","","","NA"
"2015-11-13 10:00","2015","11","13","10:00","9.2","","6.3","","82","","25","","30","","24.1","","98.87","","","","","","Rain"
"2015-11-13 11:00","2015","11","13","11:00","8.9","","6.9","","87","","25","","34","","16.1","","98.93","","","","","","Rain"
"2015-11-13 12:00","2015","11","13","12:00","9.0","","6.6","","85","","24","","35","","24.1","","98.94","","","","","","Rain"
"2015-11-13 13:00","2015","11","13","13:00","9.1","","6.6","","84","","25","","30","","24.1","","98.97","","","","","","Rain"
"2015-11-13 14:00","2015","11","13","14:00","9.0","","5.6","","79","","25","","32","","24.1","","99.01","","","","","","Rain"
"2015-11-13 15:00","2015","11","13","15:00","8.4","","5.7","","83","","24","","28","","24.1","","99.11","","","","","","Rain"
"2015-11-13 16:00","2015","11","13","16:00","7.4","","5.1","","85","","24","","30","","24.1","","99.20","","","","","","Rain Showers"
"2015-11-13 17:00","2015","11","13","17:00","6.9","","5.4","","90","","26","","30","","24.1","","99.28","","","","","","Rain Showers"
"2015-11-13 18:00","2015","11","13","18:00","6.6","","3.9","","83","","26","","26","","24.1","","99.37","","","","","","Rain Showers"
"2015-11-13 19:00","2015","11","13","19:00","6.0","","3.7","","85","","27","","23","","24.1","","99.45","","","","","","Cloudy"
"2015-11-13 20:00","2015","11","13","20:00","5.4","","3.7","","89","","26","","20","","24.1","","99.50","","","","","","Rain"
"2015-11-13 21:00","2015","11","13","21:00","5.1","","3.3","","88","","27","","25","","24.1","","99.55","","","","","","Rain"
"2015-11-13 22:00","2015","11","13","22:00","4.5","","2.7","","88","","27","","21","","24.1","","99.60","","","","","","Rain"
"2015-11-13 23:00","2015","11","13","23:00","3.8","","1.5","","85","","29","","25","","24.1","","99.68","","","","","","Rain"
"2015-11-14 00:00","2015","11","14","00:00","2.8","","0.4","","84","","29","","33","","24.1","","99.81","","","","","","Rain"
"2015-11-14 01:00","2015","11","14","01:00","0.9","","-3.6","","72","","30","","27","","24.1","","99.97","","","","","","Mostly Cloudy"
"2015-11-14 02:00","2015","11","14","02:00","0.2","","-4.6","","70","","31","","25","","24.1","","100.13","","","","","","NA"
"2015-11-14 03:00","2015","11","14","03:00","0.2","","-5.0","","68","","29","","24","","24.1","","100.24","","","","","","NA"
"2015-11-14 04:00","2015","11","14","04:00","-0.2","","-5.4","","68","","29","","21","","24.1","","100.37","","","","-6","","Mostly Cloudy"
"2015-11-14 05:00","2015","11","14","05:00","0.1","","-5.5","","66","","26","","28","","24.1","","100.46","","","","","","NA"
"2015-11-14 06:00","2015","11","14","06:00","0.3","","-4.5","","70","","27","","24","","24.1","","100.58","","","","","","NA"
"2015-11-14 07:00","2015","11","14","07:00","0.4","","-3.9","","73","","27","","30","","24.1","","100.67","","","","","","Snow Showers"
"2015-11-14 08:00","2015","11","14","08:00","0.8","","-3.3","","74","","26","","27","","24.1","","100.78","","","","","","NA"
"2015-11-14 09:00","2015","11","14","09:00","1.4","","-2.4","","76","","28","","25","","24.1","","100.88","","","","","","NA"
"2015-11-14 10:00","2015","11","14","10:00","2.4","","-2.3","","71","","28","","23","","24.1","","101.00","","","","","","Mostly Cloudy"
"2015-11-14 11:00","2015","11","14","11:00","2.8","","-2.9","","66","","27","","28","","24.1","","101.06","","","","","","NA"
"2015-11-14 12:00","2015","11","14","12:00","3.1","","-2.8","","65","","27","","36","","24.1","","101.08","","","","","","NA"
"2015-11-14 13:00","2015","11","14","13:00","3.8","","-3.0","","61","","28","","32","","24.1","","101.14","","","","","","Mainly Clear"
"2015-11-14 14:00","2015","11","14","14:00","2.7","","-3.4","","64","","26","","29","","24.1","","101.22","","","","","","NA"
"2015-11-14 15:00","2015","11","14","15:00","2.6","","-3.3","","65","","26","","26","","24.1","","101.29","","","","","","NA"
"2015-11-14 16:00","2015","11","14","16:00","2.2","","-3.7","","65","","25","","29","","24.1","","101.37","","","","","","Mostly Cloudy"
"2015-11-14 17:00","2015","11","14","17:00","1.6","","-4.3","","65","","27","","34","","24.1","","101.45","","","","","","NA"
"2015-11-14 18:00","2015","11","14","18:00","0.8","","-4.3","","69","","25","","31","","24.1","","101.54","","","","","","NA"
"2015-11-14 19:00","2015","11","14","19:00","0.7","","-4.2","","70","","25","","32","","24.1","","101.58","","","","","","Cloudy"
"2015-11-14 20:00","2015","11","14","20:00","0.6","","-4.8","","67","","27","","27","","24.1","","101.58","","","","","","NA"
"2015-11-14 21:00","2015","11","14","21:00","0.8","","-5.5","","63","","27","","26","","24.1","","101.62","","","","","","NA"
"2015-11-14 22:00","2015","11","14","22:00","0.7","","-5.6","","63","","27","","24","","24.1","","101.64","","","","","","Mostly Cloudy"
"2015-11-14 23:00","2015","11","14","23:00","0.1","","-4.9","","69","","26","","24","","24.1","","101.61","","","","","","NA"
"2015-11-15 00:00","2015","11","15","00:00","0.4","","-4.8","","68","","28","","25","","24.1","","101.66","","","","","","NA"
"2015-11-15 01:00","2015","11","15","01:00","0.6","","-4.6","","68","","26","","20","","24.1","","101.65","","","","","","Cloudy"
"2015-11-15 02:00","2015","11","15","02:00","0.6","","-4.4","","69","","25","","22","","24.1","","101.63","","","","","","NA"
"2015-11-15 03:00","2015","11","15","03:00","0.8","","-3.9","","71","","24","","16","","24.1","","101.64","","","","","","NA"
"2015-11-15 04:00","2015","11","15","04:00","1.1","","-3.4","","72","","23","","14","","24.1","","101.58","","","","","","Cloudy"
"2015-11-15 05:00","2015","11","15","05:00","1.0","","-3.3","","73","","25","","9","","24.1","","101.56","","","","","","NA"
"2015-11-15 06:00","2015","11","15","06:00","0.8","","-2.4","","79","","20","","9","","64.4","","101.44","","","","","","NA"
"2015-11-15 07:00","2015","11","15","07:00","3.4","","0.3","","80","","23","","23","","48.3","","101.41","","","","","","Mostly Cloudy"
"2015-11-15 08:00","2015","11","15","08:00","4.3","","0.8","","78","","23","","20","","48.3","","101.41","","","","","","NA"
"2015-11-15 09:00","2015","11","15","09:00","4.3","","1.0","","79","","24","","12","","24.1","","101.38","","","","","","NA"
"2015-11-15 10:00","2015","11","15","10:00","5.3","","2.0","","79","","24","","26","","24.1","","101.33","","","","","","Mostly Cloudy"
"2015-11-15 11:00","2015","11","15","11:00","6.6","","2.7","","76","","27","","19","","24.1","","101.35","","","","","","NA"
"2015-11-15 12:00","2015","11","15","12:00","7.3","","2.6","","72","","26","","22","","24.1","","101.29","","","","","","NA"
"2015-11-15 13:00","2015","11","15","13:00","7.3","","2.2","","70","","27","","26","","24.1","","101.28","","","","","","Cloudy"
"2015-11-15 14:00","2015","11","15","14:00","7.3","","2.2","","70","","25","","23","","24.1","","101.27","","","","","","NA"
"2015-11-15 15:00","2015","11","15","15:00","7.1","","2.0","","70","","25","","17","","24.1","","101.31","","","","","","NA"
"2015-11-15 16:00","2015","11","15","16:00","7.0","","1.9","","70","","26","","23","","24.1","","101.34","","","","","","Cloudy"
"2015-11-15 17:00","2015","11","15","17:00","6.8","","2.1","","72","","27","","20","","24.1","","101.40","","","","","","NA"
"2015-11-15 18:00","2015","11","15","18:00","6.6","","2.5","","75","","27","","16","","24.1","","101.48","","","","","","NA"
"2015-11-15 19:00","2015","11","15","19:00","5.9","","2.2","","77","","26","","10","","24.1","","101.48","","","","","","Mostly Cloudy"
"2015-11-15 20:00","2015","11","15","20:00","5.7","","2.4","","79","","28","","12","","24.1","","101.50","","","","","","NA"
"2015-11-15 21:00","2015","11","15","21:00","5.5","","2.2","","79","","29","","8","","24.1","","101.52","","","","","","NA"
"2015-11-15 22:00","2015","11","15","22:00","5.1","","1.9","","80","","24","","9","","24.1","","101.49","","","","","","Cloudy"
"2015-11-15 23:00","2015","11","15","23:00","5.4","","2.4","","81","","27","","13","","24.1","","101.48","","","","","","NA"
"2015-11-16 00:00","2015","11","16","00:00","5.9","","2.0","","76","","28","","11","","24.1","","101.50","","","","","","NA"
"2015-11-16 01:00","2015","11","16","01:00","5.6","","1.5","","75","","29","","13","","24.1","","101.52","","","","","","Mostly Cloudy"
"2015-11-16 02:00","2015","11","16","02:00","4.9","","1.2","","77","","29","","7","","24.1","","101.55","","","","","","NA"
"2015-11-16 03:00","2015","11","16","03:00","3.9","","-0.1","","75","","27","","11","","24.1","","101.59","","","","","","NA"
"2015-11-16 04:00","2015","11","16","04:00","2.5","","-0.3","","82","","26","","9","","24.1","","101.63","","","","","","Mainly Clear"
"2015-11-16 05:00","2015","11","16","05:00","1.2","","-0.7","","87","","25","","12","","24.1","","101.71","","","","","","NA"
"2015-11-16 06:00","2015","11","16","06:00","2.0","","0.5","","90","","26","","10","","24.1","","101.75","","","","","","NA"
"2015-11-16 07:00","2015","11","16","07:00","3.5","","0.2","","79","","27","","14","","24.1","","101.83","","","","","","Mostly Cloudy"
"2015-11-16 08:00","2015","11","16","08:00","3.4","","-1.0","","73","","29","","15","","48.3","","101.92","","","","","","NA"
"2015-11-16 09:00","2015","11","16","09:00","4.4","","-1.4","","66","","28","","17","","48.3","","101.97","","","","","","NA"
"2015-11-16 10:00","2015","11","16","10:00","5.1","","-2.7","","57","","30","","16","","48.3","","101.99","","","","","","Clear"
"2015-11-16 11:00","2015","11","16","11:00","5.1","","-3.2","","55","","32","","16","","48.3","","102.01","","","","","","NA"
"2015-11-16 12:00","2015","11","16","12:00","6.0","","-1.9","","57","","30","","19","","48.3","","102.02","","","","","","NA"
"2015-11-16 13:00","2015","11","16","13:00","6.4","","-2.7","","52","","28","","8","","48.3","","102.03","","","","","","Mainly Clear"
"2015-11-16 14:00","2015","11","16","14:00","7.4","","-2.9","","48","","30","","17","","48.3","","102.08","","","","","","NA"
"2015-11-16 15:00","2015","11","16","15:00","6.8","","-4.3","","45","","31","","14","","48.3","","102.16","","","","","","NA"
"2015-11-16 16:00","2015","11","16","16:00","4.9","","-5.2","","48","","36","","24","","48.3","","102.30","","","","","","Clear"
"2015-11-16 17:00","2015","11","16","17:00","3.5","","-5.7","","51","","36","","16","","24.1","","102.39","","","","","","NA"
"2015-11-16 18:00","2015","11","16","18:00","3.0","","-6.2","","51","","2","","20","","24.1","","102.48","","","","","","NA"
"2015-11-16 19:00","2015","11","16","19:00","1.5","","-6.6","","55","","3","","20","","24.1","","102.59","","","","","","Clear"
"2015-11-16 20:00","2015","11","16","20:00","1.2","","-6.9","","55","","1","","12","","24.1","","102.67","","","","","","NA"
"2015-11-16 21:00","2015","11","16","21:00","-0.1","","-7.0","","60","","1","","8","","24.1","","102.72","","","","-3","","NA"
"2015-11-16 22:00","2015","11","16","22:00","-0.7","","-6.5","","65","","36","","5","","24.1","","102.77","","","","-2","","Clear"
"2015-11-16 23:00","2015","11","16","23:00","-1.7","","-6.5","","70","","36","","3","","24.1","","102.79","","","","-3","","NA"
"2015-11-17 00:00","2015","11","17","00:00","-2.3","","-7.2","","69","","3","","7","","24.1","","102.85","","","","-5","","NA"
"2015-11-17 01:00","2015","11","17","01:00","-3.1","","-7.1","","74","","1","","7","","24.1","","102.89","","","","-6","","Clear"
"2015-11-17 02:00","2015","11","17","02:00","-3.4","","-7.4","","74","","1","","7","","24.1","","102.93","","","","-6","","NA"
"2015-11-17 03:00","2015","11","17","03:00","-4.1","","-7.4","","78","","1","","8","","24.1","","102.95","","","","-8","","NA"
"2015-11-17 04:00","2015","11","17","04:00","-4.4","","-7.7","","78","","1","","8","","24.1","","102.97","","","","-8","","Clear"
"2015-11-17 05:00","2015","11","17","05:00","-4.4","","-7.2","","81","","35","","8","","24.1","","103.03","","","","-8","","NA"
"2015-11-17 06:00","2015","11","17","06:00","-4.0","","-6.8","","81","","2","","9","","24.1","","103.07","","","","-8","","NA"
"2015-11-17 07:00","2015","11","17","07:00","-4.0","","-7.0","","80","","3","","11","","48.3","","103.10","","","","-8","","Clear"
"2015-11-17 08:00","2015","11","17","08:00","-1.9","","-5.1","","79","","4","","11","","48.3","","103.17","","","","-6","","NA"
"2015-11-17 09:00","2015","11","17","09:00","0.8","","-3.9","","71","","4","","13","","48.3","","103.15","","","","","","NA"
"2015-11-17 10:00","2015","11","17","10:00","2.7","","-4.8","","58","","11","","12","","48.3","","103.18","","","","","","Mostly Cloudy"
"2015-11-17 11:00","2015","11","17","11:00","2.8","","-5.4","","55","","7","","9","","48.3","","103.16","","","","","","NA"
"2015-11-17 12:00","2015","11","17","12:00","3.9","","-4.8","","53","","14","","8","","48.3","","103.15","","","","","","NA"
"2015-11-17 13:00","2015","11","17","13:00","4.5","","-4.3","","53","","13","","11","","48.3","","103.07","","","","","","Mostly Cloudy"
"2015-11-17 14:00","2015","11","17","14:00","4.4","","-4.6","","52","","11","","11","","48.3","","103.06","","","","","","NA"
"2015-11-17 15:00","2015","11","17","15:00","4.4","","-4.4","","53","","12","","10","","48.3","","103.05","","","","","","NA"
"2015-11-17 16:00","2015","11","17","16:00","3.4","","-4.3","","57","","11","","13","","48.3","","102.96","","","","","","Mainly Clear"
"2015-11-17 17:00","2015","11","17","17:00","2.6","","-4.6","","59","","9","","14","","24.1","","102.92","","","","","","NA"
"2015-11-17 18:00","2015","11","17","18:00","0.5","","-4.9","","67","","5","","12","","24.1","","102.98","","","","","","NA"
"2015-11-17 19:00","2015","11","17","19:00","0.3","","-4.2","","72","","5","","12","","24.1","","103.00","","","","","","Clear"
"2015-11-17 20:00","2015","11","17","20:00","0.0","","-3.9","","75","","6","","10","","24.1","","102.95","","","","-3","","NA"
"2015-11-17 21:00","2015","11","17","21:00","-1.0","","-4.5","","77","","5","","12","","24.1","","103.00","","","","-5","","NA"
"2015-11-17 22:00","2015","11","17","22:00","-1.4","","-4.4","","80","","5","","15","","24.1","","102.94","","","","-6","","Clear"
"2015-11-17 23:00","2015","11","17","23:00","-1.1","","-4.3","","79","","5","","14","","24.1","","102.87","","","","-6","","NA"
"2015-11-18 00:00","2015","11","18","00:00","-1.4","","-4.4","","80","","2","","6","","24.1","","102.87","","","","-4","","NA"
"2015-11-18 01:00","2015","11","18","01:00","-3.0","","-5.5","","83","","2","","12","","24.1","","102.79","","","","-7","","Clear"
"2015-11-18 02:00","2015","11","18","02:00","-3.2","","-5.4","","85","","2","","13","","24.1","","102.78","","","","-8","","NA"
"2015-11-18 03:00","2015","11","18","03:00","-3.5","","-5.1","","89","","4","","17","","24.1","","102.64","","","","-9","","NA"
"2015-11-18 04:00","2015","11","18","04:00","-3.6","","-5.2","","89","","3","","10","","24.1","","102.65","","","","-8","","Clear"
"2015-11-18 05:00","2015","11","18","05:00","-3.8","","-5.2","","90","","3","","14","","24.1","","102.65","","","","-9","","NA"
"2015-11-18 06:00","2015","11","18","06:00","-3.6","","-5.0","","90","","3","","17","","24.1","","102.62","","","","-9","","NA"
"2015-11-18 07:00","2015","11","18","07:00","-3.6","","-5.0","","90","","2","","16","","48.3","","102.61","","","","-9","","Mostly Cloudy"
"2015-11-18 08:00","2015","11","18","08:00","-1.9","","-3.5","","89","","3","","19","","48.3","","102.62","","","","-7","","NA"
"2015-11-18 09:00","2015","11","18","09:00","0.9","","-2.0","","81","","4","","14","","48.3","","102.60","","","","","","NA"
"2015-11-18 10:00","2015","11","18","10:00","4.3","","-1.3","","67","","7","","10","","48.3","","102.56","","","","","","Mostly Cloudy"
"2015-11-18 11:00","2015","11","18","11:00","6.7","","0.2","","63","","11","","11","","48.3","","102.51","","","","","","NA"
"2015-11-18 12:00","2015","11","18","12:00","8.0","","0.7","","60","","11","","18","","48.3","","102.37","","","","","","NA"
"2015-11-18 13:00","2015","11","18","13:00","8.2","","0.7","","59","","11","","18","","48.3","","102.28","","","","","","Mostly Cloudy"
"2015-11-18 14:00","2015","11","18","14:00","8.3","","1.0","","60","","14","","17","","48.3","","102.23","","","","","","NA"
"2015-11-18 15:00","2015","11","18","15:00","9.1","","1.8","","60","","10","","14","","48.3","","102.18","","","","","","NA"
"2015-11-18 16:00","2015","11","18","16:00","8.5","","2.1","","64","","12","","18","","48.3","","102.08","","","","","","Mostly Cloudy"
"2015-11-18 17:00","2015","11","18","17:00","8.2","","2.3","","66","","12","","14","","24.1","","102.07","","","","","","NA"
"2015-11-18 18:00","2015","11","18","18:00","8.1","","2.4","","67","","12","","14","","24.1","","102.08","","","","","","NA"
"2015-11-18 19:00","2015","11","18","19:00","8.4","","2.2","","65","","15","","20","","24.1","","102.06","","","","","","Mostly Cloudy"
"2015-11-18 20:00","2015","11","18","20:00","8.5","","2.5","","66","","14","","26","","24.1","","101.96","","","","","","NA"
"2015-11-18 21:00","2015","11","18","21:00","8.7","","2.7","","66","","14","","30","","24.1","","101.92","","","","","","NA"
"2015-11-18 22:00","2015","11","18","22:00","8.8","","2.4","","64","","14","","30","","24.1","","101.79","","","","","","Cloudy"
"2015-11-18 23:00","2015","11","18","23:00","9.2","","3.2","","66","","14","","36","","24.1","","101.70","","","","","","NA"
