"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-09-09 22:00","2017","09","09","22:00","12.2","","6.7","","69","","36","","14","","24.1","","102.38","","","","","","Clear"
"2017-09-09 23:00","2017","09","09","23:00","11.0","","6.1","","72","","35","","10","","24.1","","102.39","","","","","","NA"
"2017-09-10 00:00","2017","09","10","00:00","10.2","","6.0","","75","","35","","9","","24.1","","102.40","","","","","","NA"
"2017-09-10 01:00","2017","09","10","01:00","9.4","","5.7","","78","","35","","9","","24.1","","102.40","","","","","","Clear"
"2017-09-10 02:00","2017","09","10","02:00","9.0","","5.6","","79","","34","","7","","24.1","","102.43","","","","","","NA"
"2017-09-10 03:00","2017","09","10","03:00","8.1","","6.2","","88","","32","","4","","24.1","","102.47","","","","","","NA"
"2017-09-10 04:00","2017","09","10","04:00","6.9","","5.4","","90","","28","","7","","24.1","","102.51","","","","","","Mainly Clear"
"2017-09-10 05:00","2017","09","10","05:00","6.3","","5.0","","91","","23","","9","","24.1","","102.55","","","","","","NA"
"2017-09-10 06:00","2017","09","10","06:00","8.3","","6.4","","87","","25","","8","","48.3","","102.62","","","","","","NA"
"2017-09-10 07:00","2017","09","10","07:00","10.0","","6.6","","79","","26","","3","","48.3","","102.67","","","","","","Mostly Cloudy"
"2017-09-10 08:00","2017","09","10","08:00","11.5","","8.4","","81","","26","","8","","48.3","","102.69","","","","","","NA"
"2017-09-10 09:00","2017","09","10","09:00","13.1","","7.2","","67","","28","","9","","48.3","","102.73","","","","","","NA"
"2017-09-10 10:00","2017","09","10","10:00","15.0","","7.0","","59","","28","","8","","48.3","","102.69","","","","","","Mainly Clear"
"2017-09-10 11:00","2017","09","10","11:00","16.8","","7.5","","54","","26","","10","","48.3","","102.65","","","","","","NA"
"2017-09-10 12:00","2017","09","10","12:00","18.0","","7.8","","51","","22","","10","","48.3","","102.60","","","","","","NA"
"2017-09-10 13:00","2017","09","10","13:00","18.8","","8.0","","49","","23","","6","","48.3","","102.53","","","","","","Clear"
"2017-09-10 14:00","2017","09","10","14:00","19.4","","7.6","","46","","29","","14","","48.3","","102.46","","","","","","NA"
"2017-09-10 15:00","2017","09","10","15:00","19.9","","8.5","","47","","26","","20","","48.3","","102.42","","","","","","NA"
"2017-09-10 16:00","2017","09","10","16:00","19.9","","7.0","","43","","26","","23","","48.3","","102.34","","","","","","Mainly Clear"
"2017-09-10 17:00","2017","09","10","17:00","19.5","","8.1","","47","","26","","20","","48.3","","102.31","","","","","","NA"
"2017-09-10 18:00","2017","09","10","18:00","17.5","","8.6","","56","","25","","15","","48.3","","102.31","","","","","","NA"
"2017-09-10 19:00","2017","09","10","19:00","15.8","","8.9","","63","","25","","14","","24.1","","102.33","","","","","","Mainly Clear"
"2017-09-10 20:00","2017","09","10","20:00","14.9","","9.4","","69","","26","","11","","24.1","","102.35","","","","","","NA"
"2017-09-10 21:00","2017","09","10","21:00","14.1","","9.4","","73","","26","","9","","24.1","","102.34","","","","","","NA"
"2017-09-10 22:00","2017","09","10","22:00","12.9","","9.5","","80","","26","","9","","24.1","","102.35","","","","","","Clear"
"2017-09-10 23:00","2017","09","10","23:00","13.9","","10.3","","79","","22","","9","","24.1","","102.34","","","","","","NA"
"2017-09-11 00:00","2017","09","11","00:00","13.0","","9.7","","80","","20","","10","","24.1","","102.36","","","","","","NA"
"2017-09-11 01:00","2017","09","11","01:00","12.3","","9.5","","83","","23","","12","","24.1","","102.35","","","","","","Clear"
"2017-09-11 02:00","2017","09","11","02:00","11.4","","8.6","","83","","23","","11","","24.1","","102.31","","","","","","NA"
"2017-09-11 03:00","2017","09","11","03:00","11.3","","9.1","","86","","22","","11","","24.1","","102.31","","","","","","NA"
"2017-09-11 04:00","2017","09","11","04:00","10.2","","8.6","","89","","23","","7","","24.1","","102.28","","","","","","Clear"
"2017-09-11 05:00","2017","09","11","05:00","10.4","","8.7","","89","","22","","7","","24.1","","102.31","","","","","","NA"
"2017-09-11 06:00","2017","09","11","06:00","9.4","","7.9","","90","","23","","7","","48.3","","102.32","","","","","","NA"
"2017-09-11 07:00","2017","09","11","07:00","11.8","","9.4","","85","","24","","7","","48.3","","102.27","","","","","","Clear"
"2017-09-11 08:00","2017","09","11","08:00","13.6","","10.1","","79","","24","","7","","48.3","","102.28","","","","","","NA"
"2017-09-11 09:00","2017","09","11","09:00","16.2","","10.9","","71","","22","","5","","48.3","","102.24","","","","","","NA"
"2017-09-11 10:00","2017","09","11","10:00","17.9","","12.2","","69","","21","","11","","48.3","","102.21","","","","","","Clear"
"2017-09-11 11:00","2017","09","11","11:00","19.2","","12.3","","64","","21","","14","","48.3","","102.17","","","","","","NA"
"2017-09-11 12:00","2017","09","11","12:00","21.0","","12.3","","57","","20","","14","","48.3","","102.06","","","","","","NA"
"2017-09-11 13:00","2017","09","11","13:00","21.4","","10.9","","51","","21","","13","","48.3","","101.98","","","","","","Clear"
"2017-09-11 14:00","2017","09","11","14:00","22.4","","11.9","","51","","20","","12","","48.3","","101.86","","25","","","","NA"
"2017-09-11 15:00","2017","09","11","15:00","22.2","","12.8","","55","","22","","11","","48.3","","101.79","","25","","","","NA"
"2017-09-11 16:00","2017","09","11","16:00","22.5","","9.8","","44","","26","","15","","48.3","","101.76","","","","","","Clear"
"2017-09-11 17:00","2017","09","11","17:00","21.5","","10.1","","48","","25","","21","","48.3","","101.78","","","","","","NA"
"2017-09-11 18:00","2017","09","11","18:00","19.9","","11.1","","56","","22","","11","","48.3","","101.71","","","","","","NA"
"2017-09-11 19:00","2017","09","11","19:00","18.2","","12.8","","70","","23","","8","","24.1","","101.67","","","","","","Clear"
"2017-09-11 20:00","2017","09","11","20:00","17.1","","12.3","","73","","24","","7","","24.1","","101.64","","","","","","NA"
"2017-09-11 21:00","2017","09","11","21:00","15.8","","11.4","","75","","24","","10","","24.1","","101.56","","","","","","NA"
"2017-09-11 22:00","2017","09","11","22:00","16.2","","11.8","","75","","23","","7","","24.1","","101.53","","","","","","Clear"
"2017-09-11 23:00","2017","09","11","23:00","14.7","","12.0","","84","","25","","8","","24.1","","101.50","","","","","","NA"
"2017-09-12 00:00","2017","09","12","00:00","14.5","","12.3","","86","","24","","12","","24.1","","101.45","","","","","","NA"
"2017-09-12 01:00","2017","09","12","01:00","14.2","","12.1","","87","","24","","8","","24.1","","101.45","","","","","","Mostly Cloudy"
"2017-09-12 02:00","2017","09","12","02:00","13.9","","11.8","","87","","23","","9","","24.1","","101.40","","","","","","NA"
"2017-09-12 03:00","2017","09","12","03:00","13.6","","11.1","","85","","24","","14","","24.1","","101.35","","","","","","NA"
"2017-09-12 04:00","2017","09","12","04:00","13.7","","11.2","","85","","23","","16","","24.1","","101.28","","","","","","Clear"
"2017-09-12 05:00","2017","09","12","05:00","12.4","","10.7","","89","","25","","9","","24.1","","101.28","","","","","","NA"
"2017-09-12 06:00","2017","09","12","06:00","13.1","","10.8","","86","","23","","14","","48.3","","101.28","","","","","","NA"
"2017-09-12 07:00","2017","09","12","07:00","14.0","","10.8","","81","","23","","21","","48.3","","101.27","","","","","","Mostly Cloudy"
"2017-09-12 08:00","2017","09","12","08:00","15.1","","11.6","","80","","23","","14","","48.3","","101.23","","","","","","NA"
"2017-09-12 09:00","2017","09","12","09:00","17.6","","12.6","","72","","22","","16","","48.3","","101.16","","","","","","NA"
"2017-09-12 10:00","2017","09","12","10:00","19.5","","14.1","","71","","22","","20","","48.3","","101.08","","","","","","Mainly Clear"
"2017-09-12 11:00","2017","09","12","11:00","20.7","","13.6","","63","","22","","18","","48.3","","101.01","","","","","","NA"
"2017-09-12 12:00","2017","09","12","12:00","21.8","","14.4","","62","","20","","18","","48.3","","100.96","","25","","","","NA"
"2017-09-12 13:00","2017","09","12","13:00","22.6","","13.4","","55","","21","","28","","48.3","","100.83","","26","","","","Mainly Clear"
"2017-09-12 14:00","2017","09","12","14:00","23.1","","13.4","","54","","22","","27","","48.3","","100.77","","26","","","","NA"
"2017-09-12 15:00","2017","09","12","15:00","23.3","","13.1","","52","","22","","29","","48.3","","100.71","","26","","","","NA"
"2017-09-12 16:00","2017","09","12","16:00","23.8","","13.1","","50","","23","","22","","48.3","","100.64","","27","","","","Mainly Clear"
"2017-09-12 17:00","2017","09","12","17:00","23.1","","14.1","","56","","22","","17","","48.3","","100.64","","27","","","","NA"
"2017-09-12 18:00","2017","09","12","18:00","21.5","","14.0","","62","","22","","13","","48.3","","100.66","","25","","","","NA"
"2017-09-12 19:00","2017","09","12","19:00","19.9","","14.1","","69","","24","","15","","24.1","","100.67","","","","","","Clear"
"2017-09-12 20:00","2017","09","12","20:00","19.4","","14.2","","72","","24","","20","","24.1","","100.68","","","","","","NA"
"2017-09-12 21:00","2017","09","12","21:00","19.1","","12.9","","67","","25","","19","","24.1","","100.68","","","","","","NA"
"2017-09-12 22:00","2017","09","12","22:00","18.2","","12.7","","70","","25","","20","","24.1","","100.65","","","","","","Clear"
"2017-09-12 23:00","2017","09","12","23:00","17.4","","13.0","","75","","25","","14","","24.1","","100.65","","","","","","NA"
"2017-09-13 00:00","2017","09","13","00:00","16.5","","12.8","","78","","23","","11","","24.1","","100.67","","","","","","NA"
"2017-09-13 01:00","2017","09","13","01:00","16.1","","12.9","","81","","23","","13","","24.1","","100.69","","","","","","Clear"
"2017-09-13 02:00","2017","09","13","02:00","15.5","","12.7","","83","","22","","11","","24.1","","100.68","","","","","","NA"
"2017-09-13 03:00","2017","09","13","03:00","14.3","","12.1","","87","","24","","10","","24.1","","100.68","","","","","","NA"
"2017-09-13 04:00","2017","09","13","04:00","13.5","","11.5","","88","","24","","10","","24.1","","100.69","","","","","","Clear"
"2017-09-13 05:00","2017","09","13","05:00","13.7","","12.2","","90","","23","","11","","24.1","","100.71","","","","","","NA"
"2017-09-13 06:00","2017","09","13","06:00","13.5","","12.1","","91","","25","","10","","48.3","","100.77","","","","","","NA"
"2017-09-13 07:00","2017","09","13","07:00","15.8","","13.2","","84","","25","","11","","48.3","","100.77","","","","","","Clear"
"2017-09-13 08:00","2017","09","13","08:00","17.1","","13.4","","78","","24","","14","","24.1","","100.77","","","","","","NA"
"2017-09-13 09:00","2017","09","13","09:00","19.1","","14.0","","72","","23","","16","","48.3","","100.75","","","","","","NA"
"2017-09-13 10:00","2017","09","13","10:00","20.6","","14.9","","69","","20","","14","","48.3","","100.71","","25","","","","Clear"
"2017-09-13 11:00","2017","09","13","11:00","21.7","","15.6","","68","","20","","12","","48.3","","100.64","","26","","","","NA"
"2017-09-13 12:00","2017","09","13","12:00","23.2","","15.3","","61","","21","","20","","48.3","","100.60","","27","","","","NA"
"2017-09-13 13:00","2017","09","13","13:00","24.8","","15.9","","57","","20","","19","","48.3","","100.51","","29","","","","Mainly Clear"
"2017-09-13 14:00","2017","09","13","14:00","25.1","","15.8","","56","","22","","14","","48.3","","100.45","","30","","","","NA"
"2017-09-13 15:00","2017","09","13","15:00","25.6","","15.6","","54","","23","","18","","48.3","","100.40","","30","","","","NA"
"2017-09-13 16:00","2017","09","13","16:00","25.2","","15.8","","55","","21","","13","","48.3","","100.36","","30","","","","Mostly Cloudy"
"2017-09-13 17:00","2017","09","13","17:00","24.4","","15.3","","56","","21","","15","","48.3","","100.35","","29","","","","NA"
"2017-09-13 18:00","2017","09","13","18:00","22.5","","15.8","","66","","25","","10","","24.1","","100.37","","27","","","","NA"
"2017-09-13 19:00","2017","09","13","19:00","22.5","","16.0","","66","","19","","10","","24.1","","100.42","","27","","","","Mostly Cloudy"
"2017-09-13 20:00","2017","09","13","20:00","22.0","","16.1","","69","","21","","12","","24.1","","100.41","","27","","","","NA"
"2017-09-13 21:00","2017","09","13","21:00","20.4","","16.6","","78","","21","","11","","24.1","","100.40","","25","","","","NA"
"2017-09-13 22:00","2017","09","13","22:00","18.3","","16.3","","88","","23","","7","","24.1","","100.39","","","","","","Mostly Cloudy"
"2017-09-13 23:00","2017","09","13","23:00","19.1","","16.3","","84","","22","","9","","24.1","","100.40","","","","","","NA"
"2017-09-14 00:00","2017","09","14","00:00","18.4","","16.7","","90","","18","","14","","24.1","","100.42","","","","","","NA"
"2017-09-14 01:00","2017","09","14","01:00","17.8","","16.1","","90","","19","","9","","24.1","","100.42","","","","","","Mainly Clear"
"2017-09-14 02:00","2017","09","14","02:00","17.6","","15.0","","85","","22","","7","","24.1","","100.43","","","","","","NA"
"2017-09-14 03:00","2017","09","14","03:00","17.0","","14.6","","86","","0","","1","","24.1","","100.42","","","","","","NA"
"2017-09-14 04:00","2017","09","14","04:00","15.8","","13.7","","87","","23","","8","","24.1","","100.48","","","","","","Mainly Clear"
"2017-09-14 05:00","2017","09","14","05:00","15.7","","14.4","","92","","25","","9","","24.1","","100.50","","","","","","NA"
"2017-09-14 06:00","2017","09","14","06:00","16.6","","14.7","","89","","23","","7","","24.1","","100.54","","","","","","NA"
"2017-09-14 07:00","2017","09","14","07:00","18.1","","15.2","","83","","21","","9","","24.1","","100.57","","","","","","Mostly Cloudy"
"2017-09-14 08:00","2017","09","14","08:00","19.8","","15.6","","76","","23","","6","","24.1","","100.59","","","","","","NA"
"2017-09-14 09:00","2017","09","14","09:00","21.8","","16.5","","71","","20","","9","","24.1","","100.62","","27","","","","NA"
"2017-09-14 10:00","2017","09","14","10:00","21.5","","16.3","","72","","18","","10","","48.3","","100.64","","26","","","","Mainly Clear"
"2017-09-14 11:00","2017","09","14","11:00","23.6","","16.7","","65","","19","","14","","48.3","","100.63","","29","","","","NA"
"2017-09-14 12:00","2017","09","14","12:00","24.9","","16.8","","60","","25","","8","","24.1","","100.59","","30","","","","NA"
"2017-09-14 13:00","2017","09","14","13:00","26.0","","17.0","","57","","21","","13","","24.1","","100.56","","31","","","","Mainly Clear"
"2017-09-14 14:00","2017","09","14","14:00","26.6","","16.2","","52","","17","","11","","24.1","","100.55","","31","","","","NA"
"2017-09-14 15:00","2017","09","14","15:00","26.7","","17.2","","55","","18","","12","","24.1","","100.56","","32","","","","NA"
"2017-09-14 16:00","2017","09","14","16:00","26.3","","16.2","","53","","21","","12","","24.1","","100.57","","31","","","","Mainly Clear"
"2017-09-14 17:00","2017","09","14","17:00","25.3","","16.5","","58","","23","","11","","24.1","","100.59","","30","","","","NA"
"2017-09-14 18:00","2017","09","14","18:00","24.2","","16.0","","60","","23","","10","","24.1","","100.67","","29","","","","NA"
"2017-09-14 19:00","2017","09","14","19:00","22.5","","16.3","","67","","24","","6","","24.1","","100.77","","27","","","","Mainly Clear"
"2017-09-14 20:00","2017","09","14","20:00","21.2","","17.2","","78","","23","","6","","24.1","","100.79","","27","","","","NA"
"2017-09-14 21:00","2017","09","14","21:00","20.0","","17.0","","83","","25","","4","","24.1","","100.83","","25","","","","NA"
"2017-09-14 22:00","2017","09","14","22:00","19.7","","17.4","","86","","24","","3","","24.1","","100.88","","","","","","Clear"
"2017-09-14 23:00","2017","09","14","23:00","18.9","","16.8","","88","","36","","1","","24.1","","100.92","","","","","","NA"
"2017-09-15 00:00","2017","09","15","00:00","17.7","","16.0","","90","","34","","3","","24.1","","100.95","","","","","","NA"
"2017-09-15 01:00","2017","09","15","01:00","17.8","","16.2","","90","","35","","5","","24.1","","101.01","","","","","","Clear"
"2017-09-15 02:00","2017","09","15","02:00","16.8","","15.4","","92","","35","","9","","24.1","","101.03","","","","","","NA"
"2017-09-15 03:00","2017","09","15","03:00","17.0","","16.0","","93","","3","","12","","24.1","","101.09","","","","","","NA"
"2017-09-15 04:00","2017","09","15","04:00","16.6","","15.2","","91","","3","","13","","24.1","","101.12","","","","","","Clear"
"2017-09-15 05:00","2017","09","15","05:00","16.2","","15.0","","92","","2","","13","","24.1","","101.19","","","","","","NA"
"2017-09-15 06:00","2017","09","15","06:00","16.1","","14.6","","91","","1","","14","","24.1","","101.28","","","","","","NA"
"2017-09-15 07:00","2017","09","15","07:00","16.8","","14.6","","87","","1","","16","","24.1","","101.35","","","","","","Clear"
"2017-09-15 08:00","2017","09","15","08:00","17.5","","14.2","","81","","2","","14","","24.1","","101.41","","","","","","NA"
"2017-09-15 09:00","2017","09","15","09:00","18.4","","13.7","","74","","2","","18","","24.1","","101.47","","","","","","NA"
"2017-09-15 10:00","2017","09","15","10:00","20.3","","14.3","","68","","2","","7","","24.1","","101.45","","","","","","Clear"
"2017-09-15 11:00","2017","09","15","11:00","22.2","","14.7","","62","","2","","7","","24.1","","101.43","","26","","","","NA"
"2017-09-15 12:00","2017","09","15","12:00","23.6","","15.3","","59","","32","","7","","24.1","","101.41","","28","","","","NA"
"2017-09-15 13:00","2017","09","15","13:00","25.0","","16.1","","57","","30","","10","","24.1","","101.40","","30","","","","Clear"
"2017-09-15 14:00","2017","09","15","14:00","25.6","","16.5","","57","","25","","5","","24.1","","101.35","","31","","","","NA"
"2017-09-15 15:00","2017","09","15","15:00","26.3","","15.8","","52","","23","","7","","24.1","","101.34","","31","","","","NA"
"2017-09-15 16:00","2017","09","15","16:00","26.0","","16.8","","56","","19","","12","","24.1","","101.33","","31","","","","Clear"
"2017-09-15 17:00","2017","09","15","17:00","25.0","","16.1","","57","","24","","10","","24.1","","101.36","","30","","","","NA"
"2017-09-15 18:00","2017","09","15","18:00","23.5","","16.1","","63","","28","","4","","24.1","","101.40","","28","","","","NA"
"2017-09-15 19:00","2017","09","15","19:00","22.1","","15.8","","67","","26","","4","","24.1","","101.43","","27","","","","Clear"
"2017-09-15 20:00","2017","09","15","20:00","21.9","","15.8","","68","","36","","2","","24.1","","101.44","","26","","","","NA"
"2017-09-15 21:00","2017","09","15","21:00","19.4","","16.9","","86","","36","","3","","24.1","","101.48","","","","","","NA"
"2017-09-15 22:00","2017","09","15","22:00","19.6","","17.3","","86","","17","","3","","24.1","","101.50","","","","","","Clear"
"2017-09-15 23:00","2017","09","15","23:00","18.6","","16.8","","89","","22","","5","","24.1","","101.50","","","","","","NA"
"2017-09-16 00:00","2017","09","16","00:00","18.2","","17.2","","94","","26","","6","","24.1","","101.54","","","","","","NA"
"2017-09-16 01:00","2017","09","16","01:00","17.6","","16.9","","96","","23","","3","","24.1","","101.55","","","","","","Clear"
"2017-09-16 02:00","2017","09","16","02:00","17.5","","16.6","","95","","22","","9","","24.1","","101.58","","","","","","NA"
"2017-09-16 03:00","2017","09","16","03:00","18.1","","17.2","","95","","23","","7","","24.1","","101.58","","","","","","NA"
"2017-09-16 04:00","2017","09","16","04:00","18.4","","17.7","","96","","23","","10","","24.1","","101.58","","","","","","Mainly Clear"
"2017-09-16 05:00","2017","09","16","05:00","18.0","","17.3","","96","","25","","6","","24.1","","101.61","","","","","","NA"
"2017-09-16 06:00","2017","09","16","06:00","18.0","","17.3","","96","","23","","7","","24.1","","101.65","","","","","","NA"
"2017-09-16 07:00","2017","09","16","07:00","17.9","","17.4","","97","","26","","10","","1.6","","101.69","","","","","","Fog"
"2017-09-16 08:00","2017","09","16","08:00","18.2","","17.9","","98","","22","","10","","0.8","","101.70","","","","","","Fog"
"2017-09-16 09:00","2017","09","16","09:00","18.4","","18.1","","98","","25","","8","","1.0","","101.73","","","","","","Fog"
"2017-09-16 10:00","2017","09","16","10:00","20.5","","18.9","","91","","23","","5","","9.7","","101.72","","27","","","","Fog"
"2017-09-16 11:00","2017","09","16","11:00","22.2","","19.4","","84","","20","","9","","16.1","","101.72","","29","","","","NA"
"2017-09-16 12:00","2017","09","16","12:00","23.6","","19.3","","76","","21","","9","","24.1","","101.71","","31","","","","NA"
"2017-09-16 13:00","2017","09","16","13:00","25.3","","19.1","","68","","19","","17","","24.1","","101.64","","32","","","","Clear"
"2017-09-16 14:00","2017","09","16","14:00","26.2","","18.4","","62","","21","","15","","24.1","","101.62","","33","","","","NA"
"2017-09-16 15:00","2017","09","16","15:00","26.5","","18.4","","60","","21","","16","","24.1","","101.58","","33","","","","NA"
"2017-09-16 16:00","2017","09","16","16:00","26.0","","18.7","","64","","22","","17","","24.1","","101.58","","33","","","","Clear"
"2017-09-16 17:00","2017","09","16","17:00","25.4","","18.4","","65","","20","","17","","24.1","","101.56","","32","","","","NA"
"2017-09-16 18:00","2017","09","16","18:00","23.8","","18.5","","72","","22","","12","","24.1","","101.56","","30","","","","NA"
"2017-09-16 19:00","2017","09","16","19:00","22.0","","18.1","","79","","22","","7","","24.1","","101.58","","28","","","","Clear"
"2017-09-16 20:00","2017","09","16","20:00","22.7","","18.4","","76","","23","","10","","24.1","","101.58","","29","","","","NA"
"2017-09-16 21:00","2017","09","16","21:00","20.8","","18.2","","85","","23","","9","","24.1","","101.59","","27","","","","NA"
"2017-09-16 22:00","2017","09","16","22:00","20.9","","18.4","","85","","20","","7","","24.1","","101.60","","27","","","","Clear"
"2017-09-16 23:00","2017","09","16","23:00","20.2","","18.0","","87","","21","","8","","24.1","","101.60","","26","","","","NA"
"2017-09-17 00:00","2017","09","17","00:00","19.8","","18.0","","89","","20","","7","","24.1","","101.60","","","","","","NA"
"2017-09-17 01:00","2017","09","17","01:00","19.1","","17.8","","92","","21","","7","","24.1","","101.59","","","","","","Clear"
"2017-09-17 02:00","2017","09","17","02:00","19.1","","17.3","","89","","23","","8","","24.1","","101.58","","","","","","NA"
"2017-09-17 03:00","2017","09","17","03:00","18.4","","17.2","","92","","21","","9","","24.1","","101.56","","","","","","NA"
"2017-09-17 04:00","2017","09","17","04:00","18.3","","17.1","","92","","22","","9","","24.1","","101.57","","","","","","Clear"
"2017-09-17 05:00","2017","09","17","05:00","17.7","","16.6","","93","","24","","7","","24.1","","101.63","","","","","","NA"
"2017-09-17 06:00","2017","09","17","06:00","17.2","","16.0","","93","","27","","7","","24.1","","101.68","","","","","","NA"
"2017-09-17 07:00","2017","09","17","07:00","18.9","","16.9","","89","","23","","8","","24.1","","101.69","","","","","","Clear"
"2017-09-17 08:00","2017","09","17","08:00","20.5","","17.5","","83","","21","","11","","24.1","","101.70","","26","","","","NA"
"2017-09-17 09:00","2017","09","17","09:00","22.1","","17.6","","76","","20","","12","","24.1","","101.68","","28","","","","NA"
"2017-09-17 10:00","2017","09","17","10:00","23.1","","18.0","","73","","20","","10","","24.1","","101.65","","29","","","","Mainly Clear"
"2017-09-17 11:00","2017","09","17","11:00","24.5","","18.1","","67","","19","","19","","24.1","","101.61","","31","","","","NA"
"2017-09-17 12:00","2017","09","17","12:00","25.9","","18.9","","65","","19","","15","","24.1","","101.57","","33","","","","NA"
"2017-09-17 13:00","2017","09","17","13:00","27.1","","19.1","","61","","19","","16","","24.1","","101.50","","34","","","","Clear"
"2017-09-17 14:00","2017","09","17","14:00","27.4","","18.2","","57","","20","","15","","24.1","","101.48","","34","","","","NA"
"2017-09-17 15:00","2017","09","17","15:00","27.6","","17.5","","54","","19","","17","","24.1","","101.44","","33","","","","NA"
"2017-09-17 16:00","2017","09","17","16:00","27.1","","16.7","","52","","19","","13","","24.1","","101.40","","32","","","","Clear"
"2017-09-17 17:00","2017","09","17","17:00","26.4","","16.5","","54","","21","","13","","24.1","","101.40","","31","","","","NA"
"2017-09-17 18:00","2017","09","17","18:00","23.9","","17.0","","65","","24","","7","","24.1","","101.39","","29","","","","NA"
"2017-09-17 19:00","2017","09","17","19:00","24.1","","16.8","","63","","19","","11","","24.1","","101.41","","29","","","","Mainly Clear"
"2017-09-17 20:00","2017","09","17","20:00","22.9","","18.4","","76","","16","","11","","24.1","","101.46","","29","","","","NA"
"2017-09-17 21:00","2017","09","17","21:00","20.7","","18.0","","85","","26","","5","","24.1","","101.47","","27","","","","NA"
"2017-09-17 22:00","2017","09","17","22:00","21.0","","17.8","","82","","36","","1","","24.1","","101.47","","27","","","","Clear"
"2017-09-17 23:00","2017","09","17","23:00","20.6","","18.2","","86","","36","","2","","24.1","","101.47","","27","","","","NA"
"2017-09-18 00:00","2017","09","18","00:00","18.3","","17.2","","93","","23","","4","","24.1","","101.46","","","","","","NA"
"2017-09-18 01:00","2017","09","18","01:00","18.0","","17.2","","95","","21","","4","","24.1","","101.46","","","","","","Clear"
"2017-09-18 02:00","2017","09","18","02:00","17.6","","17.1","","97","","","","0","","24.1","","101.45","","","","","","NA"
"2017-09-18 03:00","2017","09","18","03:00","17.7","","17.3","","98","","36","","1","","19.3","","101.45","","","","","","NA"
"2017-09-18 04:00","2017","09","18","04:00","16.7","","16.3","","97","","36","","1","","9.7","","101.47","","","","","","Fog"
"2017-09-18 05:00","2017","09","18","05:00","16.5","","16.2","","98","","2","","6","","12.9","","101.51","","","","","","NA"
"2017-09-18 06:00","2017","09","18","06:00","17.6","","17.3","","98","","5","","3","","3.2","","101.55","","","","","","Fog"
"2017-09-18 07:00","2017","09","18","07:00","18.7","","18.2","","97","","2","","8","","24.1","","101.57","","","","","","Mainly Clear"
"2017-09-18 08:00","2017","09","18","08:00","19.8","","17.7","","88","","1","","12","","24.1","","101.60","","","","","","NA"
"2017-09-18 09:00","2017","09","18","09:00","20.6","","17.8","","84","","3","","10","","4.8","","101.61","","26","","","","Haze"
"2017-09-18 10:00","2017","09","18","10:00","21.4","","17.9","","80","","36","","13","","6.4","","101.59","","27","","","","Haze"
"2017-09-18 11:00","2017","09","18","11:00","22.6","","18.1","","75","","36","","14","","9.7","","101.57","","29","","","","Haze"
"2017-09-18 12:00","2017","09","18","12:00","24.0","","18.5","","71","","2","","13","","12.9","","101.53","","30","","","","NA"
"2017-09-18 13:00","2017","09","18","13:00","24.9","","18.7","","68","","36","","9","","12.9","","101.48","","31","","","","Cloudy"
"2017-09-18 14:00","2017","09","18","14:00","25.2","","18.6","","66","","2","","11","","19.3","","101.44","","32","","","","NA"
"2017-09-18 15:00","2017","09","18","15:00","26.3","","19.6","","66","","3","","8","","19.3","","101.40","","34","","","","NA"
"2017-09-18 16:00","2017","09","18","16:00","26.8","","17.3","","55","","36","","2","","24.1","","101.38","","32","","","","Mostly Cloudy"
"2017-09-18 17:00","2017","09","18","17:00","26.2","","17.9","","60","","11","","6","","24.1","","101.37","","32","","","","NA"
"2017-09-18 18:00","2017","09","18","18:00","24.0","","18.0","","69","","6","","8","","24.1","","101.35","","30","","","","NA"
"2017-09-18 19:00","2017","09","18","19:00","21.5","","18.5","","83","","5","","10","","24.1","","101.39","","28","","","","Mainly Clear"
"2017-09-18 20:00","2017","09","18","20:00","20.8","","18.6","","87","","4","","11","","24.1","","101.39","","27","","","","NA"
"2017-09-18 21:00","2017","09","18","21:00","20.5","","18.5","","88","","5","","10","","24.1","","101.40","","27","","","","NA"
"2017-09-18 22:00","2017","09","18","22:00","20.3","","18.7","","91","","2","","9","","16.1","","101.41","","27","","","","Mainly Clear"
"2017-09-18 23:00","2017","09","18","23:00","19.4","","18.2","","92","","3","","9","","16.1","","101.37","","","","","","NA"
"2017-09-19 00:00","2017","09","19","00:00","19.1","","18.0","","94","","34","","5","","24.1","","101.39","","","","","","NA"
"2017-09-19 01:00","2017","09","19","01:00","21.1","","18.8","","87","","12","","8","","24.1","","101.37","","28","","","","Mostly Cloudy"
"2017-09-19 02:00","2017","09","19","02:00","19.5","","18.1","","92","","9","","3","","24.1","","101.34","","","","","","NA"
