"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-05-09 22:00","2016","05","09","22:00","5.6","","-2.7","","55","","25","","8","","24.1","","101.50","","","","","","Mainly Clear"
"2016-05-09 23:00","2016","05","09","23:00","5.7","","-2.9","","54","","27","","9","","24.1","","101.57","","","","","","NA"
"2016-05-10 00:00","2016","05","10","00:00","7.0","","-2.7","","50","","28","","9","","24.1","","101.60","","","","","","NA"
"2016-05-10 01:00","2016","05","10","01:00","7.5","","-2.0","","51","","27","","9","","24.1","","101.67","","","","","","Mostly Cloudy"
"2016-05-10 02:00","2016","05","10","02:00","8.6","","-3.3","","43","","31","","14","","24.1","","101.71","","","","","","NA"
"2016-05-10 03:00","2016","05","10","03:00","8.3","","-3.2","","44","","31","","13","","24.1","","101.76","","","","","","NA"
"2016-05-10 04:00","2016","05","10","04:00","7.4","","-2.9","","48","","30","","10","","24.1","","101.77","","","","","","Mostly Cloudy"
"2016-05-10 05:00","2016","05","10","05:00","6.5","","-2.9","","51","","30","","11","","48.3","","101.83","","","","","","NA"
"2016-05-10 06:00","2016","05","10","06:00","7.6","","-2.2","","50","","29","","10","","48.3","","101.87","","","","","","NA"
"2016-05-10 07:00","2016","05","10","07:00","8.8","","-1.9","","47","","30","","12","","48.3","","101.89","","","","","","Clear"
"2016-05-10 08:00","2016","05","10","08:00","9.9","","-2.7","","41","","30","","14","","48.3","","101.91","","","","","","NA"
"2016-05-10 09:00","2016","05","10","09:00","10.9","","-2.8","","38","","31","","5","","48.3","","101.91","","","","","","NA"
"2016-05-10 10:00","2016","05","10","10:00","12.6","","-2.0","","36","","25","","22","","48.3","","101.90","","","","","","Clear"
"2016-05-10 11:00","2016","05","10","11:00","13.6","","-1.9","","34","","26","","25","","48.3","","101.87","","","","","","NA"
"2016-05-10 12:00","2016","05","10","12:00","15.3","","-2.1","","30","","26","","30","","48.3","","101.77","","","","","","NA"
"2016-05-10 13:00","2016","05","10","13:00","16.8","","-0.3","","31","","28","","21","","48.3","","101.72","","","","","","Clear"
"2016-05-10 14:00","2016","05","10","14:00","17.1","","-1.5","","28","","26","","26","","48.3","","101.66","","","","","","NA"
"2016-05-10 15:00","2016","05","10","15:00","18.4","","-0.8","","27","","26","","27","","48.3","","101.59","","","","","","NA"
"2016-05-10 16:00","2016","05","10","16:00","18.8","","-1.0","","26","","25","","25","","48.3","","101.53","","","","","","Clear"
"2016-05-10 17:00","2016","05","10","17:00","19.0","","-1.9","","24","","25","","29","","48.3","","101.48","","","","","","NA"
"2016-05-10 18:00","2016","05","10","18:00","19.0","","-3.1","","22","","32","","18","","48.3","","101.49","","","","","","NA"
"2016-05-10 19:00","2016","05","10","19:00","17.4","","-2.7","","25","","30","","13","","48.3","","101.53","","","","","","Clear"
"2016-05-10 20:00","2016","05","10","20:00","16.1","","-2.8","","27","","32","","9","","24.1","","101.61","","","","","","NA"
"2016-05-10 21:00","2016","05","10","21:00","13.2","","-1.9","","35","","35","","16","","24.1","","101.66","","","","","","NA"
"2016-05-10 22:00","2016","05","10","22:00","12.3","","1.7","","48","","2","","19","","24.1","","101.70","","","","","","Clear"
"2016-05-10 23:00","2016","05","10","23:00","11.8","","0.9","","47","","2","","16","","24.1","","101.75","","","","","","NA"
"2016-05-11 00:00","2016","05","11","00:00","10.5","","0.6","","50","","35","","11","","24.1","","101.78","","","","","","NA"
"2016-05-11 01:00","2016","05","11","01:00","9.6","","0.0","","51","","33","","10","","24.1","","101.80","","","","","","Clear"
"2016-05-11 02:00","2016","05","11","02:00","7.5","","-0.5","","57","","26","","3","","24.1","","101.84","","","","","","NA"
"2016-05-11 03:00","2016","05","11","03:00","5.7","","-0.8","","63","","1","","5","","24.1","","101.84","","","","","","NA"
"2016-05-11 04:00","2016","05","11","04:00","5.7","","-0.2","","66","","29","","5","","48.3","","101.88","","","","","","Clear"
"2016-05-11 05:00","2016","05","11","05:00","5.6","","-0.2","","66","","0","","1","","48.3","","101.91","","","","","","NA"
"2016-05-11 06:00","2016","05","11","06:00","8.4","","1.3","","61","","36","","2","","48.3","","101.94","","","","","","NA"
"2016-05-11 07:00","2016","05","11","07:00","11.6","","-0.8","","42","","36","","2","","48.3","","101.97","","","","","","Clear"
"2016-05-11 08:00","2016","05","11","08:00","13.9","","1.6","","43","","21","","8","","48.3","","101.98","","","","","","NA"
"2016-05-11 09:00","2016","05","11","09:00","15.8","","2.3","","40","","18","","8","","48.3","","101.94","","","","","","NA"
"2016-05-11 10:00","2016","05","11","10:00","16.7","","-1.3","","29","","31","","9","","48.3","","101.92","","","","","","Clear"
"2016-05-11 11:00","2016","05","11","11:00","17.8","","-0.4","","29","","20","","14","","48.3","","101.86","","","","","","NA"
"2016-05-11 12:00","2016","05","11","12:00","18.4","","-1.3","","26","","20","","19","","48.3","","101.81","","","","","","NA"
"2016-05-11 13:00","2016","05","11","13:00","19.2","","-2.3","","23","","22","","18","","48.3","","101.76","","","","","","Clear"
"2016-05-11 14:00","2016","05","11","14:00","19.5","","-1.5","","24","","20","","21","","48.3","","101.70","","","","","","NA"
"2016-05-11 15:00","2016","05","11","15:00","20.4","","-1.9","","22","","21","","16","","48.3","","101.63","","","","","","NA"
"2016-05-11 16:00","2016","05","11","16:00","20.5","","-1.2","","23","","20","","18","","48.3","","101.58","","","","","","Mainly Clear"
"2016-05-11 17:00","2016","05","11","17:00","20.2","","-0.9","","24","","21","","16","","48.3","","101.57","","","","","","NA"
"2016-05-11 18:00","2016","05","11","18:00","19.6","","-0.3","","26","","20","","11","","48.3","","101.58","","","","","","NA"
"2016-05-11 19:00","2016","05","11","19:00","17.9","","-0.8","","28","","21","","11","","48.3","","101.59","","","","","","Mainly Clear"
"2016-05-11 20:00","2016","05","11","20:00","16.5","","-0.6","","31","","27","","3","","24.1","","101.65","","","","","","NA"
"2016-05-11 21:00","2016","05","11","21:00","15.2","","-0.5","","34","","4","","6","","24.1","","101.69","","","","","","NA"
"2016-05-11 22:00","2016","05","11","22:00","15.0","","0.5","","37","","4","","11","","24.1","","101.70","","","","","","Clear"
"2016-05-11 23:00","2016","05","11","23:00","14.0","","0.7","","40","","2","","7","","24.1","","101.70","","","","","","NA"
"2016-05-12 00:00","2016","05","12","00:00","12.2","","1.0","","46","","36","","4","","24.1","","101.70","","","","","","NA"
"2016-05-12 01:00","2016","05","12","01:00","12.0","","1.7","","49","","2","","5","","24.1","","101.70","","","","","","Clear"
"2016-05-12 02:00","2016","05","12","02:00","11.2","","2.3","","54","","36","","7","","24.1","","101.69","","","","","","NA"
"2016-05-12 03:00","2016","05","12","03:00","9.3","","1.7","","59","","3","","15","","24.1","","101.65","","","","","","NA"
"2016-05-12 04:00","2016","05","12","04:00","10.3","","1.7","","55","","2","","11","","24.1","","101.67","","","","","","Clear"
"2016-05-12 05:00","2016","05","12","05:00","9.8","","1.7","","57","","2","","10","","24.1","","101.71","","","","","","NA"
"2016-05-12 06:00","2016","05","12","06:00","11.8","","3.6","","57","","2","","9","","24.1","","101.71","","","","","","NA"
"2016-05-12 07:00","2016","05","12","07:00","14.4","","3.0","","46","","36","","2","","24.1","","101.68","","","","","","Clear"
"2016-05-12 08:00","2016","05","12","08:00","17.5","","1.2","","33","","13","","8","","24.1","","101.67","","","","","","NA"
"2016-05-12 09:00","2016","05","12","09:00","18.9","","0.1","","28","","15","","12","","24.1","","101.59","","","","","","NA"
"2016-05-12 10:00","2016","05","12","10:00","19.5","","3.4","","34","","12","","6","","24.1","","101.53","","","","","","Clear"
"2016-05-12 11:00","2016","05","12","11:00","21.3","","4.1","","32","","14","","10","","24.1","","101.42","","","","","","NA"
"2016-05-12 12:00","2016","05","12","12:00","22.3","","2.1","","26","","36","","2","","24.1","","101.35","","","","","","NA"
"2016-05-12 13:00","2016","05","12","13:00","23.4","","3.6","","27","","13","","7","","24.1","","101.26","","","","","","Clear"
"2016-05-12 14:00","2016","05","12","14:00","24.0","","3.5","","26","","25","","4","","24.1","","101.19","","","","","","NA"
"2016-05-12 15:00","2016","05","12","15:00","24.8","","5.3","","28","","21","","8","","24.1","","101.13","","","","","","NA"
"2016-05-12 16:00","2016","05","12","16:00","25.1","","5.6","","28","","36","","2","","24.1","","101.04","","25","","","","Mostly Cloudy"
"2016-05-12 17:00","2016","05","12","17:00","25.1","","5.0","","27","","14","","11","","24.1","","100.98","","","","","","NA"
"2016-05-12 18:00","2016","05","12","18:00","24.7","","5.2","","28","","12","","11","","24.1","","100.92","","","","","","NA"
"2016-05-12 19:00","2016","05","12","19:00","23.4","","5.0","","30","","11","","9","","24.1","","100.88","","","","","","Mostly Cloudy"
"2016-05-12 20:00","2016","05","12","20:00","22.2","","5.4","","33","","9","","10","","24.1","","100.80","","","","","","NA"
"2016-05-12 21:00","2016","05","12","21:00","21.0","","5.5","","36","","9","","11","","24.1","","100.73","","","","","","NA"
"2016-05-12 22:00","2016","05","12","22:00","20.6","","5.6","","37","","10","","9","","24.1","","100.70","","","","","","Mainly Clear"
"2016-05-12 23:00","2016","05","12","23:00","20.2","","5.6","","38","","10","","8","","24.1","","100.62","","","","","","NA"
"2016-05-13 00:00","2016","05","13","00:00","19.2","","5.8","","41","","11","","12","","24.1","","100.55","","","","","","NA"
"2016-05-13 01:00","2016","05","13","01:00","17.6","","5.6","","45","","12","","13","","24.1","","100.50","","","","","","Mainly Clear"
"2016-05-13 02:00","2016","05","13","02:00","16.7","","5.7","","48","","14","","9","","24.1","","100.48","","","","","","NA"
"2016-05-13 03:00","2016","05","13","03:00","17.1","","4.9","","44","","15","","18","","24.1","","100.42","","","","","","NA"
"2016-05-13 04:00","2016","05","13","04:00","16.9","","5.0","","45","","13","","16","","24.1","","100.36","","","","","","Cloudy"
"2016-05-13 05:00","2016","05","13","05:00","16.4","","5.2","","47","","13","","17","","48.3","","100.32","","","","","","NA"
"2016-05-13 06:00","2016","05","13","06:00","16.9","","5.6","","47","","13","","27","","48.3","","100.29","","","","","","NA"
"2016-05-13 07:00","2016","05","13","07:00","18.3","","6.3","","45","","14","","25","","48.3","","100.23","","","","","","Cloudy"
"2016-05-13 08:00","2016","05","13","08:00","19.2","","7.4","","46","","14","","24","","48.3","","100.17","","","","","","NA"
"2016-05-13 09:00","2016","05","13","09:00","20.2","","8.0","","45","","14","","26","","24.1","","100.09","","","","","","NA"
"2016-05-13 10:00","2016","05","13","10:00","20.5","","11.0","","54","","15","","26","","24.1","","100.07","","","","","","Rain Showers"
"2016-05-13 11:00","2016","05","13","11:00","16.2","","13.2","","82","","17","","20","","16.1","","100.11","","","","","","Rain"
"2016-05-13 12:00","2016","05","13","12:00","14.7","","13.4","","92","","13","","22","","24.1","","100.06","","","","","","Rain"
"2016-05-13 13:00","2016","05","13","13:00","16.0","","14.9","","93","","16","","20","","24.1","","100.04","","","","","","Rain"
"2016-05-13 14:00","2016","05","13","14:00","17.5","","15.5","","88","","16","","18","","24.1","","100.02","","","","","","NA"
"2016-05-13 15:00","2016","05","13","15:00","18.9","","14.6","","76","","22","","26","","24.1","","99.98","","","","","","NA"
"2016-05-13 16:00","2016","05","13","16:00","19.1","","14.2","","73","","20","","18","","24.1","","99.98","","","","","","Cloudy"
"2016-05-13 17:00","2016","05","13","17:00","18.2","","13.8","","75","","22","","17","","48.3","","99.95","","","","","","NA"
"2016-05-13 18:00","2016","05","13","18:00","18.2","","13.4","","73","","21","","21","","24.1","","99.96","","","","","","NA"
"2016-05-13 19:00","2016","05","13","19:00","18.0","","13.2","","73","","20","","20","","24.1","","99.95","","","","","","Mostly Cloudy"
"2016-05-13 20:00","2016","05","13","20:00","17.5","","12.9","","74","","24","","15","","24.1","","100.03","","","","","","NA"
"2016-05-13 21:00","2016","05","13","21:00","16.7","","12.5","","76","","30","","8","","24.1","","100.07","","","","","","NA"
"2016-05-13 22:00","2016","05","13","22:00","15.1","","12.1","","82","","20","","9","","24.1","","100.09","","","","","","Clear"
"2016-05-13 23:00","2016","05","13","23:00","14.8","","11.4","","80","","25","","18","","24.1","","100.12","","","","","","NA"
"2016-05-14 00:00","2016","05","14","00:00","15.2","","7.8","","61","","26","","19","","24.1","","100.14","","","","","","NA"
"2016-05-14 01:00","2016","05","14","01:00","13.0","","6.6","","65","","22","","12","","24.1","","100.14","","","","","","Mainly Clear"
"2016-05-14 02:00","2016","05","14","02:00","12.5","","6.6","","67","","23","","21","","24.1","","100.15","","","","","","NA"
"2016-05-14 03:00","2016","05","14","03:00","11.4","","6.4","","71","","24","","16","","24.1","","100.17","","","","","","NA"
"2016-05-14 04:00","2016","05","14","04:00","10.4","","5.8","","73","","25","","11","","24.1","","100.16","","","","","","Clear"
"2016-05-14 05:00","2016","05","14","05:00","10.8","","6.0","","72","","25","","18","","48.3","","100.15","","","","","","NA"
"2016-05-14 06:00","2016","05","14","06:00","11.9","","6.4","","69","","25","","12","","48.3","","100.15","","","","","","NA"
"2016-05-14 07:00","2016","05","14","07:00","13.6","","6.5","","62","","28","","13","","48.3","","100.15","","","","","","Mainly Clear"
"2016-05-14 08:00","2016","05","14","08:00","14.6","","5.7","","55","","27","","13","","48.3","","100.12","","","","","","NA"
"2016-05-14 09:00","2016","05","14","09:00","15.8","","6.6","","54","","19","","14","","48.3","","100.05","","","","","","NA"
"2016-05-14 10:00","2016","05","14","10:00","17.2","","6.5","","49","","20","","14","","48.3","","99.97","","","","","","Mainly Clear"
"2016-05-14 11:00","2016","05","14","11:00","17.7","","7.5","","51","","22","","10","","48.3","","99.89","","","","","","NA"
"2016-05-14 12:00","2016","05","14","12:00","18.9","","7.5","","47","","16","","4","","48.3","","99.76","","","","","","NA"
"2016-05-14 13:00","2016","05","14","13:00","19.6","","7.5","","45","","34","","3","","48.3","","99.63","","","","","","Mostly Cloudy"
"2016-05-14 14:00","2016","05","14","14:00","21.0","","8.8","","45","","13","","24","","48.3","","99.54","","","","","","NA"
"2016-05-14 15:00","2016","05","14","15:00","19.1","","8.9","","51","","14","","31","","24.1","","99.48","","","","","","Rain Showers"
"2016-05-14 16:00","2016","05","14","16:00","17.9","","11.8","","67","","11","","14","","24.1","","99.44","","","","","","Cloudy"
"2016-05-14 17:00","2016","05","14","17:00","16.6","","10.3","","66","","24","","33","","24.1","","99.50","","","","","","Rain Showers"
"2016-05-14 18:00","2016","05","14","18:00","14.4","","11.4","","82","","35","","5","","24.1","","99.48","","","","","","Rain Showers"
"2016-05-14 19:00","2016","05","14","19:00","14.9","","11.1","","78","","23","","3","","24.1","","99.49","","","","","","Rain"
"2016-05-14 20:00","2016","05","14","20:00","13.6","","9.9","","78","","22","","32","","24.1","","99.55","","","","","","Rain"
"2016-05-14 21:00","2016","05","14","21:00","12.1","","8.0","","76","","22","","36","","24.1","","99.60","","","","","","Rain"
"2016-05-14 22:00","2016","05","14","22:00","11.0","","7.3","","78","","22","","31","","24.1","","99.59","","","","","","Cloudy"
"2016-05-14 23:00","2016","05","14","23:00","10.2","","6.4","","77","","22","","34","","24.1","","99.60","","","","","","NA"
"2016-05-15 00:00","2016","05","15","00:00","8.6","","6.7","","88","","23","","30","","19.3","","99.58","","","","","","Rain Showers"
"2016-05-15 01:00","2016","05","15","01:00","8.4","","6.9","","90","","24","","27","","24.1","","99.56","","","","","","Cloudy"
"2016-05-15 02:00","2016","05","15","02:00","6.9","","3.5","","79","","25","","39","","24.1","","99.58","","","","","","NA"
"2016-05-15 03:00","2016","05","15","03:00","6.9","","3.2","","77","","24","","31","","24.1","","99.57","","","","","","NA"
"2016-05-15 04:00","2016","05","15","04:00","6.7","","3.2","","78","","26","","27","","24.1","","99.57","","","","","","Cloudy"
"2016-05-15 05:00","2016","05","15","05:00","6.5","","3.0","","78","","26","","33","","24.1","","99.60","","","","","","NA"
"2016-05-15 06:00","2016","05","15","06:00","6.3","","1.8","","73","","26","","28","","24.1","","99.65","","","","","","NA"
"2016-05-15 07:00","2016","05","15","07:00","6.8","","1.3","","68","","27","","28","","24.1","","99.67","","","","","","Mostly Cloudy"
"2016-05-15 08:00","2016","05","15","08:00","6.9","","1.4","","68","","25","","32","","24.1","","99.68","","","","","","NA"
"2016-05-15 09:00","2016","05","15","09:00","8.3","","1.5","","62","","26","","35","","48.3","","99.68","","","","","","NA"
"2016-05-15 10:00","2016","05","15","10:00","8.3","","0.1","","56","","26","","40","","48.3","","99.72","","","","","","Mostly Cloudy"
"2016-05-15 11:00","2016","05","15","11:00","8.2","","0.0","","56","","27","","39","","48.3","","99.73","","","","","","NA"
"2016-05-15 12:00","2016","05","15","12:00","9.4","","-0.5","","50","","26","","34","","48.3","","99.71","","","","","","NA"
"2016-05-15 13:00","2016","05","15","13:00","10.0","","-0.8","","47","","28","","35","","24.1","","99.71","","","","","","Cloudy"
"2016-05-15 14:00","2016","05","15","14:00","9.5","","-1.8","","45","","28","","36","","24.1","","99.76","","","","","","NA"
"2016-05-15 15:00","2016","05","15","15:00","8.3","","-2.9","","45","","31","","26","","48.3","","99.82","","","","","","NA"
"2016-05-15 16:00","2016","05","15","16:00","7.9","","-2.7","","47","","30","","23","","24.1","","99.90","","","","","","Cloudy"
"2016-05-15 17:00","2016","05","15","17:00","6.8","","-2.6","","51","","31","","25","","24.1","","100.00","","","","","","NA"
"2016-05-15 18:00","2016","05","15","18:00","5.6","","-3.0","","54","","31","","31","","24.1","","100.08","","","","","","NA"
"2016-05-15 19:00","2016","05","15","19:00","4.7","","-3.1","","57","","29","","30","","24.1","","100.19","","","","","","Cloudy"
"2016-05-15 20:00","2016","05","15","20:00","4.0","","-2.2","","64","","29","","34","","24.1","","100.26","","","","","","NA"
"2016-05-15 21:00","2016","05","15","21:00","3.0","","0.1","","81","","27","","24","","19.3","","100.32","","","","","","Rain"
"2016-05-15 22:00","2016","05","15","22:00","2.6","","0.3","","85","","27","","26","","19.3","","100.34","","","","","","Rain"
"2016-05-15 23:00","2016","05","15","23:00","2.7","","-0.2","","81","","26","","28","","24.1","","100.33","","","","","","Rain"
"2016-05-16 00:00","2016","05","16","00:00","2.0","","0.4","","89","","25","","25","","24.1","","100.34","","","","","","Rain"
"2016-05-16 01:00","2016","05","16","01:00","3.1","","-1.8","","70","","27","","27","","24.1","","100.31","","","","","","Cloudy"
"2016-05-16 02:00","2016","05","16","02:00","3.2","","-2.3","","67","","27","","31","","24.1","","100.31","","","","","","NA"
"2016-05-16 03:00","2016","05","16","03:00","2.8","","-2.7","","67","","27","","28","","24.1","","100.34","","","","","","Snow"
"2016-05-16 04:00","2016","05","16","04:00","2.9","","-3.5","","63","","28","","28","","24.1","","100.37","","","","","","Cloudy"
"2016-05-16 05:00","2016","05","16","05:00","2.8","","-2.9","","66","","27","","32","","24.1","","100.43","","","","","","NA"
"2016-05-16 06:00","2016","05","16","06:00","3.0","","-2.5","","67","","26","","30","","24.1","","100.49","","","","","","NA"
"2016-05-16 07:00","2016","05","16","07:00","3.4","","-3.6","","60","","28","","30","","24.1","","100.53","","","","","","Cloudy"
"2016-05-16 08:00","2016","05","16","08:00","3.8","","-3.5","","59","","28","","30","","24.1","","100.59","","","","","","NA"
"2016-05-16 09:00","2016","05","16","09:00","3.9","","-2.7","","62","","27","","36","","24.1","","100.61","","","","","","Rain Showers,Snow Showers"
"2016-05-16 10:00","2016","05","16","10:00","4.2","","-2.7","","61","","28","","38","","24.1","","100.66","","","","","","Cloudy"
"2016-05-16 11:00","2016","05","16","11:00","5.0","","-2.6","","58","","28","","41","","24.1","","100.70","","","","","","Rain Showers"
"2016-05-16 12:00","2016","05","16","12:00","6.1","","-2.8","","53","","28","","31","","24.1","","100.72","","","","","","NA"
"2016-05-16 13:00","2016","05","16","13:00","6.7","","-3.0","","50","","27","","29","","24.1","","100.74","","","","","","Cloudy"
"2016-05-16 14:00","2016","05","16","14:00","7.7","","-2.1","","50","","28","","36","","24.1","","100.77","","","","","","Rain Showers"
"2016-05-16 15:00","2016","05","16","15:00","8.0","","-2.3","","48","","27","","32","","48.3","","100.83","","","","","","NA"
"2016-05-16 16:00","2016","05","16","16:00","8.6","","-2.4","","46","","30","","34","","48.3","","100.88","","","","","","Mostly Cloudy"
"2016-05-16 17:00","2016","05","16","17:00","9.3","","-1.4","","47","","28","","32","","48.3","","100.94","","","","","","NA"
"2016-05-16 18:00","2016","05","16","18:00","9.3","","-1.4","","47","","29","","29","","48.3","","101.02","","","","","","NA"
"2016-05-16 19:00","2016","05","16","19:00","9.0","","-1.4","","48","","30","","25","","24.1","","101.09","","","","","","Mostly Cloudy"
"2016-05-16 20:00","2016","05","16","20:00","8.7","","-1.4","","49","","31","","19","","24.1","","101.14","","","","","","NA"
"2016-05-16 21:00","2016","05","16","21:00","8.6","","-1.2","","50","","31","","23","","24.1","","101.17","","","","","","NA"
"2016-05-16 22:00","2016","05","16","22:00","7.9","","-1.3","","52","","29","","17","","24.1","","101.22","","","","","","Mostly Cloudy"
"2016-05-16 23:00","2016","05","16","23:00","7.4","","-0.8","","56","","28","","13","","24.1","","101.25","","","","","","NA"
"2016-05-17 00:00","2016","05","17","00:00","6.4","","-1.0","","59","","26","","13","","24.1","","101.28","","","","","","NA"
"2016-05-17 01:00","2016","05","17","01:00","4.1","","-0.9","","70","","24","","13","","24.1","","101.27","","","","","","Mainly Clear"
"2016-05-17 02:00","2016","05","17","02:00","5.4","","0.0","","68","","27","","17","","24.1","","101.27","","","","","","NA"
"2016-05-17 03:00","2016","05","17","03:00","4.8","","-0.4","","69","","27","","17","","24.1","","101.33","","","","","","NA"
"2016-05-17 04:00","2016","05","17","04:00","4.1","","-0.3","","73","","27","","15","","24.1","","101.36","","","","","","Mainly Clear"
"2016-05-17 05:00","2016","05","17","05:00","3.8","","-0.4","","74","","25","","9","","24.1","","101.44","","","","","","NA"
"2016-05-17 06:00","2016","05","17","06:00","5.1","","0.3","","71","","28","","13","","48.3","","101.50","","","","","","NA"
"2016-05-17 07:00","2016","05","17","07:00","6.4","","0.7","","67","","26","","18","","48.3","","101.53","","","","","","Mostly Cloudy"
"2016-05-17 08:00","2016","05","17","08:00","8.0","","0.5","","59","","29","","21","","48.3","","101.57","","","","","","NA"
"2016-05-17 09:00","2016","05","17","09:00","9.2","","1.2","","57","","28","","20","","48.3","","101.58","","","","","","NA"
"2016-05-17 10:00","2016","05","17","10:00","10.6","","0.9","","51","","29","","22","","48.3","","101.58","","","","","","Mainly Clear"
"2016-05-17 11:00","2016","05","17","11:00","12.2","","1.6","","48","","29","","23","","48.3","","101.56","","","","","","NA"
"2016-05-17 12:00","2016","05","17","12:00","13.1","","1.5","","45","","26","","15","","48.3","","101.52","","","","","","NA"
"2016-05-17 13:00","2016","05","17","13:00","14.3","","1.0","","40","","29","","25","","48.3","","101.49","","","","","","Mostly Cloudy"
"2016-05-17 14:00","2016","05","17","14:00","13.6","","1.7","","44","","32","","22","","48.3","","101.51","","","","","","NA"
"2016-05-17 15:00","2016","05","17","15:00","13.5","","2.2","","46","","33","","22","","48.3","","101.50","","","","","","NA"
"2016-05-17 16:00","2016","05","17","16:00","12.5","","1.9","","48","","32","","25","","48.3","","101.53","","","","","","Mostly Cloudy"
"2016-05-17 17:00","2016","05","17","17:00","11.4","","2.2","","53","","31","","27","","48.3","","101.54","","","","","","NA"
"2016-05-17 18:00","2016","05","17","18:00","10.4","","3.7","","63","","31","","22","","48.3","","101.56","","","","","","Rain"
"2016-05-17 19:00","2016","05","17","19:00","9.9","","3.4","","64","","31","","14","","48.3","","101.56","","","","","","Rain"
"2016-05-17 20:00","2016","05","17","20:00","9.3","","3.7","","68","","28","","12","","24.1","","101.63","","","","","","NA"
"2016-05-17 21:00","2016","05","17","21:00","8.8","","3.3","","68","","31","","9","","24.1","","101.67","","","","","","NA"
"2016-05-17 22:00","2016","05","17","22:00","8.8","","2.8","","66","","32","","11","","24.1","","101.70","","","","","","Mostly Cloudy"
"2016-05-17 23:00","2016","05","17","23:00","8.8","","2.8","","66","","32","","8","","24.1","","101.73","","","","","","NA"
"2016-05-18 00:00","2016","05","18","00:00","8.6","","2.6","","66","","31","","9","","24.1","","101.74","","","","","","NA"
"2016-05-18 01:00","2016","05","18","01:00","8.1","","2.6","","68","","36","","12","","24.1","","101.78","","","","","","Cloudy"
"2016-05-18 02:00","2016","05","18","02:00","7.5","","2.4","","70","","35","","10","","24.1","","101.77","","","","","","NA"
"2016-05-18 03:00","2016","05","18","03:00","6.9","","1.8","","70","","34","","5","","24.1","","101.78","","","","","","NA"
"2016-05-18 04:00","2016","05","18","04:00","5.9","","1.8","","75","","33","","7","","24.1","","101.79","","","","","","Mainly Clear"
"2016-05-18 05:00","2016","05","18","05:00","5.5","","2.2","","79","","32","","6","","24.1","","101.82","","","","","","NA"
"2016-05-18 06:00","2016","05","18","06:00","6.5","","2.0","","73","","33","","3","","24.1","","101.87","","","","","","NA"
"2016-05-18 07:00","2016","05","18","07:00","8.1","","2.6","","68","","22","","3","","24.1","","101.93","","","","","","Mainly Clear"
"2016-05-18 08:00","2016","05","18","08:00","9.0","","3.0","","66","","27","","4","","48.3","","101.92","","","","","","NA"
"2016-05-18 09:00","2016","05","18","09:00","9.7","","3.3","","64","","21","","13","","48.3","","101.94","","","","","","NA"
"2016-05-18 10:00","2016","05","18","10:00","11.8","","4.8","","62","","21","","13","","48.3","","101.91","","","","","","Mainly Clear"
"2016-05-18 11:00","2016","05","18","11:00","12.8","","4.3","","56","","20","","15","","48.3","","101.85","","","","","","NA"
"2016-05-18 12:00","2016","05","18","12:00","14.4","","4.2","","50","","20","","9","","48.3","","101.80","","","","","","NA"
"2016-05-18 13:00","2016","05","18","13:00","15.5","","3.7","","45","","22","","16","","48.3","","101.72","","","","","","Mainly Clear"
"2016-05-18 14:00","2016","05","18","14:00","16.2","","3.7","","43","","19","","15","","48.3","","101.65","","","","","","NA"
"2016-05-18 15:00","2016","05","18","15:00","17.1","","2.0","","36","","7","","3","","48.3","","101.59","","","","","","NA"
"2016-05-18 16:00","2016","05","18","16:00","17.0","","2.7","","38","","18","","13","","48.3","","101.57","","","","","","Mainly Clear"
"2016-05-18 17:00","2016","05","18","17:00","17.1","","2.4","","37","","22","","14","","48.3","","101.53","","","","","","NA"
"2016-05-18 18:00","2016","05","18","18:00","16.6","","1.6","","36","","21","","10","","48.3","","101.54","","","","","","NA"
"2016-05-18 19:00","2016","05","18","19:00","15.8","","1.6","","38","","20","","6","","48.3","","101.54","","","","","","Mostly Cloudy"
"2016-05-18 20:00","2016","05","18","20:00","13.8","","3.1","","48","","25","","7","","24.1","","101.54","","","","","","NA"
"2016-05-18 21:00","2016","05","18","21:00","13.5","","2.2","","46","","36","","2","","24.1","","101.55","","","","","","NA"
"2016-05-18 22:00","2016","05","18","22:00","10.6","","3.7","","62","","27","","5","","24.1","","101.52","","","","","","Mostly Cloudy"
"2016-05-18 23:00","2016","05","18","23:00","11.1","","3.4","","59","","36","","3","","24.1","","101.51","","","","","","NA"
"2016-05-19 00:00","2016","05","19","00:00","12.0","","2.8","","53","","36","","2","","24.1","","101.52","","","","","","NA"
"2016-05-19 01:00","2016","05","19","01:00","9.5","","6.1","","79","","25","","4","","24.1","","101.50","","","","","","Mostly Cloudy"
