"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-12-09 15:00","2016","12","09","15:00","-3.9","","-13.9","","46","","29","","29","","24.1","","101.41","","","","-11","","NA"
"2016-12-09 16:00","2016","12","09","16:00","-4.4","","-14.1","","47","","27","","21","","24.1","","101.53","","","","-11","","Mostly Cloudy"
"2016-12-09 17:00","2016","12","09","17:00","-5.2","","-14.3","","49","","29","","21","","24.1","","101.63","","","","-12","","NA"
"2016-12-09 18:00","2016","12","09","18:00","-6.3","","-15.4","","49","","30","","16","","24.1","","101.75","","","","-12","","NA"
"2016-12-09 19:00","2016","12","09","19:00","-6.8","","-16.1","","48","","31","","21","","24.1","","101.88","","","","-14","","Mainly Clear"
"2016-12-09 20:00","2016","12","09","20:00","-6.9","","-15.2","","52","","27","","12","","24.1","","101.89","","","","-12","","NA"
"2016-12-09 21:00","2016","12","09","21:00","-7.1","","-15.4","","52","","30","","16","","24.1","","101.89","","","","-13","","NA"
"2016-12-09 22:00","2016","12","09","22:00","-6.9","","-14.7","","54","","33","","7","","24.1","","101.91","","","","-10","","Mostly Cloudy"
"2016-12-09 23:00","2016","12","09","23:00","-6.9","","-14.5","","55","","31","","9","","24.1","","101.93","","","","-11","","NA"
"2016-12-10 00:00","2016","12","10","00:00","-7.4","","-15.0","","55","","33","","8","","24.1","","101.95","","","","-11","","NA"
"2016-12-10 01:00","2016","12","10","01:00","-8.3","","-15.4","","57","","29","","12","","24.1","","102.00","","","","-14","","Clear"
"2016-12-10 02:00","2016","12","10","02:00","-8.7","","-15.8","","57","","28","","7","","24.1","","102.07","","","","-13","","NA"
"2016-12-10 03:00","2016","12","10","03:00","-8.5","","-16.0","","55","","30","","7","","24.1","","102.12","","","","-12","","NA"
"2016-12-10 04:00","2016","12","10","04:00","-8.7","","-15.4","","59","","30","","11","","24.1","","102.15","","","","-14","","Mainly Clear"
"2016-12-10 05:00","2016","12","10","05:00","-9.0","","-15.8","","58","","29","","6","","24.1","","102.17","","","","-12","","NA"
"2016-12-10 06:00","2016","12","10","06:00","-9.0","","-15.2","","61","","27","","8","","24.1","","102.22","","","","-13","","NA"
"2016-12-10 07:00","2016","12","10","07:00","-8.8","","-14.6","","63","","27","","12","","24.1","","102.28","","","","-14","","Mainly Clear"
"2016-12-10 08:00","2016","12","10","08:00","-7.5","","-14.0","","60","","28","","17","","24.1","","102.29","","","","-14","","NA"
"2016-12-10 09:00","2016","12","10","09:00","-6.8","","-14.0","","57","","27","","14","","24.1","","102.32","","","","-13","","NA"
"2016-12-10 10:00","2016","12","10","10:00","-6.0","","-15.1","","49","","27","","16","","24.1","","102.36","","","","-12","","Mostly Cloudy"
"2016-12-10 11:00","2016","12","10","11:00","-5.5","","-15.9","","44","","28","","12","","24.1","","102.30","","","","-10","","NA"
"2016-12-10 12:00","2016","12","10","12:00","-5.7","","-15.1","","48","","26","","14","","24.1","","102.25","","","","-11","","NA"
"2016-12-10 13:00","2016","12","10","13:00","-5.4","","-14.8","","48","","27","","14","","24.1","","102.22","","","","-11","","Cloudy"
"2016-12-10 14:00","2016","12","10","14:00","-5.3","","-13.9","","51","","27","","14","","24.1","","102.22","","","","-11","","NA"
"2016-12-10 15:00","2016","12","10","15:00","-5.5","","-13.0","","56","","25","","13","","24.1","","102.26","","","","-11","","NA"
"2016-12-10 16:00","2016","12","10","16:00","-5.8","","-12.8","","58","","25","","13","","24.1","","102.28","","","","-11","","Mainly Clear"
"2016-12-10 17:00","2016","12","10","17:00","-7.4","","-13.9","","60","","25","","13","","24.1","","102.32","","","","-13","","NA"
"2016-12-10 18:00","2016","12","10","18:00","-7.7","","-13.0","","66","","24","","7","","24.1","","102.37","","","","-11","","NA"
"2016-12-10 19:00","2016","12","10","19:00","-9.3","","-13.6","","71","","25","","7","","24.1","","102.39","","","","-13","","Clear"
"2016-12-10 20:00","2016","12","10","20:00","-9.1","","-14.2","","67","","26","","12","","24.1","","102.40","","","","-15","","NA"
"2016-12-10 21:00","2016","12","10","21:00","-9.8","","-14.1","","71","","25","","9","","24.1","","102.40","","","","-15","","NA"
"2016-12-10 22:00","2016","12","10","22:00","-9.4","","-13.7","","71","","27","","7","","24.1","","102.39","","","","-13","","Clear"
"2016-12-10 23:00","2016","12","10","23:00","-10.6","","-13.9","","77","","25","","5","","24.1","","102.44","","","","-14","","NA"
"2016-12-11 00:00","2016","12","11","00:00","-11.4","","-13.9","","82","","24","","10","","24.1","","102.46","","","","-17","","NA"
"2016-12-11 01:00","2016","12","11","01:00","-10.8","","-13.8","","79","","26","","10","","24.1","","102.48","","","","-16","","Clear"
"2016-12-11 02:00","2016","12","11","02:00","-11.0","","-13.8","","80","","27","","5","","24.1","","102.52","","","","-14","","NA"
"2016-12-11 03:00","2016","12","11","03:00","-11.2","","-13.3","","85","","36","","2","","24.1","","102.56","","","","-12","","NA"
"2016-12-11 04:00","2016","12","11","04:00","-12.9","","-14.9","","85","","36","","1","","24.1","","102.60","","","","-14","","Mainly Clear"
"2016-12-11 05:00","2016","12","11","05:00","-12.8","","-14.8","","85","","3","","4","","24.1","","102.60","","","","-15","","NA"
"2016-12-11 06:00","2016","12","11","06:00","-12.6","","-14.6","","85","","2","","7","","24.1","","102.65","","","","-17","","NA"
"2016-12-11 07:00","2016","12","11","07:00","-11.5","","-13.4","","86","","1","","6","","24.1","","102.69","","","","-15","","Mainly Clear"
"2016-12-11 08:00","2016","12","11","08:00","-11.3","","-13.3","","85","","4","","7","","24.1","","102.70","","","","-16","","NA"
"2016-12-11 09:00","2016","12","11","09:00","-10.5","","-12.4","","86","","1","","7","","24.1","","102.74","","","","-15","","NA"
"2016-12-11 10:00","2016","12","11","10:00","-7.2","","-10.1","","80","","3","","6","","24.1","","102.74","","","","-10","","Mainly Clear"
"2016-12-11 11:00","2016","12","11","11:00","-5.6","","-13.5","","54","","8","","9","","24.1","","102.69","","","","-10","","NA"
"2016-12-11 12:00","2016","12","11","12:00","-5.0","","-13.7","","51","","12","","8","","48.3","","102.61","","","","-9","","NA"
"2016-12-11 13:00","2016","12","11","13:00","-4.7","","-12.4","","55","","11","","8","","48.3","","102.50","","","","-8","","Cloudy"
"2016-12-11 14:00","2016","12","11","14:00","-4.4","","-11.3","","59","","10","","11","","48.3","","102.44","","","","-9","","NA"
"2016-12-11 15:00","2016","12","11","15:00","-4.8","","-11.2","","61","","8","","9","","24.1","","102.40","","","","-9","","NA"
"2016-12-11 16:00","2016","12","11","16:00","-5.2","","-10.8","","65","","7","","10","","24.1","","102.40","","","","-10","","Mostly Cloudy"
"2016-12-11 17:00","2016","12","11","17:00","-5.2","","-10.4","","67","","7","","17","","24.1","","102.33","","","","-11","","NA"
"2016-12-11 18:00","2016","12","11","18:00","-5.2","","-10.0","","69","","8","","10","","24.1","","102.33","","","","-10","","NA"
"2016-12-11 19:00","2016","12","11","19:00","-4.8","","-9.8","","68","","8","","14","","24.1","","102.26","","","","-10","","Cloudy"
"2016-12-11 20:00","2016","12","11","20:00","-4.6","","-10.0","","66","","8","","18","","24.1","","102.16","","","","-11","","Snow"
"2016-12-11 21:00","2016","12","11","21:00","-4.5","","-9.0","","71","","7","","16","","8.1","","102.09","","","","-10","","Snow"
"2016-12-11 22:00","2016","12","11","22:00","-4.9","","-7.2","","84","","6","","16","","9.7","","101.96","","","","-11","","Snow"
"2016-12-11 23:00","2016","12","11","23:00","-4.5","","-6.8","","84","","7","","13","","19.3","","101.85","","","","-10","","Snow"
"2016-12-12 00:00","2016","12","12","00:00","-4.0","","-6.8","","81","","9","","16","","19.3","","101.69","","","","-10","","Snow"
"2016-12-12 01:00","2016","12","12","01:00","-4.1","","-6.7","","82","","8","","21","","12.9","","101.53","","","","-11","","Snow"
"2016-12-12 02:00","2016","12","12","02:00","-4.4","","-6.3","","87","","9","","21","","2.4","","101.34","","","","-11","","Snow,Blowing Snow"
"2016-12-12 03:00","2016","12","12","03:00","-4.2","","-5.8","","89","","8","","15","","2.0","","101.14","","","","-10","","Snow,Blowing Snow"
"2016-12-12 04:00","2016","12","12","04:00","-4.2","","-5.6","","90","","11","","18","","1.0","","100.99","","","","-10","","Moderate Snow,Blowing Snow"
"2016-12-12 05:00","2016","12","12","05:00","-4.2","","-5.6","","90","","8","","19","","1.0","","100.77","","","","-10","","Snow,Blowing Snow"
"2016-12-12 06:00","2016","12","12","06:00","-4.1","","-5.7","","89","","8","","19","","2.4","","100.58","","","","-10","","Snow,Blowing Snow"
"2016-12-12 07:00","2016","12","12","07:00","-3.6","","-5.2","","89","","10","","12","","8.1","","100.49","","","","-8","","Snow,Blowing Snow"
"2016-12-12 08:00","2016","12","12","08:00","-3.1","","-4.7","","89","","9","","11","","1.6","","100.43","","","","-7","","Snow,Blowing Snow"
"2016-12-12 09:00","2016","12","12","09:00","-2.9","","-4.3","","90","","7","","8","","1.6","","100.34","","","","-6","","Snow,Blowing Snow"
"2016-12-12 10:00","2016","12","12","10:00","-2.7","","-4.0","","91","","6","","10","","2.4","","100.28","","","","-7","","Snow"
"2016-12-12 11:00","2016","12","12","11:00","-3.2","","-4.8","","89","","1","","16","","9.7","","100.23","","","","-9","","Snow"
"2016-12-12 12:00","2016","12","12","12:00","-4.0","","-5.7","","88","","2","","19","","2.8","","100.12","","","","-10","","Snow"
"2016-12-12 13:00","2016","12","12","13:00","-4.6","","-6.3","","88","","2","","18","","3.2","","100.04","","","","-11","","Snow"
"2016-12-12 14:00","2016","12","12","14:00","-4.8","","-6.6","","87","","2","","18","","1.6","","100.05","","","","-11","","Snow"
"2016-12-12 15:00","2016","12","12","15:00","-5.0","","-6.4","","90","","2","","14","","1.2","","100.02","","","","-10","","Snow"
"2016-12-12 16:00","2016","12","12","16:00","-5.2","","-6.9","","88","","1","","13","","3.2","","100.07","","","","-10","","Snow"
"2016-12-12 17:00","2016","12","12","17:00","-5.1","","-6.8","","88","","1","","12","","3.6","","100.12","","","","-10","","Snow"
"2016-12-12 18:00","2016","12","12","18:00","-5.9","","-7.6","","88","","34","","9","","9.7","","100.20","","","","-10","","Snow"
"2016-12-12 19:00","2016","12","12","19:00","-5.7","","-7.8","","85","","2","","17","","8.1","","100.25","","","","-12","","Snow"
"2016-12-12 20:00","2016","12","12","20:00","-5.5","","-7.5","","86","","36","","12","","8.1","","100.36","","","","-10","","Snow"
"2016-12-12 21:00","2016","12","12","21:00","-5.5","","-7.6","","85","","36","","10","","19.3","","100.45","","","","-10","","NA"
"2016-12-12 22:00","2016","12","12","22:00","-6.0","","-8.0","","86","","28","","8","","24.1","","100.57","","","","-10","","Snow"
"2016-12-12 23:00","2016","12","12","23:00","-5.2","","-7.2","","86","","22","","4","","24.1","","100.69","","","","-7","","NA"
"2016-12-13 00:00","2016","12","13","00:00","-4.0","","-6.5","","83","","27","","10","","24.1","","100.81","","","","-8","","NA"
"2016-12-13 01:00","2016","12","13","01:00","-3.8","","-8.0","","73","","28","","17","","24.1","","100.94","","","","-10","","Cloudy"
"2016-12-13 02:00","2016","12","13","02:00","-4.2","","-8.3","","73","","28","","15","","24.1","","101.05","","","","-10","","NA"
"2016-12-13 03:00","2016","12","13","03:00","-4.3","","-8.8","","71","","29","","18","","24.1","","101.12","","","","-10","","NA"
"2016-12-13 04:00","2016","12","13","04:00","-4.7","","-9.0","","72","","29","","13","","24.1","","101.22","","","","-10","","Cloudy"
"2016-12-13 05:00","2016","12","13","05:00","-5.0","","-9.1","","73","","30","","10","","24.1","","101.28","","","","-9","","NA"
"2016-12-13 06:00","2016","12","13","06:00","-5.2","","-9.0","","75","","29","","4","","24.1","","101.31","","","","-7","","NA"
"2016-12-13 07:00","2016","12","13","07:00","-6.7","","-9.8","","79","","36","","1","","24.1","","101.34","","","","-7","","Mostly Cloudy"
"2016-12-13 08:00","2016","12","13","08:00","-7.0","","-9.6","","82","","36","","2","","24.1","","101.39","","","","-8","","NA"
"2016-12-13 09:00","2016","12","13","09:00","-4.5","","-7.9","","77","","13","","3","","24.1","","101.46","","","","-6","","NA"
"2016-12-13 10:00","2016","12","13","10:00","-2.9","","-6.6","","76","","18","","13","","24.1","","101.44","","","","-8","","Cloudy"
"2016-12-13 11:00","2016","12","13","11:00","-2.0","","-6.0","","74","","14","","12","","24.1","","101.32","","","","-6","","NA"
"2016-12-13 12:00","2016","12","13","12:00","-1.5","","-5.4","","75","","16","","13","","24.1","","101.20","","","","-6","","NA"
"2016-12-13 13:00","2016","12","13","13:00","-0.8","","-5.1","","73","","16","","16","","24.1","","101.08","","","","-6","","Cloudy"
"2016-12-13 14:00","2016","12","13","14:00","0.0","","-4.5","","72","","15","","13","","24.1","","101.02","","","","-4","","NA"
"2016-12-13 15:00","2016","12","13","15:00","0.5","","-4.0","","72","","17","","15","","24.1","","100.99","","","","","","NA"
"2016-12-13 16:00","2016","12","13","16:00","0.6","","-3.7","","73","","15","","14","","24.1","","100.92","","","","","","Cloudy"
"2016-12-13 17:00","2016","12","13","17:00","2.1","","-4.2","","63","","20","","23","","24.1","","100.87","","","","","","NA"
"2016-12-13 18:00","2016","12","13","18:00","1.5","","-4.0","","67","","20","","39","","16.1","","100.83","","","","","","Snow"
"2016-12-13 19:00","2016","12","13","19:00","0.7","","-3.1","","76","","22","","24","","19.3","","100.80","","","","","","Snow"
"2016-12-13 20:00","2016","12","13","20:00","1.2","","-3.5","","71","","21","","18","","24.1","","100.75","","","","","","Snow"
"2016-12-13 21:00","2016","12","13","21:00","0.4","","-3.0","","78","","25","","19","","16.1","","100.74","","","","","","Snow"
"2016-12-13 22:00","2016","12","13","22:00","-0.2","","-2.6","","84","","23","","22","","16.1","","100.69","","","","-6","","Snow"
"2016-12-13 23:00","2016","12","13","23:00","0.0","","-2.9","","81","","22","","30","","8.1","","100.64","","","","-6","","Snow"
"2016-12-14 00:00","2016","12","14","00:00","-0.5","","-2.1","","89","","22","","22","","2.0","","100.63","","","","-6","","Snow"
"2016-12-14 01:00","2016","12","14","01:00","-0.6","","-2.5","","87","","24","","28","","6.4","","100.64","","","","-7","","Snow"
"2016-12-14 02:00","2016","12","14","02:00","-1.1","","-5.3","","73","","25","","30","","24.1","","100.67","","","","-8","","Snow,Blowing Snow"
"2016-12-14 03:00","2016","12","14","03:00","-2.2","","-7.3","","68","","25","","28","","24.1","","100.73","","","","-9","","Blowing Snow"
"2016-12-14 04:00","2016","12","14","04:00","-3.4","","-8.7","","67","","25","","25","","24.1","","100.72","","","","-10","","Blowing Snow"
"2016-12-14 05:00","2016","12","14","05:00","-3.6","","-7.9","","72","","27","","27","","16.1","","100.79","","","","-11","","Snow,Blowing Snow"
"2016-12-14 06:00","2016","12","14","06:00","-4.5","","-9.7","","67","","30","","16","","16.1","","100.85","","","","-10","","Snow"
"2016-12-14 07:00","2016","12","14","07:00","-5.0","","-11.2","","62","","30","","13","","24.1","","100.91","","","","-10","","Snow"
"2016-12-14 08:00","2016","12","14","08:00","-5.3","","-11.1","","64","","30","","8","","24.1","","100.96","","","","-9","","Snow"
"2016-12-14 09:00","2016","12","14","09:00","-5.8","","-9.6","","75","","25","","7","","8.1","","100.96","","","","-9","","Snow"
"2016-12-14 10:00","2016","12","14","10:00","-5.6","","-8.5","","80","","22","","4","","24.1","","100.96","","","","-7","","Snow"
"2016-12-14 11:00","2016","12","14","11:00","-5.2","","-8.5","","78","","23","","24","","24.1","","100.89","","","","-12","","Snow"
"2016-12-14 12:00","2016","12","14","12:00","-5.1","","-9.8","","70","","23","","27","","19.3","","100.81","","","","-13","","Snow"
"2016-12-14 13:00","2016","12","14","13:00","-5.5","","-11.9","","61","","23","","19","","24.1","","100.69","","","","-12","","Mainly Clear"
"2016-12-14 14:00","2016","12","14","14:00","-4.7","","-12.9","","53","","24","","28","","24.1","","100.59","","","","-12","","NA"
"2016-12-14 15:00","2016","12","14","15:00","-4.7","","-12.4","","55","","24","","21","","24.1","","100.49","","","","-11","","NA"
"2016-12-14 16:00","2016","12","14","16:00","-4.5","","-9.0","","71","","23","","41","","24.1","","100.44","","","","-14","","Blowing Snow"
"2016-12-14 17:00","2016","12","14","17:00","-5.7","","-13.6","","54","","25","","29","","24.1","","100.39","","","","-14","","Blowing Snow"
"2016-12-14 18:00","2016","12","14","18:00","-5.0","","-8.9","","74","","22","","32","","24.1","","100.33","","","","-13","","Blowing Snow"
"2016-12-14 19:00","2016","12","14","19:00","-4.7","","-10.1","","66","","23","","31","","24.1","","100.24","","","","-13","","Blowing Snow"
"2016-12-14 20:00","2016","12","14","20:00","-4.9","","-9.9","","68","","23","","28","","24.1","","100.19","","","","-13","","Blowing Snow"
"2016-12-14 21:00","2016","12","14","21:00","-5.1","","-9.9","","69","","22","","31","","24.1","","100.14","","","","-13","","Blowing Snow"
"2016-12-14 22:00","2016","12","14","22:00","-5.9","","-12.3","","61","","22","","21","","24.1","","100.07","","","","-13","","Mostly Cloudy"
"2016-12-14 23:00","2016","12","14","23:00","-7.4","","-12.5","","67","","29","","9","","24.1","","100.03","","","","-12","","NA"
"2016-12-15 00:00","2016","12","15","00:00","-7.8","","-12.4","","70","","34","","4","","24.1","","99.99","","","","-10","","NA"
"2016-12-15 01:00","2016","12","15","01:00","-7.8","","-13.3","","65","","36","","3","","24.1","","99.94","","","","-9","","Snow"
"2016-12-15 02:00","2016","12","15","02:00","-9.5","","-13.0","","76","","28","","7","","24.1","","99.93","","","","-13","","NA"
"2016-12-15 03:00","2016","12","15","03:00","-10.4","","-12.3","","86","","27","","8","","8.1","","99.89","","","","-15","","Snow"
"2016-12-15 04:00","2016","12","15","04:00","-9.2","","-11.1","","86","","35","","7","","6.4","","99.84","","","","-13","","Snow"
"2016-12-15 05:00","2016","12","15","05:00","-9.3","","-11.5","","84","","30","","5","","8.1","","99.81","","","","-12","","Snow"
"2016-12-15 06:00","2016","12","15","06:00","-9.0","","-11.7","","81","","28","","21","","12.9","","99.86","","","","-17","","Snow"
"2016-12-15 07:00","2016","12","15","07:00","-9.2","","-12.5","","77","","27","","26","","24.1","","99.92","","","","-18","","Snow"
"2016-12-15 08:00","2016","12","15","08:00","-9.5","","-13.7","","72","","28","","33","","12.9","","100.04","","","","-19","","Snow,Blowing Snow"
"2016-12-15 09:00","2016","12","15","09:00","-11.2","","-19.5","","51","","28","","37","","24.1","","100.19","","","","-22","","Blowing Snow"
"2016-12-15 10:00","2016","12","15","10:00","-12.3","","-22.5","","43","","27","","29","","24.1","","100.36","","","","-22","","Blowing Snow"
"2016-12-15 11:00","2016","12","15","11:00","-13.3","","-21.2","","52","","29","","31","","24.1","","100.37","","","","-24","","Blowing Snow"
"2016-12-15 12:00","2016","12","15","12:00","-12.8","","-23.8","","40","","29","","27","","48.3","","100.31","","","","-23","","NA"
"2016-12-15 13:00","2016","12","15","13:00","-12.8","","-23.2","","42","","27","","28","","24.1","","100.32","","","","-23","","Blowing Snow"
"2016-12-15 14:00","2016","12","15","14:00","-13.2","","-22.3","","47","","26","","24","","24.1","","100.33","","","","-23","","Blowing Snow"
"2016-12-15 15:00","2016","12","15","15:00","-13.7","","-21.1","","54","","28","","26","","24.1","","100.36","","","","-24","","NA"
"2016-12-15 16:00","2016","12","15","16:00","-15.3","","-20.1","","67","","32","","24","","24.1","","100.50","","","","-25","","Blowing Snow"
"2016-12-15 17:00","2016","12","15","17:00","-16.7","","-24.6","","51","","31","","27","","24.1","","100.70","","","","-28","","Blowing Snow"
"2016-12-15 18:00","2016","12","15","18:00","-17.3","","-26.1","","47","","31","","27","","24.1","","100.91","","","","-29","","Snow Showers,Blowing Snow"
"2016-12-15 19:00","2016","12","15","19:00","-18.3","","-28.3","","42","","30","","32","","24.1","","101.09","","","","-31","","Ice Crystals,Blowing Snow"
"2016-12-15 20:00","2016","12","15","20:00","-18.9","","-29.7","","39","","30","","23","","24.1","","101.26","","","","-30","","Blowing Snow"
"2016-12-15 21:00","2016","12","15","21:00","-19.3","","-28.2","","46","","30","","27","","24.1","","101.34","","","","-31","","Blowing Snow"
"2016-12-15 22:00","2016","12","15","22:00","-19.3","","-26.4","","54","","31","","22","","16.1","","101.43","","","","-30","","Snow Showers"
"2016-12-15 23:00","2016","12","15","23:00","-19.8","","-29.2","","44","","28","","21","","24.1","","101.53","","","","-30","","NA"
"2016-12-16 00:00","2016","12","16","00:00","-20.3","","-28.9","","47","","30","","20","","24.1","","101.61","","","","-31","","NA"
"2016-12-16 01:00","2016","12","16","01:00","-20.4","","-28.3","","50","","28","","17","","24.1","","101.71","","","","-30","","Snow Showers"
"2016-12-16 02:00","2016","12","16","02:00","-20.9","","-27.9","","54","","31","","20","","24.1","","101.84","","","","-32","","NA"
"2016-12-16 03:00","2016","12","16","03:00","-22.1","","-28.9","","55","","29","","13","","24.1","","101.95","","","","-31","","NA"
"2016-12-16 04:00","2016","12","16","04:00","-22.2","","-30.7","","47","","29","","17","","24.1","","102.07","","","","-32","","Clear"
"2016-12-16 05:00","2016","12","16","05:00","-22.5","","-30.5","","49","","28","","21","","24.1","","102.16","","","","-34","","NA"
"2016-12-16 06:00","2016","12","16","06:00","-22.8","","-30.6","","50","","27","","11","","24.1","","102.26","","","","-31","","NA"
"2016-12-16 07:00","2016","12","16","07:00","-23.0","","-30.3","","52","","28","","8","","24.1","","102.32","","","","-30","","Mainly Clear"
"2016-12-16 08:00","2016","12","16","08:00","-22.9","","-28.7","","60","","22","","3","","24.1","","102.39","","","","-26","","NA"
"2016-12-16 09:00","2016","12","16","09:00","-21.9","","-27.4","","62","","36","","1","","24.1","","102.45","","","","-23","","NA"
"2016-12-16 10:00","2016","12","16","10:00","-20.1","","-27.4","","53","","26","","8","","24.1","","102.50","","","","-26","","Clear"
"2016-12-16 11:00","2016","12","16","11:00","-19.2","","-27.7","","48","","24","","18","","24.1","","102.44","","","","-29","","NA"
"2016-12-16 12:00","2016","12","16","12:00","-18.6","","-27.6","","46","","26","","7","","24.1","","102.37","","","","-24","","NA"
"2016-12-16 13:00","2016","12","16","13:00","-18.1","","-26.9","","47","","25","","14","","24.1","","102.32","","","","-26","","Mostly Cloudy"
"2016-12-16 14:00","2016","12","16","14:00","-17.6","","-25.5","","51","","23","","18","","24.1","","102.32","","","","-27","","NA"
"2016-12-16 15:00","2016","12","16","15:00","-17.1","","-25.0","","51","","27","","9","","24.1","","102.27","","","","-23","","NA"
"2016-12-16 16:00","2016","12","16","16:00","-17.2","","-24.5","","54","","36","","1","","19.3","","102.26","","","","-18","","Snow"
"2016-12-16 17:00","2016","12","16","17:00","-16.6","","-21.2","","68","","11","","7","","11.3","","102.24","","","","-22","","Snow"
"2016-12-16 18:00","2016","12","16","18:00","-16.8","","-20.9","","71","","9","","12","","9.7","","102.17","","","","-24","","Snow"
"2016-12-16 19:00","2016","12","16","19:00","-16.4","","-19.9","","75","","7","","9","","9.7","","102.09","","","","-22","","Snow"
"2016-12-16 20:00","2016","12","16","20:00","-15.7","","-18.9","","77","","6","","8","","12.9","","102.09","","","","-21","","Snow"
"2016-12-16 21:00","2016","12","16","21:00","-15.7","","-18.7","","78","","4","","9","","24.1","","102.02","","","","-22","","Snow"
"2016-12-16 22:00","2016","12","16","22:00","-15.4","","-18.6","","77","","2","","8","","24.1","","102.04","","","","-21","","Cloudy"
"2016-12-16 23:00","2016","12","16","23:00","-16.2","","-19.2","","78","","3","","8","","24.1","","101.99","","","","-22","","NA"
"2016-12-17 00:00","2016","12","17","00:00","-16.0","","-18.9","","79","","1","","13","","24.1","","101.94","","","","-24","","NA"
"2016-12-17 01:00","2016","12","17","01:00","-15.7","","-18.6","","79","","1","","11","","24.1","","101.96","","","","-22","","Cloudy"
"2016-12-17 02:00","2016","12","17","02:00","-15.6","","-18.3","","80","","2","","12","","4.0","","101.92","","","","-23","","Snow"
"2016-12-17 03:00","2016","12","17","03:00","-15.4","","-18.1","","80","","2","","14","","4.8","","101.81","","","","-23","","Snow"
"2016-12-17 04:00","2016","12","17","04:00","-15.0","","-17.7","","80","","2","","16","","4.8","","101.66","","","","-23","","Snow"
"2016-12-17 05:00","2016","12","17","05:00","-14.3","","-16.9","","81","","1","","13","","3.6","","101.57","","","","-21","","Snow"
"2016-12-17 06:00","2016","12","17","06:00","-14.4","","-17.0","","81","","2","","17","","2.8","","101.47","","","","-23","","Snow"
"2016-12-17 07:00","2016","12","17","07:00","-14.3","","-16.9","","81","","2","","23","","4.8","","101.36","","","","-24","","Snow,Blowing Snow"
"2016-12-17 08:00","2016","12","17","08:00","-14.2","","-16.8","","81","","2","","24","","2.8","","101.27","","","","-24","","Snow,Blowing Snow"
"2016-12-17 09:00","2016","12","17","09:00","-14.0","","-16.6","","81","","1","","21","","2.4","","101.19","","","","-23","","Snow,Blowing Snow"
"2016-12-17 10:00","2016","12","17","10:00","-13.7","","-16.5","","80","","2","","22","","2.0","","101.11","","","","-23","","Snow,Blowing Snow"
"2016-12-17 11:00","2016","12","17","11:00","-13.1","","-15.9","","80","","3","","23","","2.0","","100.98","","","","-22","","Snow,Blowing Snow"
"2016-12-17 12:00","2016","12","17","12:00","-12.3","","-15.1","","80","","2","","22","","2.0","","100.89","","","","-21","","Snow,Blowing Snow"
"2016-12-17 13:00","2016","12","17","13:00","-11.2","","-14.2","","79","","2","","16","","12.9","","100.75","","","","-18","","Snow,Blowing Snow"
"2016-12-17 14:00","2016","12","17","14:00","-10.3","","-13.3","","79","","1","","19","","16.1","","100.73","","","","-18","","Snow,Blowing Snow"
"2016-12-17 15:00","2016","12","17","15:00","-10.0","","-12.7","","81","","1","","17","","16.1","","100.70","","","","-17","","Snow,Blowing Snow"
"2016-12-17 16:00","2016","12","17","16:00","-10.0","","-12.5","","82","","2","","18","","16.1","","100.68","","","","-17","","Cloudy"
"2016-12-17 17:00","2016","12","17","17:00","-9.4","","-11.9","","82","","1","","14","","24.1","","100.67","","","","-16","","NA"
"2016-12-17 18:00","2016","12","17","18:00","-9.5","","-11.9","","83","","2","","16","","19.3","","100.63","","","","-16","","NA"
"2016-12-17 19:00","2016","12","17","19:00","-9.5","","-11.9","","83","","1","","14","","24.1","","100.61","","","","-16","","Cloudy"
"2016-12-17 20:00","2016","12","17","20:00","-9.2","","-11.3","","85","","3","","18","","24.1","","100.53","","","","-16","","Snow"
"2016-12-17 21:00","2016","12","17","21:00","-8.8","","-10.9","","85","","2","","19","","24.1","","100.54","","","","-16","","Snow"
"2016-12-17 22:00","2016","12","17","22:00","-8.7","","-10.8","","85","","2","","19","","3.6","","100.47","","","","-16","","Snow"
"2016-12-17 23:00","2016","12","17","23:00","-8.3","","-10.2","","86","","2","","19","","4.8","","100.40","","","","-16","","Freezing Drizzle,Snow"
"2016-12-18 00:00","2016","12","18","00:00","-8.0","","-9.7","","88","","2","","20","","6.4","","100.30","","","","-15","","Freezing Drizzle,Snow"
"2016-12-18 01:00","2016","12","18","01:00","-7.8","","-9.5","","88","","2","","17","","6.4","","100.26","","","","-14","","Freezing Drizzle,Snow Grains"
"2016-12-18 02:00","2016","12","18","02:00","-7.6","","-9.1","","89","","2","","23","","6.4","","100.09","","","","-15","","Freezing Drizzle,Snow"
