"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-03-09 14:00","2018","03","09","14:00","0.1","","-4.7","","71","","22","","8","","24.1","","99.79","","","","","","NA"
"2018-03-09 15:00","2018","03","09","15:00","1.0","","-4.6","","66","","22","","10","","24.1","","99.81","","","","","","NA"
"2018-03-09 16:00","2018","03","09","16:00","1.1","","-4.5","","66","","23","","10","","24.1","","99.85","","","","","","Mainly Clear"
"2018-03-09 17:00","2018","03","09","17:00","0.9","","-5.1","","64","","21","","10","","24.1","","99.93","","","","","","NA"
"2018-03-09 18:00","2018","03","09","18:00","-1.3","","-6.0","","71","","23","","8","","24.1","","100.00","","","","-4","","NA"
"2018-03-09 19:00","2018","03","09","19:00","-1.6","","-5.5","","75","","29","","5","","24.1","","100.04","","","","-3","","Mainly Clear"
"2018-03-09 20:00","2018","03","09","20:00","-1.9","","-5.3","","78","","25","","3","","24.1","","100.07","","","","-3","","NA"
"2018-03-09 21:00","2018","03","09","21:00","-3.0","","-5.1","","85","","25","","10","","24.1","","100.06","","","","-7","","NA"
"2018-03-09 22:00","2018","03","09","22:00","-2.8","","-4.4","","89","","27","","12","","24.1","","100.07","","","","-7","","Mainly Clear"
"2018-03-09 23:00","2018","03","09","23:00","-3.4","","-4.5","","92","","24","","14","","24.1","","100.08","","","","-8","","NA"
"2018-03-10 00:00","2018","03","10","00:00","-2.5","","-3.3","","94","","26","","19","","9.7","","100.10","","","","-8","","Snow,Fog"
"2018-03-10 01:00","2018","03","10","01:00","-2.5","","-3.3","","95","","25","","16","","9.7","","100.13","","","","-8","","Fog"
"2018-03-10 02:00","2018","03","10","02:00","-3.7","","-4.4","","95","","25","","12","","19.3","","100.16","","","","-8","","NA"
"2018-03-10 03:00","2018","03","10","03:00","-3.3","","-5.0","","88","","26","","18","","24.1","","100.16","","","","-9","","NA"
"2018-03-10 04:00","2018","03","10","04:00","-3.8","","-5.9","","85","","27","","17","","24.1","","100.18","","","","-10","","Mostly Cloudy"
"2018-03-10 05:00","2018","03","10","05:00","-3.9","","-6.1","","85","","27","","14","","24.1","","100.22","","","","-9","","NA"
"2018-03-10 06:00","2018","03","10","06:00","-4.7","","-6.5","","87","","26","","17","","24.1","","100.28","","","","-11","","NA"
"2018-03-10 07:00","2018","03","10","07:00","-5.1","","-6.8","","88","","25","","14","","24.1","","100.31","","","","-10","","Mostly Cloudy"
"2018-03-10 08:00","2018","03","10","08:00","-3.7","","-6.0","","84","","26","","24","","24.1","","100.31","","","","-11","","NA"
"2018-03-10 09:00","2018","03","10","09:00","-2.6","","-5.7","","80","","27","","24","","24.1","","100.31","","","","-9","","NA"
"2018-03-10 10:00","2018","03","10","10:00","-1.7","","-5.3","","77","","25","","27","","24.1","","100.35","","","","-8","","Cloudy"
"2018-03-10 11:00","2018","03","10","11:00","-0.6","","-4.3","","76","","27","","26","","11.3","","100.35","","","","-7","","Snow"
"2018-03-10 12:00","2018","03","10","12:00","0.2","","-3.9","","74","","26","","26","","24.1","","100.32","","","","","","Snow"
"2018-03-10 13:00","2018","03","10","13:00","0.6","","-3.6","","73","","27","","28","","24.1","","100.30","","","","","","Cloudy"
"2018-03-10 14:00","2018","03","10","14:00","1.5","","-2.9","","73","","27","","30","","11.3","","100.31","","","","","","Snow"
"2018-03-10 15:00","2018","03","10","15:00","0.9","","-1.8","","82","","27","","32","","11.3","","100.34","","","","","","Snow"
"2018-03-10 16:00","2018","03","10","16:00","1.4","","-2.8","","74","","26","","32","","24.1","","100.35","","","","","","Cloudy"
"2018-03-10 17:00","2018","03","10","17:00","0.8","","-2.1","","81","","27","","34","","4.0","","100.43","","","","","","Snow"
"2018-03-10 18:00","2018","03","10","18:00","0.0","","-1.1","","92","","28","","21","","2.4","","100.53","","","","-5","","Snow"
"2018-03-10 19:00","2018","03","10","19:00","-0.1","","-0.8","","95","","29","","17","","2.0","","100.61","","","","-5","","Snow"
"2018-03-10 20:00","2018","03","10","20:00","-0.1","","-1.0","","94","","29","","14","","9.7","","100.67","","","","-4","","Snow"
"2018-03-10 21:00","2018","03","10","21:00","-0.1","","-1.2","","93","","28","","18","","4.0","","100.73","","","","-5","","Snow"
"2018-03-10 22:00","2018","03","10","22:00","-0.5","","-1.6","","92","","28","","15","","8.1","","100.75","","","","-5","","Snow"
"2018-03-10 23:00","2018","03","10","23:00","-0.3","","-2.7","","84","","28","","18","","24.1","","100.75","","","","-5","","Snow"
"2018-03-11 00:00","2018","03","11","00:00","-0.6","","-3.2","","83","","28","","20","","24.1","","100.80","","","","-6","","NA"
"2018-03-11 01:00","2018","03","11","01:00","-0.7","","-3.3","","83","","29","","14","","24.1","","100.85","","","","-5","","Cloudy"
"2018-03-11 02:00","2018","03","11","02:00","-0.6","","-3.3","","82","","28","","19","","24.1","","100.86","","","","-6","","NA"
"2018-03-11 03:00","2018","03","11","03:00","-0.8","","-2.8","","87","","28","","19","","8.1","","100.87","","","","-6","","Snow"
"2018-03-11 04:00","2018","03","11","04:00","-1.2","","-3.0","","87","","26","","17","","8.1","","100.90","","","","-6","","Snow"
"2018-03-11 05:00","2018","03","11","05:00","-1.5","","-3.0","","89","","27","","15","","9.7","","100.94","","","","-6","","Snow"
"2018-03-11 06:00","2018","03","11","06:00","-2.0","","-3.3","","91","","26","","18","","6.4","","101.01","","","","-7","","Snow"
"2018-03-11 07:00","2018","03","11","07:00","-2.0","","-3.5","","89","","26","","17","","8.1","","101.07","","","","-7","","Snow"
"2018-03-11 08:00","2018","03","11","08:00","-1.9","","-3.5","","89","","25","","16","","6.4","","101.12","","","","-7","","Snow"
"2018-03-11 09:00","2018","03","11","09:00","-0.9","","-3.7","","81","","25","","13","","11.3","","101.17","","","","-5","","Snow"
"2018-03-11 10:00","2018","03","11","10:00","0.3","","-3.8","","74","","25","","18","","24.1","","101.20","","","","","","Snow"
"2018-03-11 11:00","2018","03","11","11:00","0.9","","-4.6","","67","","27","","19","","24.1","","101.22","","","","","","NA"
"2018-03-11 12:00","2018","03","11","12:00","0.9","","-4.6","","67","","25","","25","","24.1","","101.23","","","","","","NA"
"2018-03-11 13:00","2018","03","11","13:00","0.9","","-4.7","","66","","25","","27","","24.1","","101.23","","","","","","Cloudy"
"2018-03-11 14:00","2018","03","11","14:00","1.2","","-4.5","","66","","25","","23","","24.1","","101.26","","","","","","NA"
"2018-03-11 15:00","2018","03","11","15:00","1.7","","-4.6","","63","","25","","24","","24.1","","101.27","","","","","","NA"
"2018-03-11 16:00","2018","03","11","16:00","1.7","","-4.8","","62","","25","","23","","48.3","","101.28","","","","","","Mostly Cloudy"
"2018-03-11 17:00","2018","03","11","17:00","1.1","","-4.8","","65","","25","","21","","48.3","","101.34","","","","","","NA"
"2018-03-11 18:00","2018","03","11","18:00","0.9","","-5.0","","65","","24","","19","","24.1","","101.40","","","","","","NA"
"2018-03-11 19:00","2018","03","11","19:00","0.4","","-4.8","","68","","23","","11","","24.1","","101.44","","","","","","Mostly Cloudy"
"2018-03-11 20:00","2018","03","11","20:00","0.3","","-5.3","","66","","25","","13","","24.1","","101.48","","","","","","NA"
"2018-03-11 21:00","2018","03","11","21:00","-0.1","","-5.4","","68","","25","","19","","24.1","","101.50","","","","-5","","NA"
"2018-03-11 22:00","2018","03","11","22:00","-0.4","","-5.2","","70","","24","","12","","24.1","","101.50","","","","-4","","Cloudy"
"2018-03-11 23:00","2018","03","11","23:00","-0.6","","-4.8","","73","","23","","9","","24.1","","101.49","","","","-4","","NA"
"2018-03-12 00:00","2018","03","12","00:00","-0.7","","-5.0","","73","","24","","5","","24.1","","101.46","","","","-2","","NA"
"2018-03-12 01:00","2018","03","12","01:00","-0.9","","-4.8","","75","","25","","9","","24.1","","101.47","","","","-4","","Cloudy"
"2018-03-12 02:00","2018","03","12","02:00","-1.0","","-4.9","","75","","25","","8","","24.1","","101.47","","","","-4","","NA"
"2018-03-12 03:00","2018","03","12","03:00","-1.0","","-4.8","","76","","23","","5","","24.1","","101.48","","","","-3","","NA"
"2018-03-12 04:00","2018","03","12","04:00","-1.1","","-4.4","","78","","24","","8","","24.1","","101.49","","","","-4","","Cloudy"
"2018-03-12 05:00","2018","03","12","05:00","-1.5","","-4.1","","82","","24","","6","","24.1","","101.45","","","","-4","","NA"
"2018-03-12 06:00","2018","03","12","06:00","-1.8","","-4.4","","82","","23","","7","","24.1","","101.45","","","","-4","","NA"
"2018-03-12 07:00","2018","03","12","07:00","-1.8","","-4.1","","84","","22","","10","","24.1","","101.46","","","","-5","","Cloudy"
"2018-03-12 08:00","2018","03","12","08:00","-1.4","","-4.2","","81","","22","","8","","24.1","","101.46","","","","-4","","Snow"
"2018-03-12 09:00","2018","03","12","09:00","-0.5","","-4.0","","77","","36","","2","","24.1","","101.44","","","","-1","","Snow"
"2018-03-12 10:00","2018","03","12","10:00","0.4","","-3.6","","75","","10","","9","","24.1","","101.42","","","","","","Snow"
"2018-03-12 11:00","2018","03","12","11:00","1.2","","-3.2","","73","","7","","5","","24.1","","101.41","","","","","","Snow"
"2018-03-12 12:00","2018","03","12","12:00","1.4","","-4.0","","67","","11","","9","","24.1","","101.41","","","","","","Snow"
"2018-03-12 13:00","2018","03","12","13:00","1.8","","-4.2","","65","","10","","7","","24.1","","101.30","","","","","","Mostly Cloudy"
"2018-03-12 14:00","2018","03","12","14:00","2.6","","-4.3","","60","","6","","13","","48.3","","101.22","","","","","","NA"
"2018-03-12 15:00","2018","03","12","15:00","3.7","","-4.0","","57","","7","","13","","48.3","","101.18","","","","","","NA"
"2018-03-12 16:00","2018","03","12","16:00","2.3","","-4.0","","63","","4","","16","","24.1","","101.16","","","","","","Cloudy"
"2018-03-12 17:00","2018","03","12","17:00","2.3","","-3.6","","65","","5","","16","","24.1","","101.17","","","","","","NA"
"2018-03-12 18:00","2018","03","12","18:00","1.7","","-4.0","","66","","5","","23","","24.1","","101.15","","","","","","NA"
"2018-03-12 19:00","2018","03","12","19:00","2.2","","-3.8","","65","","4","","25","","24.1","","101.12","","","","","","Cloudy"
"2018-03-12 20:00","2018","03","12","20:00","1.4","","-3.3","","71","","4","","18","","24.1","","101.09","","","","","","NA"
"2018-03-12 21:00","2018","03","12","21:00","1.7","","-3.3","","69","","4","","19","","24.1","","101.04","","","","","","NA"
"2018-03-12 22:00","2018","03","12","22:00","1.6","","-3.1","","71","","4","","12","","24.1","","101.04","","","","","","Cloudy"
"2018-03-12 23:00","2018","03","12","23:00","1.4","","-2.8","","74","","5","","14","","24.1","","101.01","","","","","","Snow"
"2018-03-13 00:00","2018","03","13","00:00","1.1","","-2.1","","79","","3","","13","","24.1","","100.93","","","","","","Snow"
"2018-03-13 01:00","2018","03","13","01:00","1.6","","-2.9","","72","","7","","9","","24.1","","100.88","","","","","","Snow"
"2018-03-13 02:00","2018","03","13","02:00","0.8","","-1.5","","84","","1","","13","","16.1","","100.79","","","","","","Snow"
"2018-03-13 03:00","2018","03","13","03:00","0.4","","-1.3","","89","","7","","13","","4.8","","100.76","","","","","","Snow"
"2018-03-13 04:00","2018","03","13","04:00","-0.1","","-1.1","","93","","7","","15","","2.4","","100.77","","","","-5","","Snow"
"2018-03-13 05:00","2018","03","13","05:00","-0.3","","-1.0","","94","","6","","11","","2.4","","100.70","","","","-4","","Snow"
"2018-03-13 06:00","2018","03","13","06:00","-0.2","","-1.0","","95","","5","","14","","3.2","","100.70","","","","-4","","Snow"
"2018-03-13 07:00","2018","03","13","07:00","-0.5","","-1.3","","94","","4","","22","","2.0","","100.66","","","","-6","","Snow"
"2018-03-13 08:00","2018","03","13","08:00","-0.4","","-1.9","","90","","4","","23","","4.0","","100.66","","","","-6","","Snow"
"2018-03-13 09:00","2018","03","13","09:00","-0.7","","-2.7","","87","","5","","25","","6.4","","100.64","","","","-7","","Snow,Fog"
"2018-03-13 10:00","2018","03","13","10:00","-0.4","","-3.0","","83","","3","","27","","12.9","","100.59","","","","-7","","Snow"
"2018-03-13 11:00","2018","03","13","11:00","0.2","","-5.1","","68","","3","","34","","24.1","","100.49","","","","","","Snow"
"2018-03-13 12:00","2018","03","13","12:00","0.0","","-6.4","","62","","5","","38","","24.1","","100.47","","","","-7","","NA"
"2018-03-13 13:00","2018","03","13","13:00","0.2","","-6.3","","62","","3","","35","","24.1","","100.40","","","","","","Cloudy"
"2018-03-13 14:00","2018","03","13","14:00","-0.8","","-3.9","","80","","5","","35","","4.0","","100.39","","","","-8","","Snow"
"2018-03-13 15:00","2018","03","13","15:00","-1.1","","-2.5","","90","","2","","25","","2.0","","100.34","","","","-7","","Snow"
"2018-03-13 16:00","2018","03","13","16:00","-0.8","","-2.2","","90","","3","","28","","2.4","","100.29","","","","-7","","Snow"
"2018-03-13 17:00","2018","03","13","17:00","-0.8","","-1.9","","92","","1","","25","","1.2","","100.26","","","","-7","","Snow"
"2018-03-13 18:00","2018","03","13","18:00","-0.8","","-1.6","","94","","35","","16","","2.0","","100.23","","","","-6","","Snow"
"2018-03-13 19:00","2018","03","13","19:00","-0.6","","-1.5","","94","","36","","16","","2.0","","100.18","","","","-5","","Snow"
"2018-03-13 20:00","2018","03","13","20:00","-0.7","","-1.4","","94","","35","","14","","2.4","","100.10","","","","-5","","Snow"
"2018-03-13 21:00","2018","03","13","21:00","-0.5","","-1.3","","95","","35","","16","","2.0","","100.04","","","","-5","","Snow"
"2018-03-13 22:00","2018","03","13","22:00","-0.6","","-1.3","","95","","33","","15","","2.4","","99.93","","","","-5","","Snow"
"2018-03-13 23:00","2018","03","13","23:00","-0.6","","-1.4","","94","","34","","18","","2.4","","99.82","","","","-6","","Snow"
"2018-03-14 00:00","2018","03","14","00:00","-0.6","","-1.5","","94","","34","","19","","4.0","","99.67","","","","-6","","Snow"
"2018-03-14 01:00","2018","03","14","01:00","-0.7","","-1.5","","94","","34","","19","","2.8","","99.62","","","","-6","","Snow"
"2018-03-14 02:00","2018","03","14","02:00","-0.7","","-1.4","","95","","33","","19","","1.6","","99.51","","","","-6","","Snow"
"2018-03-14 03:00","2018","03","14","03:00","-0.6","","-1.3","","95","","33","","15","","1.6","","99.45","","","","-5","","Snow"
"2018-03-14 04:00","2018","03","14","04:00","-0.6","","-1.2","","95","","33","","16","","2.0","","99.37","","","","-5","","Snow"
"2018-03-14 05:00","2018","03","14","05:00","-0.5","","-1.2","","95","","33","","22","","1.2","","99.31","","","","-6","","Snow"
"2018-03-14 06:00","2018","03","14","06:00","-0.5","","-1.2","","95","","34","","22","","1.6","","99.28","","","","-6","","Snow"
"2018-03-14 07:00","2018","03","14","07:00","-0.4","","-1.2","","94","","35","","23","","1.6","","99.23","","","","-6","","Snow"
"2018-03-14 08:00","2018","03","14","08:00","-0.3","","-1.4","","93","","36","","26","","1.6","","99.20","","","","-6","","Snow"
"2018-03-14 09:00","2018","03","14","09:00","-0.3","","-1.5","","92","","36","","21","","1.6","","99.16","","","","-6","","Snow"
"2018-03-14 10:00","2018","03","14","10:00","-0.3","","-1.5","","91","","36","","21","","1.6","","99.12","","","","-6","","Snow"
"2018-03-14 11:00","2018","03","14","11:00","0.1","","-1.2","","91","","35","","20","","2.0","","99.09","","","","","","Snow"
"2018-03-14 12:00","2018","03","14","12:00","0.3","","-1.3","","89","","36","","23","","2.0","","99.05","","","","","","Snow"
"2018-03-14 13:00","2018","03","14","13:00","0.9","","-1.2","","86","","33","","19","","16.1","","99.01","","","","","","Snow"
"2018-03-14 14:00","2018","03","14","14:00","1.1","","-1.7","","82","","32","","17","","6.4","","98.99","","","","","","Snow"
"2018-03-14 15:00","2018","03","14","15:00","0.7","","-1.1","","88","","30","","17","","3.2","","98.99","","","","","","Snow"
"2018-03-14 16:00","2018","03","14","16:00","0.6","","-0.9","","90","","30","","10","","4.8","","98.99","","","","","","Snow"
"2018-03-14 17:00","2018","03","14","17:00","-0.1","","-1.2","","92","","36","","14","","1.6","","99.01","","","","-4","","Snow"
"2018-03-14 18:00","2018","03","14","18:00","0.0","","-0.9","","94","","28","","8","","6.4","","99.01","","","","-3","","Snow"
"2018-03-14 19:00","2018","03","14","19:00","0.2","","-1.0","","92","","30","","13","","9.7","","99.03","","","","","","Snow"
"2018-03-14 20:00","2018","03","14","20:00","0.2","","-2.0","","85","","29","","15","","16.1","","99.04","","","","","","Snow"
"2018-03-14 21:00","2018","03","14","21:00","0.3","","-1.7","","86","","28","","14","","24.1","","99.03","","","","","","NA"
"2018-03-14 22:00","2018","03","14","22:00","0.3","","-1.6","","87","","28","","16","","16.1","","99.01","","","","","","Snow"
"2018-03-14 23:00","2018","03","14","23:00","0.0","","-1.4","","91","","28","","15","","12.9","","99.00","","","","-4","","Snow"
"2018-03-15 00:00","2018","03","15","00:00","-0.2","","-1.3","","92","","28","","19","","4.8","","98.97","","","","-5","","Snow"
"2018-03-15 01:00","2018","03","15","01:00","-0.5","","-1.4","","94","","30","","18","","2.4","","98.97","","","","-6","","Snow"
"2018-03-15 02:00","2018","03","15","02:00","-1.4","","-2.3","","93","","29","","17","","2.4","","98.95","","","","-7","","Snow"
"2018-03-15 03:00","2018","03","15","03:00","-1.4","","-3.5","","85","","29","","25","","6.4","","98.95","","","","-8","","Snow,Blowing Snow"
"2018-03-15 04:00","2018","03","15","04:00","-1.9","","-3.4","","89","","28","","24","","4.0","","98.94","","","","-8","","Snow,Blowing Snow"
"2018-03-15 05:00","2018","03","15","05:00","-2.1","","-3.4","","91","","28","","22","","2.4","","98.96","","","","-8","","Snow,Blowing Snow"
"2018-03-15 06:00","2018","03","15","06:00","-2.3","","-3.9","","89","","28","","21","","2.4","","98.98","","","","-8","","Snow,Blowing Snow"
"2018-03-15 07:00","2018","03","15","07:00","-1.8","","-5.0","","79","","29","","21","","24.1","","98.99","","","","-8","","Snow,Blowing Snow"
"2018-03-15 08:00","2018","03","15","08:00","-1.7","","-5.5","","75","","28","","31","","24.1","","98.99","","","","-9","","Snow"
"2018-03-15 09:00","2018","03","15","09:00","-1.0","","-5.6","","71","","27","","29","","24.1","","99.01","","","","-8","","Blowing Snow"
"2018-03-15 10:00","2018","03","15","10:00","0.0","","-5.5","","66","","28","","39","","24.1","","98.99","","","","-7","","Blowing Snow"
"2018-03-15 11:00","2018","03","15","11:00","0.4","","-5.7","","63","","27","","32","","24.1","","99.00","","","","","","Blowing Snow"
"2018-03-15 12:00","2018","03","15","12:00","0.8","","-5.7","","62","","28","","31","","24.1","","99.00","","","","","","Blowing Snow"
"2018-03-15 13:00","2018","03","15","13:00","1.8","","-5.7","","58","","26","","33","","24.1","","98.96","","","","","","Cloudy"
"2018-03-15 14:00","2018","03","15","14:00","2.3","","-6.1","","54","","29","","32","","24.1","","98.96","","","","","","NA"
"2018-03-15 15:00","2018","03","15","15:00","3.1","","-6.1","","51","","27","","30","","24.1","","99.00","","","","","","NA"
"2018-03-15 16:00","2018","03","15","16:00","2.3","","-5.2","","58","","27","","31","","24.1","","99.07","","","","","","Cloudy"
"2018-03-15 17:00","2018","03","15","17:00","1.4","","-6.0","","58","","28","","25","","24.1","","99.16","","","","","","NA"
"2018-03-15 18:00","2018","03","15","18:00","0.7","","-6.5","","59","","27","","22","","24.1","","99.25","","","","","","NA"
"2018-03-15 19:00","2018","03","15","19:00","0.1","","-7.3","","58","","28","","25","","24.1","","99.33","","","","","","Mostly Cloudy"
"2018-03-15 20:00","2018","03","15","20:00","-0.5","","-6.8","","62","","29","","22","","24.1","","99.40","","","","-6","","NA"
"2018-03-15 21:00","2018","03","15","21:00","-0.7","","-7.0","","62","","28","","19","","24.1","","99.46","","","","-6","","NA"
"2018-03-15 22:00","2018","03","15","22:00","-1.4","","-7.5","","64","","28","","19","","24.1","","99.47","","","","-7","","Cloudy"
"2018-03-15 23:00","2018","03","15","23:00","-2.0","","-8.5","","61","","28","","22","","24.1","","99.51","","","","-8","","NA"
"2018-03-16 00:00","2018","03","16","00:00","-2.5","","-8.8","","62","","28","","22","","24.1","","99.52","","","","-9","","NA"
"2018-03-16 01:00","2018","03","16","01:00","-3.0","","-9.2","","62","","28","","23","","24.1","","99.54","","","","-9","","Cloudy"
"2018-03-16 02:00","2018","03","16","02:00","-3.5","","-10.0","","61","","29","","25","","24.1","","99.57","","","","-10","","NA"
"2018-03-16 03:00","2018","03","16","03:00","-4.0","","-10.5","","61","","30","","28","","24.1","","99.59","","","","-11","","NA"
"2018-03-16 04:00","2018","03","16","04:00","-4.7","","-11.3","","60","","29","","23","","24.1","","99.65","","","","-12","","Cloudy"
"2018-03-16 05:00","2018","03","16","05:00","-5.7","","-11.8","","62","","28","","27","","24.1","","99.74","","","","-14","","NA"
"2018-03-16 06:00","2018","03","16","06:00","-6.7","","-12.7","","63","","29","","26","","24.1","","99.84","","","","-15","","NA"
"2018-03-16 07:00","2018","03","16","07:00","-7.0","","-13.1","","62","","29","","26","","24.1","","99.96","","","","-15","","Cloudy"
"2018-03-16 08:00","2018","03","16","08:00","-7.0","","-13.3","","61","","30","","31","","24.1","","100.03","","","","-16","","NA"
"2018-03-16 09:00","2018","03","16","09:00","-6.8","","-13.4","","60","","29","","30","","24.1","","100.08","","","","-15","","Blowing Snow"
"2018-03-16 10:00","2018","03","16","10:00","-6.4","","-13.1","","60","","27","","36","","24.1","","100.12","","","","-16","","Blowing Snow"
"2018-03-16 11:00","2018","03","16","11:00","-5.2","","-12.6","","56","","27","","35","","24.1","","100.15","","","","-14","","Blowing Snow"
"2018-03-16 12:00","2018","03","16","12:00","-4.8","","-11.6","","59","","26","","36","","48.3","","100.19","","","","-13","","NA"
"2018-03-16 13:00","2018","03","16","13:00","-4.3","","-11.5","","57","","26","","34","","48.3","","100.16","","","","-13","","Mostly Cloudy"
"2018-03-16 14:00","2018","03","16","14:00","-3.8","","-11.7","","55","","25","","37","","48.3","","100.16","","","","-12","","NA"
"2018-03-16 15:00","2018","03","16","15:00","-3.5","","-11.8","","53","","26","","31","","48.3","","100.17","","","","-11","","NA"
"2018-03-16 16:00","2018","03","16","16:00","-3.2","","-11.9","","51","","25","","34","","48.3","","100.16","","","","-11","","Mainly Clear"
"2018-03-16 17:00","2018","03","16","17:00","-3.9","","-11.3","","57","","25","","29","","48.3","","100.17","","","","-11","","NA"
"2018-03-16 18:00","2018","03","16","18:00","-5.2","","-12.5","","56","","25","","34","","24.1","","100.21","","","","-14","","NA"
"2018-03-16 19:00","2018","03","16","19:00","-5.6","","-12.7","","58","","25","","28","","24.1","","100.29","","","","-14","","Mainly Clear"
"2018-03-16 20:00","2018","03","16","20:00","-5.9","","-13.1","","57","","26","","22","","24.1","","100.37","","","","-13","","NA"
"2018-03-16 21:00","2018","03","16","21:00","-6.5","","-14.2","","55","","26","","17","","24.1","","100.40","","","","-13","","NA"
"2018-03-16 22:00","2018","03","16","22:00","-6.8","","-15.4","","51","","26","","18","","24.1","","100.41","","","","-13","","Clear"
"2018-03-16 23:00","2018","03","16","23:00","-7.4","","-16.3","","49","","26","","16","","24.1","","100.38","","","","-14","","NA"
"2018-03-17 00:00","2018","03","17","00:00","-7.8","","-17.6","","46","","25","","18","","24.1","","100.39","","","","-15","","NA"
"2018-03-17 01:00","2018","03","17","01:00","-10.0","","-17.9","","53","","25","","16","","24.1","","100.36","","","","-17","","Clear"
"2018-03-17 02:00","2018","03","17","02:00","-9.3","","-17.7","","51","","25","","19","","24.1","","100.28","","","","-17","","NA"
"2018-03-17 03:00","2018","03","17","03:00","-9.4","","-17.4","","53","","25","","20","","24.1","","100.16","","","","-17","","NA"
"2018-03-17 04:00","2018","03","17","04:00","-9.6","","-17.1","","55","","27","","17","","24.1","","100.07","","","","-17","","Clear"
"2018-03-17 05:00","2018","03","17","05:00","-9.6","","-16.8","","56","","27","","18","","24.1","","100.06","","","","-17","","NA"
"2018-03-17 06:00","2018","03","17","06:00","-8.4","","-17.1","","50","","28","","21","","48.3","","100.08","","","","-16","","NA"
"2018-03-17 07:00","2018","03","17","07:00","-8.7","","-17.3","","50","","31","","15","","48.3","","100.16","","","","-15","","Mainly Clear"
"2018-03-17 08:00","2018","03","17","08:00","-8.6","","-18.1","","47","","30","","30","","48.3","","100.20","","","","-18","","NA"
"2018-03-17 09:00","2018","03","17","09:00","-9.2","","-18.4","","48","","31","","35","","48.3","","100.29","","","","-19","","Blowing Snow"
"2018-03-17 10:00","2018","03","17","10:00","-10.7","","-16.4","","63","","35","","29","","16.1","","100.44","","","","-20","","Snow Showers,Blowing Snow"
"2018-03-17 11:00","2018","03","17","11:00","-9.9","","-22.3","","36","","33","","33","","24.1","","100.54","","","","-20","","Blowing Snow"
"2018-03-17 12:00","2018","03","17","12:00","-9.1","","-22.7","","33","","33","","22","","48.3","","100.59","","","","-17","","NA"
"2018-03-17 13:00","2018","03","17","13:00","-8.4","","-21.7","","34","","28","","22","","48.3","","100.62","","","","-16","","Clear"
"2018-03-17 14:00","2018","03","17","14:00","-7.9","","-21.4","","34","","29","","26","","48.3","","100.63","","","","-16","","NA"
"2018-03-17 15:00","2018","03","17","15:00","-7.6","","-22.2","","31","","29","","21","","48.3","","100.68","","","","-15","","NA"
"2018-03-17 16:00","2018","03","17","16:00","-7.7","","-21.9","","32","","26","","19","","48.3","","100.69","","","","-15","","Clear"
"2018-03-17 17:00","2018","03","17","17:00","-7.9","","-23.1","","29","","28","","23","","48.3","","100.73","","","","-16","","NA"
"2018-03-17 18:00","2018","03","17","18:00","-9.0","","-21.1","","37","","26","","17","","48.3","","100.78","","","","-16","","NA"
"2018-03-17 19:00","2018","03","17","19:00","-9.7","","-21.8","","37","","27","","14","","24.1","","100.81","","","","-16","","Clear"
"2018-03-17 20:00","2018","03","17","20:00","-10.2","","-22.1","","38","","28","","9","","24.1","","100.83","","","","-15","","NA"
"2018-03-17 21:00","2018","03","17","21:00","-10.9","","-22.8","","38","","29","","12","","24.1","","100.86","","","","-17","","NA"
"2018-03-17 22:00","2018","03","17","22:00","-11.4","","-23.1","","38","","29","","13","","24.1","","100.87","","","","-18","","Clear"
"2018-03-17 23:00","2018","03","17","23:00","-11.7","","-23.3","","38","","31","","14","","24.1","","100.86","","","","-19","","NA"
"2018-03-18 00:00","2018","03","18","00:00","-12.0","","-23.4","","39","","30","","14","","24.1","","100.89","","","","-19","","NA"
"2018-03-18 01:00","2018","03","18","01:00","-12.8","","-23.5","","41","","30","","14","","24.1","","100.93","","","","-20","","Clear"
"2018-03-18 02:00","2018","03","18","02:00","-13.4","","-23.5","","43","","31","","13","","24.1","","100.95","","","","-20","","NA"
"2018-03-18 03:00","2018","03","18","03:00","-14.0","","-23.6","","45","","31","","14","","24.1","","100.95","","","","-21","","NA"
"2018-03-18 04:00","2018","03","18","04:00","-14.9","","-23.8","","48","","30","","14","","24.1","","100.97","","","","-22","","Clear"
"2018-03-18 05:00","2018","03","18","05:00","-15.7","","-23.9","","50","","30","","13","","24.1","","101.01","","","","-23","","NA"
"2018-03-18 06:00","2018","03","18","06:00","-15.9","","-24.3","","49","","30","","12","","48.3","","101.09","","","","-23","","NA"
"2018-03-18 07:00","2018","03","18","07:00","-15.1","","-24.1","","47","","29","","15","","48.3","","101.14","","","","-23","","Clear"
