"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-11-09 21:00","2016","11","09","21:00","1.1","","-4.4","","67","","31","","9","","24.1","","101.31","","","","","","NA"
"2016-11-09 22:00","2016","11","09","22:00","0.0","","-4.8","","70","","30","","9","","24.1","","101.28","","","","-3","","Mostly Cloudy"
"2016-11-09 23:00","2016","11","09","23:00","-0.4","","-4.7","","73","","28","","10","","24.1","","101.26","","","","-4","","NA"
"2016-11-10 00:00","2016","11","10","00:00","-0.3","","-4.4","","74","","24","","7","","24.1","","101.23","","","","-3","","NA"
"2016-11-10 01:00","2016","11","10","01:00","-0.2","","-4.1","","75","","27","","8","","24.1","","101.21","","","","-3","","Mostly Cloudy"
"2016-11-10 02:00","2016","11","10","02:00","-0.3","","-3.9","","77","","27","","8","","24.1","","101.23","","","","-3","","NA"
"2016-11-10 03:00","2016","11","10","03:00","-1.2","","-4.2","","80","","25","","9","","24.1","","101.18","","","","-4","","NA"
"2016-11-10 04:00","2016","11","10","04:00","-0.9","","-4.3","","78","","25","","8","","24.1","","101.14","","","","-4","","Clear"
"2016-11-10 05:00","2016","11","10","05:00","-1.6","","-4.3","","82","","24","","13","","24.1","","101.09","","","","-6","","NA"
"2016-11-10 06:00","2016","11","10","06:00","-1.5","","-4.0","","83","","23","","12","","24.1","","101.03","","","","-6","","NA"
"2016-11-10 07:00","2016","11","10","07:00","-0.6","","-3.6","","80","","23","","17","","48.3","","100.97","","","","-6","","Cloudy"
"2016-11-10 08:00","2016","11","10","08:00","1.0","","-1.1","","86","","23","","19","","48.3","","100.90","","","","","","NA"
"2016-11-10 09:00","2016","11","10","09:00","2.4","","-1.6","","75","","22","","30","","48.3","","100.82","","","","","","NA"
"2016-11-10 10:00","2016","11","10","10:00","4.1","","-1.7","","66","","22","","36","","48.3","","100.70","","","","","","Cloudy"
"2016-11-10 11:00","2016","11","10","11:00","5.3","","-0.7","","65","","22","","33","","48.3","","100.54","","","","","","NA"
"2016-11-10 12:00","2016","11","10","12:00","7.4","","1.3","","65","","20","","25","","48.3","","100.32","","","","","","NA"
"2016-11-10 13:00","2016","11","10","13:00","8.5","","2.1","","64","","21","","30","","48.3","","100.10","","","","","","Cloudy"
"2016-11-10 14:00","2016","11","10","14:00","9.7","","3.5","","65","","20","","24","","48.3","","99.88","","","","","","NA"
"2016-11-10 15:00","2016","11","10","15:00","10.2","","3.3","","62","","22","","24","","48.3","","99.80","","","","","","NA"
"2016-11-10 16:00","2016","11","10","16:00","10.2","","3.1","","61","","22","","21","","48.3","","99.66","","","","","","Mostly Cloudy"
"2016-11-10 17:00","2016","11","10","17:00","10.8","","3.2","","59","","21","","25","","24.1","","99.55","","","","","","NA"
"2016-11-10 18:00","2016","11","10","18:00","11.1","","3.9","","61","","23","","27","","24.1","","99.49","","","","","","NA"
"2016-11-10 19:00","2016","11","10","19:00","11.5","","4.3","","61","","23","","28","","24.1","","99.42","","","","","","Mostly Cloudy"
"2016-11-10 20:00","2016","11","10","20:00","11.9","","4.7","","61","","24","","25","","24.1","","99.37","","","","","","NA"
"2016-11-10 21:00","2016","11","10","21:00","12.0","","4.8","","61","","23","","27","","24.1","","99.27","","","","","","NA"
"2016-11-10 22:00","2016","11","10","22:00","12.2","","5.0","","61","","24","","33","","24.1","","99.17","","","","","","Cloudy"
"2016-11-10 23:00","2016","11","10","23:00","12.0","","5.2","","63","","24","","33","","24.1","","99.11","","","","","","NA"
"2016-11-11 00:00","2016","11","11","00:00","11.8","","5.3","","64","","23","","34","","24.1","","99.02","","","","","","NA"
"2016-11-11 01:00","2016","11","11","01:00","11.8","","5.0","","63","","24","","35","","24.1","","98.94","","","","","","Cloudy"
"2016-11-11 02:00","2016","11","11","02:00","11.6","","4.8","","63","","24","","31","","24.1","","98.92","","","","","","NA"
"2016-11-11 03:00","2016","11","11","03:00","9.8","","6.5","","80","","25","","28","","24.1","","98.97","","","","","","Rain"
"2016-11-11 04:00","2016","11","11","04:00","9.4","","6.3","","81","","29","","35","","24.1","","99.08","","","","","","Rain"
"2016-11-11 05:00","2016","11","11","05:00","7.8","","3.3","","73","","31","","24","","24.1","","99.33","","","","","","NA"
"2016-11-11 06:00","2016","11","11","06:00","6.9","","1.6","","69","","30","","32","","24.1","","99.56","","","","","","NA"
"2016-11-11 07:00","2016","11","11","07:00","5.1","","-1.8","","61","","31","","24","","24.1","","99.83","","","","","","Mostly Cloudy"
"2016-11-11 08:00","2016","11","11","08:00","4.5","","-3.1","","58","","30","","29","","24.1","","100.06","","","","","","NA"
"2016-11-11 09:00","2016","11","11","09:00","4.4","","-3.9","","55","","30","","23","","24.1","","100.17","","","","","","NA"
"2016-11-11 10:00","2016","11","11","10:00","4.6","","-5.2","","49","","31","","34","","48.3","","100.26","","","","","","Mostly Cloudy"
"2016-11-11 11:00","2016","11","11","11:00","4.2","","-5.1","","51","","29","","37","","48.3","","100.36","","","","","","NA"
"2016-11-11 12:00","2016","11","11","12:00","5.2","","-5.2","","47","","29","","39","","48.3","","100.40","","","","","","NA"
"2016-11-11 13:00","2016","11","11","13:00","5.1","","-5.6","","46","","29","","40","","48.3","","100.49","","","","","","Mostly Cloudy"
"2016-11-11 14:00","2016","11","11","14:00","4.8","","-5.6","","47","","29","","34","","48.3","","100.59","","","","","","NA"
"2016-11-11 15:00","2016","11","11","15:00","4.2","","-6.4","","46","","31","","40","","48.3","","100.74","","","","","","NA"
"2016-11-11 16:00","2016","11","11","16:00","3.8","","-8.6","","40","","33","","43","","48.3","","100.90","","","","","","Mostly Cloudy"
"2016-11-11 17:00","2016","11","11","17:00","3.0","","-8.7","","42","","32","","33","","48.3","","101.09","","","","","","NA"
"2016-11-11 18:00","2016","11","11","18:00","2.7","","-9.0","","42","","32","","23","","24.1","","101.24","","","","","","NA"
"2016-11-11 19:00","2016","11","11","19:00","2.3","","-9.1","","43","","33","","19","","24.1","","101.39","","","","","","Clear"
"2016-11-11 20:00","2016","11","11","20:00","1.3","","-8.6","","48","","30","","14","","24.1","","101.48","","","","","","NA"
"2016-11-11 21:00","2016","11","11","21:00","1.5","","-8.9","","46","","31","","21","","24.1","","101.58","","","","","","NA"
"2016-11-11 22:00","2016","11","11","22:00","0.8","","-8.5","","50","","29","","14","","24.1","","101.66","","","","","","Clear"
"2016-11-11 23:00","2016","11","11","23:00","0.2","","-8.5","","52","","29","","11","","24.1","","101.70","","","","","","NA"
"2016-11-12 00:00","2016","11","12","00:00","0.0","","-8.5","","53","","26","","6","","24.1","","101.80","","","","-2","","NA"
"2016-11-12 01:00","2016","11","12","01:00","-0.3","","-7.8","","57","","30","","14","","24.1","","101.84","","","","-5","","Clear"
"2016-11-12 02:00","2016","11","12","02:00","-0.7","","-8.2","","57","","28","","10","","24.1","","101.93","","","","-4","","NA"
"2016-11-12 03:00","2016","11","12","03:00","-1.6","","-7.8","","63","","24","","9","","24.1","","101.92","","","","-5","","NA"
"2016-11-12 04:00","2016","11","12","04:00","-1.3","","-6.3","","69","","24","","10","","24.1","","101.91","","","","-5","","Mostly Cloudy"
"2016-11-12 05:00","2016","11","12","05:00","-0.7","","-5.0","","73","","23","","10","","24.1","","101.92","","","","-4","","NA"
"2016-11-12 06:00","2016","11","12","06:00","0.5","","-5.8","","63","","28","","17","","24.1","","101.93","","","","","","NA"
"2016-11-12 07:00","2016","11","12","07:00","0.3","","-6.6","","60","","27","","18","","24.1","","101.97","","","","","","Mainly Clear"
"2016-11-12 08:00","2016","11","12","08:00","0.5","","-5.5","","64","","25","","21","","48.3","","101.98","","","","","","NA"
"2016-11-12 09:00","2016","11","12","09:00","1.1","","-5.2","","63","","24","","29","","48.3","","101.96","","","","","","NA"
"2016-11-12 10:00","2016","11","12","10:00","1.5","","-5.4","","60","","25","","30","","48.3","","101.97","","","","","","Cloudy"
"2016-11-12 11:00","2016","11","12","11:00","2.8","","-6.4","","51","","25","","33","","48.3","","101.88","","","","","","NA"
"2016-11-12 12:00","2016","11","12","12:00","3.4","","-6.3","","49","","24","","34","","48.3","","101.76","","","","","","NA"
"2016-11-12 13:00","2016","11","12","13:00","3.6","","-6.4","","48","","23","","39","","48.3","","101.63","","","","","","Cloudy"
"2016-11-12 14:00","2016","11","12","14:00","3.9","","-5.3","","51","","24","","32","","48.3","","101.47","","","","","","NA"
"2016-11-12 15:00","2016","11","12","15:00","4.4","","-4.1","","54","","23","","40","","48.3","","101.28","","","","","","NA"
"2016-11-12 16:00","2016","11","12","16:00","4.6","","-3.2","","57","","23","","28","","48.3","","101.16","","","","","","Cloudy"
"2016-11-12 17:00","2016","11","12","17:00","4.3","","-3.7","","56","","24","","31","","24.1","","101.10","","","","","","NA"
"2016-11-12 18:00","2016","11","12","18:00","4.8","","-2.1","","61","","23","","31","","24.1","","100.98","","","","","","NA"
"2016-11-12 19:00","2016","11","12","19:00","5.5","","-0.3","","66","","23","","28","","24.1","","100.94","","","","","","Mostly Cloudy"
"2016-11-12 20:00","2016","11","12","20:00","6.2","","0.3","","66","","24","","39","","24.1","","100.90","","","","","","NA"
"2016-11-12 21:00","2016","11","12","21:00","6.5","","0.0","","63","","24","","32","","24.1","","100.88","","","","","","NA"
"2016-11-12 22:00","2016","11","12","22:00","7.0","","0.5","","63","","24","","27","","24.1","","100.90","","","","","","Cloudy"
"2016-11-12 23:00","2016","11","12","23:00","7.2","","0.9","","64","","23","","30","","24.1","","100.89","","","","","","NA"
"2016-11-13 00:00","2016","11","13","00:00","7.2","","0.4","","62","","24","","36","","24.1","","100.88","","","","","","NA"
"2016-11-13 01:00","2016","11","13","01:00","7.4","","-0.1","","59","","24","","32","","24.1","","100.90","","","","","","Cloudy"
"2016-11-13 02:00","2016","11","13","02:00","7.5","","-1.5","","53","","25","","34","","24.1","","100.87","","","","","","NA"
"2016-11-13 03:00","2016","11","13","03:00","7.2","","-1.7","","53","","24","","27","","24.1","","100.86","","","","","","NA"
"2016-11-13 04:00","2016","11","13","04:00","7.2","","-1.0","","56","","24","","32","","24.1","","100.83","","","","","","Cloudy"
"2016-11-13 05:00","2016","11","13","05:00","6.9","","-0.3","","60","","24","","26","","24.1","","100.89","","","","","","NA"
"2016-11-13 06:00","2016","11","13","06:00","7.0","","0.0","","61","","24","","30","","24.1","","100.93","","","","","","NA"
"2016-11-13 07:00","2016","11","13","07:00","6.3","","0.2","","65","","24","","25","","24.1","","100.94","","","","","","Mostly Cloudy"
"2016-11-13 08:00","2016","11","13","08:00","6.9","","0.8","","65","","24","","27","","48.3","","100.95","","","","","","NA"
"2016-11-13 09:00","2016","11","13","09:00","8.1","","1.5","","63","","24","","26","","48.3","","101.01","","","","","","NA"
"2016-11-13 10:00","2016","11","13","10:00","8.9","","1.8","","61","","22","","32","","48.3","","100.98","","","","","","Clear"
"2016-11-13 11:00","2016","11","13","11:00","9.7","","2.8","","62","","21","","36","","48.3","","100.91","","","","","","NA"
"2016-11-13 12:00","2016","11","13","12:00","10.7","","3.3","","60","","22","","32","","48.3","","100.84","","","","","","NA"
"2016-11-13 13:00","2016","11","13","13:00","10.8","","3.6","","61","","22","","29","","48.3","","100.80","","","","","","Mainly Clear"
"2016-11-13 14:00","2016","11","13","14:00","10.8","","3.4","","60","","22","","35","","48.3","","100.74","","","","","","NA"
"2016-11-13 15:00","2016","11","13","15:00","10.6","","3.0","","59","","22","","33","","48.3","","100.74","","","","","","NA"
"2016-11-13 16:00","2016","11","13","16:00","10.0","","3.5","","64","","23","","30","","48.3","","100.67","","","","","","Clear"
"2016-11-13 17:00","2016","11","13","17:00","9.2","","3.4","","67","","23","","31","","24.1","","100.71","","","","","","NA"
"2016-11-13 18:00","2016","11","13","18:00","8.5","","3.4","","70","","23","","30","","24.1","","100.71","","","","","","NA"
"2016-11-13 19:00","2016","11","13","19:00","8.1","","3.2","","71","","23","","28","","24.1","","100.67","","","","","","Clear"
"2016-11-13 20:00","2016","11","13","20:00","8.0","","3.3","","72","","23","","31","","24.1","","100.68","","","","","","NA"
"2016-11-13 21:00","2016","11","13","21:00","7.3","","2.8","","73","","24","","23","","24.1","","100.67","","","","","","NA"
"2016-11-13 22:00","2016","11","13","22:00","7.5","","3.4","","75","","22","","21","","24.1","","100.64","","","","","","Clear"
"2016-11-13 23:00","2016","11","13","23:00","7.3","","3.9","","79","","24","","18","","24.1","","100.63","","","","","","NA"
"2016-11-14 00:00","2016","11","14","00:00","7.4","","4.5","","82","","22","","18","","24.1","","100.64","","","","","","NA"
"2016-11-14 01:00","2016","11","14","01:00","7.6","","4.2","","79","","22","","19","","24.1","","100.64","","","","","","Mainly Clear"
"2016-11-14 02:00","2016","11","14","02:00","8.1","","3.4","","72","","23","","26","","24.1","","100.65","","","","","","NA"
"2016-11-14 03:00","2016","11","14","03:00","7.8","","3.1","","72","","22","","22","","24.1","","100.65","","","","","","NA"
"2016-11-14 04:00","2016","11","14","04:00","7.7","","3.0","","72","","23","","19","","24.1","","100.66","","","","","","Clear"
"2016-11-14 05:00","2016","11","14","05:00","7.6","","2.9","","72","","23","","17","","24.1","","100.66","","","","","","NA"
"2016-11-14 06:00","2016","11","14","06:00","8.1","","2.2","","66","","22","","27","","24.1","","100.67","","","","","","NA"
"2016-11-14 07:00","2016","11","14","07:00","7.8","","1.9","","66","","23","","22","","24.1","","100.75","","","","","","Clear"
"2016-11-14 08:00","2016","11","14","08:00","8.5","","1.4","","61","","24","","24","","48.3","","100.83","","","","","","NA"
"2016-11-14 09:00","2016","11","14","09:00","9.3","","1.5","","58","","25","","28","","48.3","","100.87","","","","","","NA"
"2016-11-14 10:00","2016","11","14","10:00","10.4","","1.3","","53","","26","","32","","48.3","","100.88","","","","","","Mostly Cloudy"
"2016-11-14 11:00","2016","11","14","11:00","11.2","","1.5","","51","","25","","24","","48.3","","100.90","","","","","","NA"
"2016-11-14 12:00","2016","11","14","12:00","11.9","","1.6","","49","","24","","20","","48.3","","100.85","","","","","","NA"
"2016-11-14 13:00","2016","11","14","13:00","12.4","","1.8","","48","","28","","9","","48.3","","100.87","","","","","","Mostly Cloudy"
"2016-11-14 14:00","2016","11","14","14:00","13.0","","2.6","","49","","24","","10","","48.3","","100.85","","","","","","NA"
"2016-11-14 15:00","2016","11","14","15:00","12.5","","2.7","","51","","20","","12","","48.3","","100.90","","","","","","NA"
"2016-11-14 16:00","2016","11","14","16:00","11.7","","2.2","","52","","22","","7","","48.3","","100.95","","","","","","Mainly Clear"
"2016-11-14 17:00","2016","11","14","17:00","9.3","","2.0","","60","","27","","3","","24.1","","101.01","","","","","","NA"
"2016-11-14 18:00","2016","11","14","18:00","7.5","","1.8","","67","","36","","2","","24.1","","101.04","","","","","","NA"
"2016-11-14 19:00","2016","11","14","19:00","8.3","","1.9","","64","","36","","5","","24.1","","101.09","","","","","","Mostly Cloudy"
"2016-11-14 20:00","2016","11","14","20:00","7.8","","2.7","","70","","12","","3","","24.1","","101.11","","","","","","NA"
"2016-11-14 21:00","2016","11","14","21:00","4.8","","1.8","","81","","36","","1","","24.1","","101.13","","","","","","NA"
"2016-11-14 22:00","2016","11","14","22:00","5.3","","2.5","","82","","36","","1","","24.1","","101.13","","","","","","Mostly Cloudy"
"2016-11-14 23:00","2016","11","14","23:00","6.4","","3.0","","79","","12","","4","","24.1","","101.11","","","","","","NA"
"2016-11-15 00:00","2016","11","15","00:00","6.5","","3.5","","81","","13","","4","","24.1","","101.13","","","","","","NA"
"2016-11-15 01:00","2016","11","15","01:00","4.7","","2.6","","86","","17","","3","","24.1","","101.16","","","","","","Mostly Cloudy"
"2016-11-15 02:00","2016","11","15","02:00","3.2","","1.6","","89","","2","","7","","24.1","","101.17","","","","","","NA"
"2016-11-15 03:00","2016","11","15","03:00","2.9","","1.0","","87","","3","","8","","24.1","","101.14","","","","","","NA"
"2016-11-15 04:00","2016","11","15","04:00","2.8","","1.0","","88","","2","","4","","24.1","","101.13","","","","","","Mostly Cloudy"
"2016-11-15 05:00","2016","11","15","05:00","3.0","","1.5","","90","","1","","5","","24.1","","101.15","","","","","","NA"
"2016-11-15 06:00","2016","11","15","06:00","3.6","","2.0","","89","","2","","11","","24.1","","101.14","","","","","","NA"
"2016-11-15 07:00","2016","11","15","07:00","3.9","","2.3","","89","","2","","14","","16.1","","101.19","","","","","","Cloudy"
"2016-11-15 08:00","2016","11","15","08:00","4.5","","3.0","","90","","2","","16","","16.1","","101.21","","","","","","NA"
"2016-11-15 09:00","2016","11","15","09:00","5.7","","3.4","","85","","2","","8","","16.1","","101.21","","","","","","NA"
"2016-11-15 10:00","2016","11","15","10:00","6.4","","3.4","","81","","1","","14","","24.1","","101.18","","","","","","Cloudy"
"2016-11-15 11:00","2016","11","15","11:00","8.1","","4.0","","75","","3","","16","","24.1","","101.11","","","","","","NA"
"2016-11-15 12:00","2016","11","15","12:00","9.3","","4.3","","71","","2","","14","","24.1","","101.06","","","","","","NA"
"2016-11-15 13:00","2016","11","15","13:00","11.1","","4.6","","64","","3","","10","","24.1","","101.00","","","","","","Mainly Clear"
"2016-11-15 14:00","2016","11","15","14:00","11.6","","3.7","","58","","3","","14","","24.1","","100.92","","","","","","NA"
"2016-11-15 15:00","2016","11","15","15:00","11.6","","3.9","","59","","2","","13","","24.1","","100.91","","","","","","NA"
"2016-11-15 16:00","2016","11","15","16:00","9.5","","2.8","","63","","4","","13","","24.1","","100.87","","","","","","Mostly Cloudy"
"2016-11-15 17:00","2016","11","15","17:00","8.1","","3.2","","71","","2","","12","","24.1","","100.87","","","","","","NA"
"2016-11-15 18:00","2016","11","15","18:00","8.8","","4.1","","72","","1","","13","","24.1","","100.86","","","","","","NA"
"2016-11-15 19:00","2016","11","15","19:00","8.8","","4.1","","72","","2","","23","","24.1","","100.79","","","","","","Cloudy"
"2016-11-15 20:00","2016","11","15","20:00","8.5","","4.2","","74","","1","","22","","24.1","","100.72","","","","","","NA"
"2016-11-15 21:00","2016","11","15","21:00","8.2","","4.2","","76","","2","","23","","24.1","","100.67","","","","","","NA"
"2016-11-15 22:00","2016","11","15","22:00","7.6","","4.9","","83","","3","","21","","24.1","","100.66","","","","","","Rain"
"2016-11-15 23:00","2016","11","15","23:00","7.2","","5.0","","86","","2","","20","","24.1","","100.58","","","","","","Rain"
"2016-11-16 00:00","2016","11","16","00:00","6.4","","4.9","","90","","2","","24","","24.1","","100.48","","","","","","Rain"
"2016-11-16 01:00","2016","11","16","01:00","6.9","","5.2","","89","","3","","24","","16.1","","100.42","","","","","","Rain"
"2016-11-16 02:00","2016","11","16","02:00","6.2","","5.2","","93","","3","","23","","8.1","","100.41","","","","","","Rain,Fog"
"2016-11-16 03:00","2016","11","16","03:00","6.2","","5.3","","94","","3","","26","","8.1","","100.33","","","","","","Rain,Fog"
"2016-11-16 04:00","2016","11","16","04:00","6.1","","5.4","","95","","3","","23","","9.7","","100.27","","","","","","Drizzle,Fog"
"2016-11-16 05:00","2016","11","16","05:00","6.2","","5.3","","94","","2","","18","","12.9","","100.21","","","","","","NA"
"2016-11-16 06:00","2016","11","16","06:00","6.4","","5.2","","92","","2","","18","","24.1","","100.20","","","","","","NA"
"2016-11-16 07:00","2016","11","16","07:00","6.3","","5.3","","93","","1","","14","","16.1","","100.20","","","","","","Cloudy"
"2016-11-16 08:00","2016","11","16","08:00","6.4","","5.2","","92","","2","","17","","16.1","","100.22","","","","","","NA"
"2016-11-16 09:00","2016","11","16","09:00","6.7","","5.5","","92","","35","","10","","16.1","","100.18","","","","","","NA"
"2016-11-16 10:00","2016","11","16","10:00","7.0","","5.8","","92","","35","","11","","16.1","","100.14","","","","","","Cloudy"
"2016-11-16 11:00","2016","11","16","11:00","7.2","","6.0","","92","","34","","7","","9.7","","100.10","","","","","","Fog"
"2016-11-16 12:00","2016","11","16","12:00","7.2","","6.0","","92","","29","","13","","9.7","","100.10","","","","","","Fog"
"2016-11-16 13:00","2016","11","16","13:00","7.1","","6.2","","94","","27","","12","","8.1","","100.10","","","","","","Drizzle,Fog"
"2016-11-16 14:00","2016","11","16","14:00","7.1","","6.4","","95","","26","","12","","4.0","","100.13","","","","","","Rain,Fog"
"2016-11-16 15:00","2016","11","16","15:00","7.3","","6.4","","94","","25","","12","","8.1","","100.20","","","","","","Drizzle,Fog"
"2016-11-16 16:00","2016","11","16","16:00","7.4","","6.7","","95","","25","","14","","9.7","","100.26","","","","","","Drizzle,Fog"
"2016-11-16 17:00","2016","11","16","17:00","7.5","","6.8","","95","","25","","14","","11.3","","100.32","","","","","","Drizzle"
"2016-11-16 18:00","2016","11","16","18:00","7.6","","6.7","","94","","25","","14","","19.3","","100.37","","","","","","Drizzle"
"2016-11-16 19:00","2016","11","16","19:00","7.7","","6.7","","93","","27","","13","","24.1","","100.39","","","","","","Cloudy"
"2016-11-16 20:00","2016","11","16","20:00","7.7","","6.3","","91","","27","","12","","24.1","","100.43","","","","","","NA"
"2016-11-16 21:00","2016","11","16","21:00","7.5","","6.0","","90","","26","","9","","24.1","","100.49","","","","","","NA"
"2016-11-16 22:00","2016","11","16","22:00","7.1","","5.7","","91","","27","","13","","24.1","","100.54","","","","","","Mostly Cloudy"
"2016-11-16 23:00","2016","11","16","23:00","7.1","","5.6","","90","","27","","14","","24.1","","100.59","","","","","","NA"
"2016-11-17 00:00","2016","11","17","00:00","6.9","","5.4","","90","","27","","11","","24.1","","100.64","","","","","","NA"
"2016-11-17 01:00","2016","11","17","01:00","5.9","","4.2","","89","","28","","9","","24.1","","100.68","","","","","","Mainly Clear"
"2016-11-17 02:00","2016","11","17","02:00","6.2","","4.0","","86","","30","","10","","24.1","","100.76","","","","","","NA"
"2016-11-17 03:00","2016","11","17","03:00","5.0","","3.7","","91","","27","","5","","24.1","","100.82","","","","","","NA"
"2016-11-17 04:00","2016","11","17","04:00","5.3","","3.5","","88","","28","","8","","24.1","","100.91","","","","","","Mainly Clear"
"2016-11-17 05:00","2016","11","17","05:00","3.1","","2.2","","94","","25","","11","","24.1","","101.00","","","","","","NA"
"2016-11-17 06:00","2016","11","17","06:00","4.7","","3.7","","93","","24","","7","","24.1","","101.08","","","","","","NA"
"2016-11-17 07:00","2016","11","17","07:00","4.4","","3.2","","92","","27","","13","","24.1","","101.17","","","","","","Mostly Cloudy"
"2016-11-17 08:00","2016","11","17","08:00","4.0","","2.8","","92","","26","","10","","24.1","","101.23","","","","","","NA"
"2016-11-17 09:00","2016","11","17","09:00","6.2","","4.2","","87","","27","","9","","24.1","","101.31","","","","","","NA"
"2016-11-17 10:00","2016","11","17","10:00","6.6","","4.3","","85","","28","","12","","24.1","","101.39","","","","","","Mostly Cloudy"
"2016-11-17 11:00","2016","11","17","11:00","8.5","","4.5","","76","","24","","8","","24.1","","101.37","","","","","","NA"
"2016-11-17 12:00","2016","11","17","12:00","9.1","","3.7","","69","","28","","8","","24.1","","101.36","","","","","","NA"
"2016-11-17 13:00","2016","11","17","13:00","9.6","","3.6","","66","","36","","1","","24.1","","101.34","","","","","","Mostly Cloudy"
"2016-11-17 14:00","2016","11","17","14:00","10.1","","4.1","","66","","20","","12","","24.1","","101.35","","","","","","NA"
"2016-11-17 15:00","2016","11","17","15:00","10.2","","5.2","","71","","22","","18","","24.1","","101.40","","","","","","NA"
"2016-11-17 16:00","2016","11","17","16:00","8.0","","5.0","","81","","22","","22","","24.1","","101.45","","","","","","Mainly Clear"
"2016-11-17 17:00","2016","11","17","17:00","6.7","","4.2","","84","","23","","15","","24.1","","101.51","","","","","","NA"
"2016-11-17 18:00","2016","11","17","18:00","6.0","","4.0","","87","","22","","14","","24.1","","101.56","","","","","","NA"
"2016-11-17 19:00","2016","11","17","19:00","5.6","","3.9","","89","","23","","14","","24.1","","101.57","","","","","","Clear"
"2016-11-17 20:00","2016","11","17","20:00","5.6","","3.9","","89","","22","","17","","24.1","","101.60","","","","","","NA"
"2016-11-17 21:00","2016","11","17","21:00","4.4","","3.1","","91","","29","","7","","24.1","","101.63","","","","","","NA"
"2016-11-17 22:00","2016","11","17","22:00","3.6","","2.6","","93","","26","","7","","24.1","","101.64","","","","","","Mainly Clear"
"2016-11-17 23:00","2016","11","17","23:00","2.7","","1.7","","93","","30","","9","","24.1","","101.62","","","","","","NA"
"2016-11-18 00:00","2016","11","18","00:00","2.7","","1.8","","94","","36","","2","","16.1","","101.63","","","","","","NA"
"2016-11-18 01:00","2016","11","18","01:00","1.6","","1.0","","96","","36","","2","","12.9","","101.67","","","","","","Clear"
"2016-11-18 02:00","2016","11","18","02:00","0.0","","-0.6","","96","","36","","3","","1.6","","101.68","","","","-1","","Fog"
"2016-11-18 03:00","2016","11","18","03:00","0.8","","0.4","","97","","33","","5","","3.2","","101.71","","","","","","Fog"
"2016-11-18 04:00","2016","11","18","04:00","0.0","","-0.4","","97","","34","","3","","4.8","","101.71","","","","-1","","Fog"
"2016-11-18 05:00","2016","11","18","05:00","0.2","","-0.2","","97","","3","","3","","6.4","","101.71","","","","","","Fog"
"2016-11-18 06:00","2016","11","18","06:00","0.2","","-0.4","","96","","36","","5","","6.4","","101.75","","","","","","Fog"
"2016-11-18 07:00","2016","11","18","07:00","1.2","","0.8","","97","","1","","8","","0.8","","101.76","","","","","","Fog"
"2016-11-18 08:00","2016","11","18","08:00","2.7","","2.3","","97","","36","","5","","0.4","","101.78","","","","","","Fog"
"2016-11-18 09:00","2016","11","18","09:00","3.5","","3.2","","98","","5","","5","","0.4","","101.73","","","","","","Fog"
"2016-11-18 10:00","2016","11","18","10:00","4.5","","4.2","","98","","11","","5","","0.4","","101.73","","","","","","Fog"
"2016-11-18 11:00","2016","11","18","11:00","5.5","","5.1","","97","","4","","5","","8.1","","101.70","","","","","","Fog"
"2016-11-18 12:00","2016","11","18","12:00","6.8","","5.3","","90","","1","","9","","6.4","","101.61","","","","","","Fog"
"2016-11-18 13:00","2016","11","18","13:00","7.8","","5.5","","85","","1","","13","","8.1","","101.55","","","","","","Haze"
"2016-11-18 14:00","2016","11","18","14:00","8.6","","5.4","","80","","2","","13","","9.7","","101.52","","","","","","Haze"
"2016-11-18 15:00","2016","11","18","15:00","7.2","","4.4","","82","","3","","20","","12.9","","101.52","","","","","","NA"
"2016-11-18 16:00","2016","11","18","16:00","6.4","","4.2","","86","","3","","18","","12.9","","101.52","","","","","","Mostly Cloudy"
"2016-11-18 17:00","2016","11","18","17:00","4.7","","3.4","","91","","4","","14","","9.7","","101.49","","","","","","Fog"
"2016-11-18 18:00","2016","11","18","18:00","4.6","","3.7","","94","","4","","13","","9.7","","101.46","","","","","","Fog"
"2016-11-18 19:00","2016","11","18","19:00","4.3","","3.4","","94","","3","","16","","8.1","","101.44","","","","","","Fog"
"2016-11-18 20:00","2016","11","18","20:00","5.1","","4.5","","96","","4","","18","","4.0","","101.40","","","","","","Fog"
"2016-11-18 21:00","2016","11","18","21:00","5.0","","4.4","","96","","2","","15","","3.2","","101.38","","","","","","Fog"
"2016-11-18 22:00","2016","11","18","22:00","4.7","","4.3","","97","","2","","21","","2.0","","101.36","","","","","","Fog"
"2016-11-18 23:00","2016","11","18","23:00","4.5","","4.1","","97","","4","","16","","3.2","","101.32","","","","","","Fog"
