"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-03-09 12:00","2016","03","09","12:00","7.0","","1.5","","68","","14","","9","","24.1","","100.73","","","","","","NA"
"2016-03-09 13:00","2016","03","09","13:00","8.4","","2.4","","66","","21","","9","","24.1","","100.65","","","","","","Cloudy"
"2016-03-09 14:00","2016","03","09","14:00","8.1","","2.8","","69","","23","","11","","24.1","","100.52","","","","","","NA"
"2016-03-09 15:00","2016","03","09","15:00","10.1","","5.3","","72","","22","","15","","24.1","","100.46","","","","","","Rain"
"2016-03-09 16:00","2016","03","09","16:00","9.4","","6.5","","82","","24","","26","","24.1","","100.45","","","","","","Rain"
"2016-03-09 17:00","2016","03","09","17:00","8.3","","5.3","","81","","22","","16","","19.3","","100.35","","","","","","Rain"
"2016-03-09 18:00","2016","03","09","18:00","10.0","","5.0","","71","","24","","26","","24.1","","100.38","","","","","","NA"
"2016-03-09 19:00","2016","03","09","19:00","10.6","","5.0","","68","","25","","23","","24.1","","100.45","","","","","","Cloudy"
"2016-03-09 20:00","2016","03","09","20:00","9.8","","5.4","","74","","25","","19","","24.1","","100.46","","","","","","NA"
"2016-03-09 21:00","2016","03","09","21:00","8.7","","5.1","","78","","27","","16","","24.1","","100.51","","","","","","NA"
"2016-03-09 22:00","2016","03","09","22:00","7.2","","4.5","","83","","24","","18","","24.1","","100.55","","","","","","Mostly Cloudy"
"2016-03-09 23:00","2016","03","09","23:00","8.4","","5.7","","83","","22","","9","","24.1","","100.66","","","","","","NA"
"2016-03-10 00:00","2016","03","10","00:00","8.1","","5.6","","84","","23","","19","","24.1","","100.71","","","","","","NA"
"2016-03-10 01:00","2016","03","10","01:00","6.3","","4.8","","90","","22","","12","","24.1","","100.77","","","","","","Mostly Cloudy"
"2016-03-10 02:00","2016","03","10","02:00","6.9","","5.5","","91","","22","","14","","24.1","","100.86","","","","","","NA"
"2016-03-10 03:00","2016","03","10","03:00","7.2","","6.2","","93","","20","","7","","24.1","","100.91","","","","","","NA"
"2016-03-10 04:00","2016","03","10","04:00","7.7","","7.0","","95","","26","","8","","24.1","","100.94","","","","","","Cloudy"
"2016-03-10 05:00","2016","03","10","05:00","6.5","","5.8","","95","","25","","8","","9.7","","100.92","","","","","","Fog"
"2016-03-10 06:00","2016","03","10","06:00","4.8","","4.4","","97","","19","","7","","0.8","","101.01","","","","","","Fog"
"2016-03-10 07:00","2016","03","10","07:00","4.4","","4.0","","97","","5","","4","","12.9","","101.00","","","","","","Cloudy"
"2016-03-10 08:00","2016","03","10","08:00","5.4","","5.1","","98","","3","","13","","6.4","","101.08","","","","","","Fog"
"2016-03-10 09:00","2016","03","10","09:00","5.5","","5.1","","97","","6","","22","","8.1","","101.08","","","","","","Fog"
"2016-03-10 10:00","2016","03","10","10:00","4.7","","2.2","","84","","5","","16","","19.3","","101.10","","","","","","Cloudy"
"2016-03-10 11:00","2016","03","10","11:00","3.6","","0.8","","82","","3","","26","","24.1","","101.13","","","","","","NA"
"2016-03-10 12:00","2016","03","10","12:00","3.2","","0.8","","84","","4","","26","","24.1","","101.08","","","","","","NA"
"2016-03-10 13:00","2016","03","10","13:00","3.2","","0.9","","85","","4","","17","","24.1","","101.01","","","","","","Cloudy"
"2016-03-10 14:00","2016","03","10","14:00","3.2","","0.6","","83","","4","","14","","24.1","","100.97","","","","","","NA"
"2016-03-10 15:00","2016","03","10","15:00","3.0","","0.4","","83","","2","","20","","24.1","","100.99","","","","","","NA"
"2016-03-10 16:00","2016","03","10","16:00","2.8","","0.5","","85","","3","","16","","24.1","","100.92","","","","","","Cloudy"
"2016-03-10 17:00","2016","03","10","17:00","3.0","","0.1","","81","","2","","21","","24.1","","100.98","","","","","","NA"
"2016-03-10 18:00","2016","03","10","18:00","2.8","","0.2","","83","","1","","19","","24.1","","100.99","","","","","","NA"
"2016-03-10 19:00","2016","03","10","19:00","2.5","","0.2","","85","","3","","17","","24.1","","100.98","","","","","","Cloudy"
"2016-03-10 20:00","2016","03","10","20:00","2.6","","0.5","","86","","2","","17","","24.1","","101.03","","","","","","NA"
"2016-03-10 21:00","2016","03","10","21:00","2.5","","0.2","","85","","2","","14","","24.1","","101.04","","","","","","NA"
"2016-03-10 22:00","2016","03","10","22:00","2.2","","0.1","","86","","1","","16","","24.1","","101.02","","","","","","Cloudy"
"2016-03-10 23:00","2016","03","10","23:00","1.8","","-0.1","","87","","1","","11","","24.1","","101.00","","","","","","NA"
"2016-03-11 00:00","2016","03","11","00:00","1.9","","-0.4","","85","","36","","8","","24.1","","101.04","","","","","","Drizzle"
"2016-03-11 01:00","2016","03","11","01:00","2.0","","-0.3","","85","","34","","5","","24.1","","101.11","","","","","","Cloudy"
"2016-03-11 02:00","2016","03","11","02:00","1.8","","-0.5","","85","","32","","7","","24.1","","101.14","","","","","","NA"
"2016-03-11 03:00","2016","03","11","03:00","1.5","","-0.3","","88","","25","","5","","24.1","","101.15","","","","","","NA"
"2016-03-11 04:00","2016","03","11","04:00","1.8","","-0.3","","86","","3","","11","","9.7","","101.23","","","","","","Drizzle,Fog"
"2016-03-11 05:00","2016","03","11","05:00","1.0","","0.1","","94","","1","","9","","8.1","","101.34","","","","","","Drizzle,Fog"
"2016-03-11 06:00","2016","03","11","06:00","0.9","","0.3","","96","","6","","10","","8.1","","101.48","","","","","","Drizzle,Fog"
"2016-03-11 07:00","2016","03","11","07:00","0.6","","-0.4","","93","","6","","11","","9.7","","101.57","","","","","","Drizzle,Fog"
"2016-03-11 08:00","2016","03","11","08:00","0.3","","-1.3","","89","","4","","6","","8.1","","101.73","","","","","","Drizzle,Fog"
"2016-03-11 09:00","2016","03","11","09:00","0.6","","-1.2","","88","","15","","4","","9.7","","101.79","","","","","","Drizzle,Fog"
"2016-03-11 10:00","2016","03","11","10:00","0.6","","-1.3","","87","","20","","11","","24.1","","101.82","","","","","","Snow"
"2016-03-11 11:00","2016","03","11","11:00","1.1","","-0.5","","89","","21","","9","","24.1","","101.87","","","","","","NA"
"2016-03-11 12:00","2016","03","11","12:00","2.9","","-1.5","","73","","27","","17","","24.1","","101.91","","","","","","NA"
"2016-03-11 13:00","2016","03","11","13:00","3.9","","-2.7","","62","","26","","18","","24.1","","101.91","","","","","","Clear"
"2016-03-11 14:00","2016","03","11","14:00","5.0","","-3.5","","54","","25","","25","","24.1","","101.92","","","","","","NA"
"2016-03-11 15:00","2016","03","11","15:00","5.6","","-4.3","","49","","25","","27","","48.3","","101.97","","","","","","NA"
"2016-03-11 16:00","2016","03","11","16:00","5.3","","-4.3","","50","","25","","26","","48.3","","101.99","","","","","","Clear"
"2016-03-11 17:00","2016","03","11","17:00","5.0","","-4.6","","50","","26","","25","","48.3","","102.05","","","","","","NA"
"2016-03-11 18:00","2016","03","11","18:00","3.8","","-4.4","","55","","25","","21","","48.3","","102.11","","","","","","NA"
"2016-03-11 19:00","2016","03","11","19:00","2.9","","-4.3","","59","","25","","19","","24.1","","102.22","","","","","","Clear"
"2016-03-11 20:00","2016","03","11","20:00","2.4","","-3.5","","65","","25","","25","","24.1","","102.32","","","","","","NA"
"2016-03-11 21:00","2016","03","11","21:00","1.8","","-3.7","","67","","26","","20","","24.1","","102.33","","","","","","NA"
"2016-03-11 22:00","2016","03","11","22:00","1.1","","-4.0","","69","","27","","14","","24.1","","102.28","","","","","","Clear"
"2016-03-11 23:00","2016","03","11","23:00","0.6","","-4.3","","70","","22","","9","","24.1","","102.29","","","","","","NA"
"2016-03-12 00:00","2016","03","12","00:00","-0.6","","-3.8","","79","","23","","11","","24.1","","102.35","","","","-4","","NA"
"2016-03-12 01:00","2016","03","12","01:00","-0.6","","-4.0","","78","","20","","10","","24.1","","102.24","","","","-4","","Mainly Clear"
"2016-03-12 02:00","2016","03","12","02:00","-0.5","","-2.7","","85","","23","","15","","24.1","","102.19","","","","-5","","NA"
"2016-03-12 03:00","2016","03","12","03:00","-0.8","","-2.4","","89","","23","","13","","24.1","","102.14","","","","-5","","NA"
"2016-03-12 04:00","2016","03","12","04:00","-0.5","","-2.3","","88","","22","","14","","24.1","","102.10","","","","-5","","Clear"
"2016-03-12 05:00","2016","03","12","05:00","-0.7","","-2.4","","88","","21","","15","","24.1","","102.10","","","","-5","","NA"
"2016-03-12 06:00","2016","03","12","06:00","-1.6","","-2.9","","91","","15","","9","","48.3","","101.97","","","","-5","","NA"
"2016-03-12 07:00","2016","03","12","07:00","0.0","","-2.2","","85","","15","","13","","48.3","","101.79","","","","-4","","Mainly Clear"
"2016-03-12 08:00","2016","03","12","08:00","1.3","","-1.8","","80","","18","","21","","48.3","","101.76","","","","","","NA"
"2016-03-12 09:00","2016","03","12","09:00","2.5","","-1.1","","77","","21","","12","","48.3","","101.71","","","","","","NA"
"2016-03-12 10:00","2016","03","12","10:00","4.5","","-0.5","","70","","21","","24","","48.3","","101.52","","","","","","Mainly Clear"
"2016-03-12 11:00","2016","03","12","11:00","5.2","","-0.6","","66","","22","","26","","48.3","","101.37","","","","","","NA"
"2016-03-12 12:00","2016","03","12","12:00","6.5","","-1.2","","58","","23","","25","","48.3","","101.18","","","","","","NA"
"2016-03-12 13:00","2016","03","12","13:00","8.5","","-1.3","","50","","22","","30","","48.3","","100.96","","","","","","Mainly Clear"
"2016-03-12 14:00","2016","03","12","14:00","9.6","","-1.7","","45","","22","","44","","48.3","","100.78","","","","","","NA"
"2016-03-12 15:00","2016","03","12","15:00","9.4","","-1.6","","46","","24","","35","","24.1","","100.69","","","","","","NA"
"2016-03-12 16:00","2016","03","12","16:00","10.0","","-1.4","","45","","26","","31","","24.1","","100.66","","","","","","Mainly Clear"
"2016-03-12 17:00","2016","03","12","17:00","9.5","","-0.9","","48","","24","","36","","48.3","","100.65","","","","","","NA"
"2016-03-12 18:00","2016","03","12","18:00","8.9","","-0.9","","50","","24","","39","","24.1","","100.63","","","","","","NA"
"2016-03-12 19:00","2016","03","12","19:00","7.1","","-0.8","","57","","25","","22","","24.1","","100.64","","","","","","Mainly Clear"
"2016-03-12 20:00","2016","03","12","20:00","6.8","","-1.6","","55","","26","","29","","24.1","","100.67","","","","","","NA"
"2016-03-12 21:00","2016","03","12","21:00","5.9","","-1.0","","61","","25","","21","","24.1","","100.69","","","","","","NA"
"2016-03-12 22:00","2016","03","12","22:00","5.4","","-0.4","","66","","24","","20","","24.1","","100.71","","","","","","Clear"
"2016-03-12 23:00","2016","03","12","23:00","5.7","","0.3","","68","","25","","27","","24.1","","100.72","","","","","","NA"
"2016-03-13 00:00","2016","03","13","00:00","5.7","","0.5","","69","","27","","16","","24.1","","100.83","","","","","","NA"
"2016-03-13 01:00","2016","03","13","01:00","5.5","","0.3","","69","","27","","25","","24.1","","100.92","","","","","","Clear"
"2016-03-13 02:00","2016","03","13","02:00","4.7","","-0.3","","70","","29","","17","","24.1","","101.04","","","","","","NA"
"2016-03-13 03:00","2016","03","13","03:00","5.0","","-1.7","","62","","33","","19","","24.1","","101.19","","","","","","NA"
"2016-03-13 04:00","2016","03","13","04:00","4.0","","-2.0","","65","","30","","12","","24.1","","101.32","","","","","","Clear"
"2016-03-13 05:00","2016","03","13","05:00","2.7","","-2.6","","68","","31","","10","","24.1","","101.43","","","","","","NA"
"2016-03-13 06:00","2016","03","13","06:00","2.1","","-3.6","","66","","34","","11","","24.1","","101.51","","","","","","NA"
"2016-03-13 07:00","2016","03","13","07:00","2.8","","-5.9","","53","","34","","14","","48.3","","101.62","","","","","","Mostly Cloudy"
"2016-03-13 08:00","2016","03","13","08:00","3.9","","-7.6","","43","","33","","9","","48.3","","101.74","","","","","","NA"
"2016-03-13 09:00","2016","03","13","09:00","4.7","","-7.8","","40","","34","","14","","48.3","","101.77","","","","","","NA"
"2016-03-13 10:00","2016","03","13","10:00","5.5","","-8.1","","37","","34","","13","","48.3","","101.81","","","","","","Mostly Cloudy"
"2016-03-13 11:00","2016","03","13","11:00","6.2","","-7.4","","37","","35","","10","","48.3","","101.81","","","","","","NA"
"2016-03-13 12:00","2016","03","13","12:00","7.0","","-6.7","","37","","2","","10","","48.3","","101.82","","","","","","NA"
"2016-03-13 13:00","2016","03","13","13:00","7.2","","-8.4","","32","","3","","11","","48.3","","101.78","","","","","","Mostly Cloudy"
"2016-03-13 14:00","2016","03","13","14:00","7.6","","-8.9","","30","","35","","7","","48.3","","101.75","","","","","","NA"
"2016-03-13 15:00","2016","03","13","15:00","7.8","","-10.6","","26","","35","","8","","48.3","","101.78","","","","","","NA"
"2016-03-13 16:00","2016","03","13","16:00","8.0","","-9.9","","27","","7","","9","","48.3","","101.80","","","","","","Mostly Cloudy"
"2016-03-13 17:00","2016","03","13","17:00","6.1","","-9.0","","33","","6","","16","","48.3","","101.80","","","","","","NA"
"2016-03-13 18:00","2016","03","13","18:00","5.2","","-8.7","","36","","8","","12","","24.1","","101.81","","","","","","NA"
"2016-03-13 19:00","2016","03","13","19:00","4.3","","-7.5","","42","","9","","9","","24.1","","101.86","","","","","","Mostly Cloudy"
"2016-03-13 20:00","2016","03","13","20:00","3.5","","-7.9","","43","","8","","12","","24.1","","101.87","","","","","","NA"
"2016-03-13 21:00","2016","03","13","21:00","3.2","","-8.5","","42","","8","","14","","24.1","","101.86","","","","","","NA"
"2016-03-13 22:00","2016","03","13","22:00","2.8","","-9.5","","40","","10","","13","","24.1","","101.90","","","","","","Mostly Cloudy"
"2016-03-13 23:00","2016","03","13","23:00","2.7","","-10.3","","38","","8","","16","","24.1","","101.85","","","","","","NA"
"2016-03-14 00:00","2016","03","14","00:00","0.8","","-9.3","","47","","4","","18","","24.1","","101.86","","","","","","NA"
"2016-03-14 01:00","2016","03","14","01:00","0.3","","-8.7","","51","","4","","19","","24.1","","101.84","","","","","","Mainly Clear"
"2016-03-14 02:00","2016","03","14","02:00","-0.6","","-8.1","","57","","3","","24","","24.1","","101.76","","","","-7","","NA"
"2016-03-14 03:00","2016","03","14","03:00","-1.1","","-7.7","","61","","4","","22","","24.1","","101.72","","","","-7","","NA"
"2016-03-14 04:00","2016","03","14","04:00","-1.7","","-7.4","","65","","3","","21","","24.1","","101.70","","","","-8","","Mostly Cloudy"
"2016-03-14 05:00","2016","03","14","05:00","-1.7","","-6.7","","69","","3","","20","","24.1","","101.65","","","","-7","","NA"
"2016-03-14 06:00","2016","03","14","06:00","-1.1","","-6.9","","65","","3","","27","","24.1","","101.62","","","","-8","","NA"
"2016-03-14 07:00","2016","03","14","07:00","-0.9","","-7.1","","63","","4","","26","","24.1","","101.61","","","","-7","","Cloudy"
"2016-03-14 08:00","2016","03","14","08:00","0.1","","-6.3","","62","","4","","26","","24.1","","101.57","","","","","","NA"
"2016-03-14 09:00","2016","03","14","09:00","2.0","","-5.4","","58","","3","","24","","24.1","","101.56","","","","","","NA"
"2016-03-14 10:00","2016","03","14","10:00","3.1","","-5.1","","55","","4","","19","","24.1","","101.53","","","","","","Cloudy"
"2016-03-14 11:00","2016","03","14","11:00","5.1","","-5.3","","47","","9","","19","","24.1","","101.54","","","","","","Rain Showers"
"2016-03-14 12:00","2016","03","14","12:00","4.4","","-2.7","","60","","12","","27","","24.1","","101.51","","","","","","Rain Showers"
"2016-03-14 13:00","2016","03","14","13:00","3.7","","-0.9","","72","","12","","34","","24.1","","101.44","","","","","","Rain"
"2016-03-14 14:00","2016","03","14","14:00","4.1","","-1.1","","69","","13","","27","","24.1","","101.41","","","","","","NA"
"2016-03-14 15:00","2016","03","14","15:00","3.0","","-0.6","","77","","12","","37","","16.1","","101.37","","","","","","Rain Showers"
"2016-03-14 16:00","2016","03","14","16:00","2.6","","0.3","","85","","13","","31","","24.1","","101.31","","","","","","Rain"
"2016-03-14 17:00","2016","03","14","17:00","2.1","","0.6","","90","","13","","39","","11.3","","101.27","","","","","","Rain"
"2016-03-14 18:00","2016","03","14","18:00","2.3","","0.8","","90","","13","","32","","8.1","","101.25","","","","","","Rain"
"2016-03-14 19:00","2016","03","14","19:00","2.3","","1.0","","91","","13","","30","","16.1","","101.19","","","","","","Rain,Snow"
"2016-03-14 20:00","2016","03","14","20:00","2.4","","0.9","","90","","12","","25","","24.1","","101.13","","","","","","Rain,Snow"
"2016-03-14 21:00","2016","03","14","21:00","2.6","","0.8","","88","","13","","27","","24.1","","101.12","","","","","","Rain"
"2016-03-14 22:00","2016","03","14","22:00","2.9","","0.5","","84","","12","","22","","24.1","","101.04","","","","","","Rain"
"2016-03-14 23:00","2016","03","14","23:00","3.1","","0.5","","83","","12","","28","","24.1","","100.98","","","","","","Rain"
"2016-03-15 00:00","2016","03","15","00:00","2.8","","1.2","","89","","12","","30","","12.9","","100.96","","","","","","Rain"
"2016-03-15 01:00","2016","03","15","01:00","2.7","","1.2","","90","","13","","31","","16.1","","100.91","","","","","","Rain"
"2016-03-15 02:00","2016","03","15","02:00","2.7","","1.4","","91","","13","","35","","24.1","","100.86","","","","","","Rain"
"2016-03-15 03:00","2016","03","15","03:00","2.7","","1.4","","91","","13","","28","","24.1","","100.77","","","","","","Rain"
"2016-03-15 04:00","2016","03","15","04:00","3.1","","1.3","","88","","13","","31","","24.1","","100.76","","","","","","Rain"
"2016-03-15 05:00","2016","03","15","05:00","3.5","","1.4","","86","","13","","27","","16.1","","100.75","","","","","","Rain"
"2016-03-15 06:00","2016","03","15","06:00","3.8","","1.5","","85","","12","","22","","24.1","","100.74","","","","","","Rain"
"2016-03-15 07:00","2016","03","15","07:00","4.3","","1.5","","82","","13","","23","","24.1","","100.74","","","","","","Rain"
"2016-03-15 08:00","2016","03","15","08:00","4.8","","1.7","","80","","12","","19","","24.1","","100.75","","","","","","NA"
"2016-03-15 09:00","2016","03","15","09:00","5.7","","2.0","","77","","12","","19","","48.3","","100.74","","","","","","NA"
"2016-03-15 10:00","2016","03","15","10:00","6.5","","2.8","","77","","12","","20","","48.3","","100.70","","","","","","Cloudy"
"2016-03-15 11:00","2016","03","15","11:00","7.2","","3.3","","76","","12","","21","","48.3","","100.67","","","","","","NA"
"2016-03-15 12:00","2016","03","15","12:00","8.1","","3.4","","72","","12","","19","","48.3","","100.64","","","","","","NA"
"2016-03-15 13:00","2016","03","15","13:00","9.1","","4.0","","70","","12","","14","","48.3","","100.62","","","","","","Cloudy"
"2016-03-15 14:00","2016","03","15","14:00","9.2","","4.0","","70","","5","","10","","48.3","","100.60","","","","","","NA"
"2016-03-15 15:00","2016","03","15","15:00","6.5","","3.7","","82","","2","","21","","48.3","","100.62","","","","","","NA"
"2016-03-15 16:00","2016","03","15","16:00","4.8","","2.5","","85","","2","","27","","48.3","","100.65","","","","","","Cloudy"
"2016-03-15 17:00","2016","03","15","17:00","4.4","","2.1","","85","","2","","28","","48.3","","100.67","","","","","","NA"
"2016-03-15 18:00","2016","03","15","18:00","3.9","","2.1","","88","","2","","22","","24.1","","100.67","","","","","","NA"
"2016-03-15 19:00","2016","03","15","19:00","3.9","","2.7","","92","","2","","17","","24.1","","100.70","","","","","","Rain"
"2016-03-15 20:00","2016","03","15","20:00","3.3","","2.4","","94","","2","","21","","6.4","","100.76","","","","","","Rain,Fog"
"2016-03-15 21:00","2016","03","15","21:00","3.3","","2.6","","95","","1","","19","","8.1","","100.79","","","","","","Rain,Fog"
"2016-03-15 22:00","2016","03","15","22:00","3.1","","2.5","","96","","2","","16","","8.1","","100.80","","","","","","Rain,Fog"
"2016-03-15 23:00","2016","03","15","23:00","3.0","","2.4","","96","","1","","18","","8.1","","100.79","","","","","","Rain,Fog"
"2016-03-16 00:00","2016","03","16","00:00","3.1","","2.5","","96","","1","","16","","8.1","","100.82","","","","","","Drizzle,Fog"
"2016-03-16 01:00","2016","03","16","01:00","3.4","","3.0","","97","","2","","20","","8.1","","100.84","","","","","","Fog"
"2016-03-16 02:00","2016","03","16","02:00","3.6","","3.2","","97","","3","","16","","9.7","","100.80","","","","","","Fog"
"2016-03-16 03:00","2016","03","16","03:00","3.6","","3.2","","97","","3","","20","","8.1","","100.84","","","","","","Drizzle,Fog"
"2016-03-16 04:00","2016","03","16","04:00","3.6","","3.0","","96","","2","","21","","8.1","","100.90","","","","","","Drizzle,Fog"
"2016-03-16 05:00","2016","03","16","05:00","3.4","","2.5","","94","","3","","14","","24.1","","100.96","","","","","","NA"
"2016-03-16 06:00","2016","03","16","06:00","3.6","","2.3","","91","","4","","13","","24.1","","100.97","","","","","","NA"
"2016-03-16 07:00","2016","03","16","07:00","4.2","","2.6","","89","","3","","18","","24.1","","100.98","","","","","","Cloudy"
"2016-03-16 08:00","2016","03","16","08:00","4.9","","2.9","","87","","4","","17","","24.1","","100.99","","","","","","NA"
"2016-03-16 09:00","2016","03","16","09:00","5.5","","2.3","","80","","5","","26","","24.1","","101.06","","","","","","NA"
"2016-03-16 10:00","2016","03","16","10:00","5.4","","2.1","","79","","3","","38","","24.1","","101.02","","","","","","Cloudy"
"2016-03-16 11:00","2016","03","16","11:00","6.4","","2.7","","77","","4","","29","","24.1","","100.92","","","","","","NA"
"2016-03-16 12:00","2016","03","16","12:00","6.8","","2.9","","76","","5","","29","","24.1","","100.87","","","","","","NA"
"2016-03-16 13:00","2016","03","16","13:00","7.5","","3.4","","75","","5","","30","","24.1","","100.77","","","","","","Cloudy"
"2016-03-16 14:00","2016","03","16","14:00","7.1","","3.7","","79","","4","","31","","24.1","","100.62","","","","","","NA"
"2016-03-16 15:00","2016","03","16","15:00","7.4","","3.5","","76","","6","","23","","24.1","","100.53","","","","","","NA"
"2016-03-16 16:00","2016","03","16","16:00","7.3","","3.2","","75","","6","","28","","24.1","","100.46","","","","","","Cloudy"
"2016-03-16 17:00","2016","03","16","17:00","6.8","","3.1","","77","","4","","18","","24.1","","100.52","","","","","","NA"
"2016-03-16 18:00","2016","03","16","18:00","5.8","","2.3","","78","","4","","21","","24.1","","100.50","","","","","","NA"
"2016-03-16 19:00","2016","03","16","19:00","6.3","","2.2","","75","","6","","22","","24.1","","100.50","","","","","","Rain"
"2016-03-16 20:00","2016","03","16","20:00","4.9","","2.9","","87","","4","","18","","24.1","","100.46","","","","","","Rain"
"2016-03-16 21:00","2016","03","16","21:00","4.8","","3.3","","90","","3","","17","","12.9","","100.42","","","","","","Rain"
"2016-03-16 22:00","2016","03","16","22:00","4.2","","3.2","","93","","4","","22","","24.1","","100.35","","","","","","Rain"
"2016-03-16 23:00","2016","03","16","23:00","3.8","","2.8","","93","","4","","15","","24.1","","100.34","","","","","","NA"
"2016-03-17 00:00","2016","03","17","00:00","3.8","","2.9","","94","","36","","9","","24.1","","100.38","","","","","","NA"
"2016-03-17 01:00","2016","03","17","01:00","3.0","","2.3","","95","","1","","11","","12.9","","100.31","","","","","","Cloudy"
"2016-03-17 02:00","2016","03","17","02:00","2.6","","1.9","","95","","1","","8","","9.7","","100.32","","","","","","Fog"
"2016-03-17 03:00","2016","03","17","03:00","2.4","","1.8","","96","","35","","5","","1.2","","100.28","","","","","","Drizzle,Fog"
"2016-03-17 04:00","2016","03","17","04:00","2.3","","1.9","","97","","22","","8","","0.2","","100.24","","","","","","Drizzle,Fog"
"2016-03-17 05:00","2016","03","17","05:00","1.8","","1.5","","98","","21","","16","","0.4","","100.21","","","","","","Fog"
"2016-03-17 06:00","2016","03","17","06:00","1.2","","0.9","","98","","22","","6","","0.2","","100.19","","","","","","Fog"
"2016-03-17 07:00","2016","03","17","07:00","2.1","","1.8","","98","","23","","7","","0.6","","100.20","","","","","","Fog"
"2016-03-17 08:00","2016","03","17","08:00","2.8","","2.5","","98","","28","","8","","2.0","","100.23","","","","","","Fog"
"2016-03-17 09:00","2016","03","17","09:00","4.3","","4.0","","98","","22","","7","","16.1","","100.22","","","","","","NA"
"2016-03-17 10:00","2016","03","17","10:00","6.9","","6.0","","94","","35","","9","","19.3","","100.13","","","","","","Mostly Cloudy"
"2016-03-17 11:00","2016","03","17","11:00","9.2","","5.0","","75","","24","","12","","24.1","","100.04","","","","","","NA"
"2016-03-17 12:00","2016","03","17","12:00","9.4","","4.6","","72","","21","","16","","24.1","","99.97","","","","","","NA"
"2016-03-17 13:00","2016","03","17","13:00","10.6","","3.2","","60","","29","","17","","24.1","","99.86","","","","","","Mostly Cloudy"
"2016-03-17 14:00","2016","03","17","14:00","11.4","","3.2","","57","","29","","15","","24.1","","99.79","","","","","","NA"
"2016-03-17 15:00","2016","03","17","15:00","7.2","","3.1","","75","","24","","50","","16.1","","99.89","","","","","","Moderate Rain Showers"
"2016-03-17 16:00","2016","03","17","16:00","6.0","","3.0","","81","","22","","35","","24.1","","99.89","","","","","","Cloudy"
"2016-03-17 17:00","2016","03","17","17:00","6.0","","3.9","","86","","23","","17","","24.1","","99.86","","","","","","NA"
"2016-03-17 18:00","2016","03","17","18:00","5.3","","2.8","","84","","23","","17","","24.1","","99.89","","","","","","NA"
"2016-03-17 19:00","2016","03","17","19:00","3.9","","2.1","","88","","22","","13","","24.1","","99.90","","","","","","Mostly Cloudy"
"2016-03-17 20:00","2016","03","17","20:00","4.0","","2.5","","90","","25","","16","","24.1","","99.90","","","","","","NA"
"2016-03-17 21:00","2016","03","17","21:00","4.7","","2.1","","83","","26","","17","","16.1","","99.92","","","","","","Rain Showers"
"2016-03-17 22:00","2016","03","17","22:00","4.3","","2.5","","88","","24","","14","","19.3","","99.89","","","","","","Rain Showers"
"2016-03-17 23:00","2016","03","17","23:00","4.5","","1.7","","82","","25","","21","","24.1","","99.86","","","","","","NA"
"2016-03-18 00:00","2016","03","18","00:00","3.8","","1.5","","85","","25","","18","","24.1","","99.85","","","","","","NA"
"2016-03-18 01:00","2016","03","18","01:00","1.0","","0.0","","93","","2","","18","","6.4","","99.89","","","","","","Snow"
"2016-03-18 02:00","2016","03","18","02:00","-0.7","","-1.6","","94","","3","","21","","2.8","","99.92","","","","-6","","Snow"
"2016-03-18 03:00","2016","03","18","03:00","-1.4","","-2.4","","93","","3","","26","","4.8","","99.97","","","","-8","","Snow"
"2016-03-18 04:00","2016","03","18","04:00","-1.6","","-3.5","","87","","3","","31","","9.7","","100.06","","","","-9","","Snow"
"2016-03-18 05:00","2016","03","18","05:00","-1.5","","-4.5","","80","","1","","16","","24.1","","100.15","","","","-6","","Snow"
"2016-03-18 06:00","2016","03","18","06:00","-1.9","","-5.2","","78","","35","","13","","24.1","","100.23","","","","-6","","NA"
"2016-03-18 07:00","2016","03","18","07:00","-2.2","","-7.1","","69","","35","","12","","24.1","","100.32","","","","-6","","Mainly Clear"
"2016-03-18 08:00","2016","03","18","08:00","-1.1","","-7.7","","61","","32","","14","","24.1","","100.38","","","","-6","","NA"
"2016-03-18 09:00","2016","03","18","09:00","-0.4","","-8.4","","55","","33","","18","","48.3","","100.42","","","","-5","","NA"
"2016-03-18 10:00","2016","03","18","10:00","0.5","","-6.8","","58","","31","","13","","48.3","","100.46","","","","","","Mostly Cloudy"
"2016-03-18 11:00","2016","03","18","11:00","0.8","","-7.7","","53","","31","","20","","24.1","","100.47","","","","","","NA"
"2016-03-18 12:00","2016","03","18","12:00","1.6","","-9.7","","43","","33","","15","","24.1","","100.48","","","","","","NA"
