"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-05-06 02:00","2014","05","06","02:00","6.0","","0.4","","67","","33","","8","","24.1","","100.78","","","","","","NA"
"2014-05-06 03:00","2014","05","06","03:00","5.0","","0.2","","71","","31","","8","","24.1","","100.81","","","","","","NA"
"2014-05-06 04:00","2014","05","06","04:00","4.3","","0.1","","74","","28","","9","","24.1","","100.86","","","","","","Mostly Cloudy"
"2014-05-06 05:00","2014","05","06","05:00","4.3","","0.1","","74","","29","","8","","48.3","","100.91","","","","","","NA"
"2014-05-06 06:00","2014","05","06","06:00","5.2","","0.2","","70","","31","","9","","48.3","","100.95","","","","","","NA"
"2014-05-06 07:00","2014","05","06","07:00","5.9","","0.1","","66","","30","","12","","48.3","","100.97","","","","","","Mostly Cloudy"
"2014-05-06 08:00","2014","05","06","08:00","7.1","","-0.6","","58","","28","","21","","48.3","","100.98","","","","","","NA"
"2014-05-06 09:00","2014","05","06","09:00","7.8","","-1.7","","51","","29","","21","","48.3","","101.01","","","","","","NA"
"2014-05-06 10:00","2014","05","06","10:00","9.1","","-1.9","","46","","28","","23","","48.3","","101.02","","","","","","Mostly Cloudy"
"2014-05-06 11:00","2014","05","06","11:00","10.6","","-1.8","","42","","27","","19","","48.3","","101.01","","","","","","NA"
"2014-05-06 12:00","2014","05","06","12:00","12.0","","-1.5","","39","","27","","23","","48.3","","100.99","","","","","","NA"
"2014-05-06 13:00","2014","05","06","13:00","12.3","","-2.7","","35","","27","","17","","48.3","","100.99","","","","","","Mainly Clear"
"2014-05-06 14:00","2014","05","06","14:00","13.8","","-3.4","","30","","29","","22","","48.3","","101.01","","","","","","NA"
"2014-05-06 15:00","2014","05","06","15:00","13.9","","-3.3","","30","","34","","19","","48.3","","101.02","","","","","","NA"
"2014-05-06 16:00","2014","05","06","16:00","14.2","","-3.5","","29","","26","","15","","48.3","","101.02","","","","","","Mainly Clear"
"2014-05-06 17:00","2014","05","06","17:00","14.3","","-3.9","","28","","31","","11","","48.3","","101.05","","","","","","NA"
"2014-05-06 18:00","2014","05","06","18:00","14.0","","-2.0","","33","","35","","17","","48.3","","101.12","","","","","","NA"
"2014-05-06 19:00","2014","05","06","19:00","12.9","","-2.9","","33","","34","","14","","48.3","","101.22","","","","","","Mostly Cloudy"
"2014-05-06 20:00","2014","05","06","20:00","12.0","","-2.2","","37","","34","","19","","24.1","","101.34","","","","","","NA"
"2014-05-06 21:00","2014","05","06","21:00","10.3","","-1.7","","43","","34","","15","","24.1","","101.43","","","","","","NA"
"2014-05-06 22:00","2014","05","06","22:00","9.1","","-1.3","","48","","35","","14","","24.1","","101.48","","","","","","Clear"
"2014-05-06 23:00","2014","05","06","23:00","7.3","","-1.1","","55","","36","","8","","24.1","","101.54","","","","","","NA"
"2014-05-07 00:00","2014","05","07","00:00","6.7","","-0.5","","60","","36","","13","","24.1","","101.59","","","","","","NA"
"2014-05-07 01:00","2014","05","07","01:00","6.1","","-0.9","","61","","1","","13","","24.1","","101.63","","","","","","Clear"
"2014-05-07 02:00","2014","05","07","02:00","6.0","","-1.4","","59","","33","","9","","24.1","","101.70","","","","","","NA"
"2014-05-07 03:00","2014","05","07","03:00","5.2","","-1.1","","64","","34","","6","","24.1","","101.74","","","","","","NA"
"2014-05-07 04:00","2014","05","07","04:00","4.3","","-1.5","","66","","32","","7","","24.1","","101.80","","","","","","Clear"
"2014-05-07 05:00","2014","05","07","05:00","3.8","","-1.4","","69","","31","","9","","48.3","","101.85","","","","","","NA"
"2014-05-07 06:00","2014","05","07","06:00","5.8","","-1.4","","60","","33","","8","","48.3","","101.92","","","","","","NA"
"2014-05-07 07:00","2014","05","07","07:00","7.4","","-1.8","","52","","36","","13","","48.3","","101.95","","","","","","Clear"
"2014-05-07 08:00","2014","05","07","08:00","8.6","","-0.9","","51","","1","","10","","48.3","","101.98","","","","","","NA"
"2014-05-07 09:00","2014","05","07","09:00","9.2","","-2.4","","44","","34","","3","","48.3","","102.02","","","","","","NA"
"2014-05-07 10:00","2014","05","07","10:00","10.5","","-2.5","","40","","31","","10","","48.3","","102.05","","","","","","Clear"
"2014-05-07 11:00","2014","05","07","11:00","11.8","","0.0","","44","","20","","13","","48.3","","102.00","","","","","","NA"
"2014-05-07 12:00","2014","05","07","12:00","12.6","","-1.7","","37","","25","","14","","48.3","","101.95","","","","","","NA"
"2014-05-07 13:00","2014","05","07","13:00","14.1","","-1.9","","33","","28","","13","","48.3","","101.91","","","","","","Mainly Clear"
"2014-05-07 14:00","2014","05","07","14:00","14.3","","1.0","","40","","19","","18","","48.3","","101.83","","","","","","NA"
"2014-05-07 15:00","2014","05","07","15:00","15.1","","0.6","","37","","20","","17","","48.3","","101.75","","","","","","NA"
"2014-05-07 16:00","2014","05","07","16:00","15.3","","-0.8","","33","","20","","22","","48.3","","101.71","","","","","","Mainly Clear"
"2014-05-07 17:00","2014","05","07","17:00","15.4","","-1.1","","32","","20","","19","","48.3","","101.68","","","","","","NA"
"2014-05-07 18:00","2014","05","07","18:00","15.0","","-2.4","","30","","19","","15","","48.3","","101.67","","","","","","NA"
"2014-05-07 19:00","2014","05","07","19:00","12.6","","-1.3","","38","","20","","12","","48.3","","101.72","","","","","","Mainly Clear"
"2014-05-07 20:00","2014","05","07","20:00","12.1","","-0.1","","43","","19","","10","","24.1","","101.74","","","","","","NA"
"2014-05-07 21:00","2014","05","07","21:00","11.8","","-0.7","","42","","19","","13","","24.1","","101.73","","","","","","NA"
"2014-05-07 22:00","2014","05","07","22:00","9.6","","1.3","","56","","21","","11","","24.1","","101.73","","","","","","Mainly Clear"
"2014-05-07 23:00","2014","05","07","23:00","9.3","","0.5","","54","","22","","8","","24.1","","101.73","","","","","","NA"
"2014-05-08 00:00","2014","05","08","00:00","8.5","","0.5","","57","","36","","2","","24.1","","101.73","","","","","","NA"
"2014-05-08 01:00","2014","05","08","01:00","8.1","","0.1","","57","","36","","2","","24.1","","101.71","","","","","","Mainly Clear"
"2014-05-08 02:00","2014","05","08","02:00","5.2","","-0.4","","67","","36","","8","","24.1","","101.76","","","","","","NA"
"2014-05-08 03:00","2014","05","08","03:00","5.9","","-0.4","","64","","2","","17","","24.1","","101.77","","","","","","NA"
"2014-05-08 04:00","2014","05","08","04:00","5.9","","-2.7","","54","","2","","16","","24.1","","101.80","","","","","","Clear"
"2014-05-08 05:00","2014","05","08","05:00","6.0","","-2.6","","54","","3","","17","","48.3","","101.82","","","","","","NA"
"2014-05-08 06:00","2014","05","08","06:00","7.5","","-2.2","","50","","3","","21","","48.3","","101.88","","","","","","NA"
"2014-05-08 07:00","2014","05","08","07:00","9.2","","-1.2","","48","","3","","19","","48.3","","101.93","","","","","","Clear"
"2014-05-08 08:00","2014","05","08","08:00","10.6","","-1.1","","44","","3","","22","","48.3","","101.98","","","","","","NA"
"2014-05-08 09:00","2014","05","08","09:00","12.6","","-0.6","","40","","3","","26","","48.3","","101.94","","","","","","NA"
"2014-05-08 10:00","2014","05","08","10:00","13.9","","-1.2","","35","","3","","22","","48.3","","101.89","","","","","","Mainly Clear"
"2014-05-08 11:00","2014","05","08","11:00","14.9","","-2.0","","31","","3","","19","","48.3","","101.86","","","","","","NA"
"2014-05-08 12:00","2014","05","08","12:00","15.6","","-2.3","","29","","6","","16","","48.3","","101.82","","","","","","NA"
"2014-05-08 13:00","2014","05","08","13:00","16.0","","-2.4","","28","","8","","21","","48.3","","101.77","","","","","","Mostly Cloudy"
"2014-05-08 14:00","2014","05","08","14:00","15.9","","-4.0","","25","","4","","12","","48.3","","101.69","","","","","","NA"
"2014-05-08 15:00","2014","05","08","15:00","16.4","","-4.1","","24","","6","","17","","48.3","","101.67","","","","","","NA"
"2014-05-08 16:00","2014","05","08","16:00","15.8","","-5.2","","23","","7","","15","","48.3","","101.70","","","","","","Cloudy"
"2014-05-08 17:00","2014","05","08","17:00","15.7","","-5.3","","23","","6","","15","","48.3","","101.67","","","","","","NA"
"2014-05-08 18:00","2014","05","08","18:00","15.0","","-4.3","","26","","6","","14","","48.3","","101.71","","","","","","NA"
"2014-05-08 19:00","2014","05","08","19:00","14.6","","-4.6","","26","","6","","16","","48.3","","101.69","","","","","","Mostly Cloudy"
"2014-05-08 20:00","2014","05","08","20:00","13.7","","-3.1","","31","","5","","9","","24.1","","101.75","","","","","","NA"
"2014-05-08 21:00","2014","05","08","21:00","12.9","","-2.1","","35","","6","","15","","24.1","","101.77","","","","","","NA"
"2014-05-08 22:00","2014","05","08","22:00","13.2","","-3.5","","31","","6","","11","","24.1","","101.72","","","","","","Mostly Cloudy"
"2014-05-08 23:00","2014","05","08","23:00","13.1","","-3.2","","32","","7","","11","","24.1","","101.74","","","","","","NA"
"2014-05-09 00:00","2014","05","09","00:00","13.5","","-4.1","","29","","8","","22","","24.1","","101.68","","","","","","NA"
"2014-05-09 01:00","2014","05","09","01:00","12.9","","-3.8","","31","","7","","15","","24.1","","101.63","","","","","","Cloudy"
"2014-05-09 02:00","2014","05","09","02:00","10.3","","-0.2","","48","","2","","13","","24.1","","101.66","","","","","","NA"
"2014-05-09 03:00","2014","05","09","03:00","9.8","","1.0","","54","","1","","18","","24.1","","101.64","","","","","","NA"
"2014-05-09 04:00","2014","05","09","04:00","9.1","","2.0","","61","","2","","14","","24.1","","101.60","","","","","","Cloudy"
"2014-05-09 05:00","2014","05","09","05:00","9.4","","0.3","","53","","4","","16","","24.1","","101.57","","","","","","Rain Showers"
"2014-05-09 06:00","2014","05","09","06:00","10.1","","0.2","","50","","4","","18","","24.1","","101.56","","","","","","NA"
"2014-05-09 07:00","2014","05","09","07:00","10.6","","0.4","","49","","4","","19","","24.1","","101.54","","","","","","Cloudy"
"2014-05-09 08:00","2014","05","09","08:00","10.8","","0.6","","49","","2","","21","","24.1","","101.54","","","","","","Rain Showers"
"2014-05-09 09:00","2014","05","09","09:00","11.3","","1.9","","52","","5","","19","","24.1","","101.45","","","","","","NA"
"2014-05-09 10:00","2014","05","09","10:00","11.9","","2.1","","51","","4","","21","","48.3","","101.46","","","","","","Cloudy"
"2014-05-09 11:00","2014","05","09","11:00","13.3","","4.8","","56","","4","","14","","24.1","","101.41","","","","","","Rain Showers"
"2014-05-09 12:00","2014","05","09","12:00","15.9","","7.7","","58","","10","","15","","24.1","","101.31","","","","","","NA"
"2014-05-09 13:00","2014","05","09","13:00","17.1","","7.0","","51","","10","","26","","24.1","","101.16","","","","","","Mostly Cloudy"
"2014-05-09 14:00","2014","05","09","14:00","18.6","","8.1","","50","","11","","22","","24.1","","101.00","","","","","","NA"
"2014-05-09 15:00","2014","05","09","15:00","19.8","","10.3","","54","","12","","26","","24.1","","100.93","","","","","","NA"
"2014-05-09 16:00","2014","05","09","16:00","19.5","","10.9","","57","","11","","20","","24.1","","100.81","","","","","","Cloudy"
"2014-05-09 17:00","2014","05","09","17:00","18.9","","10.8","","59","","14","","30","","24.1","","100.73","","","","","","NA"
"2014-05-09 18:00","2014","05","09","18:00","18.0","","11.2","","64","","14","","27","","24.1","","100.64","","","","","","NA"
"2014-05-09 19:00","2014","05","09","19:00","17.0","","11.1","","68","","15","","22","","24.1","","100.58","","","","","","Cloudy"
