"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-09-09 22:00","2016","09","09","22:00","21.6","","15.8","","69","","32","","5","","24.1","","101.07","","26","","","","Mostly Cloudy"
"2016-09-09 23:00","2016","09","09","23:00","21.0","","15.6","","71","","36","","2","","24.1","","101.08","","25","","","","NA"
"2016-09-10 00:00","2016","09","10","00:00","19.7","","15.8","","78","","25","","8","","24.1","","101.11","","","","","","NA"
"2016-09-10 01:00","2016","09","10","01:00","19.5","","16.0","","80","","36","","2","","24.1","","101.12","","","","","","Mostly Cloudy"
"2016-09-10 02:00","2016","09","10","02:00","18.3","","15.8","","85","","1","","5","","24.1","","101.13","","","","","","NA"
"2016-09-10 03:00","2016","09","10","03:00","18.8","","16.1","","84","","2","","5","","24.1","","101.10","","","","","","NA"
"2016-09-10 04:00","2016","09","10","04:00","17.9","","15.7","","87","","36","","8","","24.1","","101.12","","","","","","Mainly Clear"
"2016-09-10 05:00","2016","09","10","05:00","16.8","","14.8","","88","","1","","5","","24.1","","101.15","","","","","","NA"
"2016-09-10 06:00","2016","09","10","06:00","17.1","","15.5","","90","","2","","9","","24.1","","101.20","","","","","","NA"
"2016-09-10 07:00","2016","09","10","07:00","19.7","","16.2","","80","","5","","10","","48.3","","101.22","","","","","","Mainly Clear"
"2016-09-10 08:00","2016","09","10","08:00","21.9","","16.5","","71","","7","","8","","48.3","","101.18","","27","","","","NA"
"2016-09-10 09:00","2016","09","10","09:00","23.1","","16.5","","66","","11","","11","","48.3","","101.15","","28","","","","NA"
"2016-09-10 10:00","2016","09","10","10:00","24.7","","17.1","","62","","12","","14","","48.3","","101.00","","30","","","","Mostly Cloudy"
"2016-09-10 11:00","2016","09","10","11:00","25.7","","18.3","","63","","13","","18","","48.3","","100.92","","32","","","","NA"
"2016-09-10 12:00","2016","09","10","12:00","27.3","","18.8","","59","","14","","27","","48.3","","100.82","","34","","","","NA"
"2016-09-10 13:00","2016","09","10","13:00","26.7","","17.9","","58","","14","","24","","48.3","","100.76","","33","","","","Cloudy"
"2016-09-10 14:00","2016","09","10","14:00","26.3","","18.1","","60","","14","","27","","48.3","","100.64","","32","","","","NA"
"2016-09-10 15:00","2016","09","10","15:00","26.3","","18.3","","61","","14","","33","","48.3","","100.53","","33","","","","NA"
"2016-09-10 16:00","2016","09","10","16:00","24.8","","19.5","","72","","15","","28","","48.3","","100.51","","32","","","","Mostly Cloudy"
"2016-09-10 17:00","2016","09","10","17:00","25.6","","19.1","","67","","15","","36","","48.3","","100.37","","32","","","","NA"
"2016-09-10 18:00","2016","09","10","18:00","24.7","","19.0","","70","","15","","31","","48.3","","100.32","","31","","","","NA"
"2016-09-10 19:00","2016","09","10","19:00","24.6","","19.5","","73","","15","","33","","24.1","","100.25","","32","","","","Mostly Cloudy"
"2016-09-10 20:00","2016","09","10","20:00","24.8","","19.9","","74","","15","","25","","24.1","","100.19","","32","","","","NA"
"2016-09-10 21:00","2016","09","10","21:00","24.7","","20.3","","76","","16","","24","","24.1","","100.16","","33","","","","NA"
"2016-09-10 22:00","2016","09","10","22:00","24.8","","20.4","","76","","16","","23","","24.1","","100.15","","33","","","","Mainly Clear"
"2016-09-10 23:00","2016","09","10","23:00","24.6","","20.6","","78","","18","","12","","24.1","","100.12","","33","","","","NA"
"2016-09-11 00:00","2016","09","11","00:00","23.2","","20.2","","83","","23","","19","","24.1","","100.10","","31","","","","Thunderstorms,Rain"
"2016-09-11 01:00","2016","09","11","01:00","22.6","","20.4","","87","","20","","22","","24.1","","100.00","","31","","","","Thunderstorms,Rain"
"2016-09-11 02:00","2016","09","11","02:00","22.6","","21.1","","91","","19","","23","","24.1","","99.93","","31","","","","NA"
"2016-09-11 03:00","2016","09","11","03:00","23.0","","20.6","","86","","22","","37","","24.1","","99.89","","31","","","","NA"
"2016-09-11 04:00","2016","09","11","04:00","22.1","","20.6","","91","","23","","37","","19.3","","99.88","","30","","","","Rain"
"2016-09-11 05:00","2016","09","11","05:00","19.5","","15.0","","75","","25","","32","","24.1","","100.05","","","","","","NA"
"2016-09-11 06:00","2016","09","11","06:00","19.2","","15.7","","80","","23","","36","","24.1","","100.10","","","","","","NA"
"2016-09-11 07:00","2016","09","11","07:00","19.2","","15.5","","79","","24","","49","","24.1","","100.22","","","","","","Cloudy"
"2016-09-11 08:00","2016","09","11","08:00","18.0","","11.4","","65","","26","","50","","24.1","","100.37","","","","","","NA"
"2016-09-11 09:00","2016","09","11","09:00","17.6","","10.6","","63","","27","","32","","48.3","","100.58","","","","","","NA"
"2016-09-11 10:00","2016","09","11","10:00","16.3","","7.6","","56","","27","","40","","48.3","","100.83","","","","","","Mostly Cloudy"
"2016-09-11 11:00","2016","09","11","11:00","16.2","","7.2","","55","","31","","20","","48.3","","100.98","","","","","","NA"
"2016-09-11 12:00","2016","09","11","12:00","16.6","","7.4","","54","","27","","27","","48.3","","101.06","","","","","","NA"
"2016-09-11 13:00","2016","09","11","13:00","17.9","","8.6","","54","","27","","25","","48.3","","101.13","","","","","","Mostly Cloudy"
"2016-09-11 14:00","2016","09","11","14:00","17.6","","7.2","","50","","27","","29","","48.3","","101.17","","","","","","NA"
"2016-09-11 15:00","2016","09","11","15:00","18.1","","7.0","","48","","27","","25","","48.3","","101.24","","","","","","NA"
"2016-09-11 16:00","2016","09","11","16:00","18.8","","7.7","","48","","27","","22","","48.3","","101.29","","","","","","Mainly Clear"
"2016-09-11 17:00","2016","09","11","17:00","18.1","","7.6","","50","","27","","23","","48.3","","101.37","","","","","","NA"
"2016-09-11 18:00","2016","09","11","18:00","17.1","","7.5","","53","","29","","12","","48.3","","101.45","","","","","","NA"
"2016-09-11 19:00","2016","09","11","19:00","15.8","","7.9","","59","","30","","7","","24.1","","101.51","","","","","","Clear"
"2016-09-11 20:00","2016","09","11","20:00","16.1","","7.4","","56","","25","","9","","24.1","","101.55","","","","","","NA"
"2016-09-11 21:00","2016","09","11","21:00","14.0","","8.5","","69","","25","","7","","24.1","","101.57","","","","","","NA"
"2016-09-11 22:00","2016","09","11","22:00","13.2","","8.3","","72","","26","","7","","24.1","","101.60","","","","","","Clear"
"2016-09-11 23:00","2016","09","11","23:00","12.9","","7.8","","71","","24","","8","","24.1","","101.62","","","","","","NA"
"2016-09-12 00:00","2016","09","12","00:00","11.7","","8.2","","79","","27","","7","","24.1","","101.61","","","","","","NA"
"2016-09-12 01:00","2016","09","12","01:00","11.8","","8.3","","79","","36","","2","","24.1","","101.64","","","","","","Clear"
"2016-09-12 02:00","2016","09","12","02:00","12.2","","8.7","","79","","21","","8","","24.1","","101.66","","","","","","NA"
"2016-09-12 03:00","2016","09","12","03:00","10.9","","7.4","","79","","24","","10","","24.1","","101.69","","","","","","NA"
"2016-09-12 04:00","2016","09","12","04:00","11.1","","7.4","","78","","24","","13","","24.1","","101.72","","","","","","Clear"
"2016-09-12 05:00","2016","09","12","05:00","10.7","","7.8","","82","","24","","10","","24.1","","101.77","","","","","","NA"
"2016-09-12 06:00","2016","09","12","06:00","12.0","","7.7","","75","","22","","7","","24.1","","101.81","","","","","","NA"
"2016-09-12 07:00","2016","09","12","07:00","14.2","","9.1","","71","","22","","8","","48.3","","101.84","","","","","","Clear"
"2016-09-12 08:00","2016","09","12","08:00","15.7","","10.1","","69","","24","","24","","48.3","","101.88","","","","","","NA"
"2016-09-12 09:00","2016","09","12","09:00","17.7","","10.4","","62","","24","","18","","48.3","","101.87","","","","","","NA"
"2016-09-12 10:00","2016","09","12","10:00","19.6","","12.0","","61","","22","","25","","48.3","","101.83","","","","","","Clear"
"2016-09-12 11:00","2016","09","12","11:00","20.3","","13.8","","66","","21","","24","","48.3","","101.80","","","","","","NA"
"2016-09-12 12:00","2016","09","12","12:00","21.2","","12.5","","57","","21","","30","","48.3","","101.75","","","","","","NA"
"2016-09-12 13:00","2016","09","12","13:00","21.8","","12.2","","54","","21","","27","","48.3","","101.71","","","","","","Mainly Clear"
"2016-09-12 14:00","2016","09","12","14:00","22.5","","11.4","","49","","22","","25","","48.3","","101.68","","","","","","NA"
"2016-09-12 15:00","2016","09","12","15:00","22.8","","10.7","","46","","22","","24","","48.3","","101.64","","","","","","NA"
"2016-09-12 16:00","2016","09","12","16:00","22.8","","10.4","","45","","23","","18","","48.3","","101.58","","","","","","Clear"
"2016-09-12 17:00","2016","09","12","17:00","22.0","","9.7","","45","","22","","22","","48.3","","101.57","","","","","","NA"
"2016-09-12 18:00","2016","09","12","18:00","20.7","","9.7","","49","","23","","19","","48.3","","101.53","","","","","","NA"
"2016-09-12 19:00","2016","09","12","19:00","19.2","","11.1","","59","","23","","15","","24.1","","101.56","","","","","","Clear"
"2016-09-12 20:00","2016","09","12","20:00","19.8","","11.7","","59","","24","","17","","24.1","","101.57","","","","","","NA"
"2016-09-12 21:00","2016","09","12","21:00","18.3","","11.9","","66","","24","","13","","24.1","","101.54","","","","","","NA"
"2016-09-12 22:00","2016","09","12","22:00","17.1","","11.9","","71","","22","","13","","24.1","","101.53","","","","","","Clear"
"2016-09-12 23:00","2016","09","12","23:00","17.2","","11.8","","70","","23","","20","","24.1","","101.52","","","","","","NA"
"2016-09-13 00:00","2016","09","13","00:00","15.1","","11.0","","76","","25","","12","","24.1","","101.53","","","","","","NA"
"2016-09-13 01:00","2016","09","13","01:00","14.5","","10.9","","79","","24","","10","","24.1","","101.50","","","","","","Clear"
"2016-09-13 02:00","2016","09","13","02:00","14.3","","10.8","","79","","26","","9","","24.1","","101.52","","","","","","NA"
"2016-09-13 03:00","2016","09","13","03:00","14.4","","10.1","","75","","25","","9","","24.1","","101.52","","","","","","NA"
"2016-09-13 04:00","2016","09","13","04:00","13.9","","10.0","","77","","23","","8","","24.1","","101.53","","","","","","Clear"
"2016-09-13 05:00","2016","09","13","05:00","14.1","","10.6","","79","","23","","10","","24.1","","101.54","","","","","","NA"
"2016-09-13 06:00","2016","09","13","06:00","14.1","","10.4","","78","","24","","7","","48.3","","101.51","","","","","","NA"
"2016-09-13 07:00","2016","09","13","07:00","16.4","","12.6","","78","","22","","9","","48.3","","101.50","","","","","","Clear"
"2016-09-13 08:00","2016","09","13","08:00","18.3","","12.2","","67","","24","","11","","48.3","","101.50","","","","","","NA"
"2016-09-13 09:00","2016","09","13","09:00","19.4","","12.7","","65","","21","","15","","48.3","","101.42","","","","","","NA"
"2016-09-13 10:00","2016","09","13","10:00","20.3","","13.6","","65","","21","","13","","48.3","","101.34","","","","","","Clear"
"2016-09-13 11:00","2016","09","13","11:00","22.5","","14.5","","60","","21","","16","","48.3","","101.30","","26","","","","NA"
"2016-09-13 12:00","2016","09","13","12:00","24.4","","14.7","","54","","21","","14","","48.3","","101.21","","28","","","","NA"
"2016-09-13 13:00","2016","09","13","13:00","25.9","","12.9","","44","","24","","28","","48.3","","101.14","","29","","","","Mostly Cloudy"
"2016-09-13 14:00","2016","09","13","14:00","26.4","","12.3","","41","","24","","27","","48.3","","101.13","","29","","","","NA"
"2016-09-13 15:00","2016","09","13","15:00","26.4","","13.0","","43","","25","","25","","48.3","","101.07","","29","","","","NA"
"2016-09-13 16:00","2016","09","13","16:00","26.2","","14.2","","47","","23","","19","","48.3","","101.02","","30","","","","Mainly Clear"
"2016-09-13 17:00","2016","09","13","17:00","24.9","","13.6","","49","","23","","17","","48.3","","100.99","","28","","","","NA"
"2016-09-13 18:00","2016","09","13","18:00","23.8","","13.5","","52","","23","","17","","48.3","","100.99","","27","","","","NA"
"2016-09-13 19:00","2016","09","13","19:00","23.3","","13.3","","53","","22","","19","","24.1","","100.99","","26","","","","Mostly Cloudy"
"2016-09-13 20:00","2016","09","13","20:00","22.2","","14.2","","60","","23","","18","","24.1","","101.00","","26","","","","NA"
"2016-09-13 21:00","2016","09","13","21:00","21.8","","14.1","","61","","22","","18","","24.1","","100.98","","25","","","","NA"
"2016-09-13 22:00","2016","09","13","22:00","21.8","","14.3","","62","","22","","19","","24.1","","100.96","","25","","","","Cloudy"
"2016-09-13 23:00","2016","09","13","23:00","20.9","","14.2","","65","","23","","21","","24.1","","100.92","","","","","","NA"
"2016-09-14 00:00","2016","09","14","00:00","21.1","","14.8","","67","","23","","19","","24.1","","100.89","","25","","","","NA"
"2016-09-14 01:00","2016","09","14","01:00","21.1","","14.8","","67","","23","","21","","24.1","","100.86","","25","","","","Mostly Cloudy"
"2016-09-14 02:00","2016","09","14","02:00","21.2","","14.7","","66","","24","","25","","24.1","","100.82","","25","","","","NA"
"2016-09-14 03:00","2016","09","14","03:00","21.0","","15.2","","69","","23","","26","","24.1","","100.77","","25","","","","NA"
"2016-09-14 04:00","2016","09","14","04:00","20.6","","15.9","","74","","23","","16","","24.1","","100.75","","25","","","","Cloudy"
"2016-09-14 05:00","2016","09","14","05:00","19.9","","17.5","","86","","23","","29","","24.1","","100.79","","","","","","Rain Showers"
"2016-09-14 06:00","2016","09","14","06:00","19.5","","17.3","","87","","25","","20","","24.1","","100.81","","","","","","NA"
"2016-09-14 07:00","2016","09","14","07:00","20.2","","17.6","","85","","24","","27","","24.1","","100.85","","26","","","","Cloudy"
"2016-09-14 08:00","2016","09","14","08:00","20.5","","17.4","","82","","26","","20","","24.1","","100.92","","26","","","","NA"
"2016-09-14 09:00","2016","09","14","09:00","19.9","","14.6","","71","","32","","26","","24.1","","101.03","","","","","","NA"
"2016-09-14 10:00","2016","09","14","10:00","18.1","","12.0","","67","","34","","28","","24.1","","101.17","","","","","","Rain Showers"
"2016-09-14 11:00","2016","09","14","11:00","18.7","","11.1","","61","","32","","13","","24.1","","101.26","","","","","","NA"
"2016-09-14 12:00","2016","09","14","12:00","18.5","","10.4","","59","","31","","16","","24.1","","101.36","","","","","","NA"
"2016-09-14 13:00","2016","09","14","13:00","19.2","","9.2","","52","","31","","24","","24.1","","101.44","","","","","","Mostly Cloudy"
"2016-09-14 14:00","2016","09","14","14:00","18.9","","8.4","","50","","32","","26","","48.3","","101.47","","","","","","NA"
"2016-09-14 15:00","2016","09","14","15:00","18.7","","8.5","","51","","32","","24","","48.3","","101.51","","","","","","NA"
"2016-09-14 16:00","2016","09","14","16:00","18.4","","7.6","","49","","34","","18","","48.3","","101.55","","","","","","Mostly Cloudy"
"2016-09-14 17:00","2016","09","14","17:00","17.9","","7.4","","50","","35","","15","","48.3","","101.63","","","","","","NA"
"2016-09-14 18:00","2016","09","14","18:00","17.5","","7.1","","50","","34","","14","","48.3","","101.71","","","","","","NA"
"2016-09-14 19:00","2016","09","14","19:00","16.3","","6.5","","52","","33","","10","","24.1","","101.80","","","","","","Mainly Clear"
"2016-09-14 20:00","2016","09","14","20:00","15.1","","7.0","","58","","33","","14","","24.1","","101.87","","","","","","NA"
"2016-09-14 21:00","2016","09","14","21:00","14.0","","6.9","","62","","33","","13","","24.1","","101.93","","","","","","NA"
"2016-09-14 22:00","2016","09","14","22:00","13.1","","5.8","","61","","35","","22","","24.1","","102.00","","","","","","Clear"
"2016-09-14 23:00","2016","09","14","23:00","12.1","","5.8","","65","","34","","17","","24.1","","102.07","","","","","","NA"
"2016-09-15 00:00","2016","09","15","00:00","11.2","","5.8","","69","","34","","11","","24.1","","102.11","","","","","","NA"
"2016-09-15 01:00","2016","09","15","01:00","10.1","","6.1","","76","","33","","8","","24.1","","102.12","","","","","","Clear"
"2016-09-15 02:00","2016","09","15","02:00","9.4","","6.3","","81","","32","","8","","24.1","","102.16","","","","","","NA"
"2016-09-15 03:00","2016","09","15","03:00","9.2","","6.0","","80","","34","","7","","24.1","","102.19","","","","","","NA"
"2016-09-15 04:00","2016","09","15","04:00","8.5","","5.8","","83","","34","","5","","24.1","","102.22","","","","","","Clear"
"2016-09-15 05:00","2016","09","15","05:00","7.7","","5.4","","85","","31","","4","","24.1","","102.25","","","","","","NA"
"2016-09-15 06:00","2016","09","15","06:00","7.3","","5.1","","86","","30","","6","","48.3","","102.28","","","","","","NA"
"2016-09-15 07:00","2016","09","15","07:00","9.6","","5.4","","75","","34","","8","","48.3","","102.31","","","","","","Clear"
"2016-09-15 08:00","2016","09","15","08:00","11.1","","5.5","","68","","6","","4","","48.3","","102.35","","","","","","NA"
"2016-09-15 09:00","2016","09","15","09:00","12.9","","5.4","","60","","23","","4","","48.3","","102.37","","","","","","NA"
"2016-09-15 10:00","2016","09","15","10:00","13.9","","5.8","","58","","22","","5","","48.3","","102.36","","","","","","Mainly Clear"
"2016-09-15 11:00","2016","09","15","11:00","15.5","","6.6","","55","","22","","13","","48.3","","102.34","","","","","","NA"
"2016-09-15 12:00","2016","09","15","12:00","15.6","","5.9","","52","","21","","8","","48.3","","102.31","","","","","","NA"
"2016-09-15 13:00","2016","09","15","13:00","16.4","","5.2","","47","","21","","14","","48.3","","102.23","","","","","","Mainly Clear"
"2016-09-15 14:00","2016","09","15","14:00","16.6","","5.0","","46","","21","","14","","48.3","","102.16","","","","","","NA"
"2016-09-15 15:00","2016","09","15","15:00","17.1","","6.4","","49","","19","","15","","48.3","","102.10","","","","","","NA"
"2016-09-15 16:00","2016","09","15","16:00","16.9","","6.2","","49","","22","","9","","48.3","","102.07","","","","","","Clear"
"2016-09-15 17:00","2016","09","15","17:00","16.6","","5.9","","49","","20","","8","","48.3","","102.08","","","","","","NA"
"2016-09-15 18:00","2016","09","15","18:00","15.6","","5.6","","51","","23","","8","","48.3","","102.07","","","","","","NA"
"2016-09-15 19:00","2016","09","15","19:00","15.4","","6.0","","53","","25","","8","","24.1","","102.09","","","","","","Clear"
"2016-09-15 20:00","2016","09","15","20:00","13.9","","6.3","","60","","26","","7","","24.1","","102.12","","","","","","NA"
"2016-09-15 21:00","2016","09","15","21:00","14.5","","7.1","","61","","16","","8","","24.1","","102.11","","","","","","NA"
"2016-09-15 22:00","2016","09","15","22:00","13.1","","6.7","","65","","36","","3","","24.1","","102.13","","","","","","Clear"
"2016-09-15 23:00","2016","09","15","23:00","12.3","","7.6","","73","","","","0","","24.1","","102.12","","","","","","NA"
"2016-09-16 00:00","2016","09","16","00:00","12.6","","7.9","","73","","20","","7","","24.1","","102.11","","","","","","NA"
"2016-09-16 01:00","2016","09","16","01:00","10.3","","7.7","","84","","26","","3","","24.1","","102.11","","","","","","Clear"
"2016-09-16 02:00","2016","09","16","02:00","8.9","","6.9","","87","","12","","4","","24.1","","102.09","","","","","","NA"
"2016-09-16 03:00","2016","09","16","03:00","8.8","","6.9","","88","","36","","3","","24.1","","102.06","","","","","","NA"
"2016-09-16 04:00","2016","09","16","04:00","8.6","","7.5","","93","","33","","5","","24.1","","102.08","","","","","","Clear"
"2016-09-16 05:00","2016","09","16","05:00","7.8","","6.6","","92","","34","","5","","24.1","","102.11","","","","","","NA"
"2016-09-16 06:00","2016","09","16","06:00","8.8","","7.4","","91","","34","","4","","48.3","","102.16","","","","","","NA"
"2016-09-16 07:00","2016","09","16","07:00","11.1","","8.5","","84","","36","","1","","48.3","","102.15","","","","","","Mainly Clear"
"2016-09-16 08:00","2016","09","16","08:00","13.6","","9.9","","78","","26","","5","","48.3","","102.18","","","","","","NA"
"2016-09-16 09:00","2016","09","16","09:00","15.6","","9.3","","66","","21","","5","","48.3","","102.19","","","","","","NA"
"2016-09-16 10:00","2016","09","16","10:00","17.1","","9.8","","62","","20","","11","","48.3","","102.18","","","","","","Mostly Cloudy"
"2016-09-16 11:00","2016","09","16","11:00","18.0","","7.5","","50","","22","","14","","48.3","","102.16","","","","","","NA"
"2016-09-16 12:00","2016","09","16","12:00","18.6","","8.4","","51","","20","","9","","48.3","","102.08","","","","","","NA"
"2016-09-16 13:00","2016","09","16","13:00","19.2","","7.7","","47","","19","","9","","48.3","","102.02","","","","","","Mostly Cloudy"
"2016-09-16 14:00","2016","09","16","14:00","19.8","","8.9","","49","","16","","8","","48.3","","101.92","","","","","","NA"
"2016-09-16 15:00","2016","09","16","15:00","20.4","","8.9","","47","","19","","12","","48.3","","101.85","","","","","","NA"
"2016-09-16 16:00","2016","09","16","16:00","20.3","","6.4","","40","","36","","2","","48.3","","101.81","","","","","","Mostly Cloudy"
"2016-09-16 17:00","2016","09","16","17:00","19.9","","7.8","","45","","22","","5","","48.3","","101.78","","","","","","NA"
"2016-09-16 18:00","2016","09","16","18:00","19.4","","7.3","","45","","13","","9","","48.3","","101.75","","","","","","NA"
"2016-09-16 19:00","2016","09","16","19:00","18.5","","9.9","","57","","11","","7","","24.1","","101.73","","","","","","Mainly Clear"
"2016-09-16 20:00","2016","09","16","20:00","18.1","","9.6","","57","","11","","7","","24.1","","101.75","","","","","","NA"
"2016-09-16 21:00","2016","09","16","21:00","17.2","","9.7","","61","","12","","9","","24.1","","101.73","","","","","","NA"
"2016-09-16 22:00","2016","09","16","22:00","16.5","","10.4","","67","","14","","8","","24.1","","101.68","","","","","","Mainly Clear"
"2016-09-16 23:00","2016","09","16","23:00","15.8","","9.5","","66","","14","","10","","24.1","","101.64","","","","","","NA"
"2016-09-17 00:00","2016","09","17","00:00","14.9","","9.5","","70","","12","","5","","24.1","","101.63","","","","","","NA"
"2016-09-17 01:00","2016","09","17","01:00","14.0","","9.7","","75","","11","","6","","24.1","","101.62","","","","","","Mainly Clear"
"2016-09-17 02:00","2016","09","17","02:00","15.2","","10.2","","72","","9","","9","","24.1","","101.58","","","","","","NA"
"2016-09-17 03:00","2016","09","17","03:00","15.0","","10.7","","75","","10","","9","","24.1","","101.53","","","","","","NA"
"2016-09-17 04:00","2016","09","17","04:00","14.4","","10.3","","76","","12","","12","","24.1","","101.48","","","","","","Mostly Cloudy"
"2016-09-17 05:00","2016","09","17","05:00","14.4","","10.7","","78","","12","","10","","24.1","","101.46","","","","","","NA"
"2016-09-17 06:00","2016","09","17","06:00","14.2","","11.0","","81","","12","","5","","24.1","","101.47","","","","","","NA"
"2016-09-17 07:00","2016","09","17","07:00","16.0","","11.8","","76","","15","","9","","48.3","","101.46","","","","","","Mostly Cloudy"
"2016-09-17 08:00","2016","09","17","08:00","17.6","","12.4","","71","","16","","14","","48.3","","101.43","","","","","","NA"
"2016-09-17 09:00","2016","09","17","09:00","18.8","","13.1","","69","","14","","19","","48.3","","101.39","","","","","","NA"
"2016-09-17 10:00","2016","09","17","10:00","20.2","","13.5","","65","","14","","20","","48.3","","101.30","","","","","","Cloudy"
"2016-09-17 11:00","2016","09","17","11:00","21.7","","13.7","","60","","14","","21","","48.3","","101.21","","25","","","","NA"
"2016-09-17 12:00","2016","09","17","12:00","23.5","","14.4","","56","","14","","21","","48.3","","101.09","","27","","","","NA"
"2016-09-17 13:00","2016","09","17","13:00","22.8","","14.8","","60","","13","","24","","48.3","","100.98","","27","","","","Cloudy"
"2016-09-17 14:00","2016","09","17","14:00","22.4","","14.9","","62","","15","","20","","48.3","","100.89","","26","","","","NA"
"2016-09-17 15:00","2016","09","17","15:00","22.0","","14.7","","63","","15","","23","","48.3","","100.80","","26","","","","Rain"
"2016-09-17 16:00","2016","09","17","16:00","20.6","","16.9","","79","","23","","10","","24.1","","100.86","","26","","","","Rain"
"2016-09-17 17:00","2016","09","17","17:00","20.8","","17.5","","81","","16","","10","","24.1","","100.77","","26","","","","Rain"
"2016-09-17 18:00","2016","09","17","18:00","19.9","","18.1","","89","","14","","11","","24.1","","100.71","","","","","","NA"
"2016-09-17 19:00","2016","09","17","19:00","20.4","","17.8","","85","","15","","14","","24.1","","100.69","","26","","","","Cloudy"
"2016-09-17 20:00","2016","09","17","20:00","20.6","","17.5","","82","","16","","19","","24.1","","100.68","","26","","","","NA"
"2016-09-17 21:00","2016","09","17","21:00","20.6","","17.3","","81","","16","","18","","24.1","","100.61","","26","","","","Rain"
"2016-09-17 22:00","2016","09","17","22:00","21.5","","18.2","","81","","19","","17","","24.1","","100.62","","28","","","","Rain"
"2016-09-17 23:00","2016","09","17","23:00","20.9","","19.1","","89","","22","","30","","19.3","","100.63","","28","","","","Rain"
"2016-09-18 00:00","2016","09","18","00:00","20.9","","19.2","","90","","21","","19","","24.1","","100.58","","28","","","","Rain"
"2016-09-18 01:00","2016","09","18","01:00","20.6","","19.5","","93","","20","","19","","24.1","","100.59","","28","","","","Rain"
"2016-09-18 02:00","2016","09","18","02:00","20.5","","19.4","","93","","22","","27","","12.9","","100.60","","28","","","","Rain"
"2016-09-18 03:00","2016","09","18","03:00","20.3","","19.3","","94","","23","","24","","24.1","","100.60","","27","","","","Rain"
"2016-09-18 04:00","2016","09","18","04:00","20.1","","19.1","","94","","23","","17","","24.1","","100.67","","27","","","","Rain"
"2016-09-18 05:00","2016","09","18","05:00","20.1","","19.3","","95","","24","","13","","24.1","","100.71","","27","","","","NA"
"2016-09-18 06:00","2016","09","18","06:00","20.0","","19.2","","95","","25","","11","","24.1","","100.79","","27","","","","NA"
"2016-09-18 07:00","2016","09","18","07:00","20.2","","19.1","","93","","22","","20","","24.1","","100.81","","27","","","","Mostly Cloudy"
"2016-09-18 08:00","2016","09","18","08:00","21.0","","19.0","","88","","25","","15","","24.1","","100.85","","28","","","","NA"
"2016-09-18 09:00","2016","09","18","09:00","22.0","","18.7","","81","","23","","19","","24.1","","100.91","","29","","","","NA"
"2016-09-18 10:00","2016","09","18","10:00","22.9","","17.5","","71","","24","","23","","24.1","","100.92","","29","","","","Mostly Cloudy"
"2016-09-18 11:00","2016","09","18","11:00","24.5","","18.8","","70","","24","","17","","48.3","","100.92","","31","","","","NA"
"2016-09-18 12:00","2016","09","18","12:00","24.2","","19.2","","73","","23","","19","","48.3","","100.91","","31","","","","NA"
"2016-09-18 13:00","2016","09","18","13:00","25.3","","18.6","","66","","22","","18","","48.3","","100.87","","32","","","","Mostly Cloudy"
"2016-09-18 14:00","2016","09","18","14:00","24.9","","18.2","","66","","22","","17","","48.3","","100.83","","31","","","","NA"
"2016-09-18 15:00","2016","09","18","15:00","25.4","","18.7","","66","","24","","19","","48.3","","100.82","","32","","","","Rain Showers"
"2016-09-18 16:00","2016","09","18","16:00","25.7","","16.7","","57","","23","","24","","48.3","","100.84","","31","","","","Mostly Cloudy"
"2016-09-18 17:00","2016","09","18","17:00","24.6","","17.2","","63","","23","","17","","48.3","","100.86","","30","","","","NA"
"2016-09-18 18:00","2016","09","18","18:00","24.0","","16.7","","63","","24","","13","","48.3","","100.88","","29","","","","NA"
"2016-09-18 19:00","2016","09","18","19:00","23.5","","17.4","","68","","23","","14","","24.1","","100.97","","29","","","","Cloudy"
"2016-09-18 20:00","2016","09","18","20:00","22.6","","17.8","","74","","22","","13","","24.1","","100.99","","28","","","","NA"
"2016-09-18 21:00","2016","09","18","21:00","22.1","","18.0","","77","","20","","9","","24.1","","101.00","","28","","","","NA"
"2016-09-18 22:00","2016","09","18","22:00","21.4","","17.7","","79","","22","","7","","24.1","","101.06","","27","","","","Mostly Cloudy"
"2016-09-18 23:00","2016","09","18","23:00","20.3","","17.2","","82","","26","","4","","24.1","","101.05","","26","","","","NA"
"2016-09-19 00:00","2016","09","19","00:00","21.0","","17.1","","78","","17","","5","","24.1","","101.05","","26","","","","NA"
"2016-09-19 01:00","2016","09","19","01:00","19.5","","16.6","","83","","13","","8","","24.1","","101.04","","","","","","Mostly Cloudy"
