"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-01-09 04:00","2015","01","09","04:00","-9.6","","-11.8","","84","","17","","18","","2.0","","100.20","","","","-17","","Snow"
"2015-01-09 05:00","2015","01","09","05:00","-9.6","","-11.8","","84","","17","","22","","2.4","","100.11","","","","-18","","Snow"
"2015-01-09 06:00","2015","01","09","06:00","-9.4","","-11.8","","83","","17","","20","","4.0","","100.09","","","","-17","","Snow"
"2015-01-09 07:00","2015","01","09","07:00","-9.2","","-11.7","","82","","16","","25","","4.8","","100.05","","","","-18","","Snow"
"2015-01-09 08:00","2015","01","09","08:00","-8.5","","-11.4","","80","","17","","17","","2.4","","100.07","","","","-15","","Snow"
"2015-01-09 09:00","2015","01","09","09:00","-7.7","","-9.7","","86","","22","","26","","1.2","","100.13","","","","-16","","Snow,Blowing Snow"
"2015-01-09 10:00","2015","01","09","10:00","-8.0","","-11.2","","78","","22","","34","","6.4","","100.18","","","","-17","","Snow,Blowing Snow"
"2015-01-09 11:00","2015","01","09","11:00","-7.4","","-11.3","","74","","22","","26","","24.1","","100.18","","","","-16","","Blowing Snow"
"2015-01-09 12:00","2015","01","09","12:00","-7.3","","-11.2","","74","","22","","32","","4.8","","100.17","","","","-16","","Snow Showers,Blowing Snow"
"2015-01-09 13:00","2015","01","09","13:00","-7.2","","-11.1","","74","","23","","28","","3.2","","100.21","","","","-16","","Snow,Blowing Snow"
"2015-01-09 14:00","2015","01","09","14:00","-7.1","","-13.4","","61","","24","","27","","24.1","","100.32","","","","-15","","Blowing Snow"
"2015-01-09 15:00","2015","01","09","15:00","-6.2","","-13.0","","59","","24","","29","","24.1","","100.45","","","","-14","","Blowing Snow"
"2015-01-09 16:00","2015","01","09","16:00","-7.3","","-12.8","","65","","25","","22","","24.1","","100.59","","","","-15","","Mainly Clear"
"2015-01-09 17:00","2015","01","09","17:00","-8.3","","-15.0","","59","","23","","20","","24.1","","100.68","","","","-16","","NA"
"2015-01-09 18:00","2015","01","09","18:00","-8.5","","-15.6","","57","","22","","18","","24.1","","100.73","","","","-16","","NA"
"2015-01-09 19:00","2015","01","09","19:00","-9.3","","-14.9","","64","","22","","16","","24.1","","100.80","","","","-16","","Mainly Clear"
"2015-01-09 20:00","2015","01","09","20:00","-8.9","","-14.5","","64","","24","","23","","24.1","","100.91","","","","-17","","NA"
"2015-01-09 21:00","2015","01","09","21:00","-10.0","","-16.4","","60","","27","","34","","24.1","","101.04","","","","-20","","NA"
"2015-01-09 22:00","2015","01","09","22:00","-11.9","","-18.6","","58","","24","","21","","24.1","","101.21","","","","-20","","Clear"
"2015-01-09 23:00","2015","01","09","23:00","-13.0","","-19.4","","59","","24","","20","","24.1","","101.34","","","","-22","","NA"
"2015-01-10 00:00","2015","01","10","00:00","-13.7","","-20.5","","57","","23","","16","","24.1","","101.40","","","","-22","","NA"
"2015-01-10 01:00","2015","01","10","01:00","-13.4","","-20.0","","58","","22","","13","","24.1","","101.47","","","","-20","","Mostly Cloudy"
"2015-01-10 02:00","2015","01","10","02:00","-13.3","","-19.1","","62","","24","","11","","24.1","","101.52","","","","-20","","NA"
"2015-01-10 03:00","2015","01","10","03:00","-12.9","","-19.1","","60","","23","","10","","24.1","","101.56","","","","-19","","NA"
"2015-01-10 04:00","2015","01","10","04:00","-12.2","","-19.1","","57","","20","","11","","24.1","","101.55","","","","-18","","Mostly Cloudy"
"2015-01-10 05:00","2015","01","10","05:00","-11.9","","-18.6","","58","","18","","20","","24.1","","101.55","","","","-20","","NA"
"2015-01-10 06:00","2015","01","10","06:00","-11.8","","-18.1","","60","","20","","21","","24.1","","101.61","","","","-20","","NA"
"2015-01-10 07:00","2015","01","10","07:00","-12.2","","-16.4","","71","","23","","23","","24.1","","101.69","","","","-21","","Mostly Cloudy"
"2015-01-10 08:00","2015","01","10","08:00","-12.2","","-17.0","","68","","22","","21","","24.1","","101.80","","","","-21","","NA"
"2015-01-10 09:00","2015","01","10","09:00","-12.1","","-16.7","","69","","23","","39","","24.1","","101.87","","","","-23","","NA"
"2015-01-10 10:00","2015","01","10","10:00","-11.6","","-16.4","","68","","23","","32","","24.1","","101.97","","","","-22","","Mostly Cloudy"
"2015-01-10 11:00","2015","01","10","11:00","-11.2","","-16.9","","63","","25","","32","","24.1","","102.03","","","","-21","","NA"
"2015-01-10 12:00","2015","01","10","12:00","-11.1","","-17.2","","61","","23","","31","","24.1","","102.00","","","","-21","","NA"
"2015-01-10 13:00","2015","01","10","13:00","-10.5","","-17.1","","59","","23","","25","","24.1","","101.99","","","","-19","","Mostly Cloudy"
"2015-01-10 14:00","2015","01","10","14:00","-10.1","","-17.3","","56","","22","","28","","24.1","","101.97","","","","-19","","NA"
"2015-01-10 15:00","2015","01","10","15:00","-9.8","","-17.2","","55","","23","","24","","24.1","","102.00","","","","-18","","NA"
"2015-01-10 16:00","2015","01","10","16:00","-9.9","","-17.6","","54","","23","","17","","24.1","","102.02","","","","-17","","Mostly Cloudy"
"2015-01-10 17:00","2015","01","10","17:00","-10.8","","-16.9","","61","","24","","9","","24.1","","102.04","","","","-16","","NA"
"2015-01-10 18:00","2015","01","10","18:00","-9.6","","-15.4","","63","","22","","27","","24.1","","102.05","","","","-19","","NA"
"2015-01-10 19:00","2015","01","10","19:00","-9.5","","-14.6","","67","","21","","28","","24.1","","102.05","","","","-19","","Cloudy"
"2015-01-10 20:00","2015","01","10","20:00","-9.1","","-13.1","","73","","22","","36","","16.1","","102.10","","","","-19","","Snow Showers"
"2015-01-10 21:00","2015","01","10","21:00","-9.3","","-12.3","","79","","22","","32","","2.8","","102.12","","","","-19","","Snow Showers,Blowing Snow"
"2015-01-10 22:00","2015","01","10","22:00","-9.5","","-12.2","","81","","23","","34","","2.4","","102.17","","","","-19","","Snow,Blowing Snow"
"2015-01-10 23:00","2015","01","10","23:00","-9.4","","-11.9","","82","","22","","32","","9.7","","102.19","","","","-19","","Snow,Blowing Snow"
"2015-01-11 00:00","2015","01","11","00:00","-10.0","","-12.8","","80","","23","","26","","24.1","","102.23","","","","-19","","NA"
"2015-01-11 01:00","2015","01","11","01:00","-10.2","","-13.3","","78","","23","","25","","24.1","","102.32","","","","-19","","Clear"
"2015-01-11 02:00","2015","01","11","02:00","-10.4","","-14.7","","71","","24","","23","","24.1","","102.43","","","","-19","","NA"
"2015-01-11 03:00","2015","01","11","03:00","-10.6","","-15.8","","66","","24","","22","","24.1","","102.52","","","","-19","","NA"
"2015-01-11 04:00","2015","01","11","04:00","-11.3","","-16.5","","66","","23","","17","","24.1","","102.59","","","","-19","","Clear"
"2015-01-11 05:00","2015","01","11","05:00","-11.6","","-16.2","","69","","21","","9","","24.1","","102.64","","","","-17","","NA"
"2015-01-11 06:00","2015","01","11","06:00","-11.8","","-15.2","","76","","21","","9","","24.1","","102.68","","","","-17","","NA"
"2015-01-11 07:00","2015","01","11","07:00","-10.8","","-14.3","","76","","21","","8","","24.1","","102.68","","","","-15","","Mostly Cloudy"
"2015-01-11 08:00","2015","01","11","08:00","-10.1","","-13.4","","77","","13","","10","","24.1","","102.68","","","","-15","","NA"
"2015-01-11 09:00","2015","01","11","09:00","-8.6","","-12.6","","73","","16","","15","","24.1","","102.73","","","","-15","","NA"
"2015-01-11 10:00","2015","01","11","10:00","-7.8","","-12.4","","70","","18","","13","","24.1","","102.73","","","","-14","","Cloudy"
"2015-01-11 11:00","2015","01","11","11:00","-6.6","","-12.1","","65","","18","","16","","24.1","","102.67","","","","-13","","NA"
"2015-01-11 12:00","2015","01","11","12:00","-6.2","","-12.2","","63","","18","","17","","24.1","","102.56","","","","-12","","NA"
"2015-01-11 13:00","2015","01","11","13:00","-5.4","","-12.6","","57","","20","","24","","24.1","","102.46","","","","-13","","Cloudy"
"2015-01-11 14:00","2015","01","11","14:00","-5.2","","-12.0","","59","","22","","20","","24.1","","102.47","","","","-12","","NA"
"2015-01-11 15:00","2015","01","11","15:00","-5.7","","-11.7","","63","","15","","17","","24.1","","102.46","","","","-12","","NA"
"2015-01-11 16:00","2015","01","11","16:00","-6.0","","-11.8","","64","","15","","13","","24.1","","102.45","","","","-11","","Cloudy"
"2015-01-11 17:00","2015","01","11","17:00","-6.2","","-11.8","","65","","15","","17","","24.1","","102.42","","","","-12","","NA"
"2015-01-11 18:00","2015","01","11","18:00","-5.9","","-11.3","","66","","15","","15","","24.1","","102.45","","","","-12","","NA"
"2015-01-11 19:00","2015","01","11","19:00","-5.6","","-11.6","","63","","15","","18","","24.1","","102.42","","","","-12","","Cloudy"
"2015-01-11 20:00","2015","01","11","20:00","-5.4","","-11.6","","62","","15","","16","","24.1","","102.46","","","","-11","","NA"
"2015-01-11 21:00","2015","01","11","21:00","-5.3","","-11.9","","60","","15","","17","","24.1","","102.38","","","","-11","","NA"
"2015-01-11 22:00","2015","01","11","22:00","-5.4","","-11.8","","61","","15","","18","","24.1","","102.30","","","","-12","","Cloudy"
"2015-01-11 23:00","2015","01","11","23:00","-5.1","","-12.1","","58","","15","","19","","24.1","","102.28","","","","-12","","NA"
"2015-01-12 00:00","2015","01","12","00:00","-4.8","","-11.4","","60","","14","","14","","24.1","","102.16","","","","-10","","NA"
"2015-01-12 01:00","2015","01","12","01:00","-4.2","","-11.5","","57","","15","","18","","24.1","","102.11","","","","-10","","Cloudy"
"2015-01-12 02:00","2015","01","12","02:00","-3.8","","-11.1","","57","","14","","13","","24.1","","102.08","","","","-9","","NA"
"2015-01-12 03:00","2015","01","12","03:00","-3.7","","-10.6","","59","","16","","12","","24.1","","102.02","","","","-8","","NA"
"2015-01-12 04:00","2015","01","12","04:00","-3.8","","-10.5","","60","","16","","8","","24.1","","101.93","","","","-7","","Cloudy"
"2015-01-12 05:00","2015","01","12","05:00","-3.3","","-9.6","","62","","19","","9","","24.1","","101.88","","","","-7","","NA"
"2015-01-12 06:00","2015","01","12","06:00","-2.8","","-6.5","","76","","23","","19","","24.1","","101.86","","","","-9","","Snow"
"2015-01-12 07:00","2015","01","12","07:00","-3.4","","-5.0","","89","","20","","7","","8.1","","101.83","","","","-6","","Snow"
"2015-01-12 08:00","2015","01","12","08:00","-2.6","","-3.7","","92","","19","","11","","1.6","","101.81","","","","-7","","Snow"
"2015-01-12 09:00","2015","01","12","09:00","-2.6","","-3.9","","91","","14","","9","","1.6","","101.79","","","","-6","","Snow"
"2015-01-12 10:00","2015","01","12","10:00","-3.0","","-4.6","","89","","15","","9","","2.4","","101.75","","","","-7","","Snow"
"2015-01-12 11:00","2015","01","12","11:00","-2.6","","-3.9","","91","","18","","10","","3.2","","101.71","","","","-6","","Snow"
"2015-01-12 12:00","2015","01","12","12:00","-2.7","","-3.8","","92","","22","","10","","1.6","","101.67","","","","-7","","Snow"
"2015-01-12 13:00","2015","01","12","13:00","-2.3","","-3.4","","92","","25","","9","","3.2","","101.62","","","","-6","","Snow"
"2015-01-12 14:00","2015","01","12","14:00","-2.1","","-4.1","","86","","27","","12","","3.2","","101.61","","","","-6","","Snow"
"2015-01-12 15:00","2015","01","12","15:00","-2.5","","-4.2","","88","","27","","15","","2.0","","101.66","","","","-7","","Snow"
"2015-01-12 16:00","2015","01","12","16:00","-2.7","","-4.3","","89","","28","","9","","6.4","","101.71","","","","-6","","Snow"
"2015-01-12 17:00","2015","01","12","17:00","-2.6","","-4.6","","86","","28","","17","","3.6","","101.81","","","","-8","","Snow"
"2015-01-12 18:00","2015","01","12","18:00","-3.7","","-9.6","","64","","30","","20","","24.1","","101.97","","","","-10","","NA"
"2015-01-12 19:00","2015","01","12","19:00","-4.7","","-9.9","","67","","31","","16","","24.1","","102.11","","","","-10","","Cloudy"
"2015-01-12 20:00","2015","01","12","20:00","-6.6","","-12.3","","64","","32","","23","","24.1","","102.26","","","","-14","","NA"
"2015-01-12 21:00","2015","01","12","21:00","-8.3","","-14.2","","63","","33","","28","","24.1","","102.43","","","","-17","","NA"
"2015-01-12 22:00","2015","01","12","22:00","-10.8","","-17.1","","60","","34","","22","","24.1","","102.60","","","","-19","","Blowing Snow"
"2015-01-12 23:00","2015","01","12","23:00","-12.9","","-19.8","","57","","35","","27","","24.1","","102.74","","","","-23","","Blowing Snow"
"2015-01-13 00:00","2015","01","13","00:00","-15.2","","-21.9","","57","","35","","30","","24.1","","102.86","","","","-26","","Blowing Snow"
"2015-01-13 01:00","2015","01","13","01:00","-16.9","","-24.2","","54","","1","","27","","24.1","","103.02","","","","-28","","Blowing Snow"
"2015-01-13 02:00","2015","01","13","02:00","-18.3","","-25.5","","54","","36","","22","","24.1","","103.18","","","","-29","","NA"
"2015-01-13 03:00","2015","01","13","03:00","-19.2","","-26.3","","54","","36","","18","","24.1","","103.34","","","","-29","","NA"
"2015-01-13 04:00","2015","01","13","04:00","-20.0","","-26.9","","55","","36","","10","","24.1","","103.43","","","","-27","","Clear"
"2015-01-13 05:00","2015","01","13","05:00","-20.3","","-27.0","","56","","34","","7","","24.1","","103.52","","","","-26","","NA"
"2015-01-13 06:00","2015","01","13","06:00","-21.0","","-26.7","","61","","33","","9","","24.1","","103.61","","","","-28","","NA"
"2015-01-13 07:00","2015","01","13","07:00","-21.5","","-27.2","","61","","30","","7","","24.1","","103.75","","","","-27","","Clear"
"2015-01-13 08:00","2015","01","13","08:00","-21.5","","-25.8","","69","","32","","8","","48.3","","103.84","","","","-28","","NA"
"2015-01-13 09:00","2015","01","13","09:00","-20.9","","-26.2","","63","","35","","8","","48.3","","103.92","","","","-27","","NA"
"2015-01-13 10:00","2015","01","13","10:00","-19.4","","-26.5","","54","","35","","7","","48.3","","103.97","","","","-25","","Clear"
"2015-01-13 11:00","2015","01","13","11:00","-18.3","","-26.1","","51","","23","","4","","24.1","","103.96","","","","-22","","NA"
"2015-01-13 12:00","2015","01","13","12:00","-18.0","","-25.0","","55","","21","","10","","24.1","","103.90","","","","-25","","NA"
"2015-01-13 13:00","2015","01","13","13:00","-18.0","","-24.8","","56","","20","","15","","24.1","","103.84","","","","-27","","Clear"
"2015-01-13 14:00","2015","01","13","14:00","-17.4","","-24.6","","54","","21","","15","","24.1","","103.82","","","","-26","","NA"
"2015-01-13 15:00","2015","01","13","15:00","-17.6","","-24.8","","54","","20","","17","","24.1","","103.77","","","","-27","","NA"
"2015-01-13 16:00","2015","01","13","16:00","-18.0","","-25.2","","54","","21","","16","","48.3","","103.74","","","","-27","","Clear"
"2015-01-13 17:00","2015","01","13","17:00","-18.6","","-25.4","","56","","23","","13","","48.3","","103.71","","","","-27","","NA"
"2015-01-13 18:00","2015","01","13","18:00","-18.7","","-25.1","","58","","22","","9","","24.1","","103.72","","","","-25","","NA"
"2015-01-13 19:00","2015","01","13","19:00","-19.4","","-24.8","","63","","23","","10","","24.1","","103.68","","","","-26","","Clear"
"2015-01-13 20:00","2015","01","13","20:00","-20.0","","-24.8","","66","","22","","10","","24.1","","103.65","","","","-27","","NA"
"2015-01-13 21:00","2015","01","13","21:00","-20.2","","-24.4","","70","","22","","11","","24.1","","103.61","","","","-28","","NA"
"2015-01-13 22:00","2015","01","13","22:00","-19.6","","-23.4","","72","","22","","13","","24.1","","103.58","","","","-28","","Clear"
"2015-01-13 23:00","2015","01","13","23:00","-20.3","","-24.1","","72","","23","","7","","24.1","","103.52","","","","-26","","NA"
"2015-01-14 00:00","2015","01","14","00:00","-20.5","","-23.7","","76","","21","","7","","24.1","","103.43","","","","-26","","NA"
"2015-01-14 01:00","2015","01","14","01:00","-21.0","","-24.0","","77","","24","","7","","24.1","","103.33","","","","-27","","Clear"
"2015-01-14 02:00","2015","01","14","02:00","-20.9","","-23.8","","78","","23","","7","","24.1","","103.30","","","","-27","","NA"
"2015-01-14 03:00","2015","01","14","03:00","-21.0","","-23.9","","78","","30","","4","","24.1","","103.24","","","","-25","","NA"
"2015-01-14 04:00","2015","01","14","04:00","-22.1","","-25.1","","77","","2","","4","","24.1","","103.14","","","","-26","","Clear"
"2015-01-14 05:00","2015","01","14","05:00","-22.1","","-25.1","","77","","35","","5","","24.1","","103.09","","","","-27","","NA"
"2015-01-14 06:00","2015","01","14","06:00","-22.2","","-25.2","","77","","2","","5","","24.1","","103.01","","","","-27","","NA"
"2015-01-14 07:00","2015","01","14","07:00","-18.8","","-21.4","","80","","12","","8","","6.4","","102.93","","","","-25","","Ice Crystals,Fog"
"2015-01-14 08:00","2015","01","14","08:00","-21.2","","-24.2","","77","","1","","8","","4.8","","102.86","","","","-28","","Fog"
"2015-01-14 09:00","2015","01","14","09:00","-20.5","","-23.4","","78","","1","","12","","4.8","","102.84","","","","-29","","Ice Crystals,Fog"
"2015-01-14 10:00","2015","01","14","10:00","-20.2","","-23.1","","78","","2","","16","","8.1","","102.77","","","","-30","","Fog"
"2015-01-14 11:00","2015","01","14","11:00","-19.1","","-21.9","","79","","2","","14","","9.7","","102.64","","","","-28","","Fog,Haze"
"2015-01-14 12:00","2015","01","14","12:00","-17.6","","-20.4","","79","","2","","12","","11.3","","102.51","","","","-25","","NA"
"2015-01-14 13:00","2015","01","14","13:00","-15.9","","-19.2","","76","","1","","9","","16.1","","102.42","","","","-22","","Clear"
"2015-01-14 14:00","2015","01","14","14:00","-15.1","","-19.6","","69","","35","","13","","19.3","","102.36","","","","-22","","NA"
"2015-01-14 15:00","2015","01","14","15:00","-14.7","","-19.0","","70","","1","","10","","24.1","","102.29","","","","-21","","NA"
"2015-01-14 16:00","2015","01","14","16:00","-14.7","","-18.9","","71","","36","","7","","24.1","","102.25","","","","-19","","Clear"
"2015-01-14 17:00","2015","01","14","17:00","-16.0","","-19.6","","74","","35","","7","","24.1","","102.22","","","","-21","","NA"
"2015-01-14 18:00","2015","01","14","18:00","-16.8","","-20.3","","75","","2","","11","","24.1","","102.20","","","","-24","","NA"
"2015-01-14 19:00","2015","01","14","19:00","-17.0","","-20.1","","77","","36","","7","","24.1","","102.14","","","","-22","","Clear"
"2015-01-14 20:00","2015","01","14","20:00","-17.4","","-20.2","","79","","34","","9","","24.1","","102.14","","","","-24","","NA"
"2015-01-14 21:00","2015","01","14","21:00","-18.2","","-21.5","","76","","36","","7","","24.1","","102.14","","","","-24","","NA"
"2015-01-14 22:00","2015","01","14","22:00","-18.3","","-21.1","","79","","1","","8","","24.1","","102.15","","","","-24","","Clear"
"2015-01-14 23:00","2015","01","14","23:00","-19.4","","-22.3","","78","","36","","1","","16.1","","102.11","","","","-20","","NA"
"2015-01-15 00:00","2015","01","15","00:00","-18.4","","-21.1","","80","","33","","7","","9.7","","102.09","","","","-24","","Ice Crystals,Fog"
"2015-01-15 01:00","2015","01","15","01:00","-18.5","","-21.3","","79","","32","","11","","8.1","","102.04","","","","-26","","Snow Grains,Fog"
"2015-01-15 02:00","2015","01","15","02:00","-18.7","","-21.2","","81","","2","","7","","0.8","","101.98","","","","-24","","Freezing Fog"
"2015-01-15 03:00","2015","01","15","03:00","-20.3","","-23.1","","79","","32","","9","","6.4","","101.93","","","","-27","","Ice Crystals,Fog"
"2015-01-15 04:00","2015","01","15","04:00","-20.4","","-23.3","","78","","30","","5","","8.1","","101.92","","","","-25","","Haze"
"2015-01-15 05:00","2015","01","15","05:00","-18.9","","-21.5","","80","","36","","2","","6.4","","101.86","","","","-21","","Snow,Fog"
"2015-01-15 06:00","2015","01","15","06:00","-18.1","","-20.8","","80","","36","","2","","6.4","","101.83","","","","-20","","Snow,Fog"
"2015-01-15 07:00","2015","01","15","07:00","-15.9","","-18.3","","82","","14","","6","","9.7","","101.80","","","","-20","","Snow,Fog"
"2015-01-15 08:00","2015","01","15","08:00","-16.4","","-18.9","","81","","36","","2","","6.4","","101.76","","","","-18","","Snow,Fog"
"2015-01-15 09:00","2015","01","15","09:00","-15.2","","-17.6","","82","","4","","6","","9.7","","101.68","","","","-19","","Snow"
"2015-01-15 10:00","2015","01","15","10:00"
"2015-01-15 11:00","2015","01","15","11:00","-13.9","","-17.3","","76","","3","","9","","8.1","","101.49","","","","-20","","Haze"
"2015-01-15 12:00","2015","01","15","12:00","-13.0","","-16.9","","73","","2","","9","","9.7","","101.31","","","","-18","","Haze"
"2015-01-15 13:00","2015","01","15","13:00","-11.9","","-16.2","","71","","2","","8","","8.1","","101.17","","","","-17","","Haze"
"2015-01-15 14:00","2015","01","15","14:00","-11.6","","-15.5","","73","","4","","4","","6.4","","101.06","","","","-14","","Snow,Haze"
"2015-01-15 15:00","2015","01","15","15:00","-10.8","","-14.7","","73","","2","","6","","9.7","","100.96","","","","-14","","Haze"
"2015-01-15 16:00","2015","01","15","16:00","-8.5","","-12.3","","74","","13","","10","","16.1","","100.87","","","","-13","","Cloudy"
"2015-01-15 17:00","2015","01","15","17:00","-8.1","","-11.8","","75","","13","","9","","16.1","","100.80","","","","-13","","NA"
"2015-01-15 18:00","2015","01","15","18:00","-7.5","","-11.4","","74","","18","","14","","24.1","","100.71","","","","-13","","NA"
"2015-01-15 19:00","2015","01","15","19:00","-7.8","","-11.3","","76","","18","","11","","24.1","","100.63","","","","-13","","Mostly Cloudy"
"2015-01-15 20:00","2015","01","15","20:00","-6.7","","-10.9","","72","","19","","13","","24.1","","100.52","","","","-12","","NA"
"2015-01-15 21:00","2015","01","15","21:00","-6.5","","-11.1","","70","","20","","18","","24.1","","100.40","","","","-13","","Snow"
"2015-01-15 22:00","2015","01","15","22:00","-5.4","","-11.2","","64","","20","","19","","24.1","","100.25","","","","-12","","Snow"
"2015-01-15 23:00","2015","01","15","23:00","-4.9","","-11.3","","61","","19","","24","","12.9","","100.14","","","","-12","","Snow"
"2015-01-16 00:00","2015","01","16","00:00","-4.8","","-9.8","","68","","20","","24","","9.7","","99.99","","","","-12","","Snow"
"2015-01-16 01:00","2015","01","16","01:00","-4.8","","-6.9","","85","","20","","27","","2.8","","99.87","","","","-12","","Snow,Blowing Snow"
"2015-01-16 02:00","2015","01","16","02:00","-4.3","","-6.0","","88","","21","","28","","1.6","","99.80","","","","-12","","Snow,Blowing Snow"
"2015-01-16 03:00","2015","01","16","03:00","-3.7","","-5.3","","89","","23","","34","","3.2","","99.75","","","","-12","","Snow,Blowing Snow"
"2015-01-16 04:00","2015","01","16","04:00","-3.2","","-5.2","","86","","23","","31","","11.3","","99.69","","","","-11","","Snow,Blowing Snow"
"2015-01-16 05:00","2015","01","16","05:00","-2.6","","-4.6","","86","","22","","28","","9.7","","99.61","","","","-10","","Snow,Blowing Snow"
"2015-01-16 06:00","2015","01","16","06:00","-2.5","","-4.7","","85","","23","","30","","1.6","","99.64","","","","-10","","Snow,Blowing Snow"
"2015-01-16 07:00","2015","01","16","07:00","-3.5","","-5.8","","84","","29","","32","","2.4","","99.69","","","","-11","","Snow,Blowing Snow"
"2015-01-16 08:00","2015","01","16","08:00","-5.1","","-9.9","","69","","30","","29","","16.1","","99.85","","","","-13","","Blowing Snow"
"2015-01-16 09:00","2015","01","16","09:00","-8.4","","-14.7","","61","","29","","41","","24.1","","100.08","","","","-19","","Snow Showers,Blowing Snow"
"2015-01-16 10:00","2015","01","16","10:00","-11.3","","-17.0","","63","","28","","35","","24.1","","100.36","","","","-22","","Blowing Snow"
"2015-01-16 11:00","2015","01","16","11:00","-11.9","","-18.2","","60","","27","","33","","24.1","","100.54","","","","-22","","Blowing Snow"
"2015-01-16 12:00","2015","01","16","12:00","-12.2","","-19.3","","56","","29","","34","","24.1","","100.67","","","","-23","","Blowing Snow"
"2015-01-16 13:00","2015","01","16","13:00","-12.1","","-19.6","","54","","28","","28","","24.1","","100.76","","","","-22","","Blowing Snow"
"2015-01-16 14:00","2015","01","16","14:00","-11.7","","-19.3","","54","","29","","29","","24.1","","100.87","","","","-22","","Blowing Snow"
"2015-01-16 15:00","2015","01","16","15:00","-11.9","","-19.7","","53","","27","","25","","24.1","","101.02","","","","-21","","Blowing Snow"
"2015-01-16 16:00","2015","01","16","16:00","-12.8","","-20.7","","52","","28","","27","","24.1","","101.16","","","","-23","","Blowing Snow"
"2015-01-16 17:00","2015","01","16","17:00","-13.4","","-20.7","","55","","27","","17","","24.1","","101.30","","","","-21","","Blowing Snow"
"2015-01-16 18:00","2015","01","16","18:00","-14.0","","-21.9","","52","","28","","30","","24.1","","101.43","","","","-25","","Blowing Snow"
"2015-01-16 19:00","2015","01","16","19:00","-14.8","","-22.6","","52","","30","","22","","24.1","","101.58","","","","-24","","Mainly Clear"
"2015-01-16 20:00","2015","01","16","20:00","-15.8","","-23.8","","51","","30","","30","","24.1","","101.69","","","","-27","","Blowing Snow"
"2015-01-16 21:00","2015","01","16","21:00","-17.0","","-24.9","","51","","30","","26","","24.1","","101.80","","","","-28","","Blowing Snow"
"2015-01-16 22:00","2015","01","16","22:00","-18.0","","-25.6","","52","","29","","24","","24.1","","101.88","","","","-29","","Blowing Snow"
"2015-01-16 23:00","2015","01","16","23:00","-18.8","","-26.0","","54","","29","","17","","24.1","","102.00","","","","-28","","NA"
"2015-01-17 00:00","2015","01","17","00:00","-19.6","","-26.7","","54","","29","","12","","24.1","","102.09","","","","-28","","NA"
"2015-01-17 01:00","2015","01","17","01:00","-20.2","","-27.3","","54","","30","","14","","24.1","","102.16","","","","-29","","Clear"
"2015-01-17 02:00","2015","01","17","02:00","-21.0","","-27.6","","56","","27","","10","","24.1","","102.28","","","","-28","","NA"
"2015-01-17 03:00","2015","01","17","03:00","-21.3","","-27.9","","56","","28","","20","","24.1","","102.37","","","","-32","","NA"
"2015-01-17 04:00","2015","01","17","04:00","-21.9","","-28.3","","57","","29","","13","","24.1","","102.40","","","","-31","","Clear"
"2015-01-17 05:00","2015","01","17","05:00","-22.7","","-28.5","","60","","26","","5","","24.1","","102.39","","","","-27","","NA"
"2015-01-17 06:00","2015","01","17","06:00","-23.4","","-28.1","","66","","24","","9","","24.1","","102.44","","","","-31","","NA"
"2015-01-17 07:00","2015","01","17","07:00","-22.9","","-28.3","","62","","27","","12","","48.3","","102.52","","","","-32","","Clear"
"2015-01-17 08:00","2015","01","17","08:00","-23.2","","-28.6","","62","","28","","6","","48.3","","102.56","","","","-29","","NA"
"2015-01-17 09:00","2015","01","17","09:00","-22.0","","-28.0","","59","","22","","3","","48.3","","102.62","","","","-25","","NA"
"2015-01-17 10:00","2015","01","17","10:00","-21.4","","-27.8","","57","","5","","4","","48.3","","102.65","","","","-25","","Mainly Clear"
"2015-01-17 11:00","2015","01","17","11:00","-20.0","","-27.5","","52","","20","","14","","48.3","","102.63","","","","-29","","NA"
"2015-01-17 12:00","2015","01","17","12:00","-19.7","","-27.5","","51","","23","","6","","48.3","","102.45","","","","-25","","NA"
"2015-01-17 13:00","2015","01","17","13:00","-18.5","","-26.5","","50","","36","","2","","24.1","","102.29","","","","-20","","Mostly Cloudy"
"2015-01-17 14:00","2015","01","17","14:00","-17.7","","-24.7","","55","","36","","3","","24.1","","102.23","","","","-20","","NA"
"2015-01-17 15:00","2015","01","17","15:00","-17.0","","-23.6","","57","","9","","18","","24.1","","102.08","","","","-26","","NA"
"2015-01-17 16:00","2015","01","17","16:00","-16.5","","-23.2","","57","","7","","21","","24.1","","101.96","","","","-26","","Cloudy"
