"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-12-09 20:00","2015","12","09","20:00","5.8","","0.8","","70","","15","","30","","24.1","","100.73","","","","","","NA"
"2015-12-09 21:00","2015","12","09","21:00","5.5","","0.9","","72","","14","","19","","24.1","","100.70","","","","","","NA"
"2015-12-09 22:00","2015","12","09","22:00","5.3","","1.1","","74","","14","","20","","24.1","","100.67","","","","","","Mostly Cloudy"
"2015-12-09 23:00","2015","12","09","23:00","4.8","","1.1","","77","","14","","16","","24.1","","100.61","","","","","","NA"
"2015-12-10 00:00","2015","12","10","00:00","5.1","","1.2","","76","","14","","17","","24.1","","100.57","","","","","","NA"
"2015-12-10 01:00","2015","12","10","01:00","5.7","","1.3","","73","","14","","21","","24.1","","100.51","","","","","","Cloudy"
"2015-12-10 02:00","2015","12","10","02:00","6.3","","2.2","","75","","14","","19","","24.1","","100.49","","","","","","NA"
"2015-12-10 03:00","2015","12","10","03:00","6.8","","3.1","","77","","14","","20","","24.1","","100.49","","","","","","Rain"
"2015-12-10 04:00","2015","12","10","04:00","6.4","","3.9","","84","","15","","17","","24.1","","100.47","","","","","","Rain"
"2015-12-10 05:00","2015","12","10","05:00","6.3","","4.5","","88","","15","","16","","24.1","","100.49","","","","","","Rain"
"2015-12-10 06:00","2015","12","10","06:00","6.0","","4.8","","92","","15","","13","","12.9","","100.55","","","","","","Rain"
"2015-12-10 07:00","2015","12","10","07:00","6.1","","5.1","","93","","15","","13","","9.7","","100.60","","","","","","Rain,Fog"
"2015-12-10 08:00","2015","12","10","08:00","6.8","","5.8","","93","","18","","13","","9.7","","100.66","","","","","","Fog"
"2015-12-10 09:00","2015","12","10","09:00","7.1","","6.2","","94","","22","","11","","9.7","","100.72","","","","","","Fog"
"2015-12-10 10:00","2015","12","10","10:00","7.6","","6.6","","93","","22","","16","","9.7","","100.75","","","","","","Fog"
"2015-12-10 11:00","2015","12","10","11:00","8.5","","6.8","","89","","23","","19","","12.9","","100.73","","","","","","NA"
"2015-12-10 12:00","2015","12","10","12:00","9.9","","7.0","","82","","23","","19","","19.3","","100.69","","","","","","NA"
"2015-12-10 13:00","2015","12","10","13:00","9.3","","6.6","","83","","22","","20","","24.1","","100.69","","","","","","Cloudy"
"2015-12-10 14:00","2015","12","10","14:00","9.6","","5.4","","75","","22","","21","","24.1","","100.69","","","","","","NA"
"2015-12-10 15:00","2015","12","10","15:00","8.9","","4.2","","72","","23","","17","","24.1","","100.72","","","","","","NA"
"2015-12-10 16:00","2015","12","10","16:00","8.4","","4.1","","74","","23","","14","","24.1","","100.74","","","","","","Cloudy"
"2015-12-10 17:00","2015","12","10","17:00","7.6","","4.2","","79","","20","","10","","24.1","","100.73","","","","","","NA"
"2015-12-10 18:00","2015","12","10","18:00","7.4","","4.0","","79","","36","","1","","24.1","","100.71","","","","","","NA"
"2015-12-10 19:00","2015","12","10","19:00","7.6","","4.7","","82","","11","","6","","24.1","","100.71","","","","","","Cloudy"
"2015-12-10 20:00","2015","12","10","20:00","7.7","","4.7","","81","","12","","5","","24.1","","100.72","","","","","","NA"
"2015-12-10 21:00","2015","12","10","21:00","7.6","","3.8","","77","","13","","9","","24.1","","100.68","","","","","","NA"
"2015-12-10 22:00","2015","12","10","22:00","7.4","","3.7","","77","","13","","11","","24.1","","100.64","","","","","","Cloudy"
"2015-12-10 23:00","2015","12","10","23:00","7.0","","4.2","","82","","13","","12","","24.1","","100.59","","","","","","NA"
"2015-12-11 00:00","2015","12","11","00:00","7.1","","4.1","","81","","14","","10","","24.1","","100.55","","","","","","NA"
"2015-12-11 01:00","2015","12","11","01:00","7.2","","3.8","","79","","12","","12","","24.1","","100.44","","","","","","Cloudy"
"2015-12-11 02:00","2015","12","11","02:00","7.6","","3.8","","77","","14","","18","","24.1","","100.41","","","","","","NA"
"2015-12-11 03:00","2015","12","11","03:00","7.0","","3.6","","79","","14","","13","","24.1","","100.38","","","","","","NA"
"2015-12-11 04:00","2015","12","11","04:00","7.2","","4.2","","81","","14","","19","","24.1","","100.32","","","","","","Mostly Cloudy"
"2015-12-11 05:00","2015","12","11","05:00","7.3","","4.3","","81","","14","","16","","24.1","","100.29","","","","","","NA"
"2015-12-11 06:00","2015","12","11","06:00","7.3","","4.6","","83","","14","","16","","24.1","","100.25","","","","","","NA"
"2015-12-11 07:00","2015","12","11","07:00","7.8","","4.2","","78","","14","","23","","24.1","","100.22","","","","","","Cloudy"
"2015-12-11 08:00","2015","12","11","08:00","8.5","","4.4","","75","","14","","19","","24.1","","100.15","","","","","","NA"
"2015-12-11 09:00","2015","12","11","09:00","8.9","","4.7","","75","","16","","16","","24.1","","100.24","","","","","","NA"
"2015-12-11 10:00","2015","12","11","10:00","9.5","","4.5","","71","","15","","19","","24.1","","100.21","","","","","","Rain Showers"
"2015-12-11 11:00","2015","12","11","11:00","9.2","","5.4","","77","","16","","14","","24.1","","100.17","","","","","","Rain Showers"
"2015-12-11 12:00","2015","12","11","12:00","10.5","","6.3","","75","","15","","14","","24.1","","100.09","","","","","","NA"
"2015-12-11 13:00","2015","12","11","13:00","13.2","","6.4","","63","","20","","26","","24.1","","100.03","","","","","","Mainly Clear"
"2015-12-11 14:00","2015","12","11","14:00","13.6","","3.7","","51","","22","","30","","48.3","","100.02","","","","","","NA"
"2015-12-11 15:00","2015","12","11","15:00","12.9","","3.1","","51","","22","","21","","48.3","","100.03","","","","","","NA"
"2015-12-11 16:00","2015","12","11","16:00","11.9","","2.7","","53","","21","","21","","48.3","","100.05","","","","","","Mostly Cloudy"
"2015-12-11 17:00","2015","12","11","17:00","12.7","","1.1","","45","","20","","27","","24.1","","100.03","","","","","","NA"
"2015-12-11 18:00","2015","12","11","18:00","12.7","","1.4","","46","","23","","39","","24.1","","100.11","","","","","","Rain Showers"
"2015-12-11 19:00","2015","12","11","19:00","9.7","","4.5","","70","","26","","22","","24.1","","100.25","","","","","","Rain Showers"
"2015-12-11 20:00","2015","12","11","20:00","9.5","","4.5","","71","","25","","17","","24.1","","100.35","","","","","","NA"
"2015-12-11 21:00","2015","12","11","21:00","9.4","","4.0","","69","","26","","20","","24.1","","100.42","","","","","","NA"
"2015-12-11 22:00","2015","12","11","22:00","9.0","","3.7","","69","","24","","19","","24.1","","100.50","","","","","","Cloudy"
"2015-12-11 23:00","2015","12","11","23:00","9.3","","2.9","","64","","26","","31","","24.1","","100.59","","","","","","NA"
"2015-12-12 00:00","2015","12","12","00:00","8.5","","2.8","","67","","25","","22","","24.1","","100.66","","","","","","NA"
"2015-12-12 01:00","2015","12","12","01:00","8.8","","3.0","","67","","25","","19","","24.1","","100.76","","","","","","Mostly Cloudy"
"2015-12-12 02:00","2015","12","12","02:00","8.6","","3.5","","70","","24","","22","","24.1","","100.90","","","","","","NA"
"2015-12-12 03:00","2015","12","12","03:00","8.6","","3.7","","71","","25","","16","","24.1","","100.99","","","","","","NA"
"2015-12-12 04:00","2015","12","12","04:00","8.3","","3.4","","71","","24","","21","","24.1","","101.03","","","","","","Mostly Cloudy"
"2015-12-12 05:00","2015","12","12","05:00","8.0","","3.5","","73","","24","","16","","24.1","","101.09","","","","","","NA"
"2015-12-12 06:00","2015","12","12","06:00","7.9","","3.6","","74","","24","","17","","24.1","","101.20","","","","","","NA"
"2015-12-12 07:00","2015","12","12","07:00","7.7","","3.9","","77","","24","","15","","24.1","","101.24","","","","","","Mostly Cloudy"
"2015-12-12 08:00","2015","12","12","08:00","7.9","","3.8","","75","","24","","19","","24.1","","101.29","","","","","","NA"
"2015-12-12 09:00","2015","12","12","09:00","8.0","","3.9","","75","","24","","16","","48.3","","101.37","","","","","","NA"
"2015-12-12 10:00","2015","12","12","10:00","8.4","","4.1","","74","","25","","21","","48.3","","101.41","","","","","","Mostly Cloudy"
"2015-12-12 11:00","2015","12","12","11:00","9.3","","4.3","","71","","26","","24","","48.3","","101.40","","","","","","NA"
"2015-12-12 12:00","2015","12","12","12:00","9.3","","3.7","","68","","27","","26","","48.3","","101.45","","","","","","NA"
"2015-12-12 13:00","2015","12","12","13:00","9.4","","3.2","","65","","25","","24","","48.3","","101.45","","","","","","Mostly Cloudy"
"2015-12-12 14:00","2015","12","12","14:00"
"2015-12-12 15:00","2015","12","12","15:00","7.8","","2.3","","68","","29","","17","","48.3","","101.54","","","","","","NA"
"2015-12-12 16:00","2015","12","12","16:00","6.4","","1.7","","72","","29","","11","","48.3","","101.60","","","","","","Cloudy"
"2015-12-12 17:00","2015","12","12","17:00","5.8","","1.2","","72","","30","","9","","24.1","","101.64","","","","","","NA"
"2015-12-12 18:00","2015","12","12","18:00","5.3","","0.7","","72","","32","","16","","24.1","","101.71","","","","","","NA"
"2015-12-12 19:00","2015","12","12","19:00","4.4","","0.2","","74","","31","","10","","24.1","","101.76","","","","","","Mainly Clear"
"2015-12-12 20:00","2015","12","12","20:00","4.1","","0.3","","76","","33","","10","","24.1","","101.78","","","","","","NA"
"2015-12-12 21:00","2015","12","12","21:00","3.9","","0.1","","76","","32","","10","","24.1","","101.81","","","","","","NA"
"2015-12-12 22:00","2015","12","12","22:00","4.2","","0.0","","74","","34","","10","","24.1","","101.82","","","","","","Mostly Cloudy"
"2015-12-12 23:00","2015","12","12","23:00","4.0","","0.0","","75","","1","","9","","24.1","","101.85","","","","","","NA"
"2015-12-13 00:00","2015","12","13","00:00","3.5","","-0.3","","76","","3","","8","","24.1","","101.90","","","","","","NA"
"2015-12-13 01:00","2015","12","13","01:00","2.1","","-1.0","","80","","2","","9","","24.1","","101.91","","","","","","Mainly Clear"
"2015-12-13 02:00","2015","12","13","02:00","1.5","","-1.4","","81","","1","","10","","24.1","","101.94","","","","","","NA"
"2015-12-13 03:00","2015","12","13","03:00","0.7","","-2.0","","82","","3","","12","","24.1","","102.01","","","","","","NA"
"2015-12-13 04:00","2015","12","13","04:00","0.6","","-2.1","","82","","2","","12","","24.1","","102.03","","","","","","Clear"
"2015-12-13 05:00","2015","12","13","05:00","0.3","","-3.1","","78","","36","","11","","24.1","","102.07","","","","","","NA"
"2015-12-13 06:00","2015","12","13","06:00","-0.3","","-3.2","","81","","2","","13","","24.1","","102.08","","","","-4","","NA"
"2015-12-13 07:00","2015","12","13","07:00","-0.1","","-3.5","","78","","1","","10","","24.1","","102.15","","","","-3","","Mainly Clear"
"2015-12-13 08:00","2015","12","13","08:00","-0.3","","-3.5","","79","","2","","13","","48.3","","102.20","","","","-4","","NA"
"2015-12-13 09:00","2015","12","13","09:00","0.8","","-3.3","","74","","4","","15","","48.3","","102.21","","","","","","NA"
"2015-12-13 10:00","2015","12","13","10:00","2.2","","-3.1","","68","","3","","19","","48.3","","102.30","","","","","","Mostly Cloudy"
"2015-12-13 11:00","2015","12","13","11:00","2.8","","-3.6","","63","","6","","16","","48.3","","102.24","","","","","","NA"
"2015-12-13 12:00","2015","12","13","12:00","2.6","","-3.5","","64","","6","","14","","48.3","","102.14","","","","","","NA"
"2015-12-13 13:00","2015","12","13","13:00","2.7","","-3.7","","63","","4","","17","","48.3","","102.07","","","","","","Mostly Cloudy"
"2015-12-13 14:00","2015","12","13","14:00","3.2","","-4.1","","59","","8","","10","","48.3","","102.06","","","","","","NA"
"2015-12-13 15:00","2015","12","13","15:00","2.5","","-3.6","","64","","8","","11","","48.3","","101.96","","","","","","NA"
"2015-12-13 16:00","2015","12","13","16:00","2.7","","-3.4","","64","","8","","17","","48.3","","101.89","","","","","","Mostly Cloudy"
"2015-12-13 17:00","2015","12","13","17:00","2.7","","-3.0","","66","","8","","19","","24.1","","101.90","","","","","","NA"
"2015-12-13 18:00","2015","12","13","18:00","2.2","","-3.1","","68","","5","","20","","24.1","","101.80","","","","","","Rain Showers"
"2015-12-13 19:00","2015","12","13","19:00","1.9","","-2.1","","75","","6","","16","","24.1","","101.77","","","","","","Cloudy"
"2015-12-13 20:00","2015","12","13","20:00","1.9","","-2.6","","72","","7","","22","","24.1","","101.65","","","","","","NA"
"2015-12-13 21:00","2015","12","13","21:00","1.3","","-1.8","","80","","4","","19","","12.9","","101.59","","","","","","Rain"
"2015-12-13 22:00","2015","12","13","22:00","0.9","","-1.2","","86","","5","","26","","19.3","","101.42","","","","","","Rain"
"2015-12-13 23:00","2015","12","13","23:00","0.8","","-0.5","","91","","5","","18","","12.9","","101.32","","","","","","Rain"
"2015-12-14 00:00","2015","12","14","00:00","0.9","","-0.1","","93","","4","","19","","16.1","","101.19","","","","","","Rain"
"2015-12-14 01:00","2015","12","14","01:00","0.9","","0.0","","94","","3","","16","","24.1","","101.08","","","","","","Rain"
"2015-12-14 02:00","2015","12","14","02:00","1.1","","0.2","","94","","3","","24","","16.1","","101.00","","","","","","Drizzle"
"2015-12-14 03:00","2015","12","14","03:00","1.2","","0.5","","95","","2","","20","","16.1","","100.98","","","","","","Drizzle"
"2015-12-14 04:00","2015","12","14","04:00","1.2","","0.5","","95","","1","","20","","12.9","","100.87","","","","","","Drizzle"
"2015-12-14 05:00","2015","12","14","05:00","1.1","","0.5","","96","","1","","17","","12.9","","100.77","","","","","","Drizzle"
"2015-12-14 06:00","2015","12","14","06:00","1.4","","0.8","","96","","2","","21","","16.1","","100.71","","","","","","Drizzle"
"2015-12-14 07:00","2015","12","14","07:00","1.9","","1.3","","96","","2","","16","","12.9","","100.67","","","","","","Rain"
"2015-12-14 08:00","2015","12","14","08:00","2.0","","1.4","","96","","3","","16","","12.9","","100.58","","","","","","Rain"
"2015-12-14 09:00","2015","12","14","09:00","2.0","","1.4","","96","","2","","19","","9.7","","100.56","","","","","","Drizzle"
"2015-12-14 10:00","2015","12","14","10:00","2.0","","1.4","","96","","3","","26","","9.7","","100.45","","","","","","Fog"
"2015-12-14 11:00","2015","12","14","11:00","2.1","","1.5","","96","","2","","28","","9.7","","100.37","","","","","","Fog"
"2015-12-14 12:00","2015","12","14","12:00","2.1","","1.5","","96","","3","","27","","9.7","","100.26","","","","","","Fog"
"2015-12-14 13:00","2015","12","14","13:00","2.4","","1.7","","95","","2","","21","","9.7","","100.31","","","","","","Fog"
"2015-12-14 14:00","2015","12","14","14:00","2.5","","1.8","","95","","1","","26","","9.7","","100.21","","","","","","Fog"
"2015-12-14 15:00","2015","12","14","15:00","2.2","","1.5","","95","","2","","21","","8.1","","100.20","","","","","","Fog"
"2015-12-14 16:00","2015","12","14","16:00","2.5","","1.8","","95","","1","","15","","9.7","","100.12","","","","","","Fog"
"2015-12-14 17:00","2015","12","14","17:00","2.8","","2.1","","95","","5","","21","","11.3","","99.87","","","","","","NA"
"2015-12-14 18:00","2015","12","14","18:00","2.8","","1.9","","94","","3","","27","","11.3","","99.64","","","","","","NA"
"2015-12-14 19:00","2015","12","14","19:00","2.8","","1.9","","94","","2","","23","","11.3","","99.60","","","","","","Cloudy"
"2015-12-14 20:00","2015","12","14","20:00","2.8","","2.2","","96","","1","","20","","9.7","","99.58","","","","","","Fog"
"2015-12-14 21:00","2015","12","14","21:00","2.7","","2.1","","96","","3","","27","","9.7","","99.35","","","","","","Rain Showers,Fog"
"2015-12-14 22:00","2015","12","14","22:00","3.1","","2.5","","96","","3","","30","","16.1","","99.13","","","","","","Cloudy"
"2015-12-14 23:00","2015","12","14","23:00","3.0","","2.4","","96","","2","","31","","11.3","","98.98","","","","","","NA"
"2015-12-15 00:00","2015","12","15","00:00","3.3","","2.9","","97","","2","","30","","6.4","","98.81","","","","","","Rain Showers,Fog"
"2015-12-15 01:00","2015","12","15","01:00","2.7","","2.3","","97","","1","","20","","6.4","","98.84","","","","","","Rain Showers,Fog"
"2015-12-15 02:00","2015","12","15","02:00","2.7","","2.3","","97","","36","","16","","9.7","","98.77","","","","","","Fog"
"2015-12-15 03:00","2015","12","15","03:00","2.8","","2.4","","97","","34","","8","","9.7","","98.84","","","","","","Drizzle,Fog"
"2015-12-15 04:00","2015","12","15","04:00","2.6","","2.2","","97","","30","","12","","6.4","","98.80","","","","","","Rain,Fog"
"2015-12-15 05:00","2015","12","15","05:00","2.9","","2.5","","97","","3","","4","","9.7","","98.83","","","","","","Fog"
"2015-12-15 06:00","2015","12","15","06:00","3.3","","2.9","","97","","5","","4","","12.9","","98.85","","","","","","NA"
"2015-12-15 07:00","2015","12","15","07:00","3.5","","3.1","","97","","2","","3","","3.2","","98.87","","","","","","Rain,Fog"
"2015-12-15 08:00","2015","12","15","08:00","3.7","","3.4","","98","","1","","5","","2.4","","98.89","","","","","","Rain,Fog"
"2015-12-15 09:00","2015","12","15","09:00","3.7","","3.3","","97","","1","","8","","11.3","","98.95","","","","","","Drizzle"
"2015-12-15 10:00","2015","12","15","10:00","4.0","","3.6","","97","","1","","9","","11.3","","99.03","","","","","","Drizzle"
"2015-12-15 11:00","2015","12","15","11:00","3.9","","3.5","","97","","1","","12","","2.4","","99.07","","","","","","Drizzle,Fog"
"2015-12-15 12:00","2015","12","15","12:00","4.0","","3.6","","97","","1","","10","","3.2","","99.12","","","","","","Drizzle,Fog"
"2015-12-15 13:00","2015","12","15","13:00","4.2","","3.8","","97","","1","","12","","4.8","","99.20","","","","","","Drizzle,Fog"
"2015-12-15 14:00","2015","12","15","14:00","4.2","","3.8","","97","","1","","13","","12.9","","99.34","","","","","","Drizzle"
"2015-12-15 15:00","2015","12","15","15:00","3.5","","2.9","","96","","3","","21","","3.2","","99.57","","","","","","Drizzle,Fog"
"2015-12-15 16:00","2015","12","15","16:00","2.6","","1.7","","94","","2","","26","","12.9","","99.83","","","","","","Rain"
"2015-12-15 17:00","2015","12","15","17:00","2.4","","1.2","","92","","2","","17","","16.1","","100.10","","","","","","NA"
"2015-12-15 18:00","2015","12","15","18:00","2.0","","0.2","","88","","3","","16","","24.1","","100.29","","","","","","NA"
"2015-12-15 19:00","2015","12","15","19:00","2.1","","0.2","","87","","36","","8","","24.1","","100.47","","","","","","Cloudy"
"2015-12-15 20:00","2015","12","15","20:00","2.1","","0.2","","87","","34","","5","","24.1","","100.59","","","","","","NA"
"2015-12-15 21:00","2015","12","15","21:00","2.0","","0.1","","87","","32","","9","","24.1","","100.71","","","","","","NA"
"2015-12-15 22:00","2015","12","15","22:00","2.1","","0.3","","88","","33","","7","","24.1","","100.84","","","","","","Cloudy"
"2015-12-15 23:00","2015","12","15","23:00","1.8","","0.0","","88","","33","","6","","24.1","","100.98","","","","","","NA"
"2015-12-16 00:00","2015","12","16","00:00","0.8","","-0.8","","89","","4","","4","","24.1","","101.02","","","","","","NA"
"2015-12-16 01:00","2015","12","16","01:00","0.1","","-1.5","","89","","3","","12","","24.1","","101.12","","","","","","Mostly Cloudy"
"2015-12-16 02:00","2015","12","16","02:00","0.2","","-1.6","","88","","36","","10","","24.1","","101.26","","","","","","NA"
"2015-12-16 03:00","2015","12","16","03:00","0.2","","-1.6","","88","","2","","11","","24.1","","101.39","","","","","","NA"
"2015-12-16 04:00","2015","12","16","04:00","0.0","","-1.9","","87","","3","","13","","24.1","","101.44","","","","-4","","Mostly Cloudy"
"2015-12-16 05:00","2015","12","16","05:00","0.4","","-2.2","","83","","3","","14","","24.1","","101.52","","","","","","NA"
"2015-12-16 06:00","2015","12","16","06:00","0.6","","-2.6","","79","","4","","11","","24.1","","101.63","","","","","","NA"
"2015-12-16 07:00","2015","12","16","07:00","0.8","","-2.8","","77","","6","","8","","24.1","","101.74","","","","","","Cloudy"
"2015-12-16 08:00","2015","12","16","08:00","0.7","","-3.2","","75","","4","","10","","48.3","","101.83","","","","","","Snow"
"2015-12-16 09:00","2015","12","16","09:00","0.9","","-3.4","","73","","4","","15","","24.1","","101.85","","","","","","Snow"
"2015-12-16 10:00","2015","12","16","10:00","0.9","","-3.2","","74","","6","","16","","24.1","","101.86","","","","","","Snow Showers"
"2015-12-16 11:00","2015","12","16","11:00","1.2","","-3.7","","70","","6","","12","","24.1","","101.81","","","","","","NA"
"2015-12-16 12:00","2015","12","16","12:00","1.0","","-4.3","","68","","7","","12","","24.1","","101.79","","","","","","NA"
"2015-12-16 13:00","2015","12","16","13:00","1.0","","-4.3","","68","","4","","5","","24.1","","101.79","","","","","","Cloudy"
"2015-12-16 14:00","2015","12","16","14:00","0.9","","-4.4","","68","","7","","9","","24.1","","101.70","","","","","","NA"
"2015-12-16 15:00","2015","12","16","15:00","0.7","","-4.2","","70","","10","","16","","24.1","","101.67","","","","","","NA"
"2015-12-16 16:00","2015","12","16","16:00","0.4","","-3.9","","73","","10","","17","","24.1","","101.63","","","","","","Cloudy"
"2015-12-16 17:00","2015","12","16","17:00","0.3","","-3.4","","76","","8","","16","","24.1","","101.61","","","","","","NA"
"2015-12-16 18:00","2015","12","16","18:00","0.5","","-3.3","","76","","10","","8","","24.1","","101.70","","","","","","NA"
"2015-12-16 19:00","2015","12","16","19:00","0.8","","-2.8","","77","","7","","12","","24.1","","101.59","","","","","","Cloudy"
"2015-12-16 20:00","2015","12","16","20:00","0.9","","-2.7","","77","","8","","13","","24.1","","101.50","","","","","","NA"
"2015-12-16 21:00","2015","12","16","21:00","0.9","","-2.7","","77","","10","","12","","24.1","","101.46","","","","","","NA"
"2015-12-16 22:00","2015","12","16","22:00","0.8","","-2.3","","80","","7","","23","","24.1","","101.26","","","","","","Mostly Cloudy"
"2015-12-16 23:00","2015","12","16","23:00","1.2","","-1.9","","80","","8","","11","","24.1","","101.16","","","","","","NA"
"2015-12-17 00:00","2015","12","17","00:00","1.5","","-1.9","","78","","8","","17","","24.1","","101.11","","","","","","NA"
"2015-12-17 01:00","2015","12","17","01:00","-0.4","","-2.8","","84","","4","","11","","24.1","","100.99","","","","-4","","Mostly Cloudy"
"2015-12-17 02:00","2015","12","17","02:00","-0.1","","-2.0","","87","","4","","12","","24.1","","100.90","","","","-4","","NA"
"2015-12-17 03:00","2015","12","17","03:00","-0.6","","-2.2","","89","","2","","12","","24.1","","100.91","","","","-5","","NA"
"2015-12-17 04:00","2015","12","17","04:00","0.1","","-1.5","","89","","36","","9","","24.1","","100.94","","","","","","Mostly Cloudy"
"2015-12-17 05:00","2015","12","17","05:00","-0.2","","-1.5","","91","","4","","14","","24.1","","100.71","","","","-4","","NA"
"2015-12-17 06:00","2015","12","17","06:00","0.3","","-0.9","","92","","2","","13","","24.1","","100.70","","","","","","NA"
"2015-12-17 07:00","2015","12","17","07:00","2.0","","0.7","","91","","7","","5","","24.1","","100.60","","","","","","Mostly Cloudy"
"2015-12-17 08:00","2015","12","17","08:00","4.4","","2.4","","87","","21","","7","","48.3","","100.66","","","","","","NA"
"2015-12-17 09:00","2015","12","17","09:00","5.6","","3.6","","87","","15","","22","","48.3","","100.56","","","","","","Rain Showers"
"2015-12-17 10:00","2015","12","17","10:00","5.9","","4.1","","88","","15","","14","","19.3","","100.55","","","","","","Rain"
"2015-12-17 11:00","2015","12","17","11:00","6.1","","4.8","","91","","14","","17","","19.3","","100.46","","","","","","Rain"
"2015-12-17 12:00","2015","12","17","12:00","6.5","","5.3","","92","","14","","15","","9.7","","100.35","","","","","","Rain,Fog"
"2015-12-17 13:00","2015","12","17","13:00","6.6","","5.6","","93","","15","","17","","11.3","","100.32","","","","","","Rain"
"2015-12-17 14:00","2015","12","17","14:00","6.7","","5.8","","94","","13","","8","","12.9","","100.18","","","","","","Rain"
"2015-12-17 15:00","2015","12","17","15:00","6.8","","5.9","","94","","15","","12","","9.7","","100.21","","","","","","Rain,Fog"
"2015-12-17 16:00","2015","12","17","16:00","7.1","","6.2","","94","","15","","16","","6.4","","100.15","","","","","","Drizzle,Fog"
"2015-12-17 17:00","2015","12","17","17:00","7.0","","6.3","","95","","15","","17","","8.1","","100.13","","","","","","Rain,Fog"
"2015-12-17 18:00","2015","12","17","18:00","7.2","","6.6","","96","","15","","10","","9.7","","100.06","","","","","","Rain,Fog"
"2015-12-17 19:00","2015","12","17","19:00","7.2","","6.8","","97","","15","","8","","8.1","","100.05","","","","","","Rain"
"2015-12-17 20:00","2015","12","17","20:00","7.2","","6.8","","97","","15","","8","","8.1","","100.03","","","","","","Rain,Fog"
"2015-12-17 21:00","2015","12","17","21:00","7.3","","7.0","","98","","19","","11","","8.1","","100.02","","","","","","Rain,Fog"
"2015-12-17 22:00","2015","12","17","22:00","6.8","","6.5","","98","","23","","5","","4.0","","99.96","","","","","","Rain,Fog"
"2015-12-17 23:00","2015","12","17","23:00","6.9","","6.6","","98","","24","","9","","6.4","","99.96","","","","","","Rain,Fog"
"2015-12-18 00:00","2015","12","18","00:00","7.5","","7.4","","99","","23","","15","","4.8","","99.97","","","","","","Fog"
"2015-12-18 01:00","2015","12","18","01:00","7.1","","6.8","","98","","26","","25","","11.3","","100.01","","","","","","Cloudy"
"2015-12-18 02:00","2015","12","18","02:00","5.9","","4.2","","89","","23","","21","","12.9","","100.14","","","","","","NA"
"2015-12-18 03:00","2015","12","18","03:00","4.5","","2.4","","86","","24","","22","","24.1","","100.21","","","","","","NA"
"2015-12-18 04:00","2015","12","18","04:00","3.9","","1.6","","85","","25","","15","","24.1","","100.21","","","","","","Cloudy"
"2015-12-18 05:00","2015","12","18","05:00","3.5","","1.7","","88","","24","","13","","24.1","","100.21","","","","","","NA"
"2015-12-18 06:00","2015","12","18","06:00","3.5","","1.4","","86","","26","","17","","24.1","","100.25","","","","","","NA"
"2015-12-18 07:00","2015","12","18","07:00","3.3","","0.9","","84","","25","","15","","24.1","","100.26","","","","","","Cloudy"
"2015-12-18 08:00","2015","12","18","08:00","3.0","","0.9","","86","","23","","13","","24.1","","100.30","","","","","","NA"
"2015-12-18 09:00","2015","12","18","09:00","3.3","","1.0","","85","","25","","16","","24.1","","100.32","","","","","","NA"
"2015-12-18 10:00","2015","12","18","10:00","3.6","","0.8","","82","","27","","17","","24.1","","100.34","","","","","","Cloudy"
"2015-12-18 11:00","2015","12","18","11:00","3.3","","-1.1","","73","","28","","24","","24.1","","100.30","","","","","","NA"
"2015-12-18 12:00","2015","12","18","12:00","3.5","","-1.7","","69","","29","","18","","24.1","","100.19","","","","","","NA"
"2015-12-18 13:00","2015","12","18","13:00","3.5","","-2.3","","66","","28","","26","","24.1","","100.18","","","","","","Cloudy"
"2015-12-18 14:00","2015","12","18","14:00","3.3","","-5.1","","54","","27","","19","","24.1","","100.19","","","","","","NA"
"2015-12-18 15:00","2015","12","18","15:00","3.0","","-5.4","","54","","28","","12","","24.1","","100.16","","","","","","NA"
"2015-12-18 16:00","2015","12","18","16:00","2.6","","-4.9","","58","","27","","13","","24.1","","100.18","","","","","","Cloudy"
"2015-12-18 17:00","2015","12","18","17:00","2.4","","-3.9","","63","","27","","13","","24.1","","100.19","","","","","","NA"
"2015-12-18 18:00","2015","12","18","18:00","2.3","","-3.2","","67","","26","","11","","24.1","","100.18","","","","","","NA"
"2015-12-18 19:00","2015","12","18","19:00","2.0","","-2.7","","71","","24","","12","","24.1","","100.19","","","","","","Cloudy"
"2015-12-18 20:00","2015","12","18","20:00","2.1","","-3.4","","67","","25","","18","","24.1","","100.21","","","","","","NA"
"2015-12-18 21:00","2015","12","18","21:00","1.7","","-4.4","","64","","26","","18","","24.1","","100.20","","","","","","NA"
