"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-01-09 09:00","2014","01","09","09:00","-10.8","","-15.3","","70","","28","","13","","24.1","","103.09","","","","-17","","NA"
"2014-01-09 10:00","2014","01","09","10:00","-10.0","","-15.0","","67","","27","","19","","24.1","","103.21","","","","-18","","Clear"
"2014-01-09 11:00","2014","01","09","11:00","-9.5","","-14.9","","65","","27","","18","","24.1","","103.21","","","","-17","","NA"
"2014-01-09 12:00","2014","01","09","12:00","-8.9","","","M","","M","27","","17","","24.1","","103.17","","","","-16","","NA"
"2014-01-09 13:00","2014","01","09","13:00","-8.6","","-16.1","","55","","26","","15","","24.1","","103.15","","","","-15","","Clear"
"2014-01-09 14:00","2014","01","09","14:00","-7.9","","-14.6","","59","","24","","18","","48.3","","103.13","","","","-15","","NA"
"2014-01-09 15:00","2014","01","09","15:00","-8.0","","-14.9","","58","","26","","19","","48.3","","103.13","","","","-15","","NA"
"2014-01-09 16:00","2014","01","09","16:00","-8.3","","-15.0","","59","","24","","17","","48.3","","103.15","","","","-15","","Clear"
"2014-01-09 17:00","2014","01","09","17:00","-9.6","","-15.4","","63","","23","","10","","48.3","","103.10","","","","-15","","NA"
"2014-01-09 18:00","2014","01","09","18:00","-10.0","","-15.8","","63","","21","","8","","24.1","","103.11","","","","-14","","NA"
"2014-01-09 19:00","2014","01","09","19:00","-9.8","","-15.4","","64","","20","","8","","24.1","","103.12","","","","-14","","Clear"
"2014-01-09 20:00","2014","01","09","20:00","-9.4","","-14.6","","66","","17","","13","","24.1","","103.08","","","","-15","","NA"
"2014-01-09 21:00","2014","01","09","21:00","-10.0","","-14.5","","70","","18","","8","","24.1","","103.06","","","","-14","","NA"
"2014-01-09 22:00","2014","01","09","22:00","-10.5","","-14.6","","72","","17","","9","","24.1","","103.01","","","","-15","","Mainly Clear"
"2014-01-09 23:00","2014","01","09","23:00","-10.3","","-13.8","","76","","16","","10","","24.1","","102.95","","","","-16","","NA"
"2014-01-10 00:00","2014","01","10","00:00","-10.7","","-13.5","","80","","12","","5","","24.1","","102.85","","","","-14","","NA"
"2014-01-10 01:00","2014","01","10","01:00","-11.7","","-14.0","","83","","12","","7","","24.1","","102.79","","","","-16","","Mainly Clear"
"2014-01-10 02:00","2014","01","10","02:00","-12.2","","-14.8","","81","","11","","4","","24.1","","102.76","","","","-15","","NA"
"2014-01-10 03:00","2014","01","10","03:00","-12.9","","-15.7","","80","","8","","4","","24.1","","102.65","","","","-16","","NA"
"2014-01-10 04:00","2014","01","10","04:00","-10.9","","-13.9","","79","","8","","6","","24.1","","102.56","","","","-15","","Mainly Clear"
"2014-01-10 05:00","2014","01","10","05:00","-10.1","","-13.4","","77","","13","","5","","24.1","","102.50","","","","-13","","NA"
"2014-01-10 06:00","2014","01","10","06:00","-9.7","","-13.5","","74","","14","","6","","24.1","","102.44","","","","-13","","NA"
"2014-01-10 07:00","2014","01","10","07:00","-8.9","","-13.4","","70","","14","","8","","24.1","","102.42","","","","-13","","Cloudy"
"2014-01-10 08:00","2014","01","10","08:00","-8.7","","-12.9","","72","","10","","4","","24.1","","102.41","","","","-11","","NA"
"2014-01-10 09:00","2014","01","10","09:00","-7.9","","-12.6","","69","","8","","6","","19.3","","102.40","","","","-11","","NA"
"2014-01-10 10:00","2014","01","10","10:00","-6.8","","-12.0","","67","","13","","9","","19.3","","102.39","","","","-11","","Cloudy"
"2014-01-10 11:00","2014","01","10","11:00","-6.4","","-10.7","","72","","11","","4","","24.1","","102.33","","","","-8","","Snow Showers"
"2014-01-10 12:00","2014","01","10","12:00","-5.4","","-9.2","","75","","8","","5","","24.1","","102.24","","","","-8","","Snow"
"2014-01-10 13:00","2014","01","10","13:00","-4.5","","-7.6","","79","","9","","5","","16.1","","102.16","","","","-7","","Snow"
"2014-01-10 14:00","2014","01","10","14:00","-6.5","","-9.2","","81","","2","","9","","12.9","","102.11","","","","-11","","Snow"
"2014-01-10 15:00","2014","01","10","15:00","-6.3","","-9.0","","81","","1","","10","","16.1","","102.09","","","","-11","","Snow"
"2014-01-10 16:00","2014","01","10","16:00","-6.4","","-9.0","","82","","36","","10","","12.9","","102.09","","","","-11","","Cloudy"
"2014-01-10 17:00","2014","01","10","17:00","-6.8","","-9.2","","83","","3","","10","","12.9","","102.06","","","","-11","","NA"
"2014-01-10 18:00","2014","01","10","18:00","-7.1","","-9.7","","82","","2","","12","","12.9","","102.01","","","","-12","","NA"
"2014-01-10 19:00","2014","01","10","19:00","-7.0","","-9.4","","83","","1","","12","","16.1","","102.00","","","","-12","","Cloudy"
"2014-01-10 20:00","2014","01","10","20:00","-7.0","","-9.4","","83","","1","","8","","16.1","","101.96","","","","-11","","NA"
"2014-01-10 21:00","2014","01","10","21:00","-6.9","","-9.2","","84","","2","","10","","16.1","","101.89","","","","-12","","NA"
"2014-01-10 22:00","2014","01","10","22:00","-6.5","","-8.8","","84","","1","","10","","12.9","","101.85","","","","-11","","Cloudy"
"2014-01-10 23:00","2014","01","10","23:00","-6.6","","-8.6","","86","","3","","14","","16.1","","101.71","","","","-12","","NA"
"2014-01-11 00:00","2014","01","11","00:00","-6.2","","-8.2","","86","","","M","","M","12.9","","101.59","","","","","","NA"
"2014-01-11 01:00","2014","01","11","01:00","-5.9","","-7.9","","86","","1","","12","","16.1","","101.48","","","","-11","","Cloudy"
"2014-01-11 02:00","2014","01","11","02:00","-6.1","","-7.8","","88","","2","","16","","12.9","","101.40","","","","-12","","NA"
"2014-01-11 03:00","2014","01","11","03:00","-6.0","","-7.7","","88","","2","","13","","19.3","","101.24","","","","-11","","NA"
"2014-01-11 04:00","2014","01","11","04:00"
"2014-01-11 05:00","2014","01","11","05:00","-5.4","","-6.8","","90","","3","","20","","12.9","","100.83","","","","-12","","NA"
"2014-01-11 06:00","2014","01","11","06:00","-3.5","","-4.1","","96","","3","","23","","2.4","","100.60","","","","-10","","Freezing Rain"
"2014-01-11 07:00","2014","01","11","07:00","-2.7","","-3.3","","96","","3","","17","","6.4","","100.36","","","","-8","","Freezing Rain"
"2014-01-11 08:00","2014","01","11","08:00","-1.5","","-2.1","","96","","2","","13","","3.2","","100.17","","","","-6","","Freezing Drizzle,Fog"
"2014-01-11 09:00","2014","01","11","09:00","-1.7","","-2.1","","97","","3","","15","","3.2","","99.96","","","","-7","","Freezing Drizzle,Fog"
"2014-01-11 10:00","2014","01","11","10:00","-1.1","","-1.7","","96","","36","","12","","16.1","","99.82","","","","-5","","Cloudy"
"2014-01-11 11:00","2014","01","11","11:00","-0.9","","-1.5","","96","","3","","12","","9.7","","99.62","","","","-5","","Freezing Rain,Fog"
"2014-01-11 12:00","2014","01","11","12:00","5.4","","3.7","","89","","13","","11","","12.9","","99.38","","","","","","Rain"
"2014-01-11 13:00","2014","01","11","13:00","1.3","","0.7","","96","","32","","9","","4.8","","99.21","","","","","","Rain,Fog"
"2014-01-11 14:00","2014","01","11","14:00","0.8","","0.5","","98","","3","","7","","2.0","","99.01","","","","","","Rain,Fog"
"2014-01-11 15:00","2014","01","11","15:00","1.4","","1.3","","99","","2","","9","","2.0","","98.85","","","","","","Rain,Fog"
"2014-01-11 16:00","2014","01","11","16:00","4.4","","4.3","","99","","31","","6","","6.4","","98.69","","","","","","Rain,Fog"
"2014-01-11 17:00","2014","01","11","17:00","1.6","","1.5","","99","","2","","8","","2.4","","98.53","","","","","","Fog"
"2014-01-11 18:00","2014","01","11","18:00","0.8","","0.7","","99","","2","","7","","2.4","","98.37","","","","","","Fog"
"2014-01-11 19:00","2014","01","11","19:00","4.9","","4.9","","100","","12","","9","","0.2","","98.22","","","","","","Fog"
"2014-01-11 20:00","2014","01","11","20:00","4.3","","4.3","","100","","15","","11","","16.1","","98.13","","","","","","NA"
"2014-01-11 21:00","2014","01","11","21:00","6.1","","5.8","","98","","22","","26","","11.3","","98.10","","","","","","Drizzle"
"2014-01-11 22:00","2014","01","11","22:00","6.4","","5.7","","95","","23","","35","","19.3","","98.19","","","","","","Rain"
"2014-01-11 23:00","2014","01","11","23:00","6.4","","4.9","","90","","23","","40","","19.3","","98.23","","","","","","Rain"
"2014-01-12 00:00","2014","01","12","00:00","5.0","","3.3","","89","","23","","37","","24.1","","98.33","","","","","","NA"
"2014-01-12 01:00","2014","01","12","01:00","4.6","","2.6","","87","","22","","45","","24.1","","98.41","","","","","","Cloudy"
"2014-01-12 02:00","2014","01","12","02:00","3.8","","1.4","","84","","23","","39","","19.3","","98.53","","","","","","Rain Showers"
"2014-01-12 03:00","2014","01","12","03:00","3.5","","0.7","","82","","23","","40","","24.1","","98.59","","","","","","NA"
"2014-01-12 04:00","2014","01","12","04:00","3.2","","0.1","","80","","23","","46","","24.1","","98.65","","","","","","Mostly Cloudy"
"2014-01-12 05:00","2014","01","12","05:00","2.7","","0.3","","84","","23","","45","","24.1","","98.75","","","","","","NA"
"2014-01-12 06:00","2014","01","12","06:00","2.7","","-0.2","","81","","24","","34","","24.1","","98.90","","","","","","NA"
"2014-01-12 07:00","2014","01","12","07:00","2.9","","-0.6","","78","","26","","36","","24.1","","99.04","","","","","","Cloudy"
"2014-01-12 08:00","2014","01","12","08:00","2.6","","-0.7","","79","","26","","37","","24.1","","99.25","","","","","","NA"
"2014-01-12 09:00","2014","01","12","09:00","2.4","","-1.6","","75","","26","","30","","24.1","","99.47","","","","","","NA"
"2014-01-12 10:00","2014","01","12","10:00","2.7","","-1.3","","75","","25","","27","","24.1","","99.62","","","","","","Cloudy"
"2014-01-12 11:00","2014","01","12","11:00","2.0","","-0.1","","86","","25","","24","","24.1","","99.72","","","","","","Rain Showers"
"2014-01-12 12:00","2014","01","12","12:00","1.8","","-0.1","","87","","24","","25","","24.1","","99.74","","","","","","Rain Showers"
"2014-01-12 13:00","2014","01","12","13:00","2.6","","-0.5","","80","","24","","31","","24.1","","99.72","","","","","","Mostly Cloudy"
"2014-01-12 14:00","2014","01","12","14:00","2.1","","-0.7","","82","","25","","31","","24.1","","99.79","","","","","","NA"
"2014-01-12 15:00","2014","01","12","15:00","2.2","","-1.4","","77","","25","","35","","24.1","","99.95","","","","","","NA"
"2014-01-12 16:00","2014","01","12","16:00","2.1","","-2.8","","70","","25","","37","","24.1","","100.11","","","","","","Mostly Cloudy"
"2014-01-12 17:00","2014","01","12","17:00","1.8","","-2.5","","73","","26","","32","","24.1","","100.28","","","","","","NA"
"2014-01-12 18:00","2014","01","12","18:00","1.6","","-2.9","","72","","25","","33","","24.1","","100.43","","","","","","NA"
"2014-01-12 19:00","2014","01","12","19:00","1.6","","-2.7","","73","","25","","24","","24.1","","100.55","","","","","","Mostly Cloudy"
"2014-01-12 20:00","2014","01","12","20:00","1.8","","-2.9","","71","","25","","23","","24.1","","100.61","","","","","","NA"
"2014-01-12 21:00","2014","01","12","21:00","1.8","","-3.5","","68","","25","","27","","24.1","","100.69","","","","","","NA"
"2014-01-12 22:00","2014","01","12","22:00","1.7","","-4.4","","64","","25","","17","","24.1","","100.75","","","","","","Cloudy"
"2014-01-12 23:00","2014","01","12","23:00","0.9","","-4.8","","66","","25","","20","","24.1","","100.80","","","","","","NA"
"2014-01-13 00:00","2014","01","13","00:00","0.6","","-4.6","","68","","23","","16","","24.1","","100.81","","","","","","NA"
"2014-01-13 01:00","2014","01","13","01:00","0.8","","-2.6","","78","","21","","17","","24.1","","100.90","","","","","","Mostly Cloudy"
"2014-01-13 02:00","2014","01","13","02:00","0.4","","-2.7","","80","","21","","22","","24.1","","100.92","","","","","","NA"
"2014-01-13 03:00","2014","01","13","03:00","0.2","","-2.2","","84","","20","","20","","24.1","","100.93","","","","","","NA"
"2014-01-13 04:00","2014","01","13","04:00","0.2","","-2.4","","83","","19","","15","","24.1","","100.94","","","","","","Mostly Cloudy"
"2014-01-13 05:00","2014","01","13","05:00","-0.5","","-3.0","","83","","16","","13","","24.1","","100.89","","","","-5","","NA"
"2014-01-13 06:00","2014","01","13","06:00","0.1","","-3.8","","75","","16","","20","","24.1","","100.75","","","","","","NA"
"2014-01-13 07:00","2014","01","13","07:00","0.8","","-3.7","","72","","15","","23","","24.1","","100.69","","","","","","Mainly Clear"
"2014-01-13 08:00","2014","01","13","08:00","0.6","","-3.9","","72","","15","","19","","24.1","","100.72","","","","","","NA"
"2014-01-13 09:00","2014","01","13","09:00","0.9","","-3.4","","73","","15","","23","","24.1","","100.71","","","","","","NA"
"2014-01-13 10:00","2014","01","13","10:00","1.8","","-3.1","","70","","15","","28","","48.3","","100.64","","","","","","Cloudy"
"2014-01-13 11:00","2014","01","13","11:00","3.0","","-2.9","","65","","14","","19","","48.3","","100.55","","","","","","NA"
"2014-01-13 12:00","2014","01","13","12:00","3.3","","-2.9","","64","","14","","17","","48.3","","100.45","","","","","","NA"
"2014-01-13 13:00","2014","01","13","13:00","4.0","","-2.6","","62","","15","","20","","48.3","","100.37","","","","","","Cloudy"
"2014-01-13 14:00","2014","01","13","14:00","4.0","","-2.6","","62","","14","","17","","48.3","","100.32","","","","","","NA"
"2014-01-13 15:00","2014","01","13","15:00","4.0","","-2.2","","64","","14","","16","","48.3","","100.30","","","","","","NA"
"2014-01-13 16:00","2014","01","13","16:00","3.8","","-2.4","","64","","15","","15","","48.3","","100.28","","","","","","Cloudy"
"2014-01-13 17:00","2014","01","13","17:00","4.1","","-2.1","","64","","14","","18","","48.3","","100.23","","","","","","NA"
"2014-01-13 18:00","2014","01","13","18:00","4.3","","-2.1","","63","","14","","23","","24.1","","100.24","","","","","","NA"
"2014-01-13 19:00","2014","01","13","19:00","3.7","","-1.1","","71","","13","","17","","24.1","","100.17","","","","","","Rain"
"2014-01-13 20:00","2014","01","13","20:00","4.0","","-1.2","","69","","13","","18","","24.1","","100.13","","","","","","NA"
"2014-01-13 21:00","2014","01","13","21:00","3.9","","-1.3","","69","","14","","14","","24.1","","100.08","","","","","","NA"
"2014-01-13 22:00","2014","01","13","22:00","3.5","","-1.1","","72","","14","","10","","24.1","","100.05","","","","","","Cloudy"
"2014-01-13 23:00","2014","01","13","23:00","3.3","","-1.1","","73","","24","","9","","24.1","","100.13","","","","","","NA"
"2014-01-14 00:00","2014","01","14","00:00","3.7","","-0.7","","73","","11","","8","","24.1","","100.01","","","","","","Rain"
"2014-01-14 01:00","2014","01","14","01:00","3.0","","-0.1","","80","","14","","16","","24.1","","99.95","","","","","","Rain"
"2014-01-14 02:00","2014","01","14","02:00","2.8","","0.5","","85","","14","","16","","16.1","","100.00","","","","","","Rain"
"2014-01-14 03:00","2014","01","14","03:00","2.7","","1.5","","92","","15","","15","","24.1","","99.97","","","","","","Rain"
"2014-01-14 04:00","2014","01","14","04:00","2.7","","2.0","","95","","15","","14","","24.1","","99.94","","","","","","Rain"
"2014-01-14 05:00","2014","01","14","05:00","2.9","","1.9","","93","","15","","18","","24.1","","99.93","","","","","","Rain"
"2014-01-14 06:00","2014","01","14","06:00","3.1","","2.2","","94","","15","","15","","24.1","","99.94","","","","","","Rain"
"2014-01-14 07:00","2014","01","14","07:00","2.8","","1.9","","94","","21","","8","","24.1","","99.98","","","","","","Rain"
"2014-01-14 08:00","2014","01","14","08:00","2.9","","2.3","","96","","22","","12","","4.8","","100.01","","","","","","Rain,Fog"
"2014-01-14 09:00","2014","01","14","09:00","3.9","","3.6","","98","","19","","15","","3.2","","100.07","","","","","","Rain,Fog"
"2014-01-14 10:00","2014","01","14","10:00","3.9","","3.6","","98","","20","","12","","4.8","","100.13","","","","","","Fog"
"2014-01-14 11:00","2014","01","14","11:00","3.2","","3.1","","99","","23","","8","","1.6","","100.11","","","","","","Fog"
"2014-01-14 12:00","2014","01","14","12:00","3.9","","3.8","","99","","22","","12","","3.2","","100.10","","","","","","Fog"
"2014-01-14 13:00","2014","01","14","13:00","3.9","","3.6","","98","","20","","11","","3.2","","100.08","","","","","","Fog"
"2014-01-14 14:00","2014","01","14","14:00","3.8","","3.5","","98","","20","","13","","3.2","","100.09","","","","","","Fog"
"2014-01-14 15:00","2014","01","14","15:00","2.9","","2.6","","98","","23","","10","","2.8","","100.12","","","","","","Fog"
"2014-01-14 16:00","2014","01","14","16:00","3.1","","2.8","","98","","25","","7","","4.0","","100.13","","","","","","Fog"
"2014-01-14 17:00","2014","01","14","17:00","3.6","","3.0","","96","","26","","13","","6.4","","100.17","","","","","","Fog"
"2014-01-14 18:00","2014","01","14","18:00","3.1","","2.7","","97","","22","","9","","8.1","","100.19","","","","","","Fog"
"2014-01-14 19:00","2014","01","14","19:00","2.2","","1.9","","98","","25","","9","","8.1","","100.24","","","","","","Fog"
"2014-01-14 20:00","2014","01","14","20:00","2.7","","2.0","","95","","27","","14","","8.1","","100.23","","","","","","Fog"
"2014-01-14 21:00","2014","01","14","21:00","2.3","","1.0","","91","","27","","13","","24.1","","100.31","","","","","","NA"
"2014-01-14 22:00","2014","01","14","22:00","2.0","","-0.8","","82","","26","","15","","24.1","","100.38","","","","","","Mainly Clear"
"2014-01-14 23:00","2014","01","14","23:00","1.3","","-1.9","","79","","26","","18","","24.1","","100.38","","","","","","NA"
"2014-01-15 00:00","2014","01","15","00:00","0.3","","-3.1","","78","","26","","15","","24.1","","100.41","","","","","","NA"
"2014-01-15 01:00","2014","01","15","01:00","-1.1","","-3.3","","85","","25","","13","","24.1","","100.45","","","","-5","","Mainly Clear"
"2014-01-15 02:00","2014","01","15","02:00","-2.0","","-4.0","","86","","24","","9","","24.1","","100.52","","","","-5","","NA"
"2014-01-15 03:00","2014","01","15","03:00","-2.2","","-4.4","","85","","21","","14","","24.1","","100.66","","","","-7","","NA"
"2014-01-15 04:00","2014","01","15","04:00","-2.4","","-5.1","","82","","24","","8","","24.1","","100.66","","","","-6","","Mainly Clear"
"2014-01-15 05:00","2014","01","15","05:00","-3.0","","-5.0","","86","","21","","9","","24.1","","100.67","","","","-7","","NA"
"2014-01-15 06:00","2014","01","15","06:00","-3.2","","-4.9","","88","","14","","3","","24.1","","100.67","","","","-4","","NA"
"2014-01-15 07:00","2014","01","15","07:00","-3.3","","-5.2","","87","","21","","8","","24.1","","100.73","","","","-7","","Mainly Clear"
"2014-01-15 08:00","2014","01","15","08:00","-2.6","","-4.9","","84","","8","","4","","24.1","","100.74","","","","-4","","NA"
"2014-01-15 09:00","2014","01","15","09:00","-0.9","","-4.3","","78","","13","","7","","48.3","","100.79","","","","-3","","NA"
"2014-01-15 10:00","2014","01","15","10:00","0.2","","-3.4","","77","","8","","2","","48.3","","100.79","","","","","","Cloudy"
"2014-01-15 11:00","2014","01","15","11:00","0.8","","-2.6","","78","","13","","10","","24.1","","100.76","","","","","","NA"
"2014-01-15 12:00","2014","01","15","12:00","1.1","","-1.8","","81","","14","","10","","22.5","","100.65","","","","","","NA"
"2014-01-15 13:00","2014","01","15","13:00","1.0","","-1.1","","86","","13","","15","","4.8","","100.57","","","","","","Snow"
"2014-01-15 14:00","2014","01","15","14:00","0.8","","-0.7","","90","","15","","5","","4.0","","100.61","","","","","","Snow"
"2014-01-15 15:00","2014","01","15","15:00","1.9","","0.1","","88","","21","","18","","12.9","","100.65","","","","","","Drizzle"
"2014-01-15 16:00","2014","01","15","16:00","1.5","","-0.8","","85","","23","","21","","24.1","","100.76","","","","","","Cloudy"
"2014-01-15 17:00","2014","01","15","17:00","1.1","","-2.5","","77","","22","","21","","24.1","","100.79","","","","","","NA"
"2014-01-15 18:00","2014","01","15","18:00","0.9","","-3.4","","73","","22","","24","","24.1","","100.83","","","","","","NA"
"2014-01-15 19:00","2014","01","15","19:00","0.5","","-3.8","","73","","23","","27","","24.1","","100.88","","","","","","Cloudy"
"2014-01-15 20:00","2014","01","15","20:00","0.2","","-5.2","","67","","24","","26","","24.1","","100.89","","","","","","NA"
"2014-01-15 21:00","2014","01","15","21:00","-0.2","","-5.0","","70","","22","","18","","24.1","","100.94","","","","-5","","NA"
"2014-01-15 22:00","2014","01","15","22:00","-0.3","","-5.7","","67","","23","","19","","24.1","","100.96","","","","-5","","Cloudy"
"2014-01-15 23:00","2014","01","15","23:00","-0.7","","-5.0","","73","","22","","18","","24.1","","100.94","","","","-6","","NA"
"2014-01-16 00:00","2014","01","16","00:00","-0.9","","-4.8","","75","","22","","16","","24.1","","100.94","","","","-6","","NA"
"2014-01-16 01:00","2014","01","16","01:00","-1.1","","-5.0","","75","","21","","14","","24.1","","100.92","","","","-6","","Mostly Cloudy"
"2014-01-16 02:00","2014","01","16","02:00","-1.3","","-5.0","","76","","21","","12","","24.1","","100.96","","","","-5","","NA"
"2014-01-16 03:00","2014","01","16","03:00","-1.5","","-5.2","","76","","21","","10","","24.1","","100.95","","","","-5","","NA"
"2014-01-16 04:00","2014","01","16","04:00","-1.5","","-4.9","","78","","21","","14","","24.1","","101.02","","","","-6","","Cloudy"
"2014-01-16 05:00","2014","01","16","05:00","-1.4","","-5.3","","75","","23","","13","","24.1","","100.99","","","","-6","","Snow Showers"
"2014-01-16 06:00","2014","01","16","06:00","-1.7","","-5.0","","78","","23","","12","","24.1","","101.02","","","","-6","","Snow Showers"
"2014-01-16 07:00","2014","01","16","07:00","-1.9","","-5.1","","79","","24","","9","","24.1","","101.04","","","","-5","","Snow Showers"
"2014-01-16 08:00","2014","01","16","08:00","-2.9","","-5.4","","83","","23","","10","","24.1","","101.04","","","","-7","","NA"
"2014-01-16 09:00","2014","01","16","09:00","-2.7","","-5.4","","82","","25","","7","","24.1","","101.06","","","","-6","","NA"
"2014-01-16 10:00","2014","01","16","10:00","-2.1","","-5.6","","77","","25","","11","","24.1","","101.18","","","","-6","","Mainly Clear"
"2014-01-16 11:00","2014","01","16","11:00","-1.2","","-7.2","","64","","26","","12","","24.1","","101.13","","","","-5","","NA"
"2014-01-16 12:00","2014","01","16","12:00","-0.8","","-8.5","","56","","27","","15","","24.1","","101.05","","","","-5","","NA"
"2014-01-16 13:00","2014","01","16","13:00","-1.1","","-7.7","","61","","21","","11","","24.1","","101.02","","","","-5","","Mainly Clear"
"2014-01-16 14:00","2014","01","16","14:00","-0.6","","-7.9","","58","","21","","12","","24.1","","100.98","","","","-5","","NA"
"2014-01-16 15:00","2014","01","16","15:00","-0.8","","-8.5","","56","","17","","9","","24.1","","101.00","","","","-4","","NA"
"2014-01-16 16:00","2014","01","16","16:00","-1.0","","-8.7","","56","","33","","2","","24.1","","100.99","","","","-2","","Mostly Cloudy"
"2014-01-16 17:00","2014","01","16","17:00","-1.0","","-9.9","","51","","17","","1","","24.1","","100.98","","","","-1","","NA"
"2014-01-16 18:00","2014","01","16","18:00","-1.1","","-9.5","","53","","13","","4","","24.1","","100.97","","","","-2","","NA"
"2014-01-16 19:00","2014","01","16","19:00","-1.0","","-8.5","","57","","15","","5","","24.1","","101.00","","","","-3","","Mostly Cloudy"
"2014-01-16 20:00","2014","01","16","20:00","-1.4","","-7.0","","66","","13","","5","","24.1","","100.98","","","","-3","","NA"
"2014-01-16 21:00","2014","01","16","21:00","-3.1","","-7.5","","72","","30","","2","","24.1","","101.00","","","","-4","","NA"
"2014-01-16 22:00","2014","01","16","22:00","-3.0","","-7.4","","72","","12","","5","","24.1","","101.00","","","","-5","","Mainly Clear"
"2014-01-16 23:00","2014","01","16","23:00","-4.9","","-7.7","","81","","29","","1","","24.1","","100.98","","","","-5","","NA"
"2014-01-17 00:00","2014","01","17","00:00","-3.8","","-6.8","","80","","32","","7","","24.1","","100.96","","","","-7","","NA"
"2014-01-17 01:00","2014","01","17","01:00","-3.9","","-6.4","","83","","3","","5","","24.1","","100.90","","","","-6","","Cloudy"
"2014-01-17 02:00","2014","01","17","02:00","-3.3","","-6.4","","79","","36","","7","","24.1","","100.87","","","","-6","","NA"
"2014-01-17 03:00","2014","01","17","03:00","-4.1","","-6.9","","81","","1","","9","","24.1","","100.84","","","","-8","","NA"
"2014-01-17 04:00","2014","01","17","04:00","-3.9","","-6.9","","80","","3","","8","","24.1","","100.85","","","","-7","","Cloudy"
"2014-01-17 05:00","2014","01","17","05:00","-3.9","","-6.5","","82","","3","","13","","24.1","","100.84","","","","-9","","NA"
"2014-01-17 06:00","2014","01","17","06:00","-4.4","","-6.6","","85","","1","","6","","24.1","","100.78","","","","-7","","NA"
"2014-01-17 07:00","2014","01","17","07:00","-4.2","","-6.2","","86","","7","","3","","24.1","","100.80","","","","-5","","Mostly Cloudy"
"2014-01-17 08:00","2014","01","17","08:00","-2.9","","-4.5","","89","","9","","11","","12.9","","100.78","","","","-7","","NA"
"2014-01-17 09:00","2014","01","17","09:00","-2.5","","-4.8","","84","","11","","18","","12.9","","100.73","","","","-8","","NA"
"2014-01-17 10:00","2014","01","17","10:00","-2.5","","-4.7","","85","","13","","13","","12.9","","100.74","","","","-7","","Cloudy"
"2014-01-17 11:00","2014","01","17","11:00","-1.5","","-4.5","","80","","13","","9","","12.9","","100.70","","","","-5","","NA"
"2014-01-17 12:00","2014","01","17","12:00","-0.9","","-4.1","","79","","19","","19","","4.0","","100.61","","","","-6","","Snow"
"2014-01-17 13:00","2014","01","17","13:00","-1.3","","-3.3","","86","","21","","8","","12.9","","100.57","","","","-4","","Snow"
"2014-01-17 14:00","2014","01","17","14:00","-1.2","","-2.9","","88","","21","","5","","6.4","","100.58","","","","-3","","Snow"
"2014-01-17 15:00","2014","01","17","15:00","-1.0","","-2.4","","90","","14","","12","","4.8","","100.61","","","","-5","","Snow"
"2014-01-17 16:00","2014","01","17","16:00","-1.2","","-2.8","","89","","16","","10","","4.0","","100.65","","","","-5","","Snow"
"2014-01-17 17:00","2014","01","17","17:00","-0.8","","-2.9","","86","","14","","11","","6.4","","100.65","","","","-5","","Snow"
"2014-01-17 18:00","2014","01","17","18:00","-0.9","","-3.0","","86","","13","","11","","24.1","","100.65","","","","-5","","NA"
"2014-01-17 19:00","2014","01","17","19:00","-0.4","","-2.9","","83","","15","","15","","16.1","","100.65","","","","-5","","Snow"
"2014-01-17 20:00","2014","01","17","20:00","0.1","","-2.9","","80","","15","","13","","22.5","","100.63","","","","","","NA"
"2014-01-17 21:00","2014","01","17","21:00","0.3","","-2.9","","79","","17","","13","","19.3","","100.63","","","","","","Snow"
"2014-01-17 22:00","2014","01","17","22:00","-0.5","","-3.5","","80","","17","","12","","24.1","","100.63","","","","-4","","Mainly Clear"
"2014-01-17 23:00","2014","01","17","23:00","-1.5","","-4.7","","79","","23","","18","","24.1","","100.66","","","","-7","","NA"
"2014-01-18 00:00","2014","01","18","00:00","-1.6","","-4.4","","81","","22","","16","","24.1","","100.64","","","","-7","","NA"
"2014-01-18 01:00","2014","01","18","01:00","-1.6","","-4.1","","83","","22","","14","","24.1","","100.62","","","","-6","","Cloudy"
"2014-01-18 02:00","2014","01","18","02:00","-1.0","","-4.2","","79","","23","","14","","24.1","","100.64","","","","-5","","NA"
"2014-01-18 03:00","2014","01","18","03:00","-2.1","","-4.6","","83","","17","","12","","24.1","","100.60","","","","-6","","NA"
"2014-01-18 04:00","2014","01","18","04:00","-2.8","","-5.0","","85","","15","","4","","24.1","","100.58","","","","-4","","Mainly Clear"
"2014-01-18 05:00","2014","01","18","05:00","-5.3","","-6.3","","93","","10","","6","","24.1","","100.56","","","","-8","","NA"
