"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-04-09 18:00","2014","04","09","18:00","3.6","","-11.6","","32","","26","","24","","48.3","","100.65","","","","","","NA"
"2014-04-09 19:00","2014","04","09","19:00","2.3","","-9.4","","42","","26","","13","","24.1","","100.73","","","","","","Clear"
"2014-04-09 20:00","2014","04","09","20:00","0.9","","-7.9","","52","","24","","10","","24.1","","100.81","","","","","","NA"
"2014-04-09 21:00","2014","04","09","21:00","0.3","","-8.7","","51","","23","","11","","24.1","","100.84","","","","","","NA"
"2014-04-09 22:00","2014","04","09","22:00","-0.2","","-7.5","","58","","22","","7","","24.1","","100.84","","","","-3","","Clear"
"2014-04-09 23:00","2014","04","09","23:00","0.1","","-6.8","","60","","20","","9","","24.1","","100.85","","","","","","NA"
"2014-04-10 00:00","2014","04","10","00:00","-0.3","","-5.1","","70","","20","","9","","24.1","","100.87","","","","-3","","NA"
"2014-04-10 01:00","2014","04","10","01:00","-0.7","","-4.8","","74","","21","","9","","24.1","","100.86","","","","-4","","Clear"
"2014-04-10 02:00","2014","04","10","02:00","-0.6","","-4.1","","77","","21","","10","","24.1","","100.88","","","","-4","","NA"
"2014-04-10 03:00","2014","04","10","03:00","-0.2","","-4.5","","73","","21","","14","","24.1","","100.89","","","","-4","","NA"
"2014-04-10 04:00","2014","04","10","04:00","-0.4","","-4.5","","74","","18","","8","","24.1","","100.90","","","","-3","","Mainly Clear"
"2014-04-10 05:00","2014","04","10","05:00","-1.1","","-4.3","","79","","16","","4","","24.1","","100.95","","","","-2","","NA"
"2014-04-10 06:00","2014","04","10","06:00","0.0","","-4.1","","74","","15","","13","","48.3","","100.95","","","","-4","","NA"
"2014-04-10 07:00","2014","04","10","07:00","1.9","","-3.4","","68","","18","","13","","48.3","","100.93","","","","","","Mostly Cloudy"
"2014-04-10 08:00","2014","04","10","08:00","3.5","","-3.1","","62","","15","","17","","48.3","","100.87","","","","","","NA"
"2014-04-10 09:00","2014","04","10","09:00","5.2","","-3.1","","55","","14","","19","","48.3","","100.79","","","","","","NA"
"2014-04-10 10:00","2014","04","10","10:00","6.6","","-2.3","","53","","15","","22","","48.3","","100.72","","","","","","Mostly Cloudy"
"2014-04-10 11:00","2014","04","10","11:00","9.3","","-0.8","","49","","15","","24","","48.3","","100.58","","","","","","NA"
"2014-04-10 12:00","2014","04","10","12:00","9.9","","-0.6","","48","","15","","28","","48.3","","100.46","","","","","","NA"
"2014-04-10 13:00","2014","04","10","13:00","10.9","","0.7","","49","","15","","31","","48.3","","100.33","","","","","","Mostly Cloudy"
"2014-04-10 14:00","2014","04","10","14:00","13.3","","2.6","","48","","19","","24","","48.3","","100.24","","","","","","NA"
"2014-04-10 15:00","2014","04","10","15:00","14.7","","2.0","","42","","20","","24","","48.3","","100.07","","","","","","NA"
"2014-04-10 16:00","2014","04","10","16:00","16.1","","1.9","","38","","19","","27","","48.3","","99.95","","","","","","Mostly Cloudy"
"2014-04-10 17:00","2014","04","10","17:00","15.6","","1.1","","37","","19","","28","","48.3","","99.90","","","","","","NA"
"2014-04-10 18:00","2014","04","10","18:00","15.2","","1.1","","38","","19","","23","","48.3","","99.86","","","","","","NA"
"2014-04-10 19:00","2014","04","10","19:00","14.0","","1.0","","41","","18","","22","","24.1","","99.87","","","","","","Cloudy"
"2014-04-10 20:00","2014","04","10","20:00","11.1","","1.7","","52","","20","","19","","24.1","","100.00","","","","","","NA"
"2014-04-10 21:00","2014","04","10","21:00","11.9","","4.9","","62","","25","","26","","24.1","","100.19","","","","","","Rain"
"2014-04-10 22:00","2014","04","10","22:00","10.3","","7.4","","82","","24","","21","","24.1","","100.15","","","","","","Rain"
"2014-04-10 23:00","2014","04","10","23:00","8.5","","6.8","","89","","20","","19","","16.1","","100.22","","","","","","Rain"
"2014-04-11 00:00","2014","04","11","00:00","9.1","","7.9","","92","","24","","21","","19.3","","100.26","","","","","","Rain"
"2014-04-11 01:00","2014","04","11","01:00","8.3","","7.6","","95","","24","","21","","24.1","","100.35","","","","","","Cloudy"
"2014-04-11 02:00","2014","04","11","02:00","7.6","","6.7","","94","","24","","19","","24.1","","100.43","","","","","","NA"
"2014-04-11 03:00","2014","04","11","03:00","6.4","","5.7","","95","","22","","17","","24.1","","100.48","","","","","","NA"
"2014-04-11 04:00","2014","04","11","04:00","5.9","","5.2","","95","","22","","18","","24.1","","100.55","","","","","","Mainly Clear"
"2014-04-11 05:00","2014","04","11","05:00","5.2","","4.5","","95","","22","","22","","24.1","","100.65","","","","","","NA"
"2014-04-11 06:00","2014","04","11","06:00","6.1","","4.9","","92","","23","","22","","24.1","","100.75","","","","","","NA"
"2014-04-11 07:00","2014","04","11","07:00","6.9","","4.9","","87","","24","","22","","24.1","","100.83","","","","","","Clear"
"2014-04-11 08:00","2014","04","11","08:00","7.7","","4.7","","81","","24","","26","","24.1","","100.93","","","","","","NA"
"2014-04-11 09:00","2014","04","11","09:00","8.6","","2.4","","65","","27","","28","","48.3","","100.94","","","","","","NA"
"2014-04-11 10:00","2014","04","11","10:00","9.2","","1.4","","58","","27","","23","","48.3","","100.98","","","","","","Mostly Cloudy"
"2014-04-11 11:00","2014","04","11","11:00","10.5","","0.6","","50","","26","","31","","48.3","","101.02","","","","","","NA"
"2014-04-11 12:00","2014","04","11","12:00","11.4","","1.9","","52","","26","","23","","48.3","","101.03","","","","","","NA"
"2014-04-11 13:00","2014","04","11","13:00","10.5","","0.3","","49","","27","","26","","48.3","","101.05","","","","","","Mostly Cloudy"
"2014-04-11 14:00","2014","04","11","14:00","11.4","","-0.4","","44","","27","","26","","48.3","","101.04","","","","","","NA"
"2014-04-11 15:00","2014","04","11","15:00","11.4","","-2.4","","38","","27","","31","","48.3","","101.05","","","","","","NA"
"2014-04-11 16:00","2014","04","11","16:00","11.4","","-2.0","","39","","27","","21","","48.3","","101.06","","","","","","Mostly Cloudy"
"2014-04-11 17:00","2014","04","11","17:00","10.9","","-2.5","","39","","27","","20","","48.3","","101.10","","","","","","NA"
"2014-04-11 18:00","2014","04","11","18:00","9.5","","-1.5","","46","","25","","13","","48.3","","101.13","","","","","","NA"
"2014-04-11 19:00","2014","04","11","19:00","8.4","","-3.4","","43","","29","","9","","48.3","","101.16","","","","","","Mostly Cloudy"
"2014-04-11 20:00","2014","04","11","20:00","8.4","","-3.8","","42","","31","","6","","24.1","","101.20","","","","","","NA"
"2014-04-11 21:00","2014","04","11","21:00","6.1","","-3.0","","52","","22","","4","","24.1","","101.22","","","","","","NA"
"2014-04-11 22:00","2014","04","11","22:00","4.3","","-2.8","","60","","14","","5","","24.1","","101.21","","","","","","Mainly Clear"
"2014-04-11 23:00","2014","04","11","23:00","3.3","","-2.7","","65","","23","","3","","24.1","","101.21","","","","","","NA"
"2014-04-12 00:00","2014","04","12","00:00","3.3","","-2.7","","65","","20","","4","","24.1","","101.22","","","","","","NA"
"2014-04-12 01:00","2014","04","12","01:00","3.0","","-2.3","","68","","19","","4","","24.1","","101.19","","","","","","Mostly Cloudy"
"2014-04-12 02:00","2014","04","12","02:00","3.4","","-2.2","","67","","15","","7","","24.1","","101.20","","","","","","NA"
"2014-04-12 03:00","2014","04","12","03:00","2.4","","-2.0","","73","","23","","4","","24.1","","101.22","","","","","","NA"
"2014-04-12 04:00","2014","04","12","04:00","2.7","","-2.8","","67","","22","","8","","24.1","","101.26","","","","","","Mostly Cloudy"
"2014-04-12 05:00","2014","04","12","05:00","1.6","","-2.4","","75","","21","","6","","48.3","","101.28","","","","","","NA"
"2014-04-12 06:00","2014","04","12","06:00","3.0","","-2.1","","69","","24","","10","","48.3","","101.38","","","","","","NA"
"2014-04-12 07:00","2014","04","12","07:00","4.8","","-1.2","","65","","18","","10","","48.3","","101.35","","","","","","Mostly Cloudy"
"2014-04-12 08:00","2014","04","12","08:00","6.4","","-1.7","","56","","22","","25","","48.3","","101.39","","","","","","NA"
"2014-04-12 09:00","2014","04","12","09:00","8.8","","-1.0","","50","","27","","24","","48.3","","101.45","","","","","","NA"
"2014-04-12 10:00","2014","04","12","10:00","11.1","","-0.3","","45","","27","","23","","48.3","","101.49","","","","","","Clear"
"2014-04-12 11:00","2014","04","12","11:00","12.2","","0.4","","44","","26","","32","","48.3","","101.49","","","","","","NA"
"2014-04-12 12:00","2014","04","12","12:00","12.5","","-0.7","","40","","27","","31","","48.3","","101.52","","","","","","NA"
"2014-04-12 13:00","2014","04","12","13:00","13.3","","-0.3","","39","","27","","29","","48.3","","101.52","","","","","","Mostly Cloudy"
"2014-04-12 14:00","2014","04","12","14:00","13.2","","-1.9","","35","","26","","32","","48.3","","101.56","","","","","","NA"
"2014-04-12 15:00","2014","04","12","15:00","13.7","","-1.4","","35","","27","","31","","48.3","","101.57","","","","","","NA"
"2014-04-12 16:00","2014","04","12","16:00","13.6","","-1.9","","34","","28","","28","","48.3","","101.60","","","","","","Mostly Cloudy"
"2014-04-12 17:00","2014","04","12","17:00","12.9","","-2.1","","35","","27","","14","","48.3","","101.64","","","","","","NA"
"2014-04-12 18:00","2014","04","12","18:00","11.9","","-1.2","","40","","25","","8","","24.1","","101.68","","","","","","NA"
"2014-04-12 19:00","2014","04","12","19:00","11.4","","-1.7","","40","","25","","4","","24.1","","101.73","","","","","","Cloudy"
"2014-04-12 20:00","2014","04","12","20:00","9.7","","-0.8","","48","","24","","4","","24.1","","101.82","","","","","","NA"
"2014-04-12 21:00","2014","04","12","21:00","9.9","","-3.1","","40","","6","","14","","24.1","","101.84","","","","","","NA"
"2014-04-12 22:00","2014","04","12","22:00","8.8","","-5.5","","36","","6","","15","","24.1","","101.86","","","","","","Cloudy"
"2014-04-12 23:00","2014","04","12","23:00","8.2","","-6.4","","35","","6","","14","","24.1","","101.85","","","","","","NA"
"2014-04-13 00:00","2014","04","13","00:00","7.7","","-5.1","","40","","5","","16","","24.1","","101.91","","","","","","NA"
"2014-04-13 01:00","2014","04","13","01:00","6.6","","-3.6","","48","","4","","19","","24.1","","101.86","","","","","","Rain"
"2014-04-13 02:00","2014","04","13","02:00","5.3","","-2.8","","56","","4","","21","","24.1","","101.79","","","","","","Rain"
"2014-04-13 03:00","2014","04","13","03:00","4.1","","-1.1","","69","","5","","15","","24.1","","101.78","","","","","","Rain"
"2014-04-13 04:00","2014","04","13","04:00","3.8","","-1.4","","69","","3","","23","","24.1","","101.70","","","","","","Rain"
"2014-04-13 05:00","2014","04","13","05:00","2.8","","-1.4","","74","","3","","24","","24.1","","101.64","","","","","","Rain"
"2014-04-13 06:00","2014","04","13","06:00","2.8","","-1.4","","74","","4","","30","","24.1","","101.59","","","","","","Rain"
"2014-04-13 07:00","2014","04","13","07:00","2.9","","-0.4","","79","","3","","25","","24.1","","101.54","","","","","","Cloudy"
"2014-04-13 08:00","2014","04","13","08:00","2.9","","0.6","","85","","3","","26","","24.1","","101.53","","","","","","Rain"
"2014-04-13 09:00","2014","04","13","09:00","3.0","","1.8","","92","","4","","25","","12.9","","101.43","","","","","","Drizzle"
"2014-04-13 10:00","2014","04","13","10:00","3.6","","2.7","","94","","4","","28","","19.3","","101.35","","","","","","Drizzle"
"2014-04-13 11:00","2014","04","13","11:00","4.8","","3.6","","92","","4","","22","","16.1","","101.23","","","","","","NA"
"2014-04-13 12:00","2014","04","13","12:00","5.7","","3.7","","87","","3","","29","","19.3","","101.16","","","","","","NA"
"2014-04-13 13:00","2014","04","13","13:00","9.2","","5.6","","78","","2","","25","","24.1","","101.00","","","","","","Cloudy"
"2014-04-13 14:00","2014","04","13","14:00","10.0","","5.8","","75","","3","","24","","24.1","","100.88","","","","","","NA"
"2014-04-13 15:00","2014","04","13","15:00","10.7","","5.9","","72","","3","","23","","24.1","","100.73","","","","","","NA"
"2014-04-13 16:00","2014","04","13","16:00","8.4","","5.0","","79","","1","","26","","19.3","","100.71","","","","","","Cloudy"
"2014-04-13 17:00","2014","04","13","17:00","5.0","","2.5","","84","","3","","35","","24.1","","100.70","","","","","","NA"
"2014-04-13 18:00","2014","04","13","18:00","4.3","","2.0","","85","","3","","32","","24.1","","100.67","","","","","","NA"
"2014-04-13 19:00","2014","04","13","19:00","4.1","","2.1","","87","","2","","26","","24.1","","100.60","","","","","","Cloudy"
"2014-04-13 20:00","2014","04","13","20:00","3.4","","2.1","","91","","35","","26","","80.5","","100.84","","","","","","Thunderstorms,Rain Showers"
"2014-04-13 21:00","2014","04","13","21:00","3.5","","2.8","","95","","2","","20","","16.1","","100.72","","","","","","NA"
"2014-04-13 22:00","2014","04","13","22:00","3.4","","2.8","","96","","36","","12","","9.7","","100.73","","","","","","Rain,Fog"
"2014-04-13 23:00","2014","04","13","23:00","3.1","","2.5","","96","","35","","8","","8.1","","100.72","","","","","","Rain,Fog"
"2014-04-14 00:00","2014","04","14","00:00","2.6","","2.0","","96","","3","","12","","9.7","","100.70","","","","","","Rain,Fog"
"2014-04-14 01:00","2014","04","14","01:00","2.7","","2.1","","96","","3","","15","","9.7","","100.61","","","","","","Fog"
"2014-04-14 02:00","2014","04","14","02:00","2.4","","2.0","","97","","2","","17","","8.1","","100.60","","","","","","Fog"
"2014-04-14 03:00","2014","04","14","03:00","2.4","","2.1","","98","","2","","19","","6.4","","100.53","","","","","","Fog"
"2014-04-14 04:00","2014","04","14","04:00","2.5","","2.2","","98","","2","","17","","4.8","","100.47","","","","","","Fog"
"2014-04-14 05:00","2014","04","14","05:00","2.4","","2.1","","98","","3","","18","","2.0","","100.33","","","","","","Fog"
"2014-04-14 06:00","2014","04","14","06:00","2.7","","2.6","","99","","3","","21","","2.0","","100.24","","","","","","Fog"
"2014-04-14 07:00","2014","04","14","07:00","3.5","","3.4","","99","","2","","18","","1.6","","100.22","","","","","","Fog"
"2014-04-14 08:00","2014","04","14","08:00","4.9","","4.8","","99","","1","","14","","3.2","","100.14","","","","","","Fog"
"2014-04-14 09:00","2014","04","14","09:00","7.2","","6.0","","92","","1","","15","","6.4","","100.08","","","","","","Fog"
"2014-04-14 10:00","2014","04","14","10:00","9.2","","6.8","","85","","35","","14","","8.1","","100.03","","","","","","Fog"
"2014-04-14 11:00","2014","04","14","11:00","11.3","","7.8","","79","","2","","12","","9.7","","99.96","","","","","","Fog"
"2014-04-14 12:00","2014","04","14","12:00","14.2","","9.5","","73","","3","","10","","9.7","","99.83","","","","","","Fog"
"2014-04-14 13:00","2014","04","14","13:00","17.0","","10.5","","65","","36","","7","","9.7","","99.73","","","","","","Fog"
"2014-04-14 14:00","2014","04","14","14:00","18.6","","11.3","","62","","35","","10","","9.7","","99.63","","","","","","Fog"
"2014-04-14 15:00","2014","04","14","15:00","24.1","","13.8","","52","","19","","10","","19.3","","99.54","","27","","","","NA"
"2014-04-14 16:00","2014","04","14","16:00","22.4","","11.6","","50","","20","","16","","19.3","","99.43","","","","","","Cloudy"
"2014-04-14 17:00","2014","04","14","17:00","20.3","","11.1","","55","","22","","13","","24.1","","99.44","","","","","","NA"
"2014-04-14 18:00","2014","04","14","18:00","16.5","","14.7","","89","","27","","32","","8.1","","99.71","","","","","","Rain Showers"
"2014-04-14 19:00","2014","04","14","19:00","15.8","","14.5","","92","","21","","24","","12.9","","99.83","","","","","","Rain Showers"
"2014-04-14 20:00","2014","04","14","20:00","14.4","","13.6","","95","","21","","25","","12.9","","99.90","","","","","","Rain Showers"
"2014-04-14 21:00","2014","04","14","21:00","14.0","","13.2","","95","","21","","20","","16.1","","99.88","","","","","","Rain Showers"
"2014-04-14 22:00","2014","04","14","22:00","14.1","","13.0","","93","","19","","19","","19.3","","99.85","","","","","","Cloudy"
"2014-04-14 23:00","2014","04","14","23:00","15.1","","13.3","","89","","18","","18","","16.1","","99.89","","","","","","Rain Showers"
"2014-04-15 00:00","2014","04","15","00:00","13.9","","13.0","","94","","20","","10","","16.1","","99.91","","","","","","Rain Showers"
"2014-04-15 01:00","2014","04","15","01:00","13.4","","12.6","","95","","21","","11","","11.3","","99.89","","","","","","Rain Showers"
"2014-04-15 02:00","2014","04","15","02:00","13.0","","12.5","","97","","20","","11","","4.0","","99.81","","","","","","Rain Showers,Fog"
"2014-04-15 03:00","2014","04","15","03:00","13.2","","12.9","","98","","19","","12","","4.8","","99.80","","","","","","Rain Showers,Fog"
"2014-04-15 04:00","2014","04","15","04:00","12.9","","12.8","","99","","15","","15","","4.8","","99.70","","","","","","Rain Showers,Fog"
"2014-04-15 05:00","2014","04","15","05:00","13.2","","12.7","","97","","16","","12","","9.7","","99.62","","","","","","Rain Showers,Fog"
"2014-04-15 06:00","2014","04","15","06:00","13.5","","12.9","","96","","14","","18","","16.1","","99.48","","","","","","NA"
"2014-04-15 07:00","2014","04","15","07:00","14.4","","12.5","","88","","15","","35","","24.1","","99.31","","","","","","Cloudy"
"2014-04-15 08:00","2014","04","15","08:00","15.1","","12.5","","84","","15","","36","","24.1","","99.22","","","","","","NA"
"2014-04-15 09:00","2014","04","15","09:00","15.6","","12.8","","83","","15","","33","","24.1","","99.07","","","","","","Rain Showers"
"2014-04-15 10:00","2014","04","15","10:00","16.2","","13.2","","82","","15","","40","","24.1","","99.01","","","","","","Rain"
"2014-04-15 11:00","2014","04","15","11:00","8.4","","6.7","","89","","28","","22","","16.1","","99.22","","","","","","Rain"
"2014-04-15 12:00","2014","04","15","12:00","7.2","","6.3","","94","","23","","23","","12.9","","99.39","","","","","","Rain"
"2014-04-15 13:00","2014","04","15","13:00","5.1","","4.1","","93","","25","","37","","12.9","","99.50","","","","","","Rain"
"2014-04-15 14:00","2014","04","15","14:00","3.7","","2.5","","92","","26","","33","","19.3","","99.56","","","","","","Rain"
"2014-04-15 15:00","2014","04","15","15:00","3.0","","1.5","","90","","25","","38","","24.1","","99.73","","","","","","NA"
"2014-04-15 16:00","2014","04","15","16:00","1.3","","-0.2","","90","","26","","39","","8.1","","99.92","","","","","","Snow"
"2014-04-15 17:00","2014","04","15","17:00","-0.2","","-2.1","","87","","27","","39","","6.4","","100.05","","","","-8","","Snow"
"2014-04-15 18:00","2014","04","15","18:00","-0.8","","-3.5","","82","","26","","31","","16.1","","100.24","","","","-8","","Snow"
"2014-04-15 19:00","2014","04","15","19:00","-1.6","","-4.4","","81","","25","","33","","16.1","","100.40","","","","-9","","Snow"
"2014-04-15 20:00","2014","04","15","20:00","-2.4","","-6.1","","76","","26","","31","","24.1","","100.65","","","","-10","","Snow"
"2014-04-15 21:00","2014","04","15","21:00","-3.0","","-6.3","","78","","27","","26","","16.1","","100.75","","","","-10","","Snow"
"2014-04-15 22:00","2014","04","15","22:00","-4.0","","-6.2","","85","","28","","20","","4.8","","100.85","","","","-10","","Snow,Blowing Snow"
"2014-04-15 23:00","2014","04","15","23:00","-4.0","","-9.5","","66","","29","","28","","12.9","","101.03","","","","-11","","Snow"
"2014-04-16 00:00","2014","04","16","00:00","-4.5","","-9.7","","67","","27","","29","","24.1","","101.07","","","","-12","","NA"
"2014-04-16 01:00","2014","04","16","01:00","-5.1","","-11.1","","63","","27","","37","","24.1","","101.21","","","","-14","","Cloudy"
"2014-04-16 02:00","2014","04","16","02:00","-5.5","","-11.3","","64","","28","","29","","24.1","","101.32","","","","-14","","NA"
"2014-04-16 03:00","2014","04","16","03:00","-6.2","","-12.4","","62","","29","","32","","24.1","","101.39","","","","-15","","NA"
"2014-04-16 04:00","2014","04","16","04:00","-6.6","","-11.6","","68","","29","","22","","24.1","","101.45","","","","-14","","Mainly Clear"
"2014-04-16 05:00","2014","04","16","05:00","-7.0","","-13.7","","59","","31","","16","","24.1","","101.80","","","","-13","","NA"
"2014-04-16 06:00","2014","04","16","06:00","-7.2","","-12.5","","66","","28","","20","","24.1","","101.98","","","","-14","","NA"
"2014-04-16 07:00","2014","04","16","07:00","-6.4","","-15.0","","51","","30","","20","","24.1","","102.15","","","","-13","","Mainly Clear"
"2014-04-16 08:00","2014","04","16","08:00","-6.2","","-14.8","","51","","29","","20","","48.3","","102.35","","","","-13","","NA"
"2014-04-16 09:00","2014","04","16","09:00","-5.6","","-15.0","","48","","29","","23","","24.1","","102.47","","","","-13","","NA"
"2014-04-16 10:00","2014","04","16","10:00","-4.3","","-14.0","","47","","27","","33","","24.1","","102.57","","","","-12","","Mainly Clear"
"2014-04-16 11:00","2014","04","16","11:00","-3.0","","-12.6","","48","","26","","22","","48.3","","102.61","","","","-9","","NA"
"2014-04-16 12:00","2014","04","16","12:00","-3.0","","-13.9","","43","","25","","23","","48.3","","102.68","","","","-9","","NA"
"2014-04-16 13:00","2014","04","16","13:00","-1.9","","-11.8","","47","","23","","23","","48.3","","102.73","","","","-8","","Mainly Clear"
"2014-04-16 14:00","2014","04","16","14:00","-1.0","","-12.7","","41","","27","","24","","48.3","","102.77","","","","-7","","NA"
"2014-04-16 15:00","2014","04","16","15:00","-0.3","","-11.7","","42","","26","","24","","48.3","","102.81","","","","-6","","NA"
"2014-04-16 16:00","2014","04","16","16:00","0.5","","-10.4","","44","","25","","24","","48.3","","102.82","","","","","","Mainly Clear"
"2014-04-16 17:00","2014","04","16","17:00","0.2","","-10.7","","44","","25","","26","","48.3","","102.88","","","","","","NA"
"2014-04-16 18:00","2014","04","16","18:00","0.0","","-10.9","","44","","26","","25","","48.3","","102.96","","","","-6","","NA"
"2014-04-16 19:00","2014","04","16","19:00","-0.7","","-11.2","","45","","26","","14","","24.1","","103.01","","","","-5","","Mainly Clear"
"2014-04-16 20:00","2014","04","16","20:00","-1.6","","-10.2","","52","","25","","11","","24.1","","103.09","","","","-5","","NA"
"2014-04-16 21:00","2014","04","16","21:00","-1.3","","-9.5","","54","","22","","9","","24.1","","103.16","","","","-5","","NA"
"2014-04-16 22:00","2014","04","16","22:00","-1.3","","-8.1","","60","","20","","11","","24.1","","103.23","","","","-5","","Clear"
"2014-04-16 23:00","2014","04","16","23:00","-1.5","","-7.9","","62","","18","","11","","24.1","","103.30","","","","-5","","NA"
"2014-04-17 00:00","2014","04","17","00:00","-1.7","","-7.9","","63","","17","","9","","24.1","","103.38","","","","-5","","NA"
"2014-04-17 01:00","2014","04","17","01:00","-1.8","","-8.8","","59","","16","","8","","24.1","","103.43","","","","-5","","Mainly Clear"
"2014-04-17 02:00","2014","04","17","02:00","-2.5","","-7.6","","68","","15","","3","","24.1","","103.46","","","","-4","","NA"
"2014-04-17 03:00","2014","04","17","03:00","-2.6","","-7.5","","69","","15","","9","","24.1","","103.54","","","","-6","","NA"
"2014-04-17 04:00","2014","04","17","04:00","-2.7","","-7.1","","72","","14","","9","","24.1","","103.57","","","","-6","","Clear"
"2014-04-17 05:00","2014","04","17","05:00","-2.2","","-8.3","","63","","17","","10","","48.3","","103.62","","","","-6","","NA"
"2014-04-17 06:00","2014","04","17","06:00","-1.8","","-8.4","","61","","13","","8","","48.3","","103.70","","","","-5","","NA"
"2014-04-17 07:00","2014","04","17","07:00","-0.5","","-8.2","","56","","12","","12","","48.3","","103.73","","","","-4","","Mainly Clear"
"2014-04-17 08:00","2014","04","17","08:00","0.7","","-7.8","","53","","14","","15","","48.3","","103.79","","","","","","NA"
"2014-04-17 09:00","2014","04","17","09:00","2.0","","-7.1","","51","","10","","20","","48.3","","103.78","","","","","","NA"
"2014-04-17 10:00","2014","04","17","10:00","3.4","","-9.3","","39","","11","","18","","48.3","","103.79","","","","","","Mainly Clear"
"2014-04-17 11:00","2014","04","17","11:00","3.9","","-9.2","","38","","10","","22","","48.3","","103.72","","","","","","NA"
"2014-04-17 12:00","2014","04","17","12:00","4.8","","-6.8","","43","","9","","17","","48.3","","103.63","","","","","","NA"
"2014-04-17 13:00","2014","04","17","13:00","5.5","","-8.8","","35","","12","","20","","48.3","","103.59","","","","","","Mostly Cloudy"
"2014-04-17 14:00","2014","04","17","14:00","6.1","","-6.5","","40","","10","","22","","48.3","","103.48","","","","","","NA"
"2014-04-17 15:00","2014","04","17","15:00","6.9","","-8.3","","33","","12","","22","","48.3","","103.38","","","","","","NA"
"2014-04-17 16:00","2014","04","17","16:00","6.8","","-7.3","","36","","10","","23","","48.3","","103.30","","","","","","Mostly Cloudy"
"2014-04-17 17:00","2014","04","17","17:00","7.0","","-7.1","","36","","10","","22","","48.3","","103.17","","","","","","NA"
"2014-04-17 18:00","2014","04","17","18:00","6.2","","-5.8","","42","","10","","13","","48.3","","103.14","","","","","","NA"
"2014-04-17 19:00","2014","04","17","19:00","5.8","","-5.5","","44","","7","","12","","48.3","","103.09","","","","","","Mostly Cloudy"
"2014-04-17 20:00","2014","04","17","20:00","5.4","","-5.6","","45","","9","","8","","24.1","","103.08","","","","","","NA"
"2014-04-17 21:00","2014","04","17","21:00","4.8","","-5.0","","49","","7","","12","","24.1","","103.02","","","","","","NA"
"2014-04-17 22:00","2014","04","17","22:00","4.6","","-5.2","","49","","13","","12","","24.1","","102.97","","","","","","Mainly Clear"
"2014-04-17 23:00","2014","04","17","23:00","3.9","","-5.3","","51","","12","","9","","24.1","","102.92","","","","","","NA"
"2014-04-18 00:00","2014","04","18","00:00","3.8","","-5.2","","52","","16","","17","","24.1","","102.89","","","","","","NA"
"2014-04-18 01:00","2014","04","18","01:00","3.5","","-4.7","","55","","16","","17","","24.1","","102.83","","","","","","Mostly Cloudy"
"2014-04-18 02:00","2014","04","18","02:00","3.3","","-4.7","","56","","15","","18","","24.1","","102.82","","","","","","NA"
"2014-04-18 03:00","2014","04","18","03:00","2.6","","-4.6","","59","","14","","16","","24.1","","102.78","","","","","","NA"
"2014-04-18 04:00","2014","04","18","04:00","2.1","","-4.9","","60","","13","","13","","24.1","","102.72","","","","","","Mostly Cloudy"
"2014-04-18 05:00","2014","04","18","05:00","1.7","","-5.3","","60","","13","","19","","48.3","","102.64","","","","","","NA"
"2014-04-18 06:00","2014","04","18","06:00","2.1","","-5.6","","57","","13","","14","","48.3","","102.61","","","","","","NA"
"2014-04-18 07:00","2014","04","18","07:00","2.7","","-5.5","","55","","13","","16","","48.3","","102.60","","","","","","Cloudy"
"2014-04-18 08:00","2014","04","18","08:00","3.5","","-4.7","","55","","13","","16","","48.3","","102.59","","","","","","NA"
"2014-04-18 09:00","2014","04","18","09:00","4.6","","-4.4","","52","","13","","16","","48.3","","102.60","","","","","","NA"
"2014-04-18 10:00","2014","04","18","10:00","6.0","","-3.4","","51","","11","","13","","48.3","","102.51","","","","","","Cloudy"
"2014-04-18 11:00","2014","04","18","11:00","8.4","","-2.5","","46","","13","","15","","24.1","","102.39","","","","","","NA"
"2014-04-18 12:00","2014","04","18","12:00","9.3","","-3.3","","41","","13","","20","","24.1","","102.24","","","","","","NA"
"2014-04-18 13:00","2014","04","18","13:00","9.6","","-5.9","","33","","13","","22","","24.1","","102.14","","","","","","Cloudy"
"2014-04-18 14:00","2014","04","18","14:00","9.5","","-6.4","","32","","12","","18","","24.1","","102.04","","","","","","NA"
"2014-04-18 15:00","2014","04","18","15:00","9.8","","-5.7","","33","","13","","15","","24.1","","101.93","","","","","","NA"
"2014-04-18 16:00","2014","04","18","16:00","10.0","","-5.9","","32","","14","","11","","24.1","","101.85","","","","","","Cloudy"
"2014-04-18 17:00","2014","04","18","17:00","10.2","","-7.1","","29","","12","","8","","24.1","","101.74","","","","","","NA"
