"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-08-09 22:00","2015","08","09","22:00","20.2","","16.7","","80","","36","","3","","24.1","","101.17","","25","","","","Clear"
"2015-08-09 23:00","2015","08","09","23:00","19.6","","16.5","","82","","32","","7","","24.1","","101.18","","","","","","NA"
"2015-08-10 00:00","2015","08","10","00:00","19.2","","16.7","","85","","1","","8","","24.1","","101.16","","","","","","NA"
"2015-08-10 01:00","2015","08","10","01:00","17.9","","16.1","","89","","33","","8","","24.1","","101.13","","","","","","Clear"
"2015-08-10 02:00","2015","08","10","02:00","17.5","","16.2","","92","","36","","12","","24.1","","101.09","","","","","","NA"
"2015-08-10 03:00","2015","08","10","03:00","16.7","","15.4","","92","","1","","13","","24.1","","101.10","","","","","","NA"
"2015-08-10 04:00","2015","08","10","04:00","15.8","","14.7","","93","","1","","10","","24.1","","101.09","","","","","","Mainly Clear"
"2015-08-10 05:00","2015","08","10","05:00","15.4","","14.3","","93","","2","","10","","24.1","","101.11","","","","","","NA"
"2015-08-10 06:00","2015","08","10","06:00","16.1","","14.5","","90","","2","","13","","24.1","","101.12","","","","","","NA"
"2015-08-10 07:00","2015","08","10","07:00","17.2","","15.2","","88","","2","","8","","22.5","","101.15","","","","","","Mostly Cloudy"
"2015-08-10 08:00","2015","08","10","08:00","19.2","","16.1","","82","","4","","7","","24.1","","101.10","","","","","","NA"
"2015-08-10 09:00","2015","08","10","09:00","21.0","","16.5","","75","","36","","2","","24.1","","101.05","","26","","","","NA"
"2015-08-10 10:00","2015","08","10","10:00","23.1","","17.2","","69","","16","","7","","24.1","","101.04","","29","","","","Mostly Cloudy"
"2015-08-10 11:00","2015","08","10","11:00","23.7","","17.8","","69","","17","","8","","24.1","","100.99","","30","","","","NA"
"2015-08-10 12:00","2015","08","10","12:00","24.6","","17.7","","65","","5","","3","","48.3","","100.92","","30","","","","NA"
"2015-08-10 13:00","2015","08","10","13:00","25.8","","16.2","","55","","19","","4","","48.3","","100.87","","31","","","","Mostly Cloudy"
"2015-08-10 14:00","2015","08","10","14:00","26.9","","15.8","","50","","22","","7","","48.3","","100.80","","31","","","","NA"
"2015-08-10 15:00","2015","08","10","15:00","26.7","","17.1","","55","","10","","11","","48.3","","100.73","","32","","","","NA"
"2015-08-10 16:00","2015","08","10","16:00","26.9","","18.1","","58","","14","","13","","48.3","","100.69","","33","","","","Mostly Cloudy"
"2015-08-10 17:00","2015","08","10","17:00","26.9","","17.6","","56","","15","","13","","24.1","","100.67","","33","","","","NA"
"2015-08-10 18:00","2015","08","10","18:00","22.5","","18.1","","76","","15","","14","","24.1","","100.61","","29","","","","NA"
"2015-08-10 19:00","2015","08","10","19:00","22.3","","17.9","","76","","21","","20","","24.1","","100.69","","28","","","","Mostly Cloudy"
"2015-08-10 20:00","2015","08","10","20:00","20.7","","18.3","","86","","17","","17","","24.1","","100.63","","27","","","","Rain Showers"
"2015-08-10 21:00","2015","08","10","21:00","20.9","","18.5","","86","","20","","12","","24.1","","100.62","","27","","","","NA"
"2015-08-10 22:00","2015","08","10","22:00","21.0","","18.2","","84","","17","","13","","24.1","","100.62","","27","","","","NA"
"2015-08-10 23:00","2015","08","10","23:00","20.3","","18.8","","91","","18","","15","","6.4","","100.63","","27","","","","Moderate Rain Showers"
"2015-08-11 00:00","2015","08","11","00:00","20.2","","19.1","","93","","15","","9","","6.4","","100.59","","27","","","","Moderate Rain Showers"
"2015-08-11 01:00","2015","08","11","01:00","20.1","","19.1","","94","","14","","12","","6.4","","100.55","","27","","","","Rain"
"2015-08-11 02:00","2015","08","11","02:00","19.7","","19.1","","96","","16","","11","","11.3","","100.53","","","","","","Rain"
"2015-08-11 03:00","2015","08","11","03:00","19.5","","18.9","","96","","13","","10","","8.1","","100.48","","","","","","Moderate Rain"
"2015-08-11 04:00","2015","08","11","04:00","19.4","","18.4","","94","","13","","14","","8.1","","100.42","","","","","","Rain"
"2015-08-11 05:00","2015","08","11","05:00","18.9","","17.9","","94","","14","","19","","9.7","","100.37","","","","","","Rain"
"2015-08-11 06:00","2015","08","11","06:00","18.4","","17.6","","95","","13","","18","","4.8","","100.35","","","","","","Rain"
"2015-08-11 07:00","2015","08","11","07:00","18.2","","17.6","","96","","14","","23","","3.2","","100.33","","","","","","Heavy Rain"
"2015-08-11 08:00","2015","08","11","08:00","17.8","","17.0","","95","","12","","18","","4.8","","100.29","","","","","","Moderate Rain"
"2015-08-11 09:00","2015","08","11","09:00","17.7","","16.7","","94","","14","","20","","4.8","","100.23","","","","","","Moderate Rain,Fog"
"2015-08-11 10:00","2015","08","11","10:00","18.1","","17.3","","95","","15","","24","","8.1","","100.18","","","","","","Rain,Fog"
"2015-08-11 11:00","2015","08","11","11:00","18.0","","17.4","","96","","15","","16","","4.8","","100.19","","","","","","Drizzle,Fog"
"2015-08-11 12:00","2015","08","11","12:00","18.8","","18.0","","95","","16","","13","","12.9","","100.17","","","","","","NA"
"2015-08-11 13:00","2015","08","11","13:00","20.3","","19.0","","92","","15","","10","","16.1","","100.15","","27","","","","Cloudy"
"2015-08-11 14:00","2015","08","11","14:00","20.1","","17.9","","87","","36","","2","","19.3","","100.15","","26","","","","NA"
"2015-08-11 15:00","2015","08","11","15:00","20.5","","18.3","","87","","35","","9","","24.1","","100.12","","27","","","","NA"
"2015-08-11 16:00","2015","08","11","16:00","20.5","","18.3","","87","","1","","14","","24.1","","100.14","","27","","","","Cloudy"
"2015-08-11 17:00","2015","08","11","17:00","20.4","","17.7","","84","","35","","15","","24.1","","100.15","","26","","","","NA"
"2015-08-11 18:00","2015","08","11","18:00","20.7","","17.6","","82","","1","","13","","24.1","","100.13","","26","","","","NA"
"2015-08-11 19:00","2015","08","11","19:00","19.7","","17.2","","85","","1","","11","","24.1","","100.14","","","","","","Mostly Cloudy"
"2015-08-11 20:00","2015","08","11","20:00","19.3","","17.3","","88","","35","","5","","24.1","","100.20","","","","","","NA"
"2015-08-11 21:00","2015","08","11","21:00","19.0","","17.5","","91","","30","","6","","24.1","","100.24","","","","","","NA"
"2015-08-11 22:00","2015","08","11","22:00","19.2","","17.7","","91","","28","","10","","24.1","","100.30","","","","","","Cloudy"
"2015-08-11 23:00","2015","08","11","23:00","18.5","","17.9","","96","","34","","8","","24.1","","100.25","","","","","","Rain Showers"
"2015-08-12 00:00","2015","08","12","00:00","18.1","","17.5","","96","","29","","10","","22.5","","100.24","","","","","","NA"
"2015-08-12 01:00","2015","08","12","01:00","18.2","","17.7","","97","","28","","10","","24.1","","100.27","","","","","","Cloudy"
"2015-08-12 02:00","2015","08","12","02:00","18.3","","17.7","","96","","31","","4","","24.1","","100.28","","","","","","NA"
"2015-08-12 03:00","2015","08","12","03:00","18.3","","17.7","","96","","21","","3","","24.1","","100.28","","","","","","NA"
"2015-08-12 04:00","2015","08","12","04:00","18.2","","17.6","","96","","29","","6","","24.1","","100.30","","","","","","Mostly Cloudy"
"2015-08-12 05:00","2015","08","12","05:00","18.2","","17.6","","96","","25","","5","","24.1","","100.32","","","","","","NA"
"2015-08-12 06:00","2015","08","12","06:00","18.5","","18.0","","97","","23","","7","","24.1","","100.36","","","","","","NA"
"2015-08-12 07:00","2015","08","12","07:00","19.4","","17.7","","90","","27","","13","","24.1","","100.38","","","","","","Rain Showers"
"2015-08-12 08:00","2015","08","12","08:00","19.6","","17.9","","90","","26","","16","","24.1","","100.41","","","","","","NA"
"2015-08-12 09:00","2015","08","12","09:00","20.6","","17.7","","83","","27","","14","","24.1","","100.43","","26","","","","NA"
"2015-08-12 10:00","2015","08","12","10:00","22.0","","17.4","","75","","28","","14","","24.1","","100.42","","28","","","","Mostly Cloudy"
"2015-08-12 11:00","2015","08","12","11:00","19.0","","16.6","","86","","30","","12","","24.1","","100.43","","","","","","NA"
"2015-08-12 12:00","2015","08","12","12:00","21.7","","16.9","","74","","29","","22","","24.1","","100.42","","27","","","","NA"
"2015-08-12 13:00","2015","08","12","13:00","22.2","","17.0","","72","","29","","14","","24.1","","100.41","","27","","","","Mostly Cloudy"
"2015-08-12 14:00","2015","08","12","14:00","23.5","","16.9","","66","","26","","30","","24.1","","100.43","","29","","","","NA"
"2015-08-12 15:00","2015","08","12","15:00","23.0","","16.2","","65","","28","","25","","24.1","","100.47","","28","","","","NA"
"2015-08-12 16:00","2015","08","12","16:00","21.9","","15.6","","67","","28","","29","","24.1","","100.52","","26","","","","Mainly Clear"
"2015-08-12 17:00","2015","08","12","17:00","20.7","","15.3","","71","","28","","18","","24.1","","100.58","","25","","","","NA"
"2015-08-12 18:00","2015","08","12","18:00","19.9","","14.8","","72","","29","","21","","24.1","","100.63","","","","","","NA"
"2015-08-12 19:00","2015","08","12","19:00","19.1","","14.6","","75","","29","","17","","24.1","","100.69","","","","","","Mainly Clear"
"2015-08-12 20:00","2015","08","12","20:00","18.6","","14.1","","75","","30","","14","","24.1","","100.75","","","","","","NA"
"2015-08-12 21:00","2015","08","12","21:00","18.4","","14.6","","78","","28","","12","","24.1","","100.78","","","","","","NA"
"2015-08-12 22:00","2015","08","12","22:00","18.0","","14.0","","77","","27","","18","","24.1","","100.81","","","","","","Mostly Cloudy"
"2015-08-12 23:00","2015","08","12","23:00","17.5","","14.1","","80","","29","","13","","24.1","","100.84","","","","","","NA"
"2015-08-13 00:00","2015","08","13","00:00","17.1","","13.9","","81","","27","","12","","24.1","","100.84","","","","","","NA"
"2015-08-13 01:00","2015","08","13","01:00","16.4","","13.7","","84","","27","","12","","24.1","","100.85","","","","","","Mostly Cloudy"
"2015-08-13 02:00","2015","08","13","02:00","16.4","","14.3","","87","","25","","13","","24.1","","100.87","","","","","","NA"
"2015-08-13 03:00","2015","08","13","03:00","16.7","","13.8","","83","","27","","16","","22.5","","100.90","","","","","","NA"
"2015-08-13 04:00","2015","08","13","04:00","16.5","","13.8","","84","","27","","13","","24.1","","100.92","","","","","","Mostly Cloudy"
"2015-08-13 05:00","2015","08","13","05:00","16.5","","13.8","","84","","27","","12","","24.1","","100.96","","","","","","NA"
"2015-08-13 06:00","2015","08","13","06:00","16.5","","13.1","","80","","24","","15","","22.5","","100.98","","","","","","NA"
"2015-08-13 07:00","2015","08","13","07:00","16.7","","12.9","","78","","23","","17","","24.1","","101.06","","","","","","Cloudy"
"2015-08-13 08:00","2015","08","13","08:00","17.1","","12.7","","75","","24","","21","","24.1","","101.11","","","","","","NA"
"2015-08-13 09:00","2015","08","13","09:00","18.2","","13.4","","73","","27","","16","","24.1","","101.16","","","","","","NA"
"2015-08-13 10:00","2015","08","13","10:00","18.4","","13.1","","71","","25","","18","","24.1","","101.18","","","","","","Mostly Cloudy"
"2015-08-13 11:00","2015","08","13","11:00","18.4","","13.8","","74","","22","","18","","24.1","","101.21","","","","","","NA"
"2015-08-13 12:00","2015","08","13","12:00","19.0","","13.7","","71","","24","","19","","24.1","","101.19","","","","","","NA"
"2015-08-13 13:00","2015","08","13","13:00","19.7","","14.4","","71","","26","","16","","48.3","","101.16","","","","","","Mostly Cloudy"
"2015-08-13 14:00","2015","08","13","14:00","21.8","","14.6","","63","","25","","24","","48.3","","101.13","","26","","","","NA"
"2015-08-13 15:00","2015","08","13","15:00","22.1","","15.1","","64","","28","","14","","48.3","","101.08","","26","","","","NA"
"2015-08-13 16:00","2015","08","13","16:00","22.0","","15.2","","65","","18","","13","","48.3","","101.06","","26","","","","Mainly Clear"
"2015-08-13 17:00","2015","08","13","17:00","22.6","","15.8","","65","","20","","9","","48.3","","101.07","","27","","","","NA"
"2015-08-13 18:00","2015","08","13","18:00","22.4","","14.9","","62","","21","","10","","48.3","","101.09","","26","","","","NA"
"2015-08-13 19:00","2015","08","13","19:00","21.5","","15.2","","67","","21","","7","","48.3","","101.10","","26","","","","Mainly Clear"
"2015-08-13 20:00","2015","08","13","20:00","21.0","","16.1","","73","","19","","11","","24.1","","101.12","","26","","","","NA"
"2015-08-13 21:00","2015","08","13","21:00","20.5","","15.6","","73","","18","","13","","24.1","","101.20","","25","","","","NA"
"2015-08-13 22:00","2015","08","13","22:00","20.2","","14.6","","70","","22","","16","","24.1","","101.23","","","","","","Clear"
"2015-08-13 23:00","2015","08","13","23:00","19.4","","14.1","","71","","22","","15","","24.1","","101.24","","","","","","NA"
"2015-08-14 00:00","2015","08","14","00:00","18.9","","13.4","","70","","21","","20","","24.1","","101.24","","","","","","NA"
"2015-08-14 01:00","2015","08","14","01:00","18.0","","12.5","","70","","21","","14","","24.1","","101.20","","","","","","Clear"
"2015-08-14 02:00","2015","08","14","02:00","17.5","","12.0","","70","","22","","14","","24.1","","101.18","","","","","","NA"
"2015-08-14 03:00","2015","08","14","03:00","17.0","","12.6","","75","","19","","11","","24.1","","101.18","","","","","","NA"
"2015-08-14 04:00","2015","08","14","04:00","15.9","","12.3","","79","","14","","13","","24.1","","101.16","","","","","","Mainly Clear"
"2015-08-14 05:00","2015","08","14","05:00","16.2","","12.2","","77","","13","","12","","24.1","","101.14","","","","","","NA"
"2015-08-14 06:00","2015","08","14","06:00","16.6","","12.6","","77","","15","","12","","24.1","","101.16","","","","","","NA"
"2015-08-14 07:00","2015","08","14","07:00","17.2","","13.4","","78","","14","","9","","24.1","","101.20","","","","","","Cloudy"
"2015-08-14 08:00","2015","08","14","08:00","17.2","","14.7","","85","","14","","13","","24.1","","101.20","","","","","","Rain Showers"
"2015-08-14 09:00","2015","08","14","09:00","18.6","","16.3","","86","","16","","16","","16.1","","101.20","","","","","","Moderate Rain Showers"
"2015-08-14 10:00","2015","08","14","10:00","19.1","","17.5","","90","","16","","10","","16.1","","101.22","","","","","","Rain Showers"
"2015-08-14 11:00","2015","08","14","11:00","20.0","","18.0","","88","","15","","8","","16.1","","101.23","","26","","","","Moderate Rain Showers"
"2015-08-14 12:00","2015","08","14","12:00","22.1","","19.1","","83","","15","","9","","24.1","","101.18","","29","","","","NA"
"2015-08-14 13:00","2015","08","14","13:00","24.4","","19.8","","75","","20","","8","","24.1","","101.15","","32","","","","Mostly Cloudy"
"2015-08-14 14:00","2015","08","14","14:00","24.4","","19.8","","75","","20","","6","","24.1","","101.12","","32","","","","NA"
"2015-08-14 15:00","2015","08","14","15:00","22.2","","20.2","","88","","23","","16","","24.1","","101.14","","30","","","","Rain Showers"
"2015-08-14 16:00","2015","08","14","16:00","22.8","","21.1","","90","","25","","10","","24.1","","101.12","","31","","","","Mostly Cloudy"
"2015-08-14 17:00","2015","08","14","17:00","24.6","","21.2","","81","","24","","18","","24.1","","101.12","","33","","","","NA"
"2015-08-14 18:00","2015","08","14","18:00","22.7","","20.3","","86","","19","","11","","24.1","","101.15","","31","","","","NA"
"2015-08-14 19:00","2015","08","14","19:00","23.1","","20.3","","84","","23","","14","","24.1","","101.18","","31","","","","Cloudy"
"2015-08-14 20:00","2015","08","14","20:00","22.6","","20.2","","86","","24","","9","","24.1","","101.22","","30","","","","NA"
"2015-08-14 21:00","2015","08","14","21:00","21.9","","20.0","","89","","22","","10","","24.1","","101.22","","29","","","","NA"
"2015-08-14 22:00","2015","08","14","22:00","21.5","","19.8","","90","","24","","10","","24.1","","101.25","","29","","","","Mostly Cloudy"
"2015-08-14 23:00","2015","08","14","23:00","21.6","","19.7","","89","","24","","10","","24.1","","101.29","","29","","","","NA"
"2015-08-15 00:00","2015","08","15","00:00","21.1","","19.3","","89","","25","","7","","24.1","","101.28","","28","","","","NA"
"2015-08-15 01:00","2015","08","15","01:00","20.0","","18.7","","92","","23","","10","","24.1","","101.28","","27","","","","Mainly Clear"
"2015-08-15 02:00","2015","08","15","02:00","19.7","","18.7","","94","","23","","9","","24.1","","101.23","","","","","","NA"
"2015-08-15 03:00","2015","08","15","03:00","20.1","","19.1","","94","","24","","13","","24.1","","101.28","","27","","","","NA"
"2015-08-15 04:00","2015","08","15","04:00","20.2","","19.1","","93","","26","","9","","24.1","","101.30","","27","","","","Mostly Cloudy"
"2015-08-15 05:00","2015","08","15","05:00","20.3","","19.2","","93","","23","","7","","24.1","","101.34","","27","","","","NA"
"2015-08-15 06:00","2015","08","15","06:00","20.5","","19.2","","92","","23","","5","","24.1","","101.38","","27","","","","NA"
"2015-08-15 07:00","2015","08","15","07:00","21.5","","20.2","","92","","36","","1","","24.1","","101.40","","29","","","","Mostly Cloudy"
"2015-08-15 08:00","2015","08","15","08:00","22.2","","20.2","","88","","20","","9","","24.1","","101.43","","30","","","","NA"
"2015-08-15 09:00","2015","08","15","09:00","21.8","","19.9","","89","","21","","10","","16.1","","101.48","","29","","","","NA"
"2015-08-15 10:00","2015","08","15","10:00","23.4","","21.0","","86","","20","","4","","19.3","","101.48","","32","","","","Cloudy"
"2015-08-15 11:00","2015","08","15","11:00","24.6","","21.2","","81","","22","","12","","24.1","","101.48","","33","","","","NA"
"2015-08-15 12:00","2015","08","15","12:00","25.8","","21.1","","75","","19","","9","","24.1","","101.44","","34","","","","NA"
"2015-08-15 13:00","2015","08","15","13:00","26.8","","20.3","","67","","20","","16","","24.1","","101.41","","35","","","","Mostly Cloudy"
"2015-08-15 14:00","2015","08","15","14:00","27.7","","20.7","","65","","20","","9","","24.1","","101.35","","36","","","","NA"
"2015-08-15 15:00","2015","08","15","15:00","25.5","","20.2","","72","","20","","9","","24.1","","101.34","","33","","","","Rain Showers"
"2015-08-15 16:00","2015","08","15","16:00","27.3","","20.5","","66","","16","","4","","24.1","","101.27","","35","","","","Mostly Cloudy"
"2015-08-15 17:00","2015","08","15","17:00","26.7","","20.4","","68","","24","","7","","24.1","","101.28","","35","","","","NA"
"2015-08-15 18:00","2015","08","15","18:00","26.5","","19.3","","64","","22","","12","","24.1","","101.29","","34","","","","NA"
"2015-08-15 19:00","2015","08","15","19:00","25.0","","20.8","","77","","24","","9","","24.1","","101.31","","33","","","","Mainly Clear"
"2015-08-15 20:00","2015","08","15","20:00","24.2","","20.6","","80","","23","","8","","24.1","","101.37","","32","","","","NA"
"2015-08-15 21:00","2015","08","15","21:00","22.9","","20.7","","87","","24","","5","","24.1","","101.46","","31","","","","NA"
"2015-08-15 22:00","2015","08","15","22:00","22.6","","20.6","","88","","22","","4","","24.1","","101.36","","31","","","","Clear"
"2015-08-15 23:00","2015","08","15","23:00","22.2","","20.7","","91","","24","","7","","24.1","","101.40","","30","","","","NA"
"2015-08-16 00:00","2015","08","16","00:00","21.6","","20.6","","94","","22","","8","","24.1","","101.44","","30","","","","NA"
"2015-08-16 01:00","2015","08","16","01:00","21.6","","20.6","","94","","20","","9","","24.1","","101.43","","30","","","","Clear"
"2015-08-16 02:00","2015","08","16","02:00","21.1","","19.8","","92","","23","","12","","24.1","","101.45","","29","","","","NA"
"2015-08-16 03:00","2015","08","16","03:00","20.5","","19.5","","94","","22","","14","","24.1","","101.43","","28","","","","NA"
"2015-08-16 04:00","2015","08","16","04:00","20.6","","19.6","","94","","23","","15","","24.1","","101.40","","28","","","","Clear"
"2015-08-16 05:00","2015","08","16","05:00","20.2","","19.4","","95","","21","","13","","24.1","","101.38","","27","","","","NA"
"2015-08-16 06:00","2015","08","16","06:00","20.6","","19.6","","94","","24","","9","","24.1","","101.45","","28","","","","NA"
"2015-08-16 07:00","2015","08","16","07:00","21.2","","19.0","","87","","24","","17","","24.1","","101.49","","28","","","","Mostly Cloudy"
"2015-08-16 08:00","2015","08","16","08:00","22.3","","19.1","","82","","24","","13","","48.3","","101.46","","29","","","","NA"
"2015-08-16 09:00","2015","08","16","09:00","23.9","","19.9","","78","","20","","13","","48.3","","101.48","","31","","","","NA"
"2015-08-16 10:00","2015","08","16","10:00","24.1","","20.3","","79","","19","","17","","48.3","","101.51","","32","","","","Mostly Cloudy"
"2015-08-16 11:00","2015","08","16","11:00","25.4","","20.3","","73","","22","","17","","48.3","","101.51","","33","","","","NA"
"2015-08-16 12:00","2015","08","16","12:00","26.6","","21.2","","72","","19","","22","","48.3","","101.45","","35","","","","NA"
"2015-08-16 13:00","2015","08","16","13:00","27.5","","21.7","","70","","21","","19","","48.3","","101.40","","37","","","","Mainly Clear"
"2015-08-16 14:00","2015","08","16","14:00","28.4","","20.6","","62","","19","","20","","48.3","","101.31","","36","","","","NA"
"2015-08-16 15:00","2015","08","16","15:00","28.1","","20.3","","62","","20","","21","","48.3","","101.23","","36","","","","NA"
"2015-08-16 16:00","2015","08","16","16:00","28.5","","19.6","","58","","22","","18","","48.3","","101.19","","36","","","","Mainly Clear"
"2015-08-16 17:00","2015","08","16","17:00","28.5","","19.1","","56","","22","","16","","48.3","","101.15","","35","","","","NA"
"2015-08-16 18:00","2015","08","16","18:00","27.6","","19.6","","61","","22","","13","","48.3","","101.14","","35","","","","NA"
"2015-08-16 19:00","2015","08","16","19:00","26.5","","19.8","","66","","20","","12","","48.3","","101.13","","34","","","","Mainly Clear"
"2015-08-16 20:00","2015","08","16","20:00","25.5","","20.8","","75","","17","","14","","24.1","","101.14","","34","","","","NA"
"2015-08-16 21:00","2015","08","16","21:00","24.7","","20.5","","77","","21","","16","","24.1","","101.18","","33","","","","NA"
"2015-08-16 22:00","2015","08","16","22:00","23.7","","20.9","","84","","20","","13","","24.1","","101.19","","32","","","","Clear"
"2015-08-16 23:00","2015","08","16","23:00","23.0","","20.4","","85","","21","","16","","24.1","","101.19","","31","","","","NA"
"2015-08-17 00:00","2015","08","17","00:00","22.7","","18.9","","79","","22","","16","","24.1","","101.17","","29","","","","NA"
"2015-08-17 01:00","2015","08","17","01:00","22.3","","18.6","","79","","23","","12","","24.1","","101.18","","29","","","","Clear"
"2015-08-17 02:00","2015","08","17","02:00","21.5","","18.4","","82","","25","","9","","24.1","","101.16","","28","","","","NA"
"2015-08-17 03:00","2015","08","17","03:00","21.4","","18.3","","82","","25","","13","","24.1","","101.17","","28","","","","NA"
"2015-08-17 04:00","2015","08","17","04:00","20.2","","17.8","","86","","25","","9","","24.1","","101.16","","26","","","","Mainly Clear"
"2015-08-17 05:00","2015","08","17","05:00","20.2","","17.8","","86","","23","","8","","24.1","","101.19","","26","","","","NA"
"2015-08-17 06:00","2015","08","17","06:00","21.0","","18.4","","85","","23","","8","","24.1","","101.22","","27","","","","NA"
"2015-08-17 07:00","2015","08","17","07:00","22.7","","19.1","","80","","22","","14","","48.3","","101.22","","30","","","","Mostly Cloudy"
"2015-08-17 08:00","2015","08","17","08:00","23.8","","19.4","","76","","22","","21","","48.3","","101.22","","31","","","","NA"
"2015-08-17 09:00","2015","08","17","09:00","25.3","","20.2","","73","","22","","23","","48.3","","101.18","","33","","","","NA"
"2015-08-17 10:00","2015","08","17","10:00","26.7","","20.7","","69","","22","","23","","24.1","","101.16","","35","","","","Mostly Cloudy"
"2015-08-17 11:00","2015","08","17","11:00","28.1","","21.3","","66","","21","","22","","24.1","","101.13","","37","","","","NA"
"2015-08-17 12:00","2015","08","17","12:00","28.9","","21.6","","64","","22","","29","","24.1","","101.08","","38","","","","NA"
"2015-08-17 13:00","2015","08","17","13:00","29.9","","22.0","","62","","23","","28","","24.1","","101.04","","39","","","","Mostly Cloudy"
"2015-08-17 14:00","2015","08","17","14:00","30.5","","21.8","","59","","22","","24","","24.1","","101.01","","40","","","","NA"
"2015-08-17 15:00","2015","08","17","15:00","30.7","","21.7","","58","","22","","22","","24.1","","100.99","","40","","","","NA"
"2015-08-17 16:00","2015","08","17","16:00","30.5","","21.5","","58","","22","","25","","24.1","","100.97","","39","","","","Mostly Cloudy"
"2015-08-17 17:00","2015","08","17","17:00","30.0","","21.3","","59","","23","","26","","24.1","","100.95","","39","","","","NA"
"2015-08-17 18:00","2015","08","17","18:00","28.9","","20.8","","61","","23","","23","","24.1","","100.94","","37","","","","NA"
"2015-08-17 19:00","2015","08","17","19:00","27.4","","21.6","","70","","21","","15","","24.1","","100.92","","36","","","","Mostly Cloudy"
"2015-08-17 20:00","2015","08","17","20:00","26.8","","21.2","","71","","24","","17","","24.1","","100.97","","35","","","","NA"
"2015-08-17 21:00","2015","08","17","21:00","25.3","","21.5","","79","","21","","14","","24.1","","100.99","","34","","","","NA"
"2015-08-17 22:00","2015","08","17","22:00","24.8","","21.4","","81","","21","","16","","24.1","","101.03","","34","","","","Mainly Clear"
"2015-08-17 23:00","2015","08","17","23:00","24.0","","21.0","","83","","21","","10","","24.1","","101.04","","32","","","","NA"
"2015-08-18 00:00","2015","08","18","00:00","23.9","","20.9","","83","","21","","15","","24.1","","101.04","","32","","","","NA"
"2015-08-18 01:00","2015","08","18","01:00","23.3","","20.5","","84","","22","","13","","24.1","","101.03","","31","","","","Mainly Clear"
"2015-08-18 02:00","2015","08","18","02:00","22.8","","20.2","","85","","23","","12","","24.1","","101.01","","31","","","","NA"
"2015-08-18 03:00","2015","08","18","03:00","23.0","","20.2","","84","","22","","13","","24.1","","101.00","","31","","","","NA"
"2015-08-18 04:00","2015","08","18","04:00","22.7","","20.5","","87","","22","","13","","24.1","","101.01","","31","","","","Clear"
"2015-08-18 05:00","2015","08","18","05:00","22.3","","20.3","","88","","25","","7","","24.1","","101.04","","30","","","","NA"
"2015-08-18 06:00","2015","08","18","06:00","22.6","","20.4","","87","","26","","8","","24.1","","101.08","","31","","","","NA"
"2015-08-18 07:00","2015","08","18","07:00","24.2","","20.6","","80","","26","","14","","24.1","","101.13","","32","","","","Mainly Clear"
"2015-08-18 08:00","2015","08","18","08:00","25.2","","21.0","","77","","26","","13","","24.1","","101.12","","34","","","","NA"
"2015-08-18 09:00","2015","08","18","09:00","26.0","","21.3","","75","","29","","5","","24.1","","101.12","","35","","","","NA"
"2015-08-18 10:00","2015","08","18","10:00","26.6","","21.5","","73","","20","","11","","24.1","","101.11","","35","","","","Mostly Cloudy"
"2015-08-18 11:00","2015","08","18","11:00","28.5","","22.4","","69","","22","","14","","24.1","","101.08","","38","","","","NA"
"2015-08-18 12:00","2015","08","18","12:00","29.0","","22.2","","66","","21","","15","","24.1","","101.02","","39","","","","NA"
"2015-08-18 13:00","2015","08","18","13:00","29.7","","22.3","","64","","18","","13","","24.1","","100.98","","39","","","","Mostly Cloudy"
"2015-08-18 14:00","2015","08","18","14:00","30.5","","21.2","","57","","21","","13","","24.1","","100.93","","39","","","","NA"
"2015-08-18 15:00","2015","08","18","15:00","29.4","","22.5","","66","","14","","17","","24.1","","100.90","","39","","","","NA"
"2015-08-18 16:00","2015","08","18","16:00","29.4","","22.3","","65","","15","","14","","24.1","","100.86","","39","","","","Mostly Cloudy"
"2015-08-18 17:00","2015","08","18","17:00","29.9","","21.7","","61","","16","","14","","24.1","","100.86","","39","","","","NA"
"2015-08-18 18:00","2015","08","18","18:00","28.9","","21.3","","63","","14","","10","","24.1","","100.88","","38","","","","NA"
"2015-08-18 19:00","2015","08","18","19:00","28.9","","20.5","","60","","13","","9","","24.1","","100.90","","37","","","","Cloudy"
"2015-08-18 20:00","2015","08","18","20:00","27.7","","20.9","","66","","8","","8","","24.1","","100.93","","36","","","","NA"
"2015-08-18 21:00","2015","08","18","21:00","28.2","","21.1","","65","","12","","10","","19.3","","100.96","","37","","","","Rain Showers"
"2015-08-18 22:00","2015","08","18","22:00","22.5","","20.3","","87","","15","","33","","6.4","","101.10","","30","","","","Thunderstorms,Heavy Rain Showers"
