"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-06-09 21:00","2016","06","09","21:00","11.1","","3.9","","61","","32","","19","","24.1","","100.62","","","","","","NA"
"2016-06-09 22:00","2016","06","09","22:00","10.4","","4.6","","67","","31","","20","","24.1","","100.67","","","","","","Rain"
"2016-06-09 23:00","2016","06","09","23:00","9.8","","4.8","","71","","30","","13","","24.1","","100.73","","","","","","NA"
"2016-06-10 00:00","2016","06","10","00:00","9.9","","4.7","","70","","30","","12","","24.1","","100.76","","","","","","NA"
"2016-06-10 01:00","2016","06","10","01:00","9.8","","4.6","","70","","30","","12","","24.1","","100.81","","","","","","Cloudy"
"2016-06-10 02:00","2016","06","10","02:00","9.6","","4.6","","71","","30","","11","","24.1","","100.85","","","","","","NA"
"2016-06-10 03:00","2016","06","10","03:00","9.5","","4.5","","71","","31","","10","","24.1","","100.89","","","","","","NA"
"2016-06-10 04:00","2016","06","10","04:00","8.9","","4.9","","76","","29","","9","","24.1","","100.93","","","","","","Mostly Cloudy"
"2016-06-10 05:00","2016","06","10","05:00","8.4","","4.6","","77","","30","","11","","48.3","","101.00","","","","","","NA"
"2016-06-10 06:00","2016","06","10","06:00","9.3","","4.7","","73","","31","","9","","48.3","","101.03","","","","","","NA"
"2016-06-10 07:00","2016","06","10","07:00","10.2","","3.7","","64","","32","","12","","48.3","","101.09","","","","","","Mainly Clear"
"2016-06-10 08:00","2016","06","10","08:00","11.5","","4.5","","62","","29","","12","","48.3","","101.13","","","","","","NA"
"2016-06-10 09:00","2016","06","10","09:00","12.5","","5.5","","62","","29","","7","","48.3","","101.17","","","","","","NA"
"2016-06-10 10:00","2016","06","10","10:00","13.5","","6.4","","62","","25","","16","","48.3","","101.22","","","","","","Mostly Cloudy"
"2016-06-10 11:00","2016","06","10","11:00","14.5","","6.9","","60","","27","","25","","48.3","","101.22","","","","","","NA"
"2016-06-10 12:00","2016","06","10","12:00","15.5","","7.4","","58","","27","","18","","48.3","","101.21","","","","","","NA"
"2016-06-10 13:00","2016","06","10","13:00","17.2","","8.7","","57","","24","","26","","48.3","","101.12","","","","","","Clear"
"2016-06-10 14:00","2016","06","10","14:00","18.9","","9.2","","53","","28","","20","","48.3","","101.10","","","","","","NA"
"2016-06-10 15:00","2016","06","10","15:00","19.5","","8.9","","50","","25","","30","","48.3","","101.08","","","","","","NA"
"2016-06-10 16:00","2016","06","10","16:00","20.2","","9.3","","49","","24","","28","","48.3","","101.05","","","","","","Mostly Cloudy"
"2016-06-10 17:00","2016","06","10","17:00","20.4","","9.2","","48","","25","","27","","48.3","","101.03","","","","","","NA"
"2016-06-10 18:00","2016","06","10","18:00","20.1","","9.5","","50","","26","","22","","48.3","","101.01","","","","","","NA"
"2016-06-10 19:00","2016","06","10","19:00","19.1","","9.7","","54","","25","","15","","48.3","","101.00","","","","","","Mainly Clear"
"2016-06-10 20:00","2016","06","10","20:00","16.9","","9.4","","61","","25","","14","","24.1","","101.02","","","","","","NA"
"2016-06-10 21:00","2016","06","10","21:00","15.3","","9.1","","66","","25","","10","","24.1","","101.09","","","","","","NA"
"2016-06-10 22:00","2016","06","10","22:00","14.8","","8.8","","67","","25","","11","","24.1","","101.05","","","","","","Clear"
"2016-06-10 23:00","2016","06","10","23:00","13.8","","9.5","","75","","23","","11","","24.1","","101.06","","","","","","NA"
"2016-06-11 00:00","2016","06","11","00:00","12.9","","8.8","","76","","24","","9","","24.1","","101.02","","","","","","NA"
"2016-06-11 01:00","2016","06","11","01:00","12.6","","8.7","","77","","25","","8","","24.1","","101.03","","","","","","Clear"
"2016-06-11 02:00","2016","06","11","02:00","11.9","","9.0","","82","","23","","10","","24.1","","101.03","","","","","","NA"
"2016-06-11 03:00","2016","06","11","03:00","12.2","","8.5","","78","","23","","7","","24.1","","100.97","","","","","","NA"
"2016-06-11 04:00","2016","06","11","04:00","12.1","","8.0","","76","","24","","4","","48.3","","100.94","","","","","","Mostly Cloudy"
"2016-06-11 05:00","2016","06","11","05:00","12.0","","8.1","","77","","12","","10","","48.3","","100.90","","","","","","NA"
"2016-06-11 06:00","2016","06","11","06:00","12.8","","7.3","","69","","13","","8","","48.3","","100.86","","","","","","NA"
"2016-06-11 07:00","2016","06","11","07:00","13.1","","7.2","","67","","13","","8","","48.3","","100.82","","","","","","Cloudy"
"2016-06-11 08:00","2016","06","11","08:00","13.2","","7.9","","70","","12","","9","","48.3","","100.73","","","","","","NA"
"2016-06-11 09:00","2016","06","11","09:00","14.3","","8.5","","68","","9","","10","","48.3","","100.59","","","","","","NA"
"2016-06-11 10:00","2016","06","11","10:00","15.1","","10.4","","73","","13","","14","","24.1","","100.58","","","","","","Rain"
"2016-06-11 11:00","2016","06","11","11:00","14.9","","10.6","","75","","11","","15","","24.1","","100.50","","","","","","NA"
"2016-06-11 12:00","2016","06","11","12:00","15.1","","10.8","","75","","13","","16","","24.1","","100.41","","","","","","NA"
"2016-06-11 13:00","2016","06","11","13:00","15.3","","10.9","","75","","13","","6","","24.1","","100.31","","","","","","Cloudy"
"2016-06-11 14:00","2016","06","11","14:00","15.4","","10.0","","70","","13","","21","","24.1","","100.23","","","","","","NA"
"2016-06-11 15:00","2016","06","11","15:00","15.5","","9.7","","68","","13","","18","","24.1","","100.18","","","","","","NA"
"2016-06-11 16:00","2016","06","11","16:00","15.6","","10.0","","69","","13","","16","","24.1","","100.12","","","","","","Cloudy"
"2016-06-11 17:00","2016","06","11","17:00","15.4","","10.6","","73","","14","","13","","24.1","","100.03","","","","","","NA"
"2016-06-11 18:00","2016","06","11","18:00","15.9","","11.5","","75","","23","","7","","24.1","","100.02","","","","","","NA"
"2016-06-11 19:00","2016","06","11","19:00","15.9","","11.5","","75","","24","","7","","24.1","","99.99","","","","","","Cloudy"
"2016-06-11 20:00","2016","06","11","20:00","15.9","","10.5","","70","","24","","11","","24.1","","99.96","","","","","","NA"
"2016-06-11 21:00","2016","06","11","21:00","15.6","","11.6","","77","","22","","10","","24.1","","99.93","","","","","","NA"
"2016-06-11 22:00","2016","06","11","22:00","15.1","","13.0","","87","","19","","12","","24.1","","99.76","","","","","","Cloudy"
"2016-06-11 23:00","2016","06","11","23:00","14.7","","13.1","","90","","16","","17","","24.1","","99.60","","","","","","NA"
"2016-06-12 00:00","2016","06","12","00:00","14.2","","13.3","","94","","14","","17","","24.1","","99.37","","","","","","NA"
"2016-06-12 01:00","2016","06","12","01:00","14.4","","13.5","","94","","20","","7","","24.1","","99.25","","","","","","Cloudy"
"2016-06-12 02:00","2016","06","12","02:00","14.8","","14.0","","95","","29","","9","","24.1","","99.36","","","","","","NA"
"2016-06-12 03:00","2016","06","12","03:00","15.9","","13.1","","83","","28","","22","","24.1","","99.44","","","","","","NA"
"2016-06-12 04:00","2016","06","12","04:00","15.8","","10.6","","71","","30","","27","","24.1","","99.52","","","","","","Mostly Cloudy"
"2016-06-12 05:00","2016","06","12","05:00","12.2","","4.2","","58","","29","","36","","24.1","","99.72","","","","","","NA"
"2016-06-12 06:00","2016","06","12","06:00"
"2016-06-12 07:00","2016","06","12","07:00","11.6","","4.2","","60","","28","","28","","48.3","","99.84","","","","","","Mostly Cloudy"
"2016-06-12 08:00","2016","06","12","08:00","11.4","","2.2","","53","","28","","39","","24.1","","99.88","","","","","","NA"
"2016-06-12 09:00","2016","06","12","09:00","10.6","","3.4","","61","","31","","29","","24.1","","99.96","","","","","","Rain Showers"
"2016-06-12 10:00","2016","06","12","10:00","10.6","","4.3","","65","","29","","26","","24.1","","99.98","","","","","","Rain Showers"
"2016-06-12 11:00","2016","06","12","11:00","10.8","","4.3","","64","","29","","28","","24.1","","99.99","","","","","","NA"
"2016-06-12 12:00","2016","06","12","12:00","12.1","","2.9","","53","","28","","32","","24.1","","100.02","","","","","","NA"
"2016-06-12 13:00","2016","06","12","13:00","11.9","","2.9","","54","","30","","24","","24.1","","100.06","","","","","","Cloudy"
"2016-06-12 14:00","2016","06","12","14:00","11.7","","3.3","","56","","30","","27","","24.1","","100.13","","","","","","NA"
"2016-06-12 15:00","2016","06","12","15:00","11.9","","3.7","","57","","31","","22","","24.1","","100.17","","","","","","NA"
"2016-06-12 16:00","2016","06","12","16:00","10.9","","3.7","","61","","29","","28","","24.1","","100.25","","","","","","Cloudy"
"2016-06-12 17:00","2016","06","12","17:00","10.8","","4.3","","64","","30","","22","","24.1","","100.29","","","","","","NA"
"2016-06-12 18:00","2016","06","12","18:00","10.8","","6.2","","73","","29","","16","","24.1","","100.31","","","","","","Rain Showers"
"2016-06-12 19:00","2016","06","12","19:00","11.6","","6.8","","72","","29","","22","","24.1","","100.33","","","","","","Rain Showers"
"2016-06-12 20:00","2016","06","12","20:00","12.3","","6.8","","69","","30","","20","","24.1","","100.38","","","","","","NA"
"2016-06-12 21:00","2016","06","12","21:00","12.2","","6.9","","70","","30","","19","","24.1","","100.45","","","","","","NA"
"2016-06-12 22:00","2016","06","12","22:00","11.5","","7.1","","74","","30","","16","","24.1","","100.45","","","","","","Mainly Clear"
"2016-06-12 23:00","2016","06","12","23:00","11.2","","7.2","","76","","31","","16","","24.1","","100.47","","","","","","NA"
"2016-06-13 00:00","2016","06","13","00:00","10.7","","7.8","","82","","30","","14","","24.1","","100.49","","","","","","NA"
"2016-06-13 01:00","2016","06","13","01:00","11.0","","8.1","","82","","29","","15","","24.1","","100.44","","","","","","Clear"
"2016-06-13 02:00","2016","06","13","02:00","11.2","","8.4","","83","","27","","14","","24.1","","100.45","","","","","","NA"
"2016-06-13 03:00","2016","06","13","03:00","11.4","","8.3","","81","","28","","21","","24.1","","100.49","","","","","","NA"
"2016-06-13 04:00","2016","06","13","04:00","12.1","","8.6","","79","","30","","20","","24.1","","100.54","","","","","","Mainly Clear"
"2016-06-13 05:00","2016","06","13","05:00","12.9","","9.2","","78","","30","","24","","24.1","","100.58","","","","","","NA"
"2016-06-13 06:00","2016","06","13","06:00","13.4","","9.3","","76","","29","","16","","24.1","","100.58","","","","","","NA"
"2016-06-13 07:00","2016","06","13","07:00","15.1","","9.7","","70","","30","","20","","24.1","","100.61","","","","","","Mainly Clear"
"2016-06-13 08:00","2016","06","13","08:00","16.1","","9.8","","66","","30","","19","","24.1","","100.61","","","","","","NA"
"2016-06-13 09:00","2016","06","13","09:00","17.0","","10.0","","63","","30","","22","","24.1","","100.57","","","","","","NA"
"2016-06-13 10:00","2016","06","13","10:00","18.2","","10.9","","62","","29","","22","","24.1","","100.52","","","","","","Mainly Clear"
"2016-06-13 11:00","2016","06","13","11:00","18.6","","10.3","","58","","26","","26","","48.3","","100.46","","","","","","NA"
"2016-06-13 12:00","2016","06","13","12:00","18.9","","10.6","","58","","25","","35","","24.1","","100.39","","","","","","NA"
"2016-06-13 13:00","2016","06","13","13:00","19.0","","10.7","","58","","25","","32","","24.1","","100.33","","","","","","Mostly Cloudy"
"2016-06-13 14:00","2016","06","13","14:00","19.4","","10.0","","54","","27","","28","","24.1","","100.32","","","","","","NA"
"2016-06-13 15:00","2016","06","13","15:00","17.9","","8.6","","54","","30","","24","","24.1","","100.32","","","","","","NA"
"2016-06-13 16:00","2016","06","13","16:00","19.1","","7.0","","45","","32","","16","","48.3","","100.27","","","","","","Mainly Clear"
"2016-06-13 17:00","2016","06","13","17:00","20.3","","4.1","","34","","31","","26","","48.3","","100.25","","","","","","NA"
"2016-06-13 18:00","2016","06","13","18:00","15.9","","9.9","","67","","5","","13","","19.3","","100.40","","","","","","Rain Showers"
"2016-06-13 19:00","2016","06","13","19:00","14.2","","9.1","","71","","1","","25","","24.1","","100.54","","","","","","Rain Showers"
"2016-06-13 20:00","2016","06","13","20:00","13.5","","8.8","","73","","5","","13","","24.1","","100.56","","","","","","NA"
"2016-06-13 21:00","2016","06","13","21:00","12.4","","7.1","","70","","2","","13","","24.1","","100.60","","","","","","NA"
"2016-06-13 22:00","2016","06","13","22:00","12.3","","6.6","","68","","32","","5","","24.1","","100.63","","","","","","Mostly Cloudy"
"2016-06-13 23:00","2016","06","13","23:00","12.7","","6.6","","66","","36","","11","","24.1","","100.66","","","","","","NA"
"2016-06-14 00:00","2016","06","14","00:00","11.5","","7.8","","78","","32","","8","","24.1","","100.71","","","","","","NA"
"2016-06-14 01:00","2016","06","14","01:00","11.5","","6.7","","72","","30","","9","","24.1","","100.75","","","","","","Mainly Clear"
"2016-06-14 02:00","2016","06","14","02:00","10.8","","6.2","","73","","27","","7","","24.1","","100.74","","","","","","NA"
"2016-06-14 03:00","2016","06","14","03:00","10.9","","6.5","","74","","26","","13","","24.1","","100.77","","","","","","NA"
"2016-06-14 04:00","2016","06","14","04:00","11.0","","6.0","","71","","28","","15","","48.3","","100.83","","","","","","Mainly Clear"
"2016-06-14 05:00","2016","06","14","05:00","10.9","","6.5","","74","","28","","11","","48.3","","100.86","","","","","","NA"
"2016-06-14 06:00","2016","06","14","06:00","11.9","","6.9","","71","","27","","16","","48.3","","100.88","","","","","","NA"
"2016-06-14 07:00","2016","06","14","07:00","13.3","","7.6","","68","","25","","10","","48.3","","100.91","","","","","","Clear"
"2016-06-14 08:00","2016","06","14","08:00","14.3","","7.9","","65","","25","","13","","48.3","","100.93","","","","","","NA"
"2016-06-14 09:00","2016","06","14","09:00","15.8","","9.1","","64","","26","","21","","48.3","","100.90","","","","","","NA"
"2016-06-14 10:00","2016","06","14","10:00","17.5","","9.7","","60","","26","","22","","48.3","","100.87","","","","","","Mainly Clear"
"2016-06-14 11:00","2016","06","14","11:00","19.4","","10.2","","55","","25","","28","","48.3","","100.82","","","","","","NA"
"2016-06-14 12:00","2016","06","14","12:00","20.9","","10.5","","51","","25","","32","","48.3","","100.75","","","","","","NA"
"2016-06-14 13:00","2016","06","14","13:00","22.9","","11.8","","49","","25","","23","","48.3","","100.70","","25","","","","Mainly Clear"
"2016-06-14 14:00","2016","06","14","14:00","24.5","","10.9","","42","","24","","33","","48.3","","100.65","","26","","","","NA"
"2016-06-14 15:00","2016","06","14","15:00","24.3","","10.4","","41","","26","","26","","48.3","","100.59","","26","","","","NA"
"2016-06-14 16:00","2016","06","14","16:00","24.9","","9.4","","37","","31","","16","","48.3","","100.57","","26","","","","Mostly Cloudy"
"2016-06-14 17:00","2016","06","14","17:00","25.4","","9.9","","37","","31","","23","","48.3","","100.57","","27","","","","NA"
"2016-06-14 18:00","2016","06","14","18:00","22.3","","10.9","","48","","29","","21","","24.1","","100.65","","","","","","NA"
"2016-06-14 19:00","2016","06","14","19:00","20.9","","11.9","","56","","27","","13","","24.1","","100.67","","","","","","Mainly Clear"
"2016-06-14 20:00","2016","06","14","20:00","19.4","","12.3","","63","","28","","13","","24.1","","100.68","","","","","","NA"
"2016-06-14 21:00","2016","06","14","21:00","19.0","","11.9","","63","","28","","13","","24.1","","100.72","","","","","","NA"
"2016-06-14 22:00","2016","06","14","22:00","19.1","","12.0","","63","","31","","14","","24.1","","100.76","","","","","","Mainly Clear"
"2016-06-14 23:00","2016","06","14","23:00","18.2","","11.4","","64","","28","","8","","24.1","","100.76","","","","","","NA"
"2016-06-15 00:00","2016","06","15","00:00","16.5","","12.9","","79","","23","","13","","24.1","","100.79","","","","","","NA"
"2016-06-15 01:00","2016","06","15","01:00","14.7","","11.5","","81","","23","","9","","24.1","","100.81","","","","","","Clear"
"2016-06-15 02:00","2016","06","15","02:00","14.1","","11.3","","83","","22","","12","","24.1","","100.83","","","","","","NA"
"2016-06-15 03:00","2016","06","15","03:00","13.6","","10.6","","82","","22","","12","","24.1","","100.83","","","","","","NA"
"2016-06-15 04:00","2016","06","15","04:00","13.3","","10.5","","83","","22","","11","","48.3","","100.85","","","","","","Clear"
"2016-06-15 05:00","2016","06","15","05:00","13.1","","10.5","","84","","23","","11","","48.3","","100.86","","","","","","NA"
"2016-06-15 06:00","2016","06","15","06:00","15.1","","11.0","","76","","23","","15","","48.3","","100.92","","","","","","NA"
"2016-06-15 07:00","2016","06","15","07:00","16.7","","11.1","","69","","22","","14","","48.3","","100.93","","","","","","Clear"
"2016-06-15 08:00","2016","06","15","08:00","18.5","","11.7","","64","","21","","16","","48.3","","100.92","","","","","","NA"
"2016-06-15 09:00","2016","06","15","09:00","19.9","","13.2","","65","","19","","14","","48.3","","100.91","","","","","","NA"
"2016-06-15 10:00","2016","06","15","10:00","20.5","","13.1","","62","","20","","22","","48.3","","100.87","","","","","","Clear"
"2016-06-15 11:00","2016","06","15","11:00","22.8","","13.7","","56","","19","","18","","48.3","","100.79","","26","","","","NA"
"2016-06-15 12:00","2016","06","15","12:00","24.3","","13.1","","49","","20","","17","","48.3","","100.70","","27","","","","NA"
"2016-06-15 13:00","2016","06","15","13:00","26.1","","13.4","","45","","21","","32","","48.3","","100.62","","29","","","","Mostly Cloudy"
"2016-06-15 14:00","2016","06","15","14:00","25.2","","10.9","","40","","18","","14","","48.3","","100.59","","27","","","","NA"
"2016-06-15 15:00","2016","06","15","15:00","26.8","","9.0","","32","","30","","15","","48.3","","100.53","","28","","","","NA"
"2016-06-15 16:00","2016","06","15","16:00","27.2","","8.4","","30","","29","","9","","48.3","","100.51","","28","","","","Mostly Cloudy"
"2016-06-15 17:00","2016","06","15","17:00","27.4","","8.1","","29","","33","","9","","48.3","","100.49","","28","","","","NA"
"2016-06-15 18:00","2016","06","15","18:00","25.7","","8.5","","33","","35","","8","","48.3","","100.50","","26","","","","NA"
"2016-06-15 19:00","2016","06","15","19:00","25.2","","8.5","","34","","34","","3","","48.3","","100.50","","26","","","","Mostly Cloudy"
"2016-06-15 20:00","2016","06","15","20:00","24.7","","7.6","","33","","36","","3","","48.3","","100.51","","25","","","","NA"
"2016-06-15 21:00","2016","06","15","21:00","20.9","","9.0","","46","","36","","2","","24.1","","100.52","","","","","","NA"
"2016-06-15 22:00","2016","06","15","22:00","19.0","","9.3","","53","","0","","1","","24.1","","100.52","","","","","","Mainly Clear"
"2016-06-15 23:00","2016","06","15","23:00","16.6","","9.8","","64","","36","","2","","24.1","","100.55","","","","","","NA"
"2016-06-16 00:00","2016","06","16","00:00","16.4","","9.7","","64","","36","","2","","24.1","","100.55","","","","","","NA"
"2016-06-16 01:00","2016","06","16","01:00","14.9","","9.5","","70","","4","","9","","24.1","","100.54","","","","","","Clear"
"2016-06-16 02:00","2016","06","16","02:00","13.3","","9.4","","77","","28","","3","","24.1","","100.54","","","","","","NA"
"2016-06-16 03:00","2016","06","16","03:00","13.1","","9.8","","80","","35","","8","","24.1","","100.54","","","","","","NA"
"2016-06-16 04:00","2016","06","16","04:00","13.4","","8.1","","70","","36","","10","","24.1","","100.58","","","","","","Mostly Cloudy"
"2016-06-16 05:00","2016","06","16","05:00","13.8","","10.1","","78","","3","","15","","48.3","","100.64","","","","","","NA"
"2016-06-16 06:00","2016","06","16","06:00","15.5","","10.9","","74","","3","","21","","48.3","","100.67","","","","","","NA"
"2016-06-16 07:00","2016","06","16","07:00","17.2","","11.1","","67","","2","","18","","24.1","","100.68","","","","","","Mainly Clear"
"2016-06-16 08:00","2016","06","16","08:00","19.5","","11.4","","59","","2","","26","","48.3","","100.73","","","","","","NA"
"2016-06-16 09:00","2016","06","16","09:00","21.5","","10.2","","48","","5","","21","","48.3","","100.72","","","","","","NA"
"2016-06-16 10:00","2016","06","16","10:00","22.7","","9.7","","43","","3","","21","","48.3","","100.71","","","","","","Mainly Clear"
"2016-06-16 11:00","2016","06","16","11:00","23.7","","9.1","","39","","6","","20","","48.3","","100.68","","25","","","","NA"
"2016-06-16 12:00","2016","06","16","12:00","24.1","","8.3","","36","","7","","18","","48.3","","100.64","","25","","","","NA"
"2016-06-16 13:00","2016","06","16","13:00","25.0","","7.4","","32","","6","","17","","48.3","","100.60","","25","","","","Clear"
"2016-06-16 14:00","2016","06","16","14:00","25.3","","6.7","","30","","36","","14","","48.3","","100.53","","25","","","","NA"
"2016-06-16 15:00","2016","06","16","15:00","25.4","","4.8","","26","","9","","13","","48.3","","100.54","","25","","","","NA"
"2016-06-16 16:00","2016","06","16","16:00","25.6","","5.5","","27","","12","","9","","48.3","","100.50","","25","","","","Clear"
"2016-06-16 17:00","2016","06","16","17:00","25.5","","7.8","","32","","6","","9","","48.3","","100.49","","26","","","","NA"
"2016-06-16 18:00","2016","06","16","18:00","24.9","","7.8","","33","","5","","8","","48.3","","100.51","","25","","","","NA"
"2016-06-16 19:00","2016","06","16","19:00","24.3","","6.3","","31","","7","","13","","48.3","","100.56","","","","","","Clear"
"2016-06-16 20:00","2016","06","16","20:00","22.8","","5.9","","33","","7","","11","","24.1","","100.60","","","","","","NA"
"2016-06-16 21:00","2016","06","16","21:00","22.2","","6.2","","35","","11","","9","","24.1","","100.64","","","","","","NA"
"2016-06-16 22:00","2016","06","16","22:00","20.9","","8.0","","43","","14","","7","","24.1","","100.66","","","","","","Clear"
"2016-06-16 23:00","2016","06","16","23:00","17.4","","8.6","","56","","36","","2","","24.1","","100.69","","","","","","NA"
"2016-06-17 00:00","2016","06","17","00:00","17.4","","8.1","","54","","3","","6","","24.1","","100.68","","","","","","NA"
"2016-06-17 01:00","2016","06","17","01:00","15.3","","8.8","","65","","34","","5","","24.1","","100.70","","","","","","Clear"
"2016-06-17 02:00","2016","06","17","02:00","14.9","","9.5","","70","","34","","9","","24.1","","100.75","","","","","","NA"
"2016-06-17 03:00","2016","06","17","03:00","13.9","","9.8","","76","","30","","5","","24.1","","100.77","","","","","","NA"
"2016-06-17 04:00","2016","06","17","04:00","13.3","","9.2","","76","","31","","3","","24.1","","100.84","","","","","","Clear"
"2016-06-17 05:00","2016","06","17","05:00","13.4","","9.7","","78","","34","","10","","48.3","","100.92","","","","","","NA"
"2016-06-17 06:00","2016","06","17","06:00","16.6","","9.8","","64","","3","","3","","48.3","","100.95","","","","","","NA"
"2016-06-17 07:00","2016","06","17","07:00","19.4","","8.5","","49","","3","","9","","48.3","","101.02","","","","","","Clear"
"2016-06-17 08:00","2016","06","17","08:00","21.4","","9.5","","46","","1","","6","","48.3","","101.07","","","","","","NA"
"2016-06-17 09:00","2016","06","17","09:00","23.1","","7.8","","37","","35","","5","","48.3","","101.10","","","","","","NA"
"2016-06-17 10:00","2016","06","17","10:00","24.8","","9.3","","37","","23","","11","","48.3","","101.10","","26","","","","Clear"
"2016-06-17 11:00","2016","06","17","11:00","25.3","","9.8","","37","","22","","12","","48.3","","101.09","","26","","","","NA"
"2016-06-17 12:00","2016","06","17","12:00","26.2","","7.5","","30","","18","","13","","48.3","","101.05","","26","","","","NA"
"2016-06-17 13:00","2016","06","17","13:00","27.3","","8.5","","30","","19","","16","","48.3","","101.04","","28","","","","Mainly Clear"
"2016-06-17 14:00","2016","06","17","14:00","27.0","","7.7","","29","","20","","14","","48.3","","100.99","","27","","","","NA"
"2016-06-17 15:00","2016","06","17","15:00","27.5","","8.2","","29","","21","","13","","48.3","","100.98","","28","","","","NA"
"2016-06-17 16:00","2016","06","17","16:00","27.5","","8.2","","29","","24","","12","","48.3","","100.98","","28","","","","Mainly Clear"
"2016-06-17 17:00","2016","06","17","17:00","26.8","","8.0","","30","","21","","14","","48.3","","100.99","","27","","","","NA"
"2016-06-17 18:00","2016","06","17","18:00","27.2","","7.4","","28","","21","","8","","48.3","","101.02","","27","","","","NA"
"2016-06-17 19:00","2016","06","17","19:00","26.3","","9.4","","34","","20","","5","","48.3","","101.08","","27","","","","Mostly Cloudy"
"2016-06-17 20:00","2016","06","17","20:00","24.6","","8.3","","35","","15","","17","","24.1","","101.15","","25","","","","NA"
"2016-06-17 21:00","2016","06","17","21:00","22.3","","8.9","","42","","16","","3","","24.1","","101.21","","","","","","NA"
"2016-06-17 22:00","2016","06","17","22:00","21.7","","9.1","","44","","14","","4","","24.1","","101.24","","","","","","Mainly Clear"
"2016-06-17 23:00","2016","06","17","23:00","19.7","","10.8","","56","","22","","8","","24.1","","101.31","","","","","","NA"
"2016-06-18 00:00","2016","06","18","00:00","19.5","","10.3","","55","","12","","7","","24.1","","101.36","","","","","","NA"
"2016-06-18 01:00","2016","06","18","01:00","17.0","","9.3","","60","","2","","4","","24.1","","101.39","","","","","","Clear"
"2016-06-18 02:00","2016","06","18","02:00","15.7","","9.9","","68","","4","","9","","24.1","","101.41","","","","","","NA"
"2016-06-18 03:00","2016","06","18","03:00","15.0","","11.2","","78","","2","","12","","24.1","","101.47","","","","","","NA"
"2016-06-18 04:00","2016","06","18","04:00","14.8","","10.3","","74","","2","","12","","24.1","","101.56","","","","","","Clear"
"2016-06-18 05:00","2016","06","18","05:00","15.0","","10.9","","76","","35","","7","","24.1","","101.64","","","","","","NA"
"2016-06-18 06:00","2016","06","18","06:00","16.9","","11.5","","70","","34","","9","","24.1","","101.73","","","","","","NA"
"2016-06-18 07:00","2016","06","18","07:00","18.4","","11.3","","63","","34","","6","","48.3","","101.79","","","","","","Clear"
"2016-06-18 08:00","2016","06","18","08:00","20.6","","11.6","","56","","34","","3","","48.3","","101.83","","","","","","NA"
"2016-06-18 09:00","2016","06","18","09:00","23.3","","12.5","","50","","17","","5","","48.3","","101.84","","26","","","","NA"
"2016-06-18 10:00","2016","06","18","10:00","24.5","","13.0","","48","","19","","12","","48.3","","101.85","","27","","","","Clear"
"2016-06-18 11:00","2016","06","18","11:00","25.3","","12.7","","45","","21","","16","","48.3","","101.84","","28","","","","NA"
"2016-06-18 12:00","2016","06","18","12:00","27.5","","11.4","","36","","21","","18","","48.3","","101.81","","29","","","","NA"
"2016-06-18 13:00","2016","06","18","13:00","29.1","","12.8","","36","","20","","17","","48.3","","101.73","","32","","","","Mainly Clear"
"2016-06-18 14:00","2016","06","18","14:00","30.0","","6.9","","23","","19","","22","","48.3","","101.70","","30","","","","NA"
"2016-06-18 15:00","2016","06","18","15:00","30.2","","8.3","","25","","20","","18","","48.3","","101.65","","31","","","","NA"
"2016-06-18 16:00","2016","06","18","16:00","29.4","","7.0","","24","","20","","22","","48.3","","101.62","","29","","","","Mostly Cloudy"
"2016-06-18 17:00","2016","06","18","17:00","29.1","","9.6","","29","","22","","19","","48.3","","101.59","","30","","","","NA"
"2016-06-18 18:00","2016","06","18","18:00","28.4","","8.4","","28","","21","","21","","48.3","","101.57","","29","","","","NA"
"2016-06-18 19:00","2016","06","18","19:00","26.1","","10.5","","37","","21","","15","","48.3","","101.59","","28","","","","Cloudy"
"2016-06-18 20:00","2016","06","18","20:00","24.2","","10.7","","42","","19","","12","","48.3","","101.62","","26","","","","NA"
"2016-06-18 21:00","2016","06","18","21:00","24.2","","10.0","","40","","19","","15","","24.1","","101.66","","25","","","","NA"
"2016-06-18 22:00","2016","06","18","22:00","22.8","","11.1","","47","","20","","14","","24.1","","101.70","","25","","","","Mostly Cloudy"
"2016-06-18 23:00","2016","06","18","23:00","21.4","","12.7","","57","","21","","14","","24.1","","101.71","","","","","","NA"
"2016-06-19 00:00","2016","06","19","00:00","20.8","","12.6","","59","","20","","14","","24.1","","101.70","","","","","","NA"
"2016-06-19 01:00","2016","06","19","01:00","19.6","","12.7","","64","","21","","13","","24.1","","101.67","","","","","","Clear"
