"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-11-09 21:00","2017","11","09","21:00","6.4","","0.0","","64","","16","","34","","24.1","","100.16","","","","","","NA"
"2017-11-09 22:00","2017","11","09","22:00","6.6","","0.9","","67","","20","","28","","24.1","","100.10","","","","","","Rain"
"2017-11-09 23:00","2017","11","09","23:00","4.6","","2.8","","88","","21","","42","","19.3","","100.03","","","","","","Rain"
"2017-11-10 00:00","2017","11","10","00:00","0.7","","-0.2","","94","","27","","24","","24.1","","100.25","","","","","","Snow"
"2017-11-10 01:00","2017","11","10","01:00","1.1","","-2.6","","77","","26","","30","","19.3","","100.37","","","","","","Rain,Snow"
"2017-11-10 02:00","2017","11","10","02:00","-1.0","","-5.1","","74","","27","","40","","24.1","","100.63","","","","-9","","NA"
"2017-11-10 03:00","2017","11","10","03:00","-2.8","","-8.2","","67","","29","","32","","24.1","","100.79","","","","-10","","NA"
"2017-11-10 04:00","2017","11","10","04:00","-4.7","","-11.4","","60","","29","","38","","24.1","","101.03","","","","-13","","Mostly Cloudy"
"2017-11-10 05:00","2017","11","10","05:00","-6.0","","-11.0","","68","","28","","28","","19.3","","101.20","","","","-14","","Snow Showers"
"2017-11-10 06:00","2017","11","10","06:00","-7.0","","-10.3","","78","","26","","33","","6.4","","101.35","","","","-16","","Snow Showers,Fog,Blowing Snow"
"2017-11-10 07:00","2017","11","10","07:00","-7.7","","-14.2","","60","","28","","30","","24.1","","101.53","","","","-17","","Snow Showers"
"2017-11-10 08:00","2017","11","10","08:00","-8.4","","-15.5","","57","","28","","36","","24.1","","101.71","","","","-18","","NA"
"2017-11-10 09:00","2017","11","10","09:00","-8.2","","-15.9","","54","","28","","36","","24.1","","101.84","","","","-18","","NA"
"2017-11-10 10:00","2017","11","10","10:00","-7.3","","-15.4","","53","","27","","32","","24.1","","101.93","","","","-16","","Mainly Clear"
"2017-11-10 11:00","2017","11","10","11:00","-6.5","","-16.2","","46","","28","","34","","24.1","","101.94","","","","-15","","NA"
"2017-11-10 12:00","2017","11","10","12:00","-5.6","","-17.2","","40","","28","","42","","48.3","","101.93","","","","-15","","NA"
"2017-11-10 13:00","2017","11","10","13:00","-5.0","","-16.2","","42","","29","","34","","48.3","","101.95","","","","-13","","Mainly Clear"
"2017-11-10 14:00","2017","11","10","14:00","-4.8","","-15.0","","45","","27","","26","","48.3","","101.99","","","","-12","","NA"
"2017-11-10 15:00","2017","11","10","15:00","-4.3","","-15.3","","42","","27","","32","","48.3","","102.07","","","","-12","","NA"
"2017-11-10 16:00","2017","11","10","16:00","-4.4","","-15.4","","42","","27","","43","","24.1","","102.14","","","","-14","","Mostly Cloudy"
"2017-11-10 17:00","2017","11","10","17:00","-4.6","","-15.0","","44","","28","","36","","24.1","","102.22","","","","-13","","NA"
"2017-11-10 18:00","2017","11","10","18:00","-5.1","","-14.6","","47","","29","","32","","24.1","","102.33","","","","-13","","NA"
"2017-11-10 19:00","2017","11","10","19:00","-5.7","","-13.8","","53","","27","","25","","24.1","","102.40","","","","-13","","Clear"
"2017-11-10 20:00","2017","11","10","20:00","-6.5","","-15.0","","51","","30","","30","","24.1","","102.53","","","","-15","","NA"
"2017-11-10 21:00","2017","11","10","21:00","-7.2","","-15.6","","51","","31","","28","","24.1","","102.63","","","","-16","","NA"
"2017-11-10 22:00","2017","11","10","22:00","-8.0","","-15.7","","55","","29","","23","","24.1","","102.68","","","","-16","","Clear"
"2017-11-10 23:00","2017","11","10","23:00","-8.4","","-15.5","","57","","27","","18","","24.1","","102.73","","","","-15","","NA"
"2017-11-11 00:00","2017","11","11","00:00","-8.5","","-15.2","","59","","28","","26","","24.1","","102.80","","","","-17","","NA"
"2017-11-11 01:00","2017","11","11","01:00","-8.7","","-14.9","","61","","28","","23","","24.1","","102.83","","","","-17","","Clear"
"2017-11-11 02:00","2017","11","11","02:00","-8.7","","-14.5","","63","","26","","22","","24.1","","102.90","","","","-17","","NA"
"2017-11-11 03:00","2017","11","11","03:00","-8.4","","-14.1","","64","","26","","24","","24.1","","102.97","","","","-17","","NA"
"2017-11-11 04:00","2017","11","11","04:00","-9.4","","-13.2","","74","","24","","16","","24.1","","103.03","","","","-16","","Clear"
"2017-11-11 05:00","2017","11","11","05:00","-9.6","","-12.9","","77","","24","","13","","24.1","","103.04","","","","-16","","NA"
"2017-11-11 06:00","2017","11","11","06:00","-9.3","","-12.9","","75","","25","","21","","24.1","","103.13","","","","-17","","NA"
"2017-11-11 07:00","2017","11","11","07:00","-9.3","","-12.8","","76","","25","","21","","48.3","","103.19","","","","-17","","Clear"
"2017-11-11 08:00","2017","11","11","08:00","-8.3","","-12.2","","74","","25","","25","","48.3","","103.25","","","","-17","","NA"
"2017-11-11 09:00","2017","11","11","09:00","-7.1","","-11.6","","71","","25","","19","","48.3","","103.28","","","","-14","","NA"
"2017-11-11 10:00","2017","11","11","10:00","-5.5","","-11.0","","65","","26","","16","","48.3","","103.30","","","","-11","","Clear"
"2017-11-11 11:00","2017","11","11","11:00","-4.2","","-10.8","","60","","23","","17","","48.3","","103.26","","","","-10","","NA"
"2017-11-11 12:00","2017","11","11","12:00","-3.3","","-10.7","","57","","24","","16","","48.3","","103.20","","","","-9","","NA"
"2017-11-11 13:00","2017","11","11","13:00","-2.4","","-11.3","","51","","24","","11","","48.3","","103.11","","","","-6","","Mostly Cloudy"
"2017-11-11 14:00","2017","11","11","14:00","-1.4","","-10.9","","48","","24","","9","","48.3","","103.03","","","","-5","","NA"
"2017-11-11 15:00","2017","11","11","15:00","-1.8","","-9.8","","55","","22","","17","","48.3","","103.00","","","","-7","","NA"
"2017-11-11 16:00","2017","11","11","16:00","-2.4","","-10.1","","56","","21","","12","","48.3","","102.99","","","","-7","","Mainly Clear"
"2017-11-11 17:00","2017","11","11","17:00","-3.6","","-9.7","","63","","24","","11","","48.3","","102.98","","","","-8","","NA"
"2017-11-11 18:00","2017","11","11","18:00","-4.6","","-9.9","","67","","25","","12","","24.1","","103.00","","","","-9","","NA"
"2017-11-11 19:00","2017","11","11","19:00","-3.4","","-9.3","","64","","25","","8","","24.1","","102.99","","","","-7","","Mostly Cloudy"
"2017-11-11 20:00","2017","11","11","20:00","-4.0","","-10.1","","63","","27","","6","","24.1","","102.96","","","","-7","","NA"
"2017-11-11 21:00","2017","11","11","21:00","-3.5","","-10.3","","60","","23","","5","","24.1","","102.95","","","","-6","","NA"
"2017-11-11 22:00","2017","11","11","22:00","-3.7","","-9.2","","66","","12","","8","","24.1","","102.90","","","","-7","","Mostly Cloudy"
"2017-11-11 23:00","2017","11","11","23:00","-3.5","","-9.4","","64","","11","","8","","24.1","","102.87","","","","-7","","NA"
"2017-11-12 00:00","2017","11","12","00:00","-3.6","","-9.7","","63","","10","","10","","24.1","","102.81","","","","-8","","NA"
"2017-11-12 01:00","2017","11","12","01:00","-3.1","","-9.1","","63","","12","","10","","24.1","","102.77","","","","-7","","Mostly Cloudy"
"2017-11-12 02:00","2017","11","12","02:00","-2.9","","-9.1","","63","","12","","8","","24.1","","102.75","","","","-6","","NA"
"2017-11-12 03:00","2017","11","12","03:00","-2.6","","-9.2","","60","","13","","9","","24.1","","102.70","","","","-6","","NA"
"2017-11-12 04:00","2017","11","12","04:00","-2.8","","-9.1","","62","","13","","9","","24.1","","102.71","","","","-6","","Cloudy"
"2017-11-12 05:00","2017","11","12","05:00","-2.8","","-8.9","","63","","8","","10","","24.1","","102.70","","","","-7","","NA"
"2017-11-12 06:00","2017","11","12","06:00","-2.5","","-8.8","","62","","10","","10","","24.1","","102.68","","","","-6","","NA"
"2017-11-12 07:00","2017","11","12","07:00","-2.2","","-8.1","","64","","9","","7","","48.3","","102.66","","","","-5","","Cloudy"
"2017-11-12 08:00","2017","11","12","08:00","-1.8","","-7.5","","65","","5","","8","","48.3","","102.68","","","","-5","","NA"
"2017-11-12 09:00","2017","11","12","09:00","-1.4","","-7.7","","62","","9","","6","","48.3","","102.67","","","","-4","","NA"
"2017-11-12 10:00","2017","11","12","10:00","-0.8","","-7.8","","59","","2","","7","","48.3","","102.70","","","","-3","","Mostly Cloudy"
"2017-11-12 11:00","2017","11","12","11:00","-0.1","","-8.0","","55","","10","","5","","48.3","","102.67","","","","-2","","NA"
"2017-11-12 12:00","2017","11","12","12:00","0.5","","-8.6","","51","","1","","5","","48.3","","102.63","","","","","","NA"
"2017-11-12 13:00","2017","11","12","13:00","1.0","","-10.6","","42","","36","","1","","48.3","","102.60","","","","","","Mostly Cloudy"
"2017-11-12 14:00","2017","11","12","14:00","1.6","","-10.2","","41","","14","","7","","48.3","","102.58","","","","","","NA"
"2017-11-12 15:00","2017","11","12","15:00","1.7","","-9.6","","43","","36","","1","","48.3","","102.61","","","","","","NA"
"2017-11-12 16:00","2017","11","12","16:00","1.7","","-9.9","","42","","36","","1","","24.1","","102.63","","","","","","Mostly Cloudy"
"2017-11-12 17:00","2017","11","12","17:00","0.4","","-9.7","","47","","14","","4","","48.3","","102.68","","","","","","NA"
"2017-11-12 18:00","2017","11","12","18:00","-1.2","","-8.6","","57","","4","","7","","24.1","","102.69","","","","-4","","NA"
"2017-11-12 19:00","2017","11","12","19:00","-1.9","","-8.6","","60","","5","","7","","24.1","","102.69","","","","-5","","Clear"
"2017-11-12 20:00","2017","11","12","20:00","-1.6","","-8.1","","61","","6","","4","","24.1","","102.69","","","","-3","","NA"
"2017-11-12 21:00","2017","11","12","21:00","-2.3","","-7.3","","68","","2","","6","","24.1","","102.70","","","","-5","","NA"
"2017-11-12 22:00","2017","11","12","22:00","-4.0","","-7.7","","75","","3","","8","","24.1","","102.68","","","","-7","","Clear"
"2017-11-12 23:00","2017","11","12","23:00","-3.0","","-7.2","","73","","2","","9","","24.1","","102.65","","","","-7","","NA"
"2017-11-13 00:00","2017","11","13","00:00","-4.9","","-7.8","","80","","2","","7","","24.1","","102.65","","","","-8","","NA"
"2017-11-13 01:00","2017","11","13","01:00","-4.7","","-7.5","","80","","1","","9","","24.1","","102.60","","","","-9","","Clear"
"2017-11-13 02:00","2017","11","13","02:00","-5.0","","-7.2","","85","","1","","8","","24.1","","102.63","","","","-9","","NA"
"2017-11-13 03:00","2017","11","13","03:00","-4.0","","-5.9","","87","","2","","9","","24.1","","102.59","","","","-8","","NA"
"2017-11-13 04:00","2017","11","13","04:00","-4.5","","-6.2","","88","","1","","12","","24.1","","102.60","","","","-9","","Mostly Cloudy"
"2017-11-13 05:00","2017","11","13","05:00","-3.7","","-5.3","","88","","1","","13","","24.1","","102.61","","","","-9","","NA"
"2017-11-13 06:00","2017","11","13","06:00","-3.6","","-5.3","","88","","3","","17","","24.1","","102.56","","","","-9","","NA"
"2017-11-13 07:00","2017","11","13","07:00","-3.2","","-5.4","","85","","2","","14","","24.1","","102.57","","","","-8","","Cloudy"
"2017-11-13 08:00","2017","11","13","08:00","-2.9","","-5.2","","84","","3","","11","","24.1","","102.60","","","","-7","","NA"
"2017-11-13 09:00","2017","11","13","09:00","-1.9","","-5.2","","78","","1","","11","","16.1","","102.61","","","","-6","","NA"
"2017-11-13 10:00","2017","11","13","10:00","-1.6","","-5.0","","77","","2","","12","","19.3","","102.58","","","","-6","","Cloudy"
"2017-11-13 11:00","2017","11","13","11:00","-1.0","","-5.1","","74","","2","","9","","19.3","","102.61","","","","-4","","NA"
"2017-11-13 12:00","2017","11","13","12:00","-0.5","","-4.9","","72","","3","","9","","19.3","","102.56","","","","-4","","NA"
"2017-11-13 13:00","2017","11","13","13:00","0.3","","-4.5","","70","","2","","10","","19.3","","102.53","","","","","","Cloudy"
"2017-11-13 14:00","2017","11","13","14:00","0.5","","-4.3","","70","","1","","11","","19.3","","102.50","","","","","","NA"
"2017-11-13 15:00","2017","11","13","15:00","0.6","","-4.1","","71","","2","","13","","16.1","","102.52","","","","","","NA"
"2017-11-13 16:00","2017","11","13","16:00","0.5","","-3.7","","74","","3","","9","","16.1","","102.51","","","","","","Cloudy"
"2017-11-13 17:00","2017","11","13","17:00","0.6","","-3.8","","73","","2","","9","","16.1","","102.52","","","","","","NA"
"2017-11-13 18:00","2017","11","13","18:00","0.6","","-3.6","","73","","2","","8","","16.1","","102.52","","","","","","NA"
"2017-11-13 19:00","2017","11","13","19:00","0.6","","-3.8","","72","","2","","8","","24.1","","102.51","","","","","","Cloudy"
"2017-11-13 20:00","2017","11","13","20:00","0.2","","-4.1","","73","","36","","9","","24.1","","102.55","","","","","","NA"
"2017-11-13 21:00","2017","11","13","21:00","0.0","","-4.3","","73","","35","","8","","24.1","","102.53","","","","-3","","NA"
"2017-11-13 22:00","2017","11","13","22:00","0.0","","-4.3","","73","","1","","7","","24.1","","102.50","","","","-2","","Cloudy"
"2017-11-13 23:00","2017","11","13","23:00","0.0","","-4.1","","74","","1","","6","","24.1","","102.51","","","","-2","","NA"
"2017-11-14 00:00","2017","11","14","00:00","0.0","","-4.2","","73","","1","","6","","16.1","","102.51","","","","-2","","NA"
"2017-11-14 01:00","2017","11","14","01:00","-0.2","","-4.0","","75","","36","","6","","24.1","","102.50","","","","-2","","Cloudy"
"2017-11-14 02:00","2017","11","14","02:00","-0.2","","-4.3","","74","","34","","6","","24.1","","102.49","","","","-2","","NA"
"2017-11-14 03:00","2017","11","14","03:00","0.0","","-4.3","","73","","1","","8","","24.1","","102.48","","","","-3","","NA"
"2017-11-14 04:00","2017","11","14","04:00","0.0","","-4.8","","70","","1","","7","","24.1","","102.47","","","","-2","","Cloudy"
"2017-11-14 05:00","2017","11","14","05:00","0.0","","-4.9","","70","","2","","9","","24.1","","102.47","","","","-3","","NA"
"2017-11-14 06:00","2017","11","14","06:00","-0.1","","-5.1","","69","","3","","9","","19.3","","102.48","","","","-3","","NA"
"2017-11-14 07:00","2017","11","14","07:00","0.1","","-4.7","","71","","2","","9","","24.1","","102.51","","","","","","Cloudy"
"2017-11-14 08:00","2017","11","14","08:00","0.6","","-4.1","","71","","1","","9","","24.1","","102.54","","","","","","NA"
"2017-11-14 09:00","2017","11","14","09:00","1.6","","-4.0","","66","","3","","10","","24.1","","102.55","","","","","","NA"
"2017-11-14 10:00","2017","11","14","10:00","1.8","","-3.6","","68","","2","","10","","16.1","","102.56","","","","","","Cloudy"
"2017-11-14 11:00","2017","11","14","11:00","2.2","","-3.4","","67","","3","","13","","24.1","","102.52","","","","","","NA"
"2017-11-14 12:00","2017","11","14","12:00","2.5","","-4.0","","63","","3","","12","","24.1","","102.44","","","","","","NA"
"2017-11-14 13:00","2017","11","14","13:00","2.9","","-3.5","","63","","1","","10","","24.1","","102.38","","","","","","Cloudy"
"2017-11-14 14:00","2017","11","14","14:00","2.8","","-3.2","","65","","1","","8","","24.1","","102.37","","","","","","NA"
"2017-11-14 15:00","2017","11","14","15:00","2.7","","-3.0","","66","","1","","10","","24.1","","102.36","","","","","","NA"
"2017-11-14 16:00","2017","11","14","16:00","2.6","","-3.2","","66","","2","","10","","24.1","","102.37","","","","","","Cloudy"
"2017-11-14 17:00","2017","11","14","17:00","2.4","","-3.2","","67","","1","","9","","24.1","","102.37","","","","","","NA"
"2017-11-14 18:00","2017","11","14","18:00","1.9","","-3.3","","69","","2","","8","","24.1","","102.38","","","","","","NA"
"2017-11-14 19:00","2017","11","14","19:00","2.4","","-3.2","","67","","36","","7","","24.1","","102.38","","","","","","Cloudy"
"2017-11-14 20:00","2017","11","14","20:00","1.9","","-2.5","","73","","2","","8","","24.1","","102.37","","","","","","NA"
"2017-11-14 21:00","2017","11","14","21:00","1.8","","-2.9","","71","","5","","7","","24.1","","102.34","","","","","","NA"
"2017-11-14 22:00","2017","11","14","22:00","1.1","","-2.7","","76","","5","","8","","24.1","","102.28","","","","","","Cloudy"
"2017-11-14 23:00","2017","11","14","23:00","1.2","","-2.9","","74","","3","","9","","24.1","","102.26","","","","","","NA"
"2017-11-15 00:00","2017","11","15","00:00","0.4","","-3.0","","77","","2","","8","","24.1","","102.27","","","","","","NA"
"2017-11-15 01:00","2017","11","15","01:00","-0.2","","-2.3","","86","","3","","8","","24.1","","102.24","","","","-3","","Cloudy"
"2017-11-15 02:00","2017","11","15","02:00","-0.5","","-2.5","","86","","35","","5","","24.1","","102.27","","","","-2","","NA"
"2017-11-15 03:00","2017","11","15","03:00","-0.7","","-2.7","","87","","34","","8","","24.1","","102.26","","","","-4","","NA"
"2017-11-15 04:00","2017","11","15","04:00","-2.5","","-4.2","","88","","1","","5","","24.1","","102.25","","","","-4","","Mostly Cloudy"
"2017-11-15 05:00","2017","11","15","05:00","-2.5","","-4.0","","90","","4","","6","","24.1","","102.24","","","","-5","","NA"
"2017-11-15 06:00","2017","11","15","06:00","-3.7","","-5.4","","88","","3","","9","","24.1","","102.21","","","","-7","","NA"
"2017-11-15 07:00","2017","11","15","07:00","-3.1","","-4.4","","91","","9","","3","","24.1","","102.19","","","","-4","","Mostly Cloudy"
"2017-11-15 08:00","2017","11","15","08:00","-0.3","","-2.0","","88","","10","","15","","24.1","","102.20","","","","-5","","NA"
"2017-11-15 09:00","2017","11","15","09:00","1.0","","-1.6","","83","","11","","7","","24.1","","102.17","","","","","","NA"
"2017-11-15 10:00","2017","11","15","10:00","3.0","","-2.1","","69","","11","","13","","24.1","","102.05","","","","","","Mainly Clear"
"2017-11-15 11:00","2017","11","15","11:00","3.9","","-1.6","","67","","13","","9","","24.1","","102.02","","","","","","NA"
"2017-11-15 12:00","2017","11","15","12:00","5.0","","-1.7","","62","","10","","8","","24.1","","101.92","","","","","","NA"
"2017-11-15 13:00","2017","11","15","13:00","5.6","","-1.1","","62","","10","","15","","24.1","","101.77","","","","","","Mainly Clear"
"2017-11-15 14:00","2017","11","15","14:00","6.4","","-1.7","","56","","10","","21","","24.1","","101.68","","","","","","NA"
"2017-11-15 15:00","2017","11","15","15:00","6.2","","-2.3","","54","","13","","23","","24.1","","101.59","","","","","","NA"
"2017-11-15 16:00","2017","11","15","16:00","5.2","","-2.7","","57","","13","","18","","24.1","","101.60","","","","","","Mostly Cloudy"
"2017-11-15 17:00","2017","11","15","17:00","4.4","","-2.4","","62","","13","","9","","24.1","","101.57","","","","","","NA"
"2017-11-15 18:00","2017","11","15","18:00","4.5","","-1.5","","65","","11","","15","","24.1","","101.45","","","","","","NA"
"2017-11-15 19:00","2017","11","15","19:00","4.1","","-1.2","","68","","11","","13","","24.1","","101.31","","","","","","Cloudy"
"2017-11-15 20:00","2017","11","15","20:00","3.8","","-2.8","","62","","13","","24","","24.1","","101.25","","","","","","NA"
"2017-11-15 21:00","2017","11","15","21:00","3.7","","-3.1","","61","","11","","18","","24.1","","101.11","","","","","","NA"
"2017-11-15 22:00","2017","11","15","22:00","3.6","","-2.8","","63","","12","","16","","24.1","","101.01","","","","","","Cloudy"
"2017-11-15 23:00","2017","11","15","23:00","3.5","","-2.6","","64","","11","","17","","24.1","","100.89","","","","","","NA"
"2017-11-16 00:00","2017","11","16","00:00","4.1","","-1.8","","66","","12","","18","","24.1","","100.78","","","","","","NA"
"2017-11-16 01:00","2017","11","16","01:00","4.9","","-1.9","","62","","14","","31","","24.1","","100.66","","","","","","Cloudy"
"2017-11-16 02:00","2017","11","16","02:00","5.0","","-1.8","","61","","15","","32","","24.1","","100.56","","","","","","NA"
"2017-11-16 03:00","2017","11","16","03:00","5.0","","-1.3","","64","","15","","28","","24.1","","100.49","","","","","","NA"
"2017-11-16 04:00","2017","11","16","04:00","4.5","","0.6","","75","","14","","28","","24.1","","100.40","","","","","","Rain"
"2017-11-16 05:00","2017","11","16","05:00","4.4","","1.2","","80","","14","","21","","24.1","","100.31","","","","","","Rain"
"2017-11-16 06:00","2017","11","16","06:00","4.5","","1.6","","81","","14","","24","","24.1","","100.23","","","","","","NA"
"2017-11-16 07:00","2017","11","16","07:00","4.7","","2.2","","84","","14","","30","","24.1","","100.16","","","","","","Cloudy"
"2017-11-16 08:00","2017","11","16","08:00","5.4","","2.5","","81","","16","","29","","24.1","","100.12","","","","","","NA"
"2017-11-16 09:00","2017","11","16","09:00","6.1","","2.8","","79","","15","","27","","48.3","","100.08","","","","","","NA"
"2017-11-16 10:00","2017","11","16","10:00","6.7","","3.0","","77","","16","","29","","48.3","","100.03","","","","","","Cloudy"
"2017-11-16 11:00","2017","11","16","11:00","7.5","","3.2","","74","","16","","29","","24.1","","99.99","","","","","","NA"
"2017-11-16 12:00","2017","11","16","12:00","8.3","","3.9","","74","","18","","26","","24.1","","99.95","","","","","","Rain Showers"
"2017-11-16 13:00","2017","11","16","13:00","8.9","","3.5","","69","","21","","35","","24.1","","99.91","","","","","","Cloudy"
"2017-11-16 14:00","2017","11","16","14:00","8.3","","3.5","","71","","21","","25","","24.1","","99.89","","","","","","Rain Showers"
"2017-11-16 15:00","2017","11","16","15:00","6.8","","4.2","","83","","24","","25","","24.1","","99.93","","","","","","Rain"
"2017-11-16 16:00","2017","11","16","16:00","6.7","","4.7","","87","","22","","13","","24.1","","99.95","","","","","","Rain"
"2017-11-16 17:00","2017","11","16","17:00","6.1","","4.7","","91","","26","","7","","24.1","","99.97","","","","","","Rain"
"2017-11-16 18:00","2017","11","16","18:00","6.2","","4.6","","89","","23","","14","","24.1","","99.97","","","","","","NA"
"2017-11-16 19:00","2017","11","16","19:00","6.2","","4.3","","88","","23","","14","","24.1","","99.97","","","","","","Rain"
"2017-11-16 20:00","2017","11","16","20:00","5.5","","3.5","","87","","25","","23","","24.1","","100.01","","","","","","Rain"
"2017-11-16 21:00","2017","11","16","21:00","4.4","","3.1","","91","","26","","19","","24.1","","100.06","","","","","","Rain"
"2017-11-16 22:00","2017","11","16","22:00","3.0","","1.4","","89","","28","","27","","24.1","","100.19","","","","","","Rain"
"2017-11-16 23:00","2017","11","16","23:00","1.6","","-0.1","","88","","28","","27","","9.7","","100.29","","","","","","Rain,Snow,Fog"
"2017-11-17 00:00","2017","11","17","00:00","1.3","","-1.4","","82","","29","","28","","11.3","","100.42","","","","","","Snow"
"2017-11-17 01:00","2017","11","17","01:00","0.5","","-2.9","","78","","28","","31","","24.1","","100.53","","","","","","Snow"
"2017-11-17 02:00","2017","11","17","02:00","0.2","","-3.6","","76","","28","","24","","24.1","","100.66","","","","","","Snow"
"2017-11-17 03:00","2017","11","17","03:00","-0.3","","-4.2","","75","","28","","30","","24.1","","100.79","","","","-7","","Snow"
"2017-11-17 04:00","2017","11","17","04:00","-0.6","","-4.9","","73","","29","","29","","24.1","","100.92","","","","-7","","Snow"
"2017-11-17 05:00","2017","11","17","05:00","-1.1","","-4.8","","76","","28","","26","","22.5","","101.03","","","","-7","","NA"
"2017-11-17 06:00","2017","11","17","06:00","-1.6","","-5.8","","73","","28","","34","","24.1","","101.15","","","","-9","","NA"
"2017-11-17 07:00","2017","11","17","07:00","-1.9","","-6.3","","72","","27","","31","","24.1","","101.29","","","","-9","","Mostly Cloudy"
"2017-11-17 08:00","2017","11","17","08:00","-1.9","","-6.8","","69","","28","","27","","24.1","","101.40","","","","-9","","NA"
"2017-11-17 09:00","2017","11","17","09:00","-2.3","","-7.5","","67","","29","","31","","24.1","","101.45","","","","-10","","NA"
"2017-11-17 10:00","2017","11","17","10:00","-2.2","","-8.4","","63","","29","","27","","24.1","","101.47","","","","-9","","Mostly Cloudy"
"2017-11-17 11:00","2017","11","17","11:00","-1.4","","-9.0","","56","","28","","32","","24.1","","101.45","","","","-9","","NA"
"2017-11-17 12:00","2017","11","17","12:00","-1.2","","-9.2","","55","","29","","29","","24.1","","101.38","","","","-8","","NA"
"2017-11-17 13:00","2017","11","17","13:00","-0.9","","-8.8","","55","","27","","29","","24.1","","101.38","","","","-8","","Mainly Clear"
"2017-11-17 14:00","2017","11","17","14:00","-0.6","","-9.7","","50","","28","","29","","24.1","","101.40","","","","-7","","NA"
"2017-11-17 15:00","2017","11","17","15:00","-0.7","","-9.8","","50","","29","","27","","48.3","","101.40","","","","-7","","NA"
"2017-11-17 16:00","2017","11","17","16:00","-1.2","","-10.5","","50","","27","","17","","48.3","","101.44","","","","-6","","Mainly Clear"
"2017-11-17 17:00","2017","11","17","17:00","-1.9","","-9.7","","56","","27","","17","","24.1","","101.44","","","","-7","","NA"
"2017-11-17 18:00","2017","11","17","18:00","-2.2","","-10.0","","56","","27","","15","","24.1","","101.54","","","","-7","","NA"
"2017-11-17 19:00","2017","11","17","19:00","-3.2","","-10.2","","58","","27","","9","","24.1","","101.48","","","","-7","","Clear"
"2017-11-17 20:00","2017","11","17","20:00","-4.2","","-9.8","","66","","23","","13","","24.1","","101.48","","","","-9","","NA"
"2017-11-17 21:00","2017","11","17","21:00","-4.5","","-10.0","","66","","24","","14","","24.1","","101.46","","","","-10","","NA"
"2017-11-17 22:00","2017","11","17","22:00","-4.3","","-9.1","","70","","22","","8","","24.1","","101.36","","","","-8","","Mainly Clear"
"2017-11-17 23:00","2017","11","17","23:00","-5.4","","-9.4","","73","","24","","10","","24.1","","101.33","","","","-10","","NA"
"2017-11-18 00:00","2017","11","18","00:00","-4.5","","-8.9","","71","","24","","5","","24.1","","101.27","","","","-7","","NA"
"2017-11-18 01:00","2017","11","18","01:00","-5.0","","-8.4","","77","","4","","5","","24.1","","101.21","","","","-7","","Mostly Cloudy"
"2017-11-18 02:00","2017","11","18","02:00","-4.9","","-8.9","","74","","9","","4","","24.1","","101.16","","","","-7","","NA"
"2017-11-18 03:00","2017","11","18","03:00","-6.0","","-8.6","","82","","34","","3","","24.1","","101.16","","","","-7","","NA"
"2017-11-18 04:00","2017","11","18","04:00","-3.9","","-7.4","","77","","9","","9","","24.1","","101.07","","","","-8","","Cloudy"
"2017-11-18 05:00","2017","11","18","05:00","-3.4","","-7.6","","73","","12","","8","","24.1","","100.93","","","","-7","","NA"
"2017-11-18 06:00","2017","11","18","06:00","-3.4","","-7.4","","74","","6","","13","","24.1","","100.86","","","","-8","","NA"
"2017-11-18 07:00","2017","11","18","07:00","-3.3","","-9.2","","64","","8","","15","","48.3","","100.85","","","","-8","","Cloudy"
"2017-11-18 08:00","2017","11","18","08:00","-3.0","","-8.8","","64","","7","","16","","48.3","","100.69","","","","-8","","NA"
"2017-11-18 09:00","2017","11","18","09:00","-2.2","","-8.7","","62","","7","","17","","48.3","","100.55","","","","-8","","NA"
"2017-11-18 10:00","2017","11","18","10:00","-1.0","","-9.6","","52","","6","","18","","48.3","","100.43","","","","-6","","Cloudy"
"2017-11-18 11:00","2017","11","18","11:00","-0.2","","-9.3","","50","","5","","16","","48.3","","100.29","","","","-5","","NA"
"2017-11-18 12:00","2017","11","18","12:00","-0.1","","-7.7","","57","","4","","22","","48.3","","100.18","","","","-6","","NA"
"2017-11-18 13:00","2017","11","18","13:00","0.0","","-6.9","","60","","5","","18","","48.3","","100.02","","","","-5","","Cloudy"
"2017-11-18 14:00","2017","11","18","14:00","-0.3","","-6.6","","63","","5","","22","","48.3","","99.77","","","","-6","","NA"
"2017-11-18 15:00","2017","11","18","15:00","0.0","","-6.2","","63","","4","","10","","24.1","","99.74","","","","-3","","NA"
"2017-11-18 16:00","2017","11","18","16:00","-0.3","","-5.9","","66","","3","","25","","24.1","","99.68","","","","-6","","Cloudy"
