"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-03-09 08:00","2015","03","09","08:00","-2.8","","-5.3","","83","","26","","18","","24.1","","101.19","","","","-8","","Snow"
"2015-03-09 09:00","2015","03","09","09:00","-2.2","","-5.5","","78","","27","","23","","24.1","","101.29","","","","-8","","NA"
"2015-03-09 10:00","2015","03","09","10:00","-1.5","","-6.5","","69","","26","","26","","24.1","","101.34","","","","-8","","Mainly Clear"
"2015-03-09 11:00","2015","03","09","11:00","-0.6","","-6.4","","65","","25","","28","","48.3","","101.38","","","","-7","","NA"
"2015-03-09 12:00","2015","03","09","12:00","-0.1","","-7.0","","60","","24","","18","","48.3","","101.42","","","","-5","","NA"
"2015-03-09 13:00","2015","03","09","13:00","0.3","","-7.5","","56","","26","","25","","48.3","","101.41","","","","","","Mainly Clear"
"2015-03-09 14:00","2015","03","09","14:00","1.4","","-8.7","","47","","26","","24","","48.3","","101.37","","","","","","NA"
"2015-03-09 15:00","2015","03","09","15:00","1.9","","-8.8","","45","","25","","27","","48.3","","101.35","","","","","","NA"
"2015-03-09 16:00","2015","03","09","16:00","2.1","","-7.8","","48","","26","","14","","48.3","","101.31","","","","","","Mostly Cloudy"
"2015-03-09 17:00","2015","03","09","17:00","1.8","","-6.6","","54","","22","","8","","48.3","","101.29","","","","","","NA"
"2015-03-09 18:00","2015","03","09","18:00","2.2","","-5.2","","58","","23","","24","","48.3","","101.33","","","","","","NA"
"2015-03-09 19:00","2015","03","09","19:00","2.1","","-4.2","","63","","23","","28","","24.1","","101.36","","","","","","Mostly Cloudy"
"2015-03-09 20:00","2015","03","09","20:00","2.0","","-3.9","","65","","23","","39","","24.1","","101.39","","","","","","NA"
"2015-03-09 21:00","2015","03","09","21:00","2.1","","-3.8","","65","","26","","28","","16.1","","101.52","","","","","","Snow Showers"
"2015-03-09 22:00","2015","03","09","22:00","1.2","","-2.7","","75","","35","","17","","24.1","","101.63","","","","","","Snow Showers"
"2015-03-09 23:00","2015","03","09","23:00","0.0","","-2.1","","86","","30","","4","","24.1","","101.70","","","","-1","","Snow Showers"
"2015-03-10 00:00","2015","03","10","00:00","-0.6","","-2.5","","87","","16","","3","","24.1","","101.74","","","","-2","","NA"
"2015-03-10 01:00","2015","03","10","01:00","-1.3","","-2.7","","90","","17","","3","","24.1","","101.82","","","","-2","","Mostly Cloudy"
"2015-03-10 02:00","2015","03","10","02:00","-0.1","","-2.0","","87","","19","","13","","24.1","","101.88","","","","-4","","NA"
"2015-03-10 03:00","2015","03","10","03:00","-1.3","","-3.2","","87","","16","","9","","24.1","","101.85","","","","-5","","NA"
"2015-03-10 04:00","2015","03","10","04:00","-2.8","","-4.2","","90","","18","","3","","24.1","","101.81","","","","-4","","Mostly Cloudy"
"2015-03-10 05:00","2015","03","10","05:00","-3.0","","-5.2","","85","","21","","4","","24.1","","101.83","","","","-5","","NA"
"2015-03-10 06:00","2015","03","10","06:00","-1.2","","-4.6","","78","","15","","7","","24.1","","101.81","","","","-4","","NA"
"2015-03-10 07:00","2015","03","10","07:00","-0.8","","-4.5","","76","","14","","5","","24.1","","101.82","","","","-2","","Cloudy"
"2015-03-10 08:00","2015","03","10","08:00","0.2","","-4.1","","73","","14","","10","","24.1","","101.83","","","","","","NA"
"2015-03-10 09:00","2015","03","10","09:00","1.1","","-4.0","","69","","16","","6","","48.3","","101.78","","","","","","NA"
"2015-03-10 10:00","2015","03","10","10:00","3.1","","-3.9","","60","","14","","13","","48.3","","101.66","","","","","","Mostly Cloudy"
"2015-03-10 11:00","2015","03","10","11:00","4.5","","-3.8","","55","","16","","13","","48.3","","101.60","","","","","","NA"
"2015-03-10 12:00","2015","03","10","12:00","6.1","","-3.8","","49","","17","","8","","40.2","","101.50","","","","","","NA"
"2015-03-10 13:00","2015","03","10","13:00","6.8","","-4.9","","43","","21","","9","","48.3","","101.35","","","","","","Mostly Cloudy"
"2015-03-10 14:00","2015","03","10","14:00","7.0","","-5.0","","42","","14","","11","","24.1","","101.22","","","","","","NA"
"2015-03-10 15:00","2015","03","10","15:00","7.7","","-5.4","","39","","16","","10","","24.1","","101.10","","","","","","NA"
"2015-03-10 16:00","2015","03","10","16:00","7.8","","-4.3","","42","","16","","14","","24.1","","100.99","","","","","","Mostly Cloudy"
"2015-03-10 17:00","2015","03","10","17:00","7.2","","-3.9","","45","","17","","16","","24.1","","100.86","","","","","","NA"
"2015-03-10 18:00","2015","03","10","18:00","6.6","","-3.9","","47","","17","","16","","24.1","","100.79","","","","","","NA"
"2015-03-10 19:00","2015","03","10","19:00","6.2","","-2.7","","53","","20","","21","","24.1","","100.71","","","","","","Mostly Cloudy"
"2015-03-10 20:00","2015","03","10","20:00","6.1","","-0.4","","63","","21","","22","","24.1","","100.67","","","","","","NA"
"2015-03-10 21:00","2015","03","10","21:00","6.0","","-0.3","","64","","20","","21","","24.1","","100.59","","","","","","NA"
"2015-03-10 22:00","2015","03","10","22:00","5.8","","-0.3","","65","","20","","20","","24.1","","100.53","","","","","","Cloudy"
"2015-03-10 23:00","2015","03","10","23:00","5.4","","-0.6","","65","","21","","18","","24.1","","100.47","","","","","","NA"
"2015-03-11 00:00","2015","03","11","00:00","4.4","","-0.8","","69","","21","","19","","24.1","","100.39","","","","","","NA"
"2015-03-11 01:00","2015","03","11","01:00","4.6","","-0.6","","69","","22","","18","","24.1","","100.33","","","","","","Mostly Cloudy"
"2015-03-11 02:00","2015","03","11","02:00","5.3","","0.5","","71","","22","","26","","24.1","","100.23","","","","","","NA"
"2015-03-11 03:00","2015","03","11","03:00","5.1","","1.2","","76","","24","","31","","24.1","","100.18","","","","","","NA"
"2015-03-11 04:00","2015","03","11","04:00","4.8","","1.8","","81","","24","","35","","24.1","","100.13","","","","","","Mainly Clear"
"2015-03-11 05:00","2015","03","11","05:00","4.5","","1.7","","82","","24","","36","","24.1","","100.21","","","","","","NA"
"2015-03-11 06:00","2015","03","11","06:00","3.9","","0.9","","81","","24","","34","","16.1","","100.27","","","","","","NA"
"2015-03-11 07:00","2015","03","11","07:00","3.8","","0.5","","79","","25","","30","","19.3","","100.38","","","","","","Cloudy"
"2015-03-11 08:00","2015","03","11","08:00","4.3","","0.5","","76","","25","","33","","19.3","","100.49","","","","","","NA"
"2015-03-11 09:00","2015","03","11","09:00","4.9","","0.5","","73","","25","","32","","19.3","","100.55","","","","","","NA"
"2015-03-11 10:00","2015","03","11","10:00","6.5","","-0.2","","62","","26","","37","","24.1","","100.63","","","","","","Mainly Clear"
"2015-03-11 11:00","2015","03","11","11:00","6.7","","-0.7","","59","","25","","33","","24.1","","100.72","","","","","","NA"
"2015-03-11 12:00","2015","03","11","12:00","7.1","","-1.8","","53","","26","","29","","24.1","","100.77","","","","","","NA"
"2015-03-11 13:00","2015","03","11","13:00","7.3","","-3.6","","46","","26","","30","","24.1","","100.78","","","","","","Clear"
"2015-03-11 14:00","2015","03","11","14:00","7.7","","-5.4","","39","","26","","29","","24.1","","100.77","","","","","","NA"
"2015-03-11 15:00","2015","03","11","15:00","7.7","","-6.4","","36","","27","","30","","48.3","","100.75","","","","","","NA"
"2015-03-11 16:00","2015","03","11","16:00","6.9","","-3.6","","47","","24","","37","","48.3","","100.74","","","","","","Clear"
"2015-03-11 17:00","2015","03","11","17:00","6.0","","-3.6","","50","","24","","28","","48.3","","100.73","","","","","","NA"
"2015-03-11 18:00","2015","03","11","18:00","5.6","","-6.0","","43","","26","","22","","48.3","","100.75","","","","","","NA"
"2015-03-11 19:00","2015","03","11","19:00","5.0","","-5.4","","47","","24","","30","","24.1","","100.79","","","","","","Mostly Cloudy"
"2015-03-11 20:00","2015","03","11","20:00","4.3","","-1.3","","67","","25","","23","","24.1","","100.83","","","","","","NA"
"2015-03-11 21:00","2015","03","11","21:00","4.7","","-3.8","","54","","30","","21","","24.1","","100.89","","","","","","Snow Showers"
"2015-03-11 22:00","2015","03","11","22:00","3.4","","-7.7","","44","","32","","31","","24.1","","101.02","","","","","","Cloudy"
"2015-03-11 23:00","2015","03","11","23:00","2.3","","-7.4","","49","","31","","21","","24.1","","101.12","","","","","","NA"
"2015-03-12 00:00","2015","03","12","00:00","1.0","","-6.6","","57","","30","","26","","24.1","","101.27","","","","","","NA"
"2015-03-12 01:00","2015","03","12","01:00","-0.3","","-10.0","","48","","31","","29","","24.1","","101.49","","","","-7","","Mainly Clear"
"2015-03-12 02:00","2015","03","12","02:00","-2.1","","-9.8","","56","","33","","28","","24.1","","101.68","","","","-9","","NA"
"2015-03-12 03:00","2015","03","12","03:00","-3.2","","-13.5","","45","","32","","31","","24.1","","101.86","","","","-11","","NA"
"2015-03-12 04:00","2015","03","12","04:00","-4.2","","-14.7","","44","","31","","31","","24.1","","102.03","","","","-12","","Mainly Clear"
"2015-03-12 05:00","2015","03","12","05:00","-4.7","","-15.2","","44","","32","","27","","24.1","","102.22","","","","-12","","NA"
"2015-03-12 06:00","2015","03","12","06:00","-5.5","","-16.2","","43","","33","","34","","24.1","","102.41","","","","-14","","NA"
"2015-03-12 07:00","2015","03","12","07:00","-5.9","","-17.8","","39","","32","","29","","24.1","","102.55","","","","-14","","Mainly Clear"
"2015-03-12 08:00","2015","03","12","08:00","-5.9","","-17.2","","41","","32","","25","","48.3","","102.69","","","","-13","","NA"
"2015-03-12 09:00","2015","03","12","09:00","-5.8","","-17.1","","41","","32","","22","","48.3","","102.84","","","","-13","","NA"
"2015-03-12 10:00","2015","03","12","10:00","-5.7","","-17.0","","41","","29","","32","","48.3","","102.91","","","","-14","","Mainly Clear"
"2015-03-12 11:00","2015","03","12","11:00","-5.3","","-16.9","","40","","30","","22","","48.3","","103.01","","","","-12","","NA"
"2015-03-12 12:00","2015","03","12","12:00","-5.2","","-17.1","","39","","28","","26","","48.3","","103.04","","","","-13","","NA"
"2015-03-12 13:00","2015","03","12","13:00","-4.7","","-17.7","","36","","30","","27","","48.3","","103.00","","","","-12","","Clear"
"2015-03-12 14:00","2015","03","12","14:00","-3.8","","-16.8","","36","","27","","27","","48.3","","102.97","","","","-11","","NA"
"2015-03-12 15:00","2015","03","12","15:00","-3.6","","-17.4","","34","","26","","30","","48.3","","102.97","","","","-11","","NA"
"2015-03-12 16:00","2015","03","12","16:00","-3.4","","-17.9","","32","","28","","31","","48.3","","102.97","","","","-11","","Clear"
"2015-03-12 17:00","2015","03","12","17:00","-3.3","","-16.7","","35","","26","","22","","48.3","","103.02","","","","-10","","NA"
"2015-03-12 18:00","2015","03","12","18:00","-4.1","","-16.5","","38","","26","","20","","48.3","","103.09","","","","-10","","NA"
"2015-03-12 19:00","2015","03","12","19:00","-4.7","","-15.8","","42","","27","","14","","24.1","","103.15","","","","-10","","Clear"
"2015-03-12 20:00","2015","03","12","20:00","-5.2","","-16.2","","42","","28","","14","","24.1","","103.20","","","","-11","","NA"
"2015-03-12 21:00","2015","03","12","21:00","-5.6","","-16.6","","42","","28","","5","","24.1","","103.21","","","","-8","","NA"
"2015-03-12 22:00","2015","03","12","22:00","-7.1","","-14.7","","55","","25","","5","","24.1","","103.21","","","","-10","","Clear"
"2015-03-12 23:00","2015","03","12","23:00","-6.8","","-16.6","","46","","29","","7","","24.1","","103.21","","","","-10","","NA"
"2015-03-13 00:00","2015","03","13","00:00","-7.2","","-15.5","","52","","26","","6","","24.1","","103.20","","","","-10","","NA"
"2015-03-13 01:00","2015","03","13","01:00","-7.8","","-16.5","","50","","35","","5","","24.1","","103.19","","","","-10","","Mainly Clear"
"2015-03-13 02:00","2015","03","13","02:00","-8.6","","-16.6","","53","","35","","5","","24.1","","103.23","","","","-11","","NA"
"2015-03-13 03:00","2015","03","13","03:00","-9.8","","-14.3","","70","","23","","8","","24.1","","103.27","","","","-14","","NA"
"2015-03-13 04:00","2015","03","13","04:00","-8.9","","-13.6","","69","","11","","4","","24.1","","103.28","","","","-11","","Mainly Clear"
"2015-03-13 05:00","2015","03","13","05:00","-9.6","","-13.2","","75","","20","","6","","24.1","","103.30","","","","-13","","NA"
"2015-03-13 06:00","2015","03","13","06:00","-9.5","","-13.8","","71","","0","","1","","48.3","","103.29","","","","-10","","NA"
"2015-03-13 07:00","2015","03","13","07:00","-8.0","","-14.7","","59","","0","","1","","48.3","","103.31","","","","-9","","Mostly Cloudy"
"2015-03-13 08:00","2015","03","13","08:00","-5.7","","-16.1","","44","","36","","2","","48.3","","103.25","","","","-7","","NA"
"2015-03-13 09:00","2015","03","13","09:00","-4.2","","-15.6","","41","","16","","12","","48.3","","103.22","","","","-9","","NA"
"2015-03-13 10:00","2015","03","13","10:00","-4.0","","-16.7","","37","","14","","10","","48.3","","103.15","","","","-8","","Mostly Cloudy"
"2015-03-13 11:00","2015","03","13","11:00","-3.4","","-15.8","","38","","16","","12","","24.1","","103.11","","","","-8","","NA"
"2015-03-13 12:00","2015","03","13","12:00","-2.7","","-14.2","","41","","16","","16","","24.1","","103.04","","","","-8","","NA"
"2015-03-13 13:00","2015","03","13","13:00","-2.7","","-14.5","","40","","22","","16","","24.1","","102.95","","","","-8","","Mostly Cloudy"
"2015-03-13 14:00","2015","03","13","14:00","-2.6","","-13.3","","44","","23","","15","","24.1","","102.82","","","","-8","","NA"
"2015-03-13 15:00","2015","03","13","15:00","-2.7","","-11.8","","50","","23","","14","","24.1","","102.71","","","","-8","","NA"
"2015-03-13 16:00","2015","03","13","16:00","-2.7","","-10.6","","55","","24","","5","","24.1","","102.63","","","","-5","","Snow"
"2015-03-13 17:00","2015","03","13","17:00","-2.2","","-9.2","","59","","12","","10","","19.3","","102.53","","","","-6","","Snow"
"2015-03-13 18:00","2015","03","13","18:00","-2.3","","-7.1","","70","","13","","13","","12.9","","102.47","","","","-7","","Snow"
"2015-03-13 19:00","2015","03","13","19:00","-2.8","","-6.6","","75","","11","","14","","14.5","","102.41","","","","-8","","Snow"
"2015-03-13 20:00","2015","03","13","20:00","-2.7","","-6.5","","75","","10","","13","","24.1","","102.33","","","","-7","","NA"
"2015-03-13 21:00","2015","03","13","21:00","-2.7","","-6.0","","78","","10","","11","","24.1","","102.24","","","","-7","","NA"
"2015-03-13 22:00","2015","03","13","22:00","-2.5","","-6.2","","76","","7","","13","","24.1","","102.16","","","","-7","","Cloudy"
"2015-03-13 23:00","2015","03","13","23:00","-2.8","","-5.5","","82","","4","","15","","24.1","","102.05","","","","-8","","NA"
"2015-03-14 00:00","2015","03","14","00:00","-3.0","","-5.5","","83","","4","","17","","24.1","","101.96","","","","-9","","NA"
"2015-03-14 01:00","2015","03","14","01:00","-3.0","","-5.5","","83","","4","","16","","24.1","","101.92","","","","-8","","Cloudy"
"2015-03-14 02:00","2015","03","14","02:00","-3.0","","-5.8","","81","","4","","18","","24.1","","101.83","","","","-9","","NA"
"2015-03-14 03:00","2015","03","14","03:00","-2.9","","-5.9","","80","","4","","17","","24.1","","101.73","","","","-8","","NA"
"2015-03-14 04:00","2015","03","14","04:00","-2.9","","-5.7","","81","","3","","18","","24.1","","101.64","","","","-9","","Cloudy"
"2015-03-14 05:00","2015","03","14","05:00","-3.1","","-6.2","","79","","4","","18","","24.1","","101.59","","","","-9","","NA"
"2015-03-14 06:00","2015","03","14","06:00","-3.2","","-7.0","","75","","3","","17","","24.1","","101.55","","","","-9","","NA"
"2015-03-14 07:00","2015","03","14","07:00","-3.0","","-7.0","","74","","4","","22","","48.3","","101.50","","","","-9","","Cloudy"
"2015-03-14 08:00","2015","03","14","08:00","-2.5","","-6.7","","73","","3","","23","","48.3","","101.42","","","","-9","","NA"
"2015-03-14 09:00","2015","03","14","09:00","-1.6","","-6.0","","72","","4","","21","","24.1","","101.37","","","","-7","","NA"
"2015-03-14 10:00","2015","03","14","10:00","-0.8","","-5.6","","70","","3","","21","","24.1","","101.28","","","","-6","","Cloudy"
"2015-03-14 11:00","2015","03","14","11:00","-0.2","","-5.6","","67","","4","","17","","24.1","","101.13","","","","-5","","NA"
"2015-03-14 12:00","2015","03","14","12:00","-0.3","","-5.3","","69","","4","","26","","24.1","","101.00","","","","-6","","Snow Showers"
"2015-03-14 13:00","2015","03","14","13:00","0.1","","-4.5","","71","","3","","26","","4.8","","100.84","","","","","","Snow"
"2015-03-14 14:00","2015","03","14","14:00","0.1","","-3.8","","75","","3","","26","","24.1","","100.72","","","","","","Snow"
"2015-03-14 15:00","2015","03","14","15:00","-0.2","","-3.1","","81","","4","","25","","24.1","","100.61","","","","-6","","NA"
"2015-03-14 16:00","2015","03","14","16:00","-0.3","","-3.2","","81","","4","","32","","24.1","","100.51","","","","-7","","Snow"
"2015-03-14 17:00","2015","03","14","17:00","-0.9","","-2.6","","88","","3","","34","","19.3","","100.42","","","","-8","","Freezing Drizzle"
"2015-03-14 18:00","2015","03","14","18:00","-1.1","","-2.5","","90","","3","","32","","24.1","","100.35","","","","-8","","NA"
"2015-03-14 19:00","2015","03","14","19:00","-1.0","","-2.3","","91","","3","","34","","24.1","","100.24","","","","-8","","Snow"
"2015-03-14 20:00","2015","03","14","20:00","-1.1","","-2.2","","92","","3","","28","","24.1","","100.21","","","","-8","","Snow"
"2015-03-14 21:00","2015","03","14","21:00","-1.3","","-2.4","","92","","3","","27","","4.0","","100.16","","","","-8","","Snow,Ice Pellets"
"2015-03-14 22:00","2015","03","14","22:00","-1.7","","-2.8","","92","","2","","22","","1.6","","100.09","","","","-8","","Snow"
"2015-03-14 23:00","2015","03","14","23:00","-2.1","","-3.2","","92","","1","","22","","1.2","","100.03","","","","-8","","Snow"
"2015-03-15 00:00","2015","03","15","00:00","-2.7","","-3.8","","92","","1","","27","","1.6","","99.99","","","","-10","","Snow"
"2015-03-15 01:00","2015","03","15","01:00","-2.5","","-3.9","","90","","1","","20","","8.1","","99.99","","","","-8","","Snow"
"2015-03-15 02:00","2015","03","15","02:00","-2.6","","-4.0","","90","","34","","16","","6.4","","100.00","","","","-8","","Snow"
"2015-03-15 03:00","2015","03","15","03:00","-2.8","","-4.1","","91","","35","","17","","4.0","","99.98","","","","-8","","Snow"
"2015-03-15 04:00","2015","03","15","04:00","-2.8","","-4.5","","88","","36","","21","","12.9","","100.01","","","","-9","","Snow"
"2015-03-15 05:00","2015","03","15","05:00","-2.9","","-4.8","","87","","36","","18","","16.1","","100.05","","","","-9","","Snow"
"2015-03-15 06:00","2015","03","15","06:00","-2.9","","-4.6","","88","","1","","27","","4.8","","100.11","","","","-10","","Snow,Blowing Snow"
"2015-03-15 07:00","2015","03","15","07:00","-2.8","","-4.7","","87","","1","","28","","3.2","","100.18","","","","-10","","Snow,Blowing Snow"
"2015-03-15 08:00","2015","03","15","08:00","-2.8","","-4.8","","86","","36","","29","","4.0","","100.28","","","","-10","","Snow,Blowing Snow"
"2015-03-15 09:00","2015","03","15","09:00","-2.7","","-4.9","","85","","1","","33","","2.0","","100.40","","","","-10","","Snow,Blowing Snow"
"2015-03-15 10:00","2015","03","15","10:00","-2.2","","-4.5","","84","","1","","30","","2.4","","100.51","","","","-9","","Snow"
"2015-03-15 11:00","2015","03","15","11:00","-1.9","","-4.7","","81","","2","","38","","6.4","","100.61","","","","-10","","Snow,Blowing Snow"
"2015-03-15 12:00","2015","03","15","12:00","-1.6","","-4.6","","80","","3","","32","","24.1","","100.73","","","","-9","","Snow,Blowing Snow"
"2015-03-15 13:00","2015","03","15","13:00","-0.9","","-4.1","","79","","4","","18","","24.1","","100.82","","","","-6","","Snow"
"2015-03-15 14:00","2015","03","15","14:00","-0.4","","-5.2","","70","","35","","27","","24.1","","100.90","","","","-7","","Snow"
"2015-03-15 15:00","2015","03","15","15:00","-0.4","","-5.4","","69","","36","","15","","24.1","","101.02","","","","-5","","Snow"
"2015-03-15 16:00","2015","03","15","16:00","-0.1","","-5.5","","67","","2","","15","","24.1","","101.06","","","","-5","","Cloudy"
"2015-03-15 17:00","2015","03","15","17:00","-0.3","","-5.7","","67","","1","","19","","24.1","","101.16","","","","-5","","Snow"
"2015-03-15 18:00","2015","03","15","18:00","-0.4","","-5.8","","67","","34","","9","","24.1","","101.25","","","","-4","","NA"
"2015-03-15 19:00","2015","03","15","19:00","-1.3","","-5.7","","72","","1","","7","","24.1","","101.32","","","","-4","","Mainly Clear"
"2015-03-15 20:00","2015","03","15","20:00","-2.1","","-5.8","","76","","30","","8","","24.1","","101.37","","","","-5","","NA"
"2015-03-15 21:00","2015","03","15","21:00","-3.5","","-6.0","","83","","29","","9","","24.1","","101.39","","","","-7","","NA"
"2015-03-15 22:00","2015","03","15","22:00","-5.7","","-7.7","","86","","36","","2","","24.1","","101.34","","","","-7","","Clear"
"2015-03-15 23:00","2015","03","15","23:00","-7.6","","-9.3","","88","","30","","5","","24.1","","101.35","","","","-10","","NA"
"2015-03-16 00:00","2015","03","16","00:00","-6.0","","-7.7","","88","","36","","1","","24.1","","101.31","","","","-6","","NA"
"2015-03-16 01:00","2015","03","16","01:00","-7.6","","-9.0","","90","","25","","3","","24.1","","101.31","","","","-9","","Mainly Clear"
"2015-03-16 02:00","2015","03","16","02:00","-9.0","","-10.5","","89","","36","","3","","24.1","","101.31","","","","-11","","NA"
"2015-03-16 03:00","2015","03","16","03:00","-8.2","","-9.7","","89","","13","","4","","24.1","","101.26","","","","-10","","NA"
"2015-03-16 04:00","2015","03","16","04:00","-10.8","","-12.6","","87","","20","","4","","1.6","","101.20","","","","-13","","Fog"
"2015-03-16 05:00","2015","03","16","05:00","-10.5","","-12.1","","88","","20","","7","","1.0","","101.19","","","","-15","","Fog"
"2015-03-16 06:00","2015","03","16","06:00","-10.6","","-12.4","","87","","20","","4","","1.0","","101.19","","","","-13","","Fog"
"2015-03-16 07:00","2015","03","16","07:00","-8.4","","-9.9","","89","","20","","3","","1.2","","101.14","","","","-10","","Fog"
"2015-03-16 08:00","2015","03","16","08:00","-6.9","","-8.1","","91","","14","","4","","12.9","","101.09","","","","-9","","NA"
"2015-03-16 09:00","2015","03","16","09:00","-5.2","","-6.3","","92","","14","","7","","16.1","","101.05","","","","-8","","NA"
"2015-03-16 10:00","2015","03","16","10:00","-3.9","","-4.9","","93","","15","","8","","19.3","","100.90","","","","-7","","Cloudy"
"2015-03-16 11:00","2015","03","16","11:00","-1.7","","-5.4","","76","","36","","2","","24.1","","100.90","","","","-2","","NA"
"2015-03-16 12:00","2015","03","16","12:00","-0.3","","-4.6","","73","","36","","1","","24.1","","100.85","","","","-1","","NA"
"2015-03-16 13:00","2015","03","16","13:00","1.4","","-3.7","","69","","13","","11","","48.3","","100.73","","","","","","Mostly Cloudy"
"2015-03-16 14:00","2015","03","16","14:00","2.1","","-4.0","","64","","14","","9","","48.3","","100.67","","","","","","NA"
"2015-03-16 15:00","2015","03","16","15:00","2.0","","-5.0","","60","","13","","12","","48.3","","100.58","","","","","","NA"
"2015-03-16 16:00","2015","03","16","16:00","2.0","","-4.5","","62","","13","","13","","24.1","","100.49","","","","","","Cloudy"
"2015-03-16 17:00","2015","03","16","17:00","1.9","","-4.4","","63","","13","","13","","24.1","","100.40","","","","","","NA"
"2015-03-16 18:00","2015","03","16","18:00","2.0","","-5.0","","60","","9","","7","","24.1","","100.41","","","","","","NA"
"2015-03-16 19:00","2015","03","16","19:00","1.7","","-4.0","","66","","5","","7","","24.1","","100.40","","","","","","Cloudy"
"2015-03-16 20:00","2015","03","16","20:00","1.7","","-3.6","","68","","6","","7","","24.1","","100.40","","","","","","NA"
"2015-03-16 21:00","2015","03","16","21:00","2.1","","-4.7","","61","","10","","8","","24.1","","100.32","","","","","","NA"
"2015-03-16 22:00","2015","03","16","22:00","1.6","","-4.5","","64","","11","","9","","24.1","","100.14","","","","","","Cloudy"
"2015-03-16 23:00","2015","03","16","23:00","1.5","","-4.2","","66","","36","","1","","24.1","","100.10","","","","","","NA"
"2015-03-17 00:00","2015","03","17","00:00","0.8","","-3.5","","73","","36","","3","","24.1","","100.03","","","","","","NA"
"2015-03-17 01:00","2015","03","17","01:00","0.8","","-3.3","","74","","36","","1","","24.1","","99.94","","","","","","Cloudy"
"2015-03-17 02:00","2015","03","17","02:00","0.6","","-2.8","","78","","4","","3","","24.1","","99.83","","","","","","NA"
"2015-03-17 03:00","2015","03","17","03:00","0.1","","-2.0","","86","","29","","4","","11.3","","99.76","","","","","","Snow"
"2015-03-17 04:00","2015","03","17","04:00","-0.3","","-1.6","","91","","4","","3","","6.4","","99.65","","","","-1","","Snow"
"2015-03-17 05:00","2015","03","17","05:00","-0.3","","-1.2","","94","","36","","2","","4.8","","99.57","","","","-1","","Snow"
"2015-03-17 06:00","2015","03","17","06:00","-0.4","","-1.1","","95","","36","","3","","6.4","","99.55","","","","-1","","Snow"
"2015-03-17 07:00","2015","03","17","07:00","-0.1","","-1.0","","94","","21","","8","","4.8","","99.50","","","","-3","","Snow,Fog"
"2015-03-17 08:00","2015","03","17","08:00","-0.2","","-0.9","","95","","22","","10","","2.0","","99.46","","","","-4","","Snow,Fog"
"2015-03-17 09:00","2015","03","17","09:00","0.5","","-0.5","","93","","26","","21","","4.8","","99.42","","","","","","Snow,Fog"
"2015-03-17 10:00","2015","03","17","10:00","1.4","","-1.5","","81","","28","","31","","19.3","","99.45","","","","","","Snow"
"2015-03-17 11:00","2015","03","17","11:00","-1.6","","-4.4","","81","","29","","26","","6.4","","99.66","","","","-8","","Snow,Blowing Snow"
"2015-03-17 12:00","2015","03","17","12:00","-2.2","","-8.5","","62","","32","","28","","4.8","","99.90","","","","-9","","Snow,Blowing Snow"
"2015-03-17 13:00","2015","03","17","13:00","-2.0","","-10.4","","53","","30","","27","","24.1","","100.09","","","","-9","","Mostly Cloudy"
"2015-03-17 14:00","2015","03","17","14:00","-0.6","","-12.3","","41","","31","","40","","24.1","","100.17","","","","-8","","NA"
"2015-03-17 15:00","2015","03","17","15:00","-0.6","","-14.7","","34","","31","","26","","48.3","","100.27","","","","-7","","NA"
"2015-03-17 16:00","2015","03","17","16:00","-1.0","","-14.0","","37","","32","","32","","48.3","","100.37","","","","-8","","Mostly Cloudy"
"2015-03-17 17:00","2015","03","17","17:00","-2.0","","-13.9","","40","","31","","34","","48.3","","100.49","","","","-10","","NA"
"2015-03-17 18:00","2015","03","17","18:00","-3.1","","-12.6","","48","","32","","23","","48.3","","100.59","","","","-10","","NA"
"2015-03-17 19:00","2015","03","17","19:00","-3.7","","-14.3","","44","","32","","14","","24.1","","100.67","","","","-9","","Mainly Clear"
"2015-03-17 20:00","2015","03","17","20:00","-4.2","","-14.2","","46","","32","","20","","24.1","","100.75","","","","-11","","NA"
"2015-03-17 21:00","2015","03","17","21:00","-4.7","","-14.1","","48","","35","","25","","24.1","","100.81","","","","-12","","NA"
"2015-03-17 22:00","2015","03","17","22:00","-5.5","","-14.1","","51","","31","","28","","24.1","","100.81","","","","-13","","Mainly Clear"
"2015-03-17 23:00","2015","03","17","23:00","-6.2","","-15.3","","49","","32","","26","","24.1","","100.84","","","","-14","","NA"
"2015-03-18 00:00","2015","03","18","00:00","-7.0","","-16.5","","47","","31","","16","","24.1","","100.87","","","","-13","","NA"
"2015-03-18 01:00","2015","03","18","01:00","-7.6","","-17.4","","46","","32","","24","","24.1","","100.89","","","","-16","","Mainly Clear"
