"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-04-09 19:00","2017","04","09","19:00","13.5","","2.5","","47","","14","","10","","24.1","","101.02","","","","","","Cloudy"
"2017-04-09 20:00","2017","04","09","20:00","12.9","","3.1","","51","","16","","13","","24.1","","101.04","","","","","","NA"
"2017-04-09 21:00","2017","04","09","21:00","12.3","","1.4","","47","","15","","13","","24.1","","100.97","","","","","","NA"
"2017-04-09 22:00","2017","04","09","22:00","10.9","","0.9","","50","","17","","9","","24.1","","100.98","","","","","","Mostly Cloudy"
"2017-04-09 23:00","2017","04","09","23:00","10.4","","1.0","","52","","12","","5","","24.1","","101.01","","","","","","NA"
"2017-04-10 00:00","2017","04","10","00:00","9.9","","1.1","","54","","12","","3","","24.1","","101.02","","","","","","NA"
"2017-04-10 01:00","2017","04","10","01:00","9.5","","0.7","","54","","12","","5","","24.1","","101.03","","","","","","Mainly Clear"
"2017-04-10 02:00","2017","04","10","02:00","9.5","","0.7","","54","","12","","5","","24.1","","101.01","","","","","","NA"
"2017-04-10 03:00","2017","04","10","03:00","8.9","","0.6","","56","","14","","5","","24.1","","101.03","","","","","","NA"
"2017-04-10 04:00","2017","04","10","04:00","8.2","","0.5","","58","","13","","5","","24.1","","101.03","","","","","","Mainly Clear"
"2017-04-10 05:00","2017","04","10","05:00","8.8","","0.5","","56","","12","","9","","48.3","","100.99","","","","","","NA"
"2017-04-10 06:00","2017","04","10","06:00","9.6","","1.0","","55","","12","","10","","48.3","","100.99","","","","","","NA"
"2017-04-10 07:00","2017","04","10","07:00","11.7","","2.0","","51","","13","","14","","48.3","","100.98","","","","","","Cloudy"
"2017-04-10 08:00","2017","04","10","08:00","14.9","","2.8","","44","","14","","8","","48.3","","100.97","","","","","","NA"
"2017-04-10 09:00","2017","04","10","09:00","17.1","","2.8","","38","","15","","12","","48.3","","100.95","","","","","","NA"
"2017-04-10 10:00","2017","04","10","10:00","20.4","","5.4","","37","","16","","15","","48.3","","100.87","","","","","","Mainly Clear"
"2017-04-10 11:00","2017","04","10","11:00","21.5","","6.0","","36","","14","","12","","48.3","","100.81","","","","","","NA"
"2017-04-10 12:00","2017","04","10","12:00","23.7","","5.3","","30","","16","","14","","48.3","","100.75","","","","","","NA"
"2017-04-10 13:00","2017","04","10","13:00","24.3","","3.2","","25","","19","","22","","48.3","","100.67","","","","","","Mostly Cloudy"
"2017-04-10 14:00","2017","04","10","14:00","25.0","","4.9","","27","","22","","26","","48.3","","100.61","","","","","","NA"
"2017-04-10 15:00","2017","04","10","15:00","24.5","","4.5","","27","","22","","29","","48.3","","100.48","","","","","","NA"
"2017-04-10 16:00","2017","04","10","16:00","24.3","","6.3","","31","","23","","21","","48.3","","100.50","","","","","","Mostly Cloudy"
"2017-04-10 17:00","2017","04","10","17:00","23.4","","9.2","","40","","24","","27","","48.3","","100.61","","","","","","NA"
"2017-04-10 18:00","2017","04","10","18:00","18.8","","11.7","","63","","23","","40","","24.1","","100.80","","","","","","Thunderstorms,Rain"
"2017-04-10 19:00","2017","04","10","19:00","18.4","","11.1","","62","","24","","27","","24.1","","100.74","","","","","","Mostly Cloudy"
"2017-04-10 20:00","2017","04","10","20:00","18.0","","10.7","","62","","27","","19","","24.1","","100.87","","","","","","NA"
"2017-04-10 21:00","2017","04","10","21:00","16.9","","10.8","","67","","25","","9","","24.1","","100.90","","","","","","NA"
"2017-04-10 22:00","2017","04","10","22:00","14.1","","9.8","","75","","22","","10","","24.1","","100.97","","","","","","Mostly Cloudy"
"2017-04-10 23:00","2017","04","10","23:00","14.0","","10.1","","77","","21","","10","","24.1","","101.01","","","","","","NA"
"2017-04-11 00:00","2017","04","11","00:00","14.4","","10.3","","76","","22","","12","","24.1","","101.03","","","","","","NA"
"2017-04-11 01:00","2017","04","11","01:00","12.1","","8.8","","80","","21","","6","","24.1","","101.05","","","","","","Mostly Cloudy"
"2017-04-11 02:00","2017","04","11","02:00","10.5","","8.1","","85","","23","","6","","24.1","","101.06","","","","","","NA"
"2017-04-11 03:00","2017","04","11","03:00","12.4","","9.8","","84","","25","","13","","24.1","","101.11","","","","","","NA"
"2017-04-11 04:00","2017","04","11","04:00","13.7","","11.8","","88","","30","","7","","24.1","","101.11","","","","","","Rain"
"2017-04-11 05:00","2017","04","11","05:00","12.1","","11.2","","94","","2","","8","","19.3","","101.18","","","","","","Rain"
"2017-04-11 06:00","2017","04","11","06:00","11.6","","10.8","","95","","1","","18","","24.1","","101.27","","","","","","Drizzle"
"2017-04-11 07:00","2017","04","11","07:00","9.1","","7.4","","89","","5","","28","","24.1","","101.40","","","","","","Rain"
"2017-04-11 08:00","2017","04","11","08:00","7.8","","5.8","","87","","4","","29","","24.1","","101.44","","","","","","NA"
"2017-04-11 09:00","2017","04","11","09:00","7.5","","5.7","","88","","4","","31","","24.1","","101.38","","","","","","NA"
"2017-04-11 10:00","2017","04","11","10:00","7.2","","5.2","","87","","4","","22","","24.1","","101.42","","","","","","Cloudy"
"2017-04-11 11:00","2017","04","11","11:00","6.9","","5.1","","88","","3","","20","","24.1","","101.41","","","","","","NA"
"2017-04-11 12:00","2017","04","11","12:00","6.4","","4.6","","88","","1","","23","","24.1","","101.49","","","","","","NA"
"2017-04-11 13:00","2017","04","11","13:00","6.4","","4.7","","89","","2","","26","","24.1","","101.49","","","","","","Cloudy"
"2017-04-11 14:00","2017","04","11","14:00","6.3","","5.0","","91","","2","","21","","11.3","","101.52","","","","","","Drizzle"
"2017-04-11 15:00","2017","04","11","15:00","6.4","","5.1","","91","","2","","16","","16.1","","101.54","","","","","","NA"
"2017-04-11 16:00","2017","04","11","16:00","6.7","","5.2","","90","","2","","14","","16.1","","101.56","","","","","","Cloudy"
"2017-04-11 17:00","2017","04","11","17:00","6.5","","5.0","","90","","36","","17","","16.1","","101.61","","","","","","NA"
"2017-04-11 18:00","2017","04","11","18:00","6.2","","5.2","","93","","2","","13","","8.1","","101.64","","","","","","Rain,Fog"
"2017-04-11 19:00","2017","04","11","19:00","5.7","","4.8","","94","","2","","13","","9.7","","101.63","","","","","","Rain,Fog"
"2017-04-11 20:00","2017","04","11","20:00","5.7","","4.8","","94","","5","","10","","9.7","","101.66","","","","","","Rain,Fog"
"2017-04-11 21:00","2017","04","11","21:00","5.6","","4.7","","94","","5","","12","","8.1","","101.64","","","","","","Fog"
"2017-04-11 22:00","2017","04","11","22:00","5.3","","4.6","","95","","4","","13","","8.1","","101.60","","","","","","Fog"
"2017-04-11 23:00","2017","04","11","23:00","5.2","","4.5","","95","","2","","16","","9.7","","101.62","","","","","","Fog"
"2017-04-12 00:00","2017","04","12","00:00","4.8","","4.2","","96","","3","","20","","9.7","","101.58","","","","","","Fog"
"2017-04-12 01:00","2017","04","12","01:00","4.8","","4.1","","95","","3","","18","","12.9","","101.46","","","","","","Cloudy"
"2017-04-12 02:00","2017","04","12","02:00","4.6","","3.9","","95","","6","","17","","24.1","","101.41","","","","","","NA"
"2017-04-12 03:00","2017","04","12","03:00","4.3","","3.7","","96","","5","","13","","12.9","","101.38","","","","","","NA"
"2017-04-12 04:00","2017","04","12","04:00","4.2","","3.6","","96","","4","","13","","9.7","","101.37","","","","","","Drizzle,Fog"
"2017-04-12 05:00","2017","04","12","05:00","4.3","","3.7","","96","","2","","15","","4.8","","101.37","","","","","","Fog"
"2017-04-12 06:00","2017","04","12","06:00","4.2","","3.8","","97","","34","","5","","1.2","","101.45","","","","","","Drizzle,Fog"
"2017-04-12 07:00","2017","04","12","07:00","4.4","","4.0","","97","","28","","4","","1.2","","101.50","","","","","","Drizzle,Fog"
"2017-04-12 08:00","2017","04","12","08:00","6.6","","6.2","","97","","26","","12","","12.9","","101.49","","","","","","NA"
"2017-04-12 09:00","2017","04","12","09:00","8.2","","7.0","","92","","25","","21","","11.3","","101.51","","","","","","NA"
"2017-04-12 10:00","2017","04","12","10:00","8.6","","5.7","","82","","25","","32","","24.1","","101.54","","","","","","Cloudy"
"2017-04-12 11:00","2017","04","12","11:00","9.5","","4.3","","70","","25","","33","","24.1","","101.54","","","","","","NA"
"2017-04-12 12:00","2017","04","12","12:00","10.0","","4.2","","67","","25","","25","","24.1","","101.54","","","","","","NA"
"2017-04-12 13:00","2017","04","12","13:00","9.5","","3.9","","68","","26","","26","","24.1","","101.57","","","","","","Cloudy"
"2017-04-12 14:00","2017","04","12","14:00","9.2","","3.8","","69","","28","","23","","48.3","","101.56","","","","","","NA"
"2017-04-12 15:00","2017","04","12","15:00","8.6","","3.5","","70","","28","","20","","48.3","","101.59","","","","","","NA"
"2017-04-12 16:00","2017","04","12","16:00","7.7","","3.0","","72","","27","","31","","24.1","","101.66","","","","","","Rain Showers"
"2017-04-12 17:00","2017","04","12","17:00","6.7","","3.9","","82","","25","","21","","24.1","","101.71","","","","","","Rain"
"2017-04-12 18:00","2017","04","12","18:00","7.1","","4.3","","82","","24","","19","","24.1","","101.73","","","","","","NA"
"2017-04-12 19:00","2017","04","12","19:00","6.2","","4.2","","87","","22","","20","","24.1","","101.78","","","","","","Cloudy"
"2017-04-12 20:00","2017","04","12","20:00","5.9","","3.9","","87","","25","","17","","16.1","","101.86","","","","","","Rain"
"2017-04-12 21:00","2017","04","12","21:00","5.7","","3.2","","84","","25","","15","","16.1","","101.89","","","","","","Rain"
"2017-04-12 22:00","2017","04","12","22:00","5.6","","3.0","","83","","25","","18","","24.1","","101.89","","","","","","Cloudy"
"2017-04-12 23:00","2017","04","12","23:00","5.4","","1.3","","75","","27","","23","","24.1","","101.90","","","","","","NA"
"2017-04-13 00:00","2017","04","13","00:00","4.8","","0.8","","75","","26","","24","","80.5","","101.94","","","","","","NA"
"2017-04-13 01:00","2017","04","13","01:00","4.2","","0.4","","76","","26","","25","","24.1","","101.93","","","","","","Cloudy"
"2017-04-13 02:00","2017","04","13","02:00","3.9","","0.2","","77","","26","","22","","24.1","","101.96","","","","","","NA"
"2017-04-13 03:00","2017","04","13","03:00","3.7","","0.1","","77","","26","","23","","24.1","","101.96","","","","","","NA"
"2017-04-13 04:00","2017","04","13","04:00","3.6","","0.1","","78","","26","","22","","24.1","","101.99","","","","","","Mostly Cloudy"
"2017-04-13 05:00","2017","04","13","05:00","3.7","","0.4","","79","","26","","27","","24.1","","102.07","","","","","","NA"
"2017-04-13 06:00","2017","04","13","06:00","3.7","","0.9","","82","","26","","23","","24.1","","102.14","","","","","","NA"
"2017-04-13 07:00","2017","04","13","07:00","4.2","","0.4","","76","","28","","25","","48.3","","102.21","","","","","","Mostly Cloudy"
"2017-04-13 08:00","2017","04","13","08:00","5.8","","1.0","","71","","29","","23","","24.1","","102.26","","","","","","NA"
"2017-04-13 09:00","2017","04","13","09:00","6.8","","0.7","","65","","29","","27","","24.1","","102.33","","","","","","NA"
"2017-04-13 10:00","2017","04","13","10:00","8.3","","0.1","","56","","28","","27","","48.3","","102.35","","","","","","Mainly Clear"
"2017-04-13 11:00","2017","04","13","11:00","9.7","","-0.2","","50","","28","","34","","48.3","","102.34","","","","","","NA"
"2017-04-13 12:00","2017","04","13","12:00","11.0","","-1.1","","43","","28","","26","","48.3","","102.31","","","","","","NA"
"2017-04-13 13:00","2017","04","13","13:00","12.4","","-2.6","","35","","27","","25","","48.3","","102.27","","","","","","Mainly Clear"
"2017-04-13 14:00","2017","04","13","14:00","13.1","","-3.6","","31","","29","","24","","48.3","","102.22","","","","","","NA"
"2017-04-13 15:00","2017","04","13","15:00","13.5","","-4.6","","28","","33","","22","","48.3","","102.20","","","","","","NA"
"2017-04-13 16:00","2017","04","13","16:00","13.8","","-5.3","","26","","32","","23","","48.3","","102.20","","","","","","Mainly Clear"
"2017-04-13 17:00","2017","04","13","17:00","13.1","","-4.0","","30","","28","","21","","48.3","","102.22","","","","","","NA"
"2017-04-13 18:00","2017","04","13","18:00","12.3","","-4.8","","30","","30","","21","","48.3","","102.26","","","","","","NA"
"2017-04-13 19:00","2017","04","13","19:00","11.0","","-5.0","","32","","30","","15","","24.1","","102.30","","","","","","Mainly Clear"
"2017-04-13 20:00","2017","04","13","20:00","9.9","","-5.2","","34","","31","","11","","24.1","","102.37","","","","","","NA"
"2017-04-13 21:00","2017","04","13","21:00","8.4","","-5.1","","38","","31","","11","","24.1","","102.39","","","","","","NA"
"2017-04-13 22:00","2017","04","13","22:00","7.8","","-5.3","","39","","31","","10","","24.1","","102.40","","","","","","Clear"
"2017-04-13 23:00","2017","04","13","23:00","6.4","","-5.0","","44","","32","","11","","24.1","","102.41","","","","","","NA"
"2017-04-14 00:00","2017","04","14","00:00","4.3","","-5.0","","51","","3","","9","","24.1","","102.42","","","","","","NA"
"2017-04-14 01:00","2017","04","14","01:00","2.1","","-4.4","","62","","36","","6","","24.1","","102.44","","","","","","Clear"
"2017-04-14 02:00","2017","04","14","02:00","4.3","","-5.2","","50","","36","","1","","24.1","","102.47","","","","","","NA"
"2017-04-14 03:00","2017","04","14","03:00","1.8","","-5.4","","59","","36","","2","","24.1","","102.50","","","","","","NA"
"2017-04-14 04:00","2017","04","14","04:00","-0.1","","-4.7","","71","","27","","4","","24.1","","102.57","","","","-1","","Clear"
"2017-04-14 05:00","2017","04","14","05:00","0.0","","-5.2","","68","","29","","3","","48.3","","102.60","","","","-1","","NA"
"2017-04-14 06:00","2017","04","14","06:00","1.0","","-4.7","","66","","25","","4","","48.3","","102.65","","","","","","NA"
"2017-04-14 07:00","2017","04","14","07:00","4.4","","-2.5","","61","","24","","4","","48.3","","102.70","","","","","","Clear"
"2017-04-14 08:00","2017","04","14","08:00","7.5","","-3.4","","46","","36","","1","","48.3","","102.71","","","","","","NA"
"2017-04-14 09:00","2017","04","14","09:00","8.6","","-6.4","","34","","36","","1","","48.3","","102.73","","","","","","NA"
"2017-04-14 10:00","2017","04","14","10:00","9.9","","-6.4","","31","","22","","10","","48.3","","102.73","","","","","","Clear"
"2017-04-14 11:00","2017","04","14","11:00","10.8","","-6.1","","30","","18","","9","","48.3","","102.68","","","","","","NA"
"2017-04-14 12:00","2017","04","14","12:00","11.9","","-6.0","","28","","20","","15","","48.3","","102.60","","","","","","NA"
"2017-04-14 13:00","2017","04","14","13:00","12.8","","-4.3","","30","","19","","13","","48.3","","102.50","","","","","","Clear"
"2017-04-14 14:00","2017","04","14","14:00","13.3","","-6.8","","24","","22","","17","","48.3","","102.44","","","","","","NA"
"2017-04-14 15:00","2017","04","14","15:00","13.7","","-6.5","","24","","21","","13","","48.3","","102.35","","","","","","NA"
"2017-04-14 16:00","2017","04","14","16:00","13.8","","-7.0","","23","","20","","16","","48.3","","102.31","","","","","","Clear"
"2017-04-14 17:00","2017","04","14","17:00","14.1","","-4.6","","27","","21","","12","","48.3","","102.32","","","","","","NA"
"2017-04-14 18:00","2017","04","14","18:00","13.6","","-7.1","","23","","26","","16","","48.3","","102.30","","","","","","NA"
"2017-04-14 19:00","2017","04","14","19:00","10.6","","-4.2","","35","","24","","13","","24.1","","102.30","","","","","","Mainly Clear"
"2017-04-14 20:00","2017","04","14","20:00","9.9","","-3.7","","38","","22","","13","","24.1","","102.33","","","","","","NA"
"2017-04-14 21:00","2017","04","14","21:00","8.7","","-3.2","","43","","21","","11","","24.1","","102.34","","","","","","NA"
"2017-04-14 22:00","2017","04","14","22:00","8.3","","-2.9","","45","","20","","9","","24.1","","102.29","","","","","","Clear"
"2017-04-14 23:00","2017","04","14","23:00","6.4","","-2.2","","54","","21","","11","","24.1","","102.28","","","","","","NA"
"2017-04-15 00:00","2017","04","15","00:00","6.4","","-2.0","","55","","20","","11","","24.1","","102.23","","","","","","NA"
"2017-04-15 01:00","2017","04","15","01:00","4.9","","-2.4","","59","","21","","7","","24.1","","102.18","","","","","","Clear"
"2017-04-15 02:00","2017","04","15","02:00","5.2","","-1.9","","60","","20","","9","","24.1","","102.14","","","","","","NA"
"2017-04-15 03:00","2017","04","15","03:00","3.9","","-0.7","","72","","24","","3","","24.1","","102.10","","","","","","NA"
"2017-04-15 04:00","2017","04","15","04:00","4.7","","-0.9","","67","","15","","7","","24.1","","102.06","","","","","","Clear"
"2017-04-15 05:00","2017","04","15","05:00","4.3","","-1.1","","68","","15","","5","","48.3","","102.07","","","","","","NA"
"2017-04-15 06:00","2017","04","15","06:00","4.9","","-2.2","","60","","14","","7","","48.3","","102.06","","","","","","NA"
"2017-04-15 07:00","2017","04","15","07:00","6.8","","-1.9","","54","","13","","9","","48.3","","102.04","","","","","","Mostly Cloudy"
"2017-04-15 08:00","2017","04","15","08:00","9.1","","-3.4","","41","","10","","8","","48.3","","101.96","","","","","","NA"
"2017-04-15 09:00","2017","04","15","09:00","11.2","","-2.6","","38","","14","","5","","48.3","","101.88","","","","","","NA"
"2017-04-15 10:00","2017","04","15","10:00","13.4","","-1.7","","35","","12","","5","","48.3","","101.73","","","","","","Mainly Clear"
"2017-04-15 11:00","2017","04","15","11:00","15.8","","-2.6","","28","","14","","10","","48.3","","101.56","","","","","","NA"
"2017-04-15 12:00","2017","04","15","12:00","17.2","","-1.4","","28","","11","","4","","48.3","","101.40","","","","","","NA"
"2017-04-15 13:00","2017","04","15","13:00","18.1","","0.4","","30","","18","","10","","48.3","","101.30","","","","","","Mostly Cloudy"
"2017-04-15 14:00","2017","04","15","14:00","18.5","","-0.2","","28","","17","","14","","48.3","","101.19","","","","","","NA"
"2017-04-15 15:00","2017","04","15","15:00","18.7","","0.4","","29","","20","","15","","48.3","","101.07","","","","","","NA"
"2017-04-15 16:00","2017","04","15","16:00","17.7","","1.3","","33","","21","","16","","48.3","","101.00","","","","","","Cloudy"
"2017-04-15 17:00","2017","04","15","17:00","13.7","","9.4","","75","","25","","29","","24.1","","100.97","","","","","","Rain Showers"
"2017-04-15 18:00","2017","04","15","18:00","12.3","","10.4","","88","","23","","14","","24.1","","100.89","","","","","","Rain Showers"
"2017-04-15 19:00","2017","04","15","19:00","11.2","","9.8","","91","","21","","9","","19.3","","100.83","","","","","","Rain"
"2017-04-15 20:00","2017","04","15","20:00","11.1","","10.0","","93","","18","","8","","16.1","","100.74","","","","","","Rain"
"2017-04-15 21:00","2017","04","15","21:00","11.7","","11.1","","96","","17","","13","","9.7","","100.61","","","","","","Drizzle,Fog"
"2017-04-15 22:00","2017","04","15","22:00","12.5","","11.7","","95","","17","","11","","24.1","","100.51","","","","","","Cloudy"
"2017-04-15 23:00","2017","04","15","23:00","12.2","","11.3","","94","","21","","7","","12.9","","100.45","","","","","","Rain"
"2017-04-16 00:00","2017","04","16","00:00","12.2","","11.6","","96","","23","","8","","8.1","","100.39","","","","","","Rain,Fog"
"2017-04-16 01:00","2017","04","16","01:00","12.6","","11.7","","94","","25","","10","","16.1","","100.32","","","","","","Cloudy"
"2017-04-16 02:00","2017","04","16","02:00","12.0","","11.2","","95","","21","","13","","8.1","","100.23","","","","","","Moderate Rain,Fog"
"2017-04-16 03:00","2017","04","16","03:00","12.3","","11.5","","95","","20","","18","","9.7","","100.17","","","","","","Fog"
"2017-04-16 04:00","2017","04","16","04:00","12.3","","11.5","","95","","20","","13","","9.7","","100.17","","","","","","Rain,Fog"
"2017-04-16 05:00","2017","04","16","05:00","12.6","","11.7","","94","","20","","9","","12.9","","100.19","","","","","","Rain"
"2017-04-16 06:00","2017","04","16","06:00","12.0","","11.2","","95","","21","","9","","12.9","","100.21","","","","","","NA"
"2017-04-16 07:00","2017","04","16","07:00","12.4","","11.6","","95","","24","","8","","9.7","","100.28","","","","","","Drizzle,Fog"
"2017-04-16 08:00","2017","04","16","08:00","13.1","","12.2","","94","","26","","10","","6.4","","100.26","","","","","","Rain,Fog"
"2017-04-16 09:00","2017","04","16","09:00","13.4","","12.3","","93","","23","","8","","12.9","","100.26","","","","","","NA"
"2017-04-16 10:00","2017","04","16","10:00","14.3","","13.2","","93","","24","","13","","12.9","","100.20","","","","","","Rain"
"2017-04-16 11:00","2017","04","16","11:00","15.0","","13.1","","88","","22","","10","","19.3","","100.15","","","","","","NA"
"2017-04-16 12:00","2017","04","16","12:00","15.3","","13.2","","87","","29","","13","","16.1","","100.13","","","","","","NA"
"2017-04-16 13:00","2017","04","16","13:00","15.2","","13.1","","87","","25","","3","","16.1","","100.06","","","","","","Rain"
"2017-04-16 14:00","2017","04","16","14:00","15.2","","13.3","","88","","10","","5","","19.3","","99.87","","","","","","NA"
"2017-04-16 15:00","2017","04","16","15:00","14.7","","13.8","","94","","2","","13","","8.1","","99.79","","","","","","Rain,Fog"
"2017-04-16 16:00","2017","04","16","16:00","14.8","","14.0","","95","","10","","6","","9.7","","99.77","","","","","","Fog"
"2017-04-16 17:00","2017","04","16","17:00","12.4","","11.3","","93","","7","","22","","8.1","","99.82","","","","","","Rain,Fog"
"2017-04-16 18:00","2017","04","16","18:00","10.6","","9.4","","92","","2","","23","","19.3","","100.04","","","","","","Rain"
"2017-04-16 19:00","2017","04","16","19:00","10.4","","9.2","","92","","2","","14","","24.1","","100.15","","","","","","Cloudy"
"2017-04-16 20:00","2017","04","16","20:00","10.4","","9.0","","91","","36","","11","","24.1","","100.25","","","","","","NA"
"2017-04-16 21:00","2017","04","16","21:00","9.8","","8.4","","91","","3","","10","","19.3","","100.31","","","","","","Drizzle"
"2017-04-16 22:00","2017","04","16","22:00","9.9","","8.5","","91","","35","","4","","19.3","","100.34","","","","","","Cloudy"
"2017-04-16 23:00","2017","04","16","23:00","9.7","","8.8","","94","","30","","5","","8.1","","100.34","","","","","","Drizzle,Fog"
"2017-04-17 00:00","2017","04","17","00:00","8.9","","8.2","","95","","3","","11","","4.0","","100.34","","","","","","Drizzle,Fog"
"2017-04-17 01:00","2017","04","17","01:00","8.0","","7.4","","96","","4","","9","","3.6","","100.35","","","","","","Drizzle,Fog"
"2017-04-17 02:00","2017","04","17","02:00","7.7","","7.1","","96","","36","","2","","2.8","","100.32","","","","","","Drizzle,Fog"
"2017-04-17 03:00","2017","04","17","03:00","7.9","","7.5","","97","","33","","11","","4.8","","100.36","","","","","","Drizzle,Fog"
"2017-04-17 04:00","2017","04","17","04:00","7.9","","5.9","","87","","26","","30","","24.1","","100.40","","","","","","Cloudy"
"2017-04-17 05:00","2017","04","17","05:00","7.4","","5.1","","85","","26","","30","","24.1","","100.52","","","","","","NA"
"2017-04-17 06:00","2017","04","17","06:00","7.2","","4.4","","82","","26","","22","","24.1","","100.65","","","","","","NA"
"2017-04-17 07:00","2017","04","17","07:00","6.6","","1.9","","72","","27","","30","","24.1","","100.74","","","","","","Mostly Cloudy"
"2017-04-17 08:00","2017","04","17","08:00","6.9","","0.8","","65","","29","","29","","48.3","","100.85","","","","","","NA"
"2017-04-17 09:00","2017","04","17","09:00","7.1","","0.6","","63","","28","","28","","48.3","","100.96","","","","","","NA"
"2017-04-17 10:00","2017","04","17","10:00","7.2","","0.9","","64","","28","","19","","48.3","","101.04","","","","","","Rain Showers"
"2017-04-17 11:00","2017","04","17","11:00","8.0","","1.0","","61","","26","","26","","48.3","","101.10","","","","","","Rain Showers"
"2017-04-17 12:00","2017","04","17","12:00","7.8","","0.1","","58","","27","","24","","48.3","","101.15","","","","","","NA"
"2017-04-17 13:00","2017","04","17","13:00","8.3","","-0.2","","55","","28","","27","","48.3","","101.22","","","","","","Cloudy"
"2017-04-17 14:00","2017","04","17","14:00","8.1","","-0.9","","53","","32","","23","","48.3","","101.27","","","","","","NA"
"2017-04-17 15:00","2017","04","17","15:00","7.2","","-1.5","","54","","31","","24","","48.3","","101.36","","","","","","NA"
"2017-04-17 16:00","2017","04","17","16:00","7.1","","-1.8","","53","","29","","22","","48.3","","101.45","","","","","","Mostly Cloudy"
"2017-04-17 17:00","2017","04","17","17:00","6.9","","-2.0","","53","","29","","24","","48.3","","101.55","","","","","","NA"
"2017-04-17 18:00","2017","04","17","18:00","6.4","","-3.3","","50","","31","","23","","48.3","","101.65","","","","","","NA"
"2017-04-17 19:00","2017","04","17","19:00","5.2","","-2.9","","56","","32","","16","","24.1","","101.78","","","","","","Mostly Cloudy"
"2017-04-17 20:00","2017","04","17","20:00","4.5","","-3.3","","57","","34","","13","","24.1","","101.88","","","","","","NA"
"2017-04-17 21:00","2017","04","17","21:00","4.3","","-4.0","","55","","32","","14","","24.1","","101.95","","","","","","NA"
"2017-04-17 22:00","2017","04","17","22:00","4.2","","-4.5","","53","","30","","9","","24.1","","102.01","","","","","","Mostly Cloudy"
"2017-04-17 23:00","2017","04","17","23:00","4.0","","-3.8","","57","","32","","8","","24.1","","102.06","","","","","","NA"
"2017-04-18 00:00","2017","04","18","00:00","4.0","","-4.2","","55","","32","","10","","24.1","","102.11","","","","","","NA"
"2017-04-18 01:00","2017","04","18","01:00","3.5","","-3.5","","60","","30","","8","","24.1","","102.14","","","","","","Cloudy"
"2017-04-18 02:00","2017","04","18","02:00","3.0","","-2.7","","66","","31","","9","","24.1","","102.20","","","","","","NA"
"2017-04-18 03:00","2017","04","18","03:00","3.0","","-3.2","","64","","32","","8","","24.1","","102.27","","","","","","NA"
"2017-04-18 04:00","2017","04","18","04:00","2.1","","-3.2","","68","","32","","10","","24.1","","102.34","","","","","","Mainly Clear"
"2017-04-18 05:00","2017","04","18","05:00","0.8","","-3.5","","73","","34","","7","","24.1","","102.45","","","","","","NA"
"2017-04-18 06:00","2017","04","18","06:00","1.4","","-3.3","","71","","35","","12","","24.1","","102.53","","","","","","NA"
"2017-04-18 07:00","2017","04","18","07:00","2.8","","-3.1","","65","","2","","11","","48.3","","102.62","","","","","","Clear"
"2017-04-18 08:00","2017","04","18","08:00","4.4","","-2.0","","63","","3","","9","","48.3","","102.70","","","","","","NA"
"2017-04-18 09:00","2017","04","18","09:00","4.9","","-4.9","","49","","6","","9","","48.3","","102.77","","","","","","NA"
"2017-04-18 10:00","2017","04","18","10:00","5.1","","-6.2","","44","","2","","15","","48.3","","102.81","","","","","","Mainly Clear"
"2017-04-18 11:00","2017","04","18","11:00","6.5","","-5.8","","41","","1","","6","","48.3","","102.82","","","","","","NA"
"2017-04-18 12:00","2017","04","18","12:00","7.3","","-5.4","","40","","10","","3","","48.3","","102.80","","","","","","NA"
"2017-04-18 13:00","2017","04","18","13:00","8.1","","-5.4","","38","","7","","14","","48.3","","102.80","","","","","","Mainly Clear"
"2017-04-18 14:00","2017","04","18","14:00","8.7","","-4.5","","39","","14","","10","","48.3","","102.75","","","","","","NA"
"2017-04-18 15:00","2017","04","18","15:00","8.9","","-4.0","","40","","9","","17","","48.3","","102.70","","","","","","NA"
"2017-04-18 16:00","2017","04","18","16:00","9.4","","-4.5","","37","","12","","10","","48.3","","102.70","","","","","","Mainly Clear"
"2017-04-18 17:00","2017","04","18","17:00","8.8","","-4.7","","38","","11","","15","","48.3","","102.71","","","","","","NA"
"2017-04-18 18:00","2017","04","18","18:00","8.2","","-3.6","","43","","10","","14","","48.3","","102.71","","","","","","NA"
"2017-04-18 19:00","2017","04","18","19:00","7.2","","-3.6","","46","","8","","17","","48.3","","102.65","","","","","","Mainly Clear"
"2017-04-18 20:00","2017","04","18","20:00","7.0","","-3.5","","47","","8","","17","","24.1","","102.63","","","","","","NA"
