"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-01-09 07:00","2017","01","09","07:00","-19.3","","-23.6","","69","","23","","4","","24.1","","103.21","","","","-23","","Clear"
"2017-01-09 08:00","2017","01","09","08:00","-17.4","","-20.5","","77","","17","","11","","48.3","","103.22","","","","-25","","NA"
"2017-01-09 09:00","2017","01","09","09:00","-16.0","","-20.6","","68","","17","","16","","48.3","","103.25","","","","-24","","NA"
"2017-01-09 10:00","2017","01","09","10:00","-15.2","","-21.0","","62","","17","","14","","48.3","","103.20","","","","-23","","Cloudy"
"2017-01-09 11:00","2017","01","09","11:00","-14.2","","-19.6","","64","","12","","16","","48.3","","103.04","","","","-22","","NA"
"2017-01-09 12:00","2017","01","09","12:00","-13.1","","-20.2","","56","","15","","13","","48.3","","102.95","","","","-20","","NA"
"2017-01-09 13:00","2017","01","09","13:00","-11.4","","-17.1","","63","","12","","12","","24.1","","102.83","","","","-18","","Cloudy"
"2017-01-09 14:00","2017","01","09","14:00","-9.8","","-15.8","","62","","13","","18","","24.1","","102.71","","","","-17","","NA"
"2017-01-09 15:00","2017","01","09","15:00","-9.6","","-14.1","","70","","16","","24","","3.6","","102.69","","","","-18","","Snow"
"2017-01-09 16:00","2017","01","09","16:00","-9.2","","-13.4","","72","","15","","28","","4.8","","102.62","","","","-18","","Snow"
"2017-01-09 17:00","2017","01","09","17:00","-8.6","","-14.1","","65","","15","","25","","24.1","","102.59","","","","-17","","Snow"
"2017-01-09 18:00","2017","01","09","18:00","-9.1","","-15.1","","62","","17","","22","","24.1","","102.63","","","","-17","","NA"
"2017-01-09 19:00","2017","01","09","19:00","-8.4","","-14.5","","62","","16","","16","","24.1","","102.68","","","","-15","","Snow"
"2017-01-09 20:00","2017","01","09","20:00","-8.2","","-13.5","","66","","16","","16","","24.1","","102.67","","","","-15","","Snow"
"2017-01-09 21:00","2017","01","09","21:00","-8.1","","-13.2","","67","","16","","17","","24.1","","102.70","","","","-15","","Snow"
"2017-01-09 22:00","2017","01","09","22:00","-7.6","","-12.9","","66","","16","","19","","24.1","","102.70","","","","-15","","Cloudy"
"2017-01-09 23:00","2017","01","09","23:00","-7.5","","-12.8","","66","","16","","18","","24.1","","102.70","","","","-14","","NA"
"2017-01-10 00:00","2017","01","10","00:00","-7.0","","-12.7","","64","","15","","20","","24.1","","102.69","","","","-14","","NA"
"2017-01-10 01:00","2017","01","10","01:00","-7.0","","-12.5","","65","","16","","19","","24.1","","102.70","","","","-14","","Cloudy"
"2017-01-10 02:00","2017","01","10","02:00","-7.2","","-12.5","","66","","15","","16","","24.1","","102.76","","","","-14","","NA"
"2017-01-10 03:00","2017","01","10","03:00","-7.4","","-12.9","","65","","15","","19","","24.1","","102.77","","","","-14","","NA"
"2017-01-10 04:00","2017","01","10","04:00","-7.5","","-13.2","","64","","14","","13","","24.1","","102.76","","","","-13","","Cloudy"
"2017-01-10 05:00","2017","01","10","05:00","-7.4","","-13.5","","62","","14","","15","","24.1","","102.78","","","","-14","","NA"
"2017-01-10 06:00","2017","01","10","06:00","-8.0","","-13.3","","66","","13","","17","","24.1","","102.77","","","","-15","","NA"
"2017-01-10 07:00","2017","01","10","07:00","-7.7","","-12.8","","67","","12","","14","","24.1","","102.77","","","","-14","","Cloudy"
"2017-01-10 08:00","2017","01","10","08:00","-7.4","","-11.8","","71","","13","","20","","24.1","","102.75","","","","-15","","NA"
"2017-01-10 09:00","2017","01","10","09:00","-6.9","","-11.3","","71","","13","","22","","24.1","","102.73","","","","-14","","NA"
"2017-01-10 10:00","2017","01","10","10:00","-6.1","","-11.1","","68","","12","","18","","24.1","","102.66","","","","-13","","Cloudy"
"2017-01-10 11:00","2017","01","10","11:00","-5.1","","-11.5","","61","","14","","19","","24.1","","102.54","","","","-12","","NA"
"2017-01-10 12:00","2017","01","10","12:00","-4.2","","-10.2","","63","","12","","15","","24.1","","102.34","","","","-10","","NA"
"2017-01-10 13:00","2017","01","10","13:00","-3.4","","-11.2","","55","","15","","27","","24.1","","102.19","","","","-11","","Cloudy"
"2017-01-10 14:00","2017","01","10","14:00","-3.4","","-10.5","","58","","14","","35","","24.1","","102.01","","","","-11","","NA"
"2017-01-10 15:00","2017","01","10","15:00","-3.1","","-10.9","","55","","13","","30","","24.1","","101.94","","","","-11","","NA"
"2017-01-10 16:00","2017","01","10","16:00","-2.5","","-10.8","","53","","14","","35","","24.1","","101.79","","","","-10","","Cloudy"
"2017-01-10 17:00","2017","01","10","17:00","-2.3","","-10.9","","52","","14","","37","","16.1","","101.69","","","","-10","","Snow"
"2017-01-10 18:00","2017","01","10","18:00","-3.4","","-6.2","","81","","14","","28","","2.4","","101.52","","","","-11","","Snow"
"2017-01-10 19:00","2017","01","10","19:00","-2.0","","-5.5","","77","","15","","40","","2.0","","101.28","","","","-10","","Snow,Blowing Snow"
"2017-01-10 20:00","2017","01","10","20:00","-0.7","","-4.1","","78","","16","","40","","6.4","","101.08","","","","-8","","Freezing Rain,Snow Grains,Blowing Snow"
"2017-01-10 21:00","2017","01","10","21:00","-0.8","","-3.7","","81","","15","","42","","4.8","","100.96","","","","-9","","Snow,Blowing Snow"
"2017-01-10 22:00","2017","01","10","22:00","0.1","","-3.6","","76","","15","","37","","16.1","","100.78","","","","","","Snow,Blowing Snow"
"2017-01-10 23:00","2017","01","10","23:00","1.0","","-3.5","","72","","16","","40","","16.1","","100.61","","","","","","Rain,Ice Pellets"
"2017-01-11 00:00","2017","01","11","00:00","1.2","","-2.4","","77","","17","","40","","16.1","","100.44","","","","","","Rain,Ice Pellets"
"2017-01-11 01:00","2017","01","11","01:00","1.3","","-1.4","","82","","15","","44","","12.9","","100.26","","","","","","Rain"
"2017-01-11 02:00","2017","01","11","02:00","1.5","","-0.9","","84","","16","","39","","11.3","","100.13","","","","","","Rain"
"2017-01-11 03:00","2017","01","11","03:00","1.7","","-0.1","","88","","16","","41","","9.7","","99.98","","","","","","Rain,Fog"
"2017-01-11 04:00","2017","01","11","04:00","2.1","","0.6","","90","","16","","32","","16.1","","99.85","","","","","","Rain"
"2017-01-11 05:00","2017","01","11","05:00","4.1","","1.0","","80","","17","","35","","24.1","","99.87","","","","","","NA"
"2017-01-11 06:00","2017","01","11","06:00","5.2","","0.2","","70","","22","","67","","24.1","","100.11","","","","","","Rain"
"2017-01-11 07:00","2017","01","11","07:00","3.6","","-0.2","","76","","22","","55","","24.1","","100.39","","","","","","Cloudy"
"2017-01-11 08:00","2017","01","11","08:00","4.1","","-2.3","","63","","23","","50","","24.1","","100.63","","","","","","NA"
"2017-01-11 09:00","2017","01","11","09:00","3.8","","-1.6","","68","","23","","39","","24.1","","100.81","","","","","","Rain"
"2017-01-11 10:00","2017","01","11","10:00","3.9","","-1.9","","66","","23","","46","","24.1","","101.05","","","","","","Cloudy"
"2017-01-11 11:00","2017","01","11","11:00","3.6","","-1.8","","68","","23","","40","","24.1","","101.24","","","","","","NA"
"2017-01-11 12:00","2017","01","11","12:00","3.7","","-1.7","","68","","23","","34","","24.1","","101.30","","","","","","NA"
"2017-01-11 13:00","2017","01","11","13:00","4.0","","-2.4","","63","","23","","42","","24.1","","101.34","","","","","","Mostly Cloudy"
"2017-01-11 14:00","2017","01","11","14:00","4.4","","-2.5","","61","","23","","34","","24.1","","101.33","","","","","","NA"
"2017-01-11 15:00","2017","01","11","15:00","4.4","","-2.2","","62","","24","","23","","24.1","","101.27","","","","","","NA"
"2017-01-11 16:00","2017","01","11","16:00","4.2","","-2.4","","62","","24","","21","","24.1","","101.48","","","","","","Mostly Cloudy"
"2017-01-11 17:00","2017","01","11","17:00","3.6","","-3.0","","62","","23","","13","","48.3","","101.56","","","","","","NA"
"2017-01-11 18:00","2017","01","11","18:00","3.4","","-3.2","","62","","17","","10","","24.1","","101.53","","","","","","NA"
"2017-01-11 19:00","2017","01","11","19:00","3.0","","-2.3","","68","","13","","18","","24.1","","101.30","","","","","","Cloudy"
"2017-01-11 20:00","2017","01","11","20:00","4.3","","-3.0","","59","","14","","22","","24.1","","101.06","","","","","","NA"
"2017-01-11 21:00","2017","01","11","21:00","5.0","","-3.1","","56","","13","","20","","24.1","","101.08","","","","","","NA"
"2017-01-11 22:00","2017","01","11","22:00","4.7","","-3.3","","56","","16","","10","","24.1","","100.99","","","","","","Cloudy"
"2017-01-11 23:00","2017","01","11","23:00","5.3","","-3.8","","52","","16","","24","","24.1","","100.91","","","","","","NA"
"2017-01-12 00:00","2017","01","12","00:00","4.6","","-3.2","","57","","15","","21","","24.1","","100.79","","","","","","NA"
"2017-01-12 01:00","2017","01","12","01:00","4.5","","-1.9","","63","","15","","27","","24.1","","100.72","","","","","","Mostly Cloudy"
"2017-01-12 02:00","2017","01","12","02:00","4.3","","-1.5","","66","","14","","22","","24.1","","100.65","","","","","","NA"
"2017-01-12 03:00","2017","01","12","03:00","4.5","","-1.1","","67","","14","","23","","24.1","","100.53","","","","","","NA"
"2017-01-12 04:00","2017","01","12","04:00","4.8","","-0.4","","69","","14","","29","","24.1","","100.40","","","","","","Cloudy"
"2017-01-12 05:00","2017","01","12","05:00","4.3","","1.7","","83","","15","","25","","9.7","","100.29","","","","","","Rain,Fog"
"2017-01-12 06:00","2017","01","12","06:00","4.3","","2.8","","90","","15","","26","","8.1","","100.21","","","","","","Rain,Fog"
"2017-01-12 07:00","2017","01","12","07:00","4.5","","3.3","","92","","15","","27","","11.3","","100.17","","","","","","Rain"
"2017-01-12 08:00","2017","01","12","08:00","4.3","","3.6","","95","","15","","26","","6.4","","100.20","","","","","","Rain,Fog"
"2017-01-12 09:00","2017","01","12","09:00","3.9","","3.3","","96","","15","","18","","2.0","","100.24","","","","","","Drizzle,Fog"
"2017-01-12 10:00","2017","01","12","10:00","4.3","","3.9","","97","","36","","3","","0.8","","100.34","","","","","","Moderate Drizzle,Fog"
"2017-01-12 11:00","2017","01","12","11:00","4.0","","3.6","","97","","18","","4","","0.6","","100.32","","","","","","Drizzle,Fog"
"2017-01-12 12:00","2017","01","12","12:00","4.2","","3.8","","97","","15","","11","","0.6","","100.27","","","","","","Drizzle,Fog"
"2017-01-12 13:00","2017","01","12","13:00","3.7","","3.3","","97","","17","","7","","0.8","","100.23","","","","","","Fog"
"2017-01-12 14:00","2017","01","12","14:00","2.9","","2.5","","97","","23","","12","","1.6","","100.29","","","","","","Drizzle,Fog"
"2017-01-12 15:00","2017","01","12","15:00","3.0","","2.6","","97","","22","","13","","0.6","","100.40","","","","","","Drizzle,Fog"
"2017-01-12 16:00","2017","01","12","16:00","3.2","","2.8","","97","","24","","9","","16.1","","100.39","","","","","","Cloudy"
"2017-01-12 17:00","2017","01","12","17:00","2.6","","2.2","","97","","23","","12","","2.4","","100.43","","","","","","Rain,Fog"
"2017-01-12 18:00","2017","01","12","18:00","2.5","","2.1","","97","","23","","10","","6.4","","100.48","","","","","","Rain,Fog"
"2017-01-12 19:00","2017","01","12","19:00","2.5","","2.1","","97","","25","","16","","6.4","","100.58","","","","","","Rain,Fog"
"2017-01-12 20:00","2017","01","12","20:00","2.2","","1.8","","97","","25","","21","","4.8","","100.69","","","","","","Rain,Fog"
"2017-01-12 21:00","2017","01","12","21:00","1.8","","1.2","","96","","25","","19","","16.1","","100.79","","","","","","Drizzle"
"2017-01-12 22:00","2017","01","12","22:00","1.1","","0.1","","93","","24","","25","","11.3","","100.95","","","","","","Drizzle"
"2017-01-12 23:00","2017","01","12","23:00","0.8","","-1.0","","88","","25","","34","","24.1","","101.04","","","","","","NA"
"2017-01-13 00:00","2017","01","13","00:00","0.3","","-2.1","","84","","26","","33","","24.1","","101.10","","","","","","NA"
"2017-01-13 01:00","2017","01","13","01:00","-0.7","","-5.0","","73","","27","","43","","24.1","","101.24","","","","-9","","Mainly Clear"
"2017-01-13 02:00","2017","01","13","02:00","-1.4","","-5.8","","72","","27","","45","","24.1","","101.33","","","","-10","","NA"
"2017-01-13 03:00","2017","01","13","03:00","-2.4","","-7.9","","66","","26","","32","","24.1","","101.66","","","","-10","","NA"
"2017-01-13 04:00","2017","01","13","04:00","-3.1","","-9.2","","63","","26","","29","","24.1","","101.83","","","","-10","","Mainly Clear"
"2017-01-13 05:00","2017","01","13","05:00","-3.5","","-9.0","","66","","25","","27","","24.1","","101.89","","","","-11","","NA"
"2017-01-13 06:00","2017","01","13","06:00","-3.2","","-8.1","","69","","27","","19","","24.1","","101.98","","","","-9","","Snow"
"2017-01-13 07:00","2017","01","13","07:00","-3.7","","-8.6","","69","","27","","26","","24.1","","102.10","","","","-11","","Mainly Clear"
"2017-01-13 08:00","2017","01","13","08:00","-4.5","","-12.5","","54","","28","","37","","24.1","","102.26","","","","-13","","NA"
"2017-01-13 09:00","2017","01","13","09:00","-4.5","","-11.8","","57","","27","","34","","24.1","","102.46","","","","-13","","NA"
"2017-01-13 10:00","2017","01","13","10:00","-4.9","","-12.9","","54","","27","","34","","24.1","","102.63","","","","-13","","Mainly Clear"
"2017-01-13 11:00","2017","01","13","11:00","-5.5","","-14.4","","50","","27","","44","","48.3","","102.73","","","","-15","","NA"
"2017-01-13 12:00","2017","01","13","12:00","-5.6","","-13.3","","55","","28","","39","","48.3","","102.84","","","","-15","","NA"
"2017-01-13 13:00","2017","01","13","13:00","-6.5","","-16.1","","47","","29","","36","","24.1","","102.98","","","","-16","","Mainly Clear"
"2017-01-13 14:00","2017","01","13","14:00","-6.8","","-16.6","","46","","30","","26","","48.3","","103.08","","","","-15","","NA"
"2017-01-13 15:00","2017","01","13","15:00","-7.8","","-19.5","","39","","30","","30","","48.3","","103.23","","","","-17","","NA"
"2017-01-13 16:00","2017","01","13","16:00","-8.6","","-19.9","","40","","29","","17","","24.1","","103.33","","","","-15","","Clear"
"2017-01-13 17:00","2017","01","13","17:00","-9.5","","-21.1","","39","","30","","16","","48.3","","103.46","","","","-16","","NA"
"2017-01-13 18:00","2017","01","13","18:00","-10.2","","-20.8","","42","","31","","16","","24.1","","103.58","","","","-17","","NA"
"2017-01-13 19:00","2017","01","13","19:00","-10.8","","-20.6","","45","","31","","16","","24.1","","103.72","","","","-18","","Clear"
"2017-01-13 20:00","2017","01","13","20:00","-11.7","","-20.7","","48","","31","","15","","24.1","","103.79","","","","-19","","NA"
"2017-01-13 21:00","2017","01","13","21:00","-12.4","","-20.8","","50","","30","","17","","24.1","","103.86","","","","-20","","NA"
"2017-01-13 22:00","2017","01","13","22:00","-13.2","","-21.3","","51","","31","","12","","24.1","","103.87","","","","-20","","Clear"
"2017-01-13 23:00","2017","01","13","23:00","-13.7","","-21.4","","53","","31","","10","","24.1","","103.88","","","","-20","","NA"
"2017-01-14 00:00","2017","01","14","00:00","-14.3","","-21.5","","55","","30","","15","","24.1","","103.84","","","","-22","","NA"
"2017-01-14 01:00","2017","01","14","01:00","-14.9","","-21.4","","58","","30","","8","","24.1","","103.82","","","","-20","","Clear"
"2017-01-14 02:00","2017","01","14","02:00","-15.4","","-22.1","","57","","29","","12","","24.1","","103.84","","","","-22","","NA"
"2017-01-14 03:00","2017","01","14","03:00","-15.9","","-21.8","","61","","30","","5","","24.1","","103.81","","","","-20","","NA"
"2017-01-14 04:00","2017","01","14","04:00","-16.2","","-21.5","","64","","32","","3","","24.1","","103.77","","","","-18","","Clear"
"2017-01-14 05:00","2017","01","14","05:00","-16.5","","-21.8","","64","","34","","4","","24.1","","103.70","","","","-20","","NA"
"2017-01-14 06:00","2017","01","14","06:00","-16.7","","-21.7","","66","","30","","5","","24.1","","103.64","","","","-21","","NA"
"2017-01-14 07:00","2017","01","14","07:00","-17.1","","-21.7","","68","","34","","6","","48.3","","103.62","","","","-22","","Clear"
"2017-01-14 08:00","2017","01","14","08:00","-16.8","","-21.2","","69","","36","","2","","48.3","","103.50","","","","-18","","NA"
"2017-01-14 09:00","2017","01","14","09:00","-15.9","","-21.1","","65","","33","","5","","48.3","","103.57","","","","-20","","NA"
"2017-01-14 10:00","2017","01","14","10:00","-15.1","","-20.5","","64","","32","","4","","48.3","","103.51","","","","-18","","Mostly Cloudy"
"2017-01-14 11:00","2017","01","14","11:00","-13.7","","-18.4","","68","","22","","12","","48.3","","103.32","","","","-20","","NA"
"2017-01-14 12:00","2017","01","14","12:00","-12.7","","-17.8","","66","","18","","9","","48.3","","103.14","","","","-18","","NA"
"2017-01-14 13:00","2017","01","14","13:00","-12.3","","-18.2","","62","","18","","5","","48.3","","102.99","","","","-16","","Cloudy"
"2017-01-14 14:00","2017","01","14","14:00","-11.6","","-17.9","","60","","20","","5","","48.3","","102.85","","","","-15","","NA"
"2017-01-14 15:00","2017","01","14","15:00","-11.1","","-17.4","","60","","24","","7","","48.3","","102.73","","","","-15","","NA"
"2017-01-14 16:00","2017","01","14","16:00","-10.5","","-16.5","","62","","19","","3","","48.3","","102.61","","","","-12","","Cloudy"
"2017-01-14 17:00","2017","01","14","17:00","-10.7","","-16.3","","64","","29","","5","","24.1","","102.50","","","","-14","","NA"
"2017-01-14 18:00","2017","01","14","18:00","-10.2","","-15.6","","65","","28","","4","","24.1","","102.41","","","","-13","","NA"
"2017-01-14 19:00","2017","01","14","19:00","-8.9","","-14.9","","62","","17","","13","","24.1","","102.29","","","","-15","","Mostly Cloudy"
"2017-01-14 20:00","2017","01","14","20:00","-8.1","","-13.8","","64","","19","","18","","24.1","","102.16","","","","-15","","NA"
"2017-01-14 21:00","2017","01","14","21:00","-7.2","","-12.7","","65","","20","","16","","24.1","","102.09","","","","-14","","Snow"
"2017-01-14 22:00","2017","01","14","22:00","-7.5","","-11.7","","72","","24","","14","","24.1","","102.03","","","","-13","","Snow"
"2017-01-14 23:00","2017","01","14","23:00","-8.4","","-11.7","","77","","28","","9","","24.1","","102.00","","","","-13","","Snow"
"2017-01-15 00:00","2017","01","15","00:00","-8.4","","-11.7","","77","","25","","15","","24.1","","101.91","","","","-15","","Snow"
"2017-01-15 01:00","2017","01","15","01:00","-7.8","","-11.5","","75","","26","","17","","24.1","","101.88","","","","-14","","Cloudy"
"2017-01-15 02:00","2017","01","15","02:00","-8.3","","-11.6","","77","","27","","15","","24.1","","101.91","","","","-15","","NA"
"2017-01-15 03:00","2017","01","15","03:00","-8.4","","-11.6","","78","","27","","14","","24.1","","101.95","","","","-15","","NA"
"2017-01-15 04:00","2017","01","15","04:00","-10.3","","-13.0","","81","","33","","8","","24.1","","102.01","","","","-15","","Mostly Cloudy"
"2017-01-15 05:00","2017","01","15","05:00","-9.3","","-12.1","","80","","26","","12","","24.1","","102.04","","","","-15","","NA"
"2017-01-15 06:00","2017","01","15","06:00","-9.0","","-11.7","","81","","27","","16","","24.1","","102.16","","","","-16","","NA"
"2017-01-15 07:00","2017","01","15","07:00","-10.0","","-12.7","","81","","30","","14","","24.1","","102.29","","","","-16","","Clear"
"2017-01-15 08:00","2017","01","15","08:00","-10.8","","-14.4","","75","","33","","17","","24.1","","102.41","","","","-18","","NA"
"2017-01-15 09:00","2017","01","15","09:00","-10.6","","-15.1","","70","","33","","10","","24.1","","102.53","","","","-16","","NA"
"2017-01-15 10:00","2017","01","15","10:00","-9.4","","-17.1","","54","","36","","21","","48.3","","102.58","","","","-17","","Clear"
"2017-01-15 11:00","2017","01","15","11:00","-9.0","","-17.4","","51","","34","","10","","48.3","","102.55","","","","-14","","NA"
"2017-01-15 12:00","2017","01","15","12:00","-8.7","","-17.9","","48","","35","","3","","48.3","","102.50","","","","-10","","NA"
"2017-01-15 13:00","2017","01","15","13:00","-8.5","","-16.7","","52","","27","","4","","48.3","","102.47","","","","-11","","Mainly Clear"
"2017-01-15 14:00","2017","01","15","14:00","-7.9","","-16.9","","49","","28","","6","","48.3","","102.43","","","","-11","","NA"
"2017-01-15 15:00","2017","01","15","15:00","-7.7","","-17.2","","47","","23","","9","","48.3","","102.48","","","","-12","","NA"
"2017-01-15 16:00","2017","01","15","16:00","-8.0","","-16.5","","51","","24","","14","","48.3","","102.52","","","","-14","","Mainly Clear"
"2017-01-15 17:00","2017","01","15","17:00","-8.5","","-16.2","","54","","26","","10","","24.1","","102.54","","","","-13","","NA"
"2017-01-15 18:00","2017","01","15","18:00","-9.2","","-16.2","","57","","28","","8","","24.1","","102.55","","","","-14","","NA"
"2017-01-15 19:00","2017","01","15","19:00","-9.0","","-16.1","","57","","24","","5","","24.1","","102.56","","","","-12","","Mainly Clear"
"2017-01-15 20:00","2017","01","15","20:00","-9.4","","-15.8","","60","","24","","4","","24.1","","102.54","","","","-12","","NA"
"2017-01-15 21:00","2017","01","15","21:00","-9.0","","-14.8","","63","","20","","5","","24.1","","102.58","","","","-12","","NA"
"2017-01-15 22:00","2017","01","15","22:00","-8.2","","-13.5","","66","","17","","13","","24.1","","102.52","","","","-14","","Cloudy"
"2017-01-15 23:00","2017","01","15","23:00","-8.1","","-13.8","","64","","17","","13","","24.1","","102.50","","","","-14","","NA"
"2017-01-16 00:00","2017","01","16","00:00","-8.3","","-13.4","","67","","16","","14","","24.1","","102.43","","","","-14","","NA"
"2017-01-16 01:00","2017","01","16","01:00","-8.8","","-13.3","","70","","15","","12","","24.1","","102.40","","","","-14","","Mainly Clear"
"2017-01-16 02:00","2017","01","16","02:00","-8.8","","-13.0","","72","","14","","8","","24.1","","102.37","","","","-13","","NA"
"2017-01-16 03:00","2017","01","16","03:00","-8.6","","-12.1","","76","","17","","12","","24.1","","102.32","","","","-14","","NA"
"2017-01-16 04:00","2017","01","16","04:00","-8.2","","-11.4","","78","","21","","13","","24.1","","102.28","","","","-14","","Mostly Cloudy"
"2017-01-16 05:00","2017","01","16","05:00","-7.7","","-11.2","","76","","22","","11","","24.1","","102.24","","","","-13","","NA"
"2017-01-16 06:00","2017","01","16","06:00","-7.6","","-10.8","","78","","22","","7","","24.1","","102.23","","","","-11","","NA"
"2017-01-16 07:00","2017","01","16","07:00","-5.8","","-9.4","","76","","18","","17","","24.1","","102.14","","","","-12","","Cloudy"
"2017-01-16 08:00","2017","01","16","08:00","-4.4","","-7.8","","77","","20","","20","","48.3","","102.09","","","","-11","","NA"
"2017-01-16 09:00","2017","01","16","09:00","-2.5","","-6.3","","75","","21","","26","","48.3","","102.03","","","","-9","","NA"
"2017-01-16 10:00","2017","01","16","10:00","-1.0","","-6.0","","69","","22","","26","","24.1","","102.00","","","","-7","","Mainly Clear"
"2017-01-16 11:00","2017","01","16","11:00","-0.2","","-5.6","","67","","22","","41","","24.1","","101.93","","","","-8","","NA"
"2017-01-16 12:00","2017","01","16","12:00","0.6","","-4.8","","67","","22","","36","","24.1","","101.81","","","","","","NA"
"2017-01-16 13:00","2017","01","16","13:00","1.3","","-4.8","","64","","25","","29","","24.1","","101.73","","","","","","Mainly Clear"
"2017-01-16 14:00","2017","01","16","14:00","2.0","","-4.1","","64","","24","","37","","24.1","","101.65","","","","","","NA"
"2017-01-16 15:00","2017","01","16","15:00","2.4","","-4.2","","62","","23","","37","","24.1","","101.63","","","","","","NA"
"2017-01-16 16:00","2017","01","16","16:00","2.3","","-3.8","","64","","22","","24","","24.1","","101.63","","","","","","Mostly Cloudy"
"2017-01-16 17:00","2017","01","16","17:00","2.0","","-3.9","","65","","25","","26","","24.1","","101.70","","","","","","NA"
"2017-01-16 18:00","2017","01","16","18:00","1.2","","-3.7","","70","","24","","30","","24.1","","101.77","","","","","","NA"
"2017-01-16 19:00","2017","01","16","19:00","0.5","","-3.6","","74","","25","","20","","24.1","","101.83","","","","","","Mostly Cloudy"
"2017-01-16 20:00","2017","01","16","20:00","0.3","","-3.6","","75","","24","","25","","24.1","","101.85","","","","","","NA"
"2017-01-16 21:00","2017","01","16","21:00","-0.3","","-3.7","","78","","24","","18","","24.1","","101.86","","","","-5","","NA"
"2017-01-16 22:00","2017","01","16","22:00","-0.1","","-3.7","","77","","24","","19","","24.1","","101.84","","","","-5","","Cloudy"
"2017-01-16 23:00","2017","01","16","23:00","-0.4","","-4.0","","77","","26","","18","","24.1","","101.88","","","","-5","","NA"
"2017-01-17 00:00","2017","01","17","00:00","-0.8","","-4.0","","79","","27","","16","","24.1","","101.85","","","","-6","","NA"
"2017-01-17 01:00","2017","01","17","01:00","-1.0","","-4.0","","80","","26","","6","","24.1","","101.88","","","","-3","","Mostly Cloudy"
"2017-01-17 02:00","2017","01","17","02:00","-1.6","","-4.4","","81","","22","","8","","24.1","","101.90","","","","-5","","NA"
"2017-01-17 03:00","2017","01","17","03:00","-2.4","","-4.4","","86","","22","","9","","24.1","","101.93","","","","-6","","NA"
"2017-01-17 04:00","2017","01","17","04:00","-3.3","","-5.2","","87","","23","","11","","24.1","","101.93","","","","-8","","Mainly Clear"
"2017-01-17 05:00","2017","01","17","05:00","-4.3","","-6.0","","88","","25","","4","","24.1","","101.94","","","","-6","","NA"
"2017-01-17 06:00","2017","01","17","06:00","-3.8","","-5.4","","89","","36","","1","","24.1","","101.99","","","","-4","","NA"
"2017-01-17 07:00","2017","01","17","07:00","-3.5","","-5.4","","87","","0","","1","","16.1","","102.03","","","","-4","","Mostly Cloudy"
"2017-01-17 08:00","2017","01","17","08:00","-3.5","","-5.2","","88","","3","","7","","16.1","","102.06","","","","-6","","NA"
"2017-01-17 09:00","2017","01","17","09:00","-0.9","","-4.8","","75","","6","","16","","24.1","","102.05","","","","-6","","NA"
"2017-01-17 10:00","2017","01","17","10:00","-1.0","","-5.8","","70","","6","","22","","24.1","","102.04","","","","-7","","Cloudy"
"2017-01-17 11:00","2017","01","17","11:00","-1.1","","-7.1","","64","","5","","21","","24.1","","101.98","","","","-7","","NA"
"2017-01-17 12:00","2017","01","17","12:00","-1.2","","-7.4","","63","","5","","20","","24.1","","101.93","","","","-7","","NA"
"2017-01-17 13:00","2017","01","17","13:00","-1.0","","-7.0","","64","","5","","27","","24.1","","101.81","","","","-7","","Mostly Cloudy"
"2017-01-17 14:00","2017","01","17","14:00","-1.4","","-7.4","","64","","5","","26","","24.1","","101.76","","","","-8","","NA"
"2017-01-17 15:00","2017","01","17","15:00","-1.6","","-7.0","","67","","5","","27","","24.1","","101.65","","","","-8","","NA"
"2017-01-17 16:00","2017","01","17","16:00","-2.4","","-7.3","","69","","4","","25","","24.1","","101.65","","","","-9","","Cloudy"
"2017-01-17 17:00","2017","01","17","17:00","-2.7","","-7.8","","68","","4","","26","","24.1","","101.55","","","","-10","","NA"
"2017-01-17 18:00","2017","01","17","18:00","-2.6","","-7.9","","67","","5","","30","","24.1","","101.45","","","","-10","","NA"
"2017-01-17 19:00","2017","01","17","19:00","-2.7","","-7.8","","68","","4","","29","","24.1","","101.36","","","","-10","","Cloudy"
"2017-01-17 20:00","2017","01","17","20:00","-2.8","","-7.9","","68","","3","","26","","24.1","","101.32","","","","-10","","NA"
"2017-01-17 21:00","2017","01","17","21:00","-3.4","","-8.9","","66","","4","","25","","24.1","","101.27","","","","-10","","NA"
"2017-01-17 22:00","2017","01","17","22:00","-4.0","","-9.7","","65","","5","","30","","24.1","","101.28","","","","-12","","Snow"
"2017-01-17 23:00","2017","01","17","23:00","-5.2","","-8.1","","80","","4","","31","","4.8","","101.22","","","","-13","","Snow,Blowing Snow"
