"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-10-09 22:00","2017","10","09","22:00","16.4","","15.7","","95","","27","","9","","24.1","","100.86","","","","","","Mostly Cloudy"
"2017-10-09 23:00","2017","10","09","23:00","15.3","","14.8","","97","","24","","8","","24.1","","100.87","","","","","","NA"
"2017-10-10 00:00","2017","10","10","00:00","15.3","","14.8","","97","","26","","12","","24.1","","100.95","","","","","","NA"
"2017-10-10 01:00","2017","10","10","01:00","15.3","","14.8","","97","","27","","13","","24.1","","100.99","","","","","","Clear"
"2017-10-10 02:00","2017","10","10","02:00","15.2","","14.5","","95","","26","","14","","24.1","","100.99","","","","","","NA"
"2017-10-10 03:00","2017","10","10","03:00","14.0","","13.6","","97","","24","","12","","12.9","","101.04","","","","","","NA"
"2017-10-10 04:00","2017","10","10","04:00","15.1","","14.5","","96","","26","","13","","12.9","","101.09","","","","","","Mostly Cloudy"
"2017-10-10 05:00","2017","10","10","05:00","15.3","","14.6","","96","","25","","20","","16.1","","101.14","","","","","","NA"
"2017-10-10 06:00","2017","10","10","06:00","14.8","","14.3","","97","","24","","18","","8.1","","101.18","","","","","","Fog"
"2017-10-10 07:00","2017","10","10","07:00","14.6","","14.2","","98","","24","","16","","4.0","","101.24","","","","","","Fog"
"2017-10-10 08:00","2017","10","10","08:00","15.1","","14.7","","98","","26","","19","","4.8","","101.25","","","","","","Fog"
"2017-10-10 09:00","2017","10","10","09:00","15.9","","15.3","","96","","26","","18","","9.7","","101.24","","","","","","Fog"
"2017-10-10 10:00","2017","10","10","10:00","16.5","","14.9","","90","","25","","21","","12.9","","101.28","","","","","","Cloudy"
"2017-10-10 11:00","2017","10","10","11:00","18.0","","15.3","","84","","26","","19","","19.3","","101.26","","","","","","NA"
"2017-10-10 12:00","2017","10","10","12:00","18.9","","15.6","","81","","25","","19","","24.1","","101.26","","","","","","NA"
"2017-10-10 13:00","2017","10","10","13:00","20.0","","16.0","","78","","23","","19","","24.1","","101.24","","25","","","","Mainly Clear"
"2017-10-10 14:00","2017","10","10","14:00","21.1","","16.0","","72","","25","","20","","48.3","","101.20","","26","","","","NA"
"2017-10-10 15:00","2017","10","10","15:00","21.4","","15.7","","70","","26","","19","","48.3","","101.20","","26","","","","NA"
"2017-10-10 16:00","2017","10","10","16:00","21.1","","15.2","","68","","26","","21","","48.3","","101.22","","25","","","","Clear"
"2017-10-10 17:00","2017","10","10","17:00","20.0","","15.2","","74","","27","","17","","48.3","","101.28","","","","","","NA"
"2017-10-10 18:00","2017","10","10","18:00","18.5","","15.0","","80","","28","","14","","24.1","","101.34","","","","","","NA"
"2017-10-10 19:00","2017","10","10","19:00","17.8","","14.4","","80","","28","","16","","24.1","","101.40","","","","","","Clear"
"2017-10-10 20:00","2017","10","10","20:00","16.6","","13.8","","83","","29","","10","","24.1","","101.43","","","","","","NA"
"2017-10-10 21:00","2017","10","10","21:00","15.9","","13.5","","86","","30","","10","","24.1","","101.51","","","","","","NA"
"2017-10-10 22:00","2017","10","10","22:00","15.1","","13.7","","91","","32","","12","","24.1","","101.57","","","","","","Mainly Clear"
"2017-10-10 23:00","2017","10","10","23:00","14.1","","10.3","","78","","36","","16","","24.1","","101.62","","","","","","NA"
"2017-10-11 00:00","2017","10","11","00:00","13.1","","8.1","","72","","36","","17","","24.1","","101.71","","","","","","NA"
"2017-10-11 01:00","2017","10","11","01:00","12.1","","6.7","","69","","1","","19","","24.1","","101.78","","","","","","Mainly Clear"
"2017-10-11 02:00","2017","10","11","02:00","11.5","","4.8","","63","","1","","22","","24.1","","101.85","","","","","","NA"
"2017-10-11 03:00","2017","10","11","03:00","10.3","","4.6","","68","","1","","15","","24.1","","101.88","","","","","","NA"
"2017-10-11 04:00","2017","10","11","04:00","9.1","","4.3","","71","","2","","11","","24.1","","101.97","","","","","","Mostly Cloudy"
"2017-10-11 05:00","2017","10","11","05:00","8.6","","4.0","","73","","1","","16","","24.1","","102.05","","","","","","NA"
"2017-10-11 06:00","2017","10","11","06:00","8.5","","2.0","","64","","1","","17","","48.3","","102.15","","","","","","NA"
"2017-10-11 07:00","2017","10","11","07:00","8.7","","2.9","","67","","2","","18","","48.3","","102.20","","","","","","Mostly Cloudy"
"2017-10-11 08:00","2017","10","11","08:00","9.5","","2.1","","60","","2","","17","","48.3","","102.25","","","","","","NA"
"2017-10-11 09:00","2017","10","11","09:00","10.2","","1.4","","54","","4","","23","","48.3","","102.30","","","","","","NA"
"2017-10-11 10:00","2017","10","11","10:00","10.9","","2.3","","55","","4","","13","","48.3","","102.32","","","","","","Mostly Cloudy"
"2017-10-11 11:00","2017","10","11","11:00","10.2","","1.1","","53","","3","","14","","48.3","","102.36","","","","","","NA"
"2017-10-11 12:00","2017","10","11","12:00","10.6","","1.9","","55","","1","","12","","48.3","","102.35","","","","","","NA"
"2017-10-11 13:00","2017","10","11","13:00","10.5","","1.1","","52","","2","","13","","48.3","","102.28","","","","","","Cloudy"
"2017-10-11 14:00","2017","10","11","14:00","10.5","","1.5","","53","","3","","14","","48.3","","102.30","","","","","","NA"
"2017-10-11 15:00","2017","10","11","15:00","10.4","","2.3","","57","","5","","12","","48.3","","102.31","","","","","","NA"
"2017-10-11 16:00","2017","10","11","16:00","10.2","","2.1","","57","","3","","10","","48.3","","102.31","","","","","","Cloudy"
"2017-10-11 17:00","2017","10","11","17:00","9.9","","1.4","","55","","3","","9","","48.3","","102.42","","","","","","NA"
"2017-10-11 18:00","2017","10","11","18:00","9.3","","2.6","","63","","8","","9","","24.1","","102.42","","","","","","NA"
"2017-10-11 19:00","2017","10","11","19:00","9.0","","2.2","","62","","3","","15","","24.1","","102.40","","","","","","Cloudy"
"2017-10-11 20:00","2017","10","11","20:00","8.5","","2.1","","64","","4","","14","","24.1","","102.45","","","","","","NA"
"2017-10-11 21:00","2017","10","11","21:00","8.1","","2.0","","65","","4","","8","","24.1","","102.48","","","","","","NA"
"2017-10-11 22:00","2017","10","11","22:00","6.4","","2.4","","75","","3","","13","","24.1","","102.50","","","","","","Mostly Cloudy"
"2017-10-11 23:00","2017","10","11","23:00","6.4","","2.5","","76","","3","","10","","24.1","","102.51","","","","","","NA"
"2017-10-12 00:00","2017","10","12","00:00","5.7","","2.3","","79","","3","","10","","24.1","","102.55","","","","","","NA"
"2017-10-12 01:00","2017","10","12","01:00","5.7","","2.0","","77","","2","","13","","24.1","","102.57","","","","","","Mostly Cloudy"
"2017-10-12 02:00","2017","10","12","02:00","5.4","","1.7","","77","","3","","12","","24.1","","102.59","","","","","","NA"
"2017-10-12 03:00","2017","10","12","03:00","4.8","","1.9","","81","","3","","12","","24.1","","102.63","","","","","","NA"
"2017-10-12 04:00","2017","10","12","04:00","4.5","","1.6","","82","","3","","10","","24.1","","102.65","","","","","","Clear"
"2017-10-12 05:00","2017","10","12","05:00","4.2","","1.7","","84","","2","","9","","24.1","","102.70","","","","","","NA"
"2017-10-12 06:00","2017","10","12","06:00","4.2","","1.8","","84","","2","","13","","48.3","","102.71","","","","","","NA"
"2017-10-12 07:00","2017","10","12","07:00","5.4","","3.3","","86","","2","","15","","48.3","","102.77","","","","","","Clear"
"2017-10-12 08:00","2017","10","12","08:00","8.1","","3.3","","72","","3","","16","","48.3","","102.81","","","","","","NA"
"2017-10-12 09:00","2017","10","12","09:00","10.8","","1.3","","52","","5","","15","","48.3","","102.82","","","","","","NA"
"2017-10-12 10:00","2017","10","12","10:00","12.7","","-0.2","","41","","9","","18","","48.3","","102.80","","","","","","Clear"
"2017-10-12 11:00","2017","10","12","11:00","13.7","","1.9","","45","","9","","11","","48.3","","102.78","","","","","","NA"
"2017-10-12 12:00","2017","10","12","12:00","14.5","","1.0","","40","","8","","17","","48.3","","102.74","","","","","","NA"
"2017-10-12 13:00","2017","10","12","13:00","15.0","","0.8","","38","","7","","14","","48.3","","102.68","","","","","","Clear"
"2017-10-12 14:00","2017","10","12","14:00","15.5","","0.9","","37","","12","","13","","48.3","","102.62","","","","","","NA"
"2017-10-12 15:00","2017","10","12","15:00","15.4","","0.8","","37","","9","","14","","48.3","","102.55","","","","","","NA"
"2017-10-12 16:00","2017","10","12","16:00","15.2","","1.8","","40","","6","","14","","48.3","","102.55","","","","","","Mainly Clear"
"2017-10-12 17:00","2017","10","12","17:00","13.6","","1.7","","44","","8","","10","","48.3","","102.54","","","","","","NA"
"2017-10-12 18:00","2017","10","12","18:00","12.1","","2.0","","50","","6","","10","","24.1","","102.55","","","","","","NA"
"2017-10-12 19:00","2017","10","12","19:00","10.9","","2.5","","56","","5","","13","","24.1","","102.54","","","","","","Mainly Clear"
"2017-10-12 20:00","2017","10","12","20:00","9.2","","3.3","","66","","4","","14","","24.1","","102.57","","","","","","NA"
"2017-10-12 21:00","2017","10","12","21:00","8.4","","3.3","","70","","5","","14","","24.1","","102.57","","","","","","NA"
"2017-10-12 22:00","2017","10","12","22:00","8.9","","3.1","","67","","4","","10","","24.1","","102.55","","","","","","Clear"
"2017-10-12 23:00","2017","10","12","23:00","7.3","","2.4","","71","","7","","12","","24.1","","102.52","","","","","","NA"
"2017-10-13 00:00","2017","10","13","00:00","8.9","","3.2","","67","","9","","6","","24.1","","102.54","","","","","","NA"
"2017-10-13 01:00","2017","10","13","01:00","7.9","","3.7","","75","","7","","7","","24.1","","102.56","","","","","","Clear"
"2017-10-13 02:00","2017","10","13","02:00","7.5","","4.4","","81","","8","","9","","24.1","","102.49","","","","","","NA"
"2017-10-13 03:00","2017","10","13","03:00","8.5","","7.0","","90","","14","","12","","24.1","","102.50","","","","","","NA"
"2017-10-13 04:00","2017","10","13","04:00","7.2","","6.0","","92","","11","","3","","24.1","","102.50","","","","","","Clear"
"2017-10-13 05:00","2017","10","13","05:00","7.4","","6.2","","92","","11","","8","","24.1","","102.50","","","","","","NA"
"2017-10-13 06:00","2017","10","13","06:00","6.8","","5.1","","89","","10","","7","","48.3","","102.47","","","","","","NA"
"2017-10-13 07:00","2017","10","13","07:00","8.6","","5.5","","81","","13","","10","","48.3","","102.48","","","","","","Clear"
"2017-10-13 08:00","2017","10","13","08:00","10.5","","5.1","","69","","14","","15","","48.3","","102.44","","","","","","NA"
"2017-10-13 09:00","2017","10","13","09:00","12.4","","3.6","","55","","16","","18","","48.3","","102.42","","","","","","NA"
"2017-10-13 10:00","2017","10","13","10:00","14.1","","3.9","","50","","15","","19","","48.3","","102.35","","","","","","Mainly Clear"
"2017-10-13 11:00","2017","10","13","11:00","15.5","","4.0","","46","","14","","20","","48.3","","102.28","","","","","","NA"
"2017-10-13 12:00","2017","10","13","12:00","16.5","","4.1","","43","","13","","17","","48.3","","102.16","","","","","","NA"
"2017-10-13 13:00","2017","10","13","13:00","16.5","","4.3","","44","","15","","19","","48.3","","102.05","","","","","","Mostly Cloudy"
"2017-10-13 14:00","2017","10","13","14:00","16.3","","4.6","","46","","17","","16","","48.3","","102.01","","","","","","NA"
"2017-10-13 15:00","2017","10","13","15:00","15.8","","4.5","","47","","15","","27","","48.3","","101.89","","","","","","NA"
"2017-10-13 16:00","2017","10","13","16:00","16.3","","5.3","","48","","16","","14","","48.3","","101.85","","","","","","Mostly Cloudy"
"2017-10-13 17:00","2017","10","13","17:00","16.4","","5.3","","48","","16","","23","","48.3","","101.83","","","","","","NA"
"2017-10-13 18:00","2017","10","13","18:00","16.0","","5.8","","50","","18","","12","","24.1","","101.86","","","","","","NA"
"2017-10-13 19:00","2017","10","13","19:00","15.8","","7.9","","59","","16","","10","","24.1","","101.87","","","","","","Cloudy"
"2017-10-13 20:00","2017","10","13","20:00","15.7","","7.0","","56","","18","","14","","24.1","","101.86","","","","","","NA"
"2017-10-13 21:00","2017","10","13","21:00","15.2","","5.7","","53","","16","","16","","24.1","","101.85","","","","","","NA"
"2017-10-13 22:00","2017","10","13","22:00","15.3","","6.6","","56","","16","","16","","24.1","","101.82","","","","","","Cloudy"
"2017-10-13 23:00","2017","10","13","23:00","15.1","","7.1","","58","","15","","16","","24.1","","101.78","","","","","","NA"
"2017-10-14 00:00","2017","10","14","00:00","14.8","","7.5","","61","","16","","15","","24.1","","101.76","","","","","","NA"
"2017-10-14 01:00","2017","10","14","01:00","14.8","","8.2","","64","","16","","16","","24.1","","101.73","","","","","","Cloudy"
"2017-10-14 02:00","2017","10","14","02:00","15.0","","9.1","","68","","17","","13","","24.1","","101.71","","","","","","NA"
"2017-10-14 03:00","2017","10","14","03:00","14.4","","11.2","","81","","18","","4","","8.1","","101.73","","","","","","Drizzle,Fog"
"2017-10-14 04:00","2017","10","14","04:00","14.1","","12.9","","92","","23","","13","","11.3","","101.75","","","","","","Drizzle"
"2017-10-14 05:00","2017","10","14","05:00","14.4","","13.1","","91","","23","","13","","24.1","","101.74","","","","","","NA"
"2017-10-14 06:00","2017","10","14","06:00","15.1","","13.4","","90","","23","","13","","24.1","","101.73","","","","","","NA"
"2017-10-14 07:00","2017","10","14","07:00","15.2","","13.5","","90","","23","","13","","24.1","","101.78","","","","","","Cloudy"
"2017-10-14 08:00","2017","10","14","08:00","15.6","","13.7","","88","","18","","13","","24.1","","101.81","","","","","","NA"
"2017-10-14 09:00","2017","10","14","09:00","15.8","","13.8","","88","","23","","15","","24.1","","101.82","","","","","","NA"
"2017-10-14 10:00","2017","10","14","10:00","16.3","","13.7","","84","","23","","11","","24.1","","101.83","","","","","","Cloudy"
"2017-10-14 11:00","2017","10","14","11:00","16.7","","14.0","","84","","23","","18","","24.1","","101.79","","","","","","NA"
"2017-10-14 12:00","2017","10","14","12:00","17.1","","14.0","","82","","23","","19","","24.1","","101.72","","","","","","NA"
"2017-10-14 13:00","2017","10","14","13:00","17.8","","14.3","","79","","23","","18","","24.1","","101.67","","","","","","Cloudy"
"2017-10-14 14:00","2017","10","14","14:00","18.1","","14.3","","78","","21","","14","","24.1","","101.63","","","","","","NA"
"2017-10-14 15:00","2017","10","14","15:00","17.8","","14.6","","81","","22","","18","","24.1","","101.63","","","","","","NA"
"2017-10-14 16:00","2017","10","14","16:00","17.4","","14.7","","84","","23","","13","","24.1","","101.67","","","","","","Cloudy"
"2017-10-14 17:00","2017","10","14","17:00","17.2","","14.7","","85","","25","","8","","24.1","","101.66","","","","","","NA"
"2017-10-14 18:00","2017","10","14","18:00","16.9","","14.6","","86","","30","","6","","24.1","","101.75","","","","","","NA"
"2017-10-14 19:00","2017","10","14","19:00","16.5","","14.4","","87","","27","","5","","24.1","","101.72","","","","","","Cloudy"
"2017-10-14 20:00","2017","10","14","20:00","16.2","","14.4","","89","","14","","4","","24.1","","101.66","","","","","","NA"
"2017-10-14 21:00","2017","10","14","21:00","16.1","","14.4","","90","","19","","3","","24.1","","101.64","","","","","","NA"
"2017-10-14 22:00","2017","10","14","22:00","16.4","","14.8","","90","","16","","5","","24.1","","101.61","","","","","","Cloudy"
"2017-10-14 23:00","2017","10","14","23:00","15.5","","14.6","","94","","5","","4","","24.1","","101.54","","","","","","NA"
"2017-10-15 00:00","2017","10","15","00:00","15.9","","14.7","","92","","","","0","","24.1","","101.47","","","","","","NA"
"2017-10-15 01:00","2017","10","15","01:00","15.7","","14.5","","92","","9","","4","","19.3","","101.32","","","","","","Rain"
"2017-10-15 02:00","2017","10","15","02:00","15.8","","14.6","","93","","","","0","","16.1","","101.27","","","","","","Rain"
"2017-10-15 03:00","2017","10","15","03:00","15.1","","14.4","","95","","9","","4","","6.4","","101.13","","","","","","Rain,Fog"
"2017-10-15 04:00","2017","10","15","04:00","15.0","","14.5","","97","","13","","15","","4.8","","101.01","","","","","","Rain,Fog"
"2017-10-15 05:00","2017","10","15","05:00","14.9","","14.4","","97","","12","","16","","8.1","","100.84","","","","","","Rain,Fog"
"2017-10-15 06:00","2017","10","15","06:00","14.9","","14.2","","95","","12","","17","","12.9","","100.65","","","","","","Rain"
"2017-10-15 07:00","2017","10","15","07:00","14.9","","14.1","","95","","13","","26","","24.1","","100.50","","","","","","Rain"
"2017-10-15 08:00","2017","10","15","08:00","15.3","","14.4","","94","","14","","24","","24.1","","100.43","","","","","","Rain"
"2017-10-15 09:00","2017","10","15","09:00","15.7","","14.5","","93","","15","","21","","24.1","","100.30","","","","","","NA"
"2017-10-15 10:00","2017","10","15","10:00","16.5","","15.0","","91","","15","","27","","24.1","","100.07","","","","","","Cloudy"
"2017-10-15 11:00","2017","10","15","11:00","18.0","","15.4","","85","","18","","22","","24.1","","99.93","","","","","","NA"
"2017-10-15 12:00","2017","10","15","12:00","18.8","","15.7","","82","","14","","18","","24.1","","99.77","","","","","","NA"
"2017-10-15 13:00","2017","10","15","13:00","19.2","","16.0","","81","","18","","18","","24.1","","99.63","","","","","","Cloudy"
"2017-10-15 14:00","2017","10","15","14:00","19.6","","16.8","","84","","14","","15","","24.1","","99.44","","","","","","Rain"
"2017-10-15 15:00","2017","10","15","15:00","22.7","","17.5","","72","","23","","22","","24.1","","99.29","","28","","","","NA"
"2017-10-15 16:00","2017","10","15","16:00","23.3","","17.2","","68","","23","","22","","24.1","","99.19","","29","","","","Cloudy"
"2017-10-15 17:00","2017","10","15","17:00","22.9","","17.4","","71","","23","","30","","24.1","","99.15","","28","","","","NA"
"2017-10-15 18:00","2017","10","15","18:00","20.2","","17.6","","85","","23","","28","","24.1","","99.16","","26","","","","Rain"
"2017-10-15 19:00","2017","10","15","19:00","19.8","","17.1","","84","","23","","26","","24.1","","99.24","","","","","","Rain"
"2017-10-15 20:00","2017","10","15","20:00","18.6","","15.9","","84","","23","","30","","24.1","","99.31","","","","","","Rain"
"2017-10-15 21:00","2017","10","15","21:00","17.4","","15.7","","89","","27","","28","","24.1","","99.44","","","","","","NA"
"2017-10-15 22:00","2017","10","15","22:00","15.9","","12.2","","78","","27","","37","","24.1","","99.66","","","","","","Mainly Clear"
"2017-10-15 23:00","2017","10","15","23:00","10.8","","7.2","","78","","28","","39","","24.1","","99.93","","","","","","NA"
"2017-10-16 00:00","2017","10","16","00:00","8.4","","3.8","","72","","29","","37","","24.1","","100.25","","","","","","NA"
"2017-10-16 01:00","2017","10","16","01:00","7.9","","2.8","","70","","29","","29","","24.1","","100.55","","","","","","Cloudy"
"2017-10-16 02:00","2017","10","16","02:00","7.5","","2.3","","70","","29","","22","","24.1","","100.73","","","","","","NA"
"2017-10-16 03:00","2017","10","16","03:00","6.6","","1.8","","71","","29","","18","","24.1","","100.84","","","","","","NA"
"2017-10-16 04:00","2017","10","16","04:00","6.5","","1.3","","69","","28","","21","","24.1","","100.95","","","","","","Mostly Cloudy"
"2017-10-16 05:00","2017","10","16","05:00","5.3","","0.6","","71","","29","","18","","24.1","","101.04","","","","","","NA"
"2017-10-16 06:00","2017","10","16","06:00","5.0","","0.8","","74","","30","","16","","24.1","","101.15","","","","","","NA"
"2017-10-16 07:00","2017","10","16","07:00","5.0","","0.4","","72","","29","","17","","24.1","","101.28","","","","","","Mainly Clear"
"2017-10-16 08:00","2017","10","16","08:00","5.6","","1.0","","72","","31","","12","","24.1","","101.39","","","","","","NA"
"2017-10-16 09:00","2017","10","16","09:00","6.3","","-0.6","","61","","32","","26","","24.1","","101.43","","","","","","NA"
"2017-10-16 10:00","2017","10","16","10:00","6.3","","0.0","","64","","32","","13","","48.3","","101.46","","","","","","Cloudy"
"2017-10-16 11:00","2017","10","16","11:00","6.9","","-0.8","","58","","36","","15","","48.3","","101.50","","","","","","NA"
"2017-10-16 12:00","2017","10","16","12:00","7.8","","0.2","","58","","27","","15","","48.3","","101.47","","","","","","NA"
"2017-10-16 13:00","2017","10","16","13:00","7.9","","-0.8","","54","","27","","15","","48.3","","101.45","","","","","","Cloudy"
"2017-10-16 14:00","2017","10","16","14:00","8.1","","-1.6","","50","","27","","13","","48.3","","101.48","","","","","","NA"
"2017-10-16 15:00","2017","10","16","15:00","8.0","","-1.1","","53","","27","","13","","48.3","","101.53","","","","","","NA"
"2017-10-16 16:00","2017","10","16","16:00","7.9","","-1.3","","52","","27","","22","","22.5","","101.56","","","","","","Cloudy"
"2017-10-16 17:00","2017","10","16","17:00","7.7","","-0.5","","56","","27","","22","","24.1","","101.61","","","","","","NA"
"2017-10-16 18:00","2017","10","16","18:00","6.9","","-1.0","","57","","27","","17","","24.1","","101.68","","","","","","NA"
"2017-10-16 19:00","2017","10","16","19:00","6.2","","-0.5","","62","","29","","11","","24.1","","101.73","","","","","","Mostly Cloudy"
"2017-10-16 20:00","2017","10","16","20:00","4.9","","-1.8","","62","","29","","10","","24.1","","101.79","","","","","","NA"
"2017-10-16 21:00","2017","10","16","21:00","4.2","","-2.0","","64","","30","","8","","24.1","","101.84","","","","","","NA"
"2017-10-16 22:00","2017","10","16","22:00","3.4","","-1.8","","69","","28","","9","","24.1","","101.86","","","","","","Clear"
"2017-10-16 23:00","2017","10","16","23:00","2.8","","-1.8","","72","","29","","5","","24.1","","101.91","","","","","","NA"
"2017-10-17 00:00","2017","10","17","00:00","1.2","","-0.9","","86","","36","","2","","24.1","","101.90","","","","","","NA"
"2017-10-17 01:00","2017","10","17","01:00","0.9","","-0.8","","88","","32","","4","","24.1","","101.91","","","","","","Clear"
"2017-10-17 02:00","2017","10","17","02:00","0.2","","-1.4","","89","","30","","7","","24.1","","101.93","","","","","","NA"
"2017-10-17 03:00","2017","10","17","03:00","1.4","","-0.7","","86","","28","","3","","24.1","","101.95","","","","","","NA"
"2017-10-17 04:00","2017","10","17","04:00","0.8","","-0.8","","89","","24","","5","","24.1","","101.97","","","","","","Clear"
"2017-10-17 05:00","2017","10","17","05:00","1.1","","-0.9","","87","","24","","11","","24.1","","101.99","","","","","","NA"
"2017-10-17 06:00","2017","10","17","06:00","1.8","","-0.5","","85","","25","","7","","24.1","","101.97","","","","","","NA"
"2017-10-17 07:00","2017","10","17","07:00","4.9","","2.1","","82","","22","","17","","48.3","","102.00","","","","","","Mostly Cloudy"
"2017-10-17 08:00","2017","10","17","08:00","5.6","","0.3","","69","","22","","24","","48.3","","101.98","","","","","","NA"
"2017-10-17 09:00","2017","10","17","09:00","6.2","","-0.1","","64","","21","","22","","48.3","","101.95","","","","","","NA"
"2017-10-17 10:00","2017","10","17","10:00","6.8","","0.3","","63","","19","","25","","48.3","","101.88","","","","","","Cloudy"
"2017-10-17 11:00","2017","10","17","11:00","9.3","","1.7","","59","","18","","21","","48.3","","101.75","","","","","","NA"
"2017-10-17 12:00","2017","10","17","12:00","11.7","","1.6","","50","","20","","32","","48.3","","101.60","","","","","","NA"
"2017-10-17 13:00","2017","10","17","13:00","12.4","","2.4","","50","","21","","26","","48.3","","101.49","","","","","","Mostly Cloudy"
"2017-10-17 14:00","2017","10","17","14:00","13.0","","3.2","","51","","22","","30","","48.3","","101.39","","","","","","NA"
"2017-10-17 15:00","2017","10","17","15:00","13.4","","4.2","","53","","22","","30","","48.3","","101.31","","","","","","NA"
"2017-10-17 16:00","2017","10","17","16:00","13.7","","3.5","","50","","21","","28","","48.3","","101.20","","","","","","Mostly Cloudy"
"2017-10-17 17:00","2017","10","17","17:00","13.9","","4.2","","52","","20","","26","","48.3","","101.16","","","","","","NA"
"2017-10-17 18:00","2017","10","17","18:00","13.6","","5.1","","56","","21","","22","","24.1","","101.20","","","","","","NA"
"2017-10-17 19:00","2017","10","17","19:00","13.8","","6.1","","59","","21","","29","","24.1","","101.19","","","","","","Mostly Cloudy"
"2017-10-17 20:00","2017","10","17","20:00","13.7","","6.0","","59","","21","","26","","24.1","","101.21","","","","","","NA"
"2017-10-17 21:00","2017","10","17","21:00","13.1","","5.7","","61","","21","","21","","24.1","","101.21","","","","","","NA"
"2017-10-17 22:00","2017","10","17","22:00","12.9","","6.0","","62","","23","","15","","24.1","","101.21","","","","","","Mostly Cloudy"
"2017-10-17 23:00","2017","10","17","23:00","12.2","","5.6","","64","","23","","16","","24.1","","101.19","","","","","","NA"
"2017-10-18 00:00","2017","10","18","00:00","11.6","","6.0","","68","","24","","21","","24.1","","101.22","","","","","","NA"
"2017-10-18 01:00","2017","10","18","01:00","11.3","","6.8","","73","","24","","18","","24.1","","101.26","","","","","","Clear"
"2017-10-18 02:00","2017","10","18","02:00","10.9","","7.3","","78","","25","","18","","24.1","","101.30","","","","","","NA"
"2017-10-18 03:00","2017","10","18","03:00","10.5","","7.5","","81","","25","","14","","24.1","","101.39","","","","","","NA"
"2017-10-18 04:00","2017","10","18","04:00","9.8","","7.5","","85","","24","","14","","24.1","","101.50","","","","","","Clear"
"2017-10-18 05:00","2017","10","18","05:00","9.3","","7.5","","88","","24","","16","","24.1","","101.59","","","","","","NA"
"2017-10-18 06:00","2017","10","18","06:00","8.8","","7.2","","90","","25","","9","","24.1","","101.71","","","","","","NA"
"2017-10-18 07:00","2017","10","18","07:00","8.6","","7.3","","92","","24","","9","","24.1","","101.78","","","","","","Clear"
"2017-10-18 08:00","2017","10","18","08:00","11.6","","9.0","","84","","25","","11","","24.1","","101.90","","","","","","NA"
"2017-10-18 09:00","2017","10","18","09:00","12.8","","8.8","","76","","25","","5","","24.1","","101.90","","","","","","NA"
"2017-10-18 10:00","2017","10","18","10:00","13.6","","9.0","","73","","21","","15","","48.3","","101.94","","","","","","Mainly Clear"
"2017-10-18 11:00","2017","10","18","11:00","14.7","","8.7","","67","","18","","9","","48.3","","101.93","","","","","","NA"
"2017-10-18 12:00","2017","10","18","12:00","16.0","","8.7","","62","","20","","14","","48.3","","101.87","","","","","","NA"
"2017-10-18 13:00","2017","10","18","13:00","16.7","","9.4","","61","","20","","13","","48.3","","101.79","","","","","","Mainly Clear"
"2017-10-18 14:00","2017","10","18","14:00","18.0","","8.6","","54","","20","","12","","48.3","","101.75","","","","","","NA"
"2017-10-18 15:00","2017","10","18","15:00","18.4","","7.7","","49","","22","","10","","48.3","","101.70","","","","","","NA"
"2017-10-18 16:00","2017","10","18","16:00","18.4","","7.3","","48","","21","","14","","48.3","","101.65","","","","","","Mainly Clear"
"2017-10-18 17:00","2017","10","18","17:00","16.8","","7.4","","54","","16","","12","","48.3","","101.63","","","","","","NA"
"2017-10-18 18:00","2017","10","18","18:00","15.7","","9.1","","65","","17","","17","","24.1","","101.64","","","","","","NA"
"2017-10-18 19:00","2017","10","18","19:00","15.5","","8.2","","61","","16","","20","","24.1","","101.62","","","","","","Clear"
"2017-10-18 20:00","2017","10","18","20:00","14.2","","8.2","","67","","20","","10","","24.1","","101.61","","","","","","NA"
"2017-10-18 21:00","2017","10","18","21:00","14.7","","8.7","","67","","20","","9","","24.1","","101.59","","","","","","NA"
"2017-10-18 22:00","2017","10","18","22:00","11.7","","7.7","","76","","19","","6","","24.1","","101.57","","","","","","Clear"
"2017-10-18 23:00","2017","10","18","23:00","11.8","","7.5","","75","","17","","9","","24.1","","101.51","","","","","","NA"
"2017-10-19 00:00","2017","10","19","00:00","12.4","","7.9","","74","","16","","21","","24.1","","101.48","","","","","","NA"
"2017-10-19 01:00","2017","10","19","01:00","12.1","","7.8","","74","","15","","20","","24.1","","101.45","","","","","","Clear"
"2017-10-19 02:00","2017","10","19","02:00","12.2","","7.8","","74","","16","","22","","24.1","","101.40","","","","","","NA"
