"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-01-09 10:00","2016","01","09","10:00","3.0","","-0.6","","77","","14","","30","","24.1","","101.42","","","","","","Drizzle"
"2016-01-09 11:00","2016","01","09","11:00","3.4","","-0.3","","77","","13","","29","","24.1","","101.34","","","","","","NA"
"2016-01-09 12:00","2016","01","09","12:00","3.7","","-0.3","","75","","14","","25","","24.1","","101.27","","","","","","NA"
"2016-01-09 13:00","2016","01","09","13:00","3.6","","0.3","","79","","14","","29","","24.1","","101.21","","","","","","Rain"
"2016-01-09 14:00","2016","01","09","14:00","3.8","","0.3","","78","","14","","29","","24.1","","101.17","","","","","","NA"
"2016-01-09 15:00","2016","01","09","15:00","3.5","","0.7","","82","","14","","22","","8.1","","101.18","","","","","","Rain"
"2016-01-09 16:00","2016","01","09","16:00","3.5","","0.7","","82","","14","","18","","16.1","","101.20","","","","","","Cloudy"
"2016-01-09 17:00","2016","01","09","17:00","3.5","","0.9","","83","","14","","20","","24.1","","101.26","","","","","","Rain"
"2016-01-09 18:00","2016","01","09","18:00","3.4","","1.3","","86","","14","","22","","24.1","","101.28","","","","","","Rain"
"2016-01-09 19:00","2016","01","09","19:00","3.5","","1.1","","84","","14","","18","","24.1","","101.27","","","","","","Rain"
"2016-01-09 20:00","2016","01","09","20:00","4.0","","0.9","","80","","15","","25","","24.1","","101.30","","","","","","NA"
"2016-01-09 21:00","2016","01","09","21:00","3.9","","0.8","","80","","15","","22","","24.1","","101.30","","","","","","NA"
"2016-01-09 22:00","2016","01","09","22:00","3.3","","0.9","","84","","14","","19","","24.1","","101.28","","","","","","Rain Showers"
"2016-01-09 23:00","2016","01","09","23:00","4.0","","0.7","","79","","14","","22","","24.1","","101.28","","","","","","NA"
"2016-01-10 00:00","2016","01","10","00:00","3.4","","0.8","","83","","13","","17","","24.1","","101.23","","","","","","NA"
"2016-01-10 01:00","2016","01","10","01:00","3.9","","0.9","","81","","14","","23","","24.1","","101.18","","","","","","Cloudy"
"2016-01-10 02:00","2016","01","10","02:00","3.8","","1.0","","82","","13","","28","","24.1","","101.09","","","","","","NA"
"2016-01-10 03:00","2016","01","10","03:00","3.8","","0.9","","81","","12","","25","","24.1","","100.96","","","","","","NA"
"2016-01-10 04:00","2016","01","10","04:00","3.2","","0.6","","83","","11","","21","","24.1","","100.95","","","","","","Cloudy"
"2016-01-10 05:00","2016","01","10","05:00","3.1","","0.5","","83","","11","","14","","24.1","","100.87","","","","","","NA"
"2016-01-10 06:00","2016","01","10","06:00","3.2","","0.8","","84","","9","","17","","24.1","","100.79","","","","","","NA"
"2016-01-10 07:00","2016","01","10","07:00","3.4","","0.8","","83","","13","","21","","24.1","","100.71","","","","","","Cloudy"
"2016-01-10 08:00","2016","01","10","08:00","3.6","","0.8","","82","","11","","13","","24.1","","100.60","","","","","","NA"
"2016-01-10 09:00","2016","01","10","09:00","4.1","","0.8","","79","","7","","17","","24.1","","100.49","","","","","","NA"
"2016-01-10 10:00","2016","01","10","10:00","4.5","","1.0","","78","","8","","23","","24.1","","100.38","","","","","","Rain"
"2016-01-10 11:00","2016","01","10","11:00","4.4","","1.3","","80","","6","","23","","16.1","","100.06","","","","","","Rain"
"2016-01-10 12:00","2016","01","10","12:00","2.8","","1.2","","89","","6","","23","","19.3","","99.68","","","","","","Rain"
"2016-01-10 13:00","2016","01","10","13:00","2.7","","1.4","","91","","5","","25","","24.1","","99.26","","","","","","Rain"
"2016-01-10 14:00","2016","01","10","14:00","5.1","","3.0","","86","","7","","26","","24.1","","98.94","","","","","","Rain"
"2016-01-10 15:00","2016","01","10","15:00","5.8","","3.0","","82","","6","","24","","24.1","","98.67","","","","","","NA"
"2016-01-10 16:00","2016","01","10","16:00","7.3","","3.7","","78","","8","","16","","24.1","","98.49","","","","","","Mostly Cloudy"
"2016-01-10 17:00","2016","01","10","17:00","6.6","","3.9","","83","","8","","16","","24.1","","98.31","","","","","","Rain"
"2016-01-10 18:00","2016","01","10","18:00","6.8","","5.3","","90","","10","","21","","24.1","","98.13","","","","","","Rain"
"2016-01-10 19:00","2016","01","10","19:00","6.1","","5.4","","95","","17","","9","","24.1","","98.22","","","","","","Rain"
"2016-01-10 20:00","2016","01","10","20:00","6.0","","5.4","","96","","16","","13","","24.1","","98.12","","","","","","NA"
"2016-01-10 21:00","2016","01","10","21:00","6.4","","5.8","","96","","21","","34","","16.1","","98.19","","","","","","Rain"
"2016-01-10 22:00","2016","01","10","22:00","3.0","","-0.3","","79","","22","","41","","24.1","","98.39","","","","","","Cloudy"
"2016-01-10 23:00","2016","01","10","23:00","1.6","","-2.5","","74","","23","","50","","24.1","","98.58","","","","","","NA"
"2016-01-11 00:00","2016","01","11","00:00","0.2","","-5.0","","68","","24","","61","","24.1","","98.76","","","","","","NA"
"2016-01-11 01:00","2016","01","11","01:00","-0.9","","-6.3","","67","","24","","54","","24.1","","98.96","","","","-10","","Mostly Cloudy"
"2016-01-11 02:00","2016","01","11","02:00","-1.7","","-8.1","","62","","24","","62","","24.1","","99.05","","","","-11","","Snow Showers"
"2016-01-11 03:00","2016","01","11","03:00","-2.7","","-8.8","","63","","24","","44","","24.1","","99.27","","","","-11","","Snow Showers"
"2016-01-11 04:00","2016","01","11","04:00","-3.8","","-8.7","","69","","24","","48","","9.7","","99.41","","","","-13","","Snow Showers"
"2016-01-11 05:00","2016","01","11","05:00","-4.8","","-9.8","","68","","26","","34","","19.3","","99.48","","","","-13","","Snow Showers"
"2016-01-11 06:00","2016","01","11","06:00","-5.9","","-10.9","","68","","27","","27","","19.3","","99.66","","","","-14","","Snow Showers"
"2016-01-11 07:00","2016","01","11","07:00","-7.3","","-13.0","","64","","27","","34","","24.1","","99.80","","","","-16","","Mainly Clear"
"2016-01-11 08:00","2016","01","11","08:00","-8.4","","-14.3","","63","","27","","30","","24.1","","99.96","","","","-17","","NA"
"2016-01-11 09:00","2016","01","11","09:00","-7.7","","-14.6","","58","","27","","29","","24.1","","100.05","","","","-16","","NA"
"2016-01-11 10:00","2016","01","11","10:00","-7.9","","-15.0","","57","","25","","34","","24.1","","100.13","","","","-17","","Clear"
"2016-01-11 11:00","2016","01","11","11:00","-8.1","","-15.4","","56","","25","","43","","24.1","","100.18","","","","-19","","NA"
"2016-01-11 12:00","2016","01","11","12:00","-7.6","","-15.2","","55","","25","","42","","48.3","","100.18","","","","-18","","NA"
"2016-01-11 13:00","2016","01","11","13:00","-8.2","","-15.7","","55","","28","","40","","48.3","","100.23","","","","-18","","Mainly Clear"
"2016-01-11 14:00","2016","01","11","14:00","-7.5","","-15.5","","53","","27","","30","","48.3","","100.34","","","","-16","","NA"
"2016-01-11 15:00","2016","01","11","15:00","-8.3","","-17.7","","47","","27","","33","","48.3","","100.46","","","","-18","","NA"
"2016-01-11 16:00","2016","01","11","16:00","-9.1","","-18.5","","47","","28","","33","","48.3","","100.58","","","","-19","","Clear"
"2016-01-11 17:00","2016","01","11","17:00","-9.6","","-18.0","","51","","27","","30","","24.1","","100.72","","","","-19","","NA"
"2016-01-11 18:00","2016","01","11","18:00","-9.6","","-18.7","","48","","29","","31","","24.1","","100.85","","","","-19","","NA"
"2016-01-11 19:00","2016","01","11","19:00","-9.6","","-18.7","","48","","28","","19","","24.1","","100.95","","","","-17","","Mainly Clear"
"2016-01-11 20:00","2016","01","11","20:00","-9.6","","-19.2","","46","","26","","15","","24.1","","101.01","","","","-16","","NA"
"2016-01-11 21:00","2016","01","11","21:00","-9.8","","-18.4","","50","","27","","14","","24.1","","101.06","","","","-16","","NA"
"2016-01-11 22:00","2016","01","11","22:00","-10.7","","-17.7","","57","","23","","11","","24.1","","101.11","","","","-16","","Clear"
"2016-01-11 23:00","2016","01","11","23:00","-10.9","","-17.6","","58","","22","","7","","24.1","","101.14","","","","-15","","NA"
"2016-01-12 00:00","2016","01","12","00:00","-11.2","","-17.5","","60","","24","","7","","24.1","","101.14","","","","-15","","NA"
"2016-01-12 01:00","2016","01","12","01:00","-11.1","","-17.0","","62","","23","","8","","24.1","","101.14","","","","-16","","Clear"
"2016-01-12 02:00","2016","01","12","02:00","-10.7","","-17.3","","59","","23","","4","","24.1","","101.20","","","","-13","","NA"
"2016-01-12 03:00","2016","01","12","03:00","-10.2","","-16.8","","59","","36","","3","","24.1","","101.18","","","","-12","","NA"
"2016-01-12 04:00","2016","01","12","04:00","-9.1","","-15.5","","60","","15","","9","","24.1","","101.14","","","","-14","","Mostly Cloudy"
"2016-01-12 05:00","2016","01","12","05:00","-9.6","","-14.5","","68","","12","","7","","24.1","","101.06","","","","-14","","NA"
"2016-01-12 06:00","2016","01","12","06:00","-9.0","","-13.7","","69","","13","","9","","24.1","","101.00","","","","-14","","NA"
"2016-01-12 07:00","2016","01","12","07:00","-9.0","","-13.7","","69","","10","","12","","24.1","","100.93","","","","-15","","Cloudy"
"2016-01-12 08:00","2016","01","12","08:00","-8.6","","-12.8","","72","","10","","14","","24.1","","100.84","","","","-15","","NA"
"2016-01-12 09:00","2016","01","12","09:00","-7.6","","-11.5","","74","","9","","12","","24.1","","100.78","","","","-13","","NA"
"2016-01-12 10:00","2016","01","12","10:00","-6.1","","-11.3","","67","","11","","18","","24.1","","100.68","","","","-13","","Mostly Cloudy"
"2016-01-12 11:00","2016","01","12","11:00","-5.0","","-11.4","","61","","12","","25","","24.1","","100.50","","","","-12","","NA"
"2016-01-12 12:00","2016","01","12","12:00","-5.8","","-9.7","","74","","14","","27","","2.4","","100.29","","","","-14","","Snow,Blowing Snow"
"2016-01-12 13:00","2016","01","12","13:00","-5.4","","-9.2","","75","","14","","25","","4.0","","100.15","","","","-13","","Snow"
"2016-01-12 14:00","2016","01","12","14:00","-4.2","","-10.0","","64","","14","","28","","24.1","","100.02","","","","-12","","Snow"
"2016-01-12 15:00","2016","01","12","15:00","-4.7","","-8.0","","78","","13","","23","","3.2","","99.94","","","","-12","","Snow"
"2016-01-12 16:00","2016","01","12","16:00","-4.6","","-6.8","","85","","14","","20","","3.2","","99.88","","","","-11","","Snow,Blowing Snow"
"2016-01-12 17:00","2016","01","12","17:00","-4.1","","-6.9","","81","","13","","19","","6.4","","99.81","","","","-10","","Snow"
"2016-01-12 18:00","2016","01","12","18:00","-4.2","","-6.2","","86","","14","","17","","2.4","","99.76","","","","-10","","Snow"
"2016-01-12 19:00","2016","01","12","19:00","-4.2","","-5.8","","89","","14","","18","","2.0","","99.74","","","","-10","","Snow"
"2016-01-12 20:00","2016","01","12","20:00","-3.7","","-5.4","","88","","15","","19","","4.8","","99.69","","","","-10","","Snow"
"2016-01-12 21:00","2016","01","12","21:00","-3.8","","-6.1","","84","","14","","17","","24.1","","99.62","","","","-10","","NA"
"2016-01-12 22:00","2016","01","12","22:00","-3.9","","-6.2","","84","","15","","13","","24.1","","99.59","","","","-9","","Cloudy"
"2016-01-12 23:00","2016","01","12","23:00","-3.4","","-6.7","","78","","19","","21","","24.1","","99.56","","","","-10","","NA"
"2016-01-13 00:00","2016","01","13","00:00","-3.4","","-8.1","","70","","23","","27","","24.1","","99.51","","","","-11","","Snow"
"2016-01-13 01:00","2016","01","13","01:00","-4.1","","-9.7","","65","","23","","22","","24.1","","99.49","","","","-11","","Snow"
"2016-01-13 02:00","2016","01","13","02:00","-5.1","","-9.6","","71","","24","","33","","24.1","","99.53","","","","-13","","Snow"
"2016-01-13 03:00","2016","01","13","03:00","-5.6","","-9.0","","77","","23","","36","","16.1","","99.59","","","","-14","","Snow,Blowing Snow"
"2016-01-13 04:00","2016","01","13","04:00","-7.0","","-10.4","","77","","25","","32","","24.1","","99.66","","","","-16","","Blowing Snow"
"2016-01-13 05:00","2016","01","13","05:00","-8.6","","-11.8","","78","","24","","39","","24.1","","99.75","","","","-19","","Snow Showers,Blowing Snow"
"2016-01-13 06:00","2016","01","13","06:00","-9.7","","-12.9","","78","","25","","39","","24.1","","99.85","","","","-20","","Snow Showers,Blowing Snow"
"2016-01-13 07:00","2016","01","13","07:00","-10.5","","-14.1","","75","","25","","36","","24.1","","99.96","","","","-21","","Blowing Snow"
"2016-01-13 08:00","2016","01","13","08:00","-11.3","","-15.2","","73","","25","","38","","24.1","","100.05","","","","-22","","Blowing Snow"
"2016-01-13 09:00","2016","01","13","09:00","-11.3","","-15.7","","70","","26","","34","","24.1","","100.19","","","","-22","","Blowing Snow"
"2016-01-13 10:00","2016","01","13","10:00","-11.3","","-15.9","","69","","26","","41","","24.1","","100.29","","","","-23","","Blowing Snow"
"2016-01-13 11:00","2016","01","13","11:00","-11.1","","-15.9","","68","","26","","36","","24.1","","100.42","","","","-22","","Blowing Snow"
"2016-01-13 12:00","2016","01","13","12:00","-11.0","","-16.2","","66","","26","","42","","24.1","","100.47","","","","-22","","Blowing Snow"
"2016-01-13 13:00","2016","01","13","13:00","-10.8","","-16.7","","62","","27","","36","","24.1","","100.48","","","","-21","","Blowing Snow"
"2016-01-13 14:00","2016","01","13","14:00","-10.1","","-16.7","","59","","27","","35","","24.1","","100.49","","","","-20","","Blowing Snow"
"2016-01-13 15:00","2016","01","13","15:00","-9.7","","-16.5","","58","","25","","32","","24.1","","100.54","","","","-19","","Blowing Snow"
"2016-01-13 16:00","2016","01","13","16:00","-10.1","","-16.9","","58","","25","","32","","24.1","","100.61","","","","-20","","Blowing Snow"
"2016-01-13 17:00","2016","01","13","17:00","-11.2","","-17.5","","60","","25","","23","","24.1","","100.69","","","","-20","","NA"
"2016-01-13 18:00","2016","01","13","18:00","-11.5","","-17.6","","61","","25","","25","","24.1","","100.72","","","","-21","","NA"
"2016-01-13 19:00","2016","01","13","19:00","-11.8","","-17.7","","62","","25","","19","","24.1","","100.81","","","","-20","","Clear"
"2016-01-13 20:00","2016","01","13","20:00","-11.9","","-18.0","","61","","28","","16","","24.1","","100.79","","","","-19","","NA"
"2016-01-13 21:00","2016","01","13","21:00","-12.5","","-18.4","","62","","28","","8","","24.1","","100.75","","","","-17","","NA"
"2016-01-13 22:00","2016","01","13","22:00","-13.1","","-18.4","","65","","23","","6","","24.1","","100.74","","","","-17","","Clear"
"2016-01-13 23:00","2016","01","13","23:00","-13.1","","-18.0","","67","","19","","5","","24.1","","100.70","","","","-16","","NA"
"2016-01-14 00:00","2016","01","14","00:00","-13.5","","-17.5","","72","","25","","9","","24.1","","100.68","","","","-19","","NA"
"2016-01-14 01:00","2016","01","14","01:00","-13.2","","-18.1","","67","","31","","3","","24.1","","100.62","","","","-15","","Cloudy"
"2016-01-14 02:00","2016","01","14","02:00","-13.1","","-18.4","","65","","36","","2","","24.1","","100.59","","","","-14","","Snow"
"2016-01-14 03:00","2016","01","14","03:00","-13.6","","-17.6","","72","","36","","4","","24.1","","100.57","","","","-16","","Snow"
"2016-01-14 04:00","2016","01","14","04:00","-13.7","","-16.8","","78","","2","","10","","24.1","","100.52","","","","-20","","Snow"
"2016-01-14 05:00","2016","01","14","05:00","-13.9","","-16.8","","79","","5","","10","","24.1","","100.48","","","","-20","","NA"
"2016-01-14 06:00","2016","01","14","06:00","-12.4","","-15.2","","80","","10","","8","","24.1","","100.47","","","","-17","","Snow"
"2016-01-14 07:00","2016","01","14","07:00","-12.2","","-15.1","","79","","7","","9","","12.9","","100.53","","","","-17","","Snow"
"2016-01-14 08:00","2016","01","14","08:00","-11.8","","-14.6","","80","","9","","10","","16.1","","100.48","","","","-17","","Snow"
"2016-01-14 09:00","2016","01","14","09:00","-11.1","","-13.8","","81","","6","","8","","12.9","","100.50","","","","-16","","Snow"
"2016-01-14 10:00","2016","01","14","10:00","-10.5","","-13.5","","79","","7","","6","","4.8","","100.53","","","","-14","","Snow"
"2016-01-14 11:00","2016","01","14","11:00","-11.7","","-14.3","","81","","1","","13","","2.4","","100.55","","","","-18","","Snow"
"2016-01-14 12:00","2016","01","14","12:00","-10.8","","-13.6","","80","","2","","12","","6.4","","100.51","","","","-17","","Snow"
"2016-01-14 13:00","2016","01","14","13:00","-10.2","","-13.0","","80","","1","","10","","12.9","","100.47","","","","-15","","Snow"
"2016-01-14 14:00","2016","01","14","14:00","-10.2","","-12.9","","81","","2","","12","","2.4","","100.50","","","","-16","","Snow"
"2016-01-14 15:00","2016","01","14","15:00","-10.1","","-12.9","","80","","1","","12","","24.1","","100.58","","","","-16","","NA"
"2016-01-14 16:00","2016","01","14","16:00","-9.8","","-12.8","","79","","2","","8","","24.1","","100.64","","","","-14","","Snow"
"2016-01-14 17:00","2016","01","14","17:00","-10.0","","-12.8","","80","","36","","3","","8.1","","100.72","","","","-12","","Snow"
"2016-01-14 18:00","2016","01","14","18:00","-10.3","","-13.0","","81","","24","","6","","24.1","","100.80","","","","-14","","Snow"
"2016-01-14 19:00","2016","01","14","19:00","-10.6","","-13.1","","82","","31","","5","","24.1","","100.87","","","","-14","","Clear"
"2016-01-14 20:00","2016","01","14","20:00","-11.6","","-13.4","","87","","30","","3","","24.1","","100.93","","","","-13","","NA"
"2016-01-14 21:00","2016","01","14","21:00","-14.2","","-16.1","","86","","35","","4","","24.1","","100.97","","","","-17","","NA"
"2016-01-14 22:00","2016","01","14","22:00","-14.4","","-16.4","","85","","36","","2","","16.1","","100.99","","","","-16","","Mostly Cloudy"
"2016-01-14 23:00","2016","01","14","23:00","-12.5","","-14.4","","86","","36","","4","","16.1","","101.00","","","","-15","","Snow"
"2016-01-15 00:00","2016","01","15","00:00","-10.8","","-12.7","","86","","35","","4","","12.9","","101.06","","","","-13","","Snow"
"2016-01-15 01:00","2016","01","15","01:00","-10.6","","-12.5","","86","","3","","9","","16.1","","101.02","","","","-16","","Snow"
"2016-01-15 02:00","2016","01","15","02:00","-13.0","","-14.9","","86","","1","","5","","11.3","","101.06","","","","-16","","NA"
"2016-01-15 03:00","2016","01","15","03:00","-11.3","","-13.1","","87","","35","","9","","11.3","","101.14","","","","-16","","NA"
"2016-01-15 04:00","2016","01","15","04:00","-11.8","","-13.7","","86","","2","","14","","16.1","","101.09","","","","-19","","Mostly Cloudy"
"2016-01-15 05:00","2016","01","15","05:00","-12.7","","-14.6","","86","","2","","14","","12.9","","101.15","","","","-20","","NA"
"2016-01-15 06:00","2016","01","15","06:00","-13.2","","-15.1","","86","","2","","13","","11.3","","101.17","","","","-20","","Ice Crystals"
"2016-01-15 07:00","2016","01","15","07:00","-13.7","","-15.7","","85","","2","","13","","12.9","","101.16","","","","-21","","Ice Crystals"
"2016-01-15 08:00","2016","01","15","08:00","-13.4","","-15.6","","84","","2","","16","","12.9","","101.19","","","","-21","","NA"
"2016-01-15 09:00","2016","01","15","09:00","-13.3","","-15.5","","84","","2","","13","","12.9","","101.21","","","","-20","","Snow"
"2016-01-15 10:00","2016","01","15","10:00","-12.4","","-14.7","","83","","3","","22","","16.1","","101.18","","","","-21","","Snow"
"2016-01-15 11:00","2016","01","15","11:00","-11.6","","-15.2","","75","","4","","26","","24.1","","101.09","","","","-21","","NA"
"2016-01-15 12:00","2016","01","15","12:00","-11.2","","-15.3","","72","","3","","27","","24.1","","100.99","","","","-21","","NA"
"2016-01-15 13:00","2016","01","15","13:00","-10.3","","-15.1","","68","","4","","29","","24.1","","100.94","","","","-20","","Cloudy"
"2016-01-15 14:00","2016","01","15","14:00"
"2016-01-15 15:00","2016","01","15","15:00","-9.7","","-14.7","","67","","3","","27","","24.1","","100.74","","","","-19","","NA"
"2016-01-15 16:00","2016","01","15","16:00","-9.3","","-14.7","","65","","3","","29","","24.1","","100.73","","","","-18","","Cloudy"
"2016-01-15 17:00","2016","01","15","17:00","-9.0","","-14.4","","65","","3","","27","","24.1","","100.63","","","","-18","","NA"
"2016-01-15 18:00","2016","01","15","18:00","-8.9","","-14.9","","62","","4","","38","","24.1","","100.52","","","","-19","","NA"
"2016-01-15 19:00","2016","01","15","19:00","-8.4","","-14.1","","64","","4","","30","","24.1","","100.52","","","","-17","","Cloudy"
"2016-01-15 20:00","2016","01","15","20:00","-8.5","","-14.0","","65","","4","","32","","22.5","","100.45","","","","-18","","NA"
"2016-01-15 21:00","2016","01","15","21:00","-8.7","","-13.6","","68","","4","","28","","24.1","","100.31","","","","-18","","NA"
"2016-01-15 22:00","2016","01","15","22:00","-8.4","","-13.3","","68","","4","","31","","24.1","","100.15","","","","-18","","Cloudy"
"2016-01-15 23:00","2016","01","15","23:00","-9.1","","-13.4","","71","","2","","23","","24.1","","100.03","","","","-17","","NA"
"2016-01-16 00:00","2016","01","16","00:00","-8.9","","-12.9","","73","","3","","26","","24.1","","99.87","","","","-18","","NA"
"2016-01-16 01:00","2016","01","16","01:00","-8.9","","-12.9","","73","","2","","25","","24.1","","99.77","","","","-17","","Cloudy"
"2016-01-16 02:00","2016","01","16","02:00","-8.9","","-12.9","","73","","3","","29","","24.1","","99.67","","","","-18","","NA"
"2016-01-16 03:00","2016","01","16","03:00","-8.8","","-12.3","","76","","2","","28","","24.1","","99.57","","","","-18","","NA"
"2016-01-16 04:00","2016","01","16","04:00","-8.4","","-11.7","","77","","3","","31","","24.1","","99.52","","","","-18","","Cloudy"
"2016-01-16 05:00","2016","01","16","05:00","-8.1","","-11.3","","78","","2","","32","","24.1","","99.43","","","","-17","","NA"
"2016-01-16 06:00","2016","01","16","06:00","-7.7","","-11.1","","77","","2","","29","","24.1","","99.37","","","","-16","","NA"
"2016-01-16 07:00","2016","01","16","07:00","-7.0","","-10.1","","79","","3","","23","","24.1","","99.33","","","","-15","","Cloudy"
"2016-01-16 08:00","2016","01","16","08:00","-6.2","","-9.1","","80","","2","","19","","24.1","","99.33","","","","-13","","NA"
"2016-01-16 09:00","2016","01","16","09:00","-5.4","","-8.3","","80","","2","","20","","24.1","","99.32","","","","-12","","NA"
"2016-01-16 10:00","2016","01","16","10:00","-4.6","","-7.5","","80","","2","","17","","24.1","","99.29","","","","-10","","Cloudy"
"2016-01-16 11:00","2016","01","16","11:00","-4.2","","-6.8","","82","","2","","16","","9.7","","99.29","","","","-10","","Snow"
"2016-01-16 12:00","2016","01","16","12:00","-4.2","","-6.2","","86","","2","","14","","8.1","","99.25","","","","-9","","Snow"
"2016-01-16 13:00","2016","01","16","13:00","-4.2","","-6.1","","87","","1","","10","","8.1","","99.23","","","","-8","","Snow,Fog"
"2016-01-16 14:00","2016","01","16","14:00","-4.1","","-5.7","","89","","1","","11","","4.8","","99.23","","","","-9","","Snow,Fog"
"2016-01-16 15:00","2016","01","16","15:00","-4.0","","-5.6","","89","","35","","6","","8.1","","99.31","","","","-7","","Snow,Fog"
"2016-01-16 16:00","2016","01","16","16:00","-3.9","","-5.3","","90","","36","","2","","3.2","","99.40","","","","-5","","Snow,Fog"
"2016-01-16 17:00","2016","01","16","17:00","-3.5","","-4.9","","90","","25","","12","","6.4","","99.54","","","","-8","","Snow,Fog"
"2016-01-16 18:00","2016","01","16","18:00","-3.0","","-4.3","","91","","25","","18","","12.9","","99.65","","","","-9","","Snow"
"2016-01-16 19:00","2016","01","16","19:00","-2.0","","-4.5","","83","","26","","22","","24.1","","99.73","","","","-8","","Snow"
"2016-01-16 20:00","2016","01","16","20:00","-1.9","","-5.8","","75","","26","","34","","24.1","","99.87","","","","-9","","NA"
"2016-01-16 21:00","2016","01","16","21:00","-2.4","","-6.6","","73","","26","","28","","24.1","","99.92","","","","-9","","NA"
"2016-01-16 22:00","2016","01","16","22:00","-2.9","","-7.3","","72","","27","","28","","24.1","","99.99","","","","-10","","Snow"
"2016-01-16 23:00","2016","01","16","23:00","-3.9","","-8.4","","71","","26","","29","","24.1","","100.12","","","","-11","","NA"
"2016-01-17 00:00","2016","01","17","00:00","-4.3","","-8.6","","72","","26","","28","","24.1","","100.23","","","","-12","","NA"
"2016-01-17 01:00","2016","01","17","01:00","-4.7","","-9.6","","69","","26","","30","","24.1","","100.36","","","","-13","","Snow Showers"
"2016-01-17 02:00","2016","01","17","02:00","-5.7","","-10.5","","69","","26","","22","","24.1","","100.48","","","","-13","","NA"
"2016-01-17 03:00","2016","01","17","03:00","-7.2","","-12.3","","67","","27","","22","","24.1","","100.53","","","","-15","","NA"
"2016-01-17 04:00","2016","01","17","04:00","-8.4","","-13.3","","68","","25","","19","","24.1","","100.60","","","","-16","","Mainly Clear"
"2016-01-17 05:00","2016","01","17","05:00","-9.6","","-13.8","","72","","25","","14","","24.1","","100.68","","","","-16","","NA"
"2016-01-17 06:00","2016","01","17","06:00","-9.8","","-14.5","","69","","26","","3","","24.1","","100.75","","","","-12","","NA"
"2016-01-17 07:00","2016","01","17","07:00","-10.5","","-15.7","","66","","30","","14","","24.1","","100.73","","","","-17","","Clear"
"2016-01-17 08:00","2016","01","17","08:00","-11.1","","-15.6","","70","","28","","9","","48.3","","100.84","","","","-16","","NA"
"2016-01-17 09:00","2016","01","17","09:00","-10.4","","-15.2","","68","","28","","6","","48.3","","100.82","","","","-14","","NA"
"2016-01-17 10:00","2016","01","17","10:00","-9.4","","-14.6","","66","","0","","1","","48.3","","100.80","","","","-10","","Mainly Clear"
"2016-01-17 11:00","2016","01","17","11:00","-7.4","","-12.9","","65","","15","","9","","48.3","","100.77","","","","-12","","NA"
"2016-01-17 12:00","2016","01","17","12:00","-6.4","","-12.0","","65","","36","","2","","48.3","","100.72","","","","-7","","NA"
"2016-01-17 13:00","2016","01","17","13:00","-6.2","","-11.4","","67","","25","","5","","48.3","","100.68","","","","-9","","Cloudy"
"2016-01-17 14:00","2016","01","17","14:00","-5.9","","-11.1","","67","","4","","11","","48.3","","100.60","","","","-11","","NA"
"2016-01-17 15:00","2016","01","17","15:00","-4.8","","-10.4","","65","","11","","13","","24.1","","100.58","","","","-10","","NA"
"2016-01-17 16:00","2016","01","17","16:00","-5.5","","-10.9","","66","","6","","9","","24.1","","100.50","","","","-10","","Mostly Cloudy"
"2016-01-17 17:00","2016","01","17","17:00","-6.2","","-10.8","","70","","5","","14","","24.1","","100.47","","","","-12","","NA"
"2016-01-17 18:00","2016","01","17","18:00","-6.4","","-11.2","","69","","4","","20","","24.1","","100.40","","","","-13","","NA"
"2016-01-17 19:00","2016","01","17","19:00","-6.5","","-11.3","","69","","6","","19","","24.1","","100.32","","","","-13","","Mostly Cloudy"
"2016-01-17 20:00","2016","01","17","20:00","-6.6","","-11.4","","69","","5","","19","","24.1","","100.20","","","","-13","","NA"
"2016-01-17 21:00","2016","01","17","21:00","-6.9","","-11.5","","70","","4","","16","","24.1","","100.10","","","","-13","","Snow Showers"
"2016-01-17 22:00","2016","01","17","22:00","-7.5","","-12.3","","69","","2","","18","","24.1","","100.13","","","","-14","","Cloudy"
"2016-01-17 23:00","2016","01","17","23:00","-8.0","","-12.4","","71","","1","","17","","24.1","","100.10","","","","-15","","NA"
"2016-01-18 00:00","2016","01","18","00:00","-8.4","","-12.2","","74","","1","","20","","9.7","","100.04","","","","-16","","Snow"
"2016-01-18 01:00","2016","01","18","01:00","-8.9","","-11.3","","83","","3","","22","","4.8","","99.96","","","","-17","","Snow"
"2016-01-18 02:00","2016","01","18","02:00","-8.9","","-11.0","","85","","3","","21","","3.2","","99.93","","","","-17","","Snow"
