"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-08-09 20:00","2016","08","09","20:00","25.7","","13.1","","45","","18","","19","","24.1","","101.40","","29","","","","NA"
"2016-08-09 21:00","2016","08","09","21:00","25.4","","13.5","","47","","17","","14","","24.1","","101.36","","28","","","","NA"
"2016-08-09 22:00","2016","08","09","22:00","24.4","","14.1","","52","","18","","27","","24.1","","101.37","","28","","","","Mainly Clear"
"2016-08-09 23:00","2016","08","09","23:00","23.1","","14.8","","59","","20","","25","","24.1","","101.37","","27","","","","NA"
"2016-08-10 00:00","2016","08","10","00:00","22.6","","14.1","","58","","19","","21","","24.1","","101.36","","26","","","","NA"
"2016-08-10 01:00","2016","08","10","01:00","20.4","","13.7","","65","","20","","11","","24.1","","101.34","","","","","","Mainly Clear"
"2016-08-10 02:00","2016","08","10","02:00","20.8","","13.6","","63","","19","","13","","24.1","","101.34","","","","","","NA"
"2016-08-10 03:00","2016","08","10","03:00","20.6","","13.9","","65","","20","","14","","24.1","","101.31","","","","","","NA"
"2016-08-10 04:00","2016","08","10","04:00","21.4","","14.2","","63","","19","","16","","24.1","","101.28","","25","","","","Mostly Cloudy"
"2016-08-10 05:00","2016","08","10","05:00","21.4","","15.1","","67","","19","","21","","24.1","","101.31","","25","","","","NA"
"2016-08-10 06:00","2016","08","10","06:00","21.6","","16.0","","70","","19","","25","","24.1","","101.30","","26","","","","NA"
"2016-08-10 07:00","2016","08","10","07:00","22.9","","16.8","","68","","18","","25","","24.1","","101.31","","28","","","","Cloudy"
"2016-08-10 08:00","2016","08","10","08:00","24.6","","17.2","","63","","19","","24","","24.1","","101.29","","30","","","","NA"
"2016-08-10 09:00","2016","08","10","09:00","26.4","","18.2","","60","","22","","13","","24.1","","101.27","","33","","","","NA"
"2016-08-10 10:00","2016","08","10","10:00","27.7","","19.1","","59","","21","","19","","24.1","","101.31","","35","","","","Mostly Cloudy"
"2016-08-10 11:00","2016","08","10","11:00","29.0","","20.4","","59","","20","","36","","48.3","","101.26","","37","","","","NA"
"2016-08-10 12:00","2016","08","10","12:00","29.5","","20.3","","57","","20","","33","","48.3","","101.21","","37","","","","NA"
"2016-08-10 13:00","2016","08","10","13:00","30.6","","19.5","","51","","20","","35","","48.3","","101.17","","38","","","","Mainly Clear"
"2016-08-10 14:00","2016","08","10","14:00","31.5","","18.4","","45","","22","","27","","48.3","","101.13","","38","","","","NA"
"2016-08-10 15:00","2016","08","10","15:00","32.2","","19.0","","45","","22","","25","","48.3","","101.08","","39","","","","NA"
"2016-08-10 16:00","2016","08","10","16:00","31.7","","19.9","","49","","21","","26","","48.3","","101.08","","39","","","","Mainly Clear"
"2016-08-10 17:00","2016","08","10","17:00","31.4","","20.6","","52","","21","","25","","48.3","","101.06","","39","","","","NA"
"2016-08-10 18:00","2016","08","10","18:00","30.4","","20.6","","55","","22","","23","","48.3","","101.02","","38","","","","NA"
"2016-08-10 19:00","2016","08","10","19:00","28.9","","21.1","","62","","22","","17","","48.3","","101.04","","37","","","","Mostly Cloudy"
"2016-08-10 20:00","2016","08","10","20:00","27.6","","21.1","","67","","22","","15","","24.1","","101.08","","36","","","","NA"
"2016-08-10 21:00","2016","08","10","21:00","27.4","","20.6","","66","","20","","27","","24.1","","101.12","","35","","","","NA"
"2016-08-10 22:00","2016","08","10","22:00","26.5","","21.4","","73","","21","","22","","24.1","","101.13","","35","","","","Mainly Clear"
"2016-08-10 23:00","2016","08","10","23:00","26.2","","21.5","","75","","21","","28","","24.1","","101.12","","35","","","","NA"
"2016-08-11 00:00","2016","08","11","00:00","25.3","","21.1","","77","","21","","29","","24.1","","101.08","","34","","","","NA"
"2016-08-11 01:00","2016","08","11","01:00","24.7","","19.2","","71","","26","","10","","24.1","","101.10","","32","","","","Mainly Clear"
"2016-08-11 02:00","2016","08","11","02:00","24.1","","19.3","","74","","23","","13","","24.1","","101.10","","31","","","","NA"
"2016-08-11 03:00","2016","08","11","03:00","24.1","","19.1","","73","","22","","16","","24.1","","101.07","","31","","","","NA"
"2016-08-11 04:00","2016","08","11","04:00","23.2","","18.8","","76","","24","","13","","24.1","","101.09","","30","","","","Mainly Clear"
"2016-08-11 05:00","2016","08","11","05:00","22.4","","18.8","","80","","25","","12","","24.1","","101.17","","29","","","","NA"
"2016-08-11 06:00","2016","08","11","06:00","22.7","","19.3","","81","","26","","8","","24.1","","101.21","","30","","","","NA"
"2016-08-11 07:00","2016","08","11","07:00","24.0","","19.6","","76","","26","","9","","24.1","","101.24","","31","","","","Mostly Cloudy"
"2016-08-11 08:00","2016","08","11","08:00","25.7","","19.5","","68","","31","","16","","24.1","","101.25","","33","","","","NA"
"2016-08-11 09:00","2016","08","11","09:00","26.6","","19.4","","64","","1","","8","","24.1","","101.25","","34","","","","NA"
"2016-08-11 10:00","2016","08","11","10:00","26.8","","18.8","","61","","28","","17","","24.1","","101.24","","33","","","","Mostly Cloudy"
"2016-08-11 11:00","2016","08","11","11:00","28.0","","19.4","","59","","27","","14","","24.1","","101.16","","35","","","","NA"
"2016-08-11 12:00","2016","08","11","12:00","28.9","","19.7","","57","","21","","14","","24.1","","101.10","","36","","","","NA"
"2016-08-11 13:00","2016","08","11","13:00","29.8","","19.4","","53","","22","","16","","24.1","","101.09","","37","","","","Cloudy"
"2016-08-11 14:00","2016","08","11","14:00","30.7","","19.9","","52","","20","","27","","24.1","","101.04","","38","","","","NA"
"2016-08-11 15:00","2016","08","11","15:00","30.7","","19.9","","52","","20","","28","","24.1","","101.00","","38","","","","NA"
"2016-08-11 16:00","2016","08","11","16:00","31.1","","19.7","","50","","22","","13","","24.1","","100.89","","38","","","","Mostly Cloudy"
"2016-08-11 17:00","2016","08","11","17:00","30.9","","19.8","","51","","21","","17","","24.1","","100.84","","38","","","","NA"
"2016-08-11 18:00","2016","08","11","18:00","30.6","","19.8","","52","","22","","8","","24.1","","100.79","","38","","","","NA"
"2016-08-11 19:00","2016","08","11","19:00","29.1","","19.6","","56","","25","","4","","24.1","","100.77","","36","","","","Mostly Cloudy"
"2016-08-11 20:00","2016","08","11","20:00","29.1","","19.3","","55","","","","0","","24.1","","100.75","","36","","","","NA"
"2016-08-11 21:00","2016","08","11","21:00","27.2","","20.9","","68","","19","","24","","24.1","","100.74","","36","","","","NA"
"2016-08-11 22:00","2016","08","11","22:00","27.0","","21.2","","70","","19","","27","","24.1","","100.65","","36","","","","Mostly Cloudy"
"2016-08-11 23:00","2016","08","11","23:00","27.0","","21.0","","69","","19","","22","","24.1","","100.62","","35","","","","NA"
"2016-08-12 00:00","2016","08","12","00:00","26.9","","21.1","","70","","20","","32","","24.1","","100.54","","35","","","","NA"
"2016-08-12 01:00","2016","08","12","01:00","26.5","","20.5","","69","","21","","26","","24.1","","100.48","","34","","","","Cloudy"
"2016-08-12 02:00","2016","08","12","02:00","26.0","","20.4","","71","","21","","22","","24.1","","100.46","","34","","","","NA"
"2016-08-12 03:00","2016","08","12","03:00","25.0","","20.4","","75","","29","","17","","24.1","","100.44","","33","","","","NA"
"2016-08-12 04:00","2016","08","12","04:00","23.0","","18.4","","75","","3","","13","","24.1","","100.42","","29","","","","Cloudy"
"2016-08-12 05:00","2016","08","12","05:00","22.9","","19.1","","79","","17","","5","","24.1","","100.40","","30","","","","Rain Showers"
"2016-08-12 06:00","2016","08","12","06:00","22.6","","19.0","","80","","2","","13","","24.1","","100.42","","29","","","","NA"
"2016-08-12 07:00","2016","08","12","07:00","21.8","","18.5","","81","","4","","13","","24.1","","100.48","","28","","","","Rain Showers"
"2016-08-12 08:00","2016","08","12","08:00","20.4","","18.7","","90","","36","","7","","19.3","","100.53","","27","","","","Rain Showers"
"2016-08-12 09:00","2016","08","12","09:00","19.3","","17.8","","91","","2","","16","","24.1","","100.54","","","","","","NA"
"2016-08-12 10:00","2016","08","12","10:00","20.5","","17.9","","85","","3","","19","","24.1","","100.55","","26","","","","Cloudy"
"2016-08-12 11:00","2016","08","12","11:00","20.3","","17.2","","82","","1","","10","","24.1","","100.59","","26","","","","NA"
"2016-08-12 12:00","2016","08","12","12:00","20.6","","16.5","","77","","3","","16","","24.1","","100.54","","26","","","","NA"
"2016-08-12 13:00","2016","08","12","13:00","19.8","","16.5","","81","","36","","11","","24.1","","100.56","","","","","","Cloudy"
"2016-08-12 14:00","2016","08","12","14:00","19.3","","16.8","","85","","4","","25","","24.1","","100.52","","","","","","Rain"
"2016-08-12 15:00","2016","08","12","15:00","19.0","","17.4","","90","","1","","16","","24.1","","100.51","","","","","","Rain"
"2016-08-12 16:00","2016","08","12","16:00","18.8","","17.2","","90","","4","","18","","24.1","","100.54","","","","","","Drizzle"
"2016-08-12 17:00","2016","08","12","17:00","19.1","","17.1","","88","","4","","13","","24.1","","100.58","","","","","","Rain"
"2016-08-12 18:00","2016","08","12","18:00","18.7","","16.7","","88","","33","","13","","24.1","","100.62","","","","","","NA"
"2016-08-12 19:00","2016","08","12","19:00","18.8","","15.9","","83","","35","","7","","24.1","","100.68","","","","","","Cloudy"
"2016-08-12 20:00","2016","08","12","20:00","18.9","","16.0","","83","","33","","11","","24.1","","100.76","","","","","","NA"
"2016-08-12 21:00","2016","08","12","21:00","19.2","","16.3","","83","","32","","13","","24.1","","100.78","","","","","","Rain"
"2016-08-12 22:00","2016","08","12","22:00","19.4","","16.5","","83","","33","","10","","24.1","","100.80","","","","","","Cloudy"
"2016-08-12 23:00","2016","08","12","23:00","19.5","","16.6","","83","","34","","10","","24.1","","100.79","","","","","","NA"
"2016-08-13 00:00","2016","08","13","00:00","19.4","","16.9","","85","","32","","14","","24.1","","100.78","","","","","","NA"
"2016-08-13 01:00","2016","08","13","01:00","19.4","","17.0","","86","","32","","13","","24.1","","100.79","","","","","","Cloudy"
"2016-08-13 02:00","2016","08","13","02:00","19.2","","16.3","","83","","32","","16","","24.1","","100.73","","","","","","NA"
"2016-08-13 03:00","2016","08","13","03:00","18.4","","16.2","","87","","32","","14","","24.1","","100.75","","","","","","Rain"
"2016-08-13 04:00","2016","08","13","04:00","17.7","","16.2","","91","","32","","16","","16.1","","100.77","","","","","","Rain"
"2016-08-13 05:00","2016","08","13","05:00","16.9","","15.4","","91","","32","","16","","9.7","","100.83","","","","","","Rain,Fog"
"2016-08-13 06:00","2016","08","13","06:00","16.8","","15.2","","90","","32","","13","","19.3","","100.84","","","","","","Rain"
"2016-08-13 07:00","2016","08","13","07:00","16.6","","14.8","","89","","36","","5","","24.1","","100.82","","","","","","Rain"
"2016-08-13 08:00","2016","08","13","08:00","17.4","","15.2","","87","","34","","11","","24.1","","100.86","","","","","","Drizzle"
"2016-08-13 09:00","2016","08","13","09:00","18.0","","16.0","","88","","33","","13","","24.1","","100.81","","","","","","Rain"
"2016-08-13 10:00","2016","08","13","10:00","18.6","","16.6","","88","","31","","14","","12.9","","100.85","","","","","","Rain"
"2016-08-13 11:00","2016","08","13","11:00","18.4","","17.1","","92","","33","","9","","8.1","","100.80","","","","","","Moderate Rain,Fog"
"2016-08-13 12:00","2016","08","13","12:00","18.7","","17.4","","92","","3","","14","","16.1","","100.77","","","","","","Rain"
"2016-08-13 13:00","2016","08","13","13:00","19.5","","18.0","","91","","4","","15","","9.7","","100.70","","","","","","Rain,Fog"
"2016-08-13 14:00","2016","08","13","14:00","19.6","","18.3","","92","","5","","17","","19.3","","100.63","","","","","","Rain"
"2016-08-13 15:00","2016","08","13","15:00","20.1","","18.6","","91","","2","","9","","19.3","","100.60","","27","","","","Drizzle"
"2016-08-13 16:00","2016","08","13","16:00","20.3","","19.2","","93","","3","","12","","24.1","","100.58","","27","","","","Cloudy"
"2016-08-13 17:00","2016","08","13","17:00","20.1","","19.0","","93","","4","","19","","9.7","","100.50","","27","","","","Rain,Fog"
"2016-08-13 18:00","2016","08","13","18:00","20.3","","19.3","","94","","8","","20","","24.1","","100.36","","27","","","","NA"
"2016-08-13 19:00","2016","08","13","19:00","19.7","","18.9","","95","","5","","13","","19.3","","100.33","","","","","","Rain"
"2016-08-13 20:00","2016","08","13","20:00","19.7","","18.7","","94","","2","","11","","24.1","","100.35","","","","","","NA"
"2016-08-13 21:00","2016","08","13","21:00","19.4","","18.6","","95","","32","","13","","19.3","","100.38","","","","","","Rain"
"2016-08-13 22:00","2016","08","13","22:00","19.0","","18.2","","95","","1","","9","","24.1","","100.33","","","","","","Cloudy"
"2016-08-13 23:00","2016","08","13","23:00","18.5","","17.9","","96","","4","","16","","12.9","","100.31","","","","","","Rain"
"2016-08-14 00:00","2016","08","14","00:00","18.5","","17.9","","96","","3","","6","","24.1","","100.26","","","","","","Rain"
"2016-08-14 01:00","2016","08","14","01:00","18.2","","17.6","","96","","32","","3","","19.3","","100.21","","","","","","Rain"
"2016-08-14 02:00","2016","08","14","02:00","17.8","","17.3","","97","","29","","14","","4.8","","100.19","","","","","","Moderate Rain Showers"
"2016-08-14 03:00","2016","08","14","03:00","17.8","","17.3","","97","","29","","13","","6.4","","100.15","","","","","","Rain Showers"
"2016-08-14 04:00","2016","08","14","04:00","17.5","","17.0","","97","","30","","22","","16.1","","100.21","","","","","","Rain"
"2016-08-14 05:00","2016","08","14","05:00","17.3","","16.7","","96","","31","","14","","16.1","","100.28","","","","","","Rain"
"2016-08-14 06:00","2016","08","14","06:00","17.2","","16.6","","96","","32","","10","","19.3","","100.36","","","","","","Rain"
"2016-08-14 07:00","2016","08","14","07:00","17.6","","17.0","","96","","31","","13","","24.1","","100.42","","","","","","Cloudy"
"2016-08-14 08:00","2016","08","14","08:00","18.3","","17.5","","95","","28","","18","","4.0","","100.46","","","","","","Rain,Fog"
"2016-08-14 09:00","2016","08","14","09:00","19.4","","18.3","","93","","27","","14","","19.3","","100.50","","","","","","NA"
"2016-08-14 10:00","2016","08","14","10:00","20.0","","18.5","","91","","28","","16","","24.1","","100.56","","26","","","","Mostly Cloudy"
"2016-08-14 11:00","2016","08","14","11:00","22.5","","20.3","","87","","28","","17","","24.1","","100.60","","30","","","","NA"
"2016-08-14 12:00","2016","08","14","12:00","24.0","","21.2","","84","","27","","20","","24.1","","100.64","","33","","","","NA"
"2016-08-14 13:00","2016","08","14","13:00","24.8","","19.5","","72","","26","","23","","24.1","","100.68","","32","","","","Cloudy"
"2016-08-14 14:00","2016","08","14","14:00","25.1","","19.4","","70","","26","","21","","24.1","","100.70","","32","","","","NA"
"2016-08-14 15:00","2016","08","14","15:00","25.2","","18.0","","64","","27","","39","","48.3","","100.73","","31","","","","NA"
"2016-08-14 16:00","2016","08","14","16:00","25.5","","18.1","","63","","28","","41","","48.3","","100.79","","32","","","","Mostly Cloudy"
"2016-08-14 17:00","2016","08","14","17:00","24.5","","17.1","","63","","28","","41","","48.3","","100.85","","30","","","","NA"
"2016-08-14 18:00","2016","08","14","18:00","22.8","","17.4","","71","","29","","31","","48.3","","100.95","","28","","","","NA"
"2016-08-14 19:00","2016","08","14","19:00","22.1","","17.1","","73","","27","","24","","48.3","","101.00","","27","","","","Cloudy"
"2016-08-14 20:00","2016","08","14","20:00","21.5","","17.0","","75","","27","","17","","24.1","","101.11","","27","","","","NA"
"2016-08-14 21:00","2016","08","14","21:00","20.7","","17.0","","79","","28","","25","","24.1","","101.15","","26","","","","NA"
"2016-08-14 22:00","2016","08","14","22:00","19.9","","16.4","","80","","27","","23","","24.1","","101.15","","","","","","Mostly Cloudy"
"2016-08-14 23:00","2016","08","14","23:00","19.5","","16.2","","81","","27","","18","","24.1","","101.20","","","","","","NA"
"2016-08-15 00:00","2016","08","15","00:00","18.9","","16.0","","83","","28","","25","","24.1","","101.24","","","","","","NA"
"2016-08-15 01:00","2016","08","15","01:00","19.2","","16.3","","83","","27","","24","","24.1","","101.31","","","","","","Mostly Cloudy"
"2016-08-15 02:00","2016","08","15","02:00","19.0","","15.9","","82","","28","","23","","24.1","","101.34","","","","","","NA"
"2016-08-15 03:00","2016","08","15","03:00","18.8","","16.1","","84","","28","","19","","24.1","","101.39","","","","","","NA"
"2016-08-15 04:00","2016","08","15","04:00","18.6","","16.1","","85","","28","","23","","24.1","","101.45","","","","","","Mostly Cloudy"
"2016-08-15 05:00","2016","08","15","05:00","16.9","","15.3","","90","","28","","19","","24.1","","101.50","","","","","","NA"
"2016-08-15 06:00","2016","08","15","06:00","18.2","","16.0","","87","","28","","21","","24.1","","101.57","","","","","","NA"
"2016-08-15 07:00","2016","08","15","07:00","19.7","","15.8","","78","","29","","18","","24.1","","101.66","","","","","","Mainly Clear"
"2016-08-15 08:00","2016","08","15","08:00","20.9","","16.0","","73","","24","","4","","24.1","","101.68","","26","","","","NA"
"2016-08-15 09:00","2016","08","15","09:00","22.2","","16.8","","71","","21","","21","","48.3","","101.73","","27","","","","NA"
"2016-08-15 10:00","2016","08","15","10:00","24.0","","16.2","","61","","21","","27","","48.3","","101.75","","29","","","","Mainly Clear"
"2016-08-15 11:00","2016","08","15","11:00","24.8","","17.2","","62","","20","","31","","48.3","","101.74","","30","","","","NA"
"2016-08-15 12:00","2016","08","15","12:00","25.7","","16.7","","57","","20","","26","","48.3","","101.67","","31","","","","NA"
"2016-08-15 13:00","2016","08","15","13:00","25.5","","16.5","","57","","20","","38","","48.3","","101.73","","30","","","","Mainly Clear"
"2016-08-15 14:00","2016","08","15","14:00","26.5","","17.2","","56","","20","","36","","48.3","","101.70","","32","","","","NA"
"2016-08-15 15:00","2016","08","15","15:00","26.6","","16.4","","53","","20","","32","","48.3","","101.68","","31","","","","NA"
"2016-08-15 16:00","2016","08","15","16:00","26.6","","16.1","","52","","20","","34","","48.3","","101.65","","31","","","","Mostly Cloudy"
"2016-08-15 17:00","2016","08","15","17:00","26.3","","15.5","","51","","20","","32","","48.3","","101.64","","31","","","","NA"
"2016-08-15 18:00","2016","08","15","18:00","25.2","","14.8","","52","","21","","23","","48.3","","101.63","","29","","","","NA"
"2016-08-15 19:00","2016","08","15","19:00","24.4","","15.8","","58","","22","","11","","48.3","","101.66","","29","","","","Mostly Cloudy"
"2016-08-15 20:00","2016","08","15","20:00","23.3","","16.9","","67","","21","","20","","24.1","","101.70","","29","","","","NA"
"2016-08-15 21:00","2016","08","15","21:00","23.0","","16.2","","65","","20","","28","","24.1","","101.72","","28","","","","NA"
"2016-08-15 22:00","2016","08","15","22:00","21.8","","16.4","","71","","21","","17","","24.1","","101.76","","27","","","","Mostly Cloudy"
"2016-08-15 23:00","2016","08","15","23:00","21.7","","16.7","","73","","20","","25","","24.1","","101.78","","27","","","","NA"
"2016-08-16 00:00","2016","08","16","00:00","21.2","","16.5","","74","","19","","21","","24.1","","101.80","","26","","","","NA"
"2016-08-16 01:00","2016","08","16","01:00","20.1","","17.2","","83","","24","","5","","24.1","","101.75","","26","","","","Mostly Cloudy"
"2016-08-16 02:00","2016","08","16","02:00","19.8","","16.7","","82","","21","","18","","24.1","","101.73","","","","","","NA"
"2016-08-16 03:00","2016","08","16","03:00","19.6","","17.2","","86","","21","","10","","24.1","","101.75","","","","","","NA"
"2016-08-16 04:00","2016","08","16","04:00","19.5","","17.5","","88","","22","","4","","24.1","","101.73","","","","","","Mostly Cloudy"
"2016-08-16 05:00","2016","08","16","05:00","19.2","","17.2","","88","","19","","20","","24.1","","101.72","","","","","","NA"
"2016-08-16 06:00","2016","08","16","06:00","19.7","","16.8","","83","","20","","21","","24.1","","101.77","","","","","","NA"
"2016-08-16 07:00","2016","08","16","07:00","20.0","","16.9","","82","","19","","17","","24.1","","101.75","","25","","","","Cloudy"
"2016-08-16 08:00","2016","08","16","08:00","21.5","","16.8","","74","","19","","22","","24.1","","101.74","","27","","","","NA"
"2016-08-16 09:00","2016","08","16","09:00","21.9","","16.9","","73","","19","","15","","24.1","","101.70","","27","","","","NA"
"2016-08-16 10:00","2016","08","16","10:00","23.4","","17.3","","68","","19","","17","","24.1","","101.62","","29","","","","Cloudy"
"2016-08-16 11:00","2016","08","16","11:00","24.8","","17.7","","64","","17","","15","","24.1","","101.51","","31","","","","NA"
"2016-08-16 12:00","2016","08","16","12:00","24.2","","18.5","","70","","16","","21","","24.1","","101.45","","31","","","","NA"
"2016-08-16 13:00","2016","08","16","13:00","22.1","","19.5","","85","","17","","26","","24.1","","101.44","","29","","","","Rain Showers"
"2016-08-16 14:00","2016","08","16","14:00","21.0","","19.0","","88","","16","","21","","24.1","","101.31","","28","","","","Rain"
"2016-08-16 15:00","2016","08","16","15:00","20.6","","18.9","","90","","17","","12","","24.1","","101.17","","27","","","","Rain"
"2016-08-16 16:00","2016","08","16","16:00","20.3","","18.6","","90","","15","","12","","9.7","","101.08","","27","","","","Rain"
"2016-08-16 17:00","2016","08","16","17:00","19.9","","18.9","","94","","10","","16","","2.0","","100.88","","","","","","Moderate Rain"
"2016-08-16 18:00","2016","08","16","18:00","19.0","","18.2","","95","","8","","25","","2.4","","100.66","","","","","","Rain,Fog"
"2016-08-16 19:00","2016","08","16","19:00","18.6","","17.8","","95","","5","","29","","1.2","","100.56","","","","","","Heavy Rain,Fog"
"2016-08-16 20:00","2016","08","16","20:00","17.9","","17.3","","96","","4","","24","","4.8","","100.50","","","","","","Rain,Fog"
"2016-08-16 21:00","2016","08","16","21:00","18.3","","17.7","","96","","3","","18","","12.9","","100.42","","","","","","Rain"
"2016-08-16 22:00","2016","08","16","22:00","18.1","","17.5","","96","","2","","13","","24.1","","100.37","","","","","","Rain"
"2016-08-16 23:00","2016","08","16","23:00","18.0","","17.4","","96","","34","","14","","24.1","","100.38","","","","","","Rain"
"2016-08-17 00:00","2016","08","17","00:00","17.2","","16.2","","94","","1","","19","","24.1","","100.37","","","","","","Rain"
"2016-08-17 01:00","2016","08","17","01:00","17.0","","16.0","","94","","36","","14","","24.1","","100.39","","","","","","Rain"
"2016-08-17 02:00","2016","08","17","02:00","16.8","","15.5","","92","","34","","20","","24.1","","100.46","","","","","","NA"
"2016-08-17 03:00","2016","08","17","03:00","17.1","","15.5","","90","","33","","14","","24.1","","100.53","","","","","","NA"
"2016-08-17 04:00","2016","08","17","04:00","17.3","","15.5","","89","","31","","23","","24.1","","100.70","","","","","","Mostly Cloudy"
"2016-08-17 05:00","2016","08","17","05:00","17.5","","15.3","","87","","29","","26","","24.1","","100.88","","","","","","NA"
"2016-08-17 06:00","2016","08","17","06:00","17.6","","15.4","","87","","28","","26","","24.1","","100.99","","","","","","NA"
"2016-08-17 07:00","2016","08","17","07:00","18.8","","15.7","","82","","28","","28","","24.1","","101.10","","","","","","Mostly Cloudy"
"2016-08-17 08:00","2016","08","17","08:00","20.5","","16.0","","75","","29","","29","","24.1","","101.15","","25","","","","NA"
"2016-08-17 09:00","2016","08","17","09:00","22.3","","16.0","","67","","29","","25","","48.3","","101.22","","27","","","","NA"
"2016-08-17 10:00","2016","08","17","10:00","23.4","","15.6","","61","","30","","22","","48.3","","101.23","","28","","","","Mainly Clear"
"2016-08-17 11:00","2016","08","17","11:00","23.8","","15.7","","60","","28","","19","","48.3","","101.21","","28","","","","NA"
"2016-08-17 12:00","2016","08","17","12:00","25.3","","16.3","","57","","28","","34","","48.3","","101.19","","30","","","","NA"
"2016-08-17 13:00","2016","08","17","13:00","25.9","","16.6","","56","","27","","29","","48.3","","101.17","","31","","","","Mainly Clear"
"2016-08-17 14:00","2016","08","17","14:00","26.4","","15.6","","51","","24","","14","","48.3","","101.13","","31","","","","NA"
"2016-08-17 15:00","2016","08","17","15:00","27.2","","17.0","","53","","23","","20","","48.3","","101.07","","32","","","","NA"
"2016-08-17 16:00","2016","08","17","16:00","26.3","","17.8","","59","","21","","32","","48.3","","101.02","","32","","","","Mainly Clear"
"2016-08-17 17:00","2016","08","17","17:00","26.3","","17.3","","57","","23","","22","","48.3","","101.02","","32","","","","NA"
"2016-08-17 18:00","2016","08","17","18:00","25.3","","17.1","","60","","24","","21","","48.3","","101.01","","31","","","","NA"
"2016-08-17 19:00","2016","08","17","19:00","23.9","","17.0","","65","","23","","16","","24.1","","101.01","","29","","","","Mainly Clear"
"2016-08-17 20:00","2016","08","17","20:00","23.4","","17.7","","70","","23","","17","","24.1","","101.06","","29","","","","NA"
"2016-08-17 21:00","2016","08","17","21:00","22.4","","17.2","","72","","23","","16","","24.1","","101.05","","28","","","","NA"
"2016-08-17 22:00","2016","08","17","22:00","22.6","","17.6","","73","","21","","22","","24.1","","101.02","","28","","","","Mostly Cloudy"
"2016-08-17 23:00","2016","08","17","23:00","22.1","","18.0","","77","","22","","18","","24.1","","101.05","","28","","","","NA"
"2016-08-18 00:00","2016","08","18","00:00","22.2","","17.8","","76","","23","","15","","24.1","","101.03","","28","","","","Rain"
"2016-08-18 01:00","2016","08","18","01:00","22.0","","17.0","","73","","23","","14","","24.1","","100.99","","27","","","","Cloudy"
"2016-08-18 02:00","2016","08","18","02:00","21.4","","18.1","","81","","23","","11","","24.1","","100.96","","27","","","","NA"
"2016-08-18 03:00","2016","08","18","03:00","19.8","","16.1","","79","","25","","12","","24.1","","100.95","","","","","","NA"
"2016-08-18 04:00","2016","08","18","04:00","19.6","","16.7","","83","","25","","12","","24.1","","100.96","","","","","","Mostly Cloudy"
"2016-08-18 05:00","2016","08","18","05:00","19.2","","16.8","","86","","23","","8","","24.1","","100.95","","","","","","NA"
"2016-08-18 06:00","2016","08","18","06:00","20.2","","17.5","","84","","24","","9","","24.1","","100.96","","26","","","","NA"
"2016-08-18 07:00","2016","08","18","07:00","21.7","","17.6","","77","","25","","15","","24.1","","100.98","","27","","","","Mainly Clear"
"2016-08-18 08:00","2016","08","18","08:00","22.7","","17.9","","74","","28","","28","","24.1","","101.00","","29","","","","NA"
"2016-08-18 09:00","2016","08","18","09:00","23.1","","18.1","","73","","29","","21","","24.1","","100.98","","29","","","","NA"
"2016-08-18 10:00","2016","08","18","10:00","24.2","","18.0","","68","","25","","17","","24.1","","100.97","","30","","","","Mostly Cloudy"
"2016-08-18 11:00","2016","08","18","11:00","24.7","","18.3","","67","","26","","21","","48.3","","100.97","","31","","","","NA"
"2016-08-18 12:00","2016","08","18","12:00","25.8","","18.4","","63","","27","","22","","48.3","","100.95","","32","","","","NA"
"2016-08-18 13:00","2016","08","18","13:00","25.6","","18.4","","64","","24","","21","","48.3","","100.92","","32","","","","Clear"
"2016-08-18 14:00","2016","08","18","14:00","26.7","","17.9","","58","","26","","16","","48.3","","100.86","","33","","","","NA"
"2016-08-18 15:00","2016","08","18","15:00","27.5","","17.6","","54","","25","","23","","48.3","","100.84","","33","","","","NA"
"2016-08-18 16:00","2016","08","18","16:00","26.9","","17.8","","57","","25","","19","","48.3","","100.85","","33","","","","Clear"
"2016-08-18 17:00","2016","08","18","17:00","26.9","","17.8","","57","","26","","17","","48.3","","100.88","","33","","","","NA"
"2016-08-18 18:00","2016","08","18","18:00","26.2","","17.2","","57","","28","","28","","48.3","","100.86","","32","","","","NA"
"2016-08-18 19:00","2016","08","18","19:00","25.5","","13.9","","48","","29","","24","","24.1","","100.88","","29","","","","Clear"
"2016-08-18 20:00","2016","08","18","20:00","23.6","","14.2","","55","","29","","23","","24.1","","100.95","","27","","","","NA"
